date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1950-01-01,Sagittarius,17.12307,Taurus,11.57017,Capricorn,6.57647,Capricorn,23.91644,Virgo,9.15286,Capricorn,13.40859,Leo,26.27868,Gemini,9.51348,Virgo,24.11101,Cancer,24.63576,Pisces,18.94018,Virgo,18.94018
1950-01-02,Sagittarius,18.14205,Taurus,23.95822,Capricorn,7.57780,Capricorn,24.24525,Virgo,9.51643,Capricorn,13.63431,Leo,26.27386,Gemini,9.47094,Virgo,24.12069,Cancer,24.61761,Pisces,18.88718,Virgo,18.88718
1950-01-03,Sagittarius,19.16101,Gemini,6.61032,Capricorn,8.47749,Capricorn,24.54043,Virgo,9.87445,Capricorn,13.86078,Leo,26.26721,Gemini,9.42855,Virgo,24.12980,Cancer,24.59915,Pisces,18.83419,Virgo,18.83419
1950-01-04,Sagittarius,20.17994,Gemini,19.52990,Capricorn,9.26142,Capricorn,24.80091,Virgo,10.22679,Capricorn,14.08799,Leo,26.25874,Gemini,9.38634,Virgo,24.13834,Cancer,24.58039,Pisces,18.78120,Virgo,18.78120
1950-01-05,Sagittarius,21.19886,Cancer,2.70027,Capricorn,9.91475,Capricorn,25.02564,Virgo,10.57335,Capricorn,14.31590,Leo,26.24844,Gemini,9.34433,Virgo,24.14633,Cancer,24.56133,Pisces,18.72821,Virgo,18.72821
1950-01-06,Sagittarius,22.21778,Cancer,16.08984,Capricorn,10.42234,Capricorn,25.21363,Virgo,10.91398,Capricorn,14.54449,Leo,26.23633,Gemini,9.30253,Virgo,24.15375,Cancer,24.54200,Pisces,18.67522,Virgo,18.67522
1950-01-07,Sagittarius,23.23669,Cancer,29.65993,Capricorn,10.76934,Capricorn,25.36392,Virgo,11.24856,Capricorn,14.77376,Leo,26.22240,Gemini,9.26096,Virgo,24.16060,Cancer,24.52238,Pisces,18.62222,Virgo,18.62222
1950-01-08,Sagittarius,24.25561,Leo,13.37315,Capricorn,10.94206,Capricorn,25.47565,Virgo,11.57693,Capricorn,15.00367,Leo,26.20667,Gemini,9.21963,Virgo,24.16688,Cancer,24.50249,Pisces,18.56923,Virgo,18.56923
1950-01-09,Sagittarius,25.27453,Leo,27.20008,Capricorn,10.92900,Capricorn,25.54800,Virgo,11.89895,Capricorn,15.23421,Leo,26.18914,Gemini,9.17857,Virgo,24.17259,Cancer,24.48233,Pisces,18.51624,Virgo,18.51624
1950-01-10,Sagittarius,26.29347,Virgo,11.12216,Capricorn,10.72205,Capricorn,25.58028,Virgo,12.21446,Capricorn,15.46535,Leo,26.16982,Gemini,9.13780,Virgo,24.17773,Cancer,24.46192,Pisces,18.46325,Virgo,18.46325
