date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1839-01-11,Sagittarius,28.81120,Scorpio,6.13567,Sagittarius,13.22913,Capricorn,4.45627,Virgo,6.25104,Virgo,26.32432,Scorpio,15.12976,Aquarius,18.11665,Capricorn,17.76469,Pisces,24.31992,Pisces,6.81651,Virgo,6.81651
1839-01-12,Sagittarius,29.83018,Scorpio,18.69544,Sagittarius,12.78274,Capricorn,5.71324,Virgo,6.46543,Virgo,26.39146,Scorpio,15.22575,Aquarius,18.15865,Capricorn,17.80106,Pisces,24.32439,Pisces,6.76351,Virgo,6.76351
1839-01-13,Capricorn,0.84911,Sagittarius,1.59421,Sagittarius,12.49617,Capricorn,6.97011,Virgo,6.67082,Virgo,26.45572,Scorpio,15.32080,Aquarius,18.20123,Capricorn,17.83760,Pisces,24.32923,Pisces,6.71052,Virgo,6.71052
1839-01-14,Capricorn,1.86794,Sagittarius,14.84296,Sagittarius,12.36276,Capricorn,8.22687,Virgo,6.86702,Virgo,26.51705,Scorpio,15.41489,Aquarius,18.24439,Capricorn,17.87430,Pisces,24.33445,Pisces,6.65753,Virgo,6.65753
1839-01-15,Capricorn,2.88666,Sagittarius,28.42162,Sagittarius,12.37377,Capricorn,9.48351,Virgo,7.05384,Virgo,26.57545,Scorpio,15.50800,Aquarius,18.28811,Capricorn,17.91114,Pisces,24.34005,Pisces,6.60454,Virgo,6.60454
1839-01-16,Capricorn,3.90524,Capricorn,12.28139,Sagittarius,12.51928,Capricorn,10.74002,Virgo,7.23111,Virgo,26.63088,Scorpio,15.60011,Aquarius,18.33239,Capricorn,17.94812,Pisces,24.34603,Pisces,6.55155,Virgo,6.55155
1839-01-17,Capricorn,4.92366,Capricorn,26.35243,Sagittarius,12.78884,Capricorn,11.99638,Virgo,7.39863,Virgo,26.68333,Scorpio,15.69120,Aquarius,18.37721,Capricorn,17.98524,Pisces,24.35238,Pisces,6.49855,Virgo,6.49855
1839-01-18,Capricorn,5.94187,Aquarius,10.55565,Sagittarius,13.17201,Capricorn,13.25256,Virgo,7.55625,Virgo,26.73278,Scorpio,15.78124,Aquarius,18.42255,Capricorn,18.02247,Pisces,24.35910,Pisces,6.44556,Virgo,6.44556
1839-01-19,Capricorn,6.95985,Aquarius,24.81547,Sagittarius,13.65869,Capricorn,14.50856,Virgo,7.70378,Virgo,26.77921,Scorpio,15.87023,Aquarius,18.46842,Capricorn,18.05981,Pisces,24.36619,Pisces,6.39257,Virgo,6.39257
1839-01-20,Capricorn,7.97758,Pisces,9.06967,Sagittarius,14.23934,Capricorn,15.76436,Virgo,7.84107,Virgo,26.82260,Scorpio,15.95813,Aquarius,18.51479,Capricorn,18.09725,Pisces,24.37365,Pisces,6.33958,Virgo,6.33958
1839-01-21,Capricorn,8.99503,Pisces,23.27378,Sagittarius,14.90508,Capricorn,17.01995,Virgo,7.96795,Virgo,26.86295,Scorpio,16.04495,Aquarius,18.56166,Capricorn,18.13478,Pisces,24.38148,Pisces,6.28658,Virgo,6.28658
1839-01-22,Capricorn,10.01219,Aries,7.39977,Sagittarius,15.64780,Capricorn,18.27531,Virgo,8.08426,Virgo,26.90023,Scorpio,16.13065,Aquarius,18.60901,Capricorn,18.17239,Pisces,24.38967,Pisces,6.23359,Virgo,6.23359
1839-01-23,Capricorn,11.02904,Aries,21.43057,Sagittarius,16.46012,Capricorn,19.53043,Virgo,8.18984,Virgo,26.93445,Scorpio,16.21523,Aquarius,18.65683,Capricorn,18.21008,Pisces,24.39822,Pisces,6.18060,Virgo,6.18060
1839-01-24,Capricorn,12.04557,Taurus,5.35284,Sagittarius,17.33540,Capricorn,20.78531,Virgo,8.28454,Virgo,26.96558,Scorpio,16.29867,Aquarius,18.70512,Capricorn,18.24783,Pisces,24.40713,Pisces,6.12761,Virgo,6.12761
1839-01-25,Capricorn,13.06179,Taurus,19.15070,Sagittarius,18.26770,Capricorn,22.03994,Virgo,8.36818,Virgo,26.99363,Scorpio,16.38095,Aquarius,18.75385,Capricorn,18.28564,Pisces,24.41639,Pisces,6.07462,Virgo,6.07462
1839-01-26,Capricorn,14.07770,Gemini,2.80211,Sagittarius,19.25171,Capricorn,23.29433,Virgo,8.44060,Virgo,27.01857,Scorpio,16.46205,Aquarius,18.80302,Capricorn,18.32349,Pisces,24.42600,Pisces,6.02162,Virgo,6.02162
1839-01-27,Capricorn,15.09329,Gemini,16.27890,Sagittarius,20.28272,Capricorn,24.54846,Virgo,8.50163,Virgo,27.04041,Scorpio,16.54198,Aquarius,18.85261,Capricorn,18.36139,Pisces,24.43596,Pisces,5.96863,Virgo,5.96863
1839-01-28,Capricorn,16.10858,Gemini,29.55028,Sagittarius,21.35656,Capricorn,25.80234,Virgo,8.55110,Virgo,27.05913,Scorpio,16.62070,Aquarius,18.90262,Capricorn,18.39932,Pisces,24.44627,Pisces,5.91564,Virgo,5.91564
1839-01-29,Capricorn,17.12357,Cancer,12.58849,Sagittarius,22.46952,Capricorn,27.05598,Virgo,8.58884,Virgo,27.07472,Scorpio,16.69820,Aquarius,18.95304,Capricorn,18.43730,Pisces,24.45693,Pisces,5.86265,Virgo,5.86265
1839-01-30,Capricorn,18.13827,Cancer,25.37510,Sagittarius,23.61837,Capricorn,28.30937,Virgo,8.61467,Virgo,27.08717,Scorpio,16.77447,Aquarius,19.00385,Capricorn,18.47553,Pisces,24.46792,Pisces,5.80966,Virgo,5.80966
1839-01-31,Capricorn,19.15269,Leo,7.90617,Sagittarius,24.80022,Capricorn,29.56252,Virgo,8.62844,Virgo,27.09648,Scorpio,16.84950,Aquarius,19.05504,Capricorn,18.51291,Pisces,24.47925,Pisces,5.75666,Virgo,5.75666
1839-02-01,Capricorn,20.16683,Leo,20.19530,Sagittarius,26.01255,Aquarius,0.81542,Virgo,8.62997,Virgo,27.10263,Scorpio,16.92327,Aquarius,19.10661,Capricorn,18.55098,Pisces,24.49092,Pisces,5.70367,Virgo,5.70367
1839-02-02,Capricorn,21.18070,Virgo,2.27447,Sagittarius,27.25316,Aquarius,2.06808,Virgo,8.61911,Virgo,27.10562,Scorpio,16.99575,Aquarius,19.15854,Capricorn,18.58894,Pisces,24.50292,Pisces,5.65068,Virgo,5.65068
1839-02-03,Capricorn,22.19430,Virgo,14.19284,Sagittarius,28.52009,Aquarius,3.32051,Virgo,8.59570,Virgo,27.10545,Scorpio,17.06695,Aquarius,19.21082,Capricorn,18.62688,Pisces,24.51524,Pisces,5.59769,Virgo,5.59769
1839-02-04,Capricorn,23.20763,Virgo,26.01435,Sagittarius,29.81165,Aquarius,4.57269,Virgo,8.55960,Virgo,27.10211,Scorpio,17.13683,Aquarius,19.26344,Capricorn,18.66477,Pisces,24.52790,Pisces,5.54469,Virgo,5.54469
1839-02-05,Capricorn,24.22069,Libra,7.81449,Capricorn,1.12635,Aquarius,5.82462,Virgo,8.51069,Virgo,27.09559,Scorpio,17.20539,Aquarius,19.31639,Capricorn,18.70263,Pisces,24.54087,Pisces,5.49170,Virgo,5.49170
1839-02-06,Capricorn,25.23347,Libra,19.67649,Capricorn,2.46292,Aquarius,7.07631,Virgo,8.44885,Virgo,27.08589,Scorpio,17.27260,Aquarius,19.36966,Capricorn,18.74044,Pisces,24.55417,Pisces,5.43871,Virgo,5.43871
1839-02-07,Capricorn,26.24598,Scorpio,1.68705,Capricorn,3.82024,Aquarius,8.32774,Virgo,8.37397,Virgo,27.07302,Scorpio,17.33846,Aquarius,19.42324,Capricorn,18.77820,Pisces,24.56779,Pisces,5.38572,Virgo,5.38572
1839-02-08,Capricorn,27.25820,Scorpio,13.93104,Capricorn,5.19734,Aquarius,9.57891,Virgo,8.28597,Virgo,27.05696,Scorpio,17.40294,Aquarius,19.47712,Capricorn,18.81589,Pisces,24.58171,Pisces,5.33273,Virgo,5.33273
1839-02-09,Capricorn,28.27013,Scorpio,26.48511,Capricorn,6.59341,Aquarius,10.82982,Virgo,8.18480,Virgo,27.03774,Scorpio,17.46604,Aquarius,19.53128,Capricorn,18.85350,Pisces,24.59595,Pisces,5.27973,Virgo,5.27973
1839-02-10,Capricorn,29.28175,Sagittarius,9.40991,Capricorn,8.00773,Aquarius,12.08046,Virgo,8.07039,Virgo,27.01535,Scorpio,17.52772,Aquarius,19.58571,Capricorn,18.89104,Pisces,24.61050,Pisces,5.22674,Virgo,5.22674
1839-02-11,Aquarius,0.29304,Sagittarius,22.74151,Capricorn,9.43973,Aquarius,13.33082,Virgo,7.94273,Virgo,26.98979,Scorpio,17.58799,Aquarius,19.64040,Capricorn,18.92849,Pisces,24.62534,Pisces,5.17375,Virgo,5.17375
1839-02-12,Aquarius,1.30400,Capricorn,6.48350,Capricorn,10.88889,Aquarius,14.58088,Virgo,7.80182,Virgo,26.96108,Scorpio,17.64681,Aquarius,19.69534,Capricorn,18.96583,Pisces,24.64049,Pisces,5.12076,Virgo,5.12076
1839-02-13,Aquarius,2.31459,Capricorn,20.60193,Capricorn,12.35482,Aquarius,15.83063,Virgo,7.64770,Virgo,26.92924,Scorpio,17.70418,Aquarius,19.75052,Capricorn,19.00307,Pisces,24.65593,Pisces,5.06776,Virgo,5.06776
1839-02-14,Aquarius,3.32480,Aquarius,5.02603,Capricorn,13.83719,Aquarius,17.08006,Virgo,7.48044,Virgo,26.89427,Scorpio,17.76009,Aquarius,19.80592,Capricorn,19.04019,Pisces,24.67166,Pisces,5.01477,Virgo,5.01477
1839-02-15,Aquarius,4.33459,Aquarius,19.65597,Capricorn,15.33574,Aquarius,18.32914,Virgo,7.30013,Virgo,26.85619,Scorpio,17.81451,Aquarius,19.86154,Capricorn,19.07718,Pisces,24.68768,Pisces,4.96178,Virgo,4.96178
1839-02-16,Aquarius,5.34393,Pisces,4.37687,Capricorn,16.85029,Aquarius,19.57786,Virgo,7.10691,Virgo,26.81503,Scorpio,17.86744,Aquarius,19.91734,Capricorn,19.11404,Pisces,24.70398,Pisces,4.90879,Virgo,4.90879
1839-02-17,Aquarius,6.35280,Pisces,19.07531,Capricorn,18.38070,Aquarius,20.82620,Virgo,6.90094,Virgo,26.77082,Scorpio,17.91886,Aquarius,19.97334,Capricorn,19.15074,Pisces,24.72055,Pisces,4.85580,Virgo,4.85580
1839-02-18,Aquarius,7.36117,Aries,3.65378,Capricorn,19.92691,Aquarius,22.07412,Virgo,6.68242,Virgo,26.72357,Scorpio,17.96876,Aquarius,20.02950,Capricorn,19.18730,Pisces,24.73740,Pisces,4.80280,Virgo,4.80280
1839-02-19,Aquarius,8.36902,Aries,18.03949,Capricorn,21.48890,Aquarius,23.32163,Virgo,6.45157,Virgo,26.67332,Scorpio,18.01714,Aquarius,20.08582,Capricorn,19.22369,Pisces,24.75451,Pisces,4.74981,Virgo,4.74981
1839-02-20,Aquarius,9.37635,Taurus,2.18645,Capricorn,23.06670,Aquarius,24.56869,Virgo,6.20864,Virgo,26.62010,Scorpio,18.06398,Aquarius,20.14229,Capricorn,19.25991,Pisces,24.77188,Pisces,4.69682,Virgo,4.69682
1839-02-21,Aquarius,10.38313,Taurus,16.07241,Capricorn,24.66039,Aquarius,25.81531,Virgo,5.95391,Virgo,26.56395,Scorpio,18.10927,Aquarius,20.19889,Capricorn,19.29594,Pisces,24.78951,Pisces,4.64383,Virgo,4.64383
1839-02-22,Aquarius,11.38936,Taurus,29.69274,Capricorn,26.27007,Aquarius,27.06146,Virgo,5.68765,Virgo,26.50490,Scorpio,18.15301,Aquarius,20.25560,Capricorn,19.33179,Pisces,24.80739,Pisces,4.59084,Virgo,4.59084
1839-02-23,Aquarius,12.39505,Gemini,13.05388,Capricorn,27.89589,Aquarius,28.30714,Virgo,5.41021,Virgo,26.44298,Scorpio,18.19519,Aquarius,20.31243,Capricorn,19.36745,Pisces,24.82552,Pisces,4.53784,Virgo,4.53784
1839-02-24,Aquarius,13.40020,Gemini,26.16778,Capricorn,29.53803,Aquarius,29.55234,Virgo,5.12191,Virgo,26.37822,Scorpio,18.23580,Aquarius,20.36935,Capricorn,19.40290,Pisces,24.84389,Pisces,4.48485,Virgo,4.48485
1839-02-25,Aquarius,14.40481,Cancer,9.04836,Aquarius,1.19667,Pisces,0.79706,Virgo,4.82313,Virgo,26.31068,Scorpio,18.27483,Aquarius,20.42636,Capricorn,19.43813,Pisces,24.86249,Pisces,4.43186,Virgo,4.43186
1839-02-26,Aquarius,15.40889,Cancer,21.71001,Aquarius,2.87204,Pisces,2.04130,Virgo,4.51426,Virgo,26.24037,Scorpio,18.31227,Aquarius,20.48345,Capricorn,19.47315,Pisces,24.88133,Pisces,4.37887,Virgo,4.37887
1839-02-27,Aquarius,16.41245,Leo,4.16781,Aquarius,4.56436,Pisces,3.28505,Virgo,4.19573,Virgo,26.16735,Scorpio,18.34813,Aquarius,20.54059,Capricorn,19.50795,Pisces,24.90039,Pisces,4.32587,Virgo,4.32587
1839-02-28,Aquarius,17.41551,Leo,16.43902,Aquarius,6.27388,Pisces,4.52832,Virgo,3.86798,Virgo,26.09165,Scorpio,18.38238,Aquarius,20.59780,Capricorn,19.54251,Pisces,24.91967,Pisces,4.27288,Virgo,4.27288
1839-03-01,Aquarius,18.41806,Leo,28.54516,Aquarius,8.00082,Pisces,5.77110,Virgo,3.53149,Virgo,26.01331,Scorpio,18.41502,Aquarius,20.65504,Capricorn,19.57683,Pisces,24.93918,Pisces,4.21989,Virgo,4.21989
1839-03-02,Aquarius,19.42012,Virgo,10.51411,Aquarius,9.74542,Pisces,7.01340,Virgo,3.18677,Virgo,25.93238,Scorpio,18.44605,Aquarius,20.71233,Capricorn,19.61090,Pisces,24.95889,Pisces,4.16690,Virgo,4.16690
1839-03-03,Aquarius,20.42170,Virgo,22.38177,Aquarius,11.50792,Pisces,8.25521,Virgo,2.83437,Virgo,25.84891,Scorpio,18.47545,Aquarius,20.76960,Capricorn,19.64471,Pisces,24.97881,Pisces,4.11391,Virgo,4.11391
1839-03-04,Aquarius,21.42281,Libra,4.19319,Aquarius,13.28851,Pisces,9.49654,Virgo,2.47484,Virgo,25.76293,Scorpio,18.50323,Aquarius,20.82674,Capricorn,19.67827,Pisces,24.99893,Pisces,4.06091,Virgo,4.06091
1839-03-05,Aquarius,22.42345,Libra,16.00285,Aquarius,15.08736,Pisces,10.73737,Virgo,2.10878,Virgo,25.67451,Scorpio,18.52936,Aquarius,20.88404,Capricorn,19.71155,Pisces,25.01925,Pisces,4.00792,Virgo,4.00792
1839-03-06,Aquarius,23.42363,Libra,27.87406,Aquarius,16.90460,Pisces,11.97772,Virgo,1.73681,Virgo,25.58368,Scorpio,18.55385,Aquarius,20.94132,Capricorn,19.74456,Pisces,25.03976,Pisces,3.95493,Virgo,3.95493
1839-03-07,Aquarius,24.42335,Scorpio,9.87743,Aquarius,18.74030,Pisces,13.21758,Virgo,1.35959,Virgo,25.49051,Scorpio,18.57669,Aquarius,20.99857,Capricorn,19.77728,Pisces,25.06046,Pisces,3.90194,Virgo,3.90194
1839-03-08,Aquarius,25.42261,Scorpio,22.08814,Aquarius,20.59447,Pisces,14.45695,Virgo,0.97779,Virgo,25.39504,Scorpio,18.59787,Aquarius,21.05578,Capricorn,19.80971,Pisces,25.08134,Pisces,3.84894,Virgo,3.84894
1839-03-09,Aquarius,26.42142,Sagittarius,4.58172,Aquarius,22.46699,Pisces,15.69581,Virgo,0.59209,Virgo,25.29735,Scorpio,18.61738,Aquarius,21.11293,Capricorn,19.84184,Pisces,25.10240,Pisces,3.79595,Virgo,3.79595
1839-03-10,Aquarius,27.41977,Sagittarius,17.42797,Aquarius,24.35766,Pisces,16.93418,Virgo,0.20323,Virgo,25.19748,Scorpio,18.63522,Aquarius,21.17002,Capricorn,19.87366,Pisces,25.12364,Pisces,3.74296,Virgo,3.74296
1839-03-11,Aquarius,28.41765,Capricorn,0.68299,Aquarius,26.26611,Pisces,18.17205,Leo,29.81194,Virgo,25.09550,Scorpio,18.65139,Aquarius,21.22703,Capricorn,19.90517,Pisces,25.14503,Pisces,3.68997,Virgo,3.68997
1839-03-12,Aquarius,29.41507,Capricorn,14.37949,Aquarius,28.19182,Pisces,19.40940,Leo,29.41897,Virgo,24.99148,Scorpio,18.66587,Aquarius,21.28396,Capricorn,19.93636,Pisces,25.16659,Pisces,3.63698,Virgo,3.63698
1839-03-13,Pisces,0.41200,Capricorn,28.51676,Pisces,0.13405,Pisces,20.64623,Leo,29.02509,Virgo,24.88549,Scorpio,18.67867,Aquarius,21.34078,Capricorn,19.96721,Pisces,25.18831,Pisces,3.58398,Virgo,3.58398
1839-03-14,Pisces,1.40843,Aquarius,13.05290,Pisces,2.09182,Pisces,21.88252,Leo,28.63109,Virgo,24.77760,Scorpio,18.68978,Aquarius,21.39750,Capricorn,19.99773,Pisces,25.21018,Pisces,3.53099,Virgo,3.53099
1839-03-15,Pisces,2.40433,Aquarius,27.90242,Pisces,4.06381,Pisces,23.11826,Leo,28.23777,Virgo,24.66788,Scorpio,18.69920,Aquarius,21.45409,Capricorn,20.02790,Pisces,25.23219,Pisces,3.47800,Virgo,3.47800
1839-03-16,Pisces,3.39970,Pisces,12.94233,Pisces,6.04843,Pisces,24.35344,Leo,27.84593,Virgo,24.55641,Scorpio,18.70693,Aquarius,21.51054,Capricorn,20.05772,Pisces,25.25434,Pisces,3.42501,Virgo,3.42501
1839-03-17,Pisces,4.39449,Pisces,28.02699,Pisces,8.04368,Pisces,25.58802,Leo,27.45634,Virgo,24.44327,Scorpio,18.71297,Aquarius,21.56684,Capricorn,20.08717,Pisces,25.27662,Pisces,3.37202,Virgo,3.37202
1839-03-18,Pisces,5.38868,Aries,13.00901,Pisces,10.04715,Pisces,26.82199,Leo,27.06980,Virgo,24.32856,Scorpio,18.71732,Aquarius,21.62298,Capricorn,20.11626,Pisces,25.29903,Pisces,3.31902,Virgo,3.31902
1839-03-19,Pisces,6.38226,Aries,27.76010,Pisces,12.05595,Pisces,28.05533,Leo,26.68707,Virgo,24.21234,Scorpio,18.71998,Aquarius,21.67894,Capricorn,20.14498,Pisces,25.32155,Pisces,3.26603,Virgo,3.26603
1839-03-20,Pisces,7.37521,Taurus,12.18629,Pisces,14.06669,Pisces,29.28801,Leo,26.30887,Virgo,24.09471,Scorpio,18.72096,Aquarius,21.73472,Capricorn,20.17331,Pisces,25.34419,Pisces,3.21304,Virgo,3.21304
1839-03-21,Pisces,8.36751,Taurus,26.23415,Pisces,16.07544,Aries,0.52002,Leo,25.93592,Virgo,23.97576,Scorpio,18.72027,Aquarius,21.79030,Capricorn,20.20126,Pisces,25.36694,Pisces,3.16005,Virgo,3.16005
1839-03-22,Pisces,9.35916,Gemini,9.88848,Pisces,18.07774,Aries,1.75135,Leo,25.56888,Virgo,23.85556,Scorpio,18.71790,Aquarius,21.84566,Capricorn,20.22882,Pisces,25.38979,Pisces,3.10705,Virgo,3.10705
1839-03-23,Pisces,10.35017,Gemini,23.16448,Pisces,20.06858,Aries,2.98197,Leo,25.20839,Virgo,23.73420,Scorpio,18.71386,Aquarius,21.90081,Capricorn,20.25598,Pisces,25.41273,Pisces,3.05406,Virgo,3.05406
1839-03-24,Pisces,11.34053,Cancer,6.09778,Pisces,22.04244,Aries,4.21189,Leo,24.85507,Virgo,23.61178,Scorpio,18.70817,Aquarius,21.95572,Capricorn,20.28273,Pisces,25.43577,Pisces,3.00107,Virgo,3.00107
1839-03-25,Pisces,12.33025,Cancer,18.73508,Pisces,23.99334,Aries,5.44109,Leo,24.50948,Virgo,23.48836,Scorpio,18.70082,Aquarius,22.01039,Capricorn,20.30908,Pisces,25.45888,Pisces,2.94808,Virgo,2.94808
1839-03-26,Pisces,13.31935,Leo,1.12678,Pisces,25.91494,Aries,6.66956,Leo,24.17217,Virgo,23.36405,Scorpio,18.69183,Aquarius,22.06480,Capricorn,20.33501,Pisces,25.48208,Pisces,2.89509,Virgo,2.89509
1839-03-27,Pisces,14.30782,Leo,13.32206,Pisces,27.80060,Aries,7.89731,Leo,23.84365,Virgo,23.23892,Scorpio,18.68119,Aquarius,22.11896,Capricorn,20.36052,Pisces,25.50535,Pisces,2.84209,Virgo,2.84209
1839-03-28,Pisces,15.29568,Leo,25.36626,Pisces,29.64355,Aries,9.12433,Leo,23.52441,Virgo,23.11305,Scorpio,18.66892,Aquarius,22.17284,Capricorn,20.38561,Pisces,25.52868,Pisces,2.78910,Virgo,2.78910
1839-03-29,Pisces,16.28296,Virgo,7.30016,Aries,1.43696,Aries,10.35062,Leo,23.21488,Virgo,22.98654,Scorpio,18.65502,Aquarius,22.22643,Capricorn,20.41027,Pisces,25.55208,Pisces,2.73611,Virgo,2.73611
1839-03-30,Pisces,17.26965,Virgo,19.16070,Aries,3.17414,Aries,11.57618,Leo,22.91550,Virgo,22.85947,Scorpio,18.63950,Aquarius,22.27973,Capricorn,20.43449,Pisces,25.57553,Pisces,2.68312,Virgo,2.68312
1839-03-31,Pisces,18.25578,Libra,0.98274,Aries,4.84861,Aries,12.80100,Leo,22.62664,Virgo,22.73193,Scorpio,18.62237,Aquarius,22.33273,Capricorn,20.45828,Pisces,25.59904,Pisces,2.63013,Virgo,2.63013
1839-04-01,Pisces,19.24135,Libra,12.80129,Aries,6.45421,Aries,14.02509,Leo,22.34866,Virgo,22.60399,Scorpio,18.60364,Aquarius,22.38542,Capricorn,20.48162,Pisces,25.62259,Pisces,2.57713,Virgo,2.57713
1839-04-02,Pisces,20.22638,Libra,24.65389,Aries,7.98524,Aries,15.24845,Leo,22.08190,Virgo,22.47576,Scorpio,18.58331,Aquarius,22.43778,Capricorn,20.50452,Pisces,25.64618,Pisces,2.52414,Virgo,2.52414
1839-04-03,Pisces,21.21089,Scorpio,6.58274,Aries,9.43641,Aries,16.47107,Leo,21.82666,Virgo,22.34732,Scorpio,18.56140,Aquarius,22.48981,Capricorn,20.52696,Pisces,25.66980,Pisces,2.47115,Virgo,2.47115
1839-04-04,Pisces,22.19489,Scorpio,18.63606,Aries,10.80298,Aries,17.69296,Leo,21.58322,Virgo,22.21874,Scorpio,18.53791,Aquarius,22.54149,Capricorn,20.54894,Pisces,25.69345,Pisces,2.41816,Virgo,2.41816
1839-04-05,Pisces,23.17838,Sagittarius,0.86847,Aries,12.08070,Aries,18.91411,Leo,21.35181,Virgo,22.09013,Scorpio,18.51285,Aquarius,22.59282,Capricorn,20.57046,Pisces,25.71713,Pisces,2.36516,Virgo,2.36516
1839-04-06,Pisces,24.16137,Sagittarius,13.33991,Aries,13.26582,Aries,20.13453,Leo,21.13266,Virgo,21.96158,Scorpio,18.48624,Aquarius,22.64379,Capricorn,20.59151,Pisces,25.74082,Pisces,2.31217,Virgo,2.31217
1839-04-07,Pisces,25.14388,Sagittarius,26.11267,Aries,14.35509,Aries,21.35422,Leo,20.92598,Virgo,21.83316,Scorpio,18.45808,Aquarius,22.69438,Capricorn,20.61209,Pisces,25.76453,Pisces,2.25918,Virgo,2.25918
1839-04-08,Pisces,26.12591,Capricorn,9.24620,Aries,15.34570,Aries,22.57318,Leo,20.73193,Virgo,21.70497,Scorpio,18.42839,Aquarius,22.74458,Capricorn,20.63219,Pisces,25.78824,Pisces,2.20619,Virgo,2.20619
1839-04-09,Pisces,27.10746,Capricorn,22.78923,Aries,16.23531,Aries,23.79140,Leo,20.55067,Virgo,21.57711,Scorpio,18.39718,Aquarius,22.79439,Capricorn,20.65181,Pisces,25.81196,Pisces,2.15320,Virgo,2.15320
1839-04-10,Pisces,28.08853,Aquarius,6.76950,Aries,17.02198,Aries,25.00887,Leo,20.38234,Virgo,21.44965,Scorpio,18.36447,Aquarius,22.84379,Capricorn,20.67094,Pisces,25.83567,Pisces,2.10020,Virgo,2.10020
1839-04-11,Pisces,29.06911,Aquarius,21.18198,Aries,17.70424,Aries,26.22560,Leo,20.22704,Virgo,21.32271,Scorpio,18.33026,Aquarius,22.89277,Capricorn,20.68958,Pisces,25.85937,Pisces,2.04721,Virgo,2.04721
1839-04-12,Aries,0.04919,Pisces,5.97844,Aries,18.28105,Aries,27.44157,Leo,20.08487,Virgo,21.19635,Scorpio,18.29458,Aquarius,22.94132,Capricorn,20.70772,Pisces,25.88305,Pisces,1.99422,Virgo,1.99422
1839-04-13,Aries,1.02876,Pisces,21.06232,Aries,18.75184,Aries,28.65676,Leo,19.95591,Virgo,21.07069,Scorpio,18.25744,Aquarius,22.98944,Capricorn,20.72536,Pisces,25.90671,Pisces,1.94123,Virgo,1.94123
