date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1868-01-01,Sagittarius,18.17099,Aquarius,26.46601,Sagittarius,4.96026,Capricorn,12.11638,Sagittarius,18.41378,Aquarius,12.81264,Scorpio,9.54379,Gemini,18.86261,Pisces,20.27938,Aries,22.25863,Leo,16.05355,Aquarius,16.05355
1868-01-02,Sagittarius,19.19043,Pisces,8.77930,Sagittarius,6.47621,Capricorn,13.36256,Sagittarius,19.18032,Aquarius,13.00019,Scorpio,9.64497,Gemini,18.81924,Pisces,20.28444,Aries,22.24933,Leo,16.00056,Aquarius,16.00056
1868-01-03,Sagittarius,20.20979,Pisces,21.41456,Sagittarius,7.99880,Capricorn,14.60840,Sagittarius,19.94749,Aquarius,13.18943,Scorpio,9.74529,Gemini,18.77587,Pisces,20.29009,Aries,22.24034,Leo,15.94757,Aquarius,15.94757
1868-01-04,Sagittarius,21.22905,Aries,4.45146,Sagittarius,9.52800,Capricorn,15.85387,Sagittarius,20.71529,Aquarius,13.38031,Scorpio,9.84475,Gemini,18.73253,Pisces,20.29631,Aries,22.23168,Leo,15.89458,Aquarius,15.89458
1868-01-05,Sagittarius,22.24820,Aries,17.95424,Sagittarius,11.06381,Capricorn,17.09895,Sagittarius,21.48371,Aquarius,13.57281,Scorpio,9.94332,Gemini,18.68924,Pisces,20.30312,Aries,22.22334,Leo,15.84158,Aquarius,15.84158
1868-01-06,Sagittarius,23.26724,Taurus,1.95700,Sagittarius,12.60629,Capricorn,18.34364,Sagittarius,22.25274,Aquarius,13.76689,Scorpio,10.04099,Gemini,18.64602,Pisces,20.31050,Aries,22.21532,Leo,15.78859,Aquarius,15.78859
1868-01-07,Sagittarius,24.28617,Taurus,16.44822,Sagittarius,14.15551,Capricorn,19.58791,Sagittarius,23.02237,Aquarius,13.96252,Scorpio,10.13775,Gemini,18.60288,Pisces,20.31846,Aries,22.20764,Leo,15.73560,Aquarius,15.73560
1868-01-08,Sagittarius,25.30498,Gemini,1.35905,Sagittarius,15.71161,Capricorn,20.83175,Sagittarius,23.79259,Aquarius,14.15968,Scorpio,10.23356,Gemini,18.55985,Pisces,20.32700,Aries,22.20029,Leo,15.68261,Aquarius,15.68261
1868-01-09,Sagittarius,26.32369,Gemini,16.56228,Sagittarius,17.27476,Capricorn,22.07517,Sagittarius,24.56340,Aquarius,14.35833,Scorpio,10.32843,Gemini,18.51695,Pisces,20.33610,Aries,22.19328,Leo,15.62962,Aquarius,15.62962
1868-01-10,Sagittarius,27.34230,Cancer,1.88668,Sagittarius,18.84513,Capricorn,23.31814,Sagittarius,25.33480,Aquarius,14.55844,Scorpio,10.42233,Gemini,18.47419,Pisces,20.34577,Aries,22.18660,Leo,15.57662,Aquarius,15.57662
1868-01-11,Sagittarius,28.36083,Cancer,17.14522,Sagittarius,20.42293,Capricorn,24.56068,Sagittarius,26.10680,Aquarius,14.76000,Scorpio,10.51525,Gemini,18.43159,Pisces,20.35601,Aries,22.18026,Leo,15.52363,Aquarius,15.52363
1868-01-12,Sagittarius,29.37929,Leo,2.16798,Sagittarius,22.00840,Capricorn,25.80279,Sagittarius,26.87939,Aquarius,14.96297,Scorpio,10.60717,Gemini,18.38917,Pisces,20.36681,Aries,22.17426,Leo,15.47064,Aquarius,15.47064
1868-01-13,Capricorn,0.39770,Leo,16.82806,Sagittarius,23.60176,Capricorn,27.04446,Sagittarius,27.65257,Aquarius,15.16734,Scorpio,10.69807,Gemini,18.34694,Pisces,20.37817,Aries,22.16861,Leo,15.41765,Aquarius,15.41765
1868-01-14,Capricorn,1.41605,Virgo,1.05307,Sagittarius,25.20325,Capricorn,28.28570,Sagittarius,28.42634,Aquarius,15.37307,Scorpio,10.78793,Gemini,18.30493,Pisces,20.39010,Aries,22.16330,Leo,15.36466,Aquarius,15.36466
1868-01-15,Capricorn,2.43435,Virgo,14.82269,Sagittarius,26.81314,Capricorn,29.52649,Sagittarius,29.20069,Aquarius,15.58015,Scorpio,10.87674,Gemini,18.26315,Pisces,20.40258,Aries,22.15834,Leo,15.31166,Aquarius,15.31166
1868-01-16,Capricorn,3.45259,Virgo,28.15731,Sagittarius,28.43167,Aquarius,0.76684,Sagittarius,29.97562,Aquarius,15.78856,Scorpio,10.96448,Gemini,18.22162,Pisces,20.41562,Aries,22.15374,Leo,15.25867,Aquarius,15.25867
1868-01-17,Capricorn,4.47076,Libra,11.10398,Capricorn,0.05908,Aquarius,2.00673,Capricorn,0.75111,Aquarius,15.99826,Scorpio,11.05112,Gemini,18.18037,Pisces,20.42921,Aries,22.14948,Leo,15.20568,Aquarius,15.20568
1868-01-18,Capricorn,5.48885,Libra,23.72348,Capricorn,1.69563,Aquarius,3.24616,Capricorn,1.52715,Aquarius,16.20923,Scorpio,11.13665,Gemini,18.13940,Pisces,20.44336,Aries,22.14558,Leo,15.15269,Aquarius,15.15269
1868-01-19,Capricorn,6.50685,Scorpio,6.08032,Capricorn,3.34154,Aquarius,4.48510,Capricorn,2.30373,Aquarius,16.42145,Scorpio,11.22105,Gemini,18.09874,Pisces,20.45805,Aries,22.14204,Leo,15.09969,Aquarius,15.09969
1868-01-20,Capricorn,7.52472,Scorpio,18.23611,Capricorn,4.99705,Aquarius,5.72354,Capricorn,3.08084,Aquarius,16.63488,Scorpio,11.30430,Gemini,18.05841,Pisces,20.47329,Aries,22.13886,Leo,15.04670,Aquarius,15.04670
1868-01-21,Capricorn,8.54247,Sagittarius,0.24573,Capricorn,6.66235,Aquarius,6.96146,Capricorn,3.85845,Aquarius,16.84951,Scorpio,11.38638,Gemini,18.01843,Pisces,20.48906,Aries,22.13603,Leo,14.99371,Aquarius,14.99371
1868-01-22,Capricorn,9.56006,Sagittarius,12.15593,Capricorn,8.33762,Aquarius,8.19884,Capricorn,4.63656,Aquarius,17.06530,Scorpio,11.46728,Gemini,17.97881,Pisces,20.50538,Aries,22.13357,Leo,14.94072,Aquarius,14.94072
1868-01-23,Capricorn,10.57747,Sagittarius,24.00580,Capricorn,10.02301,Aquarius,9.43567,Capricorn,5.41515,Aquarius,17.28223,Scorpio,11.54696,Gemini,17.93958,Pisces,20.52223,Aries,22.13148,Leo,14.88773,Aquarius,14.88773
1868-01-24,Capricorn,11.59468,Capricorn,5.82859,Capricorn,11.71863,Aquarius,10.67191,Capricorn,6.19420,Aquarius,17.50026,Scorpio,11.62542,Gemini,17.90075,Pisces,20.53961,Aries,22.12974,Leo,14.83473,Aquarius,14.83473
1868-01-25,Capricorn,12.61167,Capricorn,17.65451,Capricorn,13.42453,Aquarius,11.90755,Capricorn,6.97370,Aquarius,17.71937,Scorpio,11.70264,Gemini,17.86234,Pisces,20.55752,Aries,22.12838,Leo,14.78174,Aquarius,14.78174
1868-01-26,Capricorn,13.62841,Capricorn,29.51395,Capricorn,15.14071,Aquarius,13.14255,Capricorn,7.75362,Aquarius,17.93953,Scorpio,11.77860,Gemini,17.82437,Pisces,20.57594,Aries,22.12738,Leo,14.72875,Aquarius,14.72875
1868-01-27,Capricorn,14.64488,Aquarius,11.44065,Capricorn,16.86708,Aquarius,14.37690,Capricorn,8.53395,Aquarius,18.16072,Scorpio,11.85328,Gemini,17.78686,Pisces,20.59488,Aries,22.12675,Leo,14.67576,Aquarius,14.67576
1868-01-28,Capricorn,15.66106,Aquarius,23.47422,Capricorn,18.60347,Aquarius,15.61056,Capricorn,9.31468,Aquarius,18.38290,Scorpio,11.92667,Gemini,17.74982,Pisces,20.61433,Aries,22.12648,Leo,14.62277,Aquarius,14.62277
1868-01-29,Capricorn,16.67693,Pisces,5.66171,Capricorn,20.34960,Aquarius,16.84350,Capricorn,10.09578,Aquarius,18.60604,Scorpio,11.99875,Gemini,17.71327,Pisces,20.63429,Aries,22.12658,Leo,14.56977,Aquarius,14.56977
1868-01-30,Capricorn,17.69246,Pisces,18.05751,Capricorn,22.10506,Aquarius,18.07571,Capricorn,10.87724,Aquarius,18.83012,Scorpio,12.06951,Gemini,17.67723,Pisces,20.65475,Aries,22.12705,Leo,14.51678,Aquarius,14.51678
1868-01-31,Capricorn,18.70763,Aries,0.72139,Capricorn,23.86928,Aquarius,19.30714,Capricorn,11.65905,Aquarius,19.05510,Scorpio,12.13892,Gemini,17.64171,Pisces,20.67570,Aries,22.12789,Leo,14.46379,Aquarius,14.46379
1868-02-01,Capricorn,19.72244,Aries,13.71398,Capricorn,25.64150,Aquarius,20.53777,Capricorn,12.44120,Aquarius,19.28097,Scorpio,12.20698,Gemini,17.60674,Pisces,20.69713,Aries,22.12910,Leo,14.41080,Aquarius,14.41080
1868-02-02,Capricorn,20.73686,Aries,27.08948,Capricorn,27.42074,Aquarius,21.76757,Capricorn,13.22366,Aquarius,19.50768,Scorpio,12.27368,Gemini,17.57231,Pisces,20.71905,Aries,22.13067,Leo,14.35780,Aquarius,14.35780
1868-02-03,Capricorn,21.75088,Taurus,10.88542,Capricorn,29.20578,Aquarius,22.99651,Capricorn,14.00642,Aquarius,19.73522,Scorpio,12.33899,Gemini,17.53846,Pisces,20.74145,Aries,22.13261,Leo,14.30481,Aquarius,14.30481
