date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2013-01-11,Sagittarius,27.15547,Sagittarius,19.46773,Sagittarius,22.76383,Sagittarius,8.58424,Capricorn,18.72409,Taurus,12.90944,Libra,16.22633,Pisces,10.92352,Aquarius,7.32358,Sagittarius,15.64107,Libra,29.01066,Aries,29.01066
2013-01-12,Sagittarius,28.17472,Capricorn,4.39899,Sagittarius,24.37625,Sagittarius,9.83742,Capricorn,19.51319,Taurus,12.84654,Libra,16.28900,Pisces,10.94809,Aquarius,7.35443,Sagittarius,15.67590,Libra,28.95766,Aries,28.95766
2013-01-13,Sagittarius,29.19386,Capricorn,19.09308,Sagittarius,25.99642,Sagittarius,11.09062,Capricorn,20.30252,Taurus,12.78684,Libra,16.35021,Pisces,10.97345,Aquarius,7.38561,Sagittarius,15.71062,Libra,28.90467,Aries,28.90467
2013-01-14,Capricorn,0.21286,Aquarius,3.42309,Sagittarius,27.62457,Sagittarius,12.34384,Capricorn,21.09205,Taurus,12.73038,Libra,16.40992,Pisces,10.99958,Aquarius,7.41713,Sagittarius,15.74522,Libra,28.85168,Aries,28.85168
2013-01-15,Capricorn,1.23170,Aquarius,17.30713,Sagittarius,29.26091,Sagittarius,13.59705,Capricorn,21.88176,Taurus,12.67720,Libra,16.46814,Pisces,11.02650,Aquarius,7.44897,Sagittarius,15.77970,Libra,28.79869,Aries,28.79869
2013-01-16,Capricorn,2.25035,Pisces,0.71519,Capricorn,0.90566,Sagittarius,14.85026,Capricorn,22.67162,Taurus,12.62731,Libra,16.52484,Pisces,11.05417,Aquarius,7.48113,Sagittarius,15.81405,Libra,28.74570,Aries,28.74570
2013-01-17,Capricorn,3.26879,Pisces,13.66465,Capricorn,2.55901,Sagittarius,16.10344,Capricorn,23.46161,Taurus,12.58075,Libra,16.58002,Pisces,11.08261,Aquarius,7.51360,Sagittarius,15.84825,Libra,28.69270,Aries,28.69270
2013-01-18,Capricorn,4.28701,Pisces,26.20930,Capricorn,4.22114,Sagittarius,17.35660,Capricorn,24.25172,Taurus,12.53753,Libra,16.63366,Pisces,11.11180,Aquarius,7.54636,Sagittarius,15.88231,Libra,28.63971,Aries,28.63971
2013-01-19,Capricorn,5.30500,Aries,8.42648,Capricorn,5.89217,Sagittarius,18.60973,Capricorn,25.04192,Taurus,12.49767,Libra,16.68576,Pisces,11.14172,Aquarius,7.57942,Sagittarius,15.91620,Libra,28.58672,Aries,28.58672
2013-01-20,Capricorn,6.32274,Aries,20.40554,Capricorn,7.57221,Sagittarius,19.86282,Capricorn,25.83220,Taurus,12.46118,Libra,16.73630,Pisces,11.17238,Aquarius,7.61275,Sagittarius,15.94993,Libra,28.53373,Aries,28.53373
2013-01-21,Capricorn,7.34023,Taurus,2.23868,Capricorn,9.26129,Sagittarius,21.11588,Capricorn,26.62255,Taurus,12.42807,Libra,16.78526,Pisces,11.20377,Aquarius,7.64637,Sagittarius,15.98349,Libra,28.48074,Aries,28.48074
2013-01-22,Capricorn,8.35747,Taurus,14.01419,Capricorn,10.95941,Sagittarius,22.36891,Capricorn,27.41294,Taurus,12.39836,Libra,16.83265,Pisces,11.23588,Aquarius,7.68024,Sagittarius,16.01687,Libra,28.42774,Aries,28.42774
2013-01-23,Capricorn,9.37445,Taurus,25.81155,Capricorn,12.66646,Sagittarius,23.62190,Capricorn,28.20338,Taurus,12.37205,Libra,16.87845,Pisces,11.26869,Aquarius,7.71438,Sagittarius,16.05006,Libra,28.37475,Aries,28.37475
2013-01-24,Capricorn,10.39117,Gemini,7.69778,Capricorn,14.38226,Sagittarius,24.87485,Capricorn,28.99383,Taurus,12.34914,Libra,16.92264,Pisces,11.30220,Aquarius,7.74876,Sagittarius,16.08305,Libra,28.32176,Aries,28.32176
2013-01-25,Capricorn,11.40764,Gemini,19.72496,Capricorn,16.10652,Sagittarius,26.12777,Capricorn,29.78431,Taurus,12.32965,Libra,16.96523,Pisces,11.33641,Aquarius,7.78339,Sagittarius,16.11585,Libra,28.26877,Aries,28.26877
2013-01-26,Capricorn,12.42385,Cancer,1.92893,Capricorn,17.83881,Sagittarius,27.38067,Aquarius,0.57478,Taurus,12.31357,Libra,17.00620,Pisces,11.37130,Aquarius,7.81825,Sagittarius,16.14843,Libra,28.21578,Aries,28.21578
2013-01-27,Capricorn,13.43981,Cancer,14.32958,Capricorn,19.57854,Sagittarius,28.63353,Aquarius,1.36525,Taurus,12.30090,Libra,17.04553,Pisces,11.40686,Aquarius,7.85334,Sagittarius,16.18079,Libra,28.16278,Aries,28.16278
2013-01-28,Capricorn,14.45552,Cancer,26.93292,Capricorn,21.32493,Sagittarius,29.88637,Aquarius,2.15571,Taurus,12.29164,Libra,17.08323,Pisces,11.44309,Aquarius,7.88864,Sagittarius,16.21293,Libra,28.10979,Aries,28.10979
2013-01-29,Capricorn,15.47100,Leo,9.73513,Capricorn,23.07700,Capricorn,1.13919,Aquarius,2.94615,Taurus,12.28580,Libra,17.11928,Pisces,11.47998,Aquarius,7.92415,Sagittarius,16.24483,Libra,28.05680,Aries,28.05680
2013-01-30,Capricorn,16.48625,Leo,22.72792,Capricorn,24.83350,Capricorn,2.39199,Aquarius,3.73655,Taurus,12.28336,Libra,17.15368,Pisces,11.51752,Aquarius,7.95987,Sagittarius,16.27650,Libra,28.00381,Aries,28.00381
2013-01-31,Capricorn,17.50126,Virgo,5.90420,Capricorn,26.59286,Capricorn,3.64478,Aquarius,4.52693,Taurus,12.28432,Libra,17.18640,Pisces,11.55570,Aquarius,7.99578,Sagittarius,16.30792,Libra,27.95082,Aries,27.95082
2013-02-01,Capricorn,18.51606,Virgo,19.26260,Capricorn,28.35317,Capricorn,4.89755,Aquarius,5.31726,Taurus,12.28868,Libra,17.21745,Pisces,11.59451,Aquarius,8.03187,Sagittarius,16.33909,Libra,27.89782,Aries,27.89782
2013-02-02,Capricorn,19.53064,Libra,2.80926,Aquarius,0.11212,Capricorn,6.15030,Aquarius,6.10755,Taurus,12.29644,Libra,17.24681,Pisces,11.63396,Aquarius,8.06815,Sagittarius,16.37000,Libra,27.84483,Aries,27.84483
2013-02-03,Capricorn,20.54500,Libra,16.55610,Aquarius,1.86691,Capricorn,7.40304,Aquarius,6.89778,Taurus,12.30758,Libra,17.27448,Pisces,11.67401,Aquarius,8.10459,Sagittarius,16.40064,Libra,27.79184,Aries,27.79184
2013-02-04,Capricorn,21.55914,Scorpio,0.51511,Aquarius,3.61421,Capricorn,8.65575,Aquarius,7.68794,Taurus,12.32212,Libra,17.30044,Pisces,11.71468,Aquarius,8.14120,Sagittarius,16.43101,Libra,27.73885,Aries,27.73885
2013-02-05,Capricorn,22.57305,Scorpio,14.68929,Aquarius,5.35009,Capricorn,9.90844,Aquarius,8.47802,Taurus,12.34002,Libra,17.32469,Pisces,11.75595,Aquarius,8.17796,Sagittarius,16.46109,Libra,27.68586,Aries,27.68586
2013-02-06,Capricorn,23.58671,Scorpio,29.06204,Aquarius,7.06991,Capricorn,11.16109,Aquarius,9.26802,Taurus,12.36130,Libra,17.34722,Pisces,11.79780,Aquarius,8.21487,Sagittarius,16.49088,Libra,27.63286,Aries,27.63286
2013-02-07,Capricorn,24.60012,Sagittarius,13.58795,Aquarius,8.76833,Capricorn,12.41368,Aquarius,10.05791,Taurus,12.38594,Libra,17.36802,Pisces,11.84024,Aquarius,8.25191,Sagittarius,16.52038,Libra,27.57987,Aries,27.57987
2013-02-08,Capricorn,25.61324,Sagittarius,28.18883,Aquarius,10.43916,Capricorn,13.66621,Aquarius,10.84767,Taurus,12.41394,Libra,17.38708,Pisces,11.88325,Aquarius,8.28908,Sagittarius,16.54957,Libra,27.52688,Aries,27.52688
2013-02-09,Capricorn,26.62605,Capricorn,12.75837,Aquarius,12.07538,Capricorn,14.91865,Aquarius,11.63729,Taurus,12.44527,Libra,17.40440,Pisces,11.92682,Aquarius,8.32637,Sagittarius,16.57845,Libra,27.47389,Aries,27.47389
2013-02-10,Capricorn,27.63852,Capricorn,27.17621,Aquarius,13.66908,Capricorn,16.17100,Aquarius,12.42675,Taurus,12.47992,Libra,17.41997,Pisces,11.97094,Aquarius,8.36376,Sagittarius,16.60700,Libra,27.42090,Aries,27.42090
2013-02-11,Capricorn,28.65062,Aquarius,11.32787,Aquarius,15.21144,Capricorn,17.42323,Aquarius,13.21602,Taurus,12.51789,Libra,17.43380,Pisces,12.01560,Aquarius,8.40126,Sagittarius,16.63523,Libra,27.36790,Aries,27.36790
2013-02-12,Capricorn,29.66233,Aquarius,25.12429,Aquarius,16.69281,Capricorn,18.67533,Aquarius,14.00507,Taurus,12.55915,Libra,17.44587,Pisces,12.06079,Aquarius,8.43884,Sagittarius,16.66312,Libra,27.31491,Aries,27.31491
2013-02-13,Aquarius,0.67362,Pisces,8.51475,Aquarius,18.10276,Capricorn,19.92729,Aquarius,14.79390,Taurus,12.60367,Libra,17.45620,Pisces,12.10649,Aquarius,8.47651,Sagittarius,16.69067,Libra,27.26192,Aries,27.26192
2013-02-14,Aquarius,1.68447,Pisces,21.49068,Aquarius,19.43020,Capricorn,21.17909,Aquarius,15.58247,Taurus,12.65143,Libra,17.46477,Pisces,12.15270,Aquarius,8.51424,Sagittarius,16.71787,Libra,27.20893,Aries,27.20893
2013-02-15,Aquarius,2.69485,Aries,4.08170,Aquarius,20.66358,Capricorn,22.43073,Aquarius,16.37077,Taurus,12.70242,Libra,17.47159,Pisces,12.19940,Aquarius,8.55204,Sagittarius,16.74472,Libra,27.15594,Aries,27.15594
2013-02-16,Aquarius,3.70476,Aries,16.34700,Aquarius,21.79110,Capricorn,23.68220,Aquarius,17.15878,Taurus,12.75659,Libra,17.47667,Pisces,12.24658,Aquarius,8.58989,Sagittarius,16.77121,Libra,27.10294,Aries,27.10294
2013-02-17,Aquarius,4.71419,Aries,28.36572,Aquarius,22.80099,Capricorn,24.93349,Aquarius,17.94648,Taurus,12.81393,Libra,17.48000,Pisces,12.29423,Aquarius,8.62779,Sagittarius,16.79733,Libra,27.04995,Aries,27.04995
2013-02-18,Aquarius,5.72312,Taurus,10.22789,Aquarius,23.68187,Capricorn,26.18461,Aquarius,18.73386,Taurus,12.87441,Libra,17.48159,Pisces,12.34234,Aquarius,8.66572,Sagittarius,16.82307,Libra,26.99696,Aries,26.99696
2013-02-19,Aquarius,6.73155,Taurus,22.02692,Aquarius,24.42311,Capricorn,27.43554,Aquarius,19.52091,Taurus,12.93799,Libra,17.48144,Pisces,12.39089,Aquarius,8.70369,Sagittarius,16.84844,Libra,26.94397,Aries,26.94397
2013-02-20,Aquarius,7.73948,Gemini,3.85346,Aquarius,25.01520,Capricorn,28.68628,Aquarius,20.30762,Taurus,13.00465,Libra,17.47955,Pisces,12.43988,Aquarius,8.74168,Sagittarius,16.87343,Libra,26.89098,Aries,26.89098
2013-02-21,Aquarius,8.74690,Gemini,15.79003,Aquarius,25.45026,Capricorn,29.93685,Aquarius,21.09396,Taurus,13.07435,Libra,17.47593,Pisces,12.48929,Aquarius,8.77957,Sagittarius,16.89802,Libra,26.83798,Aries,26.83798
2013-02-22,Aquarius,9.75381,Gemini,27.90624,Aquarius,25.72238,Aquarius,1.18722,Aquarius,21.87994,Taurus,13.14708,Libra,17.47059,Pisces,12.53912,Aquarius,8.81744,Sagittarius,16.92223,Libra,26.78499,Aries,26.78499
2013-02-23,Aquarius,10.76022,Cancer,10.25448,Aquarius,25.82815,Aquarius,2.43742,Aquarius,22.66553,Taurus,13.22278,Libra,17.46353,Pisces,12.58935,Aquarius,8.85544,Sagittarius,16.94603,Libra,26.73200,Aries,26.73200
2013-02-24,Aquarius,11.76614,Cancer,22.86657,Aquarius,25.76701,Aquarius,3.68743,Aquarius,23.45074,Taurus,13.30145,Libra,17.45476,Pisces,12.63996,Aquarius,8.89340,Sagittarius,16.96943,Libra,26.67901,Aries,26.67901
2013-02-25,Aquarius,12.77156,Leo,5.75208,Aquarius,25.54168,Aquarius,4.93727,Aquarius,24.23556,Taurus,13.38303,Libra,17.44428,Pisces,12.69096,Aquarius,8.93133,Sagittarius,16.99242,Libra,26.62602,Aries,26.62602
2013-02-26,Aquarius,13.77650,Leo,18.89942,Aquarius,25.15841,Aquarius,6.18694,Aquarius,25.01998,Taurus,13.46752,Libra,17.43209,Pisces,12.74233,Aquarius,8.96922,Sagittarius,17.01500,Libra,26.57302,Aries,26.57302
2013-02-27,Aquarius,14.78097,Virgo,2.28015,Aquarius,24.62716,Aquarius,7.43643,Aquarius,25.80400,Taurus,13.55486,Libra,17.41821,Pisces,12.79405,Aquarius,9.00707,Sagittarius,17.03716,Libra,26.52003,Aries,26.52003
2013-02-28,Aquarius,15.78498,Virgo,15.85595,Aquarius,23.96163,Aquarius,8.68577,Aquarius,26.58761,Taurus,13.64504,Libra,17.40264,Pisces,12.84612,Aquarius,9.04486,Sagittarius,17.05889,Libra,26.46704,Aries,26.46704
2013-03-01,Aquarius,16.78855,Virgo,29.58692,Aquarius,23.17901,Aquarius,9.93495,Aquarius,27.37081,Taurus,13.73802,Libra,17.38539,Pisces,12.89853,Aquarius,9.08260,Sagittarius,17.08020,Libra,26.41405,Aries,26.41405
2013-03-02,Aquarius,17.79169,Libra,13.43861,Aquarius,22.29955,Aquarius,11.18398,Aquarius,28.15360,Taurus,13.83378,Libra,17.36647,Pisces,12.95127,Aquarius,9.12027,Sagittarius,17.10108,Libra,26.36106,Aries,26.36106
2013-03-03,Aquarius,18.79440,Libra,27.38602,Aquarius,21.34594,Aquarius,12.43285,Aquarius,28.93597,Taurus,13.93229,Libra,17.34588,Pisces,13.00432,Aquarius,9.15787,Sagittarius,17.12152,Libra,26.30806,Aries,26.30806
2013-03-04,Aquarius,19.79669,Scorpio,11.41316,Aquarius,20.34244,Aquarius,13.68158,Aquarius,29.71792,Taurus,14.03353,Libra,17.32363,Pisces,13.05768,Aquarius,9.19539,Sagittarius,17.14152,Libra,26.25507,Aries,26.25507
2013-03-05,Aquarius,20.79857,Scorpio,25.50849,Aquarius,19.31389,Aquarius,14.93015,Pisces,0.49944,Taurus,14.13746,Libra,17.29973,Pisces,13.11133,Aquarius,9.23281,Sagittarius,17.16107,Libra,26.20208,Aries,26.20208
2013-03-06,Aquarius,21.80002,Sagittarius,9.65772,Aquarius,18.28472,Aquarius,16.17857,Pisces,1.28051,Taurus,14.24406,Libra,17.27419,Pisces,13.16526,Aquarius,9.27014,Sagittarius,17.18017,Libra,26.14909,Aries,26.14909
2013-03-07,Aquarius,22.80104,Sagittarius,23.83618,Aquarius,17.27802,Aquarius,17.42682,Pisces,2.06114,Taurus,14.35330,Libra,17.24702,Pisces,13.21947,Aquarius,9.30736,Sagittarius,17.19881,Libra,26.09610,Aries,26.09610
2013-03-08,Aquarius,23.80161,Capricorn,8.00347,Aquarius,16.31473,Aquarius,18.67490,Pisces,2.84131,Taurus,14.46516,Libra,17.21823,Pisces,13.27394,Aquarius,9.34446,Sagittarius,17.21699,Libra,26.04310,Aries,26.04310
2013-03-09,Aquarius,24.80173,Capricorn,22.10257,Aquarius,15.41305,Aquarius,19.92279,Pisces,3.62099,Taurus,14.57960,Libra,17.18785,Pisces,13.32866,Aquarius,9.38143,Sagittarius,17.23470,Libra,25.99011,Aries,25.99011
2013-03-10,Aquarius,25.80136,Aquarius,6.06469,Aquarius,14.58809,Aquarius,21.17048,Pisces,4.40019,Taurus,14.69659,Libra,17.15587,Pisces,13.38361,Aquarius,9.41827,Sagittarius,17.25194,Libra,25.93712,Aries,25.93712
2013-03-11,Aquarius,26.80050,Aquarius,19.81876,Aquarius,13.85174,Aquarius,22.41796,Pisces,5.17886,Taurus,14.81611,Libra,17.12233,Pisces,13.43879,Aquarius,9.45497,Sagittarius,17.26871,Libra,25.88413,Aries,25.88413
2013-03-12,Aquarius,27.79910,Pisces,3.30307,Aquarius,13.21280,Aquarius,23.66521,Pisces,5.95701,Taurus,14.93811,Libra,17.08724,Pisces,13.49418,Aquarius,9.49151,Sagittarius,17.28500,Libra,25.83114,Aries,25.83114
2013-03-13,Aquarius,28.79717,Pisces,16.47557,Aquarius,12.67715,Aquarius,24.91222,Pisces,6.73461,Taurus,15.06258,Libra,17.05061,Pisces,13.54976,Aquarius,9.52790,Sagittarius,17.30081,Libra,25.77814,Aries,25.77814
2013-03-14,Aquarius,29.79466,Pisces,29.32030,Aquarius,12.24812,Aquarius,26.15897,Pisces,7.51165,Taurus,15.18946,Libra,17.01247,Pisces,13.60553,Aquarius,9.56411,Sagittarius,17.31613,Libra,25.72515,Aries,25.72515
2013-03-15,Pisces,0.79158,Aries,11.84909,Aquarius,11.92688,Aquarius,27.40547,Pisces,8.28810,Taurus,15.31873,Libra,16.97284,Pisces,13.66148,Aquarius,9.60014,Sagittarius,17.33096,Libra,25.67216,Aries,25.67216
2013-03-16,Pisces,1.78789,Aries,24.09938,Aquarius,11.71283,Aquarius,28.65168,Pisces,9.06396,Taurus,15.45036,Libra,16.93174,Pisces,13.71758,Aquarius,9.63599,Sagittarius,17.34530,Libra,25.61917,Aries,25.61917
2013-03-17,Pisces,2.78360,Taurus,6.12950,Aquarius,11.60398,Aquarius,29.89762,Pisces,9.83921,Taurus,15.58429,Libra,16.88920,Pisces,13.77383,Aquarius,9.67163,Sagittarius,17.35915,Libra,25.56618,Aries,25.56618
2013-03-18,Pisces,3.77869,Taurus,18.01317,Aquarius,11.59732,Pisces,1.14327,Pisces,10.61383,Taurus,15.72051,Libra,16.84523,Pisces,13.83022,Aquarius,9.70708,Sagittarius,17.37250,Libra,25.51318,Aries,25.51318
2013-03-19,Pisces,4.77316,Taurus,29.83382,Aquarius,11.68908,Pisces,2.38862,Pisces,11.38781,Taurus,15.85897,Libra,16.79987,Pisces,13.88672,Aquarius,9.74231,Sagittarius,17.38535,Libra,25.46019,Aries,25.46019
2013-03-20,Pisces,5.76699,Gemini,11.67927,Aquarius,11.87504,Pisces,3.63368,Pisces,12.16115,Taurus,15.99964,Libra,16.75313,Pisces,13.94334,Aquarius,9.77733,Sagittarius,17.39770,Libra,25.40720,Aries,25.40720
2013-03-21,Pisces,6.76020,Gemini,23.63656,Aquarius,12.15068,Pisces,4.87844,Pisces,12.93384,Taurus,16.14249,Libra,16.70504,Pisces,14.00006,Aquarius,9.81211,Sagittarius,17.40954,Libra,25.35421,Aries,25.35421
2013-03-22,Pisces,7.75278,Cancer,5.78657,Aquarius,12.51137,Pisces,6.12290,Pisces,13.70586,Taurus,16.28747,Libra,16.65563,Pisces,14.05687,Aquarius,9.84667,Sagittarius,17.42088,Libra,25.30122,Aries,25.30122
2013-03-23,Pisces,8.74472,Cancer,18.19838,Aquarius,12.95251,Pisces,7.36705,Pisces,14.47722,Taurus,16.43455,Libra,16.60492,Pisces,14.11375,Aquarius,9.88098,Sagittarius,17.43172,Libra,25.24822,Aries,25.24822
2013-03-24,Pisces,9.73605,Leo,0.92332,Aquarius,13.46957,Pisces,8.61090,Pisces,15.24789,Taurus,16.58371,Libra,16.55295,Pisces,14.17070,Aquarius,9.91504,Sagittarius,17.44205,Libra,25.19523,Aries,25.19523
2013-03-25,Pisces,10.72677,Leo,13.98934,Aquarius,14.05819,Pisces,9.85446,Pisces,16.01789,Taurus,16.73491,Libra,16.49973,Pisces,14.22770,Aquarius,9.94884,Sagittarius,17.45187,Libra,25.14224,Aries,25.14224
2013-03-26,Pisces,11.71688,Leo,27.39711,Aquarius,14.71425,Pisces,11.09772,Pisces,16.78720,Taurus,16.88810,Libra,16.44529,Pisces,14.28475,Aquarius,9.98239,Sagittarius,17.46118,Libra,25.08925,Aries,25.08925
2013-03-27,Pisces,12.70641,Virgo,11.11919,Aquarius,15.43382,Pisces,12.34070,Pisces,17.55583,Taurus,17.04328,Libra,16.38966,Pisces,14.34184,Aquarius,10.01566,Sagittarius,17.46998,Libra,25.03626,Aries,25.03626
2013-03-28,Pisces,13.69536,Virgo,25.10345,Aquarius,16.21326,Pisces,13.58340,Pisces,18.32378,Taurus,17.20039,Libra,16.33287,Pisces,14.39896,Aquarius,10.04866,Sagittarius,17.47827,Libra,24.98326,Aries,24.98326
2013-03-29,Pisces,14.68377,Libra,9.28078,Aquarius,17.04916,Pisces,14.82582,Pisces,19.09104,Taurus,17.35942,Libra,16.27494,Pisces,14.45591,Aquarius,10.08137,Sagittarius,17.48605,Libra,24.93027,Aries,24.93027
2013-03-30,Pisces,15.67165,Libra,23.57537,Aquarius,17.93837,Pisces,16.06799,Pisces,19.85762,Taurus,17.52033,Libra,16.21590,Pisces,14.51298,Aquarius,10.11380,Sagittarius,17.49331,Libra,24.87728,Aries,24.87728
2013-03-31,Pisces,16.65902,Scorpio,7.91477,Aquarius,18.87798,Pisces,17.30989,Pisces,20.62352,Taurus,17.68310,Libra,16.15578,Pisces,14.57010,Aquarius,10.14592,Sagittarius,17.50006,Libra,24.82429,Aries,24.82429
2013-04-01,Pisces,17.64589,Scorpio,22.23722,Aquarius,19.86533,Pisces,18.55155,Pisces,21.38874,Taurus,17.84771,Libra,16.09460,Pisces,14.62718,Aquarius,10.17775,Sagittarius,17.50629,Libra,24.77130,Aries,24.77130
2013-04-02,Pisces,18.63228,Sagittarius,6.49462,Aquarius,20.89797,Pisces,19.79296,Pisces,22.15328,Taurus,18.01412,Libra,16.03240,Pisces,14.68422,Aquarius,10.20927,Sagittarius,17.51200,Libra,24.71830,Aries,24.71830
2013-04-03,Pisces,19.61819,Sagittarius,20.65147,Aquarius,21.97367,Pisces,21.03412,Pisces,22.91713,Taurus,18.18231,Libra,15.96921,Pisces,14.74121,Aquarius,10.24046,Sagittarius,17.51720,Libra,24.66531,Aries,24.66531
2013-04-04,Pisces,20.60362,Capricorn,4.68120,Aquarius,23.09041,Pisces,22.27503,Pisces,23.68029,Taurus,18.35226,Libra,15.90506,Pisces,14.79815,Aquarius,10.27134,Sagittarius,17.52187,Libra,24.61232,Aries,24.61232
2013-04-05,Pisces,21.58856,Capricorn,18.56169,Aquarius,24.24634,Pisces,23.51570,Pisces,24.44275,Taurus,18.52393,Libra,15.83998,Pisces,14.85502,Aquarius,10.30188,Sagittarius,17.52603,Libra,24.55933,Aries,24.55933
2013-04-06,Pisces,22.57302,Aquarius,2.27181,Aquarius,25.43981,Pisces,24.75611,Pisces,25.20450,Taurus,18.69730,Libra,15.77400,Pisces,14.91180,Aquarius,10.33208,Sagittarius,17.52966,Libra,24.50634,Aries,24.50634
2013-04-07,Pisces,23.55698,Aquarius,15.78992,Aquarius,26.66933,Pisces,25.99626,Pisces,25.96554,Taurus,18.87234,Libra,15.70716,Pisces,14.96850,Aquarius,10.36194,Sagittarius,17.53277,Libra,24.45334,Aries,24.45334
2013-04-08,Pisces,24.54043,Aquarius,29.09480,Aquarius,27.93357,Pisces,27.23614,Pisces,26.72584,Taurus,19.04903,Libra,15.63949,Pisces,15.02509,Aquarius,10.39144,Sagittarius,17.53536,Libra,24.40035,Aries,24.40035
2013-04-09,Pisces,25.52336,Pisces,12.16825,Aquarius,29.23134,Pisces,28.47575,Pisces,27.48540,Taurus,19.22732,Libra,15.57104,Pisces,15.08157,Aquarius,10.42058,Sagittarius,17.53743,Libra,24.34736,Aries,24.34736
2013-04-10,Pisces,26.50574,Pisces,24.99889,Pisces,0.56161,Pisces,29.71506,Pisces,28.24420,Taurus,19.40721,Libra,15.50184,Pisces,15.13791,Aquarius,10.44935,Sagittarius,17.53898,Libra,24.29437,Aries,24.29437
2013-04-11,Pisces,27.48756,Aries,7.58558,Pisces,1.92345,Aries,0.95407,Pisces,29.00224,Taurus,19.58864,Libra,15.43193,Pisces,15.19412,Aquarius,10.47775,Sagittarius,17.54001,Libra,24.24138,Aries,24.24138
2013-04-12,Pisces,28.46882,Aries,19.94018,Pisces,3.31608,Aries,2.19277,Pisces,29.75949,Taurus,19.77159,Libra,15.36135,Pisces,15.25017,Aquarius,10.50577,Sagittarius,17.54052,Libra,24.18838,Aries,24.18838
2013-04-13,Pisces,29.44950,Taurus,2.08880,Pisces,4.73881,Aries,3.43115,Aries,0.51595,Taurus,19.95603,Libra,15.29014,Pisces,15.30606,Aquarius,10.53340,Sagittarius,17.54051,Libra,24.13539,Aries,24.13539
2013-04-14,Aries,0.42958,Taurus,14.07179,Pisces,6.19108,Aries,4.66920,Aries,1.27162,Taurus,20.14193,Libra,15.21833,Pisces,15.36177,Aquarius,10.56063,Sagittarius,17.53998,Libra,24.08240,Aries,24.08240
