date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2073-01-11,Sagittarius,26.75963,Aquarius,0.16840,Capricorn,2.47809,Aquarius,13.06900,Sagittarius,23.67421,Gemini,8.88354,Libra,28.39994,Sagittarius,8.59369,Gemini,21.25429,Pisces,9.87509,Leo,7.69159,Aquarius,7.69159
2073-01-12,Sagittarius,27.77878,Aquarius,12.17095,Capricorn,4.14646,Aquarius,13.94622,Sagittarius,24.44389,Gemini,8.76117,Libra,28.47969,Sagittarius,8.65169,Gemini,21.22611,Pisces,9.88464,Leo,7.63859,Aquarius,7.63859
2073-01-13,Sagittarius,28.79778,Aquarius,24.03761,Capricorn,5.82029,Aquarius,14.81119,Sagittarius,25.21415,Gemini,8.64048,Libra,28.55820,Sagittarius,8.70944,Gemini,21.19800,Pisces,9.89455,Leo,7.58560,Aquarius,7.58560
2073-01-14,Sagittarius,29.81662,Pisces,5.83633,Capricorn,7.49908,Aquarius,15.66340,Sagittarius,25.98498,Gemini,8.52157,Libra,28.63546,Sagittarius,8.76691,Gemini,21.16997,Pisces,9.90483,Leo,7.53261,Aquarius,7.53261
2073-01-15,Capricorn,0.83529,Pisces,17.64523,Capricorn,9.18216,Aquarius,16.50232,Sagittarius,26.75636,Gemini,8.40451,Libra,28.71144,Sagittarius,8.82411,Gemini,21.14204,Pisces,9.91548,Leo,7.47962,Aquarius,7.47962
2073-01-16,Capricorn,1.85376,Pisces,29.54873,Capricorn,10.86867,Aquarius,17.32739,Sagittarius,27.52830,Gemini,8.28939,Libra,28.78612,Sagittarius,8.88102,Gemini,21.11422,Pisces,9.92648,Leo,7.42663,Aquarius,7.42663
2073-01-17,Capricorn,2.87203,Aries,11.63298,Capricorn,12.55755,Aquarius,18.13803,Sagittarius,28.30077,Gemini,8.17630,Libra,28.85951,Sagittarius,8.93762,Gemini,21.08652,Pisces,9.93785,Leo,7.37363,Aquarius,7.37363
2073-01-18,Capricorn,3.89008,Aries,23.98039,Capricorn,14.24746,Aquarius,18.93365,Sagittarius,29.07377,Gemini,8.06530,Libra,28.93157,Sagittarius,8.99391,Gemini,21.05895,Pisces,9.94956,Leo,7.32064,Aquarius,7.32064
2073-01-19,Capricorn,4.90791,Taurus,6.66279,Capricorn,15.93677,Aquarius,19.71361,Sagittarius,29.84728,Gemini,7.95648,Libra,29.00229,Sagittarius,9.04986,Gemini,21.03153,Pisces,9.96163,Leo,7.26765,Aquarius,7.26765
2073-01-20,Capricorn,5.92551,Taurus,19.73343,Capricorn,17.62348,Aquarius,20.47728,Capricorn,0.62131,Gemini,7.84989,Libra,29.07167,Sagittarius,9.10548,Gemini,21.00425,Pisces,9.97404,Leo,7.21466,Aquarius,7.21466
2073-01-21,Capricorn,6.94287,Gemini,3.21843,Capricorn,19.30520,Aquarius,21.22398,Capricorn,1.39584,Gemini,7.74562,Libra,29.13969,Sagittarius,9.16075,Gemini,20.97714,Pisces,9.98680,Leo,7.16167,Aquarius,7.16167
2073-01-22,Capricorn,7.96001,Gemini,17.10952,Capricorn,20.97906,Aquarius,21.95302,Capricorn,2.17088,Gemini,7.64372,Libra,29.20633,Sagittarius,9.21566,Gemini,20.95021,Pisces,9.99990,Leo,7.10867,Aquarius,7.10867
2073-01-23,Capricorn,8.97693,Cancer,1.36052,Capricorn,22.64166,Aquarius,22.66369,Capricorn,2.94641,Gemini,7.54426,Libra,29.27158,Sagittarius,9.27019,Gemini,20.92346,Pisces,10.01333,Leo,7.05568,Aquarius,7.05568
2073-01-24,Capricorn,9.99363,Cancer,15.88993,Capricorn,24.28897,Aquarius,23.35528,Capricorn,3.72244,Gemini,7.44730,Libra,29.33543,Sagittarius,9.32435,Gemini,20.89690,Pisces,10.02710,Leo,7.00269,Aquarius,7.00269
2073-01-25,Capricorn,11.01013,Leo,0.59061,Capricorn,25.91627,Aquarius,24.02704,Capricorn,4.49897,Gemini,7.35288,Libra,29.39786,Sagittarius,9.37811,Gemini,20.87055,Pisces,10.04119,Leo,6.94970,Aquarius,6.94970
2073-01-26,Capricorn,12.02644,Leo,15.34478,Capricorn,27.51808,Aquarius,24.67821,Capricorn,5.27599,Gemini,7.26108,Libra,29.45887,Sagittarius,9.43147,Gemini,20.84441,Pisces,10.05561,Leo,6.89671,Aquarius,6.89671
2073-01-27,Capricorn,13.04257,Virgo,0.04038,Capricorn,29.08806,Aquarius,25.30802,Capricorn,6.05350,Gemini,7.17194,Libra,29.51843,Sagittarius,9.48441,Gemini,20.81850,Pisces,10.07035,Leo,6.84371,Aquarius,6.84371
2073-01-28,Capricorn,14.05853,Virgo,14.58435,Aquarius,0.61893,Aquarius,25.91565,Capricorn,6.83150,Gemini,7.08551,Libra,29.57653,Sagittarius,9.53693,Gemini,20.79282,Pisces,10.08542,Leo,6.79072,Aquarius,6.79072
2073-01-29,Capricorn,15.07432,Virgo,28.90989,Aquarius,2.10246,Aquarius,26.50028,Capricorn,7.60999,Gemini,7.00186,Libra,29.63315,Sagittarius,9.58901,Gemini,20.76739,Pisces,10.10079,Leo,6.73773,Aquarius,6.73773
2073-01-30,Capricorn,16.08994,Libra,12.97733,Aquarius,3.52939,Aquarius,27.06105,Capricorn,8.38894,Gemini,6.92102,Libra,29.68828,Sagittarius,9.64064,Gemini,20.74221,Pisces,10.11648,Leo,6.68474,Aquarius,6.68474
2073-01-31,Capricorn,17.10538,Libra,26.77020,Aquarius,4.88946,Aquarius,27.59704,Capricorn,9.16836,Gemini,6.84306,Libra,29.74191,Sagittarius,9.69181,Gemini,20.71730,Pisces,10.13248,Leo,6.63175,Aquarius,6.63175
2073-02-01,Capricorn,18.12062,Scorpio,10.28886,Aquarius,6.17144,Aquarius,28.10733,Capricorn,9.94823,Gemini,6.76802,Libra,29.79402,Sagittarius,9.74252,Gemini,20.69266,Pisces,10.14878,Leo,6.57876,Aquarius,6.57876
2073-02-02,Capricorn,19.13566,Scorpio,23.54394,Aquarius,7.36327,Aquarius,28.59095,Capricorn,10.72853,Gemini,6.69595,Libra,29.84459,Sagittarius,9.79273,Gemini,20.66831,Pisces,10.16539,Leo,6.52576,Aquarius,6.52576
2073-02-03,Capricorn,20.15046,Sagittarius,6.55097,Aquarius,8.45219,Aquarius,29.04688,Capricorn,11.50925,Gemini,6.62689,Libra,29.89362,Sagittarius,9.84245,Gemini,20.64425,Pisces,10.18228,Leo,6.47277,Aquarius,6.47277
2073-02-04,Capricorn,21.16502,Sagittarius,19.32704,Aquarius,9.42506,Aquarius,29.47411,Capricorn,12.29037,Gemini,6.56088,Libra,29.94108,Sagittarius,9.89167,Gemini,20.62050,Pisces,10.19948,Leo,6.41978,Aquarius,6.41978
2073-02-05,Capricorn,22.17931,Capricorn,1.88939,Aquarius,10.26863,Aquarius,29.87156,Capricorn,13.07187,Gemini,6.49797,Libra,29.98696,Sagittarius,9.94036,Gemini,20.59707,Pisces,10.21695,Leo,6.36679,Aquarius,6.36679
2073-02-06,Capricorn,23.19330,Capricorn,14.25583,Aquarius,10.97004,Pisces,0.23816,Capricorn,13.85374,Gemini,6.43820,Scorpio,0.03125,Sagittarius,9.98853,Gemini,20.57397,Pisces,10.23471,Leo,6.31380,Aquarius,6.31380
2073-02-07,Capricorn,24.20697,Capricorn,26.44619,Aquarius,11.51733,Pisces,0.57280,Capricorn,14.63595,Gemini,6.38158,Scorpio,0.07395,Sagittarius,10.03615,Gemini,20.55120,Pisces,10.25275,Leo,6.26080,Aquarius,6.26080
2073-02-08,Capricorn,25.22030,Aquarius,8.48446,Aquarius,11.90000,Pisces,0.87438,Capricorn,15.41849,Gemini,6.32817,Scorpio,0.11503,Sagittarius,10.08321,Gemini,20.52878,Pisces,10.27106,Leo,6.20781,Aquarius,6.20781
2073-02-09,Capricorn,26.23326,Aquarius,20.40084,Aquarius,12.10972,Pisces,1.14179,Capricorn,16.20134,Gemini,6.27798,Scorpio,0.15450,Sagittarius,10.12972,Gemini,20.50672,Pisces,10.28964,Leo,6.15482,Aquarius,6.15482
2073-02-10,Capricorn,27.24584,Pisces,2.23352,Aquarius,12.14103,Pisces,1.37394,Capricorn,16.98448,Gemini,6.23103,Scorpio,0.19233,Sagittarius,10.17565,Gemini,20.48502,Pisces,10.30847,Leo,6.10183,Aquarius,6.10183
2073-02-11,Capricorn,28.25802,Pisces,14.02967,Aquarius,11.99201,Pisces,1.56974,Capricorn,17.76790,Gemini,6.18736,Scorpio,0.22853,Sagittarius,10.22099,Gemini,20.46369,Pisces,10.32757,Leo,6.04884,Aquarius,6.04884
2073-02-12,Capricorn,29.26977,Pisces,25.84571,Aquarius,11.66489,Pisces,1.72817,Capricorn,18.55159,Gemini,6.14697,Scorpio,0.26307,Sagittarius,10.26574,Gemini,20.44275,Pisces,10.34691,Leo,5.99584,Aquarius,5.99584
2073-02-13,Aquarius,0.28108,Aries,7.74666,Aquarius,11.16659,Pisces,1.84822,Capricorn,19.33552,Gemini,6.10989,Scorpio,0.29597,Sagittarius,10.30988,Gemini,20.42220,Pisces,10.36650,Leo,5.94285,Aquarius,5.94285
2073-02-14,Aquarius,1.29194,Aries,19.80431,Aquarius,10.50898,Pisces,1.92896,Capricorn,20.11968,Gemini,6.07612,Scorpio,0.32721,Sagittarius,10.35341,Gemini,20.40204,Pisces,10.38633,Leo,5.88986,Aquarius,5.88986
2073-02-15,Aquarius,2.30233,Taurus,2.09426,Aquarius,9.70890,Pisces,1.96954,Capricorn,20.90406,Gemini,6.04568,Scorpio,0.35678,Sagittarius,10.39632,Gemini,20.38230,Pisces,10.40640,Leo,5.83687,Aquarius,5.83687
2073-02-16,Aquarius,3.31224,Taurus,14.69121,Aquarius,8.78775,Pisces,1.96923,Capricorn,21.68865,Gemini,6.01858,Scorpio,0.38468,Sagittarius,10.43859,Gemini,20.36297,Pisces,10.42669,Leo,5.78388,Aquarius,5.78388
2073-02-17,Aquarius,4.32166,Taurus,27.66239,Aquarius,7.77085,Pisces,1.92741,Capricorn,22.47344,Gemini,5.99481,Scorpio,0.41090,Sagittarius,10.48023,Gemini,20.34405,Pisces,10.44721,Leo,5.73088,Aquarius,5.73088
2073-02-18,Aquarius,5.33060,Gemini,11.05893,Aquarius,6.68632,Pisces,1.84360,Capricorn,23.25841,Gemini,5.97439,Scorpio,0.43544,Sagittarius,10.52121,Gemini,20.32557,Pisces,10.46795,Leo,5.67789,Aquarius,5.67789
2073-02-19,Aquarius,6.33904,Gemini,24.90580,Aquarius,5.56379,Pisces,1.71751,Capricorn,24.04356,Gemini,5.95730,Scorpio,0.45830,Sagittarius,10.56154,Gemini,20.30752,Pisces,10.48889,Leo,5.62490,Aquarius,5.62490
2073-02-20,Aquarius,7.34699,Cancer,9.19176,Aquarius,4.43293,Pisces,1.54907,Capricorn,24.82889,Gemini,5.94355,Scorpio,0.47948,Sagittarius,10.60120,Gemini,20.28991,Pisces,10.51005,Leo,5.57191,Aquarius,5.57191
2073-02-21,Aquarius,8.35447,Cancer,23.86225,Aquarius,3.32208,Pisces,1.33842,Capricorn,25.61438,Gemini,5.93313,Scorpio,0.49896,Sagittarius,10.64019,Gemini,20.27275,Pisces,10.53140,Leo,5.51892,Aquarius,5.51892
2073-02-22,Aquarius,9.36147,Leo,8.81868,Aquarius,2.25704,Pisces,1.08600,Capricorn,26.40004,Gemini,5.92605,Scorpio,0.51675,Sagittarius,10.67850,Gemini,20.25604,Pisces,10.55295,Leo,5.46592,Aquarius,5.46592
2073-02-23,Aquarius,10.36803,Leo,23.92675,Aquarius,1.26011,Pisces,0.79250,Capricorn,27.18586,Gemini,5.92228,Scorpio,0.53285,Sagittarius,10.71613,Gemini,20.23979,Pisces,10.57469,Leo,5.41293,Aquarius,5.41293
2073-02-24,Aquarius,11.37416,Virgo,9.03379,Aquarius,0.34963,Pisces,0.45893,Capricorn,27.97184,Gemini,5.92184,Scorpio,0.54724,Sagittarius,10.75306,Gemini,20.22400,Pisces,10.59662,Leo,5.35994,Aquarius,5.35994
2073-02-25,Aquarius,12.37986,Virgo,23.99114,Capricorn,29.53969,Pisces,0.08662,Capricorn,28.75798,Gemini,5.92470,Scorpio,0.55994,Sagittarius,10.78929,Gemini,20.20868,Pisces,10.61872,Leo,5.30695,Aquarius,5.30695
2073-02-26,Aquarius,13.38517,Libra,8.67515,Capricorn,28.84031,Aquarius,29.67719,Capricorn,29.54427,Gemini,5.93086,Scorpio,0.57092,Sagittarius,10.82481,Gemini,20.19384,Pisces,10.64100,Leo,5.25396,Aquarius,5.25396
2073-02-27,Aquarius,14.39007,Libra,23.00097,Capricorn,28.25779,Aquarius,29.23260,Aquarius,0.33070,Gemini,5.94033,Scorpio,0.58019,Sagittarius,10.85961,Gemini,20.17948,Pisces,10.66345,Leo,5.20096,Aquarius,5.20096
2073-02-28,Aquarius,15.39458,Scorpio,6.92656,Capricorn,27.79516,Aquarius,28.75512,Aquarius,1.11727,Gemini,5.95309,Scorpio,0.58775,Sagittarius,10.89368,Gemini,20.16560,Pisces,10.68607,Leo,5.14797,Aquarius,5.14797
2073-03-01,Aquarius,16.39870,Scorpio,20.44815,Capricorn,27.45279,Aquarius,28.24732,Aquarius,1.90395,Gemini,5.96914,Scorpio,0.59359,Sagittarius,10.92702,Gemini,20.15222,Pisces,10.70885,Leo,5.09498,Aquarius,5.09498
2073-03-02,Aquarius,17.40240,Sagittarius,3.59094,Capricorn,27.22892,Aquarius,27.71207,Aquarius,2.69074,Gemini,5.98847,Scorpio,0.59771,Sagittarius,10.95962,Gemini,20.13934,Pisces,10.73178,Leo,5.04199,Aquarius,5.04199
2073-03-03,Aquarius,18.40569,Sagittarius,16.39834,Capricorn,27.12024,Aquarius,27.15254,Aquarius,3.47761,Gemini,6.01106,Scorpio,0.60010,Sagittarius,10.99146,Gemini,20.12696,Pisces,10.75485,Leo,4.98900,Aquarius,4.98900
2073-03-04,Aquarius,19.40855,Sagittarius,28.92249,Capricorn,27.12227,Aquarius,26.57215,Aquarius,4.26455,Gemini,6.03692,Scorpio,0.60078,Sagittarius,11.02254,Gemini,20.11509,Pisces,10.77807,Leo,4.93600,Aquarius,4.93600
2073-03-05,Aquarius,20.41097,Capricorn,11.21711,Capricorn,27.22983,Aquarius,25.97457,Aquarius,5.05154,Gemini,6.06602,Scorpio,0.59974,Sagittarius,11.05286,Gemini,20.10374,Pisces,10.80143,Leo,4.88301,Aquarius,4.88301
2073-03-06,Aquarius,21.41292,Capricorn,23.33296,Capricorn,27.43732,Aquarius,25.36367,Aquarius,5.83856,Gemini,6.09835,Scorpio,0.59698,Sagittarius,11.08240,Gemini,20.09290,Pisces,10.82491,Leo,4.83002,Aquarius,4.83002
2073-03-07,Aquarius,22.41440,Aquarius,5.31566,Capricorn,27.73893,Aquarius,24.74345,Aquarius,6.62560,Gemini,6.13390,Scorpio,0.59250,Sagittarius,11.11116,Gemini,20.08259,Pisces,10.84852,Leo,4.77703,Aquarius,4.77703
2073-03-08,Aquarius,23.41539,Aquarius,17.20537,Capricorn,28.12889,Aquarius,24.11806,Aquarius,7.41263,Gemini,6.17265,Scorpio,0.58632,Sagittarius,11.13913,Gemini,20.07281,Pisces,10.87224,Leo,4.72404,Aquarius,4.72404
2073-03-09,Aquarius,24.41586,Aquarius,29.03793,Capricorn,28.60154,Aquarius,23.49168,Aquarius,8.19963,Gemini,6.21459,Scorpio,0.57843,Sagittarius,11.16631,Gemini,20.06356,Pisces,10.89608,Leo,4.67105,Aquarius,4.67105
2073-03-10,Aquarius,25.41580,Pisces,10.84695,Capricorn,29.15147,Aquarius,22.86851,Aquarius,8.98660,Gemini,6.25968,Scorpio,0.56884,Sagittarius,11.19269,Gemini,20.05485,Pisces,10.92002,Leo,4.61805,Aquarius,4.61805
2073-03-11,Aquarius,26.41519,Pisces,22.66646,Capricorn,29.77355,Aquarius,22.25270,Aquarius,9.77350,Gemini,6.30791,Scorpio,0.55756,Sagittarius,11.21826,Gemini,20.04668,Pisces,10.94406,Leo,4.56506,Aquarius,4.56506
2073-03-12,Aquarius,27.41402,Aries,4.53348,Aquarius,0.46295,Aquarius,21.64831,Aquarius,10.56032,Gemini,6.35926,Scorpio,0.54459,Sagittarius,11.24302,Gemini,20.03905,Pisces,10.96819,Leo,4.51207,Aquarius,4.51207
2073-03-13,Aquarius,28.41228,Aries,16.49029,Aquarius,1.21521,Aquarius,21.05923,Aquarius,11.34704,Gemini,6.41369,Scorpio,0.52995,Sagittarius,11.26696,Gemini,20.03197,Pisces,10.99241,Leo,4.45908,Aquarius,4.45908
2073-03-14,Aquarius,29.40994,Aries,28.58581,Aquarius,2.02620,Aquarius,20.48918,Aquarius,12.13365,Gemini,6.47119,Scorpio,0.51365,Sagittarius,11.29008,Gemini,20.02544,Pisces,11.01670,Leo,4.40609,Aquarius,4.40609
2073-03-15,Pisces,0.40699,Taurus,10.87585,Aquarius,2.89212,Aquarius,19.94165,Aquarius,12.92014,Gemini,6.53173,Scorpio,0.49569,Sagittarius,11.31238,Gemini,20.01946,Pisces,11.04107,Leo,4.35309,Aquarius,4.35309
2073-03-16,Pisces,1.40343,Taurus,23.42163,Aquarius,3.80951,Aquarius,19.41986,Aquarius,13.70648,Gemini,6.59528,Scorpio,0.47609,Sagittarius,11.33384,Gemini,20.01404,Pisces,11.06550,Leo,4.30010,Aquarius,4.30010
2073-03-17,Pisces,2.39925,Gemini,6.28632,Aquarius,4.77520,Aquarius,18.92674,Aquarius,14.49266,Gemini,6.66181,Scorpio,0.45486,Sagittarius,11.35448,Gemini,20.00916,Pisces,11.09000,Leo,4.24711,Aquarius,4.24711
2073-03-18,Pisces,3.39443,Gemini,19.52905,Aquarius,5.78632,Aquarius,18.46493,Aquarius,15.27868,Gemini,6.73128,Scorpio,0.43201,Sagittarius,11.37428,Gemini,20.00485,Pisces,11.11454,Leo,4.19412,Aquarius,4.19412
2073-03-19,Pisces,4.38899,Cancer,3.19612,Aquarius,6.84030,Aquarius,18.03675,Aquarius,16.06452,Gemini,6.80367,Scorpio,0.40756,Sagittarius,11.39324,Gemini,20.00109,Pisces,11.13914,Leo,4.14113,Aquarius,4.14113
2073-03-20,Pisces,5.38291,Cancer,17.30973,Aquarius,7.93479,Aquarius,17.64421,Aquarius,16.85018,Gemini,6.87895,Scorpio,0.38152,Sagittarius,11.41136,Gemini,19.99789,Pisces,11.16377,Leo,4.08813,Aquarius,4.08813
2073-03-21,Pisces,6.37621,Leo,1.85550,Aquarius,9.06768,Aquarius,17.28900,Aquarius,17.63565,Gemini,6.95708,Scorpio,0.35390,Sagittarius,11.42863,Gemini,19.99525,Pisces,11.18844,Leo,4.03514,Aquarius,4.03514
2073-03-22,Pisces,7.36890,Leo,16.77220,Aquarius,10.23711,Aquarius,16.97253,Aquarius,18.42091,Gemini,7.03803,Scorpio,0.32473,Sagittarius,11.44507,Gemini,19.99317,Pisces,11.21314,Leo,3.98215,Aquarius,3.98215
2073-03-23,Pisces,8.36100,Virgo,1.94824,Aquarius,11.44138,Aquarius,16.69589,Aquarius,19.20599,Gemini,7.12178,Scorpio,0.29401,Sagittarius,11.46065,Gemini,19.99165,Pisces,11.23787,Leo,3.92916,Aquarius,3.92916
2073-03-24,Pisces,9.35253,Virgo,17.22977,Aquarius,12.67900,Aquarius,16.45989,Aquarius,19.99086,Gemini,7.20828,Scorpio,0.26176,Sagittarius,11.47539,Gemini,19.99069,Pisces,11.26261,Leo,3.87617,Aquarius,3.87617
2073-03-25,Pisces,10.34352,Libra,2.44138,Aquarius,13.94863,Aquarius,16.26505,Aquarius,20.77553,Gemini,7.29751,Scorpio,0.22800,Sagittarius,11.48927,Gemini,19.99028,Pisces,11.28736,Leo,3.82317,Aquarius,3.82317
2073-03-26,Pisces,11.33397,Libra,17.41481,Aquarius,15.24909,Aquarius,16.11164,Aquarius,21.55999,Gemini,7.38945,Scorpio,0.19273,Sagittarius,11.50231,Gemini,19.99044,Pisces,11.31213,Leo,3.77018,Aquarius,3.77018
2073-03-27,Pisces,12.32392,Scorpio,2.01619,Aquarius,16.57932,Aquarius,15.99967,Aquarius,22.34425,Gemini,7.48406,Scorpio,0.15598,Sagittarius,11.51448,Gemini,19.99117,Pisces,11.33689,Leo,3.71719,Aquarius,3.71719
2073-03-28,Pisces,13.31337,Scorpio,16.16278,Aquarius,17.93840,Aquarius,15.92894,Aquarius,23.12828,Gemini,7.58132,Scorpio,0.11775,Sagittarius,11.52580,Gemini,19.99245,Pisces,11.36165,Leo,3.66420,Aquarius,3.66420
2073-03-29,Pisces,14.30233,Scorpio,29.82611,Aquarius,19.32552,Aquarius,15.89904,Aquarius,23.91209,Gemini,7.68121,Scorpio,0.07807,Sagittarius,11.53625,Gemini,19.99430,Pisces,11.38641,Leo,3.61121,Aquarius,3.61121
2073-03-30,Pisces,15.29081,Sagittarius,13.02407,Aquarius,20.73999,Aquarius,15.90941,Aquarius,24.69564,Gemini,7.78370,Scorpio,0.03695,Sagittarius,11.54584,Gemini,19.99671,Pisces,11.41114,Leo,3.55821,Aquarius,3.55821
2073-03-31,Pisces,16.27880,Sagittarius,25.80750,Aquarius,22.18120,Aquarius,15.95935,Aquarius,25.47894,Gemini,7.88875,Libra,29.99441,Sagittarius,11.55457,Gemini,19.99968,Pisces,11.43586,Leo,3.50522,Aquarius,3.50522
2073-04-01,Pisces,17.26631,Capricorn,8.24641,Aquarius,23.64865,Aquarius,16.04804,Aquarius,26.26197,Gemini,7.99635,Libra,29.95047,Sagittarius,11.56242,Gemini,20.00322,Pisces,11.46055,Leo,3.45223,Aquarius,3.45223
2073-04-02,Pisces,18.25332,Capricorn,20.41830,Aquarius,25.14193,Aquarius,16.17457,Aquarius,27.04470,Gemini,8.10647,Libra,29.90515,Sagittarius,11.56941,Gemini,20.00732,Pisces,11.48520,Leo,3.39924,Aquarius,3.39924
2073-04-03,Pisces,19.23983,Aquarius,2.39982,Aquarius,26.66068,Aquarius,16.33797,Aquarius,27.82712,Gemini,8.21908,Libra,29.85848,Sagittarius,11.57552,Gemini,20.01199,Pisces,11.50982,Leo,3.34625,Aquarius,3.34625
2073-04-04,Pisces,20.22583,Aquarius,14.26125,Aquarius,28.20467,Aquarius,16.53723,Aquarius,28.60922,Gemini,8.33415,Libra,29.81047,Sagittarius,11.58077,Gemini,20.01722,Pisces,11.53439,Leo,3.29325,Aquarius,3.29325
2073-04-05,Pisces,21.21131,Aquarius,26.06346,Aquarius,29.77368,Aquarius,16.77127,Aquarius,29.39097,Gemini,8.45164,Libra,29.76116,Sagittarius,11.58514,Gemini,20.02301,Pisces,11.55891,Leo,3.24026,Aquarius,3.24026
2073-04-06,Pisces,22.19626,Pisces,7.85681,Pisces,1.36761,Aquarius,17.03901,Pisces,0.17235,Gemini,8.57154,Libra,29.71056,Sagittarius,11.58865,Gemini,20.02937,Pisces,11.58337,Leo,3.18727,Aquarius,3.18727
2073-04-07,Pisces,23.18066,Pisces,19.68157,Pisces,2.98637,Aquarius,17.33935,Pisces,0.95336,Gemini,8.69380,Libra,29.65871,Sagittarius,11.59128,Gemini,20.03628,Pisces,11.60776,Leo,3.13428,Aquarius,3.13428
2073-04-08,Pisces,24.16450,Aries,1.56971,Pisces,4.62995,Aquarius,17.67120,Pisces,1.73396,Gemini,8.81840,Libra,29.60563,Sagittarius,11.59305,Gemini,20.04375,Pisces,11.63209,Leo,3.08129,Aquarius,3.08129
2073-04-09,Pisces,25.14778,Aries,13.54773,Pisces,6.29840,Aquarius,18.03346,Pisces,2.51415,Gemini,8.94530,Libra,29.55135,Sagittarius,11.59394,Gemini,20.05178,Pisces,11.65633,Leo,3.02829,Aquarius,3.02829
2073-04-10,Pisces,26.13047,Aries,25.64010,Pisces,7.99177,Aquarius,18.42505,Pisces,3.29390,Gemini,9.07447,Libra,29.49590,Sagittarius,11.59397,Gemini,20.06036,Pisces,11.68050,Leo,2.97530,Aquarius,2.97530
2073-04-11,Pisces,27.11257,Taurus,7.87293,Pisces,9.71019,Aquarius,18.84490,Pisces,4.07320,Gemini,9.20588,Libra,29.43930,Sagittarius,11.59314,Gemini,20.06949,Pisces,11.70457,Leo,2.92231,Aquarius,2.92231
2073-04-12,Pisces,28.09407,Taurus,20.27709,Pisces,11.45378,Aquarius,19.29198,Pisces,4.85204,Gemini,9.33950,Libra,29.38160,Sagittarius,11.59145,Gemini,20.07918,Pisces,11.72855,Leo,2.86932,Aquarius,2.86932
