date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2171-01-01,Sagittarius,14.39807,Libra,7.59895,Sagittarius,5.41709,Scorpio,1.42996,Capricorn,10.34506,Virgo,21.18617,Aquarius,6.45613,Aquarius,2.26784,Capricorn,22.38185,Gemini,17.44073,Taurus,1.48256,Scorpio,1.48256
2171-01-02,Sagittarius,15.41725,Libra,21.78867,Sagittarius,6.96952,Scorpio,2.60415,Capricorn,11.13040,Virgo,21.28038,Aquarius,6.54641,Aquarius,2.31105,Capricorn,22.41342,Gemini,17.42001,Taurus,1.42957,Scorpio,1.42957
2171-01-03,Sagittarius,16.43654,Scorpio,5.95955,Sagittarius,8.52697,Scorpio,3.78032,Capricorn,11.91618,Virgo,21.37195,Aquarius,6.63779,Aquarius,2.35482,Capricorn,22.44533,Gemini,17.39928,Taurus,1.37658,Scorpio,1.37658
2171-01-04,Sagittarius,17.45593,Scorpio,20.06445,Sagittarius,10.08959,Scorpio,4.95839,Capricorn,12.70236,Virgo,21.46084,Aquarius,6.73026,Aquarius,2.39916,Capricorn,22.47755,Gemini,17.37853,Taurus,1.32358,Scorpio,1.32358
2171-01-05,Sagittarius,18.47538,Sagittarius,4.04563,Sagittarius,11.65756,Scorpio,6.13830,Capricorn,13.48894,Virgo,21.54704,Aquarius,6.82380,Aquarius,2.44405,Capricorn,22.51008,Gemini,17.35778,Taurus,1.27059,Scorpio,1.27059
2171-01-06,Sagittarius,19.49487,Sagittarius,17.84015,Sagittarius,13.23107,Scorpio,7.31996,Capricorn,14.27588,Virgo,21.63051,Aquarius,6.91838,Aquarius,2.48948,Capricorn,22.54291,Gemini,17.33703,Taurus,1.21760,Scorpio,1.21760
2171-01-07,Sagittarius,20.51435,Capricorn,1.38860,Sagittarius,14.81034,Scorpio,8.50330,Capricorn,15.06317,Virgo,21.71122,Aquarius,7.01399,Aquarius,2.53544,Capricorn,22.57603,Gemini,17.31630,Taurus,1.16461,Scorpio,1.16461
2171-01-08,Sagittarius,21.53381,Capricorn,14.64479,Sagittarius,16.39557,Scorpio,9.68827,Capricorn,15.85079,Virgo,21.78915,Aquarius,7.11060,Aquarius,2.58192,Capricorn,22.60944,Gemini,17.29559,Taurus,1.11162,Scorpio,1.11162
2171-01-09,Sagittarius,22.55322,Capricorn,27.58369,Sagittarius,17.98701,Scorpio,10.87479,Capricorn,16.63870,Virgo,21.86428,Aquarius,7.20820,Aquarius,2.62890,Capricorn,22.64313,Gemini,17.27491,Taurus,1.05863,Scorpio,1.05863
2171-01-10,Sagittarius,23.57255,Aquarius,10.20586,Sagittarius,19.58489,Scorpio,12.06283,Capricorn,17.42689,Virgo,21.93657,Aquarius,7.30677,Aquarius,2.67638,Capricorn,22.67708,Gemini,17.25427,Taurus,1.00563,Scorpio,1.00563
2171-01-11,Sagittarius,24.59179,Aquarius,22.53775,Sagittarius,21.18945,Scorpio,13.25233,Capricorn,18.21533,Virgo,22.00601,Aquarius,7.40628,Aquarius,2.72433,Capricorn,22.71129,Gemini,17.23368,Taurus,0.95264,Scorpio,0.95264
2171-01-12,Sagittarius,25.61091,Pisces,4.62891,Sagittarius,22.80095,Scorpio,14.44324,Capricorn,19.00401,Virgo,22.07258,Aquarius,7.50671,Aquarius,2.77276,Capricorn,22.74574,Gemini,17.21314,Taurus,0.89965,Scorpio,0.89965
2171-01-13,Sagittarius,26.62989,Pisces,16.54723,Sagittarius,24.41963,Scorpio,15.63552,Capricorn,19.79290,Virgo,22.13626,Aquarius,7.60805,Aquarius,2.82165,Capricorn,22.78044,Gemini,17.19266,Taurus,0.84666,Scorpio,0.84666
2171-01-14,Sagittarius,27.64874,Pisces,28.37355,Sagittarius,26.04571,Scorpio,16.82915,Capricorn,20.58199,Virgo,22.19702,Aquarius,7.71026,Aquarius,2.87099,Capricorn,22.81537,Gemini,17.17226,Taurus,0.79367,Scorpio,0.79367
2171-01-15,Sagittarius,28.66742,Aries,10.19613,Sagittarius,27.67943,Scorpio,18.02407,Capricorn,21.37126,Virgo,22.25485,Aquarius,7.81335,Aquarius,2.92076,Capricorn,22.85053,Gemini,17.15194,Taurus,0.74067,Scorpio,0.74067
2171-01-16,Sagittarius,29.68594,Aries,22.10535,Sagittarius,29.32098,Scorpio,19.22025,Capricorn,22.16069,Virgo,22.30973,Aquarius,7.91727,Aquarius,2.97095,Capricorn,22.88589,Gemini,17.13170,Taurus,0.68768,Scorpio,0.68768
2171-01-17,Capricorn,0.70428,Taurus,4.18821,Capricorn,0.97055,Scorpio,20.41767,Capricorn,22.95027,Virgo,22.36165,Aquarius,8.02201,Aquarius,3.02156,Capricorn,22.92147,Gemini,17.11156,Taurus,0.63469,Scorpio,0.63469
2171-01-18,Capricorn,1.72245,Taurus,16.52227,Capricorn,2.62828,Scorpio,21.61629,Capricorn,23.73998,Virgo,22.41058,Aquarius,8.12756,Aquarius,3.07257,Capricorn,22.95724,Gemini,17.09151,Taurus,0.58170,Scorpio,0.58170
2171-01-19,Capricorn,2.74043,Taurus,29.16910,Capricorn,4.29429,Scorpio,22.81609,Capricorn,24.52980,Virgo,22.45651,Aquarius,8.23389,Aquarius,3.12397,Capricorn,22.99320,Gemini,17.07158,Taurus,0.52871,Scorpio,0.52871
2171-01-20,Capricorn,3.75824,Gemini,12.16719,Capricorn,5.96865,Scorpio,24.01705,Capricorn,25.31974,Virgo,22.49942,Aquarius,8.34099,Aquarius,3.17574,Capricorn,23.02934,Gemini,17.05176,Taurus,0.47572,Scorpio,0.47572
2171-01-21,Capricorn,4.77587,Gemini,25.52575,Capricorn,7.65136,Scorpio,25.21913,Capricorn,26.10976,Virgo,22.53930,Aquarius,8.44883,Aquarius,3.22788,Capricorn,23.06566,Gemini,17.03207,Taurus,0.42272,Scorpio,0.42272
2171-01-22,Capricorn,5.79333,Cancer,9.22110,Capricorn,9.34237,Scorpio,26.42232,Capricorn,26.89988,Virgo,22.57612,Aquarius,8.55739,Aquarius,3.28038,Capricorn,23.10213,Gemini,17.01250,Taurus,0.36973,Scorpio,0.36973
2171-01-23,Capricorn,6.81063,Cancer,23.19806,Capricorn,11.04154,Scorpio,27.62660,Capricorn,27.69007,Virgo,22.60989,Aquarius,8.66667,Aquarius,3.33323,Capricorn,23.13877,Gemini,16.99308,Taurus,0.31674,Scorpio,0.31674
2171-01-24,Capricorn,7.82778,Leo,7.37740,Capricorn,12.74863,Scorpio,28.83195,Capricorn,28.48034,Virgo,22.64057,Aquarius,8.77664,Aquarius,3.38641,Capricorn,23.17555,Gemini,16.97379,Taurus,0.26375,Scorpio,0.26375
