date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1867-01-01,Sagittarius,18.43229,Libra,26.67976,Scorpio,26.73060,Scorpio,19.84083,Cancer,2.08400,Capricorn,14.65955,Libra,29.06927,Gemini,14.17381,Pisces,18.05898,Aries,21.31681,Virgo,5.39568,Pisces,5.39568
1867-01-02,Sagittarius,19.45192,Scorpio,8.50912,Scorpio,27.97574,Scorpio,19.87032,Cancer,1.70759,Capricorn,14.88537,Libra,29.16014,Gemini,14.13071,Pisces,18.06546,Aries,21.30786,Virgo,5.34269,Pisces,5.34269
1867-01-03,Sagittarius,20.47159,Scorpio,20.34984,Scorpio,29.24902,Scorpio,19.93978,Cancer,1.32528,Capricorn,15.11196,Libra,29.24996,Gemini,14.08771,Pisces,18.07252,Aries,21.29924,Virgo,5.28970,Pisces,5.28970
1867-01-04,Sagittarius,21.49128,Sagittarius,2.24466,Sagittarius,0.54755,Scorpio,20.04840,Cancer,0.93782,Capricorn,15.33930,Libra,29.33868,Gemini,14.04482,Pisces,18.08016,Aries,21.29093,Virgo,5.23671,Pisces,5.23671
1867-01-05,Sagittarius,22.51096,Sagittarius,14.22371,Sagittarius,1.86882,Scorpio,20.19529,Cancer,0.54601,Capricorn,15.56736,Libra,29.42631,Gemini,14.00207,Pisces,18.08838,Aries,21.28296,Virgo,5.18371,Pisces,5.18371
1867-01-06,Sagittarius,23.53062,Sagittarius,26.30729,Sagittarius,3.21068,Scorpio,20.37948,Cancer,0.15065,Capricorn,15.79612,Libra,29.51281,Gemini,13.95946,Pisces,18.09718,Aries,21.27532,Virgo,5.13072,Pisces,5.13072
1867-01-07,Sagittarius,24.55022,Capricorn,8.50986,Sagittarius,4.57126,Scorpio,20.59998,Gemini,29.75256,Capricorn,16.02554,Libra,29.59817,Gemini,13.91704,Pisces,18.10656,Aries,21.26801,Virgo,5.07773,Pisces,5.07773
1867-01-08,Sagittarius,25.56975,Capricorn,20.84482,Sagittarius,5.94898,Scorpio,20.85572,Gemini,29.35258,Capricorn,16.25561,Libra,29.68236,Gemini,13.87481,Pisces,18.11651,Aries,21.26105,Virgo,5.02474,Pisces,5.02474
1867-01-09,Sagittarius,26.58918,Aquarius,3.32927,Sagittarius,7.34248,Scorpio,21.14564,Gemini,28.95155,Capricorn,16.48629,Libra,29.76538,Gemini,13.83279,Pisces,18.12703,Aries,21.25442,Virgo,4.97175,Pisces,4.97175
1867-01-10,Sagittarius,27.60847,Aquarius,15.98759,Sagittarius,8.75059,Scorpio,21.46865,Gemini,28.55032,Capricorn,16.71756,Libra,29.84720,Gemini,13.79101,Pisces,18.13812,Aries,21.24814,Virgo,4.91875,Pisces,4.91875
