date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1835-01-15,Capricorn,2.91112,Cancer,7.63610,Sagittarius,26.03448,Sagittarius,0.57921,Gemini,15.37251,Taurus,10.32475,Libra,1.34936,Aquarius,3.22394,Capricorn,9.48263,Pisces,20.30699,Taurus,24.02610,Scorpio,24.02610
1835-01-16,Capricorn,3.92896,Cancer,21.14083,Sagittarius,27.64252,Sagittarius,0.76326,Gemini,15.05513,Taurus,10.28763,Libra,1.37868,Aquarius,3.27573,Capricorn,9.52039,Pisces,20.31458,Taurus,23.97310,Scorpio,23.97310
1835-01-17,Capricorn,4.94666,Leo,4.88287,Sagittarius,29.25944,Sagittarius,0.98386,Gemini,14.74810,Taurus,10.25387,Libra,1.40628,Aquarius,3.32789,Capricorn,9.55820,Pisces,20.32253,Taurus,23.92011,Scorpio,23.92011
1835-01-18,Capricorn,5.96423,Leo,18.80791,Capricorn,0.88551,Sagittarius,1.24001,Gemini,14.45185,Taurus,10.22348,Libra,1.43216,Aquarius,3.38041,Capricorn,9.59605,Pisces,20.33085,Taurus,23.86712,Scorpio,23.86712
1835-01-19,Capricorn,6.98169,Virgo,2.85719,Capricorn,2.52099,Sagittarius,1.53066,Gemini,14.16674,Taurus,10.19647,Libra,1.45629,Aquarius,3.43327,Capricorn,9.63396,Pisces,20.33953,Taurus,23.81413,Scorpio,23.81413
1835-01-20,Capricorn,7.99903,Virgo,16.97593,Capricorn,4.16612,Sagittarius,1.85473,Gemini,13.89315,Taurus,10.17286,Libra,1.47868,Aquarius,3.48647,Capricorn,9.67190,Pisces,20.34858,Taurus,23.76113,Scorpio,23.76113
1835-01-21,Capricorn,9.01625,Libra,1.11920,Capricorn,5.82115,Sagittarius,2.21111,Gemini,13.63140,Taurus,10.15265,Libra,1.49932,Aquarius,3.54000,Capricorn,9.70992,Pisces,20.35798,Taurus,23.70814,Scorpio,23.70814
1835-01-22,Capricorn,10.03336,Libra,15.25382,Capricorn,7.48631,Sagittarius,2.59868,Gemini,13.38179,Taurus,10.13585,Libra,1.51819,Aquarius,3.59385,Capricorn,9.74746,Pisces,20.36774,Taurus,23.65515,Scorpio,23.65515
1835-01-23,Capricorn,11.05033,Libra,29.35606,Capricorn,9.16178,Sagittarius,3.01632,Gemini,13.14460,Taurus,10.12248,Libra,1.53530,Aquarius,3.64799,Capricorn,9.78556,Pisces,20.37786,Taurus,23.60216,Scorpio,23.60216
1835-01-24,Capricorn,12.06716,Scorpio,13.40649,Capricorn,10.84774,Sagittarius,3.46290,Gemini,12.92009,Taurus,10.11253,Libra,1.55064,Aquarius,3.70243,Capricorn,9.82354,Pisces,20.38832,Taurus,23.54917,Scorpio,23.54917
1835-01-25,Capricorn,13.08383,Scorpio,27.38388,Capricorn,12.54432,Sagittarius,3.93731,Gemini,12.70848,Taurus,10.10602,Libra,1.56419,Aquarius,3.75715,Capricorn,9.86148,Pisces,20.39914,Taurus,23.49617,Scorpio,23.49617
1835-01-26,Capricorn,14.10032,Sagittarius,11.26036,Capricorn,14.25161,Sagittarius,4.43846,Gemini,12.50996,Taurus,10.10295,Libra,1.57596,Aquarius,3.81214,Capricorn,9.89939,Pisces,20.41031,Taurus,23.44318,Scorpio,23.44318
1835-01-27,Capricorn,15.11659,Sagittarius,24.99976,Capricorn,15.96962,Sagittarius,4.96529,Gemini,12.32470,Taurus,10.10332,Libra,1.58595,Aquarius,3.86738,Capricorn,9.93726,Pisces,20.42182,Taurus,23.39019,Scorpio,23.39019
1835-01-28,Capricorn,16.13263,Capricorn,8.55979,Capricorn,17.69831,Sagittarius,5.51677,Gemini,12.15284,Taurus,10.10713,Libra,1.59414,Aquarius,3.92286,Capricorn,9.97508,Pisces,20.43367,Taurus,23.33720,Scorpio,23.33720
1835-01-29,Capricorn,17.14840,Capricorn,21.89780,Capricorn,19.43755,Sagittarius,6.09191,Gemini,11.99446,Taurus,10.11438,Libra,1.60054,Aquarius,3.97857,Capricorn,10.01285,Pisces,20.44587,Taurus,23.28420,Scorpio,23.28420
1835-01-30,Capricorn,18.16389,Aquarius,4.97844,Capricorn,21.18711,Sagittarius,6.68976,Gemini,11.84964,Taurus,10.12505,Libra,1.60516,Aquarius,4.03450,Capricorn,10.05056,Pisces,20.45839,Taurus,23.23121,Scorpio,23.23121
1835-01-31,Capricorn,19.17905,Aquarius,17.78110,Capricorn,22.94665,Sagittarius,7.30939,Gemini,11.71841,Taurus,10.13915,Libra,1.60798,Aquarius,4.09064,Capricorn,10.08819,Pisces,20.47125,Taurus,23.17822,Scorpio,23.17822
1835-02-01,Capricorn,20.19388,Pisces,0.30516,Capricorn,24.71565,Sagittarius,7.94995,Gemini,11.60078,Taurus,10.15665,Libra,1.60902,Aquarius,4.14696,Capricorn,10.12573,Pisces,20.48444,Taurus,23.12523,Scorpio,23.12523
1835-02-02,Capricorn,21.20834,Pisces,12.57220,Capricorn,26.49346,Sagittarius,8.61059,Gemini,11.49673,Taurus,10.17755,Libra,1.60828,Aquarius,4.20346,Capricorn,10.16319,Pisces,20.49795,Taurus,23.07224,Scorpio,23.07224
1835-02-03,Capricorn,22.22243,Pisces,24.62521,Capricorn,28.27920,Sagittarius,9.29053,Gemini,11.40619,Taurus,10.20182,Libra,1.60576,Aquarius,4.26012,Capricorn,10.20055,Pisces,20.51178,Taurus,23.01924,Scorpio,23.01924
1835-02-04,Capricorn,23.23612,Aries,6.52575,Aquarius,0.07175,Sagittarius,9.98899,Gemini,11.32911,Taurus,10.22946,Libra,1.60146,Aquarius,4.31693,Capricorn,10.23779,Pisces,20.52592,Taurus,22.96625,Scorpio,22.96625
1835-02-05,Capricorn,24.24940,Aries,18.34973,Aquarius,1.86970,Sagittarius,10.70526,Gemini,11.26537,Taurus,10.26044,Libra,1.59540,Aquarius,4.37389,Capricorn,10.27492,Pisces,20.54038,Taurus,22.91326,Scorpio,22.91326
1835-02-06,Capricorn,25.26226,Taurus,0.18286,Aquarius,3.67133,Sagittarius,11.43863,Gemini,11.21488,Taurus,10.29474,Libra,1.58758,Aquarius,4.43097,Capricorn,10.31192,Pisces,20.55514,Taurus,22.86027,Scorpio,22.86027
1835-02-07,Capricorn,26.27470,Taurus,12.11557,Aquarius,5.47451,Sagittarius,12.18844,Gemini,11.17749,Taurus,10.33233,Libra,1.57800,Aquarius,4.48816,Capricorn,10.34879,Pisces,20.57021,Taurus,22.80728,Scorpio,22.80728
1835-02-08,Capricorn,27.28670,Taurus,24.23756,Aquarius,7.27668,Sagittarius,12.95406,Gemini,11.15306,Taurus,10.37321,Libra,1.56668,Aquarius,4.54545,Capricorn,10.38551,Pisces,20.58557,Taurus,22.75428,Scorpio,22.75428
1835-02-09,Capricorn,28.29826,Gemini,6.63143,Aquarius,9.07478,Sagittarius,13.73489,Gemini,11.14142,Taurus,10.41734,Libra,1.55361,Aquarius,4.60284,Capricorn,10.42208,Pisces,20.60123,Taurus,22.70129,Scorpio,22.70129
1835-02-10,Capricorn,29.30939,Gemini,19.36516,Aquarius,10.86518,Sagittarius,14.53035,Gemini,11.14241,Taurus,10.46469,Libra,1.53882,Aquarius,4.66030,Capricorn,10.45849,Pisces,20.61717,Taurus,22.64830,Scorpio,22.64830
1835-02-11,Aquarius,0.32007,Cancer,2.48351,Aquarius,12.64360,Sagittarius,15.33988,Gemini,11.15583,Taurus,10.51524,Libra,1.52231,Aquarius,4.71783,Capricorn,10.49473,Pisces,20.63341,Taurus,22.59531,Scorpio,22.59531
1835-02-12,Aquarius,1.33033,Cancer,15.99957,Aquarius,14.40508,Sagittarius,16.16298,Gemini,11.18149,Taurus,10.56897,Libra,1.50409,Aquarius,4.77541,Capricorn,10.53079,Pisces,20.64992,Taurus,22.54231,Scorpio,22.54231
1835-02-13,Aquarius,2.34016,Cancer,29.88868,Aquarius,16.14394,Sagittarius,16.99912,Gemini,11.21920,Taurus,10.62585,Libra,1.48417,Aquarius,4.83305,Capricorn,10.56667,Pisces,20.66671,Taurus,22.48932,Scorpio,22.48932
1835-02-14,Aquarius,3.34958,Leo,14.08764,Aquarius,17.85366,Sagittarius,17.84784,Gemini,11.26875,Taurus,10.68585,Libra,1.46255,Aquarius,4.89072,Capricorn,10.60237,Pisces,20.68377,Taurus,22.43633,Scorpio,22.43633
1835-02-15,Aquarius,4.35859,Leo,28.50184,Aquarius,19.52694,Sagittarius,18.70867,Gemini,11.32994,Taurus,10.74895,Libra,1.43926,Aquarius,4.94841,Capricorn,10.63786,Pisces,20.70110,Taurus,22.38334,Scorpio,22.38334
1835-02-16,Aquarius,5.36723,Virgo,13.01994,Aquarius,21.15568,Sagittarius,19.58114,Gemini,11.40257,Taurus,10.81511,Libra,1.41429,Aquarius,5.00594,Capricorn,10.67315,Pisces,20.71869,Taurus,22.33035,Scorpio,22.33035
1835-02-17,Aquarius,6.37549,Virgo,27.53263,Aquarius,22.73098,Sagittarius,20.46483,Gemini,11.48643,Taurus,10.88432,Libra,1.38767,Aquarius,5.06361,Capricorn,10.70822,Pisces,20.73654,Taurus,22.27735,Scorpio,22.27735
1835-02-18,Aquarius,7.38339,Libra,11.94942,Aquarius,24.24326,Sagittarius,21.35929,Gemini,11.58136,Taurus,10.95656,Libra,1.35939,Aquarius,5.12131,Capricorn,10.74307,Pisces,20.75465,Taurus,22.22436,Scorpio,22.22436
1835-02-19,Aquarius,8.39092,Libra,26.20856,Aquarius,25.68234,Sagittarius,22.26411,Gemini,11.68714,Taurus,11.03179,Libra,1.32948,Aquarius,5.17896,Capricorn,10.77770,Pisces,20.77300,Taurus,22.17137,Scorpio,22.17137
1835-02-20,Aquarius,9.39809,Scorpio,10.27811,Aquarius,27.03761,Sagittarius,23.17886,Gemini,11.80361,Taurus,11.11000,Libra,1.29794,Aquarius,5.23658,Capricorn,10.81208,Pisces,20.79161,Taurus,22.11838,Scorpio,22.11838
1835-02-21,Aquarius,10.40490,Scorpio,24.15002,Aquarius,28.29823,Sagittarius,24.10315,Gemini,11.93059,Taurus,11.19116,Libra,1.26479,Aquarius,5.29414,Capricorn,10.84622,Pisces,20.81045,Taurus,22.06538,Scorpio,22.06538
1835-02-22,Aquarius,11.41133,Sagittarius,7.83040,Aquarius,29.45335,Sagittarius,25.03660,Gemini,12.06790,Taurus,11.27524,Libra,1.23004,Aquarius,5.35164,Capricorn,10.88011,Pisces,20.82954,Taurus,22.01239,Scorpio,22.01239
1835-02-23,Aquarius,12.41737,Sagittarius,21.32962,Pisces,0.49239,Sagittarius,25.97881,Gemini,12.21535,Taurus,11.36223,Libra,1.19371,Aquarius,5.40907,Capricorn,10.91374,Pisces,20.84885,Taurus,21.95940,Scorpio,21.95940
1835-02-24,Aquarius,13.42301,Capricorn,4.65462,Pisces,1.40532,Sagittarius,26.92945,Gemini,12.37277,Taurus,11.45209,Libra,1.15582,Aquarius,5.46641,Capricorn,10.94709,Pisces,20.86839,Taurus,21.90641,Scorpio,21.90641
1835-02-25,Aquarius,14.42821,Capricorn,17.80493,Pisces,2.18296,Sagittarius,27.88816,Gemini,12.53998,Taurus,11.54480,Libra,1.11639,Aquarius,5.52365,Capricorn,10.98017,Pisces,20.88816,Taurus,21.85342,Scorpio,21.85342
1835-02-26,Aquarius,15.43297,Aquarius,0.77265,Pisces,2.81729,Sagittarius,28.85462,Gemini,12.71680,Taurus,11.64033,Libra,1.07544,Aquarius,5.58078,Capricorn,11.01296,Pisces,20.90814,Taurus,21.80042,Scorpio,21.80042
1835-02-27,Aquarius,16.43726,Aquarius,13.54587,Pisces,3.30173,Sagittarius,29.82853,Gemini,12.90303,Taurus,11.73864,Libra,1.03298,Aquarius,5.63779,Capricorn,11.04545,Pisces,20.92833,Taurus,21.74743,Scorpio,21.74743
1835-02-28,Aquarius,17.44106,Aquarius,26.11426,Pisces,3.63153,Capricorn,0.80960,Gemini,13.09848,Taurus,11.83971,Libra,0.98905,Aquarius,5.69466,Capricorn,11.07764,Pisces,20.94873,Taurus,21.69444,Scorpio,21.69444
1835-03-01,Aquarius,18.44434,Pisces,8.47519,Pisces,3.80401,Capricorn,1.79754,Gemini,13.30297,Taurus,11.94350,Libra,0.94366,Aquarius,5.75138,Capricorn,11.10952,Pisces,20.96933,Taurus,21.64145,Scorpio,21.64145
1835-03-02,Aquarius,19.44710,Pisces,20.63894,Pisces,3.81886,Capricorn,2.79211,Gemini,13.51629,Taurus,12.04998,Libra,0.89685,Aquarius,5.80793,Capricorn,11.14108,Pisces,20.99012,Taurus,21.58846,Scorpio,21.58846
1835-03-03,Aquarius,20.44931,Aries,2.63190,Pisces,3.67845,Capricorn,3.79306,Gemini,13.73827,Taurus,12.15912,Libra,0.84863,Aquarius,5.86431,Capricorn,11.17232,Pisces,21.01110,Taurus,21.53546,Scorpio,21.53546
1835-03-04,Aquarius,21.45096,Aries,14.49775,Pisces,3.38802,Capricorn,4.80017,Gemini,13.96868,Taurus,12.27088,Libra,0.79905,Aquarius,5.92051,Capricorn,11.20322,Pisces,21.03227,Taurus,21.48247,Scorpio,21.48247
1835-03-05,Aquarius,22.45203,Aries,26.29663,Pisces,2.95581,Capricorn,5.81320,Gemini,14.20735,Taurus,12.38522,Libra,0.74811,Aquarius,5.97650,Capricorn,11.23379,Pisces,21.05361,Taurus,21.42948,Scorpio,21.42948
1835-03-06,Aquarius,23.45251,Taurus,8.10295,Pisces,2.39314,Capricorn,6.83196,Gemini,14.45409,Taurus,12.50212,Libra,0.69585,Aquarius,6.03228,Capricorn,11.26400,Pisces,21.07512,Taurus,21.37649,Scorpio,21.37649
1835-03-07,Aquarius,24.45240,Taurus,20.00199,Pisces,1.71427,Capricorn,7.85626,Gemini,14.70868,Taurus,12.62153,Libra,0.64231,Aquarius,6.08784,Capricorn,11.29386,Pisces,21.09679,Taurus,21.32349,Scorpio,21.32349
1835-03-08,Aquarius,25.45168,Gemini,2.08548,Pisces,0.93619,Capricorn,8.88591,Gemini,14.97095,Taurus,12.74342,Libra,0.58750,Aquarius,6.14317,Capricorn,11.32337,Pisces,21.11863,Taurus,21.27050,Scorpio,21.27050
1835-03-09,Aquarius,26.45035,Gemini,14.44560,Pisces,0.07811,Capricorn,9.92073,Gemini,15.24071,Taurus,12.86776,Libra,0.53146,Aquarius,6.19825,Capricorn,11.35250,Pisces,21.14061,Taurus,21.21751,Scorpio,21.21751
1835-03-10,Aquarius,27.44842,Gemini,27.16713,Aquarius,29.16095,Capricorn,10.96058,Gemini,15.51776,Taurus,12.99450,Libra,0.47423,Aquarius,6.25308,Capricorn,11.38126,Pisces,21.16275,Taurus,21.16452,Scorpio,21.16452
1835-03-11,Aquarius,28.44587,Cancer,10.31711,Aquarius,28.20658,Capricorn,12.00528,Gemini,15.80192,Taurus,13.12361,Libra,0.41582,Aquarius,6.30764,Capricorn,11.40965,Pisces,21.18503,Taurus,21.11153,Scorpio,21.11153
1835-03-12,Aquarius,29.44272,Cancer,23.93256,Aquarius,27.23705,Capricorn,13.05470,Gemini,16.09302,Taurus,13.25506,Libra,0.35627,Aquarius,6.36192,Capricorn,11.43765,Pisces,21.20744,Taurus,21.05853,Scorpio,21.05853
1835-03-13,Pisces,0.43897,Leo,8.00826,Aquarius,26.27380,Capricorn,14.10870,Gemini,16.39087,Taurus,13.38882,Libra,0.29562,Aquarius,6.41591,Capricorn,11.46526,Pisces,21.22998,Taurus,21.00554,Scorpio,21.00554
1835-03-14,Pisces,1.43464,Leo,22.48853,Aquarius,25.33694,Capricorn,15.16716,Gemini,16.69530,Taurus,13.52484,Libra,0.23389,Aquarius,6.46960,Capricorn,11.49247,Pisces,21.25265,Taurus,20.95255,Scorpio,20.95255
1835-03-15,Pisces,2.42974,Virgo,7.26819,Aquarius,24.44464,Capricorn,16.22995,Gemini,17.00614,Taurus,13.66310,Libra,0.17112,Aquarius,6.52299,Capricorn,11.51929,Pisces,21.27544,Taurus,20.89956,Scorpio,20.89956
1835-03-16,Pisces,3.42430,Virgo,22.20572,Aquarius,23.61267,Capricorn,17.29694,Gemini,17.32325,Taurus,13.80356,Libra,0.10733,Aquarius,6.57606,Capricorn,11.54569,Pisces,21.29835,Taurus,20.84656,Scorpio,20.84656
1835-03-17,Pisces,4.41833,Libra,7.14701,Aquarius,22.85421,Capricorn,18.36801,Gemini,17.64648,Taurus,13.94619,Libra,0.04255,Aquarius,6.62880,Capricorn,11.57169,Pisces,21.32136,Taurus,20.79357,Scorpio,20.79357
1835-03-18,Pisces,5.41185,Libra,21.95211,Aquarius,22.17966,Capricorn,19.44305,Gemini,17.97568,Taurus,14.09098,Virgo,29.97682,Aquarius,6.68121,Capricorn,11.59727,Pisces,21.34447,Taurus,20.74058,Scorpio,20.74058
1835-03-19,Pisces,6.40489,Scorpio,6.51570,Aquarius,21.59682,Capricorn,20.52191,Gemini,18.31073,Taurus,14.23788,Virgo,29.91017,Aquarius,6.73327,Capricorn,11.62243,Pisces,21.36769,Taurus,20.68759,Scorpio,20.68759
1835-03-20,Pisces,7.39743,Scorpio,20.77577,Aquarius,21.11100,Capricorn,21.60447,Gemini,18.65151,Taurus,14.38687,Virgo,29.84264,Aquarius,6.78496,Capricorn,11.64716,Pisces,21.39100,Taurus,20.63460,Scorpio,20.63460
1835-03-21,Pisces,8.38951,Sagittarius,4.71076,Aquarius,20.72532,Capricorn,22.69061,Gemini,18.99791,Taurus,14.53793,Virgo,29.77424,Aquarius,6.83629,Capricorn,11.67145,Pisces,21.41439,Taurus,20.58160,Scorpio,20.58160
1835-03-22,Pisces,9.38110,Sagittarius,18.32934,Aquarius,20.44103,Capricorn,23.78018,Gemini,19.34982,Taurus,14.69103,Virgo,29.70503,Aquarius,6.88724,Capricorn,11.69531,Pisces,21.43787,Taurus,20.52861,Scorpio,20.52861
1835-03-23,Pisces,10.37221,Capricorn,1.65798,Aquarius,20.25780,Capricorn,24.87307,Gemini,19.70713,Taurus,14.84613,Virgo,29.63504,Aquarius,6.93780,Capricorn,11.71872,Pisces,21.46143,Taurus,20.47562,Scorpio,20.47562
1835-03-24,Pisces,11.36284,Capricorn,14.72983,Aquarius,20.17411,Capricorn,25.96914,Gemini,20.06972,Taurus,15.00321,Virgo,29.56430,Aquarius,6.98796,Capricorn,11.74167,Pisces,21.48505,Taurus,20.42263,Scorpio,20.42263
1835-03-25,Pisces,12.35296,Capricorn,27.57664,Aquarius,20.18746,Capricorn,27.06828,Gemini,20.43750,Taurus,15.16224,Virgo,29.49286,Aquarius,7.03770,Capricorn,11.76417,Pisces,21.50874,Taurus,20.36964,Scorpio,20.36964
1835-03-26,Pisces,13.34257,Aquarius,10.22446,Aquarius,20.29468,Capricorn,28.17037,Gemini,20.81036,Taurus,15.32320,Virgo,29.42075,Aquarius,7.08702,Capricorn,11.78621,Pisces,21.53249,Taurus,20.31664,Scorpio,20.31664
1835-03-27,Pisces,14.33165,Aquarius,22.69260,Aquarius,20.49215,Capricorn,29.27531,Gemini,21.18819,Taurus,15.48604,Virgo,29.34801,Aquarius,7.13590,Capricorn,11.80777,Pisces,21.55629,Taurus,20.26365,Scorpio,20.26365
1835-03-28,Pisces,15.32019,Pisces,4.99540,Aquarius,20.77592,Aquarius,0.38299,Gemini,21.57088,Taurus,15.65074,Virgo,29.27469,Aquarius,7.18434,Capricorn,11.82887,Pisces,21.58014,Taurus,20.21066,Scorpio,20.21066
1835-03-29,Pisces,16.30818,Pisces,17.14570,Aquarius,21.14194,Aquarius,1.49331,Gemini,21.95834,Taurus,15.81726,Virgo,29.20083,Aquarius,7.23232,Capricorn,11.84948,Pisces,21.60402,Taurus,20.15767,Scorpio,20.15767
1835-03-30,Pisces,17.29559,Pisces,29.15915,Aquarius,21.58610,Aquarius,2.60618,Gemini,22.35044,Taurus,15.98559,Virgo,29.12646,Aquarius,7.27982,Capricorn,11.86962,Pisces,21.62794,Taurus,20.10467,Scorpio,20.10467
1835-03-31,Pisces,18.28242,Aries,11.05836,Aquarius,22.10437,Aquarius,3.72150,Gemini,22.74710,Taurus,16.15567,Virgo,29.05163,Aquarius,7.32685,Capricorn,11.88926,Pisces,21.65189,Taurus,20.05168,Scorpio,20.05168
1835-04-01,Pisces,19.26866,Aries,22.87614,Aquarius,22.69280,Aquarius,4.83921,Gemini,23.14819,Taurus,16.32748,Virgo,28.97638,Aquarius,7.37340,Capricorn,11.90841,Pisces,21.67586,Taurus,19.99869,Scorpio,19.99869
1835-04-02,Pisces,20.25428,Taurus,4.65750,Aquarius,23.34765,Aquarius,5.95922,Gemini,23.55363,Taurus,16.50100,Virgo,28.90076,Aquarius,7.41944,Capricorn,11.92707,Pisces,21.69984,Taurus,19.94570,Scorpio,19.94570
1835-04-03,Pisces,21.23929,Taurus,16.46028,Aquarius,24.06532,Aquarius,7.08146,Gemini,23.96329,Taurus,16.67617,Virgo,28.82481,Aquarius,7.46497,Capricorn,11.94522,Pisces,21.72383,Taurus,19.89271,Scorpio,19.89271
1835-04-04,Pisces,22.22367,Taurus,28.35434,Aquarius,24.84247,Aquarius,8.20587,Gemini,24.37709,Taurus,16.85298,Virgo,28.74857,Aquarius,7.50999,Capricorn,11.96288,Pisces,21.74783,Taurus,19.83971,Scorpio,19.83971
1835-04-05,Pisces,23.20742,Gemini,10.41933,Aquarius,25.67595,Aquarius,9.33237,Gemini,24.79492,Taurus,17.03139,Virgo,28.67208,Aquarius,7.55448,Capricorn,11.98002,Pisces,21.77182,Taurus,19.78672,Scorpio,19.78672
1835-04-06,Pisces,24.19054,Gemini,22.74067,Aquarius,26.56283,Aquarius,10.46092,Gemini,25.21667,Taurus,17.21137,Virgo,28.59538,Aquarius,7.59843,Capricorn,11.99666,Pisces,21.79580,Taurus,19.73373,Scorpio,19.73373
1835-04-07,Pisces,25.17301,Cancer,5.40342,Aquarius,27.50042,Aquarius,11.59146,Gemini,25.64225,Taurus,17.39288,Virgo,28.51852,Aquarius,7.64184,Capricorn,12.01278,Pisces,21.81976,Taurus,19.68074,Scorpio,19.68074
1835-04-08,Pisces,26.15484,Cancer,18.48331,Aquarius,28.48623,Aquarius,12.72394,Gemini,26.07157,Taurus,17.57590,Virgo,28.44154,Aquarius,7.68470,Capricorn,12.02839,Pisces,21.84371,Taurus,19.62775,Scorpio,19.62775
1835-04-09,Pisces,27.13604,Leo,2.03487,Aquarius,29.51800,Aquarius,13.85831,Gemini,26.50453,Taurus,17.76040,Virgo,28.36448,Aquarius,7.72699,Capricorn,12.04348,Pisces,21.86763,Taurus,19.57475,Scorpio,19.57475
1835-04-10,Pisces,28.11661,Leo,16.07758,Pisces,0.59364,Aquarius,14.99454,Gemini,26.94102,Taurus,17.94634,Virgo,28.28738,Aquarius,7.76872,Capricorn,12.05805,Pisces,21.89151,Taurus,19.52176,Scorpio,19.52176
1835-04-11,Pisces,29.09656,Virgo,0.58297,Pisces,1.71129,Aquarius,16.13259,Gemini,27.38098,Taurus,18.13369,Virgo,28.21028,Aquarius,7.80987,Capricorn,12.07210,Pisces,21.91536,Taurus,19.46877,Scorpio,19.46877
1835-04-12,Aries,0.07592,Virgo,15.46774,Pisces,2.86923,Aquarius,17.27243,Gemini,27.82430,Taurus,18.32243,Virgo,28.13322,Aquarius,7.85044,Capricorn,12.08562,Pisces,21.93916,Taurus,19.41578,Scorpio,19.41578
