date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2087-01-01,Sagittarius,15.96386,Scorpio,3.40737,Sagittarius,25.53429,Capricorn,7.92914,Gemini,8.70138,Leo,23.82606,Pisces,28.28209,Aquarius,2.33684,Cancer,23.19532,Pisces,24.36351,Scorpio,7.27373,Taurus,7.27373
2087-01-02,Sagittarius,16.98325,Scorpio,15.70488,Sagittarius,27.15657,Capricorn,9.17763,Gemini,8.32741,Leo,23.83046,Pisces,28.29519,Aquarius,2.38094,Cancer,23.17408,Pisces,24.36316,Scorpio,7.22074,Taurus,7.22074
2087-01-03,Sagittarius,18.00271,Scorpio,28.27024,Sagittarius,28.77963,Capricorn,10.42590,Gemini,7.95976,Leo,23.83160,Pisces,28.31015,Aquarius,2.42558,Cancer,23.15246,Pisces,24.36318,Scorpio,7.16775,Taurus,7.16775
2087-01-04,Sagittarius,19.02222,Sagittarius,11.12918,Capricorn,0.40247,Capricorn,11.67396,Gemini,7.59915,Leo,23.82950,Pisces,28.32697,Aquarius,2.47077,Cancer,23.13047,Pisces,24.36359,Scorpio,7.11476,Taurus,7.11476
2087-01-05,Sagittarius,20.04174,Sagittarius,24.28475,Capricorn,2.02389,Capricorn,12.92177,Gemini,7.24629,Leo,23.82414,Pisces,28.34563,Aquarius,2.51650,Cancer,23.10813,Pisces,24.36439,Scorpio,7.06176,Taurus,7.06176
2087-01-06,Sagittarius,21.06125,Capricorn,7.71749,Capricorn,3.64239,Capricorn,14.16932,Gemini,6.90183,Leo,23.81553,Pisces,28.36614,Aquarius,2.56275,Cancer,23.08545,Pisces,24.36556,Scorpio,7.00877,Taurus,7.00877
2087-01-07,Sagittarius,22.08072,Capricorn,21.38879,Capricorn,5.25615,Capricorn,15.41658,Gemini,6.56642,Leo,23.80368,Pisces,28.38849,Aquarius,2.60951,Cancer,23.06243,Pisces,24.36713,Scorpio,6.95578,Taurus,6.95578
2087-01-08,Sagittarius,23.10012,Aquarius,5.24748,Capricorn,6.86300,Capricorn,16.66353,Gemini,6.24064,Leo,23.78857,Pisces,28.41267,Aquarius,2.65677,Cancer,23.03909,Pisces,24.36907,Scorpio,6.90279,Taurus,6.90279
2087-01-09,Sagittarius,24.11942,Aquarius,19.23834,Capricorn,8.46033,Capricorn,17.91015,Gemini,5.92505,Leo,23.77023,Pisces,28.43868,Aquarius,2.70452,Cancer,23.01543,Pisces,24.37140,Scorpio,6.84980,Taurus,6.84980
2087-01-10,Sagittarius,25.13861,Pisces,3.31021,Capricorn,10.04505,Capricorn,19.15642,Gemini,5.62014,Leo,23.74867,Pisces,28.46651,Aquarius,2.75274,Cancer,22.99147,Pisces,24.37411,Scorpio,6.79680,Taurus,6.79680
2087-01-11,Sagittarius,26.15766,Pisces,17.42168,Capricorn,11.61349,Capricorn,20.40231,Gemini,5.32637,Leo,23.72390,Pisces,28.49615,Aquarius,2.80143,Cancer,22.96722,Pisces,24.37721,Scorpio,6.74381,Taurus,6.74381
2087-01-12,Sagittarius,27.17654,Aries,1.54252,Capricorn,13.16137,Capricorn,21.64780,Gemini,5.04414,Leo,23.69593,Pisces,28.52758,Aquarius,2.85057,Cancer,22.94268,Pisces,24.38068,Scorpio,6.69082,Taurus,6.69082
2087-01-13,Sagittarius,28.19527,Aries,15.65105,Capricorn,14.68364,Capricorn,22.89287,Gemini,4.77381,Leo,23.66477,Pisces,28.56079,Aquarius,2.90015,Cancer,22.91787,Pisces,24.38453,Scorpio,6.63783,Taurus,6.63783
2087-01-14,Sagittarius,29.21381,Aries,29.72860,Capricorn,16.17448,Capricorn,24.13751,Gemini,4.51569,Leo,23.63046,Pisces,28.59578,Aquarius,2.95016,Cancer,22.89280,Pisces,24.38876,Scorpio,6.58484,Taurus,6.58484
2087-01-15,Capricorn,0.23218,Taurus,13.75310,Capricorn,17.62712,Capricorn,25.38169,Gemini,4.27004,Leo,23.59300,Pisces,28.63253,Aquarius,3.00058,Cancer,22.86748,Pisces,24.39337,Scorpio,6.53184,Taurus,6.53184
2087-01-16,Capricorn,1.25037,Taurus,27.69414,Capricorn,19.03384,Capricorn,26.62542,Gemini,4.03709,Leo,23.55241,Pisces,28.67102,Aquarius,3.05142,Cancer,22.84192,Pisces,24.39836,Scorpio,6.47885,Taurus,6.47885
2087-01-17,Capricorn,2.26840,Gemini,11.51130,Capricorn,20.38585,Capricorn,27.86869,Gemini,3.81703,Leo,23.50871,Pisces,28.71125,Aquarius,3.10264,Cancer,22.81612,Pisces,24.40371,Scorpio,6.42586,Taurus,6.42586
2087-01-18,Capricorn,3.28626,Gemini,25.15683,Capricorn,21.67323,Capricorn,29.11148,Gemini,3.61001,Leo,23.46192,Pisces,28.75321,Aquarius,3.15425,Cancer,22.79011,Pisces,24.40944,Scorpio,6.37287,Taurus,6.37287
2087-01-19,Capricorn,4.30397,Cancer,8.58201,Capricorn,22.88498,Aquarius,0.35379,Gemini,3.41615,Leo,23.41207,Pisces,28.79688,Aquarius,3.20623,Cancer,22.76388,Pisces,24.41554,Scorpio,6.31988,Taurus,6.31988
2087-01-20,Capricorn,5.32154,Cancer,21.74566,Capricorn,24.00898,Aquarius,1.59562,Gemini,3.23557,Leo,23.35917,Pisces,28.84225,Aquarius,3.25858,Cancer,22.73745,Pisces,24.42201,Scorpio,6.26689,Taurus,6.26689
2087-01-21,Capricorn,6.33896,Leo,4.62226,Capricorn,25.03216,Aquarius,2.83696,Gemini,3.06833,Leo,23.30325,Pisces,28.88931,Aquarius,3.31128,Cancer,22.71083,Pisces,24.42885,Scorpio,6.21389,Taurus,6.21389
2087-01-22,Capricorn,7.35625,Leo,17.20766,Capricorn,25.94067,Aquarius,4.07781,Gemini,2.91450,Leo,23.24433,Pisces,28.93805,Aquarius,3.36432,Cancer,22.68403,Pisces,24.43605,Scorpio,6.16090,Taurus,6.16090
2087-01-23,Capricorn,8.37341,Leo,29.52131,Capricorn,26.72018,Aquarius,5.31817,Gemini,2.77411,Leo,23.18245,Pisces,28.98845,Aquarius,3.41769,Cancer,22.65706,Pisces,24.44362,Scorpio,6.10791,Taurus,6.10791
2087-01-24,Capricorn,9.39044,Virgo,11.60537,Capricorn,27.35637,Aquarius,6.55802,Gemini,2.64718,Leo,23.11763,Pisces,29.04051,Aquarius,3.47137,Cancer,22.62993,Pisces,24.45155,Scorpio,6.05492,Taurus,6.05492
2087-01-25,Capricorn,10.40733,Virgo,23.52140,Capricorn,27.83543,Aquarius,7.79736,Gemini,2.53371,Leo,23.04990,Pisces,29.09421,Aquarius,3.52537,Cancer,22.60265,Pisces,24.45984,Scorpio,6.00193,Taurus,6.00193
2087-01-26,Capricorn,11.42408,Libra,5.34595,Capricorn,28.14487,Aquarius,9.03618,Gemini,2.43368,Leo,22.97929,Pisces,29.14954,Aquarius,3.57966,Cancer,22.57524,Pisces,24.46849,Scorpio,5.94893,Taurus,5.94893
2087-01-27,Capricorn,12.44069,Libra,17.16561,Capricorn,28.27433,Aquarius,10.27447,Gemini,2.34706,Leo,22.90586,Pisces,29.20649,Aquarius,3.63424,Cancer,22.54769,Pisces,24.47750,Scorpio,5.89594,Taurus,5.89594
2087-01-28,Capricorn,13.45713,Libra,29.07185,Capricorn,28.21655,Aquarius,11.51222,Gemini,2.27379,Leo,22.82963,Pisces,29.26504,Aquarius,3.68910,Cancer,22.52003,Pisces,24.48687,Scorpio,5.84295,Taurus,5.84295
2087-01-29,Capricorn,14.47341,Scorpio,11.15542,Capricorn,27.96837,Aquarius,12.74941,Gemini,2.21381,Leo,22.75064,Pisces,29.32518,Aquarius,3.74421,Cancer,22.49227,Pisces,24.49658,Scorpio,5.78996,Taurus,5.78996
2087-01-30,Capricorn,15.48951,Scorpio,23.50003,Capricorn,27.53167,Aquarius,13.98603,Gemini,2.16703,Leo,22.66895,Pisces,29.38690,Aquarius,3.79958,Cancer,22.46441,Pisces,24.50665,Scorpio,5.73697,Taurus,5.73697
2087-01-31,Capricorn,16.50541,Sagittarius,6.17487,Capricorn,26.91416,Aquarius,15.22207,Gemini,2.13337,Leo,22.58461,Pisces,29.45019,Aquarius,3.85518,Cancer,22.43647,Pisces,24.51707,Scorpio,5.68397,Taurus,5.68397
2087-02-01,Capricorn,17.52110,Sagittarius,19.22624,Capricorn,26.12981,Aquarius,16.45750,Gemini,2.11271,Leo,22.49765,Pisces,29.51502,Aquarius,3.91101,Cancer,22.40846,Pisces,24.52784,Scorpio,5.63098,Taurus,5.63098
2087-02-02,Capricorn,18.53655,Capricorn,2.66928,Capricorn,25.19887,Aquarius,17.69231,Gemini,2.10495,Leo,22.40815,Pisces,29.58139,Aquarius,3.96705,Cancer,22.38039,Pisces,24.53894,Scorpio,5.57799,Taurus,5.57799
2087-02-03,Capricorn,19.55173,Capricorn,16.48213,Capricorn,24.14739,Aquarius,18.92647,Gemini,2.10996,Leo,22.31615,Pisces,29.64927,Aquarius,4.02329,Cancer,22.35228,Pisces,24.55039,Scorpio,5.52500,Taurus,5.52500
2087-02-04,Capricorn,20.56663,Aquarius,0.60525,Capricorn,23.00603,Aquarius,20.15996,Gemini,2.12759,Leo,22.22172,Pisces,29.71866,Aquarius,4.07972,Cancer,22.32413,Pisces,24.56218,Scorpio,5.47201,Taurus,5.47201
2087-02-05,Capricorn,21.58120,Aquarius,14.94841,Capricorn,21.80855,Aquarius,21.39274,Gemini,2.15768,Leo,22.12492,Pisces,29.78953,Aquarius,4.13632,Cancer,22.29596,Pisces,24.57430,Scorpio,5.41901,Taurus,5.41901
2087-02-06,Capricorn,22.59543,Aquarius,29.40498,Capricorn,20.58989,Aquarius,22.62478,Gemini,2.20008,Leo,22.02583,Pisces,29.86186,Aquarius,4.19308,Cancer,22.26779,Pisces,24.58675,Scorpio,5.36602,Taurus,5.36602
2087-02-07,Capricorn,23.60928,Pisces,13.87006,Capricorn,19.38414,Aquarius,23.85605,Gemini,2.25460,Leo,21.92451,Pisces,29.93564,Aquarius,4.24999,Cancer,22.23961,Pisces,24.59952,Scorpio,5.31303,Taurus,5.31303
2087-02-08,Capricorn,24.62273,Pisces,28.25663,Capricorn,18.22277,Aquarius,25.08653,Gemini,2.32103,Leo,21.82103,Aries,0.01084,Aquarius,4.30704,Cancer,22.21146,Pisces,24.61262,Scorpio,5.26004,Taurus,5.26004
