date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1808-01-01,Sagittarius,18.56942,Capricorn,27.50923,Scorpio,27.96663,Scorpio,1.82401,Capricorn,13.40148,Capricorn,23.17874,Libra,28.13762,Libra,13.16660,Scorpio,12.36769,Aquarius,20.33645,Scorpio,7.37689,Taurus,7.37689
1808-01-02,Sagittarius,19.58916,Aquarius,9.98863,Scorpio,29.29745,Scorpio,2.88176,Capricorn,14.18889,Capricorn,23.39700,Libra,28.22726,Libra,13.20062,Scorpio,12.39935,Aquarius,20.35119,Scorpio,7.32390,Taurus,7.32390
1808-01-03,Sagittarius,20.60883,Aquarius,22.20896,Sagittarius,0.64824,Scorpio,3.94474,Capricorn,14.97657,Capricorn,23.61628,Libra,28.31581,Libra,13.23385,Scorpio,12.43070,Aquarius,20.36628,Scorpio,7.27091,Taurus,7.27091
1808-01-04,Sagittarius,21.62841,Pisces,4.22523,Sagittarius,2.01714,Scorpio,5.01276,Capricorn,15.76453,Capricorn,23.83654,Libra,28.40324,Libra,13.26627,Scorpio,12.46171,Aquarius,20.38172,Scorpio,7.21791,Taurus,7.21791
1808-01-05,Sagittarius,22.64788,Pisces,16.10797,Sagittarius,3.40254,Scorpio,6.08566,Capricorn,16.55272,Capricorn,24.05775,Libra,28.48955,Libra,13.29788,Scorpio,12.49238,Aquarius,20.39751,Scorpio,7.16492,Taurus,7.16492
1808-01-06,Sagittarius,23.66724,Pisces,27.93833,Sagittarius,4.80310,Scorpio,7.16329,Capricorn,17.34115,Capricorn,24.27990,Libra,28.57472,Libra,13.32867,Scorpio,12.52272,Aquarius,20.41365,Scorpio,7.11193,Taurus,7.11193
1808-01-07,Sagittarius,24.68648,Aries,9.80314,Sagittarius,6.21766,Scorpio,8.24550,Capricorn,18.12978,Capricorn,24.50295,Libra,28.65872,Libra,13.35864,Scorpio,12.55270,Aquarius,20.43011,Scorpio,7.05894,Taurus,7.05894
1808-01-08,Sagittarius,25.70558,Aries,21.78983,Sagittarius,7.64526,Scorpio,9.33214,Capricorn,18.91860,Capricorn,24.72688,Libra,28.74154,Libra,13.38777,Scorpio,12.58232,Aquarius,20.44692,Scorpio,7.00594,Taurus,7.00594
1808-01-09,Sagittarius,26.72454,Taurus,3.98106,Sagittarius,9.08508,Scorpio,10.42308,Capricorn,19.70760,Capricorn,24.95166,Libra,28.82318,Libra,13.41607,Scorpio,12.61159,Aquarius,20.46405,Scorpio,6.95295,Taurus,6.95295
1808-01-10,Sagittarius,27.74335,Taurus,16.44864,Sagittarius,10.53645,Scorpio,11.51819,Capricorn,20.49677,Capricorn,25.17727,Libra,28.90360,Libra,13.44352,Scorpio,12.64048,Aquarius,20.48150,Scorpio,6.89996,Taurus,6.89996
1808-01-11,Sagittarius,28.76201,Taurus,29.24682,Sagittarius,11.99882,Scorpio,12.61735,Capricorn,21.28608,Capricorn,25.40368,Libra,28.98280,Libra,13.47013,Scorpio,12.66899,Aquarius,20.49927,Scorpio,6.84697,Taurus,6.84697
1808-01-12,Sagittarius,29.78052,Gemini,12.40529,Sagittarius,13.47176,Scorpio,13.72044,Capricorn,22.07553,Capricorn,25.63087,Libra,29.06076,Libra,13.49588,Scorpio,12.69712,Aquarius,20.51736,Scorpio,6.79398,Taurus,6.79398
1808-01-13,Capricorn,0.79890,Gemini,25.92334,Sagittarius,14.95492,Scorpio,14.82735,Capricorn,22.86510,Capricorn,25.85882,Libra,29.13746,Libra,13.52077,Scorpio,12.72486,Aquarius,20.53575,Scorpio,6.74098,Taurus,6.74098
1808-01-14,Capricorn,1.81713,Cancer,9.76714,Sagittarius,16.44803,Scorpio,15.93797,Capricorn,23.65480,Capricorn,26.08750,Libra,29.21290,Libra,13.54480,Scorpio,12.75221,Aquarius,20.55445,Scorpio,6.68799,Taurus,6.68799
