date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1845-01-01,Sagittarius,19.08670,Virgo,14.51063,Capricorn,7.29629,Scorpio,16.31211,Libra,26.02617,Pisces,5.40968,Capricorn,14.68885,Pisces,10.81675,Aquarius,0.21754,Aries,0.26346,Scorpio,11.18761,Taurus,11.18761
1845-01-02,Sagittarius,20.10612,Virgo,28.04129,Capricorn,7.60756,Scorpio,17.54554,Libra,26.66683,Pisces,5.54470,Capricorn,14.80075,Pisces,10.83486,Aquarius,0.24804,Aries,0.26202,Scorpio,11.13461,Taurus,11.13461
1845-01-03,Sagittarius,21.12560,Libra,11.93068,Capricorn,7.74340,Scorpio,18.77952,Libra,27.30748,Pisces,5.68220,Capricorn,14.91319,Pisces,10.85379,Aquarius,0.27889,Aries,0.26096,Scorpio,11.08162,Taurus,11.08162
1845-01-04,Sagittarius,22.14514,Libra,26.18712,Capricorn,7.69241,Scorpio,20.01403,Libra,27.94810,Pisces,5.82216,Capricorn,15.02616,Pisces,10.87355,Aquarius,0.31008,Aries,0.26027,Scorpio,11.02863,Taurus,11.02863
1845-01-05,Sagittarius,23.16472,Scorpio,10.78762,Capricorn,7.44670,Scorpio,21.24904,Libra,28.58868,Pisces,5.96454,Capricorn,15.13963,Pisces,10.89413,Aquarius,0.34161,Aries,0.25996,Scorpio,10.97564,Taurus,10.97564
1845-01-06,Sagittarius,24.18432,Scorpio,25.66859,Capricorn,7.00334,Scorpio,22.48452,Libra,29.22920,Pisces,6.10933,Capricorn,15.25359,Pisces,10.91553,Aquarius,0.37347,Aries,0.26003,Scorpio,10.92264,Taurus,10.92264
1845-01-07,Sagittarius,25.20390,Sagittarius,10.72295,Capricorn,6.36567,Scorpio,23.72043,Libra,29.86965,Pisces,6.25647,Capricorn,15.36802,Pisces,10.93773,Aquarius,0.40564,Aries,0.26048,Scorpio,10.86965,Taurus,10.86965
1845-01-08,Sagittarius,26.22344,Sagittarius,25.80781,Capricorn,5.54444,Scorpio,24.95673,Scorpio,0.51002,Pisces,6.40595,Capricorn,15.48288,Pisces,10.96074,Aquarius,0.43812,Aries,0.26131,Scorpio,10.81666,Taurus,10.81666
1845-01-09,Sagittarius,27.24291,Capricorn,10.76356,Capricorn,4.55844,Scorpio,26.19340,Scorpio,1.15028,Pisces,6.55774,Capricorn,15.59817,Pisces,10.98456,Aquarius,0.47091,Aries,0.26251,Scorpio,10.76367,Taurus,10.76367
1845-01-10,Sagittarius,28.26226,Capricorn,25.43990,Capricorn,3.43444,Scorpio,27.43041,Scorpio,1.79043,Pisces,6.71178,Capricorn,15.71385,Pisces,11.00916,Aquarius,0.50399,Aries,0.26410,Scorpio,10.71068,Taurus,10.71068
1845-01-11,Sagittarius,29.28147,Aquarius,9.72027,Capricorn,2.20615,Scorpio,28.66774,Scorpio,2.43047,Pisces,6.86806,Capricorn,15.82992,Pisces,11.03455,Aquarius,0.53735,Aries,0.26607,Scorpio,10.65768,Taurus,10.65768
1845-01-12,Capricorn,0.30051,Aquarius,23.53692,Capricorn,0.91243,Scorpio,29.90536,Scorpio,3.07038,Pisces,7.02652,Capricorn,15.94634,Pisces,11.06073,Aquarius,0.57100,Aries,0.26841,Scorpio,10.60469,Taurus,10.60469
1845-01-13,Capricorn,1.31936,Pisces,6.87356,Sagittarius,29.59471,Sagittarius,1.14326,Scorpio,3.71017,Pisces,7.18715,Capricorn,16.06309,Pisces,11.08767,Aquarius,0.60490,Aries,0.27113,Scorpio,10.55170,Taurus,10.55170
1845-01-14,Capricorn,2.33800,Pisces,19.75824,Sagittarius,28.29417,Sagittarius,2.38143,Scorpio,4.34984,Pisces,7.34989,Capricorn,16.18016,Pisces,11.11538,Aquarius,0.63907,Aries,0.27423,Scorpio,10.49871,Taurus,10.49871
1845-01-15,Capricorn,3.35643,Aries,2.25118,Sagittarius,27.04901,Sagittarius,3.61985,Scorpio,4.98940,Pisces,7.51471,Capricorn,16.29753,Pisces,11.14385,Aquarius,0.67349,Aries,0.27771,Scorpio,10.44572,Taurus,10.44572
1845-01-16,Capricorn,4.37463,Aries,14.43212,Sagittarius,25.89226,Sagittarius,4.85853,Scorpio,5.62883,Pisces,7.68158,Capricorn,16.41516,Pisces,11.17306,Aquarius,0.70815,Aries,0.28156,Scorpio,10.39272,Taurus,10.39272
1845-01-17,Capricorn,5.39259,Aries,26.38937,Sagittarius,24.85041,Sagittarius,6.09745,Scorpio,6.26815,Pisces,7.85047,Capricorn,16.53306,Pisces,11.20301,Aquarius,0.74304,Aries,0.28579,Scorpio,10.33973,Taurus,10.33973
1845-01-18,Capricorn,6.41031,Taurus,8.21161,Sagittarius,23.94284,Sagittarius,7.33660,Scorpio,6.90735,Pisces,8.02133,Capricorn,16.65118,Pisces,11.23370,Aquarius,0.77815,Aries,0.29038,Scorpio,10.28674,Taurus,10.28674
1845-01-19,Capricorn,7.42778,Taurus,19.98195,Sagittarius,23.18202,Sagittarius,8.57599,Scorpio,7.54645,Pisces,8.19414,Capricorn,16.76953,Pisces,11.26511,Aquarius,0.81348,Aries,0.29535,Scorpio,10.23375,Taurus,10.23375
