date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2163-01-26,Capricorn,9.91392,Virgo,21.52778,Sagittarius,28.17671,Sagittarius,0.81848,Scorpio,27.68494,Capricorn,4.77442,Scorpio,17.06514,Capricorn,3.04629,Capricorn,6.36290,Gemini,7.94893,Libra,4.99996,Aries,4.99996
2163-01-27,Capricorn,10.93088,Libra,5.38112,Sagittarius,29.74873,Sagittarius,2.02430,Scorpio,28.38834,Capricorn,5.00893,Scorpio,17.15100,Capricorn,3.10499,Capricorn,6.40079,Gemini,7.93233,Libra,4.94697,Aries,4.94697
2163-01-28,Capricorn,11.94770,Libra,19.39574,Capricorn,1.33087,Sagittarius,3.23111,Scorpio,29.09227,Capricorn,5.24331,Scorpio,17.23575,Capricorn,3.16360,Capricorn,6.43864,Gemini,7.91596,Libra,4.89397,Aries,4.89397
2163-01-29,Capricorn,12.96439,Scorpio,3.56847,Capricorn,2.92332,Sagittarius,4.43888,Scorpio,29.79673,Capricorn,5.47753,Scorpio,17.31937,Capricorn,3.22210,Capricorn,6.47644,Gemini,7.89981,Libra,4.84098,Aries,4.84098
2163-01-30,Capricorn,13.98093,Scorpio,17.87903,Capricorn,4.52626,Sagittarius,5.64756,Sagittarius,0.50170,Capricorn,5.71158,Scorpio,17.40184,Capricorn,3.28047,Capricorn,6.51418,Gemini,7.88390,Libra,4.78799,Aries,4.78799
2163-01-31,Capricorn,14.99729,Sagittarius,2.28221,Capricorn,6.13991,Sagittarius,6.85710,Sagittarius,1.20717,Capricorn,5.94542,Scorpio,17.48314,Capricorn,3.33871,Capricorn,6.55187,Gemini,7.86823,Libra,4.73500,Aries,4.73500
2163-02-01,Capricorn,16.01347,Sagittarius,16.70547,Capricorn,7.76450,Sagittarius,8.06747,Sagittarius,1.91314,Capricorn,6.17904,Scorpio,17.56325,Capricorn,3.39680,Capricorn,6.58947,Gemini,7.85281,Libra,4.68201,Aries,4.68201
2163-02-02,Capricorn,17.02943,Capricorn,1.05434,Capricorn,9.40024,Sagittarius,9.27862,Sagittarius,2.61959,Capricorn,6.41241,Scorpio,17.64216,Capricorn,3.45473,Capricorn,6.62700,Gemini,7.83765,Libra,4.62902,Aries,4.62902
2163-02-03,Capricorn,18.04513,Capricorn,15.22539,Capricorn,11.04738,Sagittarius,10.49050,Sagittarius,3.32650,Capricorn,6.64549,Scorpio,17.71984,Capricorn,3.51248,Capricorn,6.66443,Gemini,7.82274,Libra,4.57602,Aries,4.57602
2163-02-04,Capricorn,19.06056,Capricorn,29.12350,Capricorn,12.70615,Sagittarius,11.70308,Sagittarius,4.03388,Capricorn,6.87828,Scorpio,17.79628,Capricorn,3.57005,Capricorn,6.70177,Gemini,7.80810,Libra,4.52303,Aries,4.52303
2163-02-05,Capricorn,20.07569,Aquarius,12.67778,Capricorn,14.37677,Sagittarius,12.91632,Sagittarius,4.74170,Capricorn,7.11073,Scorpio,17.87145,Capricorn,3.62741,Capricorn,6.73899,Gemini,7.79373,Libra,4.47004,Aries,4.47004
2163-02-06,Capricorn,21.09048,Aquarius,25.85172,Capricorn,16.05949,Sagittarius,14.13019,Sagittarius,5.44998,Capricorn,7.34282,Scorpio,17.94535,Capricorn,3.68455,Capricorn,6.77609,Gemini,7.77964,Libra,4.41705,Aries,4.41705
2163-02-07,Capricorn,22.10492,Pisces,8.64581,Capricorn,17.75451,Sagittarius,15.34466,Sagittarius,6.15869,Capricorn,7.57453,Scorpio,18.01796,Capricorn,3.74147,Capricorn,6.81306,Gemini,7.76583,Libra,4.36406,Aries,4.36406
2163-02-08,Capricorn,23.11898,Pisces,21.09393,Capricorn,19.46203,Sagittarius,16.55972,Sagittarius,6.86784,Capricorn,7.80584,Scorpio,18.08926,Capricorn,3.79815,Capricorn,6.84989,Gemini,7.75231,Libra,4.31106,Aries,4.31106
2163-02-09,Capricorn,24.13265,Aries,3.25621,Capricorn,21.18221,Sagittarius,17.77534,Sagittarius,7.57743,Capricorn,8.03672,Scorpio,18.15923,Capricorn,3.85458,Capricorn,6.88658,Gemini,7.73909,Libra,4.25807,Aries,4.25807
2163-02-10,Capricorn,25.14592,Aries,15.21081,Capricorn,22.91519,Sagittarius,18.99150,Sagittarius,8.28746,Capricorn,8.26715,Scorpio,18.22787,Capricorn,3.91074,Capricorn,6.92311,Gemini,7.72616,Libra,4.20508,Aries,4.20508
2163-02-11,Capricorn,26.15877,Aries,27.04621,Capricorn,24.66105,Sagittarius,20.20819,Sagittarius,8.99793,Capricorn,8.49710,Scorpio,18.29516,Capricorn,3.96662,Capricorn,6.95947,Gemini,7.71353,Libra,4.15209,Aries,4.15209
2163-02-12,Capricorn,27.17119,Taurus,8.85451,Capricorn,26.41982,Sagittarius,21.42539,Sagittarius,9.70885,Capricorn,8.72656,Scorpio,18.36109,Capricorn,4.02222,Capricorn,6.99567,Gemini,7.70120,Libra,4.09910,Aries,4.09910
2163-02-13,Capricorn,28.18319,Taurus,20.72559,Capricorn,28.19144,Sagittarius,22.64310,Sagittarius,10.42021,Capricorn,8.95549,Scorpio,18.42564,Capricorn,4.07751,Capricorn,7.03168,Gemini,7.68919,Libra,4.04610,Aries,4.04610
2163-02-14,Capricorn,29.19474,Gemini,2.74174,Capricorn,29.97577,Sagittarius,23.86130,Sagittarius,11.13203,Capricorn,9.18389,Scorpio,18.48880,Capricorn,4.13250,Capricorn,7.06751,Gemini,7.67749,Libra,3.99311,Aries,3.99311
2163-02-15,Aquarius,0.20586,Gemini,14.97242,Aquarius,1.77256,Sagittarius,25.07998,Sagittarius,11.84430,Capricorn,9.41173,Scorpio,18.55056,Capricorn,4.18716,Capricorn,7.10313,Gemini,7.66611,Libra,3.94012,Aries,3.94012
2163-02-16,Aquarius,1.21654,Gemini,27.46930,Aquarius,3.58141,Sagittarius,26.29913,Sagittarius,12.55703,Capricorn,9.63899,Scorpio,18.61090,Capricorn,4.24149,Capricorn,7.13856,Gemini,7.65506,Libra,3.88713,Aries,3.88713
2163-02-17,Aquarius,2.22679,Cancer,10.26199,Aquarius,5.40176,Sagittarius,27.51875,Sagittarius,13.27022,Capricorn,9.86565,Scorpio,18.66982,Capricorn,4.29548,Capricorn,7.17377,Gemini,7.64432,Libra,3.83414,Aries,3.83414
2163-02-18,Aquarius,3.23661,Cancer,23.35569,Aquarius,7.23289,Sagittarius,28.73884,Sagittarius,13.98389,Capricorn,10.09169,Scorpio,18.72731,Capricorn,4.34911,Capricorn,7.20876,Gemini,7.63392,Libra,3.78115,Aries,3.78115
2163-02-19,Aquarius,4.24601,Leo,6.73164,Aquarius,9.07380,Sagittarius,29.95938,Sagittarius,14.69804,Capricorn,10.31709,Scorpio,18.78334,Capricorn,4.40238,Capricorn,7.24352,Gemini,7.62385,Libra,3.72815,Aries,3.72815
2163-02-20,Aquarius,5.25501,Leo,20.35142,Aquarius,10.92325,Capricorn,1.18037,Sagittarius,15.41267,Capricorn,10.54184,Scorpio,18.83791,Capricorn,4.45528,Capricorn,7.27806,Gemini,7.61411,Libra,3.67516,Aries,3.67516
2163-02-21,Aquarius,6.26360,Virgo,4.16447,Aquarius,12.77969,Capricorn,2.40182,Sagittarius,16.12779,Capricorn,10.76590,Scorpio,18.89100,Capricorn,4.50779,Capricorn,7.31234,Gemini,7.60471,Libra,3.62217,Aries,3.62217
2163-02-22,Aquarius,7.27181,Virgo,18.11719,Aquarius,14.64119,Capricorn,3.62370,Sagittarius,16.84339,Capricorn,10.98926,Scorpio,18.94262,Capricorn,4.55991,Capricorn,7.34639,Gemini,7.59565,Libra,3.56918,Aries,3.56918
2163-02-23,Aquarius,8.27964,Libra,2.16113,Aquarius,16.50539,Capricorn,4.84602,Sagittarius,17.55949,Capricorn,11.21191,Scorpio,18.99273,Capricorn,4.61162,Capricorn,7.38017,Gemini,7.58694,Libra,3.51619,Aries,3.51619
2163-02-24,Aquarius,9.28711,Libra,16.25786,Aquarius,18.36947,Capricorn,6.06875,Sagittarius,18.27606,Capricorn,11.43381,Scorpio,19.04133,Capricorn,4.66291,Capricorn,7.41369,Gemini,7.57857,Libra,3.46319,Aries,3.46319
2163-02-25,Aquarius,10.29421,Scorpio,0.37945,Aquarius,20.23006,Capricorn,7.29189,Sagittarius,18.99312,Capricorn,11.65495,Scorpio,19.08841,Capricorn,4.71378,Capricorn,7.44694,Gemini,7.57056,Libra,3.41020,Aries,3.41020
2163-02-26,Aquarius,11.30094,Scorpio,14.50496,Aquarius,22.08320,Capricorn,8.51542,Sagittarius,19.71064,Capricorn,11.87530,Scorpio,19.13395,Capricorn,4.76421,Capricorn,7.47991,Gemini,7.56290,Libra,3.35721,Aries,3.35721
2163-02-27,Aquarius,12.30731,Scorpio,28.61440,Aquarius,23.92430,Capricorn,9.73931,Sagittarius,20.42861,Capricorn,12.09483,Scorpio,19.17793,Capricorn,4.81419,Capricorn,7.51259,Gemini,7.55560,Libra,3.30422,Aries,3.30422
2163-02-28,Aquarius,13.31330,Sagittarius,12.68261,Aquarius,25.74805,Capricorn,10.96354,Sagittarius,21.14703,Capricorn,12.31353,Scorpio,19.22036,Capricorn,4.86371,Capricorn,7.54498,Gemini,7.54866,Libra,3.25123,Aries,3.25123
2163-03-01,Aquarius,14.31889,Sagittarius,26.67503,Aquarius,27.54844,Capricorn,12.18808,Sagittarius,21.86588,Capricorn,12.53136,Scorpio,19.26121,Capricorn,4.91276,Capricorn,7.57706,Gemini,7.54208,Libra,3.19823,Aries,3.19823
2163-03-02,Aquarius,15.32407,Capricorn,10.54727,Aquarius,29.31875,Capricorn,13.41292,Sagittarius,22.58515,Capricorn,12.74830,Scorpio,19.30047,Capricorn,4.96132,Capricorn,7.60883,Gemini,7.53587,Libra,3.14524,Aries,3.14524
2163-03-03,Aquarius,16.32882,Capricorn,24.24871,Pisces,1.05153,Capricorn,14.63802,Sagittarius,23.30481,Capricorn,12.96432,Scorpio,19.33814,Capricorn,5.00939,Capricorn,7.64029,Gemini,7.53003,Libra,3.09225,Aries,3.09225
2163-03-04,Aquarius,17.33311,Aquarius,7.72943,Pisces,2.73870,Capricorn,15.86336,Sagittarius,24.02485,Capricorn,13.17938,Scorpio,19.37419,Capricorn,5.05695,Capricorn,7.67141,Gemini,7.52456,Libra,3.03926,Aries,3.03926
2163-03-05,Aquarius,18.33692,Aquarius,20.94838,Pisces,4.37159,Capricorn,17.08892,Sagittarius,24.74527,Capricorn,13.39348,Scorpio,19.40863,Capricorn,5.10399,Capricorn,7.70220,Gemini,7.51946,Libra,2.98627,Aries,2.98627
2163-03-06,Aquarius,19.34023,Pisces,3.88065,Pisces,5.94110,Capricorn,18.31467,Sagittarius,25.46605,Capricorn,13.60657,Scorpio,19.44145,Capricorn,5.15050,Capricorn,7.73265,Gemini,7.51474,Libra,2.93328,Aries,2.93328
2163-03-07,Aquarius,20.34302,Pisces,16.52201,Pisces,7.43778,Capricorn,19.54061,Sagittarius,26.18719,Capricorn,13.81863,Scorpio,19.47263,Capricorn,5.19648,Capricorn,7.76275,Gemini,7.51040,Libra,2.88028,Aries,2.88028
2163-03-08,Aquarius,21.34527,Pisces,28.89042,Pisces,8.85209,Capricorn,20.76670,Sagittarius,26.90868,Capricorn,14.02964,Scorpio,19.50217,Capricorn,5.24190,Capricorn,7.79249,Gemini,7.50643,Libra,2.82729,Aries,2.82729
2163-03-09,Aquarius,22.34696,Aries,11.02466,Pisces,10.17451,Capricorn,21.99294,Sagittarius,27.63050,Capricorn,14.23958,Scorpio,19.53007,Capricorn,5.28677,Capricorn,7.82187,Gemini,7.50285,Libra,2.77430,Aries,2.77430
2163-03-10,Aquarius,23.34808,Aries,22.98127,Pisces,11.39578,Capricorn,23.21932,Sagittarius,28.35267,Capricorn,14.44840,Scorpio,19.55632,Capricorn,5.33106,Capricorn,7.85087,Gemini,7.49965,Libra,2.72131,Aries,2.72131
2163-03-11,Aquarius,24.34861,Taurus,4.83050,Pisces,12.50710,Capricorn,24.44583,Sagittarius,29.07517,Capricorn,14.65610,Scorpio,19.58092,Capricorn,5.37478,Capricorn,7.87950,Gemini,7.49683,Libra,2.66832,Aries,2.66832
2163-03-12,Aquarius,25.34856,Taurus,16.65197,Pisces,13.50033,Capricorn,25.67246,Sagittarius,29.79800,Capricorn,14.86265,Scorpio,19.60385,Capricorn,5.41791,Capricorn,7.90775,Gemini,7.49439,Libra,2.61532,Aries,2.61532
2163-03-13,Aquarius,26.34790,Taurus,28.53023,Pisces,14.36812,Capricorn,26.89920,Capricorn,0.52118,Capricorn,15.06803,Scorpio,19.62513,Capricorn,5.46045,Capricorn,7.93560,Gemini,7.49234,Libra,2.56233,Aries,2.56233
2163-03-14,Aquarius,27.34664,Gemini,10.55002,Pisces,15.10416,Capricorn,28.12605,Capricorn,1.24468,Capricorn,15.27221,Scorpio,19.64475,Capricorn,5.50238,Capricorn,7.96306,Gemini,7.49067,Libra,2.50934,Aries,2.50934
2163-03-15,Aquarius,28.34477,Gemini,22.79108,Pisces,15.70330,Capricorn,29.35300,Capricorn,1.96852,Capricorn,15.47516,Scorpio,19.66270,Capricorn,5.54370,Capricorn,7.99012,Gemini,7.48939,Libra,2.45635,Aries,2.45635
2163-03-16,Aquarius,29.34229,Cancer,5.32222,Pisces,16.16175,Aquarius,0.58006,Capricorn,2.69271,Capricorn,15.67688,Scorpio,19.67898,Capricorn,5.58440,Capricorn,8.01677,Gemini,7.48849,Libra,2.40336,Aries,2.40336
2163-03-17,Pisces,0.33921,Cancer,18.19481,Pisces,16.47720,Aquarius,1.80722,Capricorn,3.41723,Capricorn,15.87733,Scorpio,19.69360,Capricorn,5.62447,Capricorn,8.04302,Gemini,7.48797,Libra,2.35037,Aries,2.35037
2163-03-18,Pisces,1.33553,Leo,1.43630,Pisces,16.64904,Aquarius,3.03449,Capricorn,4.14210,Capricorn,16.07650,Scorpio,19.70654,Capricorn,5.66390,Capricorn,8.06884,Gemini,7.48784,Libra,2.29737,Aries,2.29737
2163-03-19,Pisces,2.33127,Leo,15.04512,Pisces,16.67850,Aquarius,4.26186,Capricorn,4.86732,Capricorn,16.27436,Scorpio,19.71782,Capricorn,5.70269,Capricorn,8.09424,Gemini,7.48809,Libra,2.24438,Aries,2.24438
2163-03-20,Pisces,3.32642,Leo,28.98862,Pisces,16.56882,Aquarius,5.48934,Capricorn,5.59290,Capricorn,16.47089,Scorpio,19.72743,Capricorn,5.74084,Capricorn,8.11921,Gemini,7.48873,Libra,2.19139,Aries,2.19139
2163-03-21,Pisces,4.32102,Virgo,13.20567,Pisces,16.32537,Aquarius,6.71694,Capricorn,6.31883,Capricorn,16.66607,Scorpio,19.73536,Capricorn,5.77832,Capricorn,8.14375,Gemini,7.48975,Libra,2.13840,Aries,2.13840
2163-03-22,Pisces,5.31508,Virgo,27.61416,Pisces,15.95576,Aquarius,7.94467,Capricorn,7.04512,Capricorn,16.85988,Scorpio,19.74163,Capricorn,5.81514,Capricorn,8.16786,Gemini,7.49115,Libra,2.08541,Aries,2.08541
2163-03-23,Pisces,6.30862,Libra,12.12207,Pisces,15.46986,Aquarius,9.17251,Capricorn,7.77177,Capricorn,17.05230,Scorpio,19.74622,Capricorn,5.85129,Capricorn,8.19152,Gemini,7.49294,Libra,2.03241,Aries,2.03241
2163-03-24,Pisces,7.30165,Libra,26.63942,Pisces,14.87972,Aquarius,10.40049,Capricorn,8.49878,Capricorn,17.24329,Scorpio,19.74914,Capricorn,5.88676,Capricorn,8.21473,Gemini,7.49511,Libra,1.97942,Aries,1.97942
2163-03-25,Pisces,8.29420,Scorpio,11.08790,Pisces,14.19944,Aquarius,11.62858,Capricorn,9.22612,Capricorn,17.43284,Scorpio,19.75039,Capricorn,5.92154,Capricorn,8.23750,Gemini,7.49766,Libra,1.92643,Aries,1.92643
2163-03-26,Pisces,9.28626,Scorpio,25.40647,Pisces,13.44487,Aquarius,12.85680,Capricorn,9.95380,Capricorn,17.62092,Scorpio,19.74996,Capricorn,5.95562,Capricorn,8.25980,Gemini,7.50059,Libra,1.87344,Aries,1.87344
2163-03-27,Pisces,10.27784,Sagittarius,9.55228,Pisces,12.63322,Aquarius,14.08512,Capricorn,10.68179,Capricorn,17.80750,Scorpio,19.74786,Capricorn,5.98900,Capricorn,8.28164,Gemini,7.50391,Libra,1.82045,Aries,1.82045
2163-03-28,Pisces,11.26895,Sagittarius,23.49832,Pisces,11.78257,Aquarius,15.31354,Capricorn,11.41008,Capricorn,17.99256,Scorpio,19.74408,Capricorn,6.02167,Capricorn,8.30301,Gemini,7.50761,Libra,1.76745,Aries,1.76745
2163-03-29,Pisces,12.25958,Capricorn,7.22916,Pisces,10.91137,Aquarius,16.54204,Capricorn,12.13865,Capricorn,18.17605,Scorpio,19.73864,Capricorn,6.05363,Capricorn,8.32391,Gemini,7.51169,Libra,1.71446,Aries,1.71446
2163-03-30,Pisces,13.24972,Capricorn,20.73673,Pisces,10.03781,Aquarius,17.77061,Capricorn,12.86748,Capricorn,18.35796,Scorpio,19.73152,Capricorn,6.08485,Capricorn,8.34433,Gemini,7.51615,Libra,1.66147,Aries,1.66147
2163-03-31,Pisces,14.23936,Aquarius,4.01704,Pisces,9.17933,Aquarius,18.99923,Capricorn,13.59654,Capricorn,18.53825,Scorpio,19.72274,Capricorn,6.11534,Capricorn,8.36427,Gemini,7.52099,Libra,1.60848,Aries,1.60848
2163-04-01,Pisces,15.22849,Aquarius,17.06868,Pisces,8.35210,Aquarius,20.22788,Capricorn,14.32583,Capricorn,18.71689,Scorpio,19.71230,Capricorn,6.14509,Capricorn,8.38372,Gemini,7.52621,Libra,1.55549,Aries,1.55549
2163-04-02,Pisces,16.21708,Aquarius,29.89290,Pisces,7.57064,Aquarius,21.45656,Capricorn,15.05533,Capricorn,18.89385,Scorpio,19.70020,Capricorn,6.17409,Capricorn,8.40267,Gemini,7.53180,Libra,1.50250,Aries,1.50250
2163-04-03,Pisces,17.20513,Pisces,12.49494,Pisces,6.84756,Aquarius,22.68524,Capricorn,15.78500,Capricorn,19.06911,Scorpio,19.68646,Capricorn,6.20233,Capricorn,8.42112,Gemini,7.53778,Libra,1.44950,Aries,1.44950
2163-04-04,Pisces,18.19261,Pisces,24.88600,Pisces,6.19340,Aquarius,23.91390,Capricorn,16.51485,Capricorn,19.24264,Scorpio,19.67108,Capricorn,6.22981,Capricorn,8.43907,Gemini,7.54412,Libra,1.39651,Aries,1.39651
2163-04-05,Pisces,19.17952,Aries,7.08525,Pisces,5.61659,Aquarius,25.14255,Capricorn,17.24486,Capricorn,19.41440,Scorpio,19.65408,Capricorn,6.25652,Capricorn,8.45652,Gemini,7.55084,Libra,1.34352,Aries,1.34352
2163-04-06,Pisces,20.16585,Aries,19.12143,Pisces,5.12352,Aquarius,26.37116,Capricorn,17.97501,Capricorn,19.58437,Scorpio,19.63545,Capricorn,6.28246,Capricorn,8.47345,Gemini,7.55793,Libra,1.29053,Aries,1.29053
2163-04-07,Pisces,21.15156,Taurus,1.03371,Pisces,4.71867,Aquarius,27.59973,Capricorn,18.70530,Capricorn,19.75252,Scorpio,19.61522,Capricorn,6.30762,Capricorn,8.48988,Gemini,7.56539,Libra,1.23754,Aries,1.23754
2163-04-08,Pisces,22.13667,Taurus,12.87183,Pisces,4.40484,Aquarius,28.82825,Capricorn,19.43571,Capricorn,19.91883,Scorpio,19.59340,Capricorn,6.33200,Capricorn,8.50578,Gemini,7.57322,Libra,1.18454,Aries,1.18454
2163-04-09,Pisces,23.12116,Taurus,24.69539,Pisces,4.18332,Pisces,0.05671,Capricorn,20.16624,Capricorn,20.08327,Scorpio,19.56999,Capricorn,6.35558,Capricorn,8.52117,Gemini,7.58141,Libra,1.13155,Aries,1.13155
2163-04-10,Pisces,24.10501,Gemini,6.57233,Pisces,4.05418,Pisces,1.28510,Capricorn,20.89689,Capricorn,20.24582,Scorpio,19.54501,Capricorn,6.37838,Capricorn,8.53603,Gemini,7.58996,Libra,1.07856,Aries,1.07856
2163-04-11,Pisces,25.08824,Gemini,18.57665,Pisces,4.01644,Pisces,2.51343,Capricorn,21.62764,Capricorn,20.40644,Scorpio,19.51849,Capricorn,6.40038,Capricorn,8.55037,Gemini,7.59887,Libra,1.02557,Aries,1.02557
2163-04-12,Pisces,26.07083,Cancer,0.78504,Pisces,4.06836,Pisces,3.74169,Capricorn,22.35849,Capricorn,20.56512,Scorpio,19.49042,Capricorn,6.42158,Capricorn,8.56418,Gemini,7.60814,Libra,0.97258,Aries,0.97258
