date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2015-01-17,Capricorn,2.73917,Scorpio,18.61082,Capricorn,21.32060,Capricorn,23.01230,Aquarius,9.71884,Cancer,26.15226,Scorpio,8.31664,Pisces,18.79821,Aquarius,11.77165,Sagittarius,19.66103,Virgo,20.00855,Pisces,20.00855
2015-01-18,Capricorn,3.75772,Sagittarius,2.61570,Capricorn,21.98342,Capricorn,24.26157,Aquarius,10.50101,Cancer,26.03823,Scorpio,8.40097,Pisces,18.82090,Aquarius,11.80287,Sagittarius,19.69513,Virgo,19.95555,Pisces,19.95555
2015-01-19,Capricorn,4.77616,Sagittarius,17.07040,Capricorn,22.49379,Capricorn,25.51057,Aquarius,11.28305,Cancer,25.92237,Scorpio,8.48414,Pisces,18.84439,Aquarius,11.83441,Sagittarius,19.72911,Virgo,19.90256,Pisces,19.90256
2015-01-20,Capricorn,5.79447,Capricorn,1.88191,Capricorn,22.83805,Capricorn,26.75928,Aquarius,12.06493,Cancer,25.80477,Scorpio,8.56613,Pisces,18.86867,Aquarius,11.86629,Sagittarius,19.76297,Virgo,19.84957,Pisces,19.84957
2015-01-21,Capricorn,6.81263,Capricorn,16.90984,Capricorn,23.00433,Capricorn,28.00767,Aquarius,12.84663,Cancer,25.68552,Scorpio,8.64693,Pisces,18.89375,Aquarius,11.89848,Sagittarius,19.79670,Virgo,19.79658,Pisces,19.79658
2015-01-22,Capricorn,7.83058,Aquarius,1.98839,Capricorn,22.98346,Capricorn,29.25573,Aquarius,13.62814,Cancer,25.56471,Scorpio,8.72651,Pisces,18.91961,Aquarius,11.93098,Sagittarius,19.83028,Virgo,19.74359,Pisces,19.74359
2015-01-23,Capricorn,8.84831,Aquarius,16.95599,Capricorn,22.77012,Aquarius,0.50342,Aquarius,14.40941,Cancer,25.44243,Scorpio,8.80485,Pisces,18.94625,Aquarius,11.96378,Sagittarius,19.86372,Virgo,19.69059,Pisces,19.69059
2015-01-24,Capricorn,9.86578,Pisces,1.68213,Capricorn,22.36394,Aquarius,1.75073,Aquarius,15.19044,Cancer,25.31878,Scorpio,8.88195,Pisces,18.97367,Aquarius,11.99688,Sagittarius,19.89699,Virgo,19.63760,Pisces,19.63760
2015-01-25,Capricorn,10.88296,Pisces,16.08256,Capricorn,21.77045,Aquarius,2.99762,Aquarius,15.97119,Cancer,25.19385,Scorpio,8.95779,Pisces,19.00184,Aquarius,12.03025,Sagittarius,19.93009,Virgo,19.58461,Pisces,19.58461
2015-01-26,Capricorn,11.89985,Aries,0.12064,Capricorn,21.00182,Aquarius,4.24408,Aquarius,16.75164,Cancer,25.06773,Scorpio,9.03234,Pisces,19.03077,Aquarius,12.06390,Sagittarius,19.96302,Virgo,19.53162,Pisces,19.53162
2015-01-27,Capricorn,12.91642,Aries,13.79859,Capricorn,20.07705,Aquarius,5.49008,Aquarius,17.53178,Cancer,24.94053,Scorpio,9.10560,Pisces,19.06044,Aquarius,12.09781,Sagittarius,19.99576,Virgo,19.47863,Pisces,19.47863
2015-01-28,Capricorn,13.93267,Aries,27.14421,Capricorn,19.02166,Aquarius,6.73561,Aquarius,18.31158,Cancer,24.81233,Scorpio,9.17756,Pisces,19.09085,Aquarius,12.13198,Sagittarius,20.02831,Virgo,19.42563,Pisces,19.42563
2015-01-29,Capricorn,14.94858,Taurus,10.19785,Capricorn,17.86666,Aquarius,7.98066,Aquarius,19.09102,Cancer,24.68323,Scorpio,9.24819,Pisces,19.12198,Aquarius,12.16640,Sagittarius,20.06066,Virgo,19.37264,Pisces,19.37264
2015-01-30,Capricorn,15.96417,Taurus,23.00221,Capricorn,16.64698,Aquarius,9.22522,Aquarius,19.87010,Cancer,24.55333,Scorpio,9.31748,Pisces,19.15384,Aquarius,12.20106,Sagittarius,20.09281,Virgo,19.31965,Pisces,19.31965
2015-01-31,Capricorn,16.97943,Gemini,5.59575,Capricorn,15.39935,Aquarius,10.46926,Aquarius,20.64880,Cancer,24.42271,Scorpio,9.38542,Pisces,19.18641,Aquarius,12.23595,Sagittarius,20.12474,Virgo,19.26666,Pisces,19.26666
2015-02-01,Capricorn,17.99436,Gemini,18.00969,Capricorn,14.16016,Aquarius,11.71279,Aquarius,21.42711,Cancer,24.29148,Scorpio,9.45201,Pisces,19.21968,Aquarius,12.27106,Sagittarius,20.15645,Virgo,19.21367,Pisces,19.21367
2015-02-02,Capricorn,19.00897,Cancer,0.26792,Capricorn,12.96328,Aquarius,12.95579,Aquarius,22.20502,Cancer,24.15973,Scorpio,9.51721,Pisces,19.25365,Aquarius,12.30639,Sagittarius,20.18794,Virgo,19.16067,Pisces,19.16067
2015-02-03,Capricorn,20.02326,Cancer,12.38934,Capricorn,11.83844,Aquarius,14.19827,Aquarius,22.98253,Cancer,24.02755,Scorpio,9.58103,Pisces,19.28830,Aquarius,12.34193,Sagittarius,20.21919,Virgo,19.10768,Pisces,19.10768
2015-02-04,Capricorn,21.03724,Cancer,24.39139,Capricorn,10.81010,Aquarius,15.44020,Aquarius,23.75962,Cancer,23.89503,Scorpio,9.64344,Pisces,19.32363,Aquarius,12.37766,Sagittarius,20.25020,Virgo,19.05469,Pisces,19.05469
2015-02-05,Capricorn,22.05091,Leo,6.29430,Capricorn,9.89691,Aquarius,16.68160,Aquarius,24.53630,Cancer,23.76227,Scorpio,9.70444,Pisces,19.35963,Aquarius,12.41359,Sagittarius,20.28096,Virgo,19.00170,Pisces,19.00170
2015-02-06,Capricorn,23.06428,Leo,18.12498,Capricorn,9.11183,Aquarius,17.92244,Aquarius,25.31255,Cancer,23.62937,Scorpio,9.76401,Pisces,19.39630,Aquarius,12.44970,Sagittarius,20.31146,Virgo,18.94871,Pisces,18.94871
2015-02-07,Capricorn,24.07736,Leo,29.92004,Capricorn,8.46255,Aquarius,19.16273,Aquarius,26.08838,Cancer,23.49641,Scorpio,9.82213,Pisces,19.43361,Aquarius,12.48598,Sagittarius,20.34171,Virgo,18.89571,Pisces,18.89571
2015-02-08,Capricorn,25.09013,Virgo,11.72773,Capricorn,7.95230,Aquarius,20.40246,Aquarius,26.86377,Cancer,23.36351,Scorpio,9.87880,Pisces,19.47158,Aquarius,12.52243,Sagittarius,20.37169,Virgo,18.84272,Pisces,18.84272
2015-02-09,Capricorn,26.10262,Virgo,23.60840,Capricorn,7.58063,Aquarius,21.64162,Aquarius,27.63872,Cancer,23.23074,Scorpio,9.93399,Pisces,19.51018,Aquarius,12.55904,Sagittarius,20.40139,Virgo,18.78973,Pisces,18.78973
2015-02-10,Capricorn,27.11481,Libra,5.63351,Capricorn,7.34433,Aquarius,22.88021,Aquarius,28.41322,Cancer,23.09822,Scorpio,9.98770,Pisces,19.54940,Aquarius,12.59581,Sagittarius,20.43080,Virgo,18.73674,Pisces,18.73674
2015-02-11,Capricorn,28.12671,Libra,17.88299,Capricorn,7.23820,Aquarius,24.11823,Aquarius,29.18728,Cancer,22.96602,Scorpio,10.03990,Pisces,19.58925,Aquarius,12.63271,Sagittarius,20.45993,Virgo,18.68375,Pisces,18.68375
2015-02-12,Capricorn,29.13832,Scorpio,0.44036,Capricorn,7.25572,Aquarius,25.35566,Aquarius,29.96089,Cancer,22.83426,Scorpio,10.09060,Pisces,19.62971,Aquarius,12.66975,Sagittarius,20.48877,Virgo,18.63075,Pisces,18.63075
2015-02-13,Aquarius,0.14963,Scorpio,13.38532,Capricorn,7.38958,Aquarius,26.59249,Pisces,0.73403,Cancer,22.70303,Scorpio,10.13977,Pisces,19.67077,Aquarius,12.70692,Sagittarius,20.51730,Virgo,18.57776,Pisces,18.57776
2015-02-14,Aquarius,1.16063,Scorpio,26.78301,Capricorn,7.63213,Aquarius,27.82872,Pisces,1.50671,Cancer,22.57242,Scorpio,10.18740,Pisces,19.71243,Aquarius,12.74420,Sagittarius,20.54552,Virgo,18.52477,Pisces,18.52477
2015-02-15,Aquarius,2.17132,Sagittarius,10.67044,Capricorn,7.97568,Aquarius,29.06434,Pisces,2.27892,Cancer,22.44253,Scorpio,10.23347,Pisces,19.75466,Aquarius,12.78159,Sagittarius,20.57342,Virgo,18.47178,Pisces,18.47178
2015-02-16,Aquarius,3.18167,Sagittarius,25.04202,Capricorn,8.41270,Pisces,0.29933,Pisces,3.05065,Cancer,22.31347,Scorpio,10.27798,Pisces,19.79748,Aquarius,12.81909,Sagittarius,20.60100,Virgo,18.41879,Pisces,18.41879
2015-02-17,Aquarius,4.19168,Capricorn,9.83828,Capricorn,8.93601,Pisces,1.53367,Pisces,3.82188,Cancer,22.18532,Scorpio,10.32090,Pisces,19.84085,Aquarius,12.85667,Sagittarius,20.62824,Virgo,18.36579,Pisces,18.36579
2015-02-18,Aquarius,5.20131,Capricorn,24.94400,Capricorn,9.53882,Pisces,2.76735,Pisces,4.59260,Cancer,22.05819,Scorpio,10.36224,Pisces,19.88478,Aquarius,12.89434,Sagittarius,20.65515,Virgo,18.31280,Pisces,18.31280
2015-02-19,Aquarius,6.21053,Aquarius,10.20017,Capricorn,10.21485,Pisces,4.00034,Pisces,5.36280,Cancer,21.93217,Scorpio,10.40197,Pisces,19.92926,Aquarius,12.93207,Sagittarius,20.68171,Virgo,18.25981,Pisces,18.25981
2015-02-20,Aquarius,7.21932,Aquarius,25.42894,Capricorn,10.95829,Pisces,5.23261,Pisces,6.13245,Cancer,21.80736,Scorpio,10.44009,Pisces,19.97426,Aquarius,12.96987,Sagittarius,20.70792,Virgo,18.20682,Pisces,18.20682
2015-02-21,Aquarius,8.22764,Pisces,10.46408,Capricorn,11.76383,Pisces,6.46413,Pisces,6.90154,Cancer,21.68386,Scorpio,10.47658,Pisces,20.01979,Aquarius,13.00773,Sagittarius,20.73377,Virgo,18.15383,Pisces,18.15383
2015-02-22,Aquarius,9.23547,Pisces,25.17624,Capricorn,12.62666,Pisces,7.69487,Pisces,7.67004,Cancer,21.56176,Scorpio,10.51145,Pisces,20.06582,Aquarius,13.04563,Sagittarius,20.75925,Virgo,18.10083,Pisces,18.10083
2015-02-23,Aquarius,10.24278,Aries,9.48579,Capricorn,13.54242,Pisces,8.92480,Pisces,8.43794,Cancer,21.44115,Scorpio,10.54468,Pisces,20.11236,Aquarius,13.08356,Sagittarius,20.78436,Virgo,18.04784,Pisces,18.04784
2015-02-24,Aquarius,11.24956,Aries,23.36252,Capricorn,14.50718,Pisces,10.15389,Pisces,9.20522,Cancer,21.32211,Scorpio,10.57627,Pisces,20.15937,Aquarius,13.12153,Sagittarius,20.80910,Virgo,17.99485,Pisces,17.99485
2015-02-25,Aquarius,12.25580,Taurus,6.81644,Capricorn,15.51742,Pisces,11.38212,Pisces,9.97186,Cancer,21.20472,Scorpio,10.60621,Pisces,20.20686,Aquarius,13.15952,Sagittarius,20.83345,Virgo,17.94186,Pisces,17.94186
2015-02-26,Aquarius,13.26149,Taurus,19.88499,Capricorn,16.56999,Pisces,12.60946,Pisces,10.73786,Cancer,21.08906,Scorpio,10.63450,Pisces,20.25481,Aquarius,13.19739,Sagittarius,20.85741,Virgo,17.88887,Pisces,17.88887
2015-02-27,Aquarius,14.26662,Gemini,2.62084,Capricorn,17.66205,Pisces,13.83589,Pisces,11.50319,Cancer,20.97521,Scorpio,10.66113,Pisces,20.30321,Aquarius,13.23530,Sagittarius,20.88099,Virgo,17.83587,Pisces,17.83587
2015-02-28,Aquarius,15.27120,Gemini,15.08211,Capricorn,18.79109,Pisces,15.06140,Pisces,12.26786,Cancer,20.86324,Scorpio,10.68610,Pisces,20.35205,Aquarius,13.27328,Sagittarius,20.90416,Virgo,17.78288,Pisces,17.78288
2015-03-01,Aquarius,16.27524,Gemini,27.32571,Capricorn,19.95487,Pisces,16.28596,Pisces,13.03185,Cancer,20.75323,Scorpio,10.70941,Pisces,20.40132,Aquarius,13.31124,Sagittarius,20.92693,Virgo,17.72989,Pisces,17.72989
2015-03-02,Aquarius,17.27873,Cancer,9.40347,Capricorn,21.15140,Pisces,17.50957,Pisces,13.79517,Cancer,20.64523,Scorpio,10.73105,Pisces,20.45100,Aquarius,13.34916,Sagittarius,20.94930,Virgo,17.67690,Pisces,17.67690
2015-03-03,Aquarius,18.28167,Cancer,21.36068,Capricorn,22.37890,Pisces,18.73220,Pisces,14.55779,Cancer,20.53932,Scorpio,10.75102,Pisces,20.50109,Aquarius,13.38704,Sagittarius,20.97125,Virgo,17.62391,Pisces,17.62391
2015-03-04,Aquarius,19.28409,Leo,3.23633,Capricorn,23.63581,Pisces,19.95385,Pisces,15.31973,Cancer,20.43556,Scorpio,10.76931,Pisces,20.55157,Aquarius,13.42487,Sagittarius,20.99279,Virgo,17.57091,Pisces,17.57091
2015-03-05,Aquarius,20.28598,Leo,15.06484,Capricorn,24.92076,Pisces,21.17450,Pisces,16.08098,Cancer,20.33402,Scorpio,10.78593,Pisces,20.60243,Aquarius,13.46265,Sagittarius,21.01391,Virgo,17.51792,Pisces,17.51792
2015-03-06,Aquarius,21.28736,Leo,26.87848,Capricorn,26.23253,Pisces,22.39414,Pisces,16.84153,Cancer,20.23474,Scorpio,10.80086,Pisces,20.65367,Aquarius,13.50038,Sagittarius,21.03460,Virgo,17.46493,Pisces,17.46493
2015-03-07,Aquarius,22.28823,Virgo,8.71024,Capricorn,27.57007,Pisces,23.61277,Pisces,17.60139,Cancer,20.13780,Scorpio,10.81411,Pisces,20.70527,Aquarius,13.53803,Sagittarius,21.05487,Virgo,17.41194,Pisces,17.41194
2015-03-08,Aquarius,23.28861,Virgo,20.59656,Capricorn,28.93244,Pisces,24.83037,Pisces,18.36055,Cancer,20.04324,Scorpio,10.82568,Pisces,20.75723,Aquarius,13.57561,Sagittarius,21.07470,Virgo,17.35895,Pisces,17.35895
2015-03-09,Aquarius,24.28850,Libra,2.57953,Aquarius,0.31886,Pisces,26.04694,Pisces,19.11902,Cancer,19.95112,Scorpio,10.83555,Pisces,20.80952,Aquarius,13.61310,Sagittarius,21.09409,Virgo,17.30595,Pisces,17.30595
2015-03-10,Aquarius,25.28790,Libra,14.70810,Aquarius,1.72864,Pisces,27.26246,Pisces,19.87679,Cancer,19.86150,Scorpio,10.84373,Pisces,20.86215,Aquarius,13.65050,Sagittarius,21.11305,Virgo,17.25296,Pisces,17.25296
2015-03-11,Aquarius,26.28684,Libra,27.03799,Aquarius,3.16119,Pisces,28.47693,Pisces,20.63386,Cancer,19.77442,Scorpio,10.85022,Pisces,20.91510,Aquarius,13.68780,Sagittarius,21.13155,Virgo,17.19997,Pisces,17.19997
2015-03-12,Aquarius,27.28531,Scorpio,9.62979,Aquarius,4.61603,Pisces,29.69034,Pisces,21.39025,Cancer,19.68994,Scorpio,10.85502,Pisces,20.96835,Aquarius,13.72499,Sagittarius,21.14961,Virgo,17.14698,Pisces,17.14698
2015-03-13,Aquarius,28.28332,Scorpio,22.54483,Aquarius,6.09274,Aries,0.90268,Pisces,22.14593,Cancer,19.60810,Scorpio,10.85812,Pisces,21.02190,Aquarius,13.76206,Sagittarius,21.16721,Virgo,17.09399,Pisces,17.09399
2015-03-14,Aquarius,29.28087,Sagittarius,5.83848,Aquarius,7.59100,Aries,2.11395,Pisces,22.90093,Cancer,19.52896,Scorpio,10.85952,Pisces,21.07575,Aquarius,13.79901,Sagittarius,21.18435,Virgo,17.04099,Pisces,17.04099
2015-03-15,Pisces,0.27796,Sagittarius,19.55066,Aquarius,9.11055,Aries,3.32412,Pisces,23.65522,Cancer,19.45255,Scorpio,10.85923,Pisces,21.12986,Aquarius,13.83582,Sagittarius,21.20103,Virgo,16.98800,Pisces,16.98800
2015-03-16,Pisces,1.27459,Capricorn,3.69453,Aquarius,10.65120,Aries,4.53320,Pisces,24.40882,Cancer,19.37892,Scorpio,10.85724,Pisces,21.18425,Aquarius,13.87250,Sagittarius,21.21725,Virgo,16.93501,Pisces,16.93501
2015-03-17,Pisces,2.27075,Capricorn,18.24524,Aquarius,12.21282,Aries,5.74117,Pisces,25.16171,Cancer,19.30811,Scorpio,10.85356,Pisces,21.23889,Aquarius,13.90902,Sagittarius,21.23299,Virgo,16.88202,Pisces,16.88202
2015-03-18,Pisces,3.26642,Aquarius,3.13260,Aquarius,13.79532,Aries,6.94800,Pisces,25.91388,Cancer,19.24018,Scorpio,10.84819,Pisces,21.29376,Aquarius,13.94538,Sagittarius,21.24825,Virgo,16.82903,Pisces,16.82903
2015-03-19,Pisces,4.26158,Aquarius,18.24180,Aquarius,15.39866,Aries,8.15368,Pisces,26.66534,Cancer,19.17515,Scorpio,10.84112,Pisces,21.34887,Aquarius,13.98158,Sagittarius,21.26304,Virgo,16.77603,Pisces,16.77603
2015-03-20,Pisces,5.25622,Pisces,3.42479,Aquarius,17.02286,Aries,9.35817,Pisces,27.41607,Cancer,19.11306,Scorpio,10.83237,Pisces,21.40420,Aquarius,14.01760,Sagittarius,21.27734,Virgo,16.72304,Pisces,16.72304
2015-03-21,Pisces,6.25030,Pisces,18.52107,Aquarius,18.66798,Aries,10.56144,Pisces,28.16605,Cancer,19.05395,Scorpio,10.82194,Pisces,21.45973,Aquarius,14.05343,Sagittarius,21.29116,Virgo,16.67005,Pisces,16.67005
2015-03-22,Pisces,7.24380,Aries,3.38203,Aquarius,20.33410,Aries,11.76346,Pisces,28.91527,Cancer,18.99786,Scorpio,10.80985,Pisces,21.51545,Aquarius,14.08907,Sagittarius,21.30449,Virgo,16.61706,Pisces,16.61706
2015-03-23,Pisces,8.23670,Aries,17.89163,Aquarius,22.02135,Aries,12.96419,Pisces,29.66371,Cancer,18.94480,Scorpio,10.79609,Pisces,21.57135,Aquarius,14.12450,Sagittarius,21.31733,Virgo,16.56407,Pisces,16.56407
2015-03-24,Pisces,9.22898,Taurus,1.97784,Aquarius,23.72989,Aries,14.16359,Aries,0.41136,Cancer,18.89480,Scorpio,10.78068,Pisces,21.62741,Aquarius,14.15972,Sagittarius,21.32967,Virgo,16.51107,Pisces,16.51107
2015-03-25,Pisces,10.22062,Taurus,15.61408,Aquarius,25.45989,Aries,15.36162,Aries,1.15821,Cancer,18.84788,Scorpio,10.76364,Pisces,21.68363,Aquarius,14.19472,Sagittarius,21.34152,Virgo,16.45808,Pisces,16.45808
2015-03-26,Pisces,11.21163,Taurus,28.81291,Aquarius,27.21156,Aries,16.55825,Aries,1.90426,Cancer,18.80406,Scorpio,10.74496,Pisces,21.73999,Aquarius,14.22950,Sagittarius,21.35287,Virgo,16.40509,Pisces,16.40509
2015-03-27,Pisces,12.20199,Gemini,11.61592,Aquarius,28.98509,Aries,17.75345,Aries,2.64948,Cancer,18.76336,Scorpio,10.72468,Pisces,21.79647,Aquarius,14.26404,Sagittarius,21.36372,Virgo,16.35210,Pisces,16.35210
2015-03-28,Pisces,13.19171,Gemini,24.08304,Pisces,0.78067,Aries,18.94719,Aries,3.39388,Cancer,18.72577,Scorpio,10.70278,Pisces,21.85307,Aquarius,14.29833,Sagittarius,21.37407,Virgo,16.29911,Pisces,16.29911
2015-03-29,Pisces,14.18079,Cancer,6.28332,Pisces,2.59851,Aries,20.13943,Aries,4.13746,Cancer,18.69131,Scorpio,10.67930,Pisces,21.90978,Aquarius,14.33238,Sagittarius,21.38392,Virgo,16.24611,Pisces,16.24611
2015-03-30,Pisces,15.16923,Cancer,18.28790,Pisces,4.43875,Aries,21.33015,Aries,4.88021,Cancer,18.66000,Scorpio,10.65424,Pisces,21.96658,Aquarius,14.36617,Sagittarius,21.39327,Virgo,16.19312,Pisces,16.19312
2015-03-31,Pisces,16.15704,Leo,0.16508,Pisces,6.30150,Aries,22.51932,Aries,5.62212,Cancer,18.63183,Scorpio,10.62762,Pisces,22.02346,Aquarius,14.39969,Sagittarius,21.40212,Virgo,16.14013,Pisces,16.14013
2015-04-01,Pisces,17.14423,Leo,11.97736,Pisces,8.18683,Aries,23.70692,Aries,6.36320,Cancer,18.60681,Scorpio,10.59945,Pisces,22.08042,Aquarius,14.43295,Sagittarius,21.41046,Virgo,16.08714,Pisces,16.08714
2015-04-02,Pisces,18.13081,Leo,23.77993,Pisces,10.09470,Aries,24.89293,Aries,7.10345,Cancer,18.58494,Scorpio,10.56975,Pisces,22.13743,Aquarius,14.46593,Sagittarius,21.41829,Virgo,16.03415,Pisces,16.03415
2015-04-03,Pisces,19.11679,Virgo,5.62037,Pisces,12.02498,Aries,26.07731,Aries,7.84287,Cancer,18.56622,Scorpio,10.53852,Pisces,22.19450,Aquarius,14.49862,Sagittarius,21.42562,Virgo,15.98115,Pisces,15.98115
2015-04-04,Pisces,20.10219,Virgo,17.53924,Pisces,13.97741,Aries,27.26006,Aries,8.58147,Cancer,18.55066,Scorpio,10.50579,Pisces,22.25161,Aquarius,14.53102,Sagittarius,21.43245,Virgo,15.92816,Pisces,15.92816
2015-04-05,Pisces,21.08702,Virgo,29.57137,Pisces,15.95155,Aries,28.44114,Aries,9.31924,Cancer,18.53824,Scorpio,10.47157,Pisces,22.30876,Aquarius,14.56313,Sagittarius,21.43876,Virgo,15.87517,Pisces,15.87517
2015-04-06,Pisces,22.07130,Libra,11.74769,Pisces,17.94678,Aries,29.62054,Aries,10.05619,Cancer,18.52898,Scorpio,10.43588,Pisces,22.36589,Aquarius,14.59493,Sagittarius,21.44457,Virgo,15.82218,Pisces,15.82218
2015-04-07,Pisces,23.05503,Libra,24.09708,Pisces,19.96224,Taurus,0.79823,Aries,10.79232,Cancer,18.52286,Scorpio,10.39872,Pisces,22.42286,Aquarius,14.62642,Sagittarius,21.44987,Virgo,15.76919,Pisces,15.76919
2015-04-08,Pisces,24.03824,Scorpio,6.64803,Pisces,21.99677,Taurus,1.97421,Aries,11.52764,Cancer,18.51989,Scorpio,10.36013,Pisces,22.48003,Aquarius,14.65759,Sagittarius,21.45466,Virgo,15.71619,Pisces,15.71619
2015-04-09,Pisces,25.02094,Scorpio,19.42957,Pisces,24.04890,Taurus,3.14844,Aries,12.26216,Cancer,18.52005,Scorpio,10.32011,Pisces,22.53717,Aquarius,14.68844,Sagittarius,21.45894,Virgo,15.66320,Pisces,15.66320
2015-04-10,Pisces,26.00314,Sagittarius,2.47096,Pisces,26.11683,Taurus,4.32092,Aries,12.99588,Cancer,18.52335,Scorpio,10.27868,Pisces,22.59428,Aquarius,14.71896,Sagittarius,21.46272,Virgo,15.61021,Pisces,15.61021
2015-04-11,Pisces,26.98486,Sagittarius,15.79965,Pisces,28.19828,Taurus,5.49163,Aries,13.72880,Cancer,18.52978,Scorpio,10.23587,Pisces,22.65134,Aquarius,14.74914,Sagittarius,21.46598,Virgo,15.55722,Pisces,15.55722
2015-04-12,Pisces,27.96610,Sagittarius,29.43735,Aries,0.29055,Taurus,6.66053,Aries,14.46092,Cancer,18.53933,Scorpio,10.19168,Pisces,22.70835,Aquarius,14.77898,Sagittarius,21.46873,Virgo,15.50423,Pisces,15.50423
