date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1933-01-01,Sagittarius,17.49470,Aquarius,19.80265,Scorpio,27.11795,Scorpio,20.69368,Leo,25.12885,Virgo,0.26986,Capricorn,11.14392,Pisces,26.52695,Leo,17.15709,Gemini,29.68379,Aquarius,17.96793,Leo,17.96793
1933-01-02,Sagittarius,18.51415,Pisces,2.53845,Scorpio,28.45695,Scorpio,21.93896,Leo,25.33765,Virgo,0.29001,Capricorn,11.25695,Pisces,26.53027,Leo,17.14587,Gemini,29.66262,Aquarius,17.91494,Leo,17.91494
1933-01-03,Sagittarius,19.53353,Pisces,14.92805,Scorpio,29.81530,Scorpio,23.18445,Leo,25.53728,Virgo,0.30698,Capricorn,11.37046,Pisces,26.53447,Leo,17.13414,Gemini,29.64136,Aquarius,17.86194,Leo,17.86194
1933-01-04,Sagittarius,20.55281,Pisces,27.05544,Sagittarius,1.19118,Scorpio,24.43015,Leo,25.72757,Virgo,0.32076,Capricorn,11.48444,Pisces,26.53954,Leo,17.12189,Gemini,29.62001,Aquarius,17.80895,Leo,17.80895
1933-01-05,Sagittarius,21.57201,Aries,9.00781,Sagittarius,2.58303,Scorpio,25.67606,Leo,25.90835,Virgo,0.33135,Capricorn,11.59886,Pisces,26.54547,Leo,17.10914,Gemini,29.59860,Aquarius,17.75596,Leo,17.75596
1933-01-06,Sagittarius,22.59111,Aries,20.86867,Sagittarius,3.98954,Scorpio,26.92217,Leo,26.07946,Virgo,0.33874,Capricorn,11.71372,Pisces,26.55228,Leo,17.09589,Gemini,29.57712,Aquarius,17.70297,Leo,17.70297
1933-01-07,Sagittarius,23.61010,Taurus,2.71313,Sagittarius,5.40958,Scorpio,28.16847,Leo,26.24071,Virgo,0.34293,Capricorn,11.82898,Pisces,26.55995,Leo,17.08215,Gemini,29.55558,Aquarius,17.64997,Leo,17.64997
1933-01-08,Sagittarius,24.62899,Taurus,14.60467,Sagittarius,6.84221,Scorpio,29.41496,Leo,26.39193,Virgo,0.34391,Capricorn,11.94462,Pisces,26.56849,Leo,17.06792,Gemini,29.53399,Aquarius,17.59698,Leo,17.59698
1933-01-09,Sagittarius,25.64777,Taurus,26.59336,Sagittarius,8.28666,Sagittarius,0.66163,Leo,26.53294,Virgo,0.34168,Capricorn,12.06064,Pisces,26.57789,Leo,17.05320,Gemini,29.51237,Aquarius,17.54399,Leo,17.54399
1933-01-10,Sagittarius,26.66644,Gemini,8.71542,Sagittarius,9.74227,Sagittarius,1.90849,Leo,26.66356,Virgo,0.33625,Capricorn,12.17701,Pisces,26.58815,Leo,17.03801,Gemini,29.49071,Aquarius,17.49100,Leo,17.49100
