date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2149-01-01,Sagittarius,15.05421,Virgo,8.00180,Scorpio,26.85466,Sagittarius,4.25425,Taurus,8.81228,Scorpio,5.39545,Taurus,11.90796,Scorpio,4.73356,Sagittarius,6.07745,Taurus,23.84211,Cancer,7.27215,Capricorn,7.27215
2149-01-02,Sagittarius,16.07321,Virgo,19.91165,Scorpio,26.82747,Sagittarius,5.51163,Taurus,8.72836,Scorpio,5.58886,Taurus,11.84715,Scorpio,4.78423,Sagittarius,6.11485,Taurus,23.82426,Cancer,7.21916,Capricorn,7.21916
2149-01-03,Sagittarius,17.09231,Libra,1.77748,Scorpio,26.95108,Sagittarius,6.76907,Taurus,8.65801,Scorpio,5.78111,Taurus,11.78765,Scorpio,4.83437,Sagittarius,6.15217,Taurus,23.80655,Cancer,7.16617,Capricorn,7.16617
2149-01-04,Sagittarius,18.11152,Libra,13.67778,Scorpio,27.21347,Sagittarius,8.02657,Taurus,8.60120,Scorpio,5.97216,Taurus,11.72952,Scorpio,4.88397,Sagittarius,6.18939,Taurus,23.78901,Cancer,7.11318,Capricorn,7.11318
2149-01-05,Sagittarius,19.13080,Libra,25.68443,Scorpio,27.60236,Sagittarius,9.28412,Taurus,8.55784,Scorpio,6.16199,Taurus,11.67278,Scorpio,4.93301,Sagittarius,6.22650,Taurus,23.77162,Cancer,7.06018,Capricorn,7.06018
2149-01-06,Sagittarius,20.15014,Scorpio,7.85912,Scorpio,28.10572,Sagittarius,10.54170,Taurus,8.52786,Scorpio,6.35057,Taurus,11.61746,Scorpio,4.98148,Sagittarius,6.26351,Taurus,23.75441,Cancer,7.00719,Capricorn,7.00719
2149-01-07,Sagittarius,21.16953,Scorpio,20.25017,Scorpio,28.71207,Sagittarius,11.79930,Taurus,8.51115,Scorpio,6.53787,Taurus,11.56360,Scorpio,5.02938,Sagittarius,6.30039,Taurus,23.73736,Cancer,6.95420,Capricorn,6.95420
2149-01-08,Sagittarius,22.18894,Sagittarius,2.89020,Scorpio,29.41077,Sagittarius,13.05691,Taurus,8.50761,Scorpio,6.72386,Taurus,11.51123,Scorpio,5.07669,Sagittarius,6.33714,Taurus,23.72051,Cancer,6.90121,Capricorn,6.90121
2149-01-09,Sagittarius,23.20835,Sagittarius,15.79477,Sagittarius,0.19205,Sagittarius,14.31453,Taurus,8.51712,Scorpio,6.90850,Taurus,11.46038,Scorpio,5.12340,Sagittarius,6.37375,Taurus,23.70383,Cancer,6.84822,Capricorn,6.84822
2149-01-10,Sagittarius,24.22773,Sagittarius,28.96269,Sagittarius,1.04706,Sagittarius,15.57213,Taurus,8.53953,Scorpio,7.09177,Taurus,11.41107,Scorpio,5.16949,Sagittarius,6.41022,Taurus,23.68736,Cancer,6.79523,Capricorn,6.79523
2149-01-11,Sagittarius,25.24705,Capricorn,12.37793,Sagittarius,1.96786,Sagittarius,16.82970,Taurus,8.57469,Scorpio,7.27363,Taurus,11.36333,Scorpio,5.21496,Sagittarius,6.44652,Taurus,23.67109,Cancer,6.74223,Capricorn,6.74223
2149-01-12,Sagittarius,26.26629,Capricorn,26.01307,Sagittarius,2.94738,Sagittarius,18.08722,Taurus,8.62244,Scorpio,7.45407,Taurus,11.31719,Scorpio,5.25980,Sagittarius,6.48265,Taurus,23.65502,Cancer,6.68924,Capricorn,6.68924
2149-01-13,Sagittarius,27.28542,Aquarius,9.83355,Sagittarius,3.97937,Sagittarius,19.34469,Taurus,8.68261,Scorpio,7.63304,Taurus,11.27268,Scorpio,5.30399,Sagittarius,6.51861,Taurus,23.63917,Cancer,6.63625,Capricorn,6.63625
2149-01-14,Sagittarius,28.30441,Aquarius,23.80175,Sagittarius,5.05830,Sagittarius,20.60209,Taurus,8.75498,Scorpio,7.81052,Taurus,11.22981,Scorpio,5.34752,Sagittarius,6.55438,Taurus,23.62355,Cancer,6.58326,Capricorn,6.58326
2149-01-15,Sagittarius,29.32323,Pisces,7.87999,Sagittarius,6.17931,Sagittarius,21.85940,Taurus,8.83937,Scorpio,7.98649,Taurus,11.18861,Scorpio,5.39039,Sagittarius,6.58995,Taurus,23.60814,Cancer,6.53027,Capricorn,6.53027
2149-01-16,Capricorn,0.34187,Pisces,22.03176,Sagittarius,7.33816,Sagittarius,23.11662,Taurus,8.93555,Scorpio,8.16091,Taurus,11.14910,Scorpio,5.43258,Sagittarius,6.62532,Taurus,23.59298,Cancer,6.47727,Capricorn,6.47727
2149-01-17,Capricorn,1.36030,Aries,6.22127,Sagittarius,8.53111,Sagittarius,24.37375,Taurus,9.04329,Scorpio,8.33375,Taurus,11.11130,Scorpio,5.47409,Sagittarius,6.66048,Taurus,23.57804,Cancer,6.42428,Capricorn,6.42428
2149-01-18,Capricorn,2.37853,Aries,20.41179,Sagittarius,9.75494,Sagittarius,25.63077,Taurus,9.16235,Scorpio,8.50501,Taurus,11.07522,Scorpio,5.51490,Sagittarius,6.69542,Taurus,23.56336,Cancer,6.37129,Capricorn,6.37129
2149-01-19,Capricorn,3.39654,Taurus,4.56383,Sagittarius,11.00681,Sagittarius,26.88769,Taurus,9.29250,Scorpio,8.67464,Taurus,11.04088,Scorpio,5.55502,Sagittarius,6.73013,Taurus,23.54892,Cancer,6.31830,Capricorn,6.31830
2149-01-20,Capricorn,4.41433,Taurus,18.63415,Sagittarius,12.28428,Sagittarius,28.14451,Taurus,9.43348,Scorpio,8.84263,Taurus,11.00829,Scorpio,5.59442,Sagittarius,6.76461,Taurus,23.53473,Cancer,6.26531,Capricorn,6.26531
2149-01-21,Capricorn,5.43190,Gemini,2.57646,Sagittarius,13.58522,Sagittarius,29.40124,Taurus,9.58505,Scorpio,9.00894,Taurus,10.97747,Scorpio,5.63311,Sagittarius,6.79884,Taurus,23.52080,Cancer,6.21231,Capricorn,6.21231
2149-01-22,Capricorn,6.44927,Gemini,16.34406,Sagittarius,14.90778,Capricorn,0.65787,Taurus,9.74697,Scorpio,9.17357,Taurus,10.94842,Scorpio,5.67108,Sagittarius,6.83282,Taurus,23.50714,Cancer,6.15932,Capricorn,6.15932
2149-01-23,Capricorn,7.46643,Gemini,29.89400,Sagittarius,16.25039,Capricorn,1.91441,Taurus,9.91901,Scorpio,9.33648,Taurus,10.92117,Scorpio,5.70831,Sagittarius,6.86654,Taurus,23.49374,Cancer,6.10633,Capricorn,6.10633
