date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1801-01-01,Sagittarius,19.37839,Cancer,1.59328,Scorpio,26.77714,Capricorn,25.79064,Aries,20.74392,Cancer,10.74892,Leo,2.27884,Virgo,10.81950,Libra,27.66414,Aquarius,11.63617,Pisces,22.82495,Virgo,22.82495
1801-01-02,Sagittarius,20.39746,Cancer,13.62688,Scorpio,27.88959,Capricorn,27.00772,Aries,20.97449,Cancer,10.63080,Leo,2.23023,Virgo,10.82391,Libra,27.68986,Aquarius,11.65480,Pisces,22.77196,Virgo,22.77196
1801-01-03,Sagittarius,21.41655,Cancer,25.75813,Scorpio,29.04310,Capricorn,28.22384,Aries,21.21402,Cancer,10.51099,Leo,2.18012,Virgo,10.82737,Libra,27.71516,Aquarius,11.67374,Pisces,22.71897,Virgo,22.71897
1801-01-04,Sagittarius,22.43565,Leo,8.01609,Sagittarius,0.23326,Capricorn,29.43898,Aries,21.46230,Cancer,10.38958,Leo,2.12851,Virgo,10.82989,Libra,27.74003,Aquarius,11.69301,Pisces,22.66597,Virgo,22.66597
1801-01-05,Sagittarius,23.45476,Leo,20.43993,Sagittarius,1.45624,Aquarius,0.65313,Aries,21.71912,Cancer,10.26665,Leo,2.07544,Virgo,10.83147,Libra,27.76445,Aquarius,11.71259,Pisces,22.61298,Virgo,22.61298
1801-01-06,Sagittarius,24.47389,Virgo,3.07951,Sagittarius,2.70868,Aquarius,1.86626,Aries,21.98430,Cancer,10.14229,Leo,2.02093,Virgo,10.83210,Libra,27.78844,Aquarius,11.73248,Pisces,22.55999,Virgo,22.55999
1801-01-07,Sagittarius,25.49303,Virgo,15.99327,Sagittarius,3.98770,Aquarius,3.07836,Aries,22.25765,Cancer,10.01659,Leo,1.96501,Virgo,10.83179,Libra,27.81198,Aquarius,11.75267,Pisces,22.50700,Virgo,22.50700
1801-01-08,Sagittarius,26.51218,Virgo,29.24267,Sagittarius,5.29078,Aquarius,4.28940,Aries,22.53899,Cancer,9.88964,Leo,1.90770,Virgo,10.83053,Libra,27.83506,Aquarius,11.77316,Pisces,22.45401,Virgo,22.45401
1801-01-09,Sagittarius,27.53133,Libra,12.88269,Sagittarius,6.61573,Aquarius,5.49937,Aries,22.82816,Cancer,9.76152,Leo,1.84904,Virgo,10.82834,Libra,27.85768,Aquarius,11.79395,Pisces,22.40101,Virgo,22.40101
1801-01-10,Sagittarius,28.55047,Libra,26.94850,Sagittarius,7.96069,Aquarius,6.70823,Aries,23.12498,Cancer,9.63233,Leo,1.78905,Virgo,10.82520,Libra,27.87983,Aquarius,11.81502,Pisces,22.34802,Virgo,22.34802
1801-01-11,Sagittarius,29.56958,Scorpio,11.43946,Sagittarius,9.32403,Aquarius,7.91597,Aries,23.42931,Cancer,9.50217,Leo,1.72776,Virgo,10.82113,Libra,27.90151,Aquarius,11.83638,Pisces,22.29503,Virgo,22.29503
1801-01-12,Capricorn,0.58865,Scorpio,26.30440,Sagittarius,10.70436,Aquarius,9.12255,Aries,23.74098,Cancer,9.37114,Leo,1.66521,Virgo,10.81612,Libra,27.92270,Aquarius,11.85802,Pisces,22.24204,Virgo,22.24204
1801-01-13,Capricorn,1.60765,Sagittarius,11.43457,Sagittarius,12.10047,Aquarius,10.32793,Aries,24.05984,Cancer,9.23934,Leo,1.60144,Virgo,10.81017,Libra,27.94342,Aquarius,11.87994,Pisces,22.18904,Virgo,22.18904
1801-01-14,Capricorn,2.62654,Sagittarius,26.67100,Sagittarius,13.51136,Aquarius,11.53208,Aries,24.38574,Cancer,9.10687,Leo,1.53647,Virgo,10.80329,Libra,27.96364,Aquarius,11.90212,Pisces,22.13605,Virgo,22.13605
1801-01-15,Capricorn,3.64530,Capricorn,11.82828,Sagittarius,14.93617,Aquarius,12.73493,Aries,24.71853,Cancer,8.97383,Leo,1.47035,Virgo,10.79548,Libra,27.98336,Aquarius,11.92456,Pisces,22.08306,Virgo,22.08306
1801-01-16,Capricorn,4.66389,Capricorn,26.72862,Sagittarius,16.37417,Aquarius,13.93644,Aries,25.05804,Cancer,8.84035,Leo,1.40312,Virgo,10.78676,Libra,28.00258,Aquarius,11.94726,Pisces,22.03007,Virgo,22.03007
1801-01-17,Capricorn,5.68227,Aquarius,11.23344,Sagittarius,17.82477,Aquarius,15.13656,Aries,25.40410,Cancer,8.70652,Leo,1.33481,Virgo,10.77711,Libra,28.02129,Aquarius,11.97020,Pisces,21.97708,Virgo,21.97708
1801-01-18,Capricorn,6.70043,Aquarius,25.26170,Sagittarius,19.28749,Aquarius,16.33521,Aries,25.75655,Cancer,8.57245,Leo,1.26547,Virgo,10.76656,Libra,28.03949,Aquarius,11.99339,Pisces,21.92408,Virgo,21.92408
1801-01-19,Capricorn,7.71833,Pisces,8.79179,Sagittarius,20.76193,Aquarius,17.53235,Aries,26.11521,Cancer,8.43824,Leo,1.19515,Virgo,10.75510,Libra,28.05718,Aquarius,12.01682,Pisces,21.87109,Virgo,21.87109
1801-01-20,Capricorn,8.73596,Pisces,21.85133,Sagittarius,22.24781,Aquarius,18.72791,Aries,26.47991,Cancer,8.30401,Leo,1.12387,Virgo,10.74275,Libra,28.07434,Aquarius,12.04047,Pisces,21.81810,Virgo,21.81810
1801-01-21,Capricorn,9.75331,Aries,4.50194,Sagittarius,23.74490,Aquarius,19.92185,Aries,26.85049,Cancer,8.16985,Leo,1.05169,Virgo,10.72951,Libra,28.09099,Aquarius,12.06435,Pisces,21.76511,Virgo,21.76511
1801-01-22,Capricorn,10.77036,Aries,16.82425,Sagittarius,25.25306,Aquarius,21.11410,Aries,27.22677,Cancer,8.03586,Leo,0.97864,Virgo,10.71539,Libra,28.10711,Aquarius,12.08844,Pisces,21.71211,Virgo,21.71211
1801-01-23,Capricorn,11.78711,Aries,28.90583,Sagittarius,26.77218,Aquarius,22.30462,Aries,27.60860,Cancer,7.90215,Leo,0.90477,Virgo,10.70040,Libra,28.12269,Aquarius,12.11274,Pisces,21.65912,Virgo,21.65912
1801-01-24,Capricorn,12.80355,Taurus,10.83241,Sagittarius,28.30224,Aquarius,23.49335,Aries,27.99582,Cancer,7.76881,Leo,0.83012,Virgo,10.68454,Libra,28.13775,Aquarius,12.13725,Pisces,21.60613,Virgo,21.60613
1801-01-25,Capricorn,13.81968,Taurus,22.68199,Sagittarius,29.84324,Aquarius,24.68024,Aries,28.38829,Cancer,7.63595,Leo,0.75472,Virgo,10.66782,Libra,28.15227,Aquarius,12.16195,Pisces,21.55314,Virgo,21.55314
1801-01-26,Capricorn,14.83549,Gemini,4.52120,Capricorn,1.39524,Aquarius,25.86525,Aries,28.78584,Cancer,7.50365,Leo,0.67863,Virgo,10.65025,Libra,28.16626,Aquarius,12.18685,Pisces,21.50015,Virgo,21.50015
1801-01-27,Capricorn,15.85100,Gemini,16.40343,Capricorn,2.95833,Aquarius,27.04832,Aries,29.18835,Cancer,7.37202,Leo,0.60189,Virgo,10.63185,Libra,28.17970,Aquarius,12.21192,Pisces,21.44715,Virgo,21.44715
1801-01-28,Capricorn,16.86619,Gemini,28.36851,Capricorn,4.53264,Aquarius,28.22939,Aries,29.59568,Cancer,7.24115,Leo,0.52453,Virgo,10.61261,Libra,28.19260,Aquarius,12.23718,Pisces,21.39416,Virgo,21.39416
