date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2091-01-01,Sagittarius,15.94454,Aries,22.99246,Scorpio,26.59871,Libra,29.94067,Leo,27.37261,Sagittarius,8.17105,Taurus,25.29737,Aquarius,17.56833,Leo,2.13477,Pisces,28.35076,Leo,19.85252,Aquarius,19.85252
2091-01-02,Sagittarius,16.96347,Taurus,5.51596,Scorpio,27.98143,Scorpio,1.04890,Leo,27.62455,Sagittarius,8.39924,Taurus,25.22350,Aquarius,17.60230,Leo,2.11711,Pisces,28.34890,Leo,19.79953,Aquarius,19.79953
2091-01-03,Sagittarius,17.98237,Taurus,18.36822,Scorpio,29.37977,Scorpio,2.16092,Leo,27.86831,Sagittarius,8.62721,Taurus,25.15055,Aquarius,17.63695,Leo,2.09901,Pisces,28.34741,Leo,19.74654,Aquarius,19.74654
2091-01-04,Sagittarius,19.00125,Gemini,1.56175,Sagittarius,0.79235,Scorpio,3.27663,Leo,28.10374,Sagittarius,8.85493,Taurus,25.07856,Aquarius,17.67229,Leo,2.08049,Pisces,28.34629,Leo,19.69355,Aquarius,19.69355
2091-01-05,Sagittarius,20.02010,Gemini,15.07960,Sagittarius,2.21800,Scorpio,4.39592,Leo,28.33066,Sagittarius,9.08240,Taurus,25.00756,Aquarius,17.70830,Leo,2.06154,Pisces,28.34555,Leo,19.64056,Aquarius,19.64056
2091-01-06,Sagittarius,21.03894,Gemini,28.87748,Sagittarius,3.65573,Scorpio,5.51870,Leo,28.54889,Sagittarius,9.30959,Taurus,24.93758,Aquarius,17.74497,Leo,2.04218,Pisces,28.34518,Leo,19.58757,Aquarius,19.58757
2091-01-07,Sagittarius,22.05778,Cancer,12.89089,Sagittarius,5.10473,Scorpio,6.64487,Leo,28.75826,Sagittarius,9.53647,Taurus,24.86867,Aquarius,17.78230,Leo,2.02241,Pisces,28.34520,Leo,19.53457,Aquarius,19.53457
2091-01-08,Sagittarius,23.07661,Cancer,27.04598,Sagittarius,6.56432,Scorpio,7.77433,Leo,28.95857,Sagittarius,9.76304,Taurus,24.80087,Aquarius,17.82027,Leo,2.00224,Pisces,28.34558,Leo,19.48158,Aquarius,19.48158
2091-01-09,Sagittarius,24.09546,Leo,11.27128,Sagittarius,8.03395,Scorpio,8.90698,Leo,29.14961,Sagittarius,9.98927,Taurus,24.73420,Aquarius,17.85889,Leo,1.98168,Pisces,28.34635,Leo,19.42859,Aquarius,19.42859
2091-01-10,Sagittarius,25.11433,Leo,25.50690,Sagittarius,9.51317,Scorpio,10.04273,Leo,29.33119,Sagittarius,10.21513,Taurus,24.66870,Aquarius,17.89814,Leo,1.96074,Pisces,28.34749,Leo,19.37560,Aquarius,19.37560
