date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1848-01-01,Sagittarius,18.30392,Libra,17.45117,Sagittarius,2.32844,Scorpio,2.38624,Aries,13.99870,Gemini,24.51657,Aquarius,16.72479,Pisces,22.59364,Aquarius,6.62486,Aries,3.21181,Virgo,13.16119,Pisces,13.16119
1848-01-02,Sagittarius,19.32353,Libra,29.51708,Sagittarius,3.80431,Scorpio,3.49945,Aries,14.31057,Gemini,24.38251,Aquarius,16.80780,Pisces,22.60104,Aquarius,6.65261,Aries,3.20898,Virgo,13.10820,Pisces,13.10820
1848-01-03,Sagittarius,20.34319,Scorpio,11.82194,Sagittarius,5.28889,Scorpio,4.61629,Aries,14.62981,Gemini,24.24800,Aquarius,16.89204,Pisces,22.60931,Aquarius,6.68077,Aries,3.20653,Virgo,13.05521,Pisces,13.05521
1848-01-04,Sagittarius,21.36289,Scorpio,24.41139,Sagittarius,6.78181,Scorpio,5.73662,Aries,14.95625,Gemini,24.11315,Aquarius,16.97750,Pisces,22.61845,Aquarius,6.70932,Aries,3.20445,Virgo,13.00221,Pisces,13.00221
1848-01-05,Sagittarius,22.38259,Sagittarius,7.30668,Sagittarius,8.28278,Scorpio,6.86031,Aries,15.28974,Gemini,23.97806,Aquarius,17.06416,Pisces,22.62845,Aquarius,6.73825,Aries,3.20274,Virgo,12.94922,Pisces,12.94922
1848-01-06,Sagittarius,23.40227,Sagittarius,20.50272,Sagittarius,9.79159,Scorpio,7.98723,Aries,15.63012,Gemini,23.84283,Aquarius,17.15200,Pisces,22.63932,Aquarius,6.76757,Aries,3.20141,Virgo,12.89623,Pisces,12.89623
1848-01-07,Sagittarius,24.42191,Capricorn,3.96995,Sagittarius,11.30809,Scorpio,9.11727,Aries,15.97723,Gemini,23.70759,Aquarius,17.24099,Pisces,22.65106,Aquarius,6.79726,Aries,3.20045,Virgo,12.84324,Pisces,12.84324
1848-01-08,Sagittarius,25.44148,Capricorn,17.66035,Sagittarius,12.83221,Scorpio,10.25029,Aries,16.33091,Gemini,23.57244,Aquarius,17.33113,Pisces,22.66365,Aquarius,6.82731,Aries,3.19987,Virgo,12.79025,Pisces,12.79025
1848-01-09,Sagittarius,26.46094,Aquarius,1.51697,Sagittarius,14.36389,Scorpio,11.38620,Aries,16.69100,Gemini,23.43748,Aquarius,17.42239,Pisces,22.67710,Aquarius,6.85773,Aries,3.19967,Virgo,12.73725,Pisces,12.73725
1848-01-10,Sagittarius,27.48027,Aquarius,15.48432,Sagittarius,15.90318,Scorpio,12.52489,Aries,17.05733,Gemini,23.30283,Aquarius,17.51475,Pisces,22.69141,Aquarius,6.88849,Aries,3.19984,Virgo,12.68426,Pisces,12.68426
1848-01-11,Sagittarius,28.49945,Aquarius,29.51685,Sagittarius,17.45011,Scorpio,13.66626,Aries,17.42975,Gemini,23.16859,Aquarius,17.60818,Pisces,22.70656,Aquarius,6.91959,Aries,3.20039,Virgo,12.63127,Pisces,12.63127
1848-01-12,Sagittarius,29.51844,Pisces,13.58292,Sagittarius,19.00478,Scorpio,14.81024,Aries,17.80809,Gemini,23.03487,Aquarius,17.70268,Pisces,22.72256,Aquarius,6.95102,Aries,3.20131,Virgo,12.57828,Pisces,12.57828
1848-01-13,Capricorn,0.53723,Pisces,27.66340,Sagittarius,20.56733,Scorpio,15.95674,Aries,18.19217,Gemini,22.90177,Aquarius,17.79821,Pisces,22.73940,Aquarius,6.98278,Aries,3.20261,Virgo,12.52529,Pisces,12.52529
1848-01-14,Capricorn,1.55582,Aries,11.74602,Sagittarius,22.13791,Scorpio,17.10569,Aries,18.58183,Gemini,22.76939,Aquarius,17.89476,Pisces,22.75708,Aquarius,7.01485,Aries,3.20429,Virgo,12.47229,Pisces,12.47229
1848-01-15,Capricorn,2.57418,Aries,25.81744,Sagittarius,23.71672,Scorpio,18.25704,Aries,18.97691,Gemini,22.63783,Aquarius,17.99230,Pisces,22.77558,Aquarius,7.04723,Aries,3.20634,Virgo,12.41930,Pisces,12.41930
1848-01-16,Capricorn,3.59232,Taurus,9.85565,Sagittarius,25.30395,Scorpio,19.41071,Aries,19.37725,Gemini,22.50719,Aquarius,18.09082,Pisces,22.79491,Aquarius,7.07991,Aries,3.20876,Virgo,12.36631,Pisces,12.36631
1848-01-17,Capricorn,4.61023,Taurus,23.82540,Sagittarius,26.89983,Scorpio,20.56666,Aries,19.78268,Gemini,22.37755,Aquarius,18.19030,Pisces,22.81506,Aquarius,7.11288,Aries,3.21156,Virgo,12.31332,Pisces,12.31332
1848-01-18,Capricorn,5.62792,Gemini,7.67822,Sagittarius,28.50461,Scorpio,21.72482,Aries,20.19307,Gemini,22.24903,Aquarius,18.29071,Pisces,22.83602,Aquarius,7.14614,Aries,3.21473,Virgo,12.26032,Pisces,12.26032
1848-01-19,Capricorn,6.64539,Gemini,21.35762,Capricorn,0.11854,Scorpio,22.88516,Aries,20.60826,Gemini,22.12169,Aquarius,18.39204,Pisces,22.85778,Aquarius,7.17967,Aries,3.21828,Virgo,12.20733,Pisces,12.20733
1848-01-20,Capricorn,7.66266,Cancer,4.80794,Capricorn,1.74187,Scorpio,24.04761,Aries,21.02814,Gemini,21.99563,Aquarius,18.49427,Pisces,22.88035,Aquarius,7.21347,Aries,3.22219,Virgo,12.15434,Pisces,12.15434
1848-01-21,Capricorn,8.67973,Cancer,17.98435,Capricorn,3.37487,Scorpio,25.21212,Aries,21.45256,Gemini,21.87094,Aquarius,18.59738,Pisces,22.90371,Aquarius,7.24753,Aries,3.22647,Virgo,12.10135,Pisces,12.10135
1848-01-22,Capricorn,9.69661,Leo,0.86127,Capricorn,5.01779,Scorpio,26.37863,Aries,21.88142,Gemini,21.74771,Aquarius,18.70135,Pisces,22.92786,Aquarius,7.28184,Aries,3.23112,Virgo,12.04836,Pisces,12.04836
1848-01-23,Capricorn,10.71331,Leo,13.43713,Capricorn,6.67089,Scorpio,27.54710,Aries,22.31461,Gemini,21.62601,Aquarius,18.80618,Pisces,22.95280,Aquarius,7.31640,Aries,3.23614,Virgo,11.99536,Pisces,11.99536
1848-01-24,Capricorn,11.72982,Leo,25.73530,Capricorn,8.33440,Scorpio,28.71745,Aries,22.75202,Gemini,21.50594,Aquarius,18.91183,Pisces,22.97851,Aquarius,7.35119,Aries,3.24153,Virgo,11.94237,Pisces,11.94237
1848-01-25,Capricorn,12.74615,Virgo,7.80183,Capricorn,10.00855,Scorpio,29.88964,Aries,23.19355,Gemini,21.38757,Aquarius,19.01829,Pisces,23.00500,Aquarius,7.38622,Aries,3.24728,Virgo,11.88938,Pisces,11.88938
1848-01-26,Capricorn,13.76230,Virgo,19.70133,Capricorn,11.69353,Sagittarius,1.06359,Aries,23.63911,Gemini,21.27099,Aquarius,19.12555,Pisces,23.03226,Aquarius,7.42147,Aries,3.25339,Virgo,11.83639,Pisces,11.83639
1848-01-27,Capricorn,14.77826,Libra,1.51208,Capricorn,13.38951,Sagittarius,2.23926,Aries,24.08860,Gemini,21.15629,Aquarius,19.23358,Pisces,23.06028,Aquarius,7.45693,Aries,3.25987,Virgo,11.78340,Pisces,11.78340
1848-01-28,Capricorn,15.79403,Libra,13.32101,Capricorn,15.09662,Sagittarius,3.41658,Aries,24.54195,Gemini,21.04353,Aquarius,19.34237,Pisces,23.08905,Aquarius,7.49260,Aries,3.26671,Virgo,11.73040,Pisces,11.73040
1848-01-29,Capricorn,16.80961,Libra,25.21855,Capricorn,16.81492,Sagittarius,4.59549,Aries,24.99907,Gemini,20.93280,Aquarius,19.45190,Pisces,23.11857,Aquarius,7.52847,Aries,3.27391,Virgo,11.67741,Pisces,11.67741
