date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2101-01-01,Sagittarius,15.37104,Capricorn,2.59076,Capricorn,3.40410,Sagittarius,0.88918,Scorpio,18.92983,Libra,21.78271,Libra,11.70494,Pisces,26.46125,Leo,24.23078,Aries,8.10638,Aquarius,6.32603,Leo,6.32603
2101-01-02,Sagittarius,16.39048,Capricorn,16.69669,Capricorn,4.77517,Sagittarius,2.14541,Scorpio,19.64146,Libra,21.95058,Libra,11.77848,Pisces,26.46279,Leo,24.22445,Aries,8.10078,Aquarius,6.27304,Leo,6.27304
2101-01-03,Sagittarius,17.40991,Aquarius,0.36003,Capricorn,6.10101,Sagittarius,3.40165,Scorpio,20.35371,Libra,22.11680,Libra,11.85066,Pisces,26.46521,Leo,24.21756,Aries,8.09553,Aquarius,6.22004,Leo,6.22004
2101-01-04,Sagittarius,18.42930,Aquarius,13.57623,Capricorn,7.37340,Sagittarius,4.65790,Scorpio,21.06656,Libra,22.28134,Libra,11.92148,Pisces,26.46851,Leo,24.21011,Aries,8.09064,Aquarius,6.16705,Leo,6.16705
2101-01-05,Sagittarius,19.44863,Aquarius,26.37953,Capricorn,8.58297,Sagittarius,5.91415,Scorpio,21.78003,Libra,22.44417,Libra,11.99091,Pisces,26.47268,Leo,24.20213,Aries,8.08611,Aquarius,6.11406,Leo,6.11406
2101-01-06,Sagittarius,20.46789,Pisces,8.83136,Capricorn,9.71919,Sagittarius,7.17038,Scorpio,22.49410,Libra,22.60526,Libra,12.05894,Pisces,26.47772,Leo,24.19360,Aries,8.08194,Aquarius,6.06107,Leo,6.06107
2101-01-07,Sagittarius,21.48705,Pisces,21.00915,Capricorn,10.77033,Sagittarius,8.42660,Scorpio,23.20878,Libra,22.76459,Libra,12.12556,Pisces,26.48364,Leo,24.18453,Aries,8.07813,Aquarius,6.00808,Leo,6.00808
2101-01-08,Sagittarius,22.50612,Aries,2.99699,Capricorn,11.72353,Sagittarius,9.68280,Scorpio,23.92408,Libra,22.92213,Libra,12.19075,Pisces,26.49042,Leo,24.17493,Aries,8.07468,Aquarius,5.95508,Leo,5.95508
2101-01-09,Sagittarius,23.52508,Aries,14.87852,Capricorn,12.56487,Sagittarius,10.93898,Scorpio,24.63998,Libra,23.07785,Libra,12.25450,Pisces,26.49808,Leo,24.16480,Aries,8.07160,Aquarius,5.90209,Leo,5.90209
2101-01-10,Sagittarius,24.54393,Aries,26.73178,Capricorn,13.27967,Sagittarius,12.19513,Scorpio,25.35650,Libra,23.23174,Libra,12.31680,Pisces,26.50660,Leo,24.15415,Aries,8.06889,Aquarius,5.84910,Leo,5.84910
2101-01-11,Sagittarius,25.56266,Taurus,8.62544,Capricorn,13.85286,Sagittarius,13.45126,Scorpio,26.07364,Libra,23.38375,Libra,12.37762,Pisces,26.51598,Leo,24.14298,Aries,8.06654,Aquarius,5.79611,Leo,5.79611
