date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1872-01-01,Sagittarius,18.14614,Leo,17.10627,Sagittarius,20.33540,Scorpio,3.01911,Capricorn,20.31068,Cancer,4.70893,Sagittarius,19.95151,Cancer,7.90510,Pisces,29.20400,Aries,26.02003,Taurus,28.63204,Scorpio,28.63204
1872-01-02,Sagittarius,19.16538,Leo,29.61653,Sagittarius,18.98915,Scorpio,4.15651,Capricorn,21.09753,Cancer,4.58384,Sagittarius,20.06984,Cancer,7.86471,Pisces,29.20382,Aries,26.00957,Taurus,28.57905,Scorpio,28.57905
1872-01-03,Sagittarius,20.18469,Virgo,12.41099,Sagittarius,17.63712,Scorpio,5.29691,Capricorn,21.88458,Cancer,4.45742,Sagittarius,20.18804,Cancer,7.82398,Pisces,29.20422,Aries,25.99941,Taurus,28.52606,Scorpio,28.52606
1872-01-04,Sagittarius,21.20407,Virgo,25.54376,Sagittarius,16.32271,Scorpio,6.44021,Capricorn,22.67182,Cancer,4.32976,Sagittarius,20.30625,Cancer,7.78291,Pisces,29.20520,Aries,25.98956,Taurus,28.47307,Scorpio,28.47307
1872-01-05,Sagittarius,22.22350,Libra,9.06171,Sagittarius,15.08522,Scorpio,7.58630,Capricorn,23.45924,Cancer,4.20095,Sagittarius,20.42461,Cancer,7.74153,Pisces,29.20676,Aries,25.98001,Taurus,28.42008,Scorpio,28.42008
1872-01-06,Sagittarius,23.24298,Libra,22.99503,Sagittarius,13.95756,Scorpio,8.73508,Capricorn,24.24683,Cancer,4.07109,Sagittarius,20.54291,Cancer,7.69985,Pisces,29.20891,Aries,25.97078,Taurus,28.36708,Scorpio,28.36708
1872-01-07,Sagittarius,24.26249,Scorpio,7.34596,Sagittarius,12.96494,Scorpio,9.88645,Capricorn,25.03457,Cancer,3.94027,Sagittarius,20.66116,Cancer,7.65789,Pisces,29.21164,Aries,25.96187,Taurus,28.31409,Scorpio,28.31409
1872-01-08,Sagittarius,25.28201,Scorpio,22.07766,Sagittarius,12.12460,Scorpio,11.04031,Capricorn,25.82246,Cancer,3.80860,Sagittarius,20.77933,Cancer,7.61568,Pisces,29.21496,Aries,25.95328,Taurus,28.26110,Scorpio,28.26110
1872-01-09,Sagittarius,26.30151,Sagittarius,7.10702,Sagittarius,11.44626,Scorpio,12.19655,Capricorn,26.61047,Cancer,3.67618,Sagittarius,20.89741,Cancer,7.57322,Pisces,29.21886,Aries,25.94501,Taurus,28.20811,Scorpio,28.20811
1872-01-10,Sagittarius,27.32097,Sagittarius,22.30598,Sagittarius,10.93322,Scorpio,13.35507,Capricorn,27.39859,Cancer,3.54311,Sagittarius,21.01538,Cancer,7.53056,Pisces,29.22335,Aries,25.93708,Taurus,28.15511,Scorpio,28.15511
1872-01-11,Sagittarius,28.34034,Capricorn,7.51454,Sagittarius,10.58367,Scorpio,14.51577,Capricorn,28.18678,Cancer,3.40950,Sagittarius,21.13322,Cancer,7.48769,Pisces,29.22843,Aries,25.92947,Taurus,28.10212,Scorpio,28.10212
1872-01-12,Sagittarius,29.35960,Capricorn,22.56406,Sagittarius,10.39199,Scorpio,15.67857,Capricorn,28.97502,Cancer,3.27546,Sagittarius,21.25090,Cancer,7.44466,Pisces,29.23410,Aries,25.92221,Taurus,28.04913,Scorpio,28.04913
1872-01-13,Capricorn,0.37871,Aquarius,7.30465,Sagittarius,10.34998,Scorpio,16.84340,Capricorn,29.76329,Cancer,3.14110,Sagittarius,21.36841,Cancer,7.40147,Pisces,29.24034,Aries,25.91528,Taurus,27.99614,Scorpio,27.99614
1872-01-14,Capricorn,1.39765,Aquarius,21.62746,Sagittarius,10.44790,Scorpio,18.01018,Aquarius,0.55156,Cancer,3.00652,Sagittarius,21.48571,Cancer,7.35814,Pisces,29.24718,Aries,25.90869,Taurus,27.94315,Scorpio,27.94315
1872-01-15,Capricorn,2.41638,Pisces,5.47559,Sagittarius,10.67521,Scorpio,19.17885,Aquarius,1.33981,Cancer,2.87184,Sagittarius,21.60280,Cancer,7.31471,Pisces,29.25459,Aries,25.90245,Taurus,27.89015,Scorpio,27.89015
