date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1804-01-01,Sagittarius,18.59475,Leo,7.85364,Sagittarius,26.36091,Capricorn,7.77550,Sagittarius,12.09608,Libra,10.98688,Virgo,12.32388,Virgo,24.89826,Scorpio,3.95878,Aquarius,15.41285,Capricorn,24.79849,Cancer,24.79849
1804-01-02,Sagittarius,19.61390,Leo,20.37028,Sagittarius,27.99911,Capricorn,9.02609,Sagittarius,12.85308,Libra,11.12320,Virgo,12.34541,Virgo,24.91660,Scorpio,3.98743,Aquarius,15.42964,Capricorn,24.74550,Cancer,24.74550
1804-01-03,Sagittarius,20.63310,Virgo,2.60430,Sagittarius,29.64040,Capricorn,10.27649,Sagittarius,13.61081,Libra,11.25742,Virgo,12.36515,Virgo,24.93402,Scorpio,4.01570,Aquarius,15.44677,Capricorn,24.69251,Cancer,24.69251
1804-01-04,Sagittarius,21.65235,Virgo,14.63023,Capricorn,1.28414,Capricorn,11.52669,Sagittarius,14.36926,Libra,11.38950,Virgo,12.38310,Virgo,24.95053,Scorpio,4.04358,Aquarius,15.46424,Capricorn,24.63951,Cancer,24.63951
1804-01-05,Sagittarius,22.67165,Virgo,26.52996,Capricorn,2.92950,Capricorn,12.77670,Sagittarius,15.12844,Libra,11.51941,Virgo,12.39924,Virgo,24.96612,Scorpio,4.07108,Aquarius,15.48204,Capricorn,24.58652,Cancer,24.58652
1804-01-06,Sagittarius,23.69097,Libra,8.38689,Capricorn,4.57543,Capricorn,14.02650,Sagittarius,15.88832,Libra,11.64712,Virgo,12.41358,Virgo,24.98079,Scorpio,4.09817,Aquarius,15.50016,Capricorn,24.53353,Cancer,24.53353
1804-01-07,Sagittarius,24.71031,Libra,20.28111,Capricorn,6.22062,Capricorn,15.27609,Sagittarius,16.64890,Libra,11.77260,Virgo,12.42609,Virgo,24.99452,Scorpio,4.12486,Aquarius,15.51861,Capricorn,24.48054,Cancer,24.48054
1804-01-08,Sagittarius,25.72965,Scorpio,2.28513,Capricorn,7.86350,Capricorn,16.52545,Sagittarius,17.41017,Libra,11.89582,Virgo,12.43679,Virgo,25.00733,Scorpio,4.15114,Aquarius,15.53738,Capricorn,24.42755,Cancer,24.42755
1804-01-09,Sagittarius,26.74897,Scorpio,14.46019,Capricorn,9.50212,Capricorn,17.77458,Sagittarius,18.17212,Libra,12.01674,Virgo,12.44566,Virgo,25.01920,Scorpio,4.17700,Aquarius,15.55646,Capricorn,24.37455,Cancer,24.37455
1804-01-10,Sagittarius,27.76826,Scorpio,26.85315,Capricorn,11.13417,Capricorn,19.02346,Sagittarius,18.93474,Libra,12.13533,Virgo,12.45271,Virgo,25.03013,Scorpio,4.20243,Aquarius,15.57586,Capricorn,24.32156,Cancer,24.32156
1804-01-11,Sagittarius,28.78750,Sagittarius,9.49420,Capricorn,12.75687,Capricorn,20.27208,Sagittarius,19.69802,Libra,12.25155,Virgo,12.45793,Virgo,25.04012,Scorpio,4.22742,Aquarius,15.59555,Capricorn,24.26857,Cancer,24.26857
1804-01-12,Sagittarius,29.80665,Sagittarius,22.39597,Capricorn,14.36692,Capricorn,21.52043,Sagittarius,20.46193,Libra,12.36539,Virgo,12.46132,Virgo,25.04916,Scorpio,4.25198,Aquarius,15.61555,Capricorn,24.21558,Cancer,24.21558
1804-01-13,Capricorn,0.82570,Capricorn,5.55447,Capricorn,15.96041,Capricorn,22.76848,Sagittarius,21.22647,Libra,12.47679,Virgo,12.46288,Virgo,25.05726,Scorpio,4.27608,Aquarius,15.63584,Capricorn,24.16258,Cancer,24.16258
1804-01-14,Capricorn,1.84461,Capricorn,18.95180,Capricorn,17.53275,Capricorn,24.01621,Sagittarius,21.99162,Libra,12.58575,Virgo,12.46262,Virgo,25.06442,Scorpio,4.29974,Aquarius,15.65642,Capricorn,24.10959,Cancer,24.10959
1804-01-15,Capricorn,2.86336,Aquarius,2.56040,Capricorn,19.07860,Capricorn,25.26361,Sagittarius,22.75736,Libra,12.69222,Virgo,12.46053,Virgo,25.07063,Scorpio,4.32293,Aquarius,15.67728,Capricorn,24.05660,Cancer,24.05660
1804-01-16,Capricorn,3.88192,Aquarius,16.34777,Capricorn,20.59176,Capricorn,26.51064,Sagittarius,23.52368,Libra,12.79618,Virgo,12.45662,Virgo,25.07589,Scorpio,4.34566,Aquarius,15.69842,Capricorn,24.00361,Cancer,24.00361
1804-01-17,Capricorn,4.90026,Pisces,0.28042,Capricorn,22.06507,Capricorn,27.75730,Sagittarius,24.29056,Libra,12.89761,Virgo,12.45089,Virgo,25.08021,Scorpio,4.36792,Aquarius,15.71983,Capricorn,23.95062,Cancer,23.95062
1804-01-18,Capricorn,5.91836,Pisces,14.32619,Capricorn,23.49039,Capricorn,29.00354,Sagittarius,25.05800,Libra,12.99647,Virgo,12.44336,Virgo,25.08358,Scorpio,4.38970,Aquarius,15.74150,Capricorn,23.89762,Cancer,23.89762
1804-01-19,Capricorn,6.93620,Pisces,28.45433,Capricorn,24.85853,Aquarius,0.24935,Sagittarius,25.82597,Libra,13.09274,Virgo,12.43402,Virgo,25.08601,Scorpio,4.41101,Aquarius,15.76343,Capricorn,23.84463,Cancer,23.84463
1804-01-20,Capricorn,7.95376,Aries,12.63366,Capricorn,26.15917,Aquarius,1.49472,Sagittarius,26.59448,Libra,13.18640,Virgo,12.42290,Virgo,25.08750,Scorpio,4.43182,Aquarius,15.78561,Capricorn,23.79164,Cancer,23.79164
1804-01-21,Capricorn,8.97104,Aries,26.82980,Capricorn,27.38096,Aquarius,2.73962,Sagittarius,27.36350,Libra,13.27743,Virgo,12.40998,Virgo,25.08805,Scorpio,4.45215,Aquarius,15.80804,Capricorn,23.73865,Cancer,23.73865
1804-01-22,Capricorn,9.98802,Taurus,11.00267,Capricorn,28.51155,Aquarius,3.98403,Sagittarius,28.13304,Libra,13.36581,Virgo,12.39530,Virgo,25.08767,Scorpio,4.47199,Aquarius,15.83071,Capricorn,23.68565,Cancer,23.68565
1804-01-23,Capricorn,11.00470,Taurus,25.10563,Capricorn,29.53773,Aquarius,5.22794,Sagittarius,28.90310,Libra,13.45151,Virgo,12.37885,Virgo,25.08635,Scorpio,4.49132,Aquarius,15.85362,Capricorn,23.63266,Cancer,23.63266
1804-01-24,Capricorn,12.02110,Gemini,9.08695,Aquarius,0.44571,Aquarius,6.47135,Sagittarius,29.67366,Libra,13.53451,Virgo,12.36064,Virgo,25.08411,Scorpio,4.51016,Aquarius,15.87675,Capricorn,23.57967,Cancer,23.57967
1804-01-25,Capricorn,13.03721,Gemini,22.89382,Aquarius,1.22145,Aquarius,7.71424,Capricorn,0.44473,Libra,13.61479,Virgo,12.34069,Virgo,25.08093,Scorpio,4.52849,Aquarius,15.90010,Capricorn,23.52668,Cancer,23.52668
1804-01-26,Capricorn,14.05304,Cancer,6.47793,Aquarius,1.85112,Aquarius,8.95660,Capricorn,1.21632,Libra,13.69232,Virgo,12.31901,Virgo,25.07684,Scorpio,4.54631,Aquarius,15.92367,Capricorn,23.47369,Cancer,23.47369
1804-01-27,Capricorn,15.06861,Cancer,19.80137,Aquarius,2.32172,Aquarius,10.19844,Capricorn,1.98841,Libra,13.76709,Virgo,12.29560,Virgo,25.07183,Scorpio,4.56362,Aquarius,15.94745,Capricorn,23.42069,Cancer,23.42069
1804-01-28,Capricorn,16.08392,Leo,2.84166,Aquarius,2.62178,Aquarius,11.43976,Capricorn,2.76100,Libra,13.83906,Virgo,12.27048,Virgo,25.06590,Scorpio,4.58041,Aquarius,15.97144,Capricorn,23.36770,Cancer,23.36770
1804-01-29,Capricorn,17.09897,Leo,15.59474,Aquarius,2.74217,Aquarius,12.68053,Capricorn,3.53410,Libra,13.90822,Virgo,12.24365,Virgo,25.05905,Scorpio,4.59668,Aquarius,15.99562,Capricorn,23.31471,Cancer,23.31471
1804-01-30,Capricorn,18.11378,Leo,28.07592,Aquarius,2.67699,Aquarius,13.92078,Capricorn,4.30769,Libra,13.97453,Virgo,12.21514,Virgo,25.05130,Scorpio,4.61243,Aquarius,16.02000,Capricorn,23.26172,Cancer,23.26172
1804-01-31,Capricorn,19.12835,Virgo,10.31887,Aquarius,2.42446,Aquarius,15.16047,Capricorn,5.08178,Libra,14.03798,Virgo,12.18494,Virgo,25.04264,Scorpio,4.62765,Aquarius,16.04457,Capricorn,23.20873,Cancer,23.20873
1804-02-01,Capricorn,20.14267,Virgo,22.37326,Aquarius,1.98770,Aquarius,16.39962,Capricorn,5.85635,Libra,14.09854,Virgo,12.15308,Virgo,25.03307,Scorpio,4.64234,Aquarius,16.06931,Capricorn,23.15573,Cancer,23.15573
1804-02-02,Capricorn,21.15674,Libra,4.30157,Aquarius,1.37537,Aquarius,17.63821,Capricorn,6.63140,Libra,14.15619,Virgo,12.11957,Virgo,25.02261,Scorpio,4.65649,Aquarius,16.09424,Capricorn,23.10274,Cancer,23.10274
1804-02-03,Capricorn,22.17057,Libra,16.17554,Aquarius,0.60201,Aquarius,18.87624,Capricorn,7.40692,Libra,14.21090,Virgo,12.08443,Virgo,25.01125,Scorpio,4.67011,Aquarius,16.11934,Capricorn,23.04975,Cancer,23.04975
1804-02-04,Capricorn,23.18414,Libra,28.07243,Capricorn,29.68788,Aquarius,20.11369,Capricorn,8.18290,Libra,14.26264,Virgo,12.04766,Virgo,24.99901,Scorpio,4.68318,Aquarius,16.14459,Capricorn,22.99676,Cancer,22.99676
1804-02-05,Capricorn,24.19744,Scorpio,10.07107,Capricorn,28.65846,Aquarius,21.35056,Capricorn,8.95932,Libra,14.31140,Virgo,12.00929,Virgo,24.98588,Scorpio,4.69571,Aquarius,16.17001,Capricorn,22.94376,Cancer,22.94376
1804-02-06,Capricorn,25.21047,Scorpio,22.24757,Capricorn,27.54334,Aquarius,22.58683,Capricorn,9.73617,Libra,14.35716,Virgo,11.96934,Virgo,24.97187,Scorpio,4.70769,Aquarius,16.19558,Capricorn,22.89077,Cancer,22.89077
1804-02-07,Capricorn,26.22322,Sagittarius,4.67051,Capricorn,26.37474,Aquarius,23.82248,Capricorn,10.51345,Libra,14.39989,Virgo,11.92782,Virgo,24.95699,Scorpio,4.71912,Aquarius,16.22129,Capricorn,22.83778,Cancer,22.83778
1804-02-08,Capricorn,27.23566,Sagittarius,17.39558,Capricorn,25.18583,Aquarius,25.05751,Capricorn,11.29113,Libra,14.43958,Virgo,11.88476,Virgo,24.94125,Scorpio,4.73000,Aquarius,16.24715,Capricorn,22.78479,Cancer,22.78479
1804-02-09,Capricorn,28.24779,Capricorn,0.45994,Capricorn,24.00888,Aquarius,26.29190,Capricorn,12.06921,Libra,14.47621,Virgo,11.84018,Virgo,24.92465,Scorpio,4.74031,Aquarius,16.27313,Capricorn,22.73180,Cancer,22.73180
1804-02-10,Capricorn,29.25958,Capricorn,13.87694,Capricorn,22.87367,Aquarius,27.52562,Capricorn,12.84765,Libra,14.50975,Virgo,11.79409,Virgo,24.90720,Scorpio,4.75007,Aquarius,16.29924,Capricorn,22.67880,Cancer,22.67880
1804-02-11,Aquarius,0.27100,Capricorn,27.63243,Capricorn,21.80623,Aquarius,28.75866,Capricorn,13.62645,Libra,14.54020,Virgo,11.74654,Virgo,24.88891,Scorpio,4.75927,Aquarius,16.32547,Capricorn,22.62581,Cancer,22.62581
1804-02-12,Aquarius,1.28204,Aquarius,11.68396,Capricorn,20.82802,Aquarius,29.99099,Capricorn,14.40558,Libra,14.56754,Virgo,11.69753,Virgo,24.86978,Scorpio,4.76790,Aquarius,16.35180,Capricorn,22.57282,Cancer,22.57282
1804-02-13,Aquarius,2.29266,Aquarius,25.96408,Capricorn,19.95559,Pisces,1.22257,Capricorn,15.18502,Libra,14.59176,Virgo,11.64711,Virgo,24.84984,Scorpio,4.77596,Aquarius,16.37825,Capricorn,22.51983,Cancer,22.51983
1804-02-14,Aquarius,3.30283,Pisces,10.38808,Capricorn,19.20066,Pisces,2.45339,Capricorn,15.96476,Libra,14.61286,Virgo,11.59529,Virgo,24.82908,Scorpio,4.78346,Aquarius,16.40478,Capricorn,22.46683,Cancer,22.46683
1804-02-15,Aquarius,4.31253,Pisces,24.86470,Capricorn,18.57053,Pisces,3.68341,Capricorn,16.74477,Libra,14.63082,Virgo,11.54211,Virgo,24.80752,Scorpio,4.79040,Aquarius,16.43141,Capricorn,22.41384,Cancer,22.41384
1804-02-16,Aquarius,5.32175,Aries,9.30761,Capricorn,18.06865,Pisces,4.91259,Capricorn,17.52505,Libra,14.64564,Virgo,11.48760,Virgo,24.78517,Scorpio,4.79676,Aquarius,16.45812,Capricorn,22.36085,Cancer,22.36085
1804-02-17,Aquarius,6.33045,Aries,23.64472,Capricorn,17.69532,Pisces,6.14092,Capricorn,18.30558,Libra,14.65733,Virgo,11.43179,Virgo,24.76205,Scorpio,4.80256,Aquarius,16.48491,Capricorn,22.30786,Cancer,22.30786
1804-02-18,Aquarius,7.33863,Taurus,7.82318,Capricorn,17.44837,Pisces,7.36835,Capricorn,19.08634,Libra,14.66588,Virgo,11.37472,Virgo,24.73815,Scorpio,4.80779,Aquarius,16.51176,Capricorn,22.25487,Cancer,22.25487
1804-02-19,Aquarius,8.34628,Taurus,21.80975,Capricorn,17.32383,Pisces,8.59487,Capricorn,19.86733,Libra,14.67128,Virgo,11.31641,Virgo,24.71351,Scorpio,4.81245,Aquarius,16.53867,Capricorn,22.20187,Cancer,22.20187
1804-02-20,Aquarius,9.35339,Gemini,5.58755,Capricorn,17.31647,Pisces,9.82045,Capricorn,20.64854,Libra,14.67355,Virgo,11.25689,Virgo,24.68813,Scorpio,4.81655,Aquarius,16.56564,Capricorn,22.14888,Cancer,22.14888
1804-02-21,Aquarius,10.35997,Gemini,19.15086,Capricorn,17.42025,Pisces,11.04507,Capricorn,21.42996,Libra,14.67268,Virgo,11.19621,Virgo,24.66201,Scorpio,4.82008,Aquarius,16.59265,Capricorn,22.09589,Cancer,22.09589
1804-02-22,Aquarius,11.36603,Cancer,2.50000,Capricorn,17.62872,Pisces,12.26871,Capricorn,22.21160,Libra,14.66867,Virgo,11.13439,Virgo,24.63518,Scorpio,4.82304,Aquarius,16.61971,Capricorn,22.04290,Cancer,22.04290
1804-02-23,Aquarius,12.37157,Cancer,15.63752,Capricorn,17.93527,Pisces,13.49136,Capricorn,22.99343,Libra,14.66153,Virgo,11.07147,Virgo,24.60764,Scorpio,4.82544,Aquarius,16.64680,Capricorn,21.98990,Cancer,21.98990
1804-02-24,Aquarius,13.37659,Cancer,28.56632,Capricorn,18.33337,Pisces,14.71301,Capricorn,23.77547,Libra,14.65126,Virgo,11.00747,Virgo,24.57942,Scorpio,4.82728,Aquarius,16.67392,Capricorn,21.93691,Cancer,21.93691
1804-02-25,Aquarius,14.38112,Leo,11.28986,Capricorn,18.81666,Pisces,15.93364,Capricorn,24.55771,Libra,14.63786,Virgo,10.94243,Virgo,24.55051,Scorpio,4.82856,Aquarius,16.70107,Capricorn,21.88392,Cancer,21.88392
1804-02-26,Aquarius,15.38516,Leo,23.81386,Capricorn,19.37911,Pisces,17.15325,Capricorn,25.34014,Libra,14.62133,Virgo,10.87639,Virgo,24.52093,Scorpio,4.82927,Aquarius,16.72823,Capricorn,21.83093,Cancer,21.83093
1804-02-27,Aquarius,16.38873,Virgo,6.14903,Capricorn,20.01503,Pisces,18.37182,Capricorn,26.12276,Libra,14.60169,Virgo,10.80937,Virgo,24.49070,Scorpio,4.82942,Aquarius,16.75539,Capricorn,21.77794,Cancer,21.77794
1804-02-28,Aquarius,17.39182,Virgo,18.31386,Capricorn,20.71913,Pisces,19.58935,Capricorn,26.90556,Libra,14.57893,Virgo,10.74141,Virgo,24.45983,Scorpio,4.82901,Aquarius,16.78257,Capricorn,21.72494,Cancer,21.72494
1804-02-29,Aquarius,18.39445,Libra,0.33687,Capricorn,21.48651,Pisces,20.80583,Capricorn,27.68854,Libra,14.55306,Virgo,10.67255,Virgo,24.42833,Scorpio,4.82804,Aquarius,16.80974,Capricorn,21.67195,Cancer,21.67195
1804-03-01,Aquarius,19.39663,Libra,12.25806,Capricorn,22.31269,Pisces,22.02124,Capricorn,28.47167,Libra,14.52409,Virgo,10.60283,Virgo,24.39621,Scorpio,4.82652,Aquarius,16.83690,Capricorn,21.61896,Cancer,21.61896
1804-03-02,Aquarius,20.39835,Libra,24.12914,Capricorn,23.19355,Pisces,23.23557,Capricorn,29.25497,Libra,14.49203,Virgo,10.53227,Virgo,24.36349,Scorpio,4.82444,Aquarius,16.86405,Capricorn,21.56597,Cancer,21.56597
1804-03-03,Aquarius,21.39963,Scorpio,6.01273,Capricorn,24.12537,Pisces,24.44882,Aquarius,0.03841,Libra,14.45690,Virgo,10.46091,Virgo,24.33018,Scorpio,4.82180,Aquarius,16.89117,Capricorn,21.51297,Cancer,21.51297
1804-03-04,Aquarius,22.40046,Scorpio,17.98056,Capricorn,25.10476,Pisces,25.66097,Aquarius,0.82198,Libra,14.41870,Virgo,10.38880,Virgo,24.29629,Scorpio,4.81861,Aquarius,16.91827,Capricorn,21.45998,Cancer,21.45998
1804-03-05,Aquarius,23.40084,Sagittarius,0.11047,Capricorn,26.12867,Pisces,26.87201,Aquarius,1.60567,Libra,14.37746,Virgo,10.31597,Virgo,24.26185,Scorpio,4.81487,Aquarius,16.94533,Capricorn,21.40699,Cancer,21.40699
1804-03-06,Aquarius,24.40077,Sagittarius,12.48223,Capricorn,27.19432,Pisces,28.08192,Aquarius,2.38947,Libra,14.33318,Virgo,10.24246,Virgo,24.22686,Scorpio,4.81057,Aquarius,16.97236,Capricorn,21.35400,Cancer,21.35400
1804-03-07,Aquarius,25.40024,Sagittarius,25.17167,Capricorn,28.29925,Pisces,29.29069,Aquarius,3.17336,Libra,14.28589,Virgo,10.16832,Virgo,24.19134,Scorpio,4.80573,Aquarius,16.99933,Capricorn,21.30101,Cancer,21.30101
1804-03-08,Aquarius,26.39926,Capricorn,8.24297,Capricorn,29.44122,Aries,0.49830,Aquarius,3.95732,Libra,14.23561,Virgo,10.09357,Virgo,24.15531,Scorpio,4.80035,Aquarius,17.02625,Capricorn,21.24801,Cancer,21.24801
1804-03-09,Aquarius,27.39779,Capricorn,21.73899,Aquarius,0.61825,Aries,1.70474,Aquarius,4.74134,Libra,14.18237,Virgo,10.01827,Virgo,24.11878,Scorpio,4.79442,Aquarius,17.05311,Capricorn,21.19502,Cancer,21.19502
1804-03-10,Aquarius,28.39584,Aquarius,5.67066,Aquarius,1.82854,Aries,2.90998,Aquarius,5.52540,Libra,14.12619,Virgo,9.94245,Virgo,24.08177,Scorpio,4.78795,Aquarius,17.07990,Capricorn,21.14203,Cancer,21.14203
1804-03-11,Aquarius,29.39338,Aquarius,20.00766,Aquarius,3.07050,Aries,4.11399,Aquarius,6.30947,Libra,14.06711,Virgo,9.86616,Virgo,24.04429,Scorpio,4.78094,Aquarius,17.10662,Capricorn,21.08904,Cancer,21.08904
1804-03-12,Pisces,0.39038,Pisces,4.67404,Aquarius,4.34274,Aries,5.31675,Aquarius,7.09353,Libra,14.00515,Virgo,9.78945,Virgo,24.00637,Scorpio,4.77340,Aquarius,17.13325,Capricorn,21.03604,Cancer,21.03604
1804-03-13,Pisces,1.38683,Pisces,19.55267,Aquarius,5.64399,Aries,6.51821,Aquarius,7.87757,Libra,13.94037,Virgo,9.71236,Virgo,23.96803,Scorpio,4.76533,Aquarius,17.15979,Capricorn,20.98305,Cancer,20.98305
1804-03-14,Pisces,2.38270,Aries,4.50021,Aquarius,6.97316,Aries,7.71834,Aquarius,8.66155,Libra,13.87279,Virgo,9.63494,Virgo,23.92927,Scorpio,4.75673,Aquarius,17.18624,Capricorn,20.93006,Cancer,20.93006
1804-03-15,Pisces,3.37797,Aries,19.36992,Aquarius,8.32931,Aries,8.91710,Aquarius,9.44547,Libra,13.80246,Virgo,9.55722,Virgo,23.89012,Scorpio,4.74762,Aquarius,17.21259,Capricorn,20.87707,Cancer,20.87707
1804-03-16,Pisces,4.37261,Taurus,4.03522,Aquarius,9.71159,Aries,10.11445,Aquarius,10.22930,Libra,13.72943,Virgo,9.47927,Virgo,23.85061,Scorpio,4.73798,Aquarius,17.23882,Capricorn,20.82408,Cancer,20.82408
1804-03-17,Pisces,5.36662,Taurus,18.40641,Aquarius,11.11930,Aries,11.31034,Aquarius,11.01302,Libra,13.65375,Virgo,9.40112,Virgo,23.81074,Scorpio,4.72784,Aquarius,17.26494,Capricorn,20.77108,Cancer,20.77108
1804-03-18,Pisces,6.35998,Gemini,2.43647,Aquarius,12.55185,Aries,12.50475,Aquarius,11.79664,Libra,13.57546,Virgo,9.32281,Virgo,23.77054,Scorpio,4.71720,Aquarius,17.29094,Capricorn,20.71809,Cancer,20.71809
1804-03-19,Pisces,7.35269,Gemini,16.11690,Aquarius,14.00872,Aries,13.69762,Aquarius,12.58013,Libra,13.49462,Virgo,9.24440,Virgo,23.73003,Scorpio,4.70606,Aquarius,17.31681,Capricorn,20.66510,Cancer,20.66510
1804-03-20,Pisces,8.34475,Gemini,29.46746,Aquarius,15.48952,Aries,14.88893,Aquarius,13.36349,Libra,13.41128,Virgo,9.16592,Virgo,23.68922,Scorpio,4.69442,Aquarius,17.34255,Capricorn,20.61211,Cancer,20.61211
1804-03-21,Pisces,9.33618,Cancer,12.52432,Aquarius,16.99390,Aries,16.07865,Aquarius,14.14671,Libra,13.32549,Virgo,9.08741,Virgo,23.64813,Scorpio,4.68230,Aquarius,17.36814,Capricorn,20.55912,Cancer,20.55912
1804-03-22,Pisces,10.32697,Cancer,25.32967,Aquarius,18.52162,Aries,17.26675,Aquarius,14.92979,Libra,13.23730,Virgo,9.00893,Virgo,23.60678,Scorpio,4.66969,Aquarius,17.39359,Capricorn,20.50612,Cancer,20.50612
1804-03-23,Pisces,11.31713,Leo,7.92425,Aquarius,20.07250,Aries,18.45319,Aquarius,15.71272,Libra,13.14677,Virgo,8.93050,Virgo,23.56520,Scorpio,4.65661,Aquarius,17.41889,Capricorn,20.45313,Cancer,20.45313
1804-03-24,Pisces,12.30669,Leo,20.34303,Aquarius,21.64641,Aries,19.63796,Aquarius,16.49550,Libra,13.05395,Virgo,8.85217,Virgo,23.52338,Scorpio,4.64306,Aquarius,17.44402,Capricorn,20.40014,Cancer,20.40014
1804-03-25,Pisces,13.29565,Virgo,2.61403,Aquarius,23.24328,Aries,20.82104,Aquarius,17.27812,Libra,12.95890,Virgo,8.77399,Virgo,23.48137,Scorpio,4.62904,Aquarius,17.46900,Capricorn,20.34715,Cancer,20.34715
1804-03-26,Pisces,14.28403,Virgo,14.75947,Aquarius,24.86311,Aries,22.00239,Aquarius,18.06058,Libra,12.86167,Virgo,8.69598,Virgo,23.43916,Scorpio,4.61456,Aquarius,17.49381,Capricorn,20.29415,Cancer,20.29415
1804-03-27,Pisces,15.27183,Virgo,26.79865,Aquarius,26.50593,Aries,23.18200,Aquarius,18.84286,Libra,12.76233,Virgo,8.61820,Virgo,23.39679,Scorpio,4.59963,Aquarius,17.51845,Capricorn,20.24116,Cancer,20.24116
1804-03-28,Pisces,16.25909,Libra,8.75184,Aquarius,28.17181,Aries,24.35985,Aquarius,19.62497,Libra,12.66093,Virgo,8.54068,Virgo,23.35426,Scorpio,4.58426,Aquarius,17.54290,Capricorn,20.18817,Cancer,20.18817
1804-03-29,Pisces,17.24580,Libra,20.64419,Aquarius,29.86087,Aries,25.53591,Aquarius,20.40689,Libra,12.55754,Virgo,8.46346,Virgo,23.31159,Scorpio,4.56844,Aquarius,17.56718,Capricorn,20.13518,Cancer,20.13518
1804-03-30,Pisces,18.23198,Scorpio,2.50921,Pisces,1.57324,Aries,26.71016,Aquarius,21.18862,Libra,12.45222,Virgo,8.38658,Virgo,23.26881,Scorpio,4.55218,Aquarius,17.59126,Capricorn,20.08219,Cancer,20.08219
1804-03-31,Pisces,19.21764,Scorpio,14.39112,Pisces,3.30908,Aries,27.88258,Aquarius,21.97015,Libra,12.34504,Virgo,8.31008,Virgo,23.22594,Scorpio,4.53550,Aquarius,17.61515,Capricorn,20.02919,Cancer,20.02919
1804-04-01,Pisces,20.20279,Scorpio,26.34587,Pisces,5.06857,Aries,29.05315,Aquarius,22.75146,Libra,12.23606,Virgo,8.23401,Virgo,23.18298,Scorpio,4.51839,Aquarius,17.63883,Capricorn,19.97620,Cancer,19.97620
1804-04-02,Pisces,21.18744,Sagittarius,8.44068,Pisces,6.85189,Taurus,0.22184,Aquarius,23.53255,Libra,12.12535,Virgo,8.15839,Virgo,23.13996,Scorpio,4.50087,Aquarius,17.66231,Capricorn,19.92321,Cancer,19.92321
1804-04-03,Pisces,22.17160,Sagittarius,20.75172,Pisces,8.65921,Taurus,1.38863,Aquarius,24.31340,Libra,12.01299,Virgo,8.08328,Virgo,23.09689,Scorpio,4.48294,Aquarius,17.68558,Capricorn,19.87022,Cancer,19.87022
1804-04-04,Pisces,23.15527,Capricorn,3.35980,Pisces,10.49070,Taurus,2.55350,Aquarius,25.09400,Libra,11.89904,Virgo,8.00871,Virgo,23.05380,Scorpio,4.46460,Aquarius,17.70864,Capricorn,19.81722,Cancer,19.81722
1804-04-05,Pisces,24.13846,Capricorn,16.34330,Pisces,12.34647,Taurus,3.71641,Aquarius,25.87433,Libra,11.78359,Virgo,7.93472,Virgo,23.01070,Scorpio,4.44587,Aquarius,17.73146,Capricorn,19.76423,Cancer,19.76423
1804-04-06,Pisces,25.12115,Capricorn,29.76792,Pisces,14.22661,Taurus,4.87733,Aquarius,26.65437,Libra,11.66670,Virgo,7.86135,Virgo,22.96762,Scorpio,4.42675,Aquarius,17.75407,Capricorn,19.71124,Cancer,19.71124
