date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1851-02-23,Aquarius,12.31553,Scorpio,16.67787,Capricorn,16.97376,Sagittarius,25.65058,Capricorn,20.16460,Libra,0.81247,Pisces,26.23719,Aries,5.60335,Aquarius,14.84286,Aries,6.41950,Cancer,12.27320,Capricorn,12.27320
1851-02-24,Aquarius,13.32102,Scorpio,29.26071,Capricorn,18.24982,Sagittarius,26.64053,Capricorn,20.94406,Libra,0.76022,Pisces,26.34077,Aries,5.64278,Aquarius,14.88082,Aries,6.43425,Cancer,12.22021,Capricorn,12.22021
1851-02-25,Aquarius,14.32611,Sagittarius,11.54183,Capricorn,19.55220,Sagittarius,27.63727,Capricorn,21.72381,Libra,0.70500,Pisces,26.44529,Aries,5.68284,Aquarius,14.91880,Aries,6.44928,Cancer,12.16722,Capricorn,12.16722
1851-02-26,Aquarius,15.33078,Sagittarius,23.59705,Capricorn,20.87973,Sagittarius,28.64054,Capricorn,22.50381,Libra,0.64685,Pisces,26.55075,Aries,5.72351,Aquarius,14.95662,Aries,6.46459,Cancer,12.11423,Capricorn,12.11423
1851-02-27,Aquarius,16.33502,Capricorn,5.49872,Capricorn,22.23138,Sagittarius,29.65008,Capricorn,23.28405,Libra,0.58579,Pisces,26.65712,Aries,5.76478,Aquarius,14.99458,Aries,6.48018,Cancer,12.06124,Capricorn,12.06124
1851-02-28,Aquarius,17.33882,Capricorn,17.31176,Capricorn,23.60627,Capricorn,0.66564,Capricorn,24.06452,Libra,0.52186,Pisces,26.76439,Aries,5.80665,Aquarius,15.03256,Aries,6.49605,Cancer,12.00824,Capricorn,12.00824
1851-03-01,Aquarius,18.34215,Capricorn,29.09178,Capricorn,25.00364,Capricorn,1.68700,Capricorn,24.84520,Libra,0.45509,Pisces,26.87252,Aries,5.84910,Aquarius,15.07052,Aries,6.51218,Cancer,11.95525,Capricorn,11.95525
1851-03-02,Aquarius,19.34501,Aquarius,10.88473,Capricorn,26.42282,Capricorn,2.71394,Capricorn,25.62606,Libra,0.38552,Pisces,26.98151,Aries,5.89212,Aquarius,15.10844,Aries,6.52858,Cancer,11.90226,Capricorn,11.90226
1851-03-03,Aquarius,20.34737,Aquarius,22.72791,Capricorn,27.86328,Capricorn,3.74624,Capricorn,26.40710,Libra,0.31321,Pisces,27.09133,Aries,5.93570,Aquarius,15.14632,Aries,6.54523,Cancer,11.84927,Capricorn,11.84927
1851-03-04,Aquarius,21.34921,Pisces,4.65209,Capricorn,29.32455,Capricorn,4.78370,Capricorn,27.18829,Libra,0.23818,Pisces,27.20195,Aries,5.97983,Aquarius,15.18415,Aries,6.56215,Cancer,11.79627,Capricorn,11.79627
1851-03-05,Aquarius,22.35052,Pisces,16.68430,Aquarius,0.80626,Capricorn,5.82613,Capricorn,27.96961,Libra,0.16049,Pisces,27.31337,Aries,6.02450,Aquarius,15.22193,Aries,6.57931,Cancer,11.74328,Capricorn,11.74328
1851-03-06,Aquarius,23.35128,Pisces,28.85112,Aquarius,2.30810,Capricorn,6.87337,Capricorn,28.75105,Libra,0.08018,Pisces,27.42555,Aries,6.06970,Aquarius,15.25965,Aries,6.59672,Cancer,11.69029,Capricorn,11.69029
1851-03-07,Aquarius,24.35147,Aries,11.18172,Aquarius,3.82986,Capricorn,7.92522,Capricorn,29.53260,Virgo,29.99732,Pisces,27.53848,Aries,6.11542,Aquarius,15.29729,Aries,6.61437,Cancer,11.63730,Capricorn,11.63730
1851-03-08,Aquarius,25.35108,Aries,23.71013,Aquarius,5.37138,Capricorn,8.98154,Aquarius,0.31423,Virgo,29.91195,Pisces,27.65214,Aries,6.16164,Aquarius,15.33484,Aries,6.63226,Cancer,11.58431,Capricorn,11.58431
1851-03-09,Aquarius,26.35009,Taurus,6.47607,Aquarius,6.93254,Capricorn,10.04217,Aquarius,1.09594,Virgo,29.82413,Pisces,27.76650,Aries,6.20836,Aquarius,15.37231,Aries,6.65038,Cancer,11.53131,Capricorn,11.53131
1851-03-10,Aquarius,27.34849,Taurus,19.52369,Aquarius,8.51330,Capricorn,11.10697,Aquarius,1.87771,Virgo,29.73392,Pisces,27.88154,Aries,6.25556,Aquarius,15.40968,Aries,6.66872,Cancer,11.47832,Capricorn,11.47832
1851-03-11,Aquarius,28.34627,Gemini,2.89752,Aquarius,10.11367,Capricorn,12.17581,Aquarius,2.65952,Virgo,29.64138,Pisces,27.99724,Aries,6.30323,Aquarius,15.44694,Aries,6.68728,Cancer,11.42533,Capricorn,11.42533
1851-03-12,Aquarius,29.34342,Gemini,16.63539,Aquarius,11.73369,Capricorn,13.24858,Aquarius,3.44137,Virgo,29.54657,Pisces,28.11358,Aries,6.35137,Aquarius,15.48408,Aries,6.70606,Cancer,11.37234,Capricorn,11.37234
1851-03-13,Pisces,0.33995,Cancer,0.75826,Aquarius,13.37345,Capricorn,14.32515,Aquarius,4.22325,Virgo,29.44956,Pisces,28.23054,Aries,6.39995,Aquarius,15.52109,Aries,6.72505,Cancer,11.31934,Capricorn,11.31934
1851-03-14,Pisces,1.33584,Cancer,15.25798,Aquarius,15.03308,Capricorn,15.40542,Aquarius,5.00516,Virgo,29.35040,Pisces,28.34810,Aries,6.44897,Aquarius,15.55798,Aries,6.74424,Cancer,11.26635,Capricorn,11.26635
1851-03-15,Pisces,2.33112,Leo,0.08585,Aquarius,16.71274,Capricorn,16.48930,Aquarius,5.78708,Virgo,29.24917,Pisces,28.46624,Aries,6.49841,Aquarius,15.59472,Aries,6.76363,Cancer,11.21336,Capricorn,11.21336
1851-03-16,Pisces,3.32580,Leo,15.14627,Aquarius,18.41261,Capricorn,17.57670,Aquarius,6.56903,Virgo,29.14592,Pisces,28.58495,Aries,6.54827,Aquarius,15.63132,Aries,6.78322,Cancer,11.16037,Capricorn,11.16037
1851-03-17,Pisces,4.31989,Virgo,0.30074,Aquarius,20.13290,Capricorn,18.66753,Aquarius,7.35099,Virgo,29.04072,Pisces,28.70419,Aries,6.59853,Aquarius,15.66776,Aries,6.80300,Cancer,11.10738,Capricorn,11.10738
1851-03-18,Pisces,5.31342,Virgo,15.38470,Aquarius,21.87383,Capricorn,19.76170,Aquarius,8.13297,Virgo,28.93364,Pisces,28.82397,Aries,6.64919,Aquarius,15.70403,Aries,6.82296,Cancer,11.05438,Capricorn,11.05438
1851-03-19,Pisces,6.30640,Libra,0.23422,Aquarius,23.63562,Capricorn,20.85912,Aquarius,8.91495,Virgo,28.82474,Pisces,28.94425,Aries,6.70024,Aquarius,15.74014,Aries,6.84310,Cancer,11.00139,Capricorn,11.00139
1851-03-20,Pisces,7.29886,Libra,14.71392,Aquarius,25.41848,Capricorn,21.95970,Aquarius,9.69695,Virgo,28.71409,Pisces,29.06503,Aries,6.75165,Aquarius,15.77607,Aries,6.86341,Cancer,10.94840,Capricorn,10.94840
1851-03-21,Pisces,8.29082,Libra,28.73653,Aquarius,27.22261,Capricorn,23.06335,Aquarius,10.47894,Virgo,28.60175,Pisces,29.18629,Aries,6.80344,Aquarius,15.81182,Aries,6.88390,Cancer,10.89541,Capricorn,10.89541
1851-03-22,Pisces,9.28227,Scorpio,12.26927,Aquarius,29.04819,Capricorn,24.16995,Aquarius,11.26093,Virgo,28.48780,Pisces,29.30800,Aries,6.85557,Aquarius,15.84737,Aries,6.90455,Cancer,10.84242,Capricorn,10.84242
1851-03-23,Pisces,10.27323,Scorpio,25.32835,Pisces,0.89534,Capricorn,25.27942,Aquarius,12.04289,Virgo,28.37231,Pisces,29.43016,Aries,6.90806,Aquarius,15.88273,Aries,6.92537,Cancer,10.78942,Capricorn,10.78942
1851-03-24,Pisces,11.26371,Sagittarius,7.96680,Pisces,2.76414,Capricorn,26.39166,Aquarius,12.82481,Virgo,28.25536,Pisces,29.55274,Aries,6.96087,Aquarius,15.91787,Aries,6.94634,Cancer,10.73643,Capricorn,10.73643
1851-03-25,Pisces,12.25369,Sagittarius,20.26075,Pisces,4.65458,Capricorn,27.50656,Aquarius,13.60667,Virgo,28.13703,Pisces,29.67573,Aries,7.01401,Aquarius,15.95280,Aries,6.96746,Cancer,10.68344,Capricorn,10.68344
1851-03-26,Pisces,13.24318,Capricorn,2.29738,Pisces,6.56658,Capricorn,28.62403,Aquarius,14.38847,Virgo,28.01740,Pisces,29.79910,Aries,7.06746,Aquarius,15.98751,Aries,6.98873,Cancer,10.63045,Capricorn,10.63045
1851-03-27,Pisces,14.23218,Capricorn,14.16565,Pisces,8.49992,Capricorn,29.74398,Aquarius,15.17017,Virgo,27.89655,Pisces,29.92285,Aries,7.12121,Aquarius,16.02198,Aries,7.01014,Cancer,10.57745,Capricorn,10.57745
1851-03-28,Pisces,15.22067,Capricorn,25.94973,Pisces,10.45422,Aquarius,0.86633,Aquarius,15.95177,Virgo,27.77456,Aries,0.04694,Aries,7.17525,Aquarius,16.05622,Aries,7.03168,Cancer,10.52446,Capricorn,10.52446
1851-03-29,Pisces,16.20864,Aquarius,7.72450,Pisces,12.42895,Aquarius,1.99098,Aquarius,16.73324,Virgo,27.65153,Aries,0.17136,Aries,7.22957,Aquarius,16.09020,Aries,7.05335,Cancer,10.47147,Capricorn,10.47147
1851-03-30,Pisces,17.19609,Aquarius,19.55267,Pisces,14.42334,Aquarius,3.11784,Aquarius,17.51457,Virgo,27.52754,Aries,0.29609,Aries,7.28415,Aquarius,16.12393,Aries,7.07515,Cancer,10.41848,Capricorn,10.41848
1851-03-31,Pisces,18.18300,Pisces,1.48332,Pisces,16.43637,Aquarius,4.24685,Aquarius,18.29574,Virgo,27.40269,Aries,0.42111,Aries,7.33899,Aquarius,16.15739,Aries,7.09706,Cancer,10.36549,Capricorn,10.36549
1851-04-01,Pisces,19.16937,Pisces,13.55165,Pisces,18.46672,Aquarius,5.37792,Aquarius,19.07672,Virgo,27.27705,Aries,0.54640,Aries,7.39406,Aquarius,16.19059,Aries,7.11909,Cancer,10.31249,Capricorn,10.31249
1851-04-02,Pisces,20.15517,Pisces,25.78034,Pisces,20.51273,Aquarius,6.51098,Aquarius,19.85750,Virgo,27.15074,Aries,0.67194,Aries,7.44937,Aquarius,16.22350,Aries,7.14122,Cancer,10.25950,Capricorn,10.25950
1851-04-03,Pisces,21.14041,Aries,8.18230,Pisces,22.57233,Aquarius,7.64596,Aquarius,20.63806,Virgo,27.02383,Aries,0.79770,Aries,7.50489,Aquarius,16.25612,Aries,7.16346,Cancer,10.20651,Capricorn,10.20651
1851-04-04,Pisces,22.12505,Aries,20.76467,Pisces,24.64303,Aquarius,8.78279,Aquarius,21.41838,Virgo,26.89642,Aries,0.92368,Aries,7.56062,Aquarius,16.28845,Aries,7.18579,Cancer,10.15352,Capricorn,10.15352
1851-04-05,Pisces,23.10909,Taurus,3.53358,Pisces,26.72190,Aquarius,9.92140,Aquarius,22.19844,Virgo,26.76862,Aries,1.04984,Aries,7.61654,Aquarius,16.32048,Aries,7.20821,Cancer,10.10053,Capricorn,10.10053
1851-04-06,Pisces,24.09251,Taurus,16.49835,Pisces,28.80553,Aquarius,11.06175,Aquarius,22.97823,Virgo,26.64051,Aries,1.17617,Aries,7.67264,Aquarius,16.35219,Aries,7.23071,Cancer,10.04753,Capricorn,10.04753
1851-04-07,Pisces,25.07531,Taurus,29.67428,Aries,0.89000,Aquarius,12.20378,Aquarius,23.75773,Virgo,26.51218,Aries,1.30265,Aries,7.72891,Aquarius,16.38359,Aries,7.25328,Cancer,9.99454,Capricorn,9.99454
1851-04-08,Pisces,26.05747,Gemini,13.08283,Aries,2.97095,Aquarius,13.34743,Aquarius,24.53693,Virgo,26.38374,Aries,1.42926,Aries,7.78533,Aquarius,16.41466,Aries,7.27593,Cancer,9.94155,Capricorn,9.94155
1851-04-09,Pisces,27.03899,Gemini,26.74827,Aries,5.04353,Aquarius,14.49268,Aquarius,25.31581,Virgo,26.25527,Aries,1.55597,Aries,7.84189,Aquarius,16.44541,Aries,7.29865,Cancer,9.88856,Capricorn,9.88856
1851-04-10,Pisces,28.01986,Cancer,10.69082,Aries,7.10257,Aquarius,15.63947,Aquarius,26.09436,Virgo,26.12687,Aries,1.68277,Aries,7.89859,Aquarius,16.47581,Aries,7.32142,Cancer,9.83556,Capricorn,9.83556
1851-04-11,Pisces,29.00009,Cancer,24.91654,Aries,9.14255,Aquarius,16.78778,Aquarius,26.87259,Virgo,25.99862,Aries,1.80965,Aries,7.95540,Aquarius,16.50587,Aries,7.34425,Cancer,9.78257,Capricorn,9.78257
1851-04-12,Pisces,29.97969,Leo,9.40580,Aries,11.15779,Aquarius,17.93758,Aquarius,27.65047,Virgo,25.87062,Aries,1.93657,Aries,8.01232,Aquarius,16.53559,Aries,7.36712,Cancer,9.72958,Capricorn,9.72958
1851-04-13,Aries,0.95866,Leo,24.10369,Aries,13.14250,Aquarius,19.08885,Aquarius,28.42802,Virgo,25.74296,Aries,2.06352,Aries,8.06934,Aquarius,16.56494,Aries,7.39004,Cancer,9.67659,Capricorn,9.67659
1851-04-14,Aries,1.93703,Virgo,8.91659,Aries,15.09097,Aquarius,20.24157,Aquarius,29.20522,Virgo,25.61571,Aries,2.19049,Aries,8.12644,Aquarius,16.59394,Aries,7.41299,Cancer,9.62360,Capricorn,9.62360
