date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1824-01-01,Sagittarius,18.46398,Sagittarius,17.70434,Sagittarius,29.46711,Scorpio,1.96462,Virgo,12.07320,Gemini,14.15979,Aries,25.86916,Sagittarius,20.19517,Sagittarius,15.84091,Pisces,8.65504,Sagittarius,27.69054,Gemini,27.69054
1824-01-02,Sagittarius,19.48376,Sagittarius,29.56787,Capricorn,1.09162,Scorpio,3.04723,Virgo,12.45288,Gemini,14.02503,Aries,25.83728,Sagittarius,20.25490,Sagittarius,15.87874,Pisces,8.66198,Sagittarius,27.63755,Gemini,27.63755
1824-01-03,Sagittarius,20.50351,Capricorn,11.37097,Capricorn,2.71412,Scorpio,4.13430,Virgo,12.82728,Gemini,13.89079,Aries,25.80716,Sagittarius,20.31429,Sagittarius,15.91654,Pisces,8.66930,Sagittarius,27.58456,Gemini,27.58456
1824-01-04,Sagittarius,21.52322,Capricorn,23.15245,Capricorn,4.33297,Scorpio,5.22568,Virgo,13.19628,Gemini,13.75718,Aries,25.77882,Sagittarius,20.37401,Sagittarius,15.95429,Pisces,8.67702,Sagittarius,27.53157,Gemini,27.53157
1824-01-05,Sagittarius,22.54285,Aquarius,4.95790,Capricorn,5.94620,Scorpio,6.32122,Virgo,13.55977,Gemini,13.62431,Aries,25.75227,Sagittarius,20.43371,Sagittarius,15.99200,Pisces,8.68511,Sagittarius,27.47857,Gemini,27.47857
1824-01-06,Sagittarius,23.56240,Aquarius,16.84073,Capricorn,7.55145,Scorpio,7.42077,Virgo,13.91764,Gemini,13.49227,Aries,25.72753,Sagittarius,20.49335,Sagittarius,16.02964,Pisces,8.69358,Sagittarius,27.42558,Gemini,27.42558
1824-01-07,Sagittarius,24.58183,Aquarius,28.86208,Capricorn,9.14588,Scorpio,8.52420,Virgo,14.26979,Gemini,13.36117,Aries,25.70461,Sagittarius,20.55295,Sagittarius,16.06721,Pisces,8.70243,Sagittarius,27.37259,Gemini,27.37259
1824-01-08,Sagittarius,25.60113,Pisces,11.08945,Capricorn,10.72614,Scorpio,9.63139,Virgo,14.61609,Gemini,13.23112,Aries,25.68352,Sagittarius,20.61248,Sagittarius,16.10471,Pisces,8.71166,Sagittarius,27.31960,Gemini,27.31960
1824-01-09,Sagittarius,26.62028,Pisces,23.59367,Capricorn,12.28828,Scorpio,10.74221,Virgo,14.95643,Gemini,13.10220,Aries,25.66427,Sagittarius,20.67194,Sagittarius,16.14211,Pisces,8.72126,Sagittarius,27.26661,Gemini,27.26661
1824-01-10,Sagittarius,27.63927,Aries,6.44392,Capricorn,13.82767,Scorpio,11.85654,Virgo,15.29070,Gemini,12.97452,Aries,25.64686,Sagittarius,20.73132,Sagittarius,16.17943,Pisces,8.73123,Sagittarius,27.21361,Gemini,27.21361
1824-01-11,Sagittarius,28.65809,Aries,19.70021,Capricorn,15.33890,Scorpio,12.97430,Virgo,15.61878,Gemini,12.84817,Aries,25.63130,Sagittarius,20.79060,Sagittarius,16.21663,Pisces,8.74157,Sagittarius,27.16062,Gemini,27.16062
1824-01-12,Sagittarius,29.67672,Taurus,3.40372,Capricorn,16.81569,Scorpio,14.09537,Virgo,15.94055,Gemini,12.72324,Aries,25.61760,Sagittarius,20.84977,Sagittarius,16.25372,Pisces,8.75227,Sagittarius,27.10763,Gemini,27.10763
1824-01-13,Capricorn,0.69516,Taurus,17.56543,Capricorn,18.25084,Scorpio,15.21967,Virgo,16.25588,Gemini,12.59982,Aries,25.60576,Sagittarius,20.90883,Sagittarius,16.29070,Pisces,8.76333,Sagittarius,27.05464,Gemini,27.05464
1824-01-14,Capricorn,1.71341,Gemini,2.15556,Capricorn,19.63610,Scorpio,16.34711,Virgo,16.56466,Gemini,12.47799,Aries,25.59579,Sagittarius,20.96775,Sagittarius,16.32754,Pisces,8.77475,Sagittarius,27.00164,Gemini,27.00164
1824-01-15,Capricorn,2.73148,Gemini,17.09713,Capricorn,20.96216,Scorpio,17.47761,Virgo,16.86674,Gemini,12.35785,Aries,25.58769,Sagittarius,21.02653,Sagittarius,16.36424,Pisces,8.78652,Sagittarius,26.94865,Gemini,26.94865
1824-01-16,Capricorn,3.74938,Cancer,2.26785,Capricorn,22.21859,Scorpio,18.61111,Virgo,17.16199,Gemini,12.23946,Aries,25.58145,Sagittarius,21.08515,Sagittarius,16.40080,Pisces,8.79864,Sagittarius,26.89566,Gemini,26.89566
1824-01-17,Capricorn,4.76711,Cancer,17.51260,Capricorn,23.39384,Scorpio,19.74752,Virgo,17.45026,Gemini,12.12291,Aries,25.57709,Sagittarius,21.14362,Sagittarius,16.43720,Pisces,8.81111,Sagittarius,26.84267,Gemini,26.84267
1824-01-18,Capricorn,5.78470,Leo,2.66535,Capricorn,24.47535,Scorpio,20.88676,Virgo,17.73138,Gemini,12.00826,Aries,25.57460,Sagittarius,21.20190,Sagittarius,16.47345,Pisces,8.82393,Sagittarius,26.78968,Gemini,26.78968
1824-01-19,Capricorn,6.80216,Leo,17.57439,Capricorn,25.44966,Scorpio,22.02875,Virgo,18.00518,Gemini,11.89561,Aries,25.57398,Sagittarius,21.26000,Sagittarius,16.50952,Pisces,8.83708,Sagittarius,26.73668,Gemini,26.73668
