date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1899-01-16,Capricorn,3.51297,Pisces,3.24876,Sagittarius,10.30738,Scorpio,19.91710,Cancer,7.35941,Libra,15.50301,Scorpio,26.87057,Scorpio,14.24088,Gemini,0.08360,Taurus,21.55499,Sagittarius,15.22886,Gemini,15.22886
1899-01-17,Capricorn,4.53127,Pisces,17.08901,Sagittarius,11.51071,Scorpio,20.65307,Cancer,6.95836,Libra,15.61310,Scorpio,26.97272,Scorpio,14.28587,Gemini,0.06107,Taurus,21.54138,Sagittarius,15.17587,Gemini,15.17587
1899-01-18,Capricorn,5.54934,Aries,0.47302,Sagittarius,12.74357,Scorpio,21.40571,Cancer,6.55692,Libra,15.72074,Scorpio,27.07408,Scorpio,14.33023,Gemini,0.03890,Taurus,21.52803,Sagittarius,15.12288,Gemini,15.12288
1899-01-19,Capricorn,6.56715,Aries,13.43690,Sagittarius,14.00340,Scorpio,22.17436,Cancer,6.15588,Libra,15.82589,Scorpio,27.17461,Scorpio,14.37395,Gemini,0.01709,Taurus,21.51496,Sagittarius,15.06989,Gemini,15.06989
1899-01-20,Capricorn,7.58469,Aries,26.03877,Sagittarius,15.28798,Scorpio,22.95842,Cancer,5.75605,Libra,15.92853,Scorpio,27.27431,Scorpio,14.41701,Taurus,29.99566,Taurus,21.50216,Sagittarius,15.01689,Gemini,15.01689
1899-01-21,Capricorn,8.60198,Taurus,8.34752,Sagittarius,16.59539,Scorpio,23.75732,Cancer,5.35820,Libra,16.02863,Scorpio,27.37315,Scorpio,14.45942,Taurus,29.97462,Taurus,21.48965,Sagittarius,14.96390,Gemini,14.96390
1899-01-22,Capricorn,9.61899,Taurus,20.43431,Sagittarius,17.92395,Scorpio,24.57049,Cancer,4.96311,Libra,16.12618,Scorpio,27.47112,Scorpio,14.50116,Taurus,29.95396,Taurus,21.47743,Sagittarius,14.91091,Gemini,14.91091
1899-01-23,Capricorn,10.63574,Gemini,2.36664,Sagittarius,19.27223,Scorpio,25.39739,Cancer,4.57151,Libra,16.22114,Scorpio,27.56820,Scorpio,14.54222,Taurus,29.93370,Taurus,21.46549,Sagittarius,14.85792,Gemini,14.85792
1899-01-24,Capricorn,11.65221,Gemini,14.20504,Sagittarius,20.63900,Scorpio,26.23752,Cancer,4.18415,Libra,16.31349,Scorpio,27.66438,Scorpio,14.58260,Taurus,29.91385,Taurus,21.45385,Sagittarius,14.80493,Gemini,14.80493
1899-01-25,Capricorn,12.66843,Gemini,26.00150,Sagittarius,22.02319,Scorpio,27.09038,Cancer,3.80172,Libra,16.40321,Scorpio,27.75964,Scorpio,14.62229,Taurus,29.89441,Taurus,21.44251,Sagittarius,14.75193,Gemini,14.75193
1899-01-26,Capricorn,13.68438,Cancer,7.79962,Sagittarius,23.42390,Scorpio,27.95548,Cancer,3.42491,Libra,16.49027,Scorpio,27.85396,Scorpio,14.66127,Taurus,29.87540,Taurus,21.43147,Sagittarius,14.69894,Gemini,14.69894
1899-01-27,Capricorn,14.70007,Cancer,19.63578,Sagittarius,24.84038,Scorpio,28.83238,Cancer,3.05439,Libra,16.57465,Scorpio,27.94732,Scorpio,14.69954,Taurus,29.85681,Taurus,21.42073,Sagittarius,14.64595,Gemini,14.64595
1899-01-28,Capricorn,15.71551,Leo,1.54138,Sagittarius,26.27198,Scorpio,29.72064,Cancer,2.69079,Libra,16.65632,Scorpio,28.03971,Scorpio,14.73710,Taurus,29.83865,Taurus,21.41031,Sagittarius,14.59296,Gemini,14.59296
1899-01-29,Capricorn,16.73070,Leo,13.54556,Sagittarius,27.71818,Sagittarius,0.61982,Cancer,2.33472,Libra,16.73525,Scorpio,28.13112,Scorpio,14.77393,Taurus,29.82094,Taurus,21.40020,Sagittarius,14.53996,Gemini,14.53996
1899-01-30,Capricorn,17.74565,Leo,25.67819,Sagittarius,29.17855,Sagittarius,1.52952,Cancer,1.98675,Libra,16.81143,Scorpio,28.22152,Scorpio,14.81002,Taurus,29.80367,Taurus,21.39040,Sagittarius,14.48697,Gemini,14.48697
1899-01-31,Capricorn,18.76035,Virgo,7.97248,Capricorn,0.65275,Sagittarius,2.44934,Cancer,1.64744,Libra,16.88482,Scorpio,28.31090,Scorpio,14.84537,Taurus,29.78686,Taurus,21.38093,Sagittarius,14.43398,Gemini,14.43398
1899-02-01,Capricorn,19.77482,Virgo,20.46672,Capricorn,2.14050,Sagittarius,3.37890,Cancer,1.31731,Libra,16.95541,Scorpio,28.39924,Scorpio,14.87998,Taurus,29.77051,Taurus,21.37178,Sagittarius,14.38099,Gemini,14.38099
1899-02-02,Capricorn,20.78904,Libra,3.20458,Capricorn,3.64161,Sagittarius,4.31782,Cancer,0.99686,Libra,17.02315,Scorpio,28.48652,Scorpio,14.91382,Taurus,29.75463,Taurus,21.36296,Sagittarius,14.32800,Gemini,14.32800
1899-02-03,Capricorn,21.80303,Libra,16.23329,Capricorn,5.15595,Sagittarius,5.26575,Cancer,0.68656,Libra,17.08804,Scorpio,28.57272,Scorpio,14.94690,Taurus,29.73923,Taurus,21.35446,Sagittarius,14.27500,Gemini,14.27500
1899-02-04,Capricorn,22.81678,Libra,29.59925,Capricorn,6.68343,Sagittarius,6.22233,Cancer,0.38684,Libra,17.15003,Scorpio,28.65783,Scorpio,14.97920,Taurus,29.72430,Taurus,21.34630,Sagittarius,14.22201,Gemini,14.22201
1899-02-05,Capricorn,23.83029,Scorpio,13.34058,Capricorn,8.22403,Sagittarius,7.18723,Cancer,0.09811,Libra,17.20912,Scorpio,28.74183,Scorpio,15.01072,Taurus,29.70987,Taurus,21.33848,Sagittarius,14.16902,Gemini,14.16902
1899-02-06,Capricorn,24.84353,Scorpio,27.47692,Capricorn,9.77774,Sagittarius,8.16010,Gemini,29.82075,Libra,17.26526,Scorpio,28.82470,Scorpio,15.04144,Taurus,29.69592,Taurus,21.33100,Sagittarius,14.11603,Gemini,14.11603
1899-02-07,Capricorn,25.85651,Sagittarius,11.99732,Capricorn,11.34463,Sagittarius,9.14063,Gemini,29.55513,Libra,17.31845,Scorpio,28.90642,Scorpio,15.07137,Taurus,29.68248,Taurus,21.32386,Sagittarius,14.06304,Gemini,14.06304
1899-02-08,Capricorn,26.86919,Sagittarius,26.84930,Capricorn,12.92477,Sagittarius,10.12850,Gemini,29.30157,Libra,17.36864,Scorpio,28.98697,Scorpio,15.10049,Taurus,29.66954,Taurus,21.31707,Sagittarius,14.01004,Gemini,14.01004
1899-02-09,Capricorn,27.88155,Capricorn,11.93337,Capricorn,14.51827,Sagittarius,11.12340,Gemini,29.06037,Libra,17.41583,Scorpio,29.06633,Scorpio,15.12879,Taurus,29.65712,Taurus,21.31063,Sagittarius,13.95705,Gemini,13.95705
1899-02-10,Capricorn,28.89357,Capricorn,27.10803,Capricorn,16.12527,Sagittarius,12.12506,Gemini,28.83180,Libra,17.46000,Scorpio,29.14449,Scorpio,15.15627,Taurus,29.64521,Taurus,21.30454,Sagittarius,13.90406,Gemini,13.90406
1899-02-11,Capricorn,29.90522,Aquarius,12.20726,Capricorn,17.74594,Sagittarius,13.13319,Gemini,28.61608,Libra,17.50112,Scorpio,29.22142,Scorpio,15.18292,Taurus,29.63383,Taurus,21.29881,Sagittarius,13.85107,Gemini,13.85107
1899-02-12,Aquarius,0.91645,Aquarius,27.06741,Capricorn,19.38047,Sagittarius,14.14755,Gemini,28.41341,Libra,17.53918,Scorpio,29.29711,Scorpio,15.20874,Taurus,29.62297,Taurus,21.29343,Sagittarius,13.79808,Gemini,13.79808
1899-02-13,Aquarius,1.92725,Pisces,11.55459,Capricorn,21.02904,Sagittarius,15.16790,Gemini,28.22393,Libra,17.57418,Scorpio,29.37154,Scorpio,15.23371,Taurus,29.61265,Taurus,21.28841,Sagittarius,13.74508,Gemini,13.74508
1899-02-14,Aquarius,2.93759,Pisces,25.58348,Capricorn,22.69190,Sagittarius,16.19403,Gemini,28.04777,Libra,17.60609,Scorpio,29.44470,Scorpio,15.25784,Taurus,29.60287,Taurus,21.28375,Sagittarius,13.69209,Gemini,13.69209
1899-02-15,Aquarius,3.94745,Aries,9.12298,Capricorn,24.36926,Sagittarius,17.22573,Gemini,27.88498,Libra,17.63492,Scorpio,29.51657,Scorpio,15.28112,Taurus,29.59362,Taurus,21.27946,Sagittarius,13.63910,Gemini,13.63910
1899-02-16,Aquarius,4.95681,Aries,22.19032,Capricorn,26.06138,Sagittarius,18.26282,Gemini,27.73562,Libra,17.66064,Scorpio,29.58714,Scorpio,15.30354,Taurus,29.58492,Taurus,21.27553,Sagittarius,13.58611,Gemini,13.58611
1899-02-17,Aquarius,5.96568,Taurus,4.83870,Capricorn,27.76848,Sagittarius,19.30513,Gemini,27.59968,Libra,17.68327,Scorpio,29.65640,Scorpio,15.32511,Taurus,29.57677,Taurus,21.27196,Sagittarius,13.53311,Gemini,13.53311
1899-02-18,Aquarius,6.97403,Taurus,17.14367,Capricorn,29.49082,Sagittarius,20.35249,Gemini,27.47715,Libra,17.70279,Scorpio,29.72433,Scorpio,15.34582,Taurus,29.56916,Taurus,21.26876,Sagittarius,13.48012,Gemini,13.48012
1899-02-19,Aquarius,7.98187,Taurus,29.19122,Aquarius,1.22860,Sagittarius,21.40474,Gemini,27.36799,Libra,17.71919,Scorpio,29.79091,Scorpio,15.36566,Taurus,29.56211,Taurus,21.26593,Sagittarius,13.42713,Gemini,13.42713
1899-02-20,Aquarius,8.98920,Gemini,11.06871,Aquarius,2.98203,Sagittarius,22.46172,Gemini,27.27214,Libra,17.73247,Scorpio,29.85615,Scorpio,15.38463,Taurus,29.55561,Taurus,21.26346,Sagittarius,13.37414,Gemini,13.37414
1899-02-21,Aquarius,9.99602,Gemini,22.85843,Aquarius,4.75127,Sagittarius,23.52330,Gemini,27.18950,Libra,17.74262,Scorpio,29.92002,Scorpio,15.40273,Taurus,29.54966,Taurus,21.26136,Sagittarius,13.32115,Gemini,13.32115
1899-02-22,Aquarius,11.00232,Cancer,4.63341,Aquarius,6.53646,Sagittarius,24.58933,Gemini,27.11999,Libra,17.74965,Scorpio,29.98251,Scorpio,15.41996,Taurus,29.54427,Taurus,21.25963,Sagittarius,13.26815,Gemini,13.26815
1899-02-23,Aquarius,12.00812,Cancer,16.45476,Aquarius,8.33766,Sagittarius,25.65968,Gemini,27.06348,Libra,17.75355,Sagittarius,0.04361,Scorpio,15.43631,Taurus,29.53945,Taurus,21.25827,Sagittarius,13.21516,Gemini,13.21516
1899-02-24,Aquarius,13.01342,Cancer,28.37042,Aquarius,10.15487,Sagittarius,26.73423,Gemini,27.01985,Libra,17.75431,Sagittarius,0.10330,Scorpio,15.45179,Taurus,29.53518,Taurus,21.25727,Sagittarius,13.16217,Gemini,13.16217
1899-02-25,Aquarius,14.01823,Leo,10.41525,Aquarius,11.98801,Sagittarius,27.81283,Gemini,26.98896,Libra,17.75194,Sagittarius,0.16159,Scorpio,15.46638,Taurus,29.53147,Taurus,21.25665,Sagittarius,13.10918,Gemini,13.10918
1899-02-26,Aquarius,15.02255,Leo,22.61239,Aquarius,13.83687,Sagittarius,28.89538,Gemini,26.97066,Libra,17.74644,Sagittarius,0.21844,Scorpio,15.48009,Taurus,29.52833,Taurus,21.25639,Sagittarius,13.05619,Gemini,13.05619
1899-02-27,Aquarius,16.02639,Virgo,4.97612,Aquarius,15.70113,Sagittarius,29.98176,Gemini,26.96480,Libra,17.73780,Sagittarius,0.27386,Scorpio,15.49292,Taurus,29.52576,Taurus,21.25650,Sagittarius,13.00319,Gemini,13.00319
1899-02-28,Aquarius,17.02977,Virgo,17.51575,Aquarius,17.58028,Capricorn,1.07184,Gemini,26.97122,Libra,17.72603,Sagittarius,0.32782,Scorpio,15.50486,Taurus,29.52375,Taurus,21.25698,Sagittarius,12.95020,Gemini,12.95020
1899-03-01,Aquarius,18.03269,Libra,0.23996,Aquarius,19.47364,Capricorn,2.16552,Gemini,26.98974,Libra,17.71113,Sagittarius,0.38032,Scorpio,15.51591,Taurus,29.52231,Taurus,21.25784,Sagittarius,12.89721,Gemini,12.89721
1899-03-02,Aquarius,19.03517,Libra,13.16089,Aquarius,21.38027,Capricorn,3.26268,Gemini,27.02021,Libra,17.69310,Sagittarius,0.43135,Scorpio,15.52607,Taurus,29.52143,Taurus,21.25906,Sagittarius,12.84422,Gemini,12.84422
1899-03-03,Aquarius,20.03720,Libra,26.29654,Aquarius,23.29899,Capricorn,4.36322,Gemini,27.06245,Libra,17.67194,Sagittarius,0.48089,Scorpio,15.53533,Taurus,29.52113,Taurus,21.26065,Sagittarius,12.79123,Gemini,12.79123
1899-03-04,Aquarius,21.03880,Scorpio,9.67081,Aquarius,25.22829,Capricorn,5.46701,Gemini,27.11629,Libra,17.64766,Sagittarius,0.52892,Scorpio,15.54370,Taurus,29.52140,Taurus,21.26261,Sagittarius,12.73823,Gemini,12.73823
1899-03-05,Aquarius,22.03997,Scorpio,23.31014,Aquarius,27.16629,Capricorn,6.57394,Gemini,27.18157,Libra,17.62027,Sagittarius,0.57544,Scorpio,15.55118,Taurus,29.52224,Taurus,21.26494,Sagittarius,12.68524,Gemini,12.68524
1899-03-06,Aquarius,23.04071,Sagittarius,7.23668,Aquarius,29.11069,Capricorn,7.68392,Gemini,27.25811,Libra,17.58977,Sagittarius,0.62044,Scorpio,15.55775,Taurus,29.52365,Taurus,21.26763,Sagittarius,12.63225,Gemini,12.63225
1899-03-07,Aquarius,24.04101,Sagittarius,21.45812,Pisces,1.05873,Capricorn,8.79681,Gemini,27.34575,Libra,17.55618,Sagittarius,0.66390,Scorpio,15.56343,Taurus,29.52563,Taurus,21.27070,Sagittarius,12.57926,Gemini,12.57926
1899-03-08,Aquarius,25.04086,Capricorn,5.95609,Pisces,3.00713,Capricorn,9.91251,Gemini,27.44433,Libra,17.51950,Sagittarius,0.70580,Scorpio,15.56820,Taurus,29.52819,Taurus,21.27414,Sagittarius,12.52626,Gemini,12.52626
1899-03-09,Aquarius,26.04025,Capricorn,20.67610,Pisces,4.95205,Capricorn,11.03091,Gemini,27.55368,Libra,17.47976,Sagittarius,0.74614,Scorpio,15.57208,Taurus,29.53132,Taurus,21.27794,Sagittarius,12.47327,Gemini,12.47327
1899-03-10,Aquarius,27.03916,Aquarius,5.52368,Pisces,6.88906,Capricorn,12.15190,Gemini,27.67361,Libra,17.43697,Sagittarius,0.78491,Scorpio,15.57505,Taurus,29.53503,Taurus,21.28212,Sagittarius,12.42028,Gemini,12.42028
1899-03-11,Aquarius,28.03757,Aquarius,20.37076,Pisces,8.81312,Capricorn,13.27537,Gemini,27.80398,Libra,17.39115,Sagittarius,0.82209,Scorpio,15.57712,Taurus,29.53931,Taurus,21.28666,Sagittarius,12.36729,Gemini,12.36729
1899-03-12,Aquarius,29.03545,Pisces,5.07325,Pisces,10.71855,Capricorn,14.40123,Gemini,27.94458,Libra,17.34233,Sagittarius,0.85768,Scorpio,15.57829,Taurus,29.54417,Taurus,21.29156,Sagittarius,12.31430,Gemini,12.31430
1899-03-13,Pisces,0.03278,Pisces,19.49542,Pisces,12.59913,Capricorn,15.52938,Gemini,28.09524,Libra,17.29054,Sagittarius,0.89166,Scorpio,15.57857,Taurus,29.54960,Taurus,21.29683,Sagittarius,12.26130,Gemini,12.26130
1899-03-14,Pisces,1.02953,Aries,3.53294,Pisces,14.44808,Capricorn,16.65975,Gemini,28.25575,Libra,17.23582,Sagittarius,0.92404,Scorpio,15.57795,Taurus,29.55559,Taurus,21.30246,Sagittarius,12.20831,Gemini,12.20831
1899-03-15,Pisces,2.02569,Aries,17.12705,Pisces,16.25814,Capricorn,17.79226,Gemini,28.42593,Libra,17.17819,Sagittarius,0.95480,Scorpio,15.57644,Taurus,29.56216,Taurus,21.30845,Sagittarius,12.15532,Gemini,12.15532
1899-03-16,Pisces,3.02123,Taurus,0.26744,Pisces,18.02175,Capricorn,18.92684,Gemini,28.60556,Libra,17.11769,Sagittarius,0.98393,Scorpio,15.57404,Taurus,29.56930,Taurus,21.31481,Sagittarius,12.10233,Gemini,12.10233
1899-03-17,Pisces,4.01615,Taurus,12.98587,Pisces,19.73109,Capricorn,20.06343,Gemini,28.79443,Libra,17.05437,Sagittarius,1.01145,Scorpio,15.57076,Taurus,29.57700,Taurus,21.32151,Sagittarius,12.04934,Gemini,12.04934
1899-03-18,Pisces,5.01045,Taurus,25.34511,Pisces,21.37828,Capricorn,21.20199,Gemini,28.99235,Libra,16.98825,Sagittarius,1.03733,Scorpio,15.56660,Taurus,29.58526,Taurus,21.32857,Sagittarius,11.99634,Gemini,11.99634
1899-03-19,Pisces,6.00411,Gemini,7.42731,Pisces,22.95547,Capricorn,22.34245,Gemini,29.19909,Libra,16.91939,Sagittarius,1.06158,Scorpio,15.56156,Taurus,29.59408,Taurus,21.33599,Sagittarius,11.94335,Gemini,11.94335
1899-03-20,Pisces,6.99713,Gemini,19.32377,Pisces,24.45507,Capricorn,23.48478,Gemini,29.41447,Libra,16.84782,Sagittarius,1.08419,Scorpio,15.55565,Taurus,29.60346,Taurus,21.34375,Sagittarius,11.89036,Gemini,11.89036
1899-03-21,Pisces,7.98952,Cancer,1.12697,Pisces,25.86978,Capricorn,24.62892,Gemini,29.63828,Libra,16.77359,Sagittarius,1.10516,Scorpio,15.54887,Taurus,29.61339,Taurus,21.35186,Sagittarius,11.83737,Gemini,11.83737
1899-03-22,Pisces,8.98128,Cancer,12.92440,Pisces,27.19281,Capricorn,25.77483,Gemini,29.87031,Libra,16.69673,Sagittarius,1.12449,Scorpio,15.54124,Taurus,29.62387,Taurus,21.36031,Sagittarius,11.78438,Gemini,11.78438
1899-03-23,Pisces,9.97242,Cancer,24.79385,Pisces,28.41785,Capricorn,26.92248,Cancer,0.11038,Libra,16.61731,Sagittarius,1.14218,Scorpio,15.53275,Taurus,29.63489,Taurus,21.36911,Sagittarius,11.73138,Gemini,11.73138
1899-03-24,Pisces,10.96293,Leo,6.79959,Pisces,29.53926,Capricorn,28.07182,Cancer,0.35830,Libra,16.53536,Sagittarius,1.15822,Scorpio,15.52341,Taurus,29.64647,Taurus,21.37824,Sagittarius,11.67839,Gemini,11.67839
1899-03-25,Pisces,11.95284,Leo,18.98956,Aries,0.55205,Capricorn,29.22281,Cancer,0.61388,Libra,16.45093,Sagittarius,1.17261,Scorpio,15.51322,Taurus,29.65858,Taurus,21.38771,Sagittarius,11.62540,Gemini,11.62540
1899-03-26,Pisces,12.94215,Virgo,1.39380,Aries,1.45191,Aquarius,0.37543,Cancer,0.87693,Libra,16.36408,Sagittarius,1.18535,Scorpio,15.50220,Taurus,29.67123,Taurus,21.39752,Sagittarius,11.57241,Gemini,11.57241
1899-03-27,Pisces,13.93088,Virgo,14.02455,Aries,2.23531,Aquarius,1.52963,Cancer,1.14729,Libra,16.27486,Sagittarius,1.19644,Scorpio,15.49034,Taurus,29.68441,Taurus,21.40765,Sagittarius,11.51941,Gemini,11.51941
1899-03-28,Pisces,14.91904,Virgo,26.87871,Aries,2.89948,Aquarius,2.68538,Cancer,1.42478,Libra,16.18331,Sagittarius,1.20588,Scorpio,15.47766,Taurus,29.69813,Taurus,21.41811,Sagittarius,11.46642,Gemini,11.46642
1899-03-29,Pisces,15.90665,Libra,9.94245,Aries,3.44246,Aquarius,3.84266,Cancer,1.70924,Libra,16.08949,Sagittarius,1.21367,Scorpio,15.46415,Taurus,29.71237,Taurus,21.42890,Sagittarius,11.41343,Gemini,11.41343
1899-03-30,Pisces,16.89372,Libra,23.19732,Aries,3.86319,Aquarius,5.00142,Cancer,2.00052,Libra,15.99346,Sagittarius,1.21980,Scorpio,15.44983,Taurus,29.72714,Taurus,21.44001,Sagittarius,11.36044,Gemini,11.36044
1899-03-31,Pisces,17.88027,Scorpio,6.62650,Aries,4.16156,Aquarius,6.16163,Cancer,2.29846,Libra,15.89527,Sagittarius,1.22427,Scorpio,15.43470,Taurus,29.74242,Taurus,21.45144,Sagittarius,11.30745,Gemini,11.30745
1899-04-01,Pisces,18.86632,Scorpio,20.21933,Aries,4.33848,Aquarius,7.32324,Cancer,2.60293,Libra,15.79499,Sagittarius,1.22709,Scorpio,15.41877,Taurus,29.75822,Taurus,21.46319,Sagittarius,11.25445,Gemini,11.25445
1899-04-02,Pisces,19.85187,Sagittarius,3.97275,Aries,4.39602,Aquarius,8.48623,Cancer,2.91378,Libra,15.69266,Sagittarius,1.22826,Scorpio,15.40204,Taurus,29.77454,Taurus,21.47525,Sagittarius,11.20146,Gemini,11.20146
1899-04-03,Pisces,20.83694,Sagittarius,17.88864,Aries,4.33745,Aquarius,9.65055,Cancer,3.23090,Libra,15.58835,Sagittarius,1.22776,Scorpio,15.38452,Taurus,29.79137,Taurus,21.48763,Sagittarius,11.14847,Gemini,11.14847
1899-04-04,Pisces,21.82153,Capricorn,1.96749,Aries,4.16742,Aquarius,10.81615,Cancer,3.55416,Libra,15.48214,Sagittarius,1.22561,Scorpio,15.36621,Taurus,29.80870,Taurus,21.50031,Sagittarius,11.09548,Gemini,11.09548
1899-04-05,Pisces,22.80564,Capricorn,16.19951,Aries,3.89192,Aquarius,11.98298,Cancer,3.88345,Libra,15.37407,Sagittarius,1.22180,Scorpio,15.34713,Taurus,29.82654,Taurus,21.51330,Sagittarius,11.04249,Gemini,11.04249
1899-04-06,Pisces,23.78927,Aquarius,0.55556,Aries,3.51844,Aquarius,13.15100,Cancer,4.21864,Libra,15.26424,Sagittarius,1.21634,Scorpio,15.32729,Taurus,29.84488,Taurus,21.52659,Sagittarius,10.98949,Gemini,10.98949
1899-04-07,Pisces,24.77241,Aquarius,14.98111,Aries,3.05590,Aquarius,14.32015,Cancer,4.55963,Libra,15.15270,Sagittarius,1.20923,Scorpio,15.30668,Taurus,29.86371,Taurus,21.54018,Sagittarius,10.93650,Gemini,10.93650
1899-04-08,Pisces,25.75504,Aquarius,29.39626,Aries,2.51460,Aquarius,15.49038,Cancer,4.90631,Libra,15.03955,Sagittarius,1.20047,Scorpio,15.28533,Taurus,29.88303,Taurus,21.55407,Sagittarius,10.88351,Gemini,10.88351
1899-04-09,Pisces,26.73715,Pisces,13.70356,Aries,1.90613,Aquarius,16.66165,Cancer,5.25855,Libra,14.92485,Sagittarius,1.19007,Scorpio,15.26323,Taurus,29.90284,Taurus,21.56825,Sagittarius,10.83052,Gemini,10.83052
1899-04-10,Pisces,27.71872,Pisces,27.80239,Aries,1.24316,Aquarius,17.83391,Cancer,5.61625,Libra,14.80869,Sagittarius,1.17803,Scorpio,15.24040,Taurus,29.92313,Taurus,21.58271,Sagittarius,10.77752,Gemini,10.77752
1899-04-11,Pisces,28.69973,Aries,11.60569,Aries,0.53921,Aquarius,19.00712,Cancer,5.97929,Libra,14.69116,Sagittarius,1.16436,Scorpio,15.21686,Taurus,29.94389,Taurus,21.59747,Sagittarius,10.72453,Gemini,10.72453
1899-04-12,Pisces,29.68017,Aries,25.05393,Pisces,29.80832,Aquarius,20.18124,Cancer,6.34755,Libra,14.57233,Sagittarius,1.14908,Scorpio,15.19261,Taurus,29.96512,Taurus,21.61250,Sagittarius,10.67154,Gemini,10.67154
