date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1972-01-21,Capricorn,6.84799,Pisces,8.84205,Sagittarius,20.03152,Aquarius,12.20402,Pisces,23.13614,Sagittarius,3.24718,Taurus,6.20508,Virgo,24.85036,Scorpio,11.20501,Virgo,8.50354,Capricorn,12.08922,Cancer,12.08922
1972-01-22,Capricorn,7.86577,Pisces,23.04341,Sagittarius,21.51777,Aquarius,13.42300,Pisces,23.79377,Sagittarius,3.45410,Taurus,6.18689,Virgo,24.85169,Scorpio,11.22911,Virgo,8.49391,Capricorn,12.03622,Cancer,12.03622
1972-01-23,Capricorn,8.88327,Aries,7.24840,Sagittarius,23.01501,Aquarius,14.64092,Pisces,24.45169,Sagittarius,3.66003,Taurus,6.17056,Virgo,24.85208,Scorpio,11.25275,Virgo,8.48375,Capricorn,11.98323,Cancer,11.98323
1972-01-24,Capricorn,9.90048,Aries,21.41838,Sagittarius,24.52308,Aquarius,15.85774,Pisces,25.10988,Sagittarius,3.86493,Taurus,6.15611,Virgo,24.85154,Scorpio,11.27594,Virgo,8.47307,Capricorn,11.93024,Cancer,11.93024
1972-01-25,Capricorn,10.91739,Taurus,5.51751,Sagittarius,26.04190,Aquarius,17.07343,Pisces,25.76829,Sagittarius,4.06880,Taurus,6.14353,Virgo,24.85006,Scorpio,11.29866,Virgo,8.46187,Capricorn,11.87725,Cancer,11.87725
1972-01-26,Capricorn,11.93400,Taurus,19.51094,Sagittarius,27.57142,Aquarius,18.28794,Pisces,26.42691,Sagittarius,4.27159,Taurus,6.13283,Virgo,24.84764,Scorpio,11.32091,Virgo,8.45017,Capricorn,11.82426,Cancer,11.82426
1972-01-27,Capricorn,12.95030,Gemini,3.36381,Sagittarius,29.11167,Aquarius,19.50125,Pisces,27.08570,Sagittarius,4.47330,Taurus,6.12401,Virgo,24.84430,Scorpio,11.34269,Virgo,8.43796,Capricorn,11.77126,Cancer,11.77126
1972-01-28,Capricorn,13.96631,Gemini,17.04163,Capricorn,0.66269,Aquarius,20.71332,Pisces,27.74464,Sagittarius,4.67390,Taurus,6.11708,Virgo,24.84004,Scorpio,11.36400,Virgo,8.42525,Capricorn,11.71827,Cancer,11.71827
1972-01-29,Capricorn,14.98203,Cancer,0.51222,Capricorn,2.22459,Aquarius,21.92414,Pisces,28.40372,Sagittarius,4.87336,Taurus,6.11203,Virgo,24.83486,Scorpio,11.38482,Virgo,8.41204,Capricorn,11.66528,Cancer,11.66528
1972-01-30,Capricorn,15.99747,Cancer,13.74882,Capricorn,3.79749,Aquarius,23.13367,Pisces,29.06292,Sagittarius,5.07168,Taurus,6.10886,Virgo,24.82875,Scorpio,11.40516,Virgo,8.39835,Capricorn,11.61229,Cancer,11.61229
1972-01-31,Capricorn,17.01264,Cancer,26.73370,Capricorn,5.38154,Aquarius,24.34191,Pisces,29.72223,Sagittarius,5.26881,Taurus,6.10758,Virgo,24.82174,Scorpio,11.42500,Virgo,8.38418,Capricorn,11.55930,Cancer,11.55930
1972-02-01,Capricorn,18.02754,Leo,9.46145,Capricorn,6.97694,Aquarius,25.54881,Aries,0.38164,Sagittarius,5.46474,Taurus,6.10819,Virgo,24.81381,Scorpio,11.44435,Virgo,8.36953,Capricorn,11.50630,Cancer,11.50630
1972-02-02,Capricorn,19.04218,Leo,21.94126,Capricorn,8.58387,Aquarius,26.75437,Aries,1.04114,Sagittarius,5.65945,Taurus,6.11069,Virgo,24.80498,Scorpio,11.46321,Virgo,8.35441,Capricorn,11.45331,Cancer,11.45331
1972-02-03,Capricorn,20.05656,Virgo,4.19781,Capricorn,10.20256,Aquarius,27.95856,Aries,1.70074,Sagittarius,5.85291,Taurus,6.11507,Virgo,24.79525,Scorpio,11.48156,Virgo,8.33882,Capricorn,11.40032,Cancer,11.40032
1972-02-04,Capricorn,21.07070,Virgo,16.27099,Capricorn,11.83323,Aquarius,29.16135,Aries,2.36042,Sagittarius,6.04509,Taurus,6.12135,Virgo,24.78462,Scorpio,11.49940,Virgo,8.32278,Capricorn,11.34733,Cancer,11.34733
1972-02-05,Capricorn,22.08457,Virgo,28.21425,Capricorn,13.47613,Pisces,0.36273,Aries,3.02019,Sagittarius,6.23597,Taurus,6.12951,Virgo,24.77309,Scorpio,11.51673,Virgo,8.30628,Capricorn,11.29434,Cancer,11.29434
1972-02-06,Capricorn,23.09819,Libra,10.09238,Capricorn,15.13151,Pisces,1.56267,Aries,3.68003,Sagittarius,6.42551,Taurus,6.13956,Virgo,24.76068,Scorpio,11.53354,Virgo,8.28933,Capricorn,11.24134,Cancer,11.24134
1972-02-07,Capricorn,24.11155,Libra,21.97849,Capricorn,16.79960,Pisces,2.76114,Aries,4.33996,Sagittarius,6.61370,Taurus,6.15149,Virgo,24.74739,Scorpio,11.54983,Virgo,8.27195,Capricorn,11.18835,Cancer,11.18835
1972-02-08,Capricorn,25.12464,Scorpio,3.95064,Capricorn,18.48066,Pisces,3.95811,Aries,4.99995,Sagittarius,6.80050,Taurus,6.16531,Virgo,24.73322,Scorpio,11.56560,Virgo,8.25414,Capricorn,11.13536,Cancer,11.13536
1972-02-09,Capricorn,26.13746,Scorpio,16.08779,Capricorn,20.17492,Pisces,5.15355,Aries,5.66002,Sagittarius,6.98588,Taurus,6.18101,Virgo,24.71818,Scorpio,11.58084,Virgo,8.23589,Capricorn,11.08237,Cancer,11.08237
1972-02-10,Capricorn,27.14999,Scorpio,28.46502,Capricorn,21.88259,Pisces,6.34743,Aries,6.32016,Sagittarius,7.16982,Taurus,6.19858,Virgo,24.70227,Scorpio,11.59554,Virgo,8.21723,Capricorn,11.02938,Cancer,11.02938
1972-02-11,Capricorn,28.16222,Sagittarius,11.14779,Capricorn,23.60390,Pisces,7.53972,Aries,6.98035,Sagittarius,7.35229,Taurus,6.21804,Virgo,24.68551,Scorpio,11.60971,Virgo,8.19816,Capricorn,10.97638,Cancer,10.97638
1972-02-12,Capricorn,29.17414,Sagittarius,24.18520,Capricorn,25.33899,Pisces,8.73038,Aries,7.64061,Sagittarius,7.53325,Taurus,6.23936,Virgo,24.66790,Scorpio,11.62334,Virgo,8.17869,Capricorn,10.92339,Cancer,10.92339
1972-02-13,Aquarius,0.18572,Capricorn,7.60286,Capricorn,27.08800,Pisces,9.91936,Aries,8.30092,Sagittarius,7.71267,Taurus,6.26255,Virgo,24.64945,Scorpio,11.63642,Virgo,8.15883,Capricorn,10.87040,Cancer,10.87040
1972-02-14,Aquarius,1.19695,Capricorn,21.39639,Capricorn,28.85102,Pisces,11.10663,Aries,8.96127,Sagittarius,7.89053,Taurus,6.28760,Virgo,24.63016,Scorpio,11.64896,Virgo,8.13857,Capricorn,10.81741,Cancer,10.81741
1972-02-15,Aquarius,2.20780,Aquarius,5.52753,Aquarius,0.62805,Pisces,12.29214,Aries,9.62165,Sagittarius,8.06679,Taurus,6.31450,Virgo,24.61005,Scorpio,11.66095,Virgo,8.11794,Capricorn,10.76442,Cancer,10.76442
1972-02-16,Aquarius,3.21824,Aquarius,19.92500,Aquarius,2.41904,Pisces,13.47582,Aries,10.28205,Sagittarius,8.24142,Taurus,6.34325,Virgo,24.58913,Scorpio,11.67238,Virgo,8.09695,Capricorn,10.71142,Cancer,10.71142
1972-02-17,Aquarius,4.22824,Pisces,4.49165,Aquarius,4.22381,Pisces,14.65763,Aries,10.94245,Sagittarius,8.41440,Taurus,6.37384,Virgo,24.56741,Scorpio,11.68326,Virgo,8.07559,Capricorn,10.65843,Cancer,10.65843
1972-02-18,Aquarius,5.23777,Pisces,19.11728,Aquarius,6.04211,Pisces,15.83749,Aries,11.60283,Sagittarius,8.58569,Taurus,6.40625,Virgo,24.54489,Scorpio,11.69358,Virgo,8.05389,Capricorn,10.60544,Cancer,10.60544
1972-02-19,Aquarius,6.24682,Aries,3.69447,Aquarius,7.87349,Pisces,17.01535,Aries,12.26318,Sagittarius,8.75526,Taurus,6.44048,Virgo,24.52160,Scorpio,11.70334,Virgo,8.03185,Capricorn,10.55245,Cancer,10.55245
1972-02-20,Aquarius,7.25536,Aries,18.13279,Aquarius,9.71738,Pisces,18.19113,Aries,12.92345,Sagittarius,8.92310,Taurus,6.47650,Virgo,24.49753,Scorpio,11.71255,Virgo,8.00948,Capricorn,10.49946,Cancer,10.49946
1972-02-21,Aquarius,8.26338,Taurus,2.36776,Aquarius,11.57301,Pisces,19.36477,Aries,13.58364,Sagittarius,9.08917,Taurus,6.51432,Virgo,24.47272,Scorpio,11.72119,Virgo,7.98679,Capricorn,10.44646,Cancer,10.44646
1972-02-22,Aquarius,9.27086,Taurus,16.36286,Aquarius,13.43934,Pisces,20.53620,Aries,14.24372,Sagittarius,9.25345,Taurus,6.55391,Virgo,24.44716,Scorpio,11.72927,Virgo,7.96380,Capricorn,10.39347,Cancer,10.39347
1972-02-23,Aquarius,10.27780,Gemini,0.10573,Aquarius,15.31508,Pisces,21.70537,Aries,14.90368,Sagittarius,9.41592,Taurus,6.59526,Virgo,24.42087,Scorpio,11.73679,Virgo,7.94050,Capricorn,10.34048,Cancer,10.34048
1972-02-24,Aquarius,11.28421,Gemini,13.60102,Aquarius,17.19862,Pisces,22.87220,Aries,15.56349,Sagittarius,9.57655,Taurus,6.63836,Virgo,24.39387,Scorpio,11.74374,Virgo,7.91692,Capricorn,10.28749,Cancer,10.28749
1972-02-25,Aquarius,12.29008,Gemini,26.86257,Aquarius,19.08794,Pisces,24.03665,Aries,16.22315,Sagittarius,9.73531,Taurus,6.68318,Virgo,24.36616,Scorpio,11.75014,Virgo,7.89306,Capricorn,10.23450,Cancer,10.23450
1972-02-26,Aquarius,13.29542,Cancer,9.90698,Aquarius,20.98064,Pisces,25.19865,Aries,16.88264,Sagittarius,9.89219,Taurus,6.72972,Virgo,24.33777,Scorpio,11.75597,Virgo,7.86893,Capricorn,10.18150,Cancer,10.18150
1972-02-27,Aquarius,14.30025,Cancer,22.74943,Aquarius,22.87379,Pisces,26.35816,Aries,17.54195,Sagittarius,10.04716,Taurus,6.77797,Virgo,24.30869,Scorpio,11.76124,Virgo,7.84454,Capricorn,10.12851,Cancer,10.12851
1972-02-28,Aquarius,15.30456,Leo,5.40228,Aquarius,24.76394,Pisces,27.51512,Aries,18.20108,Sagittarius,10.20020,Taurus,6.82790,Virgo,24.27895,Scorpio,11.76594,Virgo,7.81991,Capricorn,10.07552,Cancer,10.07552
1972-02-29,Aquarius,16.30837,Leo,17.87593,Aquarius,26.64706,Pisces,28.66947,Aries,18.86003,Sagittarius,10.35127,Taurus,6.87950,Virgo,24.24855,Scorpio,11.77009,Virgo,7.79503,Capricorn,10.02253,Cancer,10.02253
1972-03-01,Aquarius,17.31170,Virgo,0.18141,Aquarius,28.51847,Pisces,29.82117,Aries,19.51880,Sagittarius,10.50035,Taurus,6.93277,Virgo,24.21752,Scorpio,11.77367,Virgo,7.76992,Capricorn,9.96954,Cancer,9.96954
1972-03-02,Aquarius,18.31454,Virgo,12.33375,Pisces,0.37282,Aries,0.97017,Aries,20.17737,Sagittarius,10.64742,Taurus,6.98768,Virgo,24.18586,Scorpio,11.77669,Virgo,7.74460,Capricorn,9.91654,Cancer,9.91654
1972-03-03,Aquarius,19.31692,Virgo,24.35537,Pisces,2.20410,Aries,2.11641,Aries,20.83577,Sagittarius,10.79244,Taurus,7.04422,Virgo,24.15358,Scorpio,11.77914,Virgo,7.71906,Capricorn,9.86355,Cancer,9.86355
1972-03-04,Aquarius,20.31883,Libra,6.27876,Pisces,4.00561,Aries,3.25984,Aries,21.49398,Sagittarius,10.93539,Taurus,7.10238,Virgo,24.12071,Scorpio,11.78103,Virgo,7.69332,Capricorn,9.81056,Cancer,9.81056
1972-03-05,Aquarius,21.32028,Libra,18.14809,Pisces,5.77001,Aries,4.40040,Aries,22.15201,Sagittarius,11.07624,Taurus,7.16214,Virgo,24.08725,Scorpio,11.78236,Virgo,7.66739,Capricorn,9.75757,Cancer,9.75757
1972-03-06,Aquarius,22.32127,Scorpio,0.01951,Pisces,7.48942,Aries,5.53804,Aries,22.80986,Sagittarius,11.21496,Taurus,7.22350,Virgo,24.05322,Scorpio,11.78313,Virgo,7.64128,Capricorn,9.70457,Cancer,9.70457
1972-03-07,Aquarius,23.32182,Scorpio,11.96029,Pisces,9.15545,Aries,6.67270,Aries,23.46754,Sagittarius,11.35152,Taurus,7.28643,Virgo,24.01863,Scorpio,11.78334,Virgo,7.61500,Capricorn,9.65158,Cancer,9.65158
1972-03-08,Aquarius,24.32191,Scorpio,24.04651,Pisces,10.75941,Aries,7.80432,Aries,24.12505,Sagittarius,11.48589,Taurus,7.35092,Virgo,23.98350,Scorpio,11.78299,Virgo,7.58856,Capricorn,9.59859,Cancer,9.59859
1972-03-09,Aquarius,25.32155,Sagittarius,6.35950,Pisces,12.29236,Aries,8.93283,Aries,24.78239,Sagittarius,11.61803,Taurus,7.41696,Virgo,23.94784,Scorpio,11.78207,Virgo,7.56197,Capricorn,9.54560,Cancer,9.54560
1972-03-10,Aquarius,26.32074,Sagittarius,18.98029,Pisces,13.74538,Aries,10.05816,Aries,25.43956,Sagittarius,11.74793,Taurus,7.48453,Virgo,23.91167,Scorpio,11.78060,Virgo,7.53525,Capricorn,9.49261,Cancer,9.49261
1972-03-11,Aquarius,27.31946,Capricorn,1.98195,Pisces,15.10968,Aries,11.18025,Aries,26.09657,Sagittarius,11.87554,Taurus,7.55362,Virgo,23.87500,Scorpio,11.77857,Virgo,7.50839,Capricorn,9.43961,Cancer,9.43961
1972-03-12,Aquarius,28.31772,Capricorn,15.41935,Pisces,16.37678,Aries,12.29903,Aries,26.75341,Sagittarius,12.00084,Taurus,7.62421,Virgo,23.83786,Scorpio,11.77598,Virgo,7.48142,Capricorn,9.38662,Cancer,9.38662
1972-03-13,Aquarius,29.31549,Capricorn,29.31695,Pisces,17.53870,Aries,13.41440,Aries,27.41009,Sagittarius,12.12379,Taurus,7.69629,Virgo,23.80025,Scorpio,11.77284,Virgo,7.45434,Capricorn,9.33363,Cancer,9.33363
1972-03-14,Pisces,0.31276,Aquarius,13.65666,Pisces,18.58808,Aries,14.52629,Aries,28.06660,Sagittarius,12.24436,Taurus,7.76984,Virgo,23.76219,Scorpio,11.76914,Virgo,7.42717,Capricorn,9.28064,Cancer,9.28064
1972-03-15,Pisces,1.30951,Aquarius,28.36977,Pisces,19.51832,Aries,15.63459,Aries,28.72295,Sagittarius,12.36253,Taurus,7.84484,Virgo,23.72371,Scorpio,11.76490,Virgo,7.39992,Capricorn,9.22765,Cancer,9.22765
1972-03-16,Pisces,2.30572,Pisces,13.33811,Pisces,20.32373,Aries,16.73920,Aries,29.37911,Sagittarius,12.47826,Taurus,7.92128,Virgo,23.68483,Scorpio,11.76010,Virgo,7.37260,Capricorn,9.17465,Cancer,9.17465
1972-03-17,Pisces,3.30136,Pisces,28.40798,Pisces,20.99960,Aries,17.84001,Taurus,0.03509,Sagittarius,12.59152,Taurus,7.99913,Virgo,23.64555,Scorpio,11.75476,Virgo,7.34522,Capricorn,9.12166,Cancer,9.12166
1972-03-18,Pisces,4.29640,Aries,13.41514,Pisces,21.54234,Aries,18.93690,Taurus,0.69085,Sagittarius,12.70229,Taurus,8.07837,Virgo,23.60590,Scorpio,11.74888,Virgo,7.31779,Capricorn,9.06867,Cancer,9.06867
1972-03-19,Pisces,5.29083,Aries,28.21314,Pisces,21.94960,Aries,20.02972,Taurus,1.34640,Sagittarius,12.81055,Taurus,8.15899,Virgo,23.56590,Scorpio,11.74246,Virgo,7.29033,Capricorn,9.01568,Cancer,9.01568
1972-03-20,Pisces,6.28462,Taurus,12.69526,Pisces,22.22037,Aries,21.11835,Taurus,2.00171,Sagittarius,12.91626,Taurus,8.24097,Virgo,23.52557,Scorpio,11.73551,Virgo,7.26285,Capricorn,8.96269,Cancer,8.96269
1972-03-21,Pisces,7.27777,Taurus,26.80371,Pisces,22.35514,Aries,22.20266,Taurus,2.65677,Sagittarius,13.01941,Taurus,8.32427,Virgo,23.48492,Scorpio,11.72803,Virgo,7.23536,Capricorn,8.90969,Cancer,8.90969
1972-03-22,Pisces,8.27028,Gemini,10.52620,Pisces,22.35601,Aries,23.28250,Taurus,3.31156,Sagittarius,13.11998,Taurus,8.40889,Virgo,23.44399,Scorpio,11.72003,Virgo,7.20786,Capricorn,8.85670,Cancer,8.85670
1972-03-23,Pisces,9.26213,Gemini,23.88476,Pisces,22.22683,Aries,24.35773,Taurus,3.96608,Sagittarius,13.21795,Taurus,8.49480,Virgo,23.40277,Scorpio,11.71151,Virgo,7.18038,Capricorn,8.80371,Cancer,8.80371
1972-03-24,Pisces,10.25334,Cancer,6.92198,Pisces,21.97332,Aries,25.42822,Taurus,4.62032,Sagittarius,13.31329,Taurus,8.58198,Virgo,23.36130,Scorpio,11.70247,Virgo,7.15292,Capricorn,8.75072,Cancer,8.75072
1972-03-25,Pisces,11.24391,Cancer,19.68873,Pisces,21.60311,Aries,26.49384,Taurus,5.27426,Sagittarius,13.40598,Taurus,8.67042,Virgo,23.31960,Scorpio,11.69292,Virgo,7.12549,Capricorn,8.69773,Cancer,8.69773
1972-03-26,Pisces,12.23386,Leo,2.23498,Pisces,21.12577,Aries,27.55443,Taurus,5.92791,Sagittarius,13.49600,Taurus,8.76008,Virgo,23.27767,Scorpio,11.68287,Virgo,7.09811,Capricorn,8.64473,Cancer,8.64473
1972-03-27,Pisces,13.22319,Leo,14.60429,Pisces,20.55278,Aries,28.60986,Taurus,6.58126,Sagittarius,13.58333,Taurus,8.85096,Virgo,23.23554,Scorpio,11.67231,Virgo,7.07078,Capricorn,8.59174,Cancer,8.59174
1972-03-28,Pisces,14.21191,Leo,26.83154,Pisces,19.89736,Aries,29.65999,Taurus,7.23431,Sagittarius,13.66794,Taurus,8.94303,Virgo,23.19323,Scorpio,11.66126,Virgo,7.04352,Capricorn,8.53875,Cancer,8.53875
1972-03-29,Pisces,15.20004,Virgo,8.94341,Pisces,19.17422,Taurus,0.70466,Taurus,7.88707,Sagittarius,13.74982,Taurus,9.03628,Virgo,23.15075,Scorpio,11.64972,Virgo,7.01633,Capricorn,8.48576,Cancer,8.48576
1972-03-30,Pisces,16.18759,Virgo,20.96091,Pisces,18.39925,Taurus,1.74373,Taurus,8.53954,Sagittarius,13.82894,Taurus,9.13069,Virgo,23.10812,Scorpio,11.63769,Virgo,6.98922,Capricorn,8.43277,Cancer,8.43277
1972-03-31,Pisces,17.17459,Libra,2.90330,Pisces,17.58910,Taurus,2.77705,Taurus,9.19171,Sagittarius,13.90528,Taurus,9.22623,Virgo,23.06536,Scorpio,11.62518,Virgo,6.96221,Capricorn,8.37977,Cancer,8.37977
1972-04-01,Pisces,18.16103,Libra,14.79237,Pisces,16.76071,Taurus,3.80446,Taurus,9.84360,Sagittarius,13.97881,Taurus,9.32290,Virgo,23.02249,Scorpio,11.61220,Virgo,6.93531,Capricorn,8.32678,Cancer,8.32678
1972-04-02,Pisces,19.14694,Libra,26.65664,Pisces,15.93084,Taurus,4.82579,Taurus,10.49521,Sagittarius,14.04952,Taurus,9.42067,Virgo,22.97953,Scorpio,11.59874,Virgo,6.90852,Capricorn,8.27379,Cancer,8.27379
1972-04-03,Pisces,20.13232,Scorpio,8.53453,Pisces,15.11557,Taurus,5.84088,Taurus,11.14655,Sagittarius,14.11737,Taurus,9.51953,Virgo,22.93649,Scorpio,11.58482,Virgo,6.88185,Capricorn,8.22080,Cancer,8.22080
1972-04-04,Pisces,21.11719,Scorpio,20.47630,Pisces,14.32990,Taurus,6.84956,Taurus,11.79761,Sagittarius,14.18235,Taurus,9.61946,Virgo,22.89339,Scorpio,11.57044,Virgo,6.85532,Capricorn,8.16781,Cancer,8.16781
1972-04-05,Pisces,22.10155,Sagittarius,2.54438,Pisces,13.58737,Taurus,7.85163,Taurus,12.44842,Sagittarius,14.24444,Taurus,9.72044,Virgo,22.85025,Scorpio,11.55560,Virgo,6.82893,Capricorn,8.11481,Cancer,8.11481
1972-04-06,Pisces,23.08542,Sagittarius,14.81190,Pisces,12.89987,Taurus,8.84693,Taurus,13.09897,Sagittarius,14.30360,Taurus,9.82246,Virgo,22.80709,Scorpio,11.54031,Virgo,6.80270,Capricorn,8.06182,Cancer,8.06182
1972-04-07,Pisces,24.06881,Sagittarius,27.35900,Pisces,12.27742,Taurus,9.83524,Taurus,13.74927,Sagittarius,14.35982,Taurus,9.92549,Virgo,22.76393,Scorpio,11.52458,Virgo,6.77664,Capricorn,8.00883,Cancer,8.00883
1972-04-08,Pisces,25.05170,Capricorn,10.26652,Pisces,11.72817,Taurus,10.81636,Taurus,14.39932,Sagittarius,14.41307,Taurus,10.02953,Virgo,22.72078,Scorpio,11.50841,Virgo,6.75075,Capricorn,7.95584,Cancer,7.95584
1972-04-09,Pisces,26.03412,Capricorn,23.60622,Pisces,11.25840,Taurus,11.79009,Taurus,15.04914,Sagittarius,14.46333,Taurus,10.13455,Virgo,22.67767,Scorpio,11.49181,Virgo,6.72505,Capricorn,7.90285,Cancer,7.90285
1972-04-10,Pisces,27.01605,Aquarius,7.42737,Pisces,10.87268,Taurus,12.75619,Taurus,15.69873,Sagittarius,14.51059,Taurus,10.24053,Virgo,22.63462,Scorpio,11.47478,Virgo,6.69954,Capricorn,7.84985,Cancer,7.84985
1972-04-11,Pisces,27.99749,Aquarius,21.74077,Pisces,10.57396,Taurus,13.71441,Taurus,16.34809,Sagittarius,14.55481,Taurus,10.34746,Virgo,22.59163,Scorpio,11.45734,Virgo,6.67425,Capricorn,7.79686,Cancer,7.79686
1972-04-12,Pisces,28.97842,Pisces,6.50355,Pisces,10.36381,Taurus,14.66452,Taurus,16.99722,Sagittarius,14.59599,Taurus,10.45531,Virgo,22.54874,Scorpio,11.43948,Virgo,6.64916,Capricorn,7.74387,Cancer,7.74387
