date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1815-01-13,Capricorn,1.00869,Capricorn,29.96281,Sagittarius,19.85384,Capricorn,5.27261,Scorpio,15.38103,Virgo,18.71211,Capricorn,10.59987,Scorpio,14.20024,Scorpio,27.42557,Aquarius,28.75692,Gemini,21.23995,Sagittarius,21.23995
1815-01-14,Capricorn,2.02746,Aquarius,11.86854,Sagittarius,21.41265,Capricorn,6.52971,Scorpio,16.06352,Virgo,18.74845,Capricorn,10.71800,Scorpio,14.24677,Scorpio,27.45814,Aquarius,28.77246,Gemini,21.18696,Sagittarius,21.18696
1815-01-15,Capricorn,3.04604,Aquarius,23.89647,Sagittarius,22.97985,Capricorn,7.78666,Scorpio,16.74634,Virgo,18.78169,Capricorn,10.83633,Scorpio,14.29269,Scorpio,27.49040,Aquarius,28.78834,Gemini,21.13396,Sagittarius,21.13396
1815-01-16,Capricorn,4.06441,Pisces,6.09885,Sagittarius,24.55560,Capricorn,9.04344,Scorpio,17.42950,Virgo,18.81182,Capricorn,10.95482,Scorpio,14.33799,Scorpio,27.52236,Aquarius,28.80453,Gemini,21.08097,Sagittarius,21.08097
1815-01-17,Capricorn,5.08255,Pisces,18.53357,Sagittarius,26.14009,Capricorn,10.30005,Scorpio,18.11299,Virgo,18.83883,Capricorn,11.07345,Scorpio,14.38266,Scorpio,27.55401,Aquarius,28.82105,Gemini,21.02798,Sagittarius,21.02798
1815-01-18,Capricorn,6.10045,Aries,1.26165,Sagittarius,27.73352,Capricorn,11.55648,Scorpio,18.79681,Virgo,18.86272,Capricorn,11.19221,Scorpio,14.42670,Scorpio,27.58533,Aquarius,28.83788,Gemini,20.97499,Sagittarius,20.97499
1815-01-19,Capricorn,7.11809,Aries,14.34245,Sagittarius,29.33611,Capricorn,12.81271,Scorpio,19.48096,Virgo,18.88346,Capricorn,11.31108,Scorpio,14.47010,Scorpio,27.61632,Aquarius,28.85503,Gemini,20.92199,Sagittarius,20.92199
1815-01-20,Capricorn,8.13546,Aries,27.82634,Capricorn,0.94811,Capricorn,14.06874,Scorpio,20.16546,Virgo,18.90106,Capricorn,11.43003,Scorpio,14.51283,Scorpio,27.64697,Aquarius,28.87248,Gemini,20.86900,Sagittarius,20.86900
1815-01-21,Capricorn,9.15255,Taurus,11.74484,Capricorn,2.56975,Capricorn,15.32456,Scorpio,20.85030,Virgo,18.91552,Capricorn,11.54906,Scorpio,14.55491,Scorpio,27.67728,Aquarius,28.89023,Gemini,20.81601,Sagittarius,20.81601
1815-01-22,Capricorn,10.16935,Taurus,26.09911,Capricorn,4.20129,Capricorn,16.58017,Scorpio,21.53549,Virgo,18.92682,Capricorn,11.66814,Scorpio,14.59631,Scorpio,27.70723,Aquarius,28.90828,Gemini,20.76302,Sagittarius,20.76302
1815-01-23,Capricorn,11.18586,Gemini,10.84916,Capricorn,5.84298,Capricorn,17.83557,Scorpio,22.22105,Virgo,18.93496,Capricorn,11.78728,Scorpio,14.63703,Scorpio,27.73683,Aquarius,28.92662,Gemini,20.71003,Sagittarius,20.71003
1815-01-24,Capricorn,12.20210,Gemini,25.90754,Capricorn,7.49509,Capricorn,19.09075,Scorpio,22.90698,Virgo,18.93995,Capricorn,11.90611,Scorpio,14.67707,Scorpio,27.76607,Aquarius,28.94525,Gemini,20.65703,Sagittarius,20.65703
1815-01-25,Capricorn,13.21807,Cancer,11.14194,Capricorn,9.15786,Capricorn,20.34573,Scorpio,23.59330,Virgo,18.94177,Capricorn,12.02524,Scorpio,14.71640,Scorpio,27.79493,Aquarius,28.96416,Gemini,20.60404,Sagittarius,20.60404
1815-01-26,Capricorn,14.23379,Cancer,26.38934,Capricorn,10.83154,Capricorn,21.60051,Scorpio,24.28000,Virgo,18.94042,Capricorn,12.14434,Scorpio,14.75504,Scorpio,27.82342,Aquarius,28.98335,Gemini,20.55105,Sagittarius,20.55105
1815-01-27,Capricorn,15.24928,Leo,11.47993,Capricorn,12.51634,Capricorn,22.85510,Scorpio,24.96711,Virgo,18.93590,Capricorn,12.26338,Scorpio,14.79296,Scorpio,27.85152,Aquarius,29.00281,Gemini,20.49806,Sagittarius,20.49806
1815-01-28,Capricorn,16.26453,Leo,26.26413,Capricorn,14.21245,Capricorn,24.10950,Scorpio,25.65462,Virgo,18.92821,Capricorn,12.38235,Scorpio,14.83016,Scorpio,27.87924,Aquarius,29.02253,Gemini,20.44506,Sagittarius,20.44506
1815-01-29,Capricorn,17.27957,Virgo,10.63397,Capricorn,15.92004,Capricorn,25.36372,Scorpio,26.34252,Virgo,18.91734,Capricorn,12.50125,Scorpio,14.86664,Scorpio,27.90656,Aquarius,29.04252,Gemini,20.39207,Sagittarius,20.39207
1815-01-30,Capricorn,18.29440,Virgo,24.53301,Capricorn,17.63921,Capricorn,26.61775,Scorpio,27.03082,Virgo,18.90329,Capricorn,12.62006,Scorpio,14.90237,Scorpio,27.93348,Aquarius,29.06277,Gemini,20.33908,Sagittarius,20.33908
1815-01-31,Capricorn,19.30901,Libra,7.95444,Capricorn,19.37000,Capricorn,27.87160,Scorpio,27.71951,Virgo,18.88606,Capricorn,12.73875,Scorpio,14.93736,Scorpio,27.96000,Aquarius,29.08327,Gemini,20.28609,Sagittarius,20.28609
1815-02-01,Capricorn,20.32339,Libra,20.93107,Capricorn,21.11240,Capricorn,29.12527,Scorpio,28.40859,Virgo,18.86565,Capricorn,12.85731,Scorpio,14.97160,Scorpio,27.98609,Aquarius,29.10403,Gemini,20.23310,Sagittarius,20.23310
1815-02-02,Capricorn,21.33755,Scorpio,3.52239,Capricorn,22.86629,Aquarius,0.37875,Scorpio,29.09803,Virgo,18.84207,Capricorn,12.97572,Scorpio,15.00507,Scorpio,28.01177,Aquarius,29.12502,Gemini,20.18010,Sagittarius,20.18010
1815-02-03,Capricorn,22.35146,Scorpio,15.80222,Capricorn,24.63147,Aquarius,1.63202,Scorpio,29.78784,Virgo,18.81532,Capricorn,13.09396,Scorpio,15.03777,Scorpio,28.03702,Aquarius,29.14626,Gemini,20.12711,Sagittarius,20.12711
1815-02-04,Capricorn,23.36510,Scorpio,27.84886,Capricorn,26.40760,Aquarius,2.88509,Sagittarius,0.47800,Virgo,18.78541,Capricorn,13.21202,Scorpio,15.06969,Scorpio,28.06183,Aquarius,29.16773,Gemini,20.07412,Sagittarius,20.07412
1815-02-05,Capricorn,24.37847,Sagittarius,9.73814,Capricorn,28.19421,Aquarius,4.13794,Sagittarius,1.16851,Virgo,18.75235,Capricorn,13.32986,Scorpio,15.10082,Scorpio,28.08620,Aquarius,29.18942,Gemini,20.02113,Sagittarius,20.02113
1815-02-06,Capricorn,25.39155,Sagittarius,21.53892,Capricorn,29.99064,Aquarius,5.39056,Sagittarius,1.85935,Virgo,18.71617,Capricorn,13.44747,Scorpio,15.13115,Scorpio,28.11012,Aquarius,29.21134,Gemini,19.96813,Sagittarius,19.96813
1815-02-07,Capricorn,26.40431,Capricorn,3.31067,Aquarius,1.79602,Aquarius,6.64293,Sagittarius,2.55051,Virgo,18.67687,Capricorn,13.56484,Scorpio,15.16068,Scorpio,28.13359,Aquarius,29.23347,Gemini,19.91514,Sagittarius,19.91514
1815-02-08,Capricorn,27.41674,Capricorn,15.10268,Aquarius,3.60925,Aquarius,7.89505,Sagittarius,3.24199,Virgo,18.63448,Capricorn,13.68193,Scorpio,15.18940,Scorpio,28.15660,Aquarius,29.25582,Gemini,19.86215,Sagittarius,19.86215
1815-02-09,Capricorn,28.42881,Capricorn,26.95450,Aquarius,5.42892,Aquarius,9.14690,Sagittarius,3.93377,Virgo,18.58901,Capricorn,13.79873,Scorpio,15.21729,Scorpio,28.17915,Aquarius,29.27837,Gemini,19.80916,Sagittarius,19.80916
1815-02-10,Capricorn,29.44051,Aquarius,8.89769,Aquarius,7.25331,Aquarius,10.39847,Sagittarius,4.62585,Virgo,18.54050,Capricorn,13.91522,Scorpio,15.24437,Scorpio,28.20122,Aquarius,29.30111,Gemini,19.75617,Sagittarius,19.75617
1815-02-11,Aquarius,0.45180,Aquarius,20.95833,Aquarius,9.08029,Aquarius,11.64974,Sagittarius,5.31823,Virgo,18.48896,Capricorn,14.03138,Scorpio,15.27061,Scorpio,28.22282,Aquarius,29.32405,Gemini,19.70317,Sagittarius,19.70317
1815-02-12,Aquarius,1.46268,Pisces,3.16025,Aquarius,10.90731,Aquarius,12.90069,Sagittarius,6.01088,Virgo,18.43444,Capricorn,14.14719,Scorpio,15.29602,Scorpio,28.24393,Aquarius,29.34717,Gemini,19.65018,Sagittarius,19.65018
1815-02-13,Aquarius,2.47312,Pisces,15.52826,Aquarius,12.73129,Aquarius,14.15132,Sagittarius,6.70382,Virgo,18.37695,Capricorn,14.26262,Scorpio,15.32058,Scorpio,28.26456,Aquarius,29.37048,Gemini,19.59719,Sagittarius,19.59719
1815-02-14,Aquarius,3.48309,Pisces,28.09091,Aquarius,14.54859,Aquarius,15.40160,Sagittarius,7.39703,Virgo,18.31655,Capricorn,14.37766,Scorpio,15.34430,Scorpio,28.28470,Aquarius,29.39395,Gemini,19.54420,Sagittarius,19.54420
1815-02-15,Aquarius,4.49259,Aries,10.88194,Aquarius,16.35496,Aquarius,16.65152,Sagittarius,8.09052,Virgo,18.25326,Capricorn,14.49229,Scorpio,15.36717,Scorpio,28.30434,Aquarius,29.41760,Gemini,19.49121,Sagittarius,19.49121
1815-02-16,Aquarius,5.50158,Aries,23.93980,Aquarius,18.14544,Aquarius,17.90107,Sagittarius,8.78428,Virgo,18.18712,Capricorn,14.60649,Scorpio,15.38917,Scorpio,28.32349,Aquarius,29.44140,Gemini,19.43821,Sagittarius,19.43821
1815-02-17,Aquarius,6.51007,Taurus,7.30452,Aquarius,19.91436,Aquarius,19.15023,Sagittarius,9.47831,Virgo,18.11818,Capricorn,14.72024,Scorpio,15.41032,Scorpio,28.34212,Aquarius,29.46535,Gemini,19.38522,Sagittarius,19.38522
1815-02-18,Aquarius,7.51804,Taurus,21.01157,Aquarius,21.65528,Aquarius,20.39899,Sagittarius,10.17263,Virgo,18.04648,Capricorn,14.83352,Scorpio,15.43061,Scorpio,28.36026,Aquarius,29.48945,Gemini,19.33223,Sagittarius,19.33223
1815-02-19,Aquarius,8.52548,Gemini,5.08257,Aquarius,23.36098,Aquarius,21.64734,Sagittarius,10.86723,Virgo,17.97206,Capricorn,14.94632,Scorpio,15.45003,Scorpio,28.37788,Aquarius,29.51370,Gemini,19.27924,Sagittarius,19.27924
1815-02-20,Aquarius,9.53239,Gemini,19.51375,Aquarius,25.02348,Aquarius,22.89527,Sagittarius,11.56212,Virgo,17.89497,Capricorn,15.05861,Scorpio,15.46859,Scorpio,28.39498,Aquarius,29.53807,Gemini,19.22624,Sagittarius,19.22624
1815-02-21,Aquarius,10.53877,Cancer,4.26448,Aquarius,26.63409,Aquarius,24.14278,Sagittarius,12.25731,Virgo,17.81526,Capricorn,15.17038,Scorpio,15.48627,Scorpio,28.41158,Aquarius,29.56258,Gemini,19.17325,Sagittarius,19.17325
1815-02-22,Aquarius,11.54463,Cancer,19.24992,Aquarius,28.18348,Aquarius,25.38986,Sagittarius,12.95282,Virgo,17.73298,Capricorn,15.28162,Scorpio,15.50308,Scorpio,28.42765,Aquarius,29.58720,Gemini,19.12026,Sagittarius,19.12026
1815-02-23,Aquarius,12.54999,Leo,4.34265,Aquarius,29.66181,Aquarius,26.63652,Sagittarius,13.64865,Virgo,17.64816,Capricorn,15.39230,Scorpio,15.51901,Scorpio,28.44320,Aquarius,29.61195,Gemini,19.06727,Sagittarius,19.06727
1815-02-24,Aquarius,13.55486,Leo,19.38655,Pisces,1.05891,Aquarius,27.88275,Sagittarius,14.34480,Virgo,17.56087,Capricorn,15.50242,Scorpio,15.53407,Scorpio,28.45822,Aquarius,29.63680,Gemini,19.01428,Sagittarius,19.01428
1815-02-25,Aquarius,14.55926,Virgo,4.22102,Pisces,2.36443,Aquarius,29.12858,Sagittarius,15.04129,Virgo,17.47115,Capricorn,15.61195,Scorpio,15.54824,Scorpio,28.47272,Aquarius,29.66176,Gemini,18.96128,Sagittarius,18.96128
1815-02-26,Aquarius,15.56321,Virgo,18.70828,Pisces,3.56809,Pisces,0.37399,Sagittarius,15.73810,Virgo,17.37906,Capricorn,15.72089,Scorpio,15.56154,Scorpio,28.48669,Aquarius,29.68682,Gemini,18.90829,Sagittarius,18.90829
1815-02-27,Aquarius,16.56672,Libra,2.75448,Pisces,4.65990,Pisces,1.61900,Sagittarius,16.43525,Virgo,17.28463,Capricorn,15.82920,Scorpio,15.57394,Scorpio,28.50012,Aquarius,29.71197,Gemini,18.85530,Sagittarius,18.85530
1815-02-28,Aquarius,17.56980,Libra,16.31850,Pisces,5.63041,Pisces,2.86361,Sagittarius,17.13272,Virgo,17.18793,Capricorn,15.93688,Scorpio,15.58546,Scorpio,28.51301,Aquarius,29.73720,Gemini,18.80231,Sagittarius,18.80231
1815-03-01,Aquarius,18.57244,Libra,29.40889,Pisces,6.47098,Pisces,4.10781,Sagittarius,17.83049,Virgo,17.08902,Capricorn,16.04391,Scorpio,15.59609,Scorpio,28.52537,Aquarius,29.76252,Gemini,18.74931,Sagittarius,18.74931
1815-03-02,Aquarius,19.57466,Scorpio,12.07309,Pisces,7.17403,Pisces,5.35160,Sagittarius,18.52857,Virgo,16.98796,Capricorn,16.15027,Scorpio,15.60583,Scorpio,28.53718,Aquarius,29.78792,Gemini,18.69632,Sagittarius,18.69632
1815-03-03,Aquarius,20.57645,Scorpio,24.38430,Pisces,7.73327,Pisces,6.59499,Sagittarius,19.22694,Virgo,16.88481,Capricorn,16.25593,Scorpio,15.61467,Scorpio,28.54845,Aquarius,29.81338,Gemini,18.64333,Sagittarius,18.64333
1815-03-04,Aquarius,21.57779,Sagittarius,6.42924,Pisces,8.14399,Pisces,7.83795,Sagittarius,19.92558,Virgo,16.77963,Capricorn,16.36089,Scorpio,15.62261,Scorpio,28.55917,Aquarius,29.83891,Gemini,18.59034,Sagittarius,18.59034
1815-03-05,Aquarius,22.57869,Sagittarius,18.29855,Pisces,8.40326,Pisces,9.08050,Sagittarius,20.62448,Virgo,16.67250,Capricorn,16.46512,Scorpio,15.62965,Scorpio,28.56933,Aquarius,29.86450,Gemini,18.53735,Sagittarius,18.53735
1815-03-06,Aquarius,23.57914,Capricorn,0.07962,Pisces,8.51021,Pisces,10.32261,Sagittarius,21.32364,Virgo,16.56349,Capricorn,16.56860,Scorpio,15.63580,Scorpio,28.57895,Aquarius,29.89013,Gemini,18.48435,Sagittarius,18.48435
1815-03-07,Aquarius,24.57912,Capricorn,11.85165,Pisces,8.46626,Pisces,11.56428,Sagittarius,22.02303,Virgo,16.45266,Capricorn,16.67131,Scorpio,15.64104,Scorpio,28.58801,Aquarius,29.91581,Gemini,18.43136,Sagittarius,18.43136
1815-03-08,Aquarius,25.57861,Capricorn,23.68212,Pisces,8.27527,Pisces,12.80549,Sagittarius,22.72264,Virgo,16.34011,Capricorn,16.77324,Scorpio,15.64538,Scorpio,28.59651,Aquarius,29.94152,Gemini,18.37837,Sagittarius,18.37837
1815-03-09,Aquarius,26.57761,Aquarius,5.62461,Pisces,7.94376,Pisces,14.04624,Sagittarius,23.42246,Virgo,16.22590,Capricorn,16.87436,Scorpio,15.64883,Scorpio,28.60445,Aquarius,29.96727,Gemini,18.32538,Sagittarius,18.32538
1815-03-10,Aquarius,27.57610,Aquarius,17.71785,Pisces,7.48095,Pisces,15.28652,Sagittarius,24.12248,Virgo,16.11012,Capricorn,16.97466,Scorpio,15.65137,Scorpio,28.61183,Aquarius,29.99304,Gemini,18.27238,Sagittarius,18.27238
1815-03-11,Aquarius,28.57407,Aquarius,29.98619,Pisces,6.89872,Pisces,16.52630,Sagittarius,24.82268,Virgo,15.99285,Capricorn,17.07412,Scorpio,15.65301,Scorpio,28.61865,Pisces,0.01883,Gemini,18.21939,Sagittarius,18.21939
1815-03-12,Aquarius,29.57148,Pisces,12.44174,Pisces,6.21155,Pisces,17.76557,Sagittarius,25.52305,Virgo,15.87418,Capricorn,17.17272,Scorpio,15.65376,Scorpio,28.62491,Pisces,0.04462,Gemini,18.16640,Sagittarius,18.16640
1815-03-13,Pisces,0.56834,Pisces,25.08809,Pisces,5.43614,Pisces,19.00433,Sagittarius,26.22358,Virgo,15.75418,Capricorn,17.27043,Scorpio,15.65361,Scorpio,28.63060,Pisces,0.07042,Gemini,18.11341,Sagittarius,18.11341
1815-03-14,Pisces,1.56461,Aries,7.92510,Pisces,4.59107,Pisces,20.24254,Sagittarius,26.92426,Virgo,15.63296,Capricorn,17.36725,Scorpio,15.65257,Scorpio,28.63573,Pisces,0.09622,Gemini,18.06042,Sagittarius,18.06042
1815-03-15,Pisces,2.56029,Aries,20.95394,Pisces,3.69619,Pisces,21.48020,Sagittarius,27.62509,Virgo,15.51060,Capricorn,17.46315,Scorpio,15.65064,Scorpio,28.64030,Pisces,0.12201,Gemini,18.00742,Sagittarius,18.00742
1815-03-16,Pisces,3.55535,Taurus,4.18085,Pisces,2.77199,Pisces,22.71728,Sagittarius,28.32606,Virgo,15.38719,Capricorn,17.55811,Scorpio,15.64782,Scorpio,28.64430,Pisces,0.14778,Gemini,17.95443,Sagittarius,17.95443
1815-03-17,Pisces,4.54978,Taurus,17.61869,Pisces,1.83893,Pisces,23.95377,Sagittarius,29.02717,Virgo,15.26282,Capricorn,17.65213,Scorpio,15.64413,Scorpio,28.64774,Pisces,0.17353,Gemini,17.90144,Sagittarius,17.90144
1815-03-18,Pisces,5.54357,Gemini,1.28503,Pisces,0.91673,Pisces,25.18966,Sagittarius,29.72841,Virgo,15.13759,Capricorn,17.74518,Scorpio,15.63955,Scorpio,28.65062,Pisces,0.19925,Gemini,17.84845,Sagittarius,17.84845
1815-03-19,Pisces,6.53671,Gemini,15.19653,Pisces,0.02378,Pisces,26.42493,Capricorn,0.42980,Virgo,15.01157,Capricorn,17.83725,Scorpio,15.63410,Scorpio,28.65295,Pisces,0.22493,Gemini,17.79546,Sagittarius,17.79545
1815-03-20,Pisces,7.52921,Gemini,29.35999,Aquarius,29.17661,Pisces,27.65957,Capricorn,1.13132,Virgo,14.88488,Capricorn,17.92832,Scorpio,15.62779,Scorpio,28.65471,Pisces,0.25057,Gemini,17.74246,Sagittarius,17.74246
1815-03-21,Pisces,8.52105,Cancer,13.76147,Aquarius,28.38959,Pisces,28.89357,Capricorn,1.83300,Virgo,14.75759,Capricorn,18.01837,Scorpio,15.62061,Scorpio,28.65591,Pisces,0.27616,Gemini,17.68947,Sagittarius,17.68947
1815-03-22,Pisces,9.51226,Cancer,28.35645,Aquarius,27.67467,Aries,0.12692,Capricorn,2.53483,Virgo,14.62979,Capricorn,18.10740,Scorpio,15.61257,Scorpio,28.65656,Pisces,0.30170,Gemini,17.63648,Sagittarius,17.63648
1815-03-23,Pisces,10.50285,Leo,13.06484,Aquarius,27.04136,Aries,1.35962,Capricorn,3.23683,Virgo,14.50158,Capricorn,18.19539,Scorpio,15.60369,Scorpio,28.65665,Pisces,0.32718,Gemini,17.58349,Sagittarius,17.58349
1815-03-24,Pisces,11.49282,Leo,27.77489,Aquarius,26.49679,Aries,2.59166,Capricorn,3.93899,Virgo,14.37303,Capricorn,18.28233,Scorpio,15.59396,Scorpio,28.65620,Pisces,0.35259,Gemini,17.53049,Sagittarius,17.53049
1815-03-25,Pisces,12.48220,Virgo,12.35721,Aquarius,26.04588,Aries,3.82307,Capricorn,4.64133,Virgo,14.24424,Capricorn,18.36820,Scorpio,15.58338,Scorpio,28.65519,Pisces,0.37793,Gemini,17.47750,Sagittarius,17.47750
1815-03-26,Pisces,13.47102,Virgo,26.68589,Aquarius,25.69156,Aries,5.05383,Capricorn,5.34383,Virgo,14.11529,Capricorn,18.45298,Scorpio,15.57198,Scorpio,28.65363,Pisces,0.40320,Gemini,17.42451,Sagittarius,17.42451
1815-03-27,Pisces,14.45928,Libra,10.65989,Aquarius,25.43508,Aries,6.28395,Capricorn,6.04650,Virgo,13.98627,Capricorn,18.53667,Scorpio,15.55974,Scorpio,28.65152,Pisces,0.42838,Gemini,17.37152,Sagittarius,17.37152
1815-03-28,Pisces,15.44702,Libra,24.21787,Aquarius,25.27625,Aries,7.51344,Capricorn,6.74932,Virgo,13.85726,Capricorn,18.61925,Scorpio,15.54667,Scorpio,28.64887,Pisces,0.45348,Gemini,17.31853,Sagittarius,17.31853
1815-03-29,Pisces,16.43424,Scorpio,7.34318,Aquarius,25.21374,Aries,8.74230,Capricorn,7.45229,Virgo,13.72835,Capricorn,18.70070,Scorpio,15.53279,Scorpio,28.64568,Pisces,0.47848,Gemini,17.26553,Sagittarius,17.26553
1815-03-30,Pisces,17.42095,Scorpio,20.05999,Aquarius,25.24535,Aries,9.97053,Capricorn,8.15539,Virgo,13.59963,Capricorn,18.78100,Scorpio,15.51810,Scorpio,28.64194,Pisces,0.50338,Gemini,17.21254,Sagittarius,17.21254
1815-03-31,Pisces,18.40716,Sagittarius,2.42429,Aquarius,25.36822,Aries,11.19814,Capricorn,8.85859,Virgo,13.47119,Capricorn,18.86015,Scorpio,15.50259,Scorpio,28.63766,Pisces,0.52818,Gemini,17.15955,Sagittarius,17.15955
1815-04-01,Pisces,19.39288,Sagittarius,14.51339,Aquarius,25.57902,Aries,12.42512,Capricorn,9.56190,Virgo,13.34312,Capricorn,18.93811,Scorpio,15.48628,Scorpio,28.63284,Pisces,0.55287,Gemini,17.10656,Sagittarius,17.10656
1815-04-02,Pisces,20.37810,Sagittarius,26.41625,Aquarius,25.87416,Aries,13.65147,Capricorn,10.26527,Virgo,13.21550,Capricorn,19.01488,Scorpio,15.46918,Scorpio,28.62748,Pisces,0.57744,Gemini,17.05356,Sagittarius,17.05356
1815-04-03,Pisces,21.36283,Capricorn,8.22550,Aquarius,26.24987,Aries,14.87719,Capricorn,10.96871,Virgo,13.08844,Capricorn,19.09045,Scorpio,15.45130,Scorpio,28.62159,Pisces,0.60189,Gemini,17.00057,Sagittarius,17.00057
1815-04-04,Pisces,22.34706,Capricorn,20.03105,Aquarius,26.70235,Aries,16.10226,Capricorn,11.67217,Virgo,12.96202,Capricorn,19.16478,Scorpio,15.43263,Scorpio,28.61517,Pisces,0.62621,Gemini,16.94758,Sagittarius,16.94758
1815-04-05,Pisces,23.33079,Aquarius,1.91492,Aquarius,27.22782,Aries,17.32669,Capricorn,12.37565,Virgo,12.83633,Capricorn,19.23788,Scorpio,15.41319,Scorpio,28.60821,Pisces,0.65039,Gemini,16.89459,Sagittarius,16.89459
1815-04-06,Pisces,24.31401,Aquarius,13.94674,Aquarius,27.82258,Aries,18.55047,Capricorn,13.07913,Virgo,12.71145,Capricorn,19.30971,Scorpio,15.39299,Scorpio,28.60074,Pisces,0.67444,Gemini,16.84160,Sagittarius,16.84160
1815-04-07,Pisces,25.29672,Aquarius,26.18002,Aquarius,28.48308,Aries,19.77358,Capricorn,13.78258,Virgo,12.58749,Capricorn,19.38027,Scorpio,15.37203,Scorpio,28.59274,Pisces,0.69833,Gemini,16.78860,Sagittarius,16.78860
1815-04-08,Pisces,26.27890,Pisces,8.64940,Aquarius,29.20594,Aries,20.99602,Capricorn,14.48597,Virgo,12.46452,Capricorn,19.44955,Scorpio,15.35033,Scorpio,28.58422,Pisces,0.72208,Gemini,16.73561,Sagittarius,16.73561
1815-04-09,Pisces,27.26054,Pisces,21.36950,Aquarius,29.98797,Aries,22.21777,Capricorn,15.18930,Virgo,12.34265,Capricorn,19.51751,Scorpio,15.32789,Scorpio,28.57519,Pisces,0.74566,Gemini,16.68262,Sagittarius,16.68262
