date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1818-01-01,Sagittarius,19.01557,Libra,1.28000,Capricorn,6.31944,Sagittarius,1.94375,Taurus,18.05003,Sagittarius,4.66521,Aquarius,10.85593,Scorpio,26.11294,Sagittarius,3.30724,Pisces,2.01025,Aries,23.79642,Libra,23.79642
1818-01-02,Sagittarius,20.03515,Libra,15.44067,Capricorn,7.75098,Sagittarius,3.19856,Taurus,17.88744,Sagittarius,4.88969,Aquarius,10.94657,Scorpio,26.17020,Sagittarius,3.34386,Pisces,2.02018,Aries,23.74342,Libra,23.74342
1818-01-03,Sagittarius,21.05479,Libra,29.88162,Capricorn,9.14328,Sagittarius,4.45347,Taurus,17.73843,Sagittarius,5.11379,Aquarius,11.03831,Scorpio,26.22714,Sagittarius,3.38033,Pisces,2.03048,Aries,23.69043,Libra,23.69043
1818-01-04,Sagittarius,22.07447,Scorpio,14.55729,Capricorn,10.48879,Sagittarius,5.70845,Taurus,17.60307,Sagittarius,5.33747,Aquarius,11.13113,Scorpio,26.28377,Sagittarius,3.41665,Pisces,2.04117,Aries,23.63744,Libra,23.63744
1818-01-05,Sagittarius,23.09417,Scorpio,29.38438,Capricorn,11.77884,Sagittarius,6.96350,Taurus,17.48144,Sagittarius,5.56071,Aquarius,11.22502,Scorpio,26.34005,Sagittarius,3.45281,Pisces,2.05222,Aries,23.58445,Libra,23.58445
1818-01-06,Sagittarius,24.11386,Sagittarius,14.24492,Capricorn,13.00367,Sagittarius,8.21859,Taurus,17.37355,Sagittarius,5.78348,Aquarius,11.31995,Scorpio,26.39599,Sagittarius,3.48879,Pisces,2.06365,Aries,23.53145,Libra,23.53146
1818-01-07,Sagittarius,25.13351,Sagittarius,28.99998,Capricorn,14.15229,Sagittarius,9.47371,Taurus,17.27943,Sagittarius,6.00574,Aquarius,11.41590,Scorpio,26.45156,Sagittarius,3.52459,Pisces,2.07545,Aries,23.47846,Libra,23.47846
1818-01-08,Sagittarius,26.15308,Capricorn,13.51157,Capricorn,15.21258,Sagittarius,10.72883,Taurus,17.19906,Sagittarius,6.22749,Aquarius,11.51286,Scorpio,26.50675,Sagittarius,3.56020,Pisces,2.08761,Aries,23.42547,Libra,23.42547
1818-01-09,Sagittarius,27.17254,Capricorn,27.66593,Capricorn,16.17132,Sagittarius,11.98394,Taurus,17.13238,Sagittarius,6.44868,Aquarius,11.61080,Scorpio,26.56155,Sagittarius,3.59561,Pisces,2.10014,Aries,23.37248,Libra,23.37248
1818-01-10,Sagittarius,28.19187,Aquarius,11.39050,Capricorn,17.01438,Sagittarius,13.23902,Taurus,17.07931,Sagittarius,6.66929,Aquarius,11.70970,Scorpio,26.61595,Sagittarius,3.63080,Pisces,2.11302,Aries,23.31949,Libra,23.31949
1818-01-11,Sagittarius,29.21103,Aquarius,24.66034,Capricorn,17.72702,Sagittarius,14.49407,Taurus,17.03975,Sagittarius,6.88929,Aquarius,11.80955,Scorpio,26.66994,Sagittarius,3.66578,Pisces,2.12626,Aries,23.26649,Libra,23.26649
1818-01-12,Capricorn,0.23002,Pisces,7.49464,Capricorn,18.29431,Sagittarius,15.74907,Taurus,17.01356,Sagittarius,7.10867,Aquarius,11.91031,Scorpio,26.72349,Sagittarius,3.70053,Pisces,2.13984,Aries,23.21350,Libra,23.21350
1818-01-13,Capricorn,1.24880,Pisces,19.94713,Capricorn,18.70179,Sagittarius,17.00402,Taurus,17.00061,Sagittarius,7.32739,Aquarius,12.01198,Scorpio,26.77661,Sagittarius,3.73504,Pisces,2.15378,Aries,23.16051,Libra,23.16051
