date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2090-01-01,Sagittarius,16.20474,Sagittarius,21.16263,Scorpio,24.84780,Sagittarius,19.86952,Sagittarius,25.09031,Scorpio,13.35827,Taurus,10.28050,Aquarius,13.76070,Cancer,29.90326,Pisces,27.35854,Virgo,9.19458,Pisces,9.19458
2090-01-02,Sagittarius,17.22422,Capricorn,3.32748,Scorpio,25.36178,Sagittarius,21.12764,Sagittarius,25.86495,Scorpio,13.56217,Taurus,10.22321,Aquarius,13.79755,Cancer,29.88453,Pisces,27.35713,Virgo,9.14159,Pisces,9.14159
2090-01-03,Sagittarius,18.24369,Capricorn,15.33853,Scorpio,25.97957,Sagittarius,22.38569,Sagittarius,26.64020,Scorpio,13.76509,Taurus,10.16733,Aquarius,13.83506,Cancer,29.86539,Pisces,27.35610,Virgo,9.08859,Pisces,9.08859
2090-01-04,Sagittarius,19.26314,Capricorn,27.22396,Scorpio,26.69026,Sagittarius,23.64365,Sagittarius,27.41603,Scorpio,13.96702,Taurus,10.11292,Aquarius,13.87323,Cancer,29.84582,Pisces,27.35546,Virgo,9.03560,Pisces,9.03560
2090-01-05,Sagittarius,20.28255,Aquarius,9.02701,Scorpio,27.48387,Sagittarius,24.90151,Sagittarius,28.19244,Scorpio,14.16793,Taurus,10.05998,Aquarius,13.91204,Cancer,29.82586,Pisces,27.35519,Virgo,8.98261,Pisces,8.98261
2090-01-06,Sagittarius,21.30189,Aquarius,20.80626,Scorpio,28.35138,Sagittarius,26.15926,Sagittarius,28.96939,Scorpio,14.36779,Taurus,10.00855,Aquarius,13.95148,Cancer,29.80549,Pisces,27.35530,Virgo,8.92962,Pisces,8.92962
2090-01-07,Sagittarius,22.32114,Pisces,2.63427,Scorpio,29.28471,Sagittarius,27.41689,Sagittarius,29.74688,Scorpio,14.56657,Taurus,9.95866,Aquarius,13.99154,Cancer,29.78474,Pisces,27.35579,Virgo,8.87663,Pisces,8.87663
2090-01-08,Sagittarius,23.34030,Pisces,14.59487,Sagittarius,0.27665,Sagittarius,28.67440,Capricorn,0.52490,Scorpio,14.76425,Taurus,9.91033,Aquarius,14.03221,Cancer,29.76361,Pisces,27.35667,Virgo,8.82363,Pisces,8.82363
2090-01-09,Sagittarius,24.35934,Pisces,26.77904,Sagittarius,1.32085,Sagittarius,29.93177,Capricorn,1.30343,Scorpio,14.96081,Taurus,9.86359,Aquarius,14.07348,Cancer,29.74211,Pisces,27.35792,Virgo,8.77064,Pisces,8.77064
2090-01-10,Sagittarius,25.37824,Aries,9.27869,Sagittarius,2.41169,Capricorn,1.18900,Capricorn,2.08245,Scorpio,15.15622,Taurus,9.81846,Aquarius,14.11535,Cancer,29.72025,Pisces,27.35955,Virgo,8.71765,Pisces,8.71765
