date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1814-02-08,Capricorn,27.67532,Virgo,12.36224,Capricorn,20.08775,Pisces,5.81478,Aries,4.88193,Leo,15.99085,Capricorn,3.55453,Scorpio,10.85249,Scorpio,26.04143,Aquarius,28.12675,Cancer,9.20430,Capricorn,9.20430
1814-02-09,Capricorn,28.68671,Virgo,25.36718,Capricorn,21.78156,Pisces,6.20178,Aries,5.54954,Leo,15.87114,Capricorn,3.66595,Scorpio,10.87659,Scorpio,26.06282,Aquarius,28.14966,Cancer,9.15131,Capricorn,9.15131
1814-02-10,Capricorn,29.69778,Libra,8.00645,Capricorn,23.48933,Pisces,6.55750,Aries,6.21705,Leo,15.75001,Capricorn,3.77686,Scorpio,10.89984,Scorpio,26.08373,Aquarius,28.17276,Cancer,9.09832,Capricorn,9.09832
1814-02-11,Aquarius,0.70854,Libra,20.33182,Capricorn,25.21128,Pisces,6.88091,Aries,6.88448,Leo,15.62755,Capricorn,3.88723,Scorpio,10.92225,Scorpio,26.10416,Aquarius,28.19604,Cancer,9.04532,Capricorn,9.04532
1814-02-12,Aquarius,1.71898,Scorpio,2.41195,Capricorn,26.94759,Pisces,7.17099,Aries,7.55180,Leo,15.50383,Capricorn,3.99704,Scorpio,10.94379,Scorpio,26.12410,Aquarius,28.21951,Cancer,8.99233,Capricorn,8.99233
1814-02-13,Aquarius,2.72908,Scorpio,14.32540,Capricorn,28.69842,Pisces,7.42670,Aries,8.21904,Leo,15.37896,Capricorn,4.10628,Scorpio,10.96447,Scorpio,26.14355,Aquarius,28.24314,Cancer,8.93934,Capricorn,8.93934
1814-02-14,Aquarius,3.73884,Scorpio,26.15457,Aquarius,0.46389,Pisces,7.64702,Aries,8.88617,Leo,15.25301,Capricorn,4.21491,Scorpio,10.98428,Scorpio,26.16250,Aquarius,28.26695,Cancer,8.88635,Capricorn,8.88635
1814-02-15,Aquarius,4.74826,Sagittarius,7.98067,Aquarius,2.24406,Pisces,7.83096,Aries,9.55321,Leo,15.12607,Capricorn,4.32293,Scorpio,11.00321,Scorpio,26.18094,Aquarius,28.29092,Cancer,8.83335,Capricorn,8.83335
1814-02-16,Aquarius,5.75731,Sagittarius,19.87956,Aquarius,4.03891,Pisces,7.97755,Aries,10.22015,Leo,14.99825,Capricorn,4.43032,Scorpio,11.02127,Scorpio,26.19888,Aquarius,28.31504,Cancer,8.78036,Capricorn,8.78036
1814-02-17,Aquarius,6.76597,Capricorn,1.91802,Aquarius,5.84834,Pisces,8.08588,Aries,10.88698,Leo,14.86964,Capricorn,4.53705,Scorpio,11.03844,Scorpio,26.21630,Aquarius,28.33931,Cancer,8.72737,Capricorn,8.72737
1814-02-18,Aquarius,7.77425,Capricorn,14.15063,Aquarius,7.67214,Pisces,8.15509,Aries,11.55371,Leo,14.74033,Capricorn,4.64310,Scorpio,11.05472,Scorpio,26.23320,Aquarius,28.36372,Cancer,8.67438,Capricorn,8.67438
1814-02-19,Aquarius,8.78210,Capricorn,26.61703,Aquarius,9.50997,Pisces,8.18441,Aries,12.22031,Leo,14.61042,Capricorn,4.74846,Scorpio,11.07011,Scorpio,26.24959,Aquarius,28.38827,Cancer,8.62139,Capricorn,8.62139
1814-02-20,Aquarius,9.78952,Aquarius,9.34014,Aquarius,11.36132,Pisces,8.17313,Aries,12.88679,Leo,14.48001,Capricorn,4.85311,Scorpio,11.08461,Scorpio,26.26545,Aquarius,28.41294,Cancer,8.56839,Capricorn,8.56839
1814-02-21,Aquarius,10.79648,Aquarius,22.32564,Aquarius,13.22550,Pisces,8.12068,Aries,13.55313,Leo,14.34921,Capricorn,4.95702,Scorpio,11.09822,Scorpio,26.28077,Aquarius,28.43775,Cancer,8.51540,Capricorn,8.51540
1814-02-22,Aquarius,11.80297,Pisces,5.56329,Aquarius,15.10161,Pisces,8.02663,Aries,14.21933,Leo,14.21810,Capricorn,5.06017,Scorpio,11.11092,Scorpio,26.29557,Aquarius,28.46266,Cancer,8.46241,Capricorn,8.46241
1814-02-23,Aquarius,12.80894,Pisces,19.03020,Aquarius,16.98845,Pisces,7.89066,Aries,14.88536,Leo,14.08679,Capricorn,5.16255,Scorpio,11.12272,Scorpio,26.30983,Aquarius,28.48769,Cancer,8.40942,Capricorn,8.40942
1814-02-24,Aquarius,13.81440,Aries,2.69554,Aquarius,18.88455,Pisces,7.71270,Aries,15.55121,Leo,13.95538,Capricorn,5.26414,Scorpio,11.13362,Scorpio,26.32355,Aquarius,28.51282,Cancer,8.35642,Capricorn,8.35642
1814-02-25,Aquarius,14.81930,Aries,16.52580,Aquarius,20.78807,Pisces,7.49283,Aries,16.21686,Leo,13.82398,Capricorn,5.36491,Scorpio,11.14361,Scorpio,26.33673,Aquarius,28.53804,Cancer,8.30343,Capricorn,8.30343
1814-02-26,Aquarius,15.82364,Taurus,0.48912,Aquarius,22.69676,Pisces,7.23143,Aries,16.88230,Leo,13.69268,Capricorn,5.46486,Scorpio,11.15271,Scorpio,26.34937,Aquarius,28.56335,Cancer,8.25044,Capricorn,8.25044
1814-02-27,Aquarius,16.82741,Taurus,14.55744,Aquarius,24.60790,Pisces,6.92910,Aries,17.54752,Leo,13.56158,Capricorn,5.56396,Scorpio,11.16090,Scorpio,26.36146,Aquarius,28.58875,Cancer,8.19745,Capricorn,8.19745
1814-02-28,Aquarius,17.83058,Taurus,28.70572,Aquarius,26.51828,Pisces,6.58677,Aries,18.21248,Leo,13.43077,Capricorn,5.66220,Scorpio,11.16819,Scorpio,26.37300,Aquarius,28.61422,Cancer,8.14446,Capricorn,8.14446
1814-03-01,Aquarius,18.83317,Gemini,12.90873,Aquarius,28.42411,Pisces,6.20568,Aries,18.87718,Leo,13.30036,Capricorn,5.75956,Scorpio,11.17457,Scorpio,26.38400,Aquarius,28.63976,Cancer,8.09146,Capricorn,8.09146
1814-03-02,Aquarius,19.83517,Gemini,27.13621,Pisces,0.32101,Pisces,5.78743,Aries,19.54161,Leo,13.17043,Capricorn,5.85603,Scorpio,11.18006,Scorpio,26.39444,Aquarius,28.66536,Cancer,8.03847,Capricorn,8.03847
1814-03-03,Aquarius,20.83658,Cancer,11.34853,Pisces,2.20394,Pisces,5.33395,Aries,20.20575,Leo,13.04107,Capricorn,5.95159,Scorpio,11.18465,Scorpio,26.40434,Aquarius,28.69102,Cancer,7.98548,Capricorn,7.98548
1814-03-04,Aquarius,21.83742,Cancer,25.49458,Pisces,4.06723,Pisces,4.84756,Aries,20.86959,Leo,12.91237,Capricorn,6.04622,Scorpio,11.18834,Scorpio,26.41368,Aquarius,28.71673,Cancer,7.93249,Capricorn,7.93249
1814-03-05,Aquarius,22.83770,Leo,9.51348,Pisces,5.90455,Pisces,4.33090,Aries,21.53314,Leo,12.78443,Capricorn,6.13991,Scorpio,11.19113,Scorpio,26.42247,Aquarius,28.74249,Cancer,7.87949,Capricorn,7.87949
1814-03-06,Aquarius,23.83744,Leo,23.34045,Pisces,7.70894,Pisces,3.78697,Aries,22.19639,Leo,12.65731,Capricorn,6.23265,Scorpio,11.19304,Scorpio,26.43071,Aquarius,28.76828,Cancer,7.82650,Capricorn,7.82650
1814-03-07,Aquarius,24.83665,Virgo,6.91557,Pisces,9.47291,Pisces,3.21910,Aries,22.85935,Leo,12.53112,Capricorn,6.32442,Scorpio,11.19404,Scorpio,26.43839,Aquarius,28.79410,Cancer,7.77351,Capricorn,7.77351
1814-03-08,Aquarius,25.83534,Virgo,20.19324,Pisces,11.18848,Pisces,2.63088,Aries,23.52201,Leo,12.40593,Capricorn,6.41520,Scorpio,11.19416,Scorpio,26.44552,Aquarius,28.81996,Cancer,7.72052,Capricorn,7.72052
1814-03-09,Aquarius,26.83353,Libra,3.14969,Pisces,12.84733,Pisces,2.02614,Aries,24.18438,Leo,12.28183,Capricorn,6.50499,Scorpio,11.19338,Scorpio,26.45209,Aquarius,28.84583,Cancer,7.66753,Capricorn,7.66753
1814-03-10,Aquarius,27.83123,Libra,15.78680,Pisces,14.44092,Pisces,1.40892,Aries,24.84648,Leo,12.15889,Capricorn,6.59375,Scorpio,11.19172,Scorpio,26.45810,Aquarius,28.87172,Cancer,7.61453,Capricorn,7.61453
1814-03-11,Aquarius,28.82844,Libra,28.13211,Pisces,15.96067,Pisces,0.78338,Aries,25.50830,Leo,12.03721,Capricorn,6.68148,Scorpio,11.18916,Scorpio,26.46355,Aquarius,28.89761,Cancer,7.56154,Capricorn,7.56154
1814-03-12,Aquarius,29.82517,Scorpio,10.23571,Pisces,17.39809,Pisces,0.15380,Aries,26.16985,Leo,11.91687,Capricorn,6.76816,Scorpio,11.18573,Scorpio,26.46845,Aquarius,28.92351,Cancer,7.50855,Capricorn,7.50855
1814-03-13,Pisces,0.82143,Scorpio,22.16546,Pisces,18.74501,Aquarius,29.52448,Aries,26.83113,Leo,11.79795,Capricorn,6.85377,Scorpio,11.18140,Scorpio,26.47278,Aquarius,28.94941,Cancer,7.45556,Capricorn,7.45556
1814-03-14,Pisces,1.81720,Sagittarius,4.00155,Pisces,19.99362,Aquarius,28.89969,Aries,27.49215,Leo,11.68052,Capricorn,6.93830,Scorpio,11.17620,Scorpio,26.47655,Aquarius,28.97530,Cancer,7.40257,Capricorn,7.40257
1814-03-15,Pisces,2.81250,Sagittarius,15.83112,Pisces,21.13673,Aquarius,28.28363,Aries,28.15291,Leo,11.56468,Capricorn,7.02172,Scorpio,11.17012,Scorpio,26.47976,Aquarius,29.00117,Cancer,7.34957,Capricorn,7.34957
1814-03-16,Pisces,3.80731,Sagittarius,27.74298,Pisces,22.16778,Aquarius,27.68036,Aries,28.81342,Leo,11.45049,Capricorn,7.10402,Scorpio,11.16316,Scorpio,26.48240,Aquarius,29.02702,Cancer,7.29658,Capricorn,7.29658
1814-03-17,Pisces,4.80163,Capricorn,9.82227,Pisces,23.08103,Aquarius,27.09377,Aries,29.47367,Leo,11.33804,Capricorn,7.18518,Scorpio,11.15534,Scorpio,26.48449,Aquarius,29.05284,Cancer,7.24359,Capricorn,7.24359
1814-03-18,Pisces,5.79545,Capricorn,22.14469,Pisces,23.87156,Aquarius,26.52751,Taurus,0.13367,Leo,11.22741,Capricorn,7.26519,Scorpio,11.14664,Scorpio,26.48601,Aquarius,29.07863,Cancer,7.19060,Capricorn,7.19060
1814-03-19,Pisces,6.78877,Aquarius,4.77014,Pisces,24.53545,Aquarius,25.98496,Taurus,0.79341,Leo,11.11866,Capricorn,7.34402,Scorpio,11.13708,Scorpio,26.48697,Aquarius,29.10437,Cancer,7.13760,Capricorn,7.13760
1814-03-20,Pisces,7.78156,Aquarius,17.73625,Pisces,25.06976,Aquarius,25.46922,Taurus,1.45290,Leo,11.01188,Capricorn,7.42166,Scorpio,11.12667,Scorpio,26.48737,Aquarius,29.13007,Cancer,7.08461,Capricorn,7.08461
1814-03-21,Pisces,8.77382,Pisces,1.05261,Pisces,25.47270,Aquarius,24.98306,Taurus,2.11213,Leo,10.90713,Capricorn,7.49810,Scorpio,11.11540,Scorpio,26.48721,Aquarius,29.15571,Cancer,7.03162,Capricorn,7.03162
1814-03-22,Pisces,9.76552,Pisces,14.69773,Pisces,25.74371,Aquarius,24.52894,Taurus,2.77110,Leo,10.80449,Capricorn,7.57332,Scorpio,11.10329,Scorpio,26.48649,Aquarius,29.18129,Cancer,6.97863,Capricorn,6.97863
1814-03-23,Pisces,10.75665,Pisces,28.62046,Pisces,25.88352,Aquarius,24.10898,Taurus,3.42980,Leo,10.70402,Capricorn,7.64729,Scorpio,11.09034,Scorpio,26.48522,Aquarius,29.20681,Cancer,6.92564,Capricorn,6.92564
1814-03-24,Pisces,11.74719,Aries,12.74715,Pisces,25.89436,Aquarius,23.72496,Taurus,4.08822,Leo,10.60580,Capricorn,7.72001,Scorpio,11.07655,Scorpio,26.48339,Aquarius,29.23225,Cancer,6.87264,Capricorn,6.87264
1814-03-25,Pisces,12.73711,Aries,26.99362,Pisces,25.77999,Aquarius,23.37838,Taurus,4.74634,Leo,10.50987,Capricorn,7.79146,Scorpio,11.06194,Scorpio,26.48100,Aquarius,29.25760,Cancer,6.81965,Capricorn,6.81965
1814-03-26,Pisces,13.72640,Taurus,11.27878,Pisces,25.54586,Aquarius,23.07043,Taurus,5.40417,Leo,10.41631,Capricorn,7.86162,Scorpio,11.04652,Scorpio,26.47807,Aquarius,29.28287,Cancer,6.76666,Capricorn,6.76666
1814-03-27,Pisces,14.71504,Taurus,25.53608,Pisces,25.19914,Aquarius,22.80203,Taurus,6.06167,Leo,10.32517,Capricorn,7.93049,Scorpio,11.03029,Scorpio,26.47459,Aquarius,29.30805,Cancer,6.71367,Capricorn,6.71367
1814-03-28,Pisces,15.70303,Gemini,9.71923,Pisces,24.74879,Aquarius,22.57383,Taurus,6.71885,Leo,10.23650,Capricorn,7.99805,Scorpio,11.01326,Scorpio,26.47056,Aquarius,29.33312,Cancer,6.66067,Capricorn,6.66067
1814-03-29,Pisces,16.69037,Gemini,23.80172,Pisces,24.20552,Aquarius,22.38625,Taurus,7.37569,Leo,10.15034,Capricorn,8.06428,Scorpio,10.99544,Scorpio,26.46600,Aquarius,29.35809,Cancer,6.60768,Capricorn,6.60768
1814-03-30,Pisces,17.67704,Cancer,7.77108,Pisces,23.58164,Aquarius,22.23951,Taurus,8.03218,Leo,10.06675,Capricorn,8.12918,Scorpio,10.97684,Scorpio,26.46089,Aquarius,29.38295,Cancer,6.55469,Capricorn,6.55469
1814-03-31,Pisces,18.66307,Cancer,21.62081,Pisces,22.89089,Aquarius,22.13360,Taurus,8.68832,Leo,9.98576,Capricorn,8.19274,Scorpio,10.95747,Scorpio,26.45526,Aquarius,29.40769,Cancer,6.50170,Capricorn,6.50170
1814-04-01,Pisces,19.64845,Leo,5.34268,Pisces,22.14817,Aquarius,22.06835,Taurus,9.34410,Leo,9.90742,Capricorn,8.25494,Scorpio,10.93735,Scorpio,26.44909,Aquarius,29.43231,Cancer,6.44871,Capricorn,6.44871
1814-04-02,Pisces,20.63320,Leo,18.92159,Pisces,21.36912,Aquarius,22.04341,Taurus,9.99952,Leo,9.83176,Capricorn,8.31578,Scorpio,10.91647,Scorpio,26.44240,Aquarius,29.45679,Cancer,6.39571,Capricorn,6.39571
1814-04-03,Pisces,21.61735,Virgo,2.33433,Pisces,20.56980,Aquarius,22.05830,Taurus,10.65458,Leo,9.75881,Capricorn,8.37524,Scorpio,10.89485,Scorpio,26.43519,Aquarius,29.48115,Cancer,6.34272,Capricorn,6.34272
1814-04-04,Pisces,22.60090,Virgo,15.55242,Pisces,19.76616,Aquarius,22.11240,Taurus,11.30929,Leo,9.68861,Capricorn,8.43331,Scorpio,10.87250,Scorpio,26.42745,Aquarius,29.50536,Cancer,6.28973,Capricorn,6.28973
1814-04-05,Pisces,23.58387,Virgo,28.54795,Pisces,18.97364,Aquarius,22.20499,Taurus,11.96365,Leo,9.62119,Capricorn,8.48998,Scorpio,10.84942,Scorpio,26.41920,Aquarius,29.52943,Cancer,6.23674,Capricorn,6.23674
1814-04-06,Pisces,24.56629,Libra,11.30072,Pisces,18.20678,Aquarius,22.33523,Taurus,12.61767,Leo,9.55658,Capricorn,8.54524,Scorpio,10.82564,Scorpio,26.41044,Aquarius,29.55335,Cancer,6.18374,Capricorn,6.18374
1814-04-07,Pisces,25.54817,Libra,23.80462,Pisces,17.47886,Aquarius,22.50223,Taurus,13.27135,Leo,9.49481,Capricorn,8.59907,Scorpio,10.80115,Scorpio,26.40117,Aquarius,29.57712,Cancer,6.13075,Capricorn,6.13075
1814-04-08,Pisces,26.52952,Scorpio,6.07187,Pisces,16.80163,Aquarius,22.70503,Taurus,13.92470,Leo,9.43591,Capricorn,8.65147,Scorpio,10.77597,Scorpio,26.39140,Aquarius,29.60072,Cancer,6.07776,Capricorn,6.07776
1814-04-09,Pisces,27.51036,Scorpio,18.13458,Pisces,16.18519,Aquarius,22.94260,Taurus,14.57773,Leo,9.37990,Capricorn,8.70243,Scorpio,10.75010,Scorpio,26.38113,Aquarius,29.62417,Cancer,6.02477,Capricorn,6.02477
1814-04-10,Pisces,28.49070,Sagittarius,0.04383,Pisces,15.63788,Aquarius,23.21389,Taurus,15.23045,Leo,9.32680,Capricorn,8.75192,Scorpio,10.72356,Scorpio,26.37036,Aquarius,29.64743,Cancer,5.97178,Capricorn,5.97178
1814-04-11,Pisces,29.47055,Sagittarius,11.86713,Pisces,15.16629,Aquarius,23.51784,Taurus,15.88286,Leo,9.27665,Capricorn,8.79994,Scorpio,10.69636,Scorpio,26.35909,Aquarius,29.67053,Cancer,5.91878,Capricorn,5.91878
1814-04-12,Aries,0.44991,Sagittarius,23.68471,Pisces,14.77536,Aquarius,23.85335,Taurus,16.53498,Leo,9.22947,Capricorn,8.84648,Scorpio,10.66851,Scorpio,26.34734,Aquarius,29.69344,Cancer,5.86579,Capricorn,5.86579
