date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1838-01-01,Sagittarius,18.88315,Aquarius,22.60866,Capricorn,7.90015,Aquarius,5.86534,Capricorn,1.07647,Leo,27.18726,Scorpio,3.76953,Aquarius,13.93891,Capricorn,15.30421,Pisces,23.29062,Pisces,26.68857,Virgo,26.68857
1838-01-02,Sagittarius,19.90266,Pisces,6.84916,Capricorn,9.07989,Aquarius,6.81283,Capricorn,1.85727,Leo,27.19303,Scorpio,3.86458,Aquarius,13.97740,Capricorn,15.33907,Pisces,23.29179,Pisces,26.63558,Virgo,26.63558
1838-01-03,Sagittarius,20.92206,Pisces,20.80458,Capricorn,10.18096,Aquarius,7.75073,Capricorn,2.63855,Leo,27.19559,Scorpio,3.95865,Aquarius,14.01653,Capricorn,15.37415,Pisces,23.29333,Pisces,26.58258,Virgo,26.58258
1838-01-04,Sagittarius,21.94135,Aries,4.48085,Capricorn,11.19107,Aquarius,8.67866,Capricorn,3.42028,Leo,27.19492,Scorpio,4.05171,Aquarius,14.05628,Capricorn,15.40944,Pisces,23.29526,Pisces,26.52959,Virgo,26.52959
1838-01-05,Sagittarius,22.96052,Aries,17.90106,Capricorn,12.09685,Aquarius,9.59620,Capricorn,4.20247,Leo,27.19105,Scorpio,4.14376,Aquarius,14.09664,Capricorn,15.44495,Pisces,23.29757,Pisces,26.47660,Virgo,26.47660
1838-01-06,Sagittarius,23.97957,Taurus,1.09399,Capricorn,12.88400,Aquarius,10.50293,Capricorn,4.98509,Leo,27.18395,Scorpio,4.23478,Aquarius,14.13761,Capricorn,15.48065,Pisces,23.30026,Pisces,26.42361,Virgo,26.42361
1838-01-07,Sagittarius,24.99850,Taurus,14.08564,Capricorn,13.53760,Aquarius,11.39844,Capricorn,5.76813,Leo,27.17365,Scorpio,4.32475,Aquarius,14.17917,Capricorn,15.51655,Pisces,23.30334,Pisces,26.37062,Virgo,26.37062
1838-01-08,Sagittarius,26.01731,Taurus,26.89460,Capricorn,14.04260,Aquarius,12.28228,Capricorn,6.55160,Leo,27.16014,Scorpio,4.41365,Aquarius,14.22132,Capricorn,15.55262,Pisces,23.30679,Pisces,26.31762,Virgo,26.31762
1838-01-09,Sagittarius,27.03600,Gemini,9.53113,Capricorn,14.38445,Aquarius,13.15400,Capricorn,7.33548,Leo,27.14343,Scorpio,4.50147,Aquarius,14.26404,Capricorn,15.58888,Pisces,23.31062,Pisces,26.26463,Virgo,26.26463
1838-01-10,Sagittarius,28.05458,Gemini,21.99957,Capricorn,14.54997,Aquarius,14.01312,Capricorn,8.11976,Leo,27.12352,Scorpio,4.58819,Aquarius,14.30732,Capricorn,15.62530,Pisces,23.31483,Pisces,26.21164,Virgo,26.21164
