date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1895-01-01,Sagittarius,18.25036,Aquarius,14.51376,Sagittarius,13.01037,Sagittarius,25.84436,Aries,7.96709,Gemini,7.63785,Libra,13.18177,Libra,26.32038,Taurus,21.31307,Taurus,17.85798,Pisces,3.44522,Virgo,3.44522
1895-01-02,Sagittarius,19.26981,Aquarius,26.38008,Sagittarius,14.59493,Sagittarius,27.10140,Aries,8.35844,Gemini,7.50704,Libra,13.25327,Libra,26.36416,Taurus,21.28859,Taurus,17.84187,Pisces,3.39223,Virgo,3.39223
1895-01-03,Sagittarius,20.28919,Pisces,8.39867,Sagittarius,16.18531,Sagittarius,28.35830,Aries,8.75545,Gemini,7.37732,Libra,13.32339,Libra,26.40727,Taurus,21.26441,Taurus,17.82597,Pisces,3.33923,Virgo,3.33923
1895-01-04,Sagittarius,21.30847,Pisces,20.65805,Sagittarius,17.78176,Sagittarius,29.61506,Aries,9.15797,Gemini,7.24880,Libra,13.39212,Libra,26.44970,Taurus,21.24054,Taurus,17.81029,Pisces,3.28624,Virgo,3.28624
1895-01-05,Sagittarius,22.32766,Aries,3.24854,Sagittarius,19.38453,Capricorn,0.87166,Aries,9.56584,Gemini,7.12157,Libra,13.45944,Libra,26.49145,Taurus,21.21698,Taurus,17.79482,Pisces,3.23325,Virgo,3.23325
1895-01-06,Sagittarius,23.34672,Aries,16.25325,Sagittarius,20.99386,Capricorn,2.12810,Aries,9.97890,Gemini,6.99572,Libra,13.52535,Libra,26.53250,Taurus,21.19375,Taurus,17.77957,Pisces,3.18026,Virgo,3.18026
1895-01-07,Sagittarius,24.36567,Aries,29.73589,Sagittarius,22.61001,Capricorn,3.38438,Aries,10.39700,Gemini,6.87135,Libra,13.58983,Libra,26.57285,Taurus,21.17086,Taurus,17.76455,Pisces,3.12727,Virgo,3.12727
1895-01-08,Sagittarius,25.38448,Taurus,13.72576,Sagittarius,24.23320,Capricorn,4.64048,Aries,10.82000,Gemini,6.74853,Libra,13.65286,Libra,26.61248,Taurus,21.14832,Taurus,17.74977,Pisces,3.07427,Virgo,3.07427
1895-01-09,Sagittarius,26.40316,Taurus,28.20270,Sagittarius,25.86367,Capricorn,5.89641,Aries,11.24773,Gemini,6.62737,Libra,13.71444,Libra,26.65139,Taurus,21.12612,Taurus,17.73522,Pisces,3.02128,Virgo,3.02128
1895-01-10,Sagittarius,27.42172,Gemini,13.08747,Sagittarius,27.50163,Capricorn,7.15216,Aries,11.68007,Gemini,6.50793,Libra,13.77454,Libra,26.68958,Taurus,21.10429,Taurus,17.72091,Pisces,2.96829,Virgo,2.96829
1895-01-11,Sagittarius,28.44017,Gemini,28.24418,Sagittarius,29.14725,Capricorn,8.40775,Aries,12.11687,Gemini,6.39031,Libra,13.83316,Libra,26.72703,Taurus,21.08284,Taurus,17.70686,Pisces,2.91530,Virgo,2.91530
1895-01-12,Sagittarius,29.45851,Cancer,13.49847,Capricorn,0.80069,Capricorn,9.66317,Aries,12.55802,Gemini,6.27457,Libra,13.89029,Libra,26.76374,Taurus,21.06175,Taurus,17.69305,Pisces,2.86231,Virgo,2.86231
1895-01-13,Capricorn,0.47677,Cancer,28.66802,Capricorn,2.46207,Capricorn,10.91844,Aries,13.00339,Gemini,6.16079,Libra,13.94591,Libra,26.79969,Taurus,21.04106,Taurus,17.67951,Pisces,2.80931,Virgo,2.80931
1895-01-14,Capricorn,1.49495,Leo,13.59487,Capricorn,4.13144,Capricorn,12.17356,Aries,13.45288,Gemini,6.04905,Libra,14.00001,Libra,26.83489,Taurus,21.02076,Taurus,17.66622,Pisces,2.75632,Virgo,2.75632
1895-01-15,Capricorn,2.51307,Leo,28.16786,Capricorn,5.80883,Capricorn,13.42854,Aries,13.90640,Gemini,5.93942,Libra,14.05257,Libra,26.86932,Taurus,21.00086,Taurus,17.65321,Pisces,2.70333,Virgo,2.70333
1895-01-16,Capricorn,3.53111,Virgo,12.32987,Capricorn,7.49415,Capricorn,14.68338,Aries,14.36386,Gemini,5.83198,Libra,14.10358,Libra,26.90297,Taurus,20.98136,Taurus,17.64046,Pisces,2.65034,Virgo,2.65034
1895-01-17,Capricorn,4.54909,Virgo,26.07193,Capricorn,9.18724,Capricorn,15.93807,Aries,14.82518,Gemini,5.72680,Libra,14.15302,Libra,26.93584,Taurus,20.96229,Taurus,17.62799,Pisces,2.59735,Virgo,2.59735
1895-01-18,Capricorn,5.56699,Libra,9.42002,Capricorn,10.88785,Capricorn,17.19262,Aries,15.29028,Gemini,5.62395,Libra,14.20088,Libra,26.96791,Taurus,20.94364,Taurus,17.61580,Pisces,2.54435,Virgo,2.54435
1895-01-19,Capricorn,6.58480,Libra,22.42069,Capricorn,12.59556,Capricorn,18.44701,Aries,15.75907,Gemini,5.52351,Libra,14.24715,Libra,26.99918,Taurus,20.92543,Taurus,17.60390,Pisces,2.49136,Virgo,2.49136
