date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1852-01-26,Capricorn,13.73960,Pisces,9.21943,Sagittarius,18.95415,Aquarius,12.11432,Cancer,11.63915,Libra,28.68850,Aries,6.30414,Aries,8.75095,Aquarius,15.95066,Aries,7.08838,Gemini,24.41485,Sagittarius,24.41485
1852-01-27,Capricorn,14.75583,Pisces,21.07998,Sagittarius,19.83048,Aquarius,13.35089,Cancer,11.24067,Libra,28.80810,Aries,6.35316,Aries,8.76624,Aquarius,15.98400,Aries,7.09339,Gemini,24.36186,Sagittarius,24.36186
1852-01-28,Capricorn,15.77174,Aries,2.95412,Sagittarius,20.76301,Aquarius,14.58679,Cancer,10.84490,Libra,28.92534,Aries,6.40387,Aries,8.78238,Aquarius,16.01761,Aries,7.09877,Gemini,24.30886,Sagittarius,24.30886
1852-01-29,Capricorn,16.78729,Aries,14.91586,Sagittarius,21.74660,Aquarius,15.82200,Cancer,10.45261,Libra,29.04019,Aries,6.45623,Aries,8.79936,Aquarius,16.05149,Aries,7.10452,Gemini,24.25587,Sagittarius,24.25587
1852-01-30,Capricorn,17.80250,Aries,27.04394,Sagittarius,22.77670,Aquarius,17.05649,Cancer,10.06456,Libra,29.15263,Aries,6.51025,Aries,8.81718,Aquarius,16.08563,Aries,7.11063,Gemini,24.20288,Sagittarius,24.20288
1852-01-31,Capricorn,18.81733,Taurus,9.41744,Sagittarius,23.84927,Aquarius,18.29024,Cancer,9.68146,Libra,29.26263,Aries,6.56590,Aries,8.83583,Aquarius,16.12001,Aries,7.11710,Gemini,24.14989,Sagittarius,24.14989
1852-02-01,Capricorn,19.83180,Taurus,22.10991,Sagittarius,24.96074,Aquarius,19.52323,Cancer,9.30401,Libra,29.37016,Aries,6.62317,Aries,8.85531,Aquarius,16.15464,Aries,7.12392,Gemini,24.09689,Sagittarius,24.09689
1852-02-02,Capricorn,20.84588,Gemini,5.18186,Sagittarius,26.10794,Aquarius,20.75543,Cancer,8.93290,Libra,29.47521,Aries,6.68204,Aries,8.87561,Aquarius,16.18949,Aries,7.13111,Gemini,24.04390,Sagittarius,24.04390
1852-02-03,Capricorn,21.85959,Gemini,18.67174,Sagittarius,27.28811,Aquarius,21.98683,Cancer,8.56873,Libra,29.57775,Aries,6.74249,Aries,8.89672,Aquarius,16.22458,Aries,7.13864,Gemini,23.99091,Sagittarius,23.99091
1852-02-04,Capricorn,22.87293,Cancer,2.58636,Sagittarius,28.49881,Aquarius,23.21741,Cancer,8.21213,Libra,29.67775,Aries,6.80451,Aries,8.91865,Aquarius,16.25987,Aries,7.14653,Gemini,23.93792,Sagittarius,23.93792
1852-02-05,Capricorn,23.88590,Cancer,16.89291,Sagittarius,29.73789,Aquarius,24.44716,Cancer,7.86365,Libra,29.77520,Aries,6.86808,Aries,8.94138,Aquarius,16.29538,Aries,7.15477,Gemini,23.88493,Sagittarius,23.88493
1852-02-06,Capricorn,24.89852,Leo,1.51593,Capricorn,1.00348,Aquarius,25.67606,Cancer,7.52382,Libra,29.87006,Aries,6.93318,Aries,8.96490,Aquarius,16.33108,Aries,7.16335,Gemini,23.83193,Sagittarius,23.83193
1852-02-07,Capricorn,25.91080,Leo,16.34234,Capricorn,2.29394,Aquarius,26.90411,Cancer,7.19314,Libra,29.96231,Aries,6.99980,Aries,8.98922,Aquarius,16.36698,Aries,7.17228,Gemini,23.77894,Sagittarius,23.77894
1852-02-08,Capricorn,26.92275,Virgo,1.23574,Capricorn,3.60785,Aquarius,28.13130,Cancer,6.87207,Scorpio,0.05193,Aries,7.06793,Aries,9.01432,Aquarius,16.40305,Aries,7.18155,Gemini,23.72595,Sagittarius,23.72595
1852-02-09,Capricorn,27.93439,Virgo,16.05740,Capricorn,4.94396,Aquarius,29.35764,Cancer,6.56107,Scorpio,0.13889,Aries,7.13754,Aries,9.04021,Aquarius,16.43931,Aries,7.19116,Gemini,23.67296,Sagittarius,23.67296
1852-02-10,Capricorn,28.94572,Libra,0.68756,Capricorn,6.30120,Pisces,0.58310,Cancer,6.26054,Scorpio,0.22315,Aries,7.20863,Aries,9.06687,Aquarius,16.47574,Aries,7.20110,Gemini,23.61997,Sagittarius,23.61997
1852-02-11,Capricorn,29.95674,Libra,15.04059,Capricorn,7.67863,Pisces,1.80769,Cancer,5.97087,Scorpio,0.30470,Aries,7.28118,Aries,9.09429,Aquarius,16.51232,Aries,7.21139,Gemini,23.56697,Sagittarius,23.56697
1852-02-12,Aquarius,0.96747,Libra,29.07038,Capricorn,9.07545,Pisces,3.03140,Cancer,5.69245,Scorpio,0.38349,Aries,7.35517,Aries,9.12248,Aquarius,16.54906,Aries,7.22201,Gemini,23.51398,Sagittarius,23.51398
1852-02-13,Aquarius,1.97788,Scorpio,12.76658,Capricorn,10.49097,Pisces,4.25421,Cancer,5.42562,Scorpio,0.45951,Aries,7.43060,Aries,9.15143,Aquarius,16.58594,Aries,7.23295,Gemini,23.46099,Sagittarius,23.46099
1852-02-14,Aquarius,2.98797,Scorpio,26.14538,Capricorn,11.92462,Pisces,5.47611,Cancer,5.17068,Scorpio,0.53273,Aries,7.50744,Aries,9.18113,Aquarius,16.62296,Aries,7.24423,Gemini,23.40800,Sagittarius,23.40800
1852-02-15,Aquarius,3.99773,Sagittarius,9.23850,Capricorn,13.37591,Pisces,6.69708,Cancer,4.92794,Scorpio,0.60311,Aries,7.58567,Aries,9.21158,Aquarius,16.66011,Aries,7.25583,Gemini,23.35500,Sagittarius,23.35500
1852-02-16,Aquarius,5.00713,Sagittarius,22.08357,Capricorn,14.84445,Pisces,7.91710,Cancer,4.69764,Scorpio,0.67063,Aries,7.66529,Aries,9.24276,Aquarius,16.69737,Aries,7.26776,Gemini,23.30201,Sagittarius,23.30201
1852-02-17,Aquarius,6.01616,Capricorn,4.71708,Capricorn,16.32992,Pisces,9.13615,Cancer,4.48002,Scorpio,0.73528,Aries,7.74627,Aries,9.27468,Aquarius,16.73474,Aries,7.28000,Gemini,23.24902,Sagittarius,23.24902
1852-02-18,Aquarius,7.02479,Capricorn,17.17044,Capricorn,17.83208,Pisces,10.35419,Cancer,4.27527,Scorpio,0.79702,Aries,7.82859,Aries,9.30731,Aquarius,16.77221,Aries,7.29256,Gemini,23.19603,Sagittarius,23.19603
1852-02-19,Aquarius,8.03301,Capricorn,29.46898,Capricorn,19.35075,Pisces,11.57120,Cancer,4.08354,Scorpio,0.85583,Aries,7.91225,Aries,9.34066,Aquarius,16.80978,Aries,7.30544,Gemini,23.14304,Sagittarius,23.14304
1852-02-20,Aquarius,9.04080,Aquarius,11.63324,Capricorn,20.88580,Pisces,12.78714,Cancer,3.90497,Scorpio,0.91169,Aries,7.99721,Aries,9.37471,Aquarius,16.84742,Aries,7.31862,Gemini,23.09004,Sagittarius,23.09004
1852-02-21,Aquarius,10.04813,Aquarius,23.68196,Capricorn,22.43718,Pisces,14.00200,Cancer,3.73966,Scorpio,0.96458,Aries,8.08345,Aries,9.40946,Aquarius,16.88514,Aries,7.33211,Gemini,23.03705,Sagittarius,23.03705
1852-02-22,Aquarius,11.05498,Pisces,5.63582,Capricorn,24.00487,Pisces,15.21573,Cancer,3.58768,Scorpio,1.01450,Aries,8.17097,Aries,9.44490,Aquarius,16.92292,Aries,7.34590,Gemini,22.98406,Sagittarius,22.98406
1852-02-23,Aquarius,12.06134,Pisces,17.52125,Capricorn,25.58890,Pisces,16.42830,Cancer,3.44906,Scorpio,1.06141,Aries,8.25973,Aries,9.48101,Aquarius,16.96076,Aries,7.35998,Gemini,22.93107,Sagittarius,22.93107
1852-02-24,Aquarius,13.06719,Pisces,29.37359,Capricorn,27.18933,Pisces,17.63967,Cancer,3.32381,Scorpio,1.10530,Aries,8.34972,Aries,9.51779,Aquarius,16.99864,Aries,7.37436,Gemini,22.87808,Sagittarius,22.87808
1852-02-25,Aquarius,14.07250,Aries,11.23911,Capricorn,28.80628,Pisces,18.84982,Cancer,3.21193,Scorpio,1.14617,Aries,8.44091,Aries,9.55523,Aquarius,17.03655,Aries,7.38903,Gemini,22.82508,Sagittarius,22.82508
1852-02-26,Aquarius,15.07727,Aries,23.17579,Aquarius,0.43988,Pisces,20.05871,Cancer,3.11336,Scorpio,1.18399,Aries,8.53329,Aries,9.59332,Aquarius,17.07450,Aries,7.40399,Gemini,22.77209,Sagittarius,22.77209
1852-02-27,Aquarius,16.08149,Taurus,5.25248,Aquarius,2.09029,Pisces,21.26630,Cancer,3.02805,Scorpio,1.21876,Aries,8.62684,Aries,9.63205,Aquarius,17.11248,Aries,7.41922,Gemini,22.71910,Sagittarius,22.71910
1852-02-28,Aquarius,17.08514,Taurus,17.54651,Aquarius,3.75770,Pisces,22.47256,Cancer,2.95592,Scorpio,1.25047,Aries,8.72153,Aries,9.67140,Aquarius,17.15037,Aries,7.43473,Gemini,22.66611,Sagittarius,22.66611
1852-02-29,Aquarius,18.08821,Gemini,0.13916,Aquarius,5.44232,Pisces,23.67745,Cancer,2.89685,Scorpio,1.27911,Aries,8.81734,Aries,9.71137,Aquarius,17.18824,Aries,7.45051,Gemini,22.61311,Sagittarius,22.61311
1852-03-01,Aquarius,19.09071,Gemini,13.10870,Aquarius,7.14438,Pisces,24.88094,Cancer,2.85074,Scorpio,1.30466,Aries,8.91425,Aries,9.75195,Aquarius,17.22621,Aries,7.46656,Gemini,22.56012,Sagittarius,22.56012
1852-03-02,Aquarius,20.09261,Gemini,26.52028,Aquarius,8.86409,Pisces,26.08300,Cancer,2.81743,Scorpio,1.32713,Aries,9.01224,Aries,9.79313,Aquarius,17.26416,Aries,7.48286,Gemini,22.50713,Sagittarius,22.50713
1852-03-03,Aquarius,21.09394,Cancer,10.41279,Aquarius,10.60171,Pisces,27.28360,Cancer,2.79678,Scorpio,1.34650,Aries,9.11130,Aries,9.83489,Aquarius,17.30207,Aries,7.49943,Gemini,22.45414,Sagittarius,22.45414
1852-03-04,Aquarius,22.09470,Cancer,24.78410,Aquarius,12.35745,Pisces,28.48269,Cancer,2.78861,Scorpio,1.36278,Aries,9.21139,Aries,9.87723,Aquarius,17.33994,Aries,7.51625,Gemini,22.40115,Sagittarius,22.40115
1852-03-05,Aquarius,23.09489,Leo,9.57847,Aquarius,14.13154,Pisces,29.68027,Cancer,2.79275,Scorpio,1.37596,Aries,9.31251,Aries,9.92014,Aquarius,17.37777,Aries,7.53331,Gemini,22.34815,Sagittarius,22.34815
1852-03-06,Aquarius,24.09453,Leo,24.68227,Aquarius,15.92418,Aries,0.87631,Cancer,2.80901,Scorpio,1.38602,Aries,9.41462,Aries,9.96360,Aquarius,17.41555,Aries,7.55062,Gemini,22.29516,Sagittarius,22.29516
1852-03-07,Aquarius,25.09365,Virgo,9.93380,Aquarius,17.73553,Aries,2.07078,Cancer,2.83722,Scorpio,1.39297,Aries,9.51773,Aries,10.00761,Aquarius,17.45327,Aries,7.56817,Gemini,22.24217,Sagittarius,22.24217
1852-03-08,Aquarius,26.09226,Virgo,25.14834,Aquarius,19.56571,Aries,3.26369,Cancer,2.87717,Scorpio,1.39680,Aries,9.62180,Aries,10.05215,Aquarius,17.49092,Aries,7.58596,Gemini,22.18918,Sagittarius,22.18918
1852-03-09,Aquarius,27.09037,Libra,10.15154,Aquarius,21.41476,Aries,4.45501,Cancer,2.92870,Scorpio,1.39750,Aries,9.72681,Aries,10.09723,Aquarius,17.52850,Aries,7.60397,Gemini,22.13619,Sagittarius,22.13619
1852-03-10,Aquarius,28.08802,Libra,24.80888,Aquarius,23.28266,Aries,5.64473,Cancer,2.99162,Scorpio,1.39507,Aries,9.83277,Aries,10.14283,Aquarius,17.56599,Aries,7.62222,Gemini,22.08319,Sagittarius,22.08319
1852-03-11,Aquarius,29.08520,Scorpio,9.04150,Aquarius,25.16926,Aries,6.83285,Cancer,3.06576,Scorpio,1.38950,Aries,9.93964,Aries,10.18893,Aquarius,17.60340,Aries,7.64068,Gemini,22.03020,Sagittarius,22.03020
1852-03-12,Pisces,0.08191,Scorpio,22.82606,Aquarius,27.07429,Aries,8.01933,Cancer,3.15096,Scorpio,1.38079,Aries,10.04741,Aries,10.23554,Aquarius,17.64071,Aries,7.65937,Gemini,21.97721,Sagittarius,21.97721
1852-03-13,Pisces,1.07816,Sagittarius,6.18353,Aquarius,28.99732,Aries,9.20417,Cancer,3.24705,Scorpio,1.36893,Aries,10.15605,Aries,10.28264,Aquarius,17.67791,Aries,7.67826,Gemini,21.92422,Sagittarius,21.92422
1852-03-14,Pisces,2.07395,Sagittarius,19.16352,Pisces,0.93773,Aries,10.38733,Cancer,3.35385,Scorpio,1.35394,Aries,10.26557,Aries,10.33022,Aquarius,17.71499,Aries,7.69737,Gemini,21.87122,Sagittarius,21.87122
1852-03-15,Pisces,3.06925,Capricorn,1.82948,Pisces,2.89468,Aries,11.56880,Cancer,3.47119,Scorpio,1.33580,Aries,10.37592,Aries,10.37828,Aquarius,17.75196,Aries,7.71668,Gemini,21.81823,Sagittarius,21.81823
1852-03-16,Pisces,4.06407,Capricorn,14.24714,Pisces,4.86706,Aries,12.74852,Cancer,3.59890,Scorpio,1.31454,Aries,10.48710,Aries,10.42679,Aquarius,17.78879,Aries,7.73619,Gemini,21.76524,Sagittarius,21.76524
1852-03-17,Pisces,5.05839,Capricorn,26.47686,Pisces,6.85342,Aries,13.92648,Cancer,3.73681,Scorpio,1.29015,Aries,10.59909,Aries,10.47575,Aquarius,17.82547,Aries,7.75589,Gemini,21.71225,Sagittarius,21.71225
1852-03-18,Pisces,6.05220,Aquarius,8.56949,Pisces,8.85199,Aries,15.10264,Cancer,3.88474,Scorpio,1.26264,Aries,10.71186,Aries,10.52515,Aquarius,17.86201,Aries,7.77578,Gemini,21.65926,Sagittarius,21.65926
1852-03-19,Pisces,7.04548,Aquarius,20.56518,Pisces,10.86060,Aries,16.27694,Cancer,4.04250,Scorpio,1.23204,Aries,10.82540,Aries,10.57498,Aquarius,17.89839,Aries,7.79586,Gemini,21.60626,Sagittarius,21.60626
1852-03-20,Pisces,8.03822,Pisces,2.49450,Pisces,12.87663,Aries,17.44936,Cancer,4.20992,Scorpio,1.19835,Aries,10.93968,Aries,10.62522,Aquarius,17.93461,Aries,7.81612,Gemini,21.55327,Sagittarius,21.55327
1852-03-21,Pisces,9.03040,Pisces,14.38143,Pisces,14.89696,Aries,18.61984,Cancer,4.38681,Scorpio,1.16159,Aries,11.05468,Aries,10.67587,Aquarius,17.97064,Aries,7.83654,Gemini,21.50028,Sagittarius,21.50028
1852-03-22,Pisces,10.02201,Pisces,26.24740,Pisces,16.91797,Aries,19.78833,Cancer,4.57298,Scorpio,1.12179,Aries,11.17039,Aries,10.72691,Aquarius,18.00650,Aries,7.85714,Gemini,21.44729,Sagittarius,21.44729
1852-03-23,Pisces,11.01303,Aries,8.11591,Pisces,18.93551,Aries,20.95479,Cancer,4.76825,Scorpio,1.07896,Aries,11.28678,Aries,10.77833,Aquarius,18.04216,Aries,7.87789,Gemini,21.39429,Sagittarius,21.39429
1852-03-24,Pisces,12.00345,Aries,20.01674,Pisces,20.94486,Aries,22.11917,Cancer,4.97242,Scorpio,1.03313,Aries,11.40383,Aries,10.83012,Aquarius,18.07762,Aries,7.89880,Gemini,21.34130,Sagittarius,21.34130
1852-03-25,Pisces,12.99326,Taurus,1.98933,Pisces,22.94083,Aries,23.28140,Cancer,5.18532,Scorpio,0.98433,Aries,11.52152,Aries,10.88226,Aquarius,18.11287,Aries,7.91986,Gemini,21.28831,Sagittarius,21.28831
1852-03-26,Pisces,13.98245,Taurus,14.08473,Pisces,24.91772,Aries,24.44144,Cancer,5.40674,Scorpio,0.93259,Aries,11.63982,Aries,10.93475,Aquarius,18.14790,Aries,7.94107,Gemini,21.23532,Sagittarius,21.23532
1852-03-27,Pisces,14.97100,Taurus,26.36561,Pisces,26.86944,Aries,25.59922,Cancer,5.63650,Scorpio,0.87794,Aries,11.75873,Aries,10.98757,Aquarius,18.18271,Aries,7.96241,Gemini,21.18233,Sagittarius,21.18233
1852-03-28,Pisces,15.95890,Gemini,8.90414,Pisces,28.78960,Aries,26.75469,Cancer,5.87441,Scorpio,0.82041,Aries,11.87821,Aries,11.04071,Aquarius,18.21728,Aries,7.98389,Gemini,21.12933,Sagittarius,21.12933
1852-03-29,Pisces,16.94616,Gemini,21.77702,Aries,0.67160,Aries,27.90779,Cancer,6.12028,Scorpio,0.76004,Aries,11.99825,Aries,11.09415,Aquarius,18.25161,Aries,8.00550,Gemini,21.07634,Sagittarius,21.07634
1852-03-30,Pisces,17.93277,Cancer,5.05710,Aries,2.50877,Aries,29.05845,Cancer,6.37392,Scorpio,0.69686,Aries,12.11882,Aries,11.14790,Aquarius,18.28570,Aries,8.02722,Gemini,21.02335,Sagittarius,21.02335
1852-03-31,Pisces,18.91873,Cancer,18.80108,Aries,4.29451,Taurus,0.20661,Cancer,6.63514,Scorpio,0.63092,Aries,12.23992,Aries,11.20192,Aquarius,18.31953,Aries,8.04906,Gemini,20.97036,Sagittarius,20.97036
1852-04-01,Pisces,19.90404,Leo,3.03368,Aries,6.02239,Taurus,1.35221,Cancer,6.90376,Scorpio,0.56225,Aries,12.36150,Aries,11.25622,Aquarius,18.35310,Aries,8.07101,Gemini,20.91737,Sagittarius,20.91737
1852-04-02,Pisces,20.88872,Leo,17.73086,Aries,7.68629,Taurus,2.49519,Cancer,7.17959,Scorpio,0.49089,Aries,12.48357,Aries,11.31078,Aquarius,18.38640,Aries,8.09307,Gemini,20.86437,Sagittarius,20.86437
1852-04-03,Pisces,21.87278,Virgo,2.80783,Aries,9.28046,Taurus,3.63550,Cancer,7.46246,Scorpio,0.41689,Aries,12.60609,Aries,11.36559,Aquarius,18.41942,Aries,8.11523,Gemini,20.81138,Sagittarius,20.81138
1852-04-04,Pisces,22.85625,Virgo,18.11929,Aries,10.79963,Taurus,4.77308,Cancer,7.75218,Scorpio,0.34028,Aries,12.72906,Aries,11.42065,Aquarius,18.45217,Aries,8.13748,Gemini,20.75839,Sagittarius,20.75839
1852-04-05,Pisces,23.83914,Libra,3.47745,Aries,12.23897,Taurus,5.90788,Cancer,8.04861,Scorpio,0.26111,Aries,12.85246,Aries,11.47593,Aquarius,18.48462,Aries,8.15982,Gemini,20.70540,Sagittarius,20.70540
1852-04-06,Pisces,24.82148,Libra,18.68519,Aries,13.59420,Taurus,7.03987,Cancer,8.35158,Scorpio,0.17942,Aries,12.97626,Aries,11.53143,Aquarius,18.51678,Aries,8.18224,Gemini,20.65240,Sagittarius,20.65240
1852-04-07,Pisces,25.80330,Scorpio,3.57281,Aries,14.86148,Taurus,8.16900,Cancer,8.66096,Scorpio,0.09525,Aries,13.10046,Aries,11.58713,Aquarius,18.54864,Aries,8.20475,Gemini,20.59941,Sagittarius,20.59941
1852-04-08,Pisces,26.78461,Scorpio,18.02452,Aries,16.03747,Taurus,9.29522,Cancer,8.97661,Scorpio,0.00865,Aries,13.22504,Aries,11.64304,Aquarius,18.58019,Aries,8.22732,Gemini,20.54642,Sagittarius,20.54642
1852-04-09,Pisces,27.76544,Sagittarius,1.98724,Aries,17.11928,Taurus,10.41850,Cancer,9.29841,Libra,29.91966,Aries,13.34998,Aries,11.69914,Aquarius,18.61143,Aries,8.24997,Gemini,20.49343,Sagittarius,20.49343
1852-04-10,Pisces,28.74578,Sagittarius,15.46381,Aries,18.10440,Taurus,11.53878,Cancer,9.62624,Libra,29.82834,Aries,13.47526,Aries,11.75541,Aquarius,18.64235,Aries,8.27268,Gemini,20.44044,Sagittarius,20.44044
1852-04-11,Pisces,29.72565,Sagittarius,28.49786,Aries,18.99073,Taurus,12.65601,Cancer,9.95998,Libra,29.73473,Aries,13.60087,Aries,11.81185,Aquarius,18.67294,Aries,8.29545,Gemini,20.38744,Sagittarius,20.38744
1852-04-12,Aries,0.70505,Capricorn,11.15708,Aries,19.77655,Taurus,13.77012,Cancer,10.29952,Libra,29.63890,Aries,13.72678,Aries,11.86845,Aquarius,18.70319,Aries,8.31828,Gemini,20.33445,Sagittarius,20.33445
1852-04-13,Aries,1.68398,Capricorn,23.51912,Aries,20.46052,Taurus,14.88105,Cancer,10.64475,Libra,29.54091,Aries,13.85299,Aries,11.92519,Aquarius,18.73311,Aries,8.34115,Gemini,20.28146,Sagittarius,20.28146
1852-04-14,Aries,2.66242,Aquarius,5.66135,Aries,21.04170,Taurus,15.98873,Cancer,10.99556,Libra,29.44080,Aries,13.97947,Aries,11.98206,Aquarius,18.76267,Aries,8.36406,Gemini,20.22847,Sagittarius,20.22847
