date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2108-01-01,Sagittarius,14.55369,Cancer,15.32318,Capricorn,4.18033,Capricorn,24.36080,Virgo,10.29247,Taurus,17.56168,Sagittarius,23.81630,Aries,25.23438,Virgo,9.44896,Aries,14.79000,Virgo,20.87870,Pisces,20.87870
2108-01-02,Sagittarius,15.57244,Leo,0.02086,Capricorn,5.09548,Capricorn,25.56079,Virgo,10.68809,Taurus,17.45519,Sagittarius,23.93386,Aries,25.21187,Virgo,9.45170,Aries,14.78191,Virgo,20.82570,Pisces,20.82570
2108-01-03,Sagittarius,16.59130,Leo,14.58499,Capricorn,5.90052,Capricorn,26.75949,Virgo,11.07888,Taurus,17.35103,Sagittarius,24.05160,Aries,25.19010,Virgo,9.45385,Aries,14.77416,Virgo,20.77271,Pisces,20.77271
2108-01-04,Sagittarius,17.61026,Leo,28.93864,Capricorn,6.58088,Capricorn,27.95686,Virgo,11.46470,Taurus,17.24927,Sagittarius,24.16952,Aries,25.16907,Virgo,9.45544,Aries,14.76674,Virgo,20.71972,Pisces,20.71972
2108-01-05,Sagittarius,18.62933,Virgo,13.04228,Capricorn,7.12146,Capricorn,29.15288,Virgo,11.84544,Taurus,17.14999,Sagittarius,24.28759,Aries,25.14880,Virgo,9.45645,Aries,14.75965,Virgo,20.66673,Pisces,20.66673
2108-01-06,Sagittarius,19.64849,Virgo,26.88789,Capricorn,7.50716,Aquarius,0.34752,Virgo,12.22097,Taurus,17.05324,Sagittarius,24.40580,Aries,25.12929,Virgo,9.45688,Aries,14.75291,Virgo,20.61374,Pisces,20.61374
2108-01-07,Sagittarius,20.66774,Libra,10.48814,Capricorn,7.72362,Aquarius,1.54074,Virgo,12.59114,Taurus,16.95910,Sagittarius,24.52412,Aries,25.11056,Virgo,9.45674,Aries,14.74650,Virgo,20.56075,Pisces,20.56075
2108-01-08,Sagittarius,21.68705,Libra,23.86483,Capricorn,7.75819,Aquarius,2.73251,Virgo,12.95584,Taurus,16.86763,Sagittarius,24.64253,Aries,25.09261,Virgo,9.45603,Aries,14.74044,Virgo,20.50775,Pisces,20.50775
2108-01-09,Sagittarius,22.70641,Scorpio,7.03943,Capricorn,7.60115,Aquarius,3.92278,Virgo,13.31493,Taurus,16.77890,Sagittarius,24.76103,Aries,25.07545,Virgo,9.45474,Aries,14.73472,Virgo,20.45476,Pisces,20.45476
2108-01-10,Sagittarius,23.72579,Scorpio,20.02718,Capricorn,7.24706,Aquarius,5.11151,Virgo,13.66827,Taurus,16.69296,Sagittarius,24.87961,Aries,25.05910,Virgo,9.45288,Aries,14.72936,Virgo,20.40177,Pisces,20.40177
2108-01-11,Sagittarius,24.74517,Sagittarius,2.83512,Capricorn,6.69617,Aquarius,6.29864,Virgo,14.01573,Taurus,16.60989,Sagittarius,24.99841,Aries,25.04356,Virgo,9.45044,Aries,14.72435,Virgo,20.34878,Pisces,20.34878
2108-01-12,Sagittarius,25.76452,Sagittarius,15.46374,Capricorn,5.95566,Aquarius,7.48412,Virgo,14.35717,Taurus,16.52972,Sagittarius,25.11648,Aries,25.02883,Virgo,9.44744,Aries,14.71969,Virgo,20.29579,Pisces,20.29579
2108-01-13,Sagittarius,26.78382,Sagittarius,27.91115,Capricorn,5.04060,Aquarius,8.66788,Virgo,14.69248,Taurus,16.45252,Sagittarius,25.23515,Aries,25.01494,Virgo,9.44386,Aries,14.71539,Virgo,20.24279,Pisces,20.24279
2108-01-14,Sagittarius,27.80304,Capricorn,10.17861,Capricorn,3.97418,Aquarius,9.84987,Virgo,15.02150,Taurus,16.37834,Sagittarius,25.35371,Aries,25.00187,Virgo,9.43972,Aries,14.71145,Virgo,20.18980,Pisces,20.18980
2108-01-15,Sagittarius,28.82216,Capricorn,22.27586,Capricorn,2.78716,Aquarius,11.03002,Virgo,15.34412,Taurus,16.30722,Sagittarius,25.47221,Aries,24.98964,Virgo,9.43502,Aries,14.70787,Virgo,20.13681,Pisces,20.13681
2108-01-16,Sagittarius,29.84115,Aquarius,4.22530,Capricorn,1.51641,Aquarius,12.20826,Virgo,15.66019,Taurus,16.23920,Sagittarius,25.59064,Aries,24.97825,Virgo,9.42975,Aries,14.70465,Virgo,20.08382,Pisces,20.08382
2108-01-17,Capricorn,0.85999,Aquarius,16.06449,Capricorn,0.20264,Aquarius,13.38452,Virgo,15.96959,Taurus,16.17432,Sagittarius,25.70896,Aries,24.96772,Virgo,9.42393,Aries,14.70180,Virgo,20.03083,Pisces,20.03083
2108-01-18,Capricorn,1.87865,Aquarius,27.84672,Sagittarius,28.88762,Aquarius,14.55873,Virgo,16.27217,Taurus,16.11263,Sagittarius,25.82717,Aries,24.95803,Virgo,9.41755,Aries,14.69931,Virgo,19.97783,Pisces,19.97783
2108-01-19,Capricorn,2.89713,Pisces,9.64005,Sagittarius,27.61133,Aquarius,15.73081,Virgo,16.56782,Taurus,16.05414,Sagittarius,25.94525,Aries,24.94921,Virgo,9.41062,Aries,14.69719,Virgo,19.92484,Pisces,19.92484
2108-01-20,Capricorn,3.91540,Pisces,21.52499,Sagittarius,26.40947,Aquarius,16.90070,Virgo,16.85637,Taurus,15.99890,Sagittarius,26.06317,Aries,24.94124,Virgo,9.40315,Aries,14.69543,Virgo,19.87185,Pisces,19.87185
2108-01-21,Capricorn,4.93345,Aries,3.59079,Sagittarius,25.31170,Aquarius,18.06831,Virgo,17.13771,Taurus,15.94692,Sagittarius,26.18091,Aries,24.93414,Virgo,9.39513,Aries,14.69404,Virgo,19.81886,Pisces,19.81886
2108-01-22,Capricorn,5.95126,Aries,15.93014,Sagittarius,24.34070,Aquarius,19.23357,Virgo,17.41168,Taurus,15.89824,Sagittarius,26.29847,Aries,24.92791,Virgo,9.38658,Aries,14.69301,Virgo,19.76587,Pisces,19.76587
2108-01-23,Capricorn,6.96883,Aries,28.63168,Sagittarius,23.51204,Aquarius,20.39639,Virgo,17.67814,Taurus,15.85287,Sagittarius,26.41581,Aries,24.92255,Virgo,9.37749,Aries,14.69236,Virgo,19.71287,Pisces,19.71287
2108-01-24,Capricorn,7.98614,Taurus,11.76965,Sagittarius,22.83469,Aquarius,21.55670,Virgo,17.93695,Taurus,15.81083,Sagittarius,26.53292,Aries,24.91805,Virgo,9.36787,Aries,14.69207,Virgo,19.65988,Pisces,19.65988
2108-01-25,Capricorn,9.00318,Taurus,25.39098,Sagittarius,22.31201,Aquarius,22.71442,Virgo,18.18796,Taurus,15.77213,Sagittarius,26.64978,Aries,24.91444,Virgo,9.35772,Aries,14.69215,Virgo,19.60689,Pisces,19.60689
2108-01-26,Capricorn,10.01997,Gemini,9.50118,Sagittarius,21.94282,Aquarius,23.86947,Virgo,18.43102,Taurus,15.73679,Sagittarius,26.76637,Aries,24.91169,Virgo,9.34706,Aries,14.69260,Virgo,19.55390,Pisces,19.55390
2108-01-27,Capricorn,11.03651,Gemini,24.05311,Sagittarius,21.72259,Aquarius,25.02177,Virgo,18.66596,Taurus,15.70481,Sagittarius,26.88268,Aries,24.90982,Virgo,9.33589,Aries,14.69341,Virgo,19.50091,Pisces,19.50091
2108-01-28,Capricorn,12.05279,Cancer,8.94417,Sagittarius,21.64442,Aquarius,26.17124,Virgo,18.89263,Taurus,15.67620,Sagittarius,26.99869,Aries,24.90882,Virgo,9.32420,Aries,14.69459,Virgo,19.44792,Pisces,19.44792
2108-01-29,Capricorn,13.06884,Cancer,24.02694,Sagittarius,21.69994,Aquarius,27.31783,Virgo,19.11084,Taurus,15.65097,Sagittarius,27.11438,Aries,24.90870,Virgo,9.31201,Aries,14.69614,Virgo,19.39492,Pisces,19.39492
2108-01-30,Capricorn,14.08467,Leo,9.13290,Sagittarius,21.88000,Aquarius,28.46146,Virgo,19.32041,Taurus,15.62912,Sagittarius,27.22974,Aries,24.90946,Virgo,9.29932,Aries,14.69805,Virgo,19.34193,Pisces,19.34193
2108-01-31,Capricorn,15.10030,Leo,24.10223,Sagittarius,22.17517,Aquarius,29.60206,Virgo,19.52114,Taurus,15.61066,Sagittarius,27.34474,Aries,24.91110,Virgo,9.28613,Aries,14.70033,Virgo,19.28894,Pisces,19.28894
2108-02-01,Capricorn,16.11572,Virgo,8.80925,Sagittarius,22.57612,Pisces,0.73958,Virgo,19.71284,Taurus,15.59560,Sagittarius,27.45937,Aries,24.91361,Virgo,9.27245,Aries,14.70297,Virgo,19.23595,Pisces,19.23595
2108-02-02,Capricorn,17.13096,Virgo,23.17543,Sagittarius,23.07389,Pisces,1.87395,Virgo,19.89529,Taurus,15.58393,Sagittarius,27.57362,Aries,24.91700,Virgo,9.25829,Aries,14.70598,Virgo,19.18296,Pisces,19.18296
2108-02-03,Capricorn,18.14600,Libra,7.16916,Sagittarius,23.66001,Pisces,3.00510,Virgo,20.06828,Taurus,15.57566,Sagittarius,27.68746,Aries,24.92127,Virgo,9.24365,Aries,14.70936,Virgo,19.12996,Pisces,19.12996
2108-02-04,Capricorn,19.16084,Libra,20.79613,Sagittarius,24.32663,Pisces,4.13295,Virgo,20.23161,Taurus,15.57080,Sagittarius,27.80088,Aries,24.92642,Virgo,9.22853,Aries,14.71310,Virgo,19.07697,Pisces,19.07697
2108-02-05,Capricorn,20.17547,Scorpio,4.08619,Sagittarius,25.06653,Pisces,5.25742,Virgo,20.38507,Taurus,15.56935,Sagittarius,27.91385,Aries,24.93246,Virgo,9.21294,Aries,14.71721,Virgo,19.02398,Pisces,19.02398
2108-02-06,Capricorn,21.18988,Scorpio,17.08085,Sagittarius,25.87314,Pisces,6.37842,Virgo,20.52845,Taurus,15.57131,Sagittarius,28.02636,Aries,24.93937,Virgo,9.19689,Aries,14.72168,Virgo,18.97099,Pisces,18.97099
2108-02-07,Capricorn,22.20404,Scorpio,29.82360,Sagittarius,26.74052,Pisces,7.49585,Virgo,20.66156,Taurus,15.57667,Sagittarius,28.13838,Aries,24.94717,Virgo,9.18038,Aries,14.72651,Virgo,18.91800,Pisces,18.91800
2108-02-08,Capricorn,23.21795,Sagittarius,12.35389,Sagittarius,27.66332,Pisces,8.60961,Virgo,20.78420,Taurus,15.58544,Sagittarius,28.24990,Aries,24.95584,Virgo,9.16343,Aries,14.73170,Virgo,18.86500,Pisces,18.86500
