date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1879-01-01,Sagittarius,18.35501,Pisces,25.83064,Sagittarius,5.17035,Sagittarius,24.71411,Scorpio,13.28660,Capricorn,18.38519,Pisces,4.91612,Leo,11.83634,Aries,14.91057,Taurus,2.57647,Capricorn,13.13117,Cancer,13.13117
1879-01-02,Sagittarius,19.37427,Aries,7.71190,Sagittarius,4.51506,Sagittarius,25.97134,Scorpio,13.98175,Capricorn,18.60793,Pisces,4.97369,Leo,11.81558,Aries,14.90169,Taurus,2.56420,Capricorn,13.07818,Cancer,13.07818
1879-01-03,Sagittarius,20.39346,Aries,19.68332,Sagittarius,4.03119,Sagittarius,27.22845,Scorpio,14.67741,Capricorn,18.83153,Pisces,5.03281,Leo,11.79400,Aries,14.89335,Taurus,2.55220,Capricorn,13.02518,Cancer,13.02518
1879-01-04,Sagittarius,21.41257,Taurus,1.81283,Sagittarius,3.71616,Sagittarius,28.48542,Scorpio,15.37357,Capricorn,19.05597,Pisces,5.09346,Leo,11.77161,Aries,14.88557,Taurus,2.54049,Capricorn,12.97219,Cancer,12.97219
1879-01-05,Sagittarius,22.43159,Taurus,14.15585,Sagittarius,3.56344,Sagittarius,29.74225,Scorpio,16.07026,Capricorn,19.28122,Pisces,5.15564,Leo,11.74843,Aries,14.87834,Taurus,2.52907,Capricorn,12.91920,Cancer,12.91920
1879-01-06,Sagittarius,23.45052,Taurus,26.75213,Sagittarius,3.56393,Capricorn,0.99894,Scorpio,16.76746,Capricorn,19.50726,Pisces,5.21931,Leo,11.72447,Aries,14.87167,Taurus,2.51793,Capricorn,12.86621,Cancer,12.86621
1879-01-07,Sagittarius,24.46937,Gemini,9.62342,Sagittarius,3.70698,Capricorn,2.25549,Scorpio,17.46520,Capricorn,19.73407,Pisces,5.28448,Leo,11.69973,Aries,14.86555,Taurus,2.50709,Capricorn,12.81321,Cancer,12.81321
1879-01-08,Sagittarius,25.48815,Gemini,22.77274,Sagittarius,3.98124,Capricorn,3.51191,Scorpio,18.16347,Capricorn,19.96162,Pisces,5.35112,Leo,11.67423,Aries,14.86000,Taurus,2.49655,Capricorn,12.76022,Cancer,12.76022
1879-01-09,Sagittarius,26.50684,Cancer,6.18547,Sagittarius,4.37526,Capricorn,4.76819,Scorpio,18.86229,Capricorn,20.18989,Pisces,5.41921,Leo,11.64798,Aries,14.85501,Taurus,2.48631,Capricorn,12.70723,Cancer,12.70723
1879-01-10,Sagittarius,27.52548,Cancer,19.83249,Sagittarius,4.87792,Capricorn,6.02434,Scorpio,19.56166,Capricorn,20.41887,Pisces,5.48875,Leo,11.62098,Aries,14.85059,Taurus,2.47638,Capricorn,12.65424,Cancer,12.65424
1879-01-11,Sagittarius,28.54405,Leo,3.67473,Sagittarius,5.47872,Capricorn,7.28037,Scorpio,20.26158,Capricorn,20.64852,Pisces,5.55971,Leo,11.59326,Aries,14.84673,Taurus,2.46675,Capricorn,12.60125,Cancer,12.60125
1879-01-12,Sagittarius,29.56257,Leo,17.66828,Sagittarius,6.16789,Capricorn,8.53628,Scorpio,20.96207,Capricorn,20.87884,Pisces,5.63208,Leo,11.56482,Aries,14.84345,Taurus,2.45744,Capricorn,12.54825,Cancer,12.54825
1879-01-13,Capricorn,0.58105,Virgo,1.76877,Sagittarius,6.93649,Capricorn,9.79207,Scorpio,21.66312,Capricorn,21.10979,Pisces,5.70585,Leo,11.53567,Aries,14.84073,Taurus,2.44844,Capricorn,12.49526,Cancer,12.49526
1879-01-14,Capricorn,1.59949,Virgo,15.93419,Sagittarius,7.77640,Capricorn,11.04775,Scorpio,22.36473,Capricorn,21.34137,Pisces,5.78100,Leo,11.50582,Aries,14.83860,Taurus,2.43976,Capricorn,12.44227,Cancer,12.44227
1879-01-15,Capricorn,2.61787,Libra,0.12568,Sagittarius,8.68037,Capricorn,12.30331,Scorpio,23.06689,Capricorn,21.57354,Pisces,5.85752,Leo,11.47529,Aries,14.83704,Taurus,2.43141,Capricorn,12.38928,Cancer,12.38928
1879-01-16,Capricorn,3.63621,Libra,14.30650,Sagittarius,9.64187,Capricorn,13.55875,Scorpio,23.76961,Capricorn,21.80629,Pisces,5.93539,Leo,11.44409,Aries,14.83605,Taurus,2.42338,Capricorn,12.33629,Cancer,12.33629
1879-01-17,Capricorn,4.65448,Libra,28.44017,Sagittarius,10.65513,Capricorn,14.81407,Scorpio,24.47287,Capricorn,22.03960,Pisces,6.01460,Leo,11.41223,Aries,14.83565,Taurus,2.41568,Capricorn,12.28329,Cancer,12.28329
1879-01-18,Capricorn,5.67267,Scorpio,12.48873,Sagittarius,11.71503,Capricorn,16.06926,Scorpio,25.17667,Capricorn,22.27344,Pisces,6.09513,Leo,11.37973,Aries,14.83583,Taurus,2.40832,Capricorn,12.23030,Cancer,12.23030
1879-01-19,Capricorn,6.69075,Scorpio,26.41212,Sagittarius,12.81706,Capricorn,17.32431,Scorpio,25.88099,Capricorn,22.50778,Pisces,6.17696,Leo,11.34660,Aries,14.83660,Taurus,2.40129,Capricorn,12.17731,Cancer,12.17731
1879-01-20,Capricorn,7.70871,Sagittarius,10.16944,Sagittarius,13.95723,Capricorn,18.57920,Scorpio,26.58583,Capricorn,22.74261,Pisces,6.26008,Leo,11.31285,Aries,14.83795,Taurus,2.39460,Capricorn,12.12432,Cancer,12.12432
1879-01-21,Capricorn,8.72651,Sagittarius,23.72177,Sagittarius,15.13205,Capricorn,19.83392,Scorpio,27.29117,Capricorn,22.97789,Pisces,6.34447,Leo,11.27851,Aries,14.83989,Taurus,2.38825,Capricorn,12.07132,Cancer,12.07132
1879-01-22,Capricorn,9.74413,Capricorn,7.03634,Sagittarius,16.33845,Capricorn,21.08846,Scorpio,27.99700,Capricorn,23.21360,Pisces,6.43011,Leo,11.24358,Aries,14.84241,Taurus,2.38224,Capricorn,12.01833,Cancer,12.01833
1879-01-23,Capricorn,10.76155,Capricorn,20.09076,Sagittarius,17.57378,Capricorn,22.34279,Scorpio,28.70332,Capricorn,23.44972,Pisces,6.51697,Leo,11.20809,Aries,14.84552,Taurus,2.37659,Capricorn,11.96534,Cancer,11.96534
1879-01-24,Capricorn,11.77873,Aquarius,2.87666,Sagittarius,18.83567,Capricorn,23.59690,Scorpio,29.41012,Capricorn,23.68621,Pisces,6.60505,Leo,11.17205,Aries,14.84922,Taurus,2.37128,Capricorn,11.91235,Cancer,11.91235
1879-01-25,Capricorn,12.79564,Aquarius,15.40185,Sagittarius,20.12211,Capricorn,24.85078,Sagittarius,0.11738,Capricorn,23.92306,Pisces,6.69432,Leo,11.13548,Aries,14.85350,Taurus,2.36633,Capricorn,11.85936,Cancer,11.85936
1879-01-26,Capricorn,13.81228,Aquarius,27.69101,Sagittarius,21.43131,Capricorn,26.10440,Sagittarius,0.82512,Capricorn,24.16022,Pisces,6.78476,Leo,11.09840,Aries,14.85836,Taurus,2.36173,Capricorn,11.80636,Cancer,11.80636
1879-01-27,Capricorn,14.82860,Pisces,9.78476,Sagittarius,22.76176,Capricorn,27.35776,Sagittarius,1.53332,Capricorn,24.39769,Pisces,6.87635,Leo,11.06083,Aries,14.86381,Taurus,2.35749,Capricorn,11.75337,Cancer,11.75337
1879-01-28,Capricorn,15.84461,Pisces,21.73767,Sagittarius,24.11214,Capricorn,28.61084,Sagittarius,2.24199,Capricorn,24.63544,Pisces,6.96906,Leo,11.02277,Aries,14.86984,Taurus,2.35360,Capricorn,11.70038,Cancer,11.70038
1879-01-29,Capricorn,16.86028,Aries,3.61554,Sagittarius,25.48130,Capricorn,29.86362,Sagittarius,2.95112,Capricorn,24.87344,Pisces,7.06289,Leo,10.98426,Aries,14.87645,Taurus,2.35007,Capricorn,11.64739,Cancer,11.64739
1879-01-30,Capricorn,17.87560,Aries,15.49217,Sagittarius,26.86828,Aquarius,1.11610,Sagittarius,3.66072,Capricorn,25.11166,Pisces,7.15780,Leo,10.94531,Aries,14.88364,Taurus,2.34690,Capricorn,11.59440,Cancer,11.59440
1879-01-31,Capricorn,18.89056,Aries,27.44577,Sagittarius,28.27225,Aquarius,2.36826,Sagittarius,4.37078,Capricorn,25.35009,Pisces,7.25378,Leo,10.90594,Aries,14.89141,Taurus,2.34409,Capricorn,11.54140,Cancer,11.54140
1879-02-01,Capricorn,19.90514,Taurus,9.55496,Sagittarius,29.69251,Aquarius,3.62009,Sagittarius,5.08132,Capricorn,25.58870,Pisces,7.35080,Leo,10.86616,Aries,14.89975,Taurus,2.34163,Capricorn,11.48841,Cancer,11.48841
1879-02-02,Capricorn,20.91935,Taurus,21.89409,Capricorn,1.12849,Aquarius,4.87159,Sagittarius,5.79233,Capricorn,25.82747,Pisces,7.44885,Leo,10.82600,Aries,14.90866,Taurus,2.33955,Capricorn,11.43542,Cancer,11.43542
1879-02-03,Capricorn,21.93317,Gemini,4.52782,Capricorn,2.57972,Aquarius,6.12274,Sagittarius,6.50381,Capricorn,26.06638,Pisces,7.54791,Leo,10.78548,Aries,14.91814,Taurus,2.33782,Capricorn,11.38243,Cancer,11.38243
1879-02-04,Capricorn,22.94662,Gemini,17.50495,Capricorn,4.04580,Aquarius,7.37354,Sagittarius,7.21578,Capricorn,26.30541,Pisces,7.64795,Leo,10.74460,Aries,14.92818,Taurus,2.33645,Capricorn,11.32944,Cancer,11.32944
1879-02-05,Capricorn,23.95968,Cancer,0.85194,Capricorn,5.52644,Aquarius,8.62398,Sagittarius,7.92824,Capricorn,26.54454,Pisces,7.74896,Leo,10.70340,Aries,14.93879,Taurus,2.33545,Capricorn,11.27644,Cancer,11.27644
1879-02-06,Capricorn,24.97236,Cancer,14.56707,Capricorn,7.02142,Aquarius,9.87407,Sagittarius,8.64120,Capricorn,26.78375,Pisces,7.85092,Leo,10.66188,Aries,14.94995,Taurus,2.33481,Capricorn,11.22345,Cancer,11.22345
1879-02-07,Capricorn,25.98468,Cancer,28.61706,Capricorn,8.53057,Aquarius,11.12380,Sagittarius,9.35466,Capricorn,27.02303,Pisces,7.95380,Leo,10.62007,Aries,14.96167,Taurus,2.33454,Capricorn,11.17046,Cancer,11.17046
1879-02-08,Capricorn,26.99665,Leo,12.93765,Capricorn,10.05381,Aquarius,12.37318,Sagittarius,10.06863,Capricorn,27.26231,Pisces,8.05760,Leo,10.57798,Aries,14.97395,Taurus,2.33462,Capricorn,11.11747,Cancer,11.11747
1879-02-09,Capricorn,28.00828,Leo,27.43975,Capricorn,11.59109,Aquarius,13.62220,Sagittarius,10.78312,Capricorn,27.50150,Pisces,8.16229,Leo,10.53563,Aries,14.98678,Taurus,2.33507,Capricorn,11.06447,Cancer,11.06447
1879-02-10,Capricorn,29.01957,Virgo,12.02061,Capricorn,13.14240,Aquarius,14.87087,Sagittarius,11.49813,Capricorn,27.74083,Pisces,8.26785,Leo,10.49305,Aries,15.00015,Taurus,2.33588,Capricorn,11.01148,Cancer,11.01148
1879-02-11,Aquarius,0.03055,Virgo,26.57781,Capricorn,14.70779,Aquarius,16.11919,Sagittarius,12.21365,Capricorn,27.98016,Pisces,8.37428,Leo,10.45024,Aries,15.01407,Taurus,2.33706,Capricorn,10.95849,Cancer,10.95849
1879-02-12,Aquarius,1.04121,Libra,11.02244,Capricorn,16.28734,Aquarius,17.36717,Sagittarius,12.92969,Capricorn,28.21945,Pisces,8.48154,Leo,10.40723,Aries,15.02854,Taurus,2.33860,Capricorn,10.90550,Cancer,10.90550
1879-02-13,Aquarius,2.05156,Libra,25.28798,Capricorn,17.88116,Aquarius,18.61480,Sagittarius,13.64623,Capricorn,28.45868,Pisces,8.58963,Leo,10.36403,Aries,15.04354,Taurus,2.34050,Capricorn,10.85251,Cancer,10.85251
1879-02-14,Aquarius,3.06160,Scorpio,9.33324,Capricorn,19.48939,Aquarius,19.86208,Sagittarius,14.36327,Capricorn,28.69784,Pisces,8.69853,Leo,10.32067,Aries,15.05908,Taurus,2.34277,Capricorn,10.79951,Cancer,10.79951
1879-02-15,Aquarius,4.07131,Scorpio,23.13977,Capricorn,21.11217,Aquarius,21.10900,Sagittarius,15.08080,Capricorn,28.93689,Pisces,8.80821,Leo,10.27716,Aries,15.07515,Taurus,2.34540,Capricorn,10.74652,Cancer,10.74652
1879-02-16,Aquarius,5.08068,Sagittarius,6.70595,Capricorn,22.74971,Aquarius,22.35556,Sagittarius,15.79880,Capricorn,29.17583,Pisces,8.91867,Leo,10.23352,Aries,15.09176,Taurus,2.34840,Capricorn,10.69353,Cancer,10.69353
1879-02-17,Aquarius,6.08970,Sagittarius,20.03997,Capricorn,24.40218,Aquarius,23.60173,Sagittarius,16.51726,Capricorn,29.41462,Pisces,9.02987,Leo,10.18978,Aries,15.10889,Taurus,2.35175,Capricorn,10.64054,Cancer,10.64054
1879-02-18,Aquarius,7.09835,Capricorn,3.15386,Capricorn,26.06982,Aquarius,24.84752,Sagittarius,17.23617,Capricorn,29.65324,Pisces,9.14180,Leo,10.14595,Aries,15.12654,Taurus,2.35548,Capricorn,10.58755,Cancer,10.58755
1879-02-19,Aquarius,8.10660,Capricorn,16.05948,Capricorn,27.75283,Aquarius,26.09290,Sagittarius,17.95552,Capricorn,29.89167,Pisces,9.25445,Leo,10.10206,Aries,15.14471,Taurus,2.35956,Capricorn,10.53455,Cancer,10.53455
1879-02-20,Aquarius,9.11444,Capricorn,28.76704,Capricorn,29.45146,Aquarius,27.33786,Sagittarius,18.67529,Aquarius,0.12988,Pisces,9.36778,Leo,10.05813,Aries,15.16339,Taurus,2.36400,Capricorn,10.48156,Cancer,10.48156
1879-02-21,Aquarius,10.12183,Aquarius,11.28578,Aquarius,1.16591,Aquarius,28.58237,Sagittarius,19.39547,Aquarius,0.36784,Pisces,9.48177,Leo,10.01417,Aries,15.18258,Taurus,2.36881,Capricorn,10.42857,Cancer,10.42857
1879-02-22,Aquarius,11.12877,Aquarius,23.62636,Aquarius,2.89643,Aquarius,29.82643,Sagittarius,20.11605,Aquarius,0.60554,Pisces,9.59642,Leo,9.97021,Aries,15.20227,Taurus,2.37397,Capricorn,10.37558,Cancer,10.37558
