date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2085-01-17,Capricorn,2.79135,Virgo,11.97918,Sagittarius,27.73366,Sagittarius,21.11733,Aries,23.61190,Gemini,13.30738,Pisces,4.36690,Capricorn,25.57896,Cancer,18.28692,Pisces,22.39852,Sagittarius,15.10997,Gemini,15.10997
2085-01-18,Capricorn,3.80942,Virgo,24.50776,Sagittarius,29.35725,Sagittarius,22.37310,Aries,23.95896,Gemini,13.18757,Pisces,4.44711,Capricorn,25.63361,Cancer,18.25993,Pisces,22.40523,Sagittarius,15.05698,Gemini,15.05698
2085-01-19,Capricorn,4.82742,Libra,7.35317,Capricorn,0.98976,Sagittarius,23.62889,Aries,24.31229,Gemini,13.06951,Pisces,4.52862,Capricorn,25.68855,Cancer,18.23278,Pisces,22.41231,Sagittarius,15.00399,Gemini,15.00399
2085-01-20,Capricorn,5.84535,Libra,20.57423,Capricorn,2.63143,Sagittarius,24.88469,Aries,24.67175,Gemini,12.95329,Pisces,4.61142,Capricorn,25.74376,Cancer,18.20548,Pisces,22.41976,Sagittarius,14.95100,Gemini,14.95100
2085-01-21,Capricorn,6.86318,Scorpio,4.21698,Capricorn,4.28248,Sagittarius,26.14048,Aries,25.03721,Gemini,12.83899,Pisces,4.69549,Capricorn,25.79922,Cancer,18.17804,Pisces,22.42758,Sagittarius,14.89800,Gemini,14.89800
2085-01-22,Capricorn,7.88092,Scorpio,18.30370,Capricorn,5.94314,Sagittarius,27.39627,Aries,25.40854,Gemini,12.72670,Pisces,4.78082,Capricorn,25.85494,Cancer,18.15046,Pisces,22.43576,Sagittarius,14.84501,Gemini,14.84501
2085-01-23,Capricorn,8.89853,Sagittarius,2.82089,Capricorn,7.61358,Sagittarius,28.65204,Aries,25.78562,Gemini,12.61650,Pisces,4.86738,Capricorn,25.91088,Cancer,18.12277,Pisces,22.44431,Sagittarius,14.79202,Gemini,14.79202
2085-01-24,Capricorn,9.91600,Sagittarius,17.70931,Capricorn,9.29396,Sagittarius,29.90778,Aries,26.16832,Gemini,12.50847,Pisces,4.95516,Capricorn,25.96706,Cancer,18.09497,Pisces,22.45322,Sagittarius,14.73903,Gemini,14.73903
2085-01-25,Capricorn,10.93330,Capricorn,2.86060,Capricorn,10.98440,Capricorn,1.16346,Aries,26.55652,Gemini,12.40269,Pisces,5.04414,Capricorn,26.02344,Cancer,18.06708,Pisces,22.46249,Sagittarius,14.68604,Gemini,14.68604
2085-01-26,Capricorn,11.95039,Capricorn,18.12478,Capricorn,12.68496,Capricorn,2.41908,Aries,26.95011,Gemini,12.29923,Pisces,5.13430,Capricorn,26.08001,Cancer,18.03911,Pisces,22.47211,Sagittarius,14.63304,Gemini,14.63304
2085-01-27,Capricorn,12.96725,Aquarius,3.32991,Capricorn,14.39564,Capricorn,3.67461,Aries,27.34894,Gemini,12.19817,Pisces,5.22562,Capricorn,26.13677,Cancer,18.01106,Pisces,22.48210,Sagittarius,14.58005,Gemini,14.58005
2085-01-28,Capricorn,13.98383,Aquarius,18.30944,Capricorn,16.11637,Capricorn,4.93004,Aries,27.75289,Gemini,12.09959,Pisces,5.31808,Capricorn,26.19370,Cancer,17.98296,Pisces,22.49243,Sagittarius,14.52706,Gemini,14.52706
2085-01-29,Capricorn,15.00011,Pisces,2.92876,Capricorn,17.84701,Capricorn,6.18535,Aries,28.16183,Gemini,12.00355,Pisces,5.41166,Capricorn,26.25079,Cancer,17.95482,Pisces,22.50311,Sagittarius,14.47407,Gemini,14.47407
2085-01-30,Capricorn,16.01607,Pisces,17.10225,Capricorn,19.58731,Capricorn,7.44054,Aries,28.57560,Gemini,11.91010,Pisces,5.50634,Capricorn,26.30801,Cancer,17.92664,Pisces,22.51414,Sagittarius,14.42108,Gemini,14.42108
2085-01-31,Capricorn,17.03168,Aries,0.79735,Capricorn,21.33689,Capricorn,8.69558,Aries,28.99407,Gemini,11.81932,Pisces,5.60209,Capricorn,26.36537,Cancer,17.89845,Pisces,22.52551,Sagittarius,14.36808,Gemini,14.36808
2085-02-01,Capricorn,18.04694,Aries,14.02776,Capricorn,23.09524,Capricorn,9.95049,Aries,29.41711,Gemini,11.73124,Pisces,5.69889,Capricorn,26.42284,Cancer,17.87024,Pisces,22.53722,Sagittarius,14.31509,Gemini,14.31509
2085-02-02,Capricorn,19.06183,Aries,26.84087,Capricorn,24.86167,Capricorn,11.20524,Aries,29.84458,Gemini,11.64593,Pisces,5.79673,Capricorn,26.48042,Cancer,17.84204,Pisces,22.54926,Sagittarius,14.26210,Gemini,14.26210
2085-02-03,Capricorn,20.07635,Taurus,9.30431,Capricorn,26.63527,Capricorn,12.45986,Taurus,0.27635,Gemini,11.56343,Pisces,5.89558,Capricorn,26.53809,Cancer,17.81385,Pisces,22.56164,Sagittarius,14.20911,Gemini,14.20911
2085-02-04,Capricorn,21.09050,Taurus,21.49442,Capricorn,28.41490,Capricorn,13.71432,Taurus,0.71230,Gemini,11.48379,Pisces,5.99542,Capricorn,26.59583,Cancer,17.78569,Pisces,22.57434,Sagittarius,14.15612,Gemini,14.15612
2085-02-05,Capricorn,22.10427,Gemini,3.48769,Aquarius,0.19913,Capricorn,14.96864,Taurus,1.15230,Gemini,11.40705,Pisces,6.09624,Capricorn,26.65365,Cancer,17.75756,Pisces,22.58736,Sagittarius,14.10312,Gemini,14.10312
2085-02-06,Capricorn,23.11766,Gemini,15.35517,Aquarius,1.98619,Capricorn,16.22280,Taurus,1.59625,Gemini,11.33324,Pisces,6.19801,Capricorn,26.71153,Cancer,17.72949,Pisces,22.60071,Sagittarius,14.05013,Gemini,14.05013
2085-02-07,Capricorn,24.13068,Gemini,27.15913,Aquarius,3.77391,Capricorn,17.47683,Taurus,2.04403,Gemini,11.26240,Pisces,6.30071,Capricorn,26.76945,Cancer,17.70147,Pisces,22.61437,Sagittarius,13.99714,Gemini,13.99714
2085-02-08,Capricorn,25.14333,Cancer,8.95168,Aquarius,5.55970,Capricorn,18.73071,Taurus,2.49553,Gemini,11.19458,Pisces,6.40432,Capricorn,26.82741,Cancer,17.67352,Pisces,22.62834,Sagittarius,13.94415,Gemini,13.94415
2085-02-09,Capricorn,26.15562,Cancer,20.77494,Aquarius,7.34043,Capricorn,19.98445,Taurus,2.95067,Gemini,11.12980,Pisces,6.50884,Capricorn,26.88540,Cancer,17.64566,Pisces,22.64262,Sagittarius,13.89116,Gemini,13.89116
2085-02-10,Capricorn,27.16754,Leo,2.66243,Aquarius,9.11241,Capricorn,21.23806,Taurus,3.40934,Gemini,11.06808,Pisces,6.61423,Capricorn,26.94323,Cancer,17.61788,Pisces,22.65721,Sagittarius,13.83816,Gemini,13.83816
2085-02-11,Capricorn,28.17911,Leo,14.64150,Aquarius,10.87130,Capricorn,22.49153,Taurus,3.87145,Gemini,11.00947,Pisces,6.72047,Capricorn,27.00117,Cancer,17.59021,Pisces,22.67210,Sagittarius,13.78517,Gemini,13.78517
2085-02-12,Capricorn,29.19033,Leo,26.73655,Aquarius,12.61205,Capricorn,23.74486,Taurus,4.33691,Gemini,10.95399,Pisces,6.82756,Capricorn,27.05916,Cancer,17.56265,Pisces,22.68729,Sagittarius,13.73218,Gemini,13.73218
2085-02-13,Aquarius,0.20121,Virgo,8.97249,Aquarius,14.32886,Capricorn,24.99807,Taurus,4.80565,Gemini,10.90166,Pisces,6.93547,Capricorn,27.11710,Cancer,17.53521,Pisces,22.70277,Sagittarius,13.67919,Gemini,13.67919
2085-02-14,Aquarius,1.21175,Virgo,21.37787,Aquarius,16.01511,Capricorn,26.25115,Taurus,5.27760,Gemini,10.85251,Pisces,7.04419,Capricorn,27.17501,Cancer,17.50791,Pisces,22.71854,Sagittarius,13.62620,Gemini,13.62620
2085-02-15,Aquarius,2.22195,Libra,3.98706,Aquarius,17.66334,Capricorn,27.50410,Taurus,5.75267,Gemini,10.80656,Pisces,7.15370,Capricorn,27.23286,Cancer,17.48075,Pisces,22.73459,Sagittarius,13.57320,Gemini,13.57320
2085-02-16,Aquarius,3.23183,Libra,16.84071,Aquarius,19.26525,Capricorn,28.75692,Taurus,6.23080,Gemini,10.76382,Pisces,7.26397,Capricorn,27.29065,Cancer,17.45375,Pisces,22.75093,Sagittarius,13.52021,Gemini,13.52021
2085-02-17,Aquarius,4.24138,Libra,29.98380,Aquarius,20.81175,Aquarius,0.00962,Taurus,6.71193,Gemini,10.72433,Pisces,7.37499,Capricorn,27.34837,Cancer,17.42691,Pisces,22.76755,Sagittarius,13.46722,Gemini,13.46722
2085-02-18,Aquarius,5.25059,Scorpio,13.46073,Aquarius,22.29302,Aquarius,1.26218,Taurus,7.19600,Gemini,10.68809,Pisces,7.48675,Capricorn,27.40600,Cancer,17.40025,Pisces,22.78444,Sagittarius,13.41423,Gemini,13.41423
2085-02-19,Aquarius,6.25947,Scorpio,27.30706,Aquarius,23.69859,Aquarius,2.51461,Taurus,7.68295,Gemini,10.65513,Pisces,7.59922,Capricorn,27.46353,Cancer,17.37378,Pisces,22.80160,Sagittarius,13.36124,Gemini,13.36124
2085-02-20,Aquarius,7.26801,Sagittarius,11.53818,Aquarius,25.01755,Aquarius,3.76690,Taurus,8.17273,Gemini,10.62547,Pisces,7.71239,Capricorn,27.52096,Cancer,17.34750,Pisces,22.81902,Sagittarius,13.30825,Gemini,13.30825
2085-02-21,Aquarius,8.27618,Sagittarius,26.13634,Aquarius,26.23874,Aquarius,5.01904,Taurus,8.66529,Gemini,10.59911,Pisces,7.82624,Capricorn,27.57827,Cancer,17.32144,Pisces,22.83671,Sagittarius,13.25525,Gemini,13.25525
2085-02-22,Aquarius,9.28398,Capricorn,11.03963,Aquarius,27.35098,Aquarius,6.27102,Taurus,9.16057,Gemini,10.57607,Pisces,7.94074,Capricorn,27.63544,Cancer,17.29559,Pisces,22.85465,Sagittarius,13.20226,Gemini,13.20226
2085-02-23,Aquarius,10.29138,Capricorn,26.13789,Aquarius,28.34335,Aquarius,7.52281,Taurus,9.65851,Gemini,10.55636,Pisces,8.05588,Capricorn,27.69247,Cancer,17.26998,Pisces,22.87285,Sagittarius,13.14927,Gemini,13.14927
2085-02-24,Aquarius,11.29834,Aquarius,11.28075,Aquarius,29.20554,Aquarius,8.77442,Taurus,10.15907,Gemini,10.53999,Pisces,8.17163,Capricorn,27.74934,Cancer,17.24461,Pisces,22.89129,Sagittarius,13.09628,Gemini,13.09628
2085-02-25,Aquarius,12.30484,Aquarius,26.29875,Aquarius,29.92813,Aquarius,10.02581,Taurus,10.66218,Gemini,10.52697,Pisces,8.28798,Capricorn,27.80603,Cancer,17.21949,Pisces,22.90998,Sagittarius,13.04329,Gemini,13.04329
2085-02-26,Aquarius,13.31086,Pisces,11.03256,Pisces,0.50298,Aquarius,11.27697,Taurus,11.16776,Gemini,10.51730,Pisces,8.40490,Capricorn,27.86254,Cancer,17.19464,Pisces,22.92890,Sagittarius,12.99029,Gemini,12.99029
2085-02-27,Aquarius,14.31636,Pisces,25.35983,Pisces,0.92356,Aquarius,12.52788,Taurus,11.67576,Gemini,10.51098,Pisces,8.52236,Capricorn,27.91884,Cancer,17.17006,Pisces,22.94805,Sagittarius,12.93730,Gemini,12.93730
2085-02-28,Aquarius,15.32133,Aries,9.21105,Pisces,1.18533,Aquarius,13.77854,Taurus,12.18611,Gemini,10.50799,Pisces,8.64036,Capricorn,27.97494,Cancer,17.14576,Pisces,22.96743,Sagittarius,12.88431,Gemini,12.88431
2085-03-01,Aquarius,16.32574,Aries,22.57147,Pisces,1.28608,Aquarius,15.02893,Taurus,12.69872,Gemini,10.50835,Pisces,8.75886,Capricorn,28.03081,Cancer,17.12177,Pisces,22.98702,Sagittarius,12.83132,Gemini,12.83132
2085-03-02,Aquarius,17.32960,Taurus,5.47237,Pisces,1.22623,Aquarius,16.27905,Taurus,13.21353,Gemini,10.51202,Pisces,8.87784,Capricorn,28.08645,Cancer,17.09807,Pisces,23.00683,Sagittarius,12.77833,Gemini,12.77833
2085-03-03,Aquarius,18.33288,Taurus,17.97744,Pisces,1.00918,Aquarius,17.52888,Taurus,13.73049,Gemini,10.51902,Pisces,8.99729,Capricorn,28.14184,Cancer,17.07469,Pisces,23.02685,Sagittarius,12.72533,Gemini,12.72533
2085-03-04,Aquarius,19.33559,Gemini,0.16912,Pisces,0.64148,Aquarius,18.77843,Taurus,14.24951,Gemini,10.52931,Pisces,9.11718,Capricorn,28.19697,Cancer,17.05163,Pisces,23.04707,Sagittarius,12.67234,Gemini,12.67234
2085-03-05,Aquarius,20.33772,Gemini,12.13727,Pisces,0.13294,Aquarius,20.02770,Taurus,14.77054,Gemini,10.54290,Pisces,9.23750,Capricorn,28.25183,Cancer,17.02890,Pisces,23.06749,Sagittarius,12.61935,Gemini,12.61935
2085-03-06,Aquarius,21.33927,Gemini,23.97071,Aquarius,29.49667,Aquarius,21.27667,Taurus,15.29352,Gemini,10.55975,Pisces,9.35822,Capricorn,28.30642,Cancer,17.00651,Pisces,23.08810,Sagittarius,12.56636,Gemini,12.56636
2085-03-07,Aquarius,22.34025,Cancer,5.75140,Aquarius,28.74884,Aquarius,22.52536,Taurus,15.81840,Gemini,10.57986,Pisces,9.47933,Capricorn,28.36071,Cancer,16.98446,Pisces,23.10889,Sagittarius,12.51337,Gemini,12.51337
2085-03-08,Aquarius,23.34066,Cancer,17.55046,Aquarius,27.90832,Aquarius,23.77375,Taurus,16.34512,Gemini,10.60321,Pisces,9.60080,Capricorn,28.41470,Cancer,16.96277,Pisces,23.12987,Sagittarius,12.46037,Gemini,12.46037
2085-03-09,Aquarius,24.34051,Cancer,29.42578,Aquarius,26.99613,Aquarius,25.02185,Taurus,16.87363,Gemini,10.62978,Pisces,9.72262,Capricorn,28.46838,Cancer,16.94145,Pisces,23.15102,Sagittarius,12.40738,Gemini,12.40738
2085-03-10,Aquarius,25.33981,Leo,11.42086,Aquarius,26.03473,Aquarius,26.26967,Taurus,17.40389,Gemini,10.65955,Pisces,9.84478,Capricorn,28.52174,Cancer,16.92049,Pisces,23.17234,Sagittarius,12.35439,Gemini,12.35439
2085-03-11,Aquarius,26.33856,Leo,23.56513,Aquarius,25.04716,Aquarius,27.51720,Taurus,17.93585,Gemini,10.69250,Pisces,9.96724,Capricorn,28.57476,Cancer,16.89991,Pisces,23.19383,Sagittarius,12.30140,Gemini,12.30140
2085-03-12,Aquarius,27.33677,Virgo,5.87583,Aquarius,24.05619,Aquarius,28.76444,Taurus,18.46947,Gemini,10.72862,Pisces,10.09000,Capricorn,28.62745,Cancer,16.87971,Pisces,23.21548,Sagittarius,12.24841,Gemini,12.24841
2085-03-13,Aquarius,28.33447,Virgo,18.36136,Aquarius,23.08350,Pisces,0.01141,Taurus,19.00471,Gemini,10.76787,Pisces,10.21304,Capricorn,28.67978,Cancer,16.85991,Pisces,23.23728,Sagittarius,12.19541,Gemini,12.19541
2085-03-14,Aquarius,29.33165,Libra,1.02591,Aquarius,22.14894,Pisces,1.25811,Taurus,19.54155,Gemini,10.81025,Pisces,10.33634,Capricorn,28.73175,Cancer,16.84051,Pisces,23.25924,Sagittarius,12.14242,Gemini,12.14242
2085-03-15,Pisces,0.32833,Libra,13.87430,Aquarius,21.27003,Pisces,2.50453,Taurus,20.07994,Gemini,10.85573,Pisces,10.45988,Capricorn,28.78334,Cancer,16.82151,Pisces,23.28133,Sagittarius,12.08943,Gemini,12.08943
2085-03-16,Pisces,1.32452,Libra,26.91621,Aquarius,20.46152,Pisces,3.75069,Taurus,20.61985,Gemini,10.90429,Pisces,10.58365,Capricorn,28.83455,Cancer,16.80292,Pisces,23.30357,Sagittarius,12.03644,Gemini,12.03644
2085-03-17,Pisces,2.32023,Scorpio,10.16834,Aquarius,19.73531,Pisces,4.99659,Taurus,21.16127,Gemini,10.95592,Pisces,10.70763,Capricorn,28.88537,Cancer,16.78476,Pisces,23.32594,Sagittarius,11.98345,Gemini,11.98345
2085-03-18,Pisces,3.31547,Scorpio,23.65356,Aquarius,19.10046,Pisces,6.24222,Taurus,21.70417,Gemini,11.01058,Pisces,10.83180,Capricorn,28.93579,Cancer,16.76702,Pisces,23.34844,Sagittarius,11.93045,Gemini,11.93045
2085-03-19,Pisces,4.31025,Sagittarius,7.39643,Aquarius,18.56330,Pisces,7.48760,Taurus,22.24853,Gemini,11.06826,Pisces,10.95614,Capricorn,28.98579,Cancer,16.74971,Pisces,23.37106,Sagittarius,11.87746,Gemini,11.87746
2085-03-20,Pisces,5.30456,Sagittarius,21.41502,Aquarius,18.12776,Pisces,8.73272,Taurus,22.79433,Gemini,11.12895,Pisces,11.08063,Capricorn,29.03536,Cancer,16.73285,Pisces,23.39380,Sagittarius,11.82447,Gemini,11.82447
2085-03-21,Pisces,6.29839,Capricorn,5.70984,Aquarius,17.79567,Pisces,9.97757,Taurus,23.34155,Gemini,11.19261,Pisces,11.20526,Capricorn,29.08450,Cancer,16.71643,Pisces,23.41665,Sagittarius,11.77148,Gemini,11.77148
2085-03-22,Pisces,7.29176,Capricorn,20.25230,Aquarius,17.56712,Pisces,11.22215,Taurus,23.89017,Gemini,11.25924,Pisces,11.33001,Capricorn,29.13319,Cancer,16.70047,Pisces,23.43960,Sagittarius,11.71849,Gemini,11.71849
2085-03-23,Pisces,8.28463,Aquarius,4.97627,Aquarius,17.44079,Pisces,12.46645,Taurus,24.44017,Gemini,11.32880,Pisces,11.45486,Capricorn,29.18142,Cancer,16.68497,Pisces,23.46266,Sagittarius,11.66550,Gemini,11.66550
2085-03-24,Pisces,9.27699,Aquarius,19.77755,Aquarius,17.41428,Pisces,13.71046,Taurus,24.99152,Gemini,11.40128,Pisces,11.57978,Capricorn,29.22918,Cancer,16.66994,Pisces,23.48581,Sagittarius,11.61250,Gemini,11.61250
2085-03-25,Pisces,10.26881,Pisces,4.52421,Aquarius,17.48440,Pisces,14.95416,Taurus,25.54421,Gemini,11.47664,Pisces,11.70475,Capricorn,29.27646,Cancer,16.65539,Pisces,23.50906,Sagittarius,11.55951,Gemini,11.55951
2085-03-26,Pisces,11.26009,Pisces,19.07691,Aquarius,17.64743,Pisces,16.19754,Taurus,26.09819,Gemini,11.55487,Pisces,11.82975,Capricorn,29.32325,Cancer,16.64131,Pisces,23.53238,Sagittarius,11.50652,Gemini,11.50652
2085-03-27,Pisces,12.25079,Aries,3.31311,Aquarius,17.89930,Pisces,17.44059,Taurus,26.65343,Gemini,11.63593,Pisces,11.95475,Capricorn,29.36953,Cancer,16.62772,Pisces,23.55578,Sagittarius,11.45353,Gemini,11.45353
2085-03-28,Pisces,13.24089,Aries,17.14685,Aquarius,18.23578,Pisces,18.68328,Taurus,27.20990,Gemini,11.71979,Pisces,12.07975,Capricorn,29.41531,Cancer,16.61463,Pisces,23.57924,Sagittarius,11.40054,Gemini,11.40054
2085-03-29,Pisces,14.23038,Taurus,0.53865,Aquarius,18.65258,Pisces,19.92562,Taurus,27.76755,Gemini,11.80643,Pisces,12.20473,Capricorn,29.46055,Cancer,16.60202,Pisces,23.60277,Sagittarius,11.34754,Gemini,11.34754
2085-03-30,Pisces,15.21925,Taurus,13.49463,Aquarius,19.14546,Pisces,21.16758,Taurus,28.32637,Gemini,11.89580,Pisces,12.32967,Capricorn,29.50527,Cancer,16.58992,Pisces,23.62636,Sagittarius,11.29455,Gemini,11.29455
2085-03-31,Pisces,16.20748,Taurus,26.05839,Aquarius,19.71031,Pisces,22.40916,Taurus,28.88629,Gemini,11.98788,Pisces,12.45454,Capricorn,29.54944,Cancer,16.57833,Pisces,23.65000,Sagittarius,11.24156,Gemini,11.24156
2085-04-01,Pisces,17.19507,Gemini,8.29990,Aquarius,20.34316,Pisces,23.65036,Taurus,29.44730,Gemini,12.08263,Pisces,12.57933,Capricorn,29.59307,Cancer,16.56724,Pisces,23.67368,Sagittarius,11.18857,Gemini,11.18857
2085-04-02,Pisces,18.18202,Gemini,20.30456,Aquarius,21.04027,Pisces,24.89116,Gemini,0.00936,Gemini,12.18002,Pisces,12.70401,Capricorn,29.63613,Cancer,16.55667,Pisces,23.69740,Sagittarius,11.13558,Gemini,11.13558
2085-04-03,Pisces,19.16834,Cancer,2.16408,Aquarius,21.79809,Pisces,26.13157,Gemini,0.57244,Gemini,12.28001,Pisces,12.82857,Capricorn,29.67863,Cancer,16.54661,Pisces,23.72115,Sagittarius,11.08258,Gemini,11.08258
2085-04-04,Pisces,20.15401,Cancer,13.96933,Aquarius,22.61333,Pisces,27.37159,Gemini,1.13650,Gemini,12.38258,Pisces,12.95299,Capricorn,29.72055,Cancer,16.53708,Pisces,23.74493,Sagittarius,11.02959,Gemini,11.02959
2085-04-05,Pisces,21.13906,Cancer,25.80476,Aquarius,23.48290,Pisces,28.61121,Gemini,1.70152,Gemini,12.48769,Pisces,13.07724,Capricorn,29.76189,Cancer,16.52806,Pisces,23.76873,Sagittarius,10.97660,Gemini,10.97660
2085-04-06,Pisces,22.12348,Leo,7.74390,Aquarius,24.40397,Pisces,29.85043,Gemini,2.26747,Gemini,12.59530,Pisces,13.20133,Capricorn,29.80264,Cancer,16.51957,Pisces,23.79255,Sagittarius,10.92361,Gemini,10.92361
2085-04-07,Pisces,23.10729,Leo,19.84577,Aquarius,25.37392,Aries,1.08925,Gemini,2.83433,Gemini,12.70538,Pisces,13.32522,Capricorn,29.84279,Cancer,16.51161,Pisces,23.81637,Sagittarius,10.87062,Gemini,10.87062
2085-04-08,Pisces,24.09049,Virgo,2.15222,Aquarius,26.39035,Aries,2.32769,Gemini,3.40208,Gemini,12.81791,Pisces,13.44890,Capricorn,29.88234,Cancer,16.50417,Pisces,23.84020,Sagittarius,10.81762,Gemini,10.81762
2085-04-09,Pisces,25.07311,Virgo,14.68669,Aquarius,27.45108,Aries,3.56574,Gemini,3.97069,Gemini,12.93284,Pisces,13.57235,Capricorn,29.92127,Cancer,16.49727,Pisces,23.86403,Sagittarius,10.76463,Gemini,10.76463
2085-04-10,Pisces,26.05515,Virgo,27.45491,Aquarius,28.55411,Aries,4.80340,Gemini,4.54014,Gemini,13.05015,Pisces,13.69556,Capricorn,29.95958,Cancer,16.49091,Pisces,23.88785,Sagittarius,10.71164,Gemini,10.71164
2085-04-11,Pisces,27.03663,Libra,10.44800,Aquarius,29.69763,Aries,6.04069,Gemini,5.11043,Gemini,13.16981,Pisces,13.81852,Capricorn,29.99726,Cancer,16.48507,Pisces,23.91166,Sagittarius,10.65865,Gemini,10.65865
2085-04-12,Pisces,28.01758,Libra,23.64772,Pisces,0.88002,Aries,7.27762,Gemini,5.68154,Gemini,13.29178,Pisces,13.94120,Aquarius,0.03430,Cancer,16.47978,Pisces,23.93546,Sagittarius,10.60566,Gemini,10.60566
