date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2189-01-01,Sagittarius,14.78820,Taurus,27.79037,Scorpio,22.38909,Sagittarius,7.07554,Virgo,29.23526,Pisces,4.33432,Libra,8.01577,Aries,12.66203,Pisces,1.28947,Cancer,10.73171,Taurus,13.06121,Scorpio,13.06121
2189-01-02,Sagittarius,15.80674,Gemini,10.39531,Scorpio,23.33517,Sagittarius,8.33333,Virgo,29.76534,Pisces,4.46040,Libra,8.08500,Aries,12.64945,Pisces,1.30348,Cancer,10.71167,Taurus,13.00822,Scorpio,13.00822
2189-01-03,Sagittarius,16.82531,Gemini,23.25981,Scorpio,24.34168,Sagittarius,9.59112,Libra,0.29358,Pisces,4.58905,Libra,8.15284,Aries,12.63769,Pisces,1.31803,Cancer,10.69141,Taurus,12.95523,Scorpio,12.95523
2189-01-04,Sagittarius,17.84392,Cancer,6.37958,Scorpio,25.40177,Sagittarius,10.84892,Libra,0.81994,Pisces,4.72025,Libra,8.21928,Aries,12.62677,Pisces,1.33313,Cancer,10.67096,Taurus,12.90223,Scorpio,12.90223
2189-01-05,Sagittarius,18.86257,Cancer,19.73613,Scorpio,26.50939,Sagittarius,12.10673,Libra,1.34438,Pisces,4.85397,Libra,8.28428,Aries,12.61668,Pisces,1.34877,Cancer,10.65032,Taurus,12.84924,Scorpio,12.84924
2189-01-06,Sagittarius,19.88128,Leo,3.30123,Scorpio,27.65927,Sagittarius,13.36456,Libra,1.86687,Pisces,4.99017,Libra,8.34785,Aries,12.60742,Pisces,1.36494,Cancer,10.62950,Taurus,12.79625,Scorpio,12.79625
2189-01-07,Sagittarius,20.90004,Leo,17.04228,Scorpio,28.84677,Sagittarius,14.62241,Libra,2.38737,Pisces,5.12882,Libra,8.40997,Aries,12.59901,Pisces,1.38164,Cancer,10.60850,Taurus,12.74326,Scorpio,12.74326
2189-01-08,Sagittarius,21.91886,Virgo,0.92743,Sagittarius,0.06786,Sagittarius,15.88028,Libra,2.90583,Pisces,5.26990,Libra,8.47061,Aries,12.59145,Pisces,1.39887,Cancer,10.58733,Taurus,12.69027,Scorpio,12.69027
2189-01-09,Sagittarius,22.93774,Virgo,14.92875,Sagittarius,1.31903,Sagittarius,17.13817,Libra,3.42220,Pisces,5.41338,Libra,8.52976,Aries,12.58474,Pisces,1.41662,Cancer,10.56600,Taurus,12.63727,Scorpio,12.63728
2189-01-10,Sagittarius,23.95667,Virgo,29.02271,Sagittarius,2.59723,Sagittarius,18.39609,Libra,3.93643,Pisces,5.55923,Libra,8.58741,Aries,12.57889,Pisces,1.43490,Cancer,10.54452,Taurus,12.58428,Scorpio,12.58428
