date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1995-02-13,Aquarius,0.29065,Cancer,3.56052,Capricorn,12.36498,Sagittarius,15.74312,Cancer,28.64702,Scorpio,18.30833,Aquarius,18.69368,Capricorn,4.18725,Capricorn,0.37402,Scorpio,6.70733,Libra,15.68437,Aries,15.68437
1995-02-14,Aquarius,1.30107,Cancer,16.33172,Capricorn,12.05888,Sagittarius,16.88605,Cancer,28.24906,Scorpio,18.43845,Aquarius,18.81248,Capricorn,4.24155,Capricorn,0.40777,Scorpio,6.71813,Libra,15.63138,Aries,15.63138
1995-02-15,Aquarius,2.31106,Cancer,29.38321,Capricorn,11.88199,Sagittarius,18.03126,Cancer,27.85292,Scorpio,18.56634,Aquarius,18.93167,Capricorn,4.29550,Capricorn,0.44126,Scorpio,6.72836,Libra,15.57839,Aries,15.57839
1995-02-16,Aquarius,3.32065,Leo,12.69327,Capricorn,11.82894,Sagittarius,19.17868,Cancer,27.45935,Scorpio,18.69198,Aquarius,19.05121,Capricorn,4.34910,Capricorn,0.47447,Scorpio,6.73800,Libra,15.52539,Aries,15.52539
1995-02-17,Aquarius,4.32985,Leo,26.22462,Capricorn,11.89337,Sagittarius,20.32826,Cancer,27.06904,Scorpio,18.81534,Aquarius,19.17109,Capricorn,4.40234,Capricorn,0.50740,Scorpio,6.74706,Libra,15.47240,Aries,15.47240
1995-02-18,Aquarius,5.33865,Virgo,9.93252,Capricorn,12.06831,Sagittarius,21.47994,Cancer,26.68269,Scorpio,18.93639,Aquarius,19.29131,Capricorn,4.45520,Capricorn,0.54004,Scorpio,6.75554,Libra,15.41941,Aries,15.41941
1995-02-19,Aquarius,6.34708,Virgo,23.77345,Capricorn,12.34657,Sagittarius,22.63367,Cancer,26.30099,Scorpio,19.05510,Aquarius,19.41182,Capricorn,4.50768,Capricorn,0.57239,Scorpio,6.76343,Libra,15.36642,Aries,15.36642
1995-02-20,Aquarius,7.35514,Libra,7.71183,Capricorn,12.72100,Sagittarius,23.78938,Cancer,25.92462,Scorpio,19.17144,Aquarius,19.53263,Capricorn,4.55976,Capricorn,0.60444,Scorpio,6.77073,Libra,15.31343,Aries,15.31343
1995-02-21,Aquarius,8.36284,Libra,21.72282,Capricorn,13.18465,Sagittarius,24.94702,Cancer,25.55422,Scorpio,19.28539,Aquarius,19.65372,Capricorn,4.61143,Capricorn,0.63617,Scorpio,6.77744,Libra,15.26043,Aries,15.26043
1995-02-22,Aquarius,9.37019,Scorpio,5.79048,Capricorn,13.73086,Sagittarius,26.10651,Cancer,25.19043,Scorpio,19.39691,Aquarius,19.77505,Capricorn,4.66269,Capricorn,0.66759,Scorpio,6.78357,Libra,15.20744,Aries,15.20744
1995-02-23,Aquarius,10.37716,Scorpio,19.90214,Capricorn,14.35341,Sagittarius,27.26779,Cancer,24.83389,Scorpio,19.50598,Aquarius,19.89663,Capricorn,4.71352,Capricorn,0.69869,Scorpio,6.78910,Libra,15.15445,Aries,15.15445
1995-02-24,Aquarius,11.38377,Sagittarius,4.04086,Capricorn,15.04649,Sagittarius,28.43079,Cancer,24.48519,Scorpio,19.61255,Aquarius,20.01842,Capricorn,4.76392,Capricorn,0.72945,Scorpio,6.79404,Libra,15.10146,Aries,15.10146
1995-02-25,Aquarius,12.39000,Sagittarius,18.17834,Capricorn,15.80473,Sagittarius,29.59543,Cancer,24.14492,Scorpio,19.71660,Aquarius,20.14041,Capricorn,4.81385,Capricorn,0.75987,Scorpio,6.79838,Libra,15.04847,Aries,15.04847
1995-02-26,Aquarius,13.39583,Capricorn,2.27099,Capricorn,16.62323,Capricorn,0.76166,Cancer,23.81364,Scorpio,19.81810,Aquarius,20.26258,Capricorn,4.86333,Capricorn,0.78995,Scorpio,6.80213,Libra,14.99547,Aries,14.99547
1995-02-27,Aquarius,14.40124,Capricorn,16.26090,Capricorn,17.49752,Capricorn,1.92940,Cancer,23.49189,Scorpio,19.91701,Aquarius,20.38491,Capricorn,4.91233,Capricorn,0.81967,Scorpio,6.80529,Libra,14.94248,Aries,14.94248
1995-02-28,Aquarius,15.40621,Aquarius,0.08207,Capricorn,18.42354,Capricorn,3.09860,Cancer,23.18016,Scorpio,20.01332,Aquarius,20.50737,Capricorn,4.96084,Capricorn,0.84902,Scorpio,6.80785,Libra,14.88949,Aries,14.88949
1995-03-01,Aquarius,16.41072,Aquarius,13.67045,Capricorn,19.39763,Capricorn,4.26917,Cancer,22.87892,Scorpio,20.10699,Aquarius,20.62995,Capricorn,5.00886,Capricorn,0.87801,Scorpio,6.80982,Libra,14.83650,Aries,14.83650
1995-03-02,Aquarius,17.41474,Aquarius,26.97478,Capricorn,20.41648,Capricorn,5.44108,Cancer,22.58861,Scorpio,20.19799,Aquarius,20.75263,Capricorn,5.05637,Capricorn,0.90662,Scorpio,6.81120,Libra,14.78351,Aries,14.78351
1995-03-03,Aquarius,18.41825,Pisces,9.96527,Capricorn,21.47713,Capricorn,6.61427,Cancer,22.30960,Scorpio,20.28630,Aquarius,20.87538,Capricorn,5.10336,Capricorn,0.93484,Scorpio,6.81198,Libra,14.73051,Aries,14.73051
1995-03-04,Aquarius,19.42123,Pisces,22.63818,Capricorn,22.57692,Capricorn,7.78869,Cancer,22.04226,Scorpio,20.37189,Aquarius,20.99818,Capricorn,5.14981,Capricorn,0.96267,Scorpio,6.81218,Libra,14.67752,Aries,14.67752
1995-03-05,Aquarius,20.42366,Aries,5.01611,Capricorn,23.71349,Capricorn,8.96431,Cancer,21.78688,Scorpio,20.45475,Aquarius,21.12100,Capricorn,5.19573,Capricorn,0.99011,Scorpio,6.81178,Libra,14.62453,Aries,14.62453
1995-03-06,Aquarius,21.42552,Aries,17.14503,Capricorn,24.88472,Capricorn,10.14107,Cancer,21.54374,Scorpio,20.53485,Aquarius,21.24381,Capricorn,5.24109,Capricorn,1.01714,Scorpio,6.81080,Libra,14.57154,Aries,14.57154
1995-03-07,Aquarius,22.42681,Aries,29.08948,Capricorn,26.08874,Capricorn,11.31895,Cancer,21.31307,Scorpio,20.61217,Aquarius,21.36662,Capricorn,5.28590,Capricorn,1.04376,Scorpio,6.80924,Libra,14.51855,Aries,14.51855
1995-03-08,Aquarius,23.42751,Taurus,10.92725,Capricorn,27.32386,Capricorn,12.49792,Cancer,21.09506,Scorpio,20.68670,Aquarius,21.48942,Capricorn,5.33014,Capricorn,1.06996,Scorpio,6.80710,Libra,14.46555,Aries,14.46555
1995-03-09,Aquarius,24.42762,Taurus,22.74403,Capricorn,28.58863,Capricorn,13.67795,Cancer,20.88987,Scorpio,20.75840,Aquarius,21.61218,Capricorn,5.37380,Capricorn,1.09575,Scorpio,6.80438,Libra,14.41256,Aries,14.41256
1995-03-10,Aquarius,25.42713,Gemini,4.62822,Capricorn,29.88174,Capricorn,14.85901,Cancer,20.69763,Scorpio,20.82726,Aquarius,21.73487,Capricorn,5.41687,Capricorn,1.12110,Scorpio,6.80108,Libra,14.35957,Aries,14.35957
1995-03-11,Aquarius,26.42603,Gemini,16.66575,Aquarius,1.20205,Capricorn,16.04107,Cancer,20.51843,Scorpio,20.89327,Aquarius,21.85748,Capricorn,5.45935,Capricorn,1.14603,Scorpio,6.79721,Libra,14.30658,Aries,14.30658
1995-03-12,Aquarius,27.42433,Gemini,28.93444,Aquarius,2.54857,Capricorn,17.22412,Cancer,20.35233,Scorpio,20.95641,Aquarius,21.97999,Capricorn,5.50122,Capricorn,1.17052,Scorpio,6.79277,Libra,14.25359,Aries,14.25359
1995-03-13,Aquarius,28.42202,Cancer,11.49796,Aquarius,3.92042,Capricorn,18.40814,Cancer,20.19937,Scorpio,21.01665,Aquarius,22.10237,Capricorn,5.54248,Capricorn,1.19456,Scorpio,6.78777,Libra,14.20059,Aries,14.20059
1995-03-14,Aquarius,29.41912,Cancer,24.39950,Aquarius,5.31687,Capricorn,19.59311,Cancer,20.05957,Scorpio,21.07399,Aquarius,22.22462,Capricorn,5.58312,Capricorn,1.21816,Scorpio,6.78221,Libra,14.14760,Aries,14.14760
1995-03-15,Pisces,0.41563,Leo,7.65619,Aquarius,6.73729,Capricorn,20.77901,Cancer,19.93289,Scorpio,21.12840,Aquarius,22.34671,Capricorn,5.62314,Capricorn,1.24131,Scorpio,6.77609,Libra,14.09461,Aries,14.09461
1995-03-16,Pisces,1.41156,Leo,21.25580,Aquarius,8.18114,Capricorn,21.96582,Cancer,19.81932,Scorpio,21.17987,Aquarius,22.46862,Capricorn,5.66251,Capricorn,1.26400,Scorpio,6.76941,Libra,14.04162,Aries,14.04162
1995-03-17,Pisces,2.40692,Virgo,5.15723,Aquarius,9.64798,Capricorn,23.15355,Cancer,19.71878,Scorpio,21.22838,Aquarius,22.59035,Capricorn,5.70125,Capricorn,1.28623,Scorpio,6.76219,Libra,13.98863,Aries,13.98863
1995-03-18,Pisces,3.40174,Virgo,19.29590,Aquarius,11.13745,Capricorn,24.34217,Cancer,19.63121,Scorpio,21.27393,Aquarius,22.71187,Capricorn,5.73934,Capricorn,1.30800,Scorpio,6.75442,Libra,13.93563,Aries,13.93563
1995-03-19,Pisces,4.39603,Libra,3.59325,Aquarius,12.64927,Capricorn,25.53167,Cancer,19.55653,Scorpio,21.31647,Aquarius,22.83317,Capricorn,5.77677,Capricorn,1.32930,Scorpio,6.74610,Libra,13.88264,Aries,13.88264
1995-03-20,Pisces,5.38980,Libra,17.96811,Aquarius,14.18323,Capricorn,26.72204,Cancer,19.49465,Scorpio,21.35601,Aquarius,22.95423,Capricorn,5.81354,Capricorn,1.35013,Scorpio,6.73725,Libra,13.82965,Aries,13.82965
1995-03-21,Pisces,6.38308,Scorpio,2.34685,Aquarius,15.73917,Capricorn,27.91325,Cancer,19.44547,Scorpio,21.39253,Aquarius,23.07504,Capricorn,5.84963,Capricorn,1.37047,Scorpio,6.72786,Libra,13.77666,Aries,13.77666
1995-03-22,Pisces,7.37587,Scorpio,16.66968,Aquarius,17.31699,Capricorn,29.10528,Cancer,19.40888,Scorpio,21.42599,Aquarius,23.19557,Capricorn,5.88505,Capricorn,1.39034,Scorpio,6.71794,Libra,13.72367,Aries,13.72367
1995-03-23,Pisces,8.36819,Sagittarius,0.89235,Aquarius,18.91665,Aquarius,0.29809,Cancer,19.38478,Scorpio,21.45640,Aquarius,23.31581,Capricorn,5.91977,Capricorn,1.40972,Scorpio,6.70749,Libra,13.67067,Aries,13.67067
1995-03-24,Pisces,9.36003,Sagittarius,14.98386,Aquarius,20.53816,Aquarius,1.49168,Cancer,19.37307,Scorpio,21.48372,Aquarius,23.43575,Capricorn,5.95380,Capricorn,1.42860,Scorpio,6.69652,Libra,13.61768,Aries,13.61768
1995-03-25,Pisces,10.35139,Sagittarius,28.92204,Aquarius,22.18154,Aquarius,2.68598,Cancer,19.37363,Scorpio,21.50795,Aquarius,23.55536,Capricorn,5.98712,Capricorn,1.44699,Scorpio,6.68503,Libra,13.56469,Aries,13.56469
1995-03-26,Pisces,11.34227,Capricorn,12.68898,Aquarius,23.84688,Aquarius,3.88099,Cancer,19.38633,Scorpio,21.52907,Aquarius,23.67462,Capricorn,6.01973,Capricorn,1.46488,Scorpio,6.67302,Libra,13.51170,Aries,13.51170
1995-03-27,Pisces,12.33265,Capricorn,26.26776,Aquarius,25.53429,Aquarius,5.07665,Cancer,19.41105,Scorpio,21.54707,Aquarius,23.79352,Capricorn,6.05162,Capricorn,1.48226,Scorpio,6.66050,Libra,13.45871,Aries,13.45871
1995-03-28,Pisces,13.32253,Aquarius,9.64135,Aquarius,27.24390,Aquarius,6.27294,Cancer,19.44765,Scorpio,21.56194,Aquarius,23.91203,Capricorn,6.08278,Capricorn,1.49913,Scorpio,6.64748,Libra,13.40571,Aries,13.40571
1995-03-29,Pisces,14.31189,Aquarius,22.79379,Aquarius,28.97588,Aquarius,7.46982,Cancer,19.49599,Scorpio,21.57368,Aquarius,24.03013,Capricorn,6.11320,Capricorn,1.51548,Scorpio,6.63397,Libra,13.35272,Aries,13.35272
1995-03-30,Pisces,15.30070,Pisces,5.71292,Pisces,0.73040,Aquarius,8.66727,Cancer,19.55591,Scorpio,21.58226,Aquarius,24.14781,Capricorn,6.14288,Capricorn,1.53132,Scorpio,6.61996,Libra,13.29973,Aries,13.29973
1995-03-31,Pisces,16.28896,Pisces,18.39380,Pisces,2.50764,Aquarius,9.86525,Cancer,19.62725,Scorpio,21.58770,Aquarius,24.26504,Capricorn,6.17181,Capricorn,1.54664,Scorpio,6.60546,Libra,13.24674,Aries,13.24674
1995-04-01,Pisces,17.27665,Aries,0.84190,Pisces,4.30778,Aquarius,11.06373,Cancer,19.70983,Scorpio,21.59000,Aquarius,24.38181,Capricorn,6.19998,Capricorn,1.56143,Scorpio,6.59049,Libra,13.19375,Aries,13.19375
1995-04-02,Pisces,18.26376,Aries,13.07536,Pisces,6.13098,Aquarius,12.26270,Cancer,19.80348,Scorpio,21.58914,Aquarius,24.49809,Capricorn,6.22739,Capricorn,1.57569,Scorpio,6.57505,Libra,13.14075,Aries,13.14075
1995-04-03,Pisces,19.25026,Aries,25.12596,Pisces,7.97738,Aquarius,13.46213,Cancer,19.90801,Scorpio,21.58514,Aquarius,24.61387,Capricorn,6.25403,Capricorn,1.58942,Scorpio,6.55914,Libra,13.08776,Aries,13.08776
1995-04-04,Pisces,20.23616,Taurus,7.03890,Pisces,9.84708,Aquarius,14.66200,Cancer,20.02323,Scorpio,21.57800,Aquarius,24.72913,Capricorn,6.27990,Capricorn,1.60262,Scorpio,6.54278,Libra,13.03477,Aries,13.03477
1995-04-05,Pisces,21.22143,Taurus,18.87163,Pisces,11.74011,Aquarius,15.86229,Cancer,20.14895,Scorpio,21.56773,Aquarius,24.84384,Capricorn,6.30499,Capricorn,1.61528,Scorpio,6.52596,Libra,12.98178,Aries,12.98178
1995-04-06,Pisces,22.20607,Gemini,0.69181,Pisces,13.65642,Aquarius,17.06301,Cancer,20.28496,Scorpio,21.55433,Aquarius,24.95799,Capricorn,6.32930,Capricorn,1.62741,Scorpio,6.50871,Libra,12.92879,Aries,12.92879
1995-04-07,Pisces,23.19009,Gemini,12.57469,Pisces,15.59586,Aquarius,18.26412,Cancer,20.43106,Scorpio,21.53781,Aquarius,25.07157,Capricorn,6.35281,Capricorn,1.63900,Scorpio,6.49102,Libra,12.87579,Aries,12.87579
1995-04-08,Pisces,24.17347,Gemini,24.59977,Pisces,17.55812,Aquarius,19.46562,Cancer,20.58706,Scorpio,21.51819,Aquarius,25.18456,Capricorn,6.37554,Capricorn,1.65004,Scorpio,6.47291,Libra,12.82280,Aries,12.82280
1995-04-09,Pisces,25.15621,Cancer,6.84648,Pisces,19.54275,Aquarius,20.66750,Cancer,20.75273,Scorpio,21.49547,Aquarius,25.29693,Capricorn,6.39747,Capricorn,1.66055,Scorpio,6.45438,Libra,12.76981,Aries,12.76981
1995-04-10,Pisces,26.13831,Cancer,19.38878,Pisces,21.54908,Aquarius,21.86975,Cancer,20.92789,Scorpio,21.46968,Aquarius,25.40867,Capricorn,6.41861,Capricorn,1.67051,Scorpio,6.43545,Libra,12.71682,Aries,12.71682
1995-04-11,Pisces,27.11978,Leo,2.28838,Pisces,23.57618,Aquarius,23.07238,Cancer,21.11232,Scorpio,21.44082,Aquarius,25.51977,Capricorn,6.43894,Capricorn,1.67993,Scorpio,6.41611,Libra,12.66383,Aries,12.66383
1995-04-12,Pisces,28.10063,Leo,15.58696,Pisces,25.62286,Aquarius,24.27537,Cancer,21.30583,Scorpio,21.40891,Aquarius,25.63021,Capricorn,6.45847,Capricorn,1.68880,Scorpio,6.39638,Libra,12.61083,Aries,12.61083
