date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2155-01-01,Sagittarius,14.50146,Scorpio,10.76190,Sagittarius,14.76255,Scorpio,0.77870,Virgo,6.83823,Taurus,0.47690,Leo,11.28105,Scorpio,29.79906,Sagittarius,18.62072,Taurus,29.94167,Pisces,11.16697,Virgo,11.16697
2155-01-02,Sagittarius,15.52085,Scorpio,25.89642,Sagittarius,13.39777,Scorpio,1.94255,Virgo,7.20265,Taurus,0.41403,Leo,11.25440,Scorpio,29.85832,Sagittarius,18.65854,Taurus,29.92276,Pisces,11.11398,Virgo,11.11398
2155-01-03,Sagittarius,16.54031,Sagittarius,11.21917,Sagittarius,12.06538,Scorpio,3.10859,Virgo,7.56135,Taurus,0.35438,Leo,11.22597,Scorpio,29.91737,Sagittarius,18.69639,Taurus,29.90397,Pisces,11.06099,Virgo,11.06099
2155-01-04,Sagittarius,17.55981,Sagittarius,26.53785,Sagittarius,10.80651,Scorpio,4.27676,Virgo,7.91422,Taurus,0.29798,Leo,11.19579,Scorpio,29.97619,Sagittarius,18.73427,Taurus,29.88528,Pisces,11.00800,Virgo,11.00800
2155-01-05,Sagittarius,18.57931,Capricorn,11.65759,Sagittarius,9.65611,Scorpio,5.44695,Virgo,8.26112,Taurus,0.24488,Leo,11.16386,Sagittarius,0.03479,Sagittarius,18.77210,Taurus,29.86672,Pisces,10.95500,Virgo,10.95500
2155-01-06,Sagittarius,19.59879,Capricorn,26.41719,Sagittarius,8.64134,Scorpio,6.61910,Virgo,8.60195,Taurus,0.19510,Leo,11.13021,Sagittarius,0.09313,Sagittarius,18.80986,Taurus,29.84829,Pisces,10.90201,Virgo,10.90201
2155-01-07,Sagittarius,20.61822,Aquarius,10.71306,Sagittarius,7.78106,Scorpio,7.79314,Virgo,8.93657,Taurus,0.14866,Leo,11.09486,Sagittarius,0.15122,Sagittarius,18.84775,Taurus,29.83000,Pisces,10.84902,Virgo,10.84902
2155-01-08,Sagittarius,21.63756,Aquarius,24.50514,Sagittarius,7.08623,Scorpio,8.96901,Virgo,9.26487,Taurus,0.10560,Leo,11.05783,Sagittarius,0.20903,Sagittarius,18.88561,Taurus,29.81185,Pisces,10.79603,Virgo,10.79603
2155-01-09,Sagittarius,22.65680,Pisces,7.80801,Sagittarius,6.56093,Scorpio,10.14665,Virgo,9.58674,Taurus,0.06592,Leo,11.01913,Sagittarius,0.26655,Sagittarius,18.92344,Taurus,29.79386,Pisces,10.74304,Virgo,10.74304
2155-01-10,Sagittarius,23.67593,Pisces,20.67493,Sagittarius,6.20367,Scorpio,11.32603,Virgo,9.90205,Taurus,0.02964,Leo,10.97879,Sagittarius,0.32377,Sagittarius,18.96124,Taurus,29.77602,Pisces,10.69004,Virgo,10.69004
2155-01-11,Sagittarius,24.69494,Aries,3.18127,Sagittarius,6.00887,Scorpio,12.50709,Virgo,10.21067,Aries,29.99678,Leo,10.93683,Sagittarius,0.38069,Sagittarius,18.99899,Taurus,29.75835,Pisces,10.63705,Virgo,10.63705
