date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2097-01-11,Sagittarius,26.59963,Sagittarius,0.56840,Sagittarius,6.38434,Aquarius,11.61489,Libra,27.04435,Gemini,19.21247,Leo,23.14162,Pisces,10.91230,Leo,15.27574,Aries,4.22372,Aries,23.16431,Libra,23.16431
2097-01-12,Sagittarius,27.61884,Sagittarius,12.54186,Sagittarius,7.75669,Aquarius,12.39280,Libra,27.66804,Gemini,19.07961,Leo,23.11483,Pisces,10.93643,Leo,15.25929,Aries,4.22355,Aries,23.11132,Libra,23.11132
2097-01-13,Sagittarius,28.63799,Sagittarius,24.66735,Sagittarius,9.14529,Aquarius,13.15465,Libra,28.29142,Gemini,18.94753,Leo,23.08629,Pisces,10.96136,Leo,15.24239,Aries,4.22375,Aries,23.05833,Libra,23.05833
2097-01-14,Sagittarius,29.65704,Capricorn,6.96401,Sagittarius,10.54895,Aquarius,13.89974,Libra,28.91447,Gemini,18.81633,Leo,23.05602,Pisces,10.98706,Leo,15.22504,Aries,4.22433,Aries,23.00533,Libra,23.00533
2097-01-15,Capricorn,0.67598,Capricorn,19.44096,Sagittarius,11.96671,Aquarius,14.62739,Libra,29.53719,Gemini,18.68612,Leo,23.02404,Pisces,11.01355,Leo,15.20724,Aries,4.22529,Aries,22.95234,Libra,22.95234
2097-01-16,Capricorn,1.69478,Aquarius,2.10155,Sagittarius,13.39771,Aquarius,15.33685,Scorpio,0.15956,Gemini,18.55699,Leo,22.99035,Pisces,11.04081,Leo,15.18901,Aries,4.22662,Aries,22.89935,Libra,22.89935
2097-01-17,Capricorn,2.71341,Aquarius,14.94834,Sagittarius,14.84127,Aquarius,16.02735,Scorpio,0.78158,Gemini,18.42906,Leo,22.95499,Pisces,11.06883,Leo,15.17035,Aries,4.22833,Aries,22.84636,Libra,22.84636
2097-01-18,Capricorn,3.73185,Aquarius,27.98765,Sagittarius,16.29682,Aquarius,16.69808,Scorpio,1.40324,Gemini,18.30241,Leo,22.91796,Pisces,11.09761,Leo,15.15128,Aries,4.23041,Aries,22.79337,Libra,22.79337
2097-01-19,Capricorn,4.75007,Pisces,11.23230,Sagittarius,17.76389,Aquarius,17.34820,Scorpio,2.02453,Gemini,18.17715,Leo,22.87930,Pisces,11.12713,Leo,15.13179,Aries,4.23287,Aries,22.74037,Libra,22.74037
2097-01-20,Capricorn,5.76806,Pisces,24.70169,Sagittarius,19.24211,Aquarius,17.97683,Scorpio,2.64544,Gemini,18.05336,Leo,22.83902,Pisces,11.15740,Leo,15.11191,Aries,4.23570,Aries,22.68738,Libra,22.68738
2097-01-21,Capricorn,6.78580,Aries,8.41822,Sagittarius,20.73119,Aquarius,18.58307,Scorpio,3.26598,Gemini,17.93113,Leo,22.79714,Pisces,11.18840,Leo,15.09163,Aries,4.23891,Aries,22.63439,Libra,22.63439
2097-01-22,Capricorn,7.80327,Aries,22.39998,Sagittarius,22.23094,Aquarius,19.16597,Scorpio,3.88614,Gemini,17.81057,Leo,22.75370,Pisces,11.22012,Leo,15.07097,Aries,4.24249,Aries,22.58140,Libra,22.58140
2097-01-23,Capricorn,8.82047,Taurus,6.65049,Sagittarius,23.74120,Aquarius,19.72458,Scorpio,4.50593,Gemini,17.69174,Leo,22.70871,Pisces,11.25255,Leo,15.04994,Aries,4.24644,Aries,22.52841,Libra,22.52841
2097-01-24,Capricorn,9.83739,Taurus,21.14717,Sagittarius,25.26191,Aquarius,20.25791,Scorpio,5.12535,Gemini,17.57472,Leo,22.66220,Pisces,11.28569,Leo,15.02854,Aries,4.25076,Aries,22.47541,Libra,22.47541
2097-01-25,Capricorn,10.85402,Gemini,5.83223,Sagittarius,26.79305,Aquarius,20.76496,Scorpio,5.74441,Gemini,17.45961,Leo,22.61420,Pisces,11.31953,Leo,15.00678,Aries,4.25545,Aries,22.42242,Libra,22.42242
2097-01-26,Capricorn,11.87039,Gemini,20.61012,Sagittarius,28.33462,Aquarius,21.24472,Scorpio,6.36310,Gemini,17.34646,Leo,22.56472,Pisces,11.35405,Leo,14.98468,Aries,4.26050,Aries,22.36943,Libra,22.36943
2097-01-27,Capricorn,12.88650,Cancer,5.35523,Sagittarius,29.88672,Aquarius,21.69618,Scorpio,6.98144,Gemini,17.23536,Leo,22.51379,Pisces,11.38925,Leo,14.96224,Aries,4.26592,Aries,22.31644,Libra,22.31644
2097-01-28,Capricorn,13.90236,Cancer,19.93003,Capricorn,1.44943,Aquarius,22.11831,Scorpio,7.59942,Gemini,17.12637,Leo,22.46145,Pisces,11.42512,Leo,14.93947,Aries,4.27170,Aries,22.26345,Libra,22.26345
2097-01-29,Capricorn,14.91798,Leo,4.20848,Capricorn,3.02290,Aquarius,22.51010,Scorpio,8.21703,Gemini,17.01956,Leo,22.40771,Pisces,11.46165,Leo,14.91638,Aries,4.27784,Aries,22.21045,Libra,22.21045
2097-01-30,Capricorn,15.93337,Leo,18.09713,Capricorn,4.60729,Aquarius,22.87050,Scorpio,8.83427,Gemini,16.91500,Leo,22.35259,Pisces,11.49884,Leo,14.89297,Aries,4.28435,Aries,22.15746,Libra,22.15746
2097-01-31,Capricorn,16.94855,Virgo,1.54734,Capricorn,6.20277,Aquarius,23.19850,Scorpio,9.45112,Gemini,16.81276,Leo,22.29614,Pisces,11.53668,Leo,14.86926,Aries,4.29121,Aries,22.10447,Libra,22.10447
2097-02-01,Capricorn,17.96351,Virgo,14.55672,Capricorn,7.80956,Aquarius,23.49306,Scorpio,10.06758,Gemini,16.71289,Leo,22.23836,Pisces,11.57515,Leo,14.84526,Aries,4.29843,Aries,22.05148,Libra,22.05148
2097-02-02,Capricorn,18.97825,Virgo,27.16252,Capricorn,9.42786,Aquarius,23.75316,Scorpio,10.68363,Gemini,16.61547,Leo,22.17930,Pisces,11.61426,Leo,14.82097,Aries,4.30601,Aries,21.99849,Libra,21.99849
2097-02-03,Capricorn,19.99277,Libra,9.43099,Capricorn,11.05792,Aquarius,23.97780,Scorpio,11.29925,Gemini,16.52056,Leo,22.11898,Pisces,11.65399,Leo,14.79641,Aries,4.31394,Aries,21.94550,Libra,21.94550
2097-02-04,Capricorn,21.00707,Libra,21.44641,Capricorn,12.69996,Aquarius,24.16597,Scorpio,11.91442,Gemini,16.42821,Leo,22.05743,Pisces,11.69433,Leo,14.77157,Aries,4.32223,Aries,21.89250,Libra,21.89250
2097-02-05,Capricorn,22.02113,Scorpio,3.30154,Capricorn,14.35423,Aquarius,24.31674,Scorpio,12.52912,Gemini,16.33849,Leo,21.99468,Pisces,11.73527,Leo,14.74649,Aries,4.33086,Aries,21.83951,Libra,21.83951
2097-02-06,Capricorn,23.03494,Scorpio,15.09003,Capricorn,16.02097,Aquarius,24.42919,Scorpio,13.14333,Gemini,16.25146,Leo,21.93078,Pisces,11.77681,Leo,14.72115,Aries,4.33985,Aries,21.78652,Libra,21.78652
2097-02-07,Capricorn,24.04850,Scorpio,26.90034,Capricorn,17.70042,Aquarius,24.50248,Scorpio,13.75704,Gemini,16.16718,Leo,21.86574,Pisces,11.81893,Leo,14.69558,Aries,4.34918,Aries,21.73353,Libra,21.73353
2097-02-08,Capricorn,25.06178,Sagittarius,8.81087,Capricorn,19.39282,Aquarius,24.53585,Scorpio,14.37021,Gemini,16.08569,Leo,21.79962,Pisces,11.86164,Leo,14.66978,Aries,4.35886,Aries,21.68054,Libra,21.68054
2097-02-09,Capricorn,26.07477,Sagittarius,20.88576,Capricorn,21.09838,Aquarius,24.52863,Scorpio,14.98284,Gemini,16.00704,Leo,21.73244,Pisces,11.90490,Leo,14.64377,Aries,4.36888,Aries,21.62754,Libra,21.62754
2097-02-10,Capricorn,27.08745,Capricorn,3.17155,Capricorn,22.81729,Aquarius,24.48026,Scorpio,15.59490,Gemini,15.93129,Leo,21.66424,Pisces,11.94872,Leo,14.61756,Aries,4.37923,Aries,21.57455,Libra,21.57455
2097-02-11,Capricorn,28.09980,Capricorn,15.69507,Capricorn,24.54972,Aquarius,24.39032,Scorpio,16.20636,Gemini,15.85848,Leo,21.59506,Pisces,11.99309,Leo,14.59115,Aries,4.38993,Aries,21.52156,Libra,21.52156
2097-02-12,Capricorn,29.11180,Capricorn,28.46339,Capricorn,26.29579,Aquarius,24.25856,Scorpio,16.81721,Gemini,15.78866,Leo,21.52494,Pisces,12.03799,Leo,14.56456,Aries,4.40096,Aries,21.46857,Libra,21.46857
2097-02-13,Aquarius,0.12342,Aquarius,11.46628,Capricorn,28.05558,Aquarius,24.08488,Scorpio,17.42743,Gemini,15.72187,Leo,21.45392,Pisces,12.08342,Leo,14.53780,Aries,4.41232,Aries,21.41558,Libra,21.41558
2097-02-14,Aquarius,1.13465,Aquarius,24.68141,Capricorn,29.82909,Aquarius,23.86941,Scorpio,18.03700,Gemini,15.65814,Leo,21.38205,Pisces,12.12936,Leo,14.51088,Aries,4.42401,Aries,21.36258,Libra,21.36258
2097-02-15,Aquarius,2.14545,Pisces,8.08137,Aquarius,1.61626,Aquarius,23.61250,Scorpio,18.64590,Gemini,15.59752,Leo,21.30936,Pisces,12.17580,Leo,14.48382,Aries,4.43602,Aries,21.30959,Libra,21.30959
2097-02-16,Aquarius,3.15580,Pisces,21.64082,Aquarius,3.41692,Aquarius,23.31475,Scorpio,19.25413,Gemini,15.54003,Leo,21.23590,Pisces,12.22273,Leo,14.45662,Aries,4.44835,Aries,21.25660,Libra,21.25660
2097-02-17,Aquarius,4.16568,Aries,5.34168,Aquarius,5.23079,Aquarius,22.97706,Scorpio,19.86167,Gemini,15.48570,Leo,21.16172,Pisces,12.27013,Leo,14.42930,Aries,4.46100,Aries,21.20361,Libra,21.20361
2097-02-18,Aquarius,5.17507,Aries,19.17484,Aquarius,7.05744,Aquarius,22.60063,Scorpio,20.46851,Gemini,15.43455,Leo,21.08685,Pisces,12.31800,Leo,14.40186,Aries,4.47396,Aries,21.15062,Libra,21.15062
2097-02-19,Aquarius,6.18396,Taurus,3.13751,Aquarius,8.89628,Aquarius,22.18699,Scorpio,21.07465,Gemini,15.38661,Leo,21.01134,Pisces,12.36632,Leo,14.37433,Aries,4.48723,Aries,21.09762,Libra,21.09762
2097-02-20,Aquarius,7.19233,Taurus,17.22676,Aquarius,10.74651,Aquarius,21.73801,Scorpio,21.68008,Gemini,15.34190,Leo,20.93524,Pisces,12.41509,Leo,14.34671,Aries,4.50081,Aries,21.04463,Libra,21.04463
2097-02-21,Aquarius,8.20018,Gemini,1.43079,Aquarius,12.60711,Aquarius,21.25593,Scorpio,22.28481,Gemini,15.30042,Leo,20.85859,Pisces,12.46428,Leo,14.31901,Aries,4.51468,Aries,20.99164,Libra,20.99164
2097-02-22,Aquarius,9.20750,Gemini,15.72044,Aquarius,14.47678,Aquarius,20.74335,Scorpio,22.88883,Gemini,15.26220,Leo,20.78142,Pisces,12.51390,Leo,14.29125,Aries,4.52885,Aries,20.93865,Libra,20.93865
2097-02-23,Aquarius,10.21431,Cancer,0.04384,Aquarius,16.35386,Aquarius,20.20320,Scorpio,23.49214,Gemini,15.22723,Leo,20.70380,Pisces,12.56392,Leo,14.26343,Aries,4.54332,Aries,20.88566,Libra,20.88566
2097-02-24,Aquarius,11.22061,Cancer,14.32702,Aquarius,18.23635,Aquarius,19.63879,Scorpio,24.09473,Gemini,15.19554,Leo,20.62574,Pisces,12.61433,Leo,14.23557,Aries,4.55807,Aries,20.83266,Libra,20.83266
2097-02-25,Aquarius,12.22640,Cancer,28.48165,Aquarius,20.12182,Aquarius,19.05368,Scorpio,24.69661,Gemini,15.16711,Leo,20.54731,Pisces,12.66513,Leo,14.20768,Aries,4.57310,Aries,20.77967,Libra,20.77967
2097-02-26,Aquarius,13.23172,Leo,12.41820,Aquarius,22.00732,Aquarius,18.45175,Scorpio,25.29776,Gemini,15.14196,Leo,20.46853,Pisces,12.71630,Leo,14.17976,Aries,4.58842,Aries,20.72668,Libra,20.72668
2097-02-27,Aquarius,14.23656,Leo,26.06088,Aquarius,23.88939,Aquarius,17.83705,Scorpio,25.89817,Gemini,15.12010,Leo,20.38946,Pisces,12.76784,Leo,14.15183,Aries,4.60401,Aries,20.67369,Libra,20.67369
2097-02-28,Aquarius,15.24094,Virgo,9.35978,Aquarius,25.76395,Aquarius,17.21382,Scorpio,26.49782,Gemini,15.10151,Leo,20.31013,Pisces,12.81973,Leo,14.12390,Aries,4.61987,Aries,20.62070,Libra,20.62070
2097-03-01,Aquarius,16.24487,Virgo,22.29727,Aquarius,27.62631,Aquarius,16.58638,Scorpio,27.09670,Gemini,15.08622,Leo,20.23058,Pisces,12.87197,Leo,14.09598,Aries,4.63601,Aries,20.56771,Libra,20.56771
2097-03-02,Aquarius,17.24837,Libra,4.88828,Aquarius,29.47106,Aquarius,15.95911,Scorpio,27.69478,Gemini,15.07421,Leo,20.15086,Pisces,12.92454,Leo,14.06807,Aries,4.65240,Aries,20.51471,Libra,20.51471
2097-03-03,Aquarius,18.25143,Libra,17.17603,Pisces,1.29214,Aquarius,15.33634,Scorpio,28.29202,Gemini,15.06549,Leo,20.07102,Pisces,12.97743,Leo,14.04020,Aries,4.66906,Aries,20.46172,Libra,20.46172
2097-03-04,Aquarius,19.25406,Libra,29.22551,Pisces,3.08279,Aquarius,14.72234,Scorpio,28.88842,Gemini,15.06007,Leo,19.99109,Pisces,13.03063,Leo,14.01237,Aries,4.68597,Aries,20.40873,Libra,20.40873
2097-03-05,Aquarius,20.25625,Scorpio,11.11638,Pisces,4.83560,Aquarius,14.12123,Scorpio,29.48393,Gemini,15.05793,Leo,19.91111,Pisces,13.08413,Leo,13.98459,Aries,4.70314,Aries,20.35574,Libra,20.35574
2097-03-06,Aquarius,21.25802,Scorpio,22.93644,Pisces,6.54257,Aquarius,13.53696,Sagittarius,0.07853,Gemini,15.05908,Leo,19.83114,Pisces,13.13792,Leo,13.95687,Aries,4.72055,Aries,20.30275,Libra,20.30275
2097-03-07,Aquarius,22.25935,Sagittarius,4.77575,Pisces,8.19522,Aquarius,12.97323,Sagittarius,0.67219,Gemini,15.06352,Leo,19.75122,Pisces,13.19198,Leo,13.92923,Aries,4.73821,Aries,20.24975,Libra,20.24975
2097-03-08,Aquarius,23.26023,Sagittarius,16.72117,Pisces,9.78470,Aquarius,12.43347,Sagittarius,1.26486,Gemini,15.07124,Leo,19.67139,Pisces,13.24632,Leo,13.90167,Aries,4.75611,Aries,20.19676,Libra,20.19676
2097-03-09,Aquarius,24.26066,Sagittarius,28.85105,Pisces,11.30197,Aquarius,11.92083,Sagittarius,1.85653,Gemini,15.08223,Leo,19.59170,Pisces,13.30090,Leo,13.87421,Aries,4.77424,Aries,20.14377,Libra,20.14377
2097-03-10,Aquarius,25.26064,Capricorn,11.22980,Pisces,12.73793,Aquarius,11.43812,Sagittarius,2.44715,Gemini,15.09649,Leo,19.51219,Pisces,13.35573,Leo,13.84686,Aries,4.79260,Aries,20.09078,Libra,20.09078
2097-03-11,Aquarius,26.26014,Capricorn,23.90270,Pisces,14.08362,Aquarius,10.98782,Sagittarius,3.03669,Gemini,15.11401,Leo,19.43292,Pisces,13.41080,Leo,13.81963,Aries,4.81119,Aries,20.03779,Libra,20.03779
2097-03-12,Aquarius,27.25915,Aquarius,6.89150,Pisces,15.33041,Aquarius,10.57207,Sagittarius,3.62511,Gemini,15.13477,Leo,19.35392,Pisces,13.46608,Leo,13.79252,Aries,4.83000,Aries,19.98479,Libra,19.98479
2097-03-13,Aquarius,28.25766,Aquarius,20.19224,Pisces,16.47014,Aquarius,10.19266,Sagittarius,4.21238,Gemini,15.15878,Leo,19.27524,Pisces,13.52156,Leo,13.76556,Aries,4.84902,Aries,19.93180,Libra,19.93180
2097-03-14,Aquarius,29.25564,Pisces,3.77641,Pisces,17.49532,Aquarius,9.85106,Sagittarius,4.79847,Gemini,15.18601,Leo,19.19693,Pisces,13.57724,Leo,13.73875,Aries,4.86825,Aries,19.87881,Libra,19.87881
2097-03-15,Pisces,0.25307,Pisces,17.59607,Pisces,18.39924,Aquarius,9.54841,Sagittarius,5.38335,Gemini,15.21646,Leo,19.11903,Pisces,13.63310,Leo,13.71211,Aries,4.88769,Aries,19.82582,Libra,19.82582
2097-03-16,Pisces,1.24994,Aries,1.59211,Pisces,19.17612,Aquarius,9.28558,Sagittarius,5.96698,Gemini,15.25009,Leo,19.04159,Pisces,13.68913,Leo,13.68564,Aries,4.90733,Aries,19.77283,Libra,19.77283
2097-03-17,Pisces,2.24622,Aries,15.70378,Pisces,19.82124,Aquarius,9.06317,Sagittarius,6.54935,Gemini,15.28691,Leo,18.96466,Pisces,13.74532,Leo,13.65936,Aries,4.92715,Aries,19.71983,Libra,19.71983
2097-03-18,Pisces,3.24189,Aries,29.87661,Pisces,20.33105,Aquarius,8.88151,Sagittarius,7.13043,Gemini,15.32687,Leo,18.88828,Pisces,13.80164,Leo,13.63328,Aries,4.94717,Aries,19.66684,Libra,19.66684
2097-03-19,Pisces,4.23693,Taurus,14.06672,Pisces,20.70331,Aquarius,8.74076,Sagittarius,7.71020,Gemini,15.36997,Leo,18.81248,Pisces,13.85810,Leo,13.60740,Aries,4.96737,Aries,19.61385,Libra,19.61385
2097-03-20,Pisces,5.23134,Taurus,28.24087,Pisces,20.93724,Aquarius,8.64086,Sagittarius,8.28866,Gemini,15.41617,Leo,18.73732,Pisces,13.91467,Leo,13.58174,Aries,4.98775,Aries,19.56086,Libra,19.56086
2097-03-21,Pisces,6.22511,Gemini,12.37293,Pisces,21.03364,Aquarius,8.58157,Sagittarius,8.86578,Gemini,15.46545,Leo,18.66284,Pisces,13.97135,Leo,13.55631,Aries,5.00829,Aries,19.50787,Libra,19.50787
2097-03-22,Pisces,7.21823,Gemini,26.43868,Pisces,20.99501,Aquarius,8.56254,Sagittarius,9.44155,Gemini,15.51778,Leo,18.58906,Pisces,14.02812,Leo,13.53112,Aries,5.02901,Aries,19.45488,Libra,19.45488
2097-03-23,Pisces,8.21071,Cancer,10.41101,Pisces,20.82573,Aquarius,8.58325,Sagittarius,10.01597,Gemini,15.57313,Leo,18.51604,Pisces,14.08498,Leo,13.50618,Aries,5.04988,Aries,19.40188,Libra,19.40188
2097-03-24,Pisces,9.20256,Cancer,24.25735,Pisces,20.53214,Aquarius,8.64309,Sagittarius,10.58901,Gemini,15.63148,Leo,18.44380,Pisces,14.14190,Leo,13.48149,Aries,5.07090,Aries,19.34889,Libra,19.34889
2097-03-25,Pisces,10.19379,Leo,7.94016,Pisces,20.12258,Aquarius,8.74133,Sagittarius,11.16065,Gemini,15.69279,Leo,18.37239,Pisces,14.19889,Leo,13.45707,Aries,5.09208,Aries,19.29590,Libra,19.29590
2097-03-26,Pisces,11.18441,Leo,21.42059,Pisces,19.60741,Aquarius,8.87718,Sagittarius,11.73087,Gemini,15.75704,Leo,18.30183,Pisces,14.25592,Leo,13.43291,Aries,5.11340,Aries,19.24291,Libra,19.24291
2097-03-27,Pisces,12.17444,Virgo,4.66411,Pisces,18.99892,Aquarius,9.04974,Sagittarius,12.29965,Gemini,15.82419,Leo,18.23216,Pisces,14.31300,Leo,13.40905,Aries,5.13485,Aries,19.18992,Libra,19.18992
2097-03-28,Pisces,13.16390,Virgo,17.64642,Pisces,18.31112,Aquarius,9.25808,Sagittarius,12.86695,Gemini,15.89423,Leo,18.16342,Pisces,14.37011,Leo,13.38547,Aries,5.15644,Aries,19.13692,Libra,19.13692
2097-03-29,Pisces,14.15280,Libra,0.35842,Pisces,17.55950,Aquarius,9.50121,Sagittarius,13.43274,Gemini,15.96713,Leo,18.09564,Pisces,14.42720,Leo,13.36219,Aries,5.17816,Aries,19.08393,Libra,19.08393
2097-03-30,Pisces,15.14116,Libra,12.80888,Pisces,16.76061,Aquarius,9.77810,Sagittarius,13.99697,Gemini,16.04285,Leo,18.02886,Pisces,14.48416,Leo,13.33922,Aries,5.20001,Aries,19.03094,Libra,19.03094
2097-03-31,Pisces,16.12899,Libra,25.02505,Pisces,15.93162,Aquarius,10.08769,Sagittarius,14.55961,Gemini,16.12138,Leo,17.96309,Pisces,14.54129,Leo,13.31656,Aries,5.22197,Aries,18.97795,Libra,18.97795
2097-04-01,Pisces,17.11630,Scorpio,7.05130,Pisces,15.08984,Aquarius,10.42891,Sagittarius,15.12060,Gemini,16.20269,Leo,17.89839,Pisces,14.59839,Leo,13.29423,Aries,5.24404,Aries,18.92496,Libra,18.92496
2097-04-02,Pisces,18.10310,Scorpio,18.94662,Pisces,14.25221,Aquarius,10.80069,Sagittarius,15.67989,Gemini,16.28674,Leo,17.83477,Pisces,14.65546,Leo,13.27222,Aries,5.26623,Aries,18.87196,Libra,18.87196
2097-04-03,Pisces,19.08941,Sagittarius,0.78136,Pisces,13.43478,Aquarius,11.20195,Sagittarius,16.23744,Gemini,16.37353,Leo,17.77228,Pisces,14.71249,Leo,13.25056,Aries,5.28851,Aries,18.81897,Libra,18.81897
2097-04-04,Pisces,20.07521,Sagittarius,12.63368,Pisces,12.65236,Aquarius,11.63161,Sagittarius,16.79319,Gemini,16.46301,Leo,17.71094,Pisces,14.76946,Leo,13.22925,Aries,5.31090,Aries,18.76598,Libra,18.76598
2097-04-05,Pisces,21.06053,Sagittarius,24.58554,Pisces,11.91818,Aquarius,12.08861,Sagittarius,17.34708,Gemini,16.55517,Leo,17.65079,Pisces,14.82637,Leo,13.20829,Aries,5.33337,Aries,18.71299,Libra,18.71299
2097-04-06,Pisces,22.04535,Capricorn,6.71827,Pisces,11.24363,Aquarius,12.57193,Sagittarius,17.89905,Gemini,16.64998,Leo,17.59184,Pisces,14.88321,Leo,13.18770,Aries,5.35593,Aries,18.66000,Libra,18.66000
2097-04-07,Pisces,23.02969,Capricorn,19.10722,Pisces,10.63818,Aquarius,13.08053,Sagittarius,18.44904,Gemini,16.74740,Leo,17.53415,Pisces,14.93996,Leo,13.16748,Aries,5.37858,Aries,18.60700,Libra,18.60700
2097-04-08,Pisces,24.01353,Aquarius,1.81566,Pisces,10.10938,Aquarius,13.61342,Sagittarius,18.99698,Gemini,16.84743,Leo,17.47773,Pisces,14.99662,Leo,13.14765,Aries,5.40129,Aries,18.55401,Libra,18.55401
2097-04-09,Pisces,24.99687,Aquarius,14.88784,Pisces,9.66291,Aquarius,14.16963,Sagittarius,19.54282,Gemini,16.95002,Leo,17.42261,Pisces,15.05316,Leo,13.12820,Aries,5.42408,Aries,18.50102,Libra,18.50102
2097-04-10,Pisces,25.97971,Aquarius,28.34234,Pisces,9.30271,Aquarius,14.74821,Sagittarius,20.08649,Gemini,17.05515,Leo,17.36883,Pisces,15.10959,Leo,13.10915,Aries,5.44693,Aries,18.44803,Libra,18.44803
2097-04-11,Pisces,26.96203,Pisces,12.16700,Pisces,9.03118,Aquarius,15.34825,Sagittarius,20.62792,Gemini,17.16279,Leo,17.31641,Pisces,15.16588,Leo,13.09050,Aries,5.46985,Aries,18.39504,Libra,18.39504
2097-04-12,Pisces,27.94382,Pisces,26.31741,Pisces,8.84937,Aquarius,15.96886,Sagittarius,21.16704,Gemini,17.27292,Leo,17.26538,Pisces,15.22203,Leo,13.07227,Aries,5.49281,Aries,18.34204,Libra,18.34204
2097-04-13,Pisces,28.92506,Aries,10.72043,Pisces,8.75722,Aquarius,16.60919,Sagittarius,21.70381,Gemini,17.38550,Leo,17.21576,Pisces,15.27802,Leo,13.05445,Aries,5.51582,Aries,18.28905,Libra,18.28905
2097-04-14,Pisces,29.90573,Aries,25.28279,Pisces,8.75374,Aquarius,17.26844,Sagittarius,22.23817,Gemini,17.50050,Leo,17.16758,Pisces,15.33384,Leo,13.03707,Aries,5.53887,Aries,18.23606,Libra,18.23606
2097-04-15,Aries,0.88580,Taurus,9.90330,Pisces,8.83723,Aquarius,17.94583,Sagittarius,22.77006,Gemini,17.61789,Leo,17.12087,Pisces,15.38948,Leo,13.02011,Aries,5.56195,Aries,18.18307,Libra,18.18307
2097-04-16,Aries,1.86528,Taurus,24.48554,Pisces,9.00544,Aquarius,18.64063,Sagittarius,23.29944,Gemini,17.73764,Leo,17.07565,Pisces,15.44492,Leo,13.00360,Aries,5.58506,Aries,18.13008,Libra,18.13008
2097-04-17,Aries,2.84413,Gemini,8.94789,Pisces,9.25574,Aquarius,19.35216,Sagittarius,23.82626,Gemini,17.85970,Leo,17.03193,Pisces,15.50016,Leo,12.98753,Aries,5.60819,Aries,18.07709,Libra,18.07709
2097-04-18,Aries,3.82236,Gemini,23.22913,Pisces,9.58524,Aquarius,20.07977,Sagittarius,24.35049,Gemini,17.98405,Leo,16.98974,Pisces,15.55518,Leo,12.97192,Aries,5.63133,Aries,18.02409,Libra,18.02409
