date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1889-01-15,Capricorn,3.06955,Gemini,11.19921,Capricorn,14.10464,Aquarius,16.89330,Aquarius,12.12729,Sagittarius,3.33276,Cancer,26.26886,Virgo,29.63437,Taurus,7.37060,Taurus,11.87314,Gemini,28.80905,Sagittarius,28.80905
1889-01-16,Capricorn,4.08748,Gemini,23.27921,Capricorn,15.78508,Aquarius,18.04918,Aquarius,12.90635,Sagittarius,3.54419,Cancer,26.19710,Virgo,29.64374,Taurus,7.35755,Taurus,11.86226,Gemini,28.75606,Sagittarius,28.75606
1889-01-17,Capricorn,5.10524,Cancer,5.52250,Capricorn,17.46092,Aquarius,19.20237,Aquarius,13.68516,Sagittarius,3.75477,Cancer,26.12444,Virgo,29.65217,Taurus,7.34500,Taurus,11.85169,Gemini,28.70307,Sagittarius,28.70307
1889-01-18,Capricorn,6.12283,Cancer,17.95266,Capricorn,19.12944,Aquarius,20.35281,Aquarius,14.46370,Sagittarius,3.96447,Cancer,26.05092,Virgo,29.65966,Taurus,7.33298,Taurus,11.84141,Gemini,28.65008,Sagittarius,28.65008
1889-01-19,Capricorn,7.14025,Leo,0.58640,Capricorn,20.78737,Aquarius,21.50043,Aquarius,15.24198,Sagittarius,4.17326,Cancer,25.97656,Virgo,29.66622,Taurus,7.32147,Taurus,11.83145,Gemini,28.59708,Sagittarius,28.59708
1889-01-20,Capricorn,8.15751,Leo,13.43554,Capricorn,22.43088,Aquarius,22.64516,Aquarius,16.01998,Sagittarius,4.38113,Cancer,25.90143,Virgo,29.67185,Taurus,7.31049,Taurus,11.82180,Gemini,28.54409,Sagittarius,28.54409
1889-01-21,Capricorn,9.17462,Leo,26.50888,Capricorn,24.05543,Aquarius,23.78693,Aquarius,16.79771,Sagittarius,4.58805,Cancer,25.82554,Virgo,29.67653,Taurus,7.30003,Taurus,11.81246,Gemini,28.49110,Sagittarius,28.49110
1889-01-22,Capricorn,10.19158,Virgo,9.81342,Capricorn,25.65576,Aquarius,24.92567,Aquarius,17.57515,Sagittarius,4.79400,Cancer,25.74895,Virgo,29.68028,Taurus,7.29011,Taurus,11.80344,Gemini,28.43811,Sagittarius,28.43811
1889-01-23,Capricorn,11.20839,Virgo,23.35431,Capricorn,27.22574,Aquarius,26.06131,Aquarius,18.35230,Sagittarius,4.99895,Cancer,25.67170,Virgo,29.68310,Taurus,7.28073,Taurus,11.79475,Gemini,28.38512,Sagittarius,28.38512
1889-01-24,Capricorn,12.22506,Libra,7.13316,Capricorn,28.75835,Aquarius,27.19377,Aquarius,19.12915,Sagittarius,5.20288,Cancer,25.59383,Virgo,29.68497,Taurus,7.27189,Taurus,11.78638,Gemini,28.33212,Sagittarius,28.33212
1889-01-25,Capricorn,13.24157,Libra,21.14463,Aquarius,0.24559,Aquarius,28.32297,Aquarius,19.90571,Sagittarius,5.40576,Cancer,25.51537,Virgo,29.68590,Taurus,7.26359,Taurus,11.77834,Gemini,28.27913,Sagittarius,28.27913
1889-01-26,Capricorn,14.25792,Scorpio,5.37165,Aquarius,1.67846,Aquarius,29.44884,Aquarius,20.68197,Sagittarius,5.60756,Cancer,25.43639,Virgo,29.68590,Taurus,7.25584,Taurus,11.77063,Gemini,28.22614,Sagittarius,28.22614
1889-01-27,Capricorn,15.27409,Scorpio,19.78036,Aquarius,3.04692,Pisces,0.57129,Aquarius,21.45790,Sagittarius,5.80826,Cancer,25.35691,Virgo,29.68496,Taurus,7.24865,Taurus,11.76326,Gemini,28.17315,Sagittarius,28.17315
1889-01-28,Capricorn,16.29008,Sagittarius,4.31644,Aquarius,4.33994,Pisces,1.69022,Aquarius,22.23352,Sagittarius,6.00782,Cancer,25.27699,Virgo,29.68308,Taurus,7.24202,Taurus,11.75622,Gemini,28.12016,Sagittarius,28.12016
1889-01-29,Capricorn,17.30585,Sagittarius,18.90460,Aquarius,5.54558,Pisces,2.80553,Aquarius,23.00880,Sagittarius,6.20622,Cancer,25.19668,Virgo,29.68027,Taurus,7.23595,Taurus,11.74953,Gemini,28.06716,Sagittarius,28.06716
1889-01-30,Capricorn,18.32137,Capricorn,3.45269,Aquarius,6.65116,Pisces,3.91711,Aquarius,23.78372,Sagittarius,6.40343,Cancer,25.11602,Virgo,29.67652,Taurus,7.23044,Taurus,11.74319,Gemini,28.01417,Sagittarius,28.01417
1889-01-31,Capricorn,19.33663,Capricorn,17.86084,Aquarius,7.64346,Pisces,5.02482,Aquarius,24.55827,Sagittarius,6.59941,Cancer,25.03507,Virgo,29.67184,Taurus,7.22550,Taurus,11.73719,Gemini,27.96118,Sagittarius,27.96118
1889-02-01,Capricorn,20.35158,Aquarius,2.03380,Aquarius,8.50910,Pisces,6.12855,Aquarius,25.33243,Sagittarius,6.79413,Cancer,24.95386,Virgo,29.66624,Taurus,7.22113,Taurus,11.73154,Gemini,27.90819,Sagittarius,27.90819
1889-02-02,Capricorn,21.36620,Aquarius,15.89372,Aquarius,9.23492,Pisces,7.22815,Aquarius,26.10618,Sagittarius,6.98757,Cancer,24.87246,Virgo,29.65971,Taurus,7.21734,Taurus,11.72624,Gemini,27.85519,Sagittarius,27.85519
1889-02-03,Capricorn,22.38046,Aquarius,29.39005,Aquarius,9.80849,Pisces,8.32346,Aquarius,26.87949,Sagittarius,7.17971,Cancer,24.79092,Virgo,29.65227,Taurus,7.21412,Taurus,11.72130,Gemini,27.80220,Sagittarius,27.80220
1889-02-04,Capricorn,23.39434,Pisces,12.50432,Aquarius,10.21874,Pisces,9.41435,Aquarius,27.65235,Sagittarius,7.37050,Cancer,24.70927,Virgo,29.64392,Taurus,7.21148,Taurus,11.71672,Gemini,27.74921,Sagittarius,27.74921
1889-02-05,Capricorn,24.40783,Pisces,25.24979,Aquarius,10.45664,Pisces,10.50064,Aquarius,28.42474,Sagittarius,7.55993,Cancer,24.62758,Virgo,29.63466,Taurus,7.20941,Taurus,11.71249,Gemini,27.69622,Sagittarius,27.69622
1889-02-06,Capricorn,25.42089,Aries,7.66694,Aquarius,10.51588,Pisces,11.58218,Aquarius,29.19663,Sagittarius,7.74798,Cancer,24.54588,Virgo,29.62450,Taurus,7.20793,Taurus,11.70862,Gemini,27.64323,Sagittarius,27.64323
1889-02-07,Capricorn,26.43353,Aries,19.81698,Aquarius,10.39362,Pisces,12.65881,Aquarius,29.96802,Sagittarius,7.93460,Cancer,24.46424,Virgo,29.61345,Taurus,7.20702,Taurus,11.70511,Gemini,27.59023,Sagittarius,27.59023
1889-02-08,Capricorn,27.44573,Taurus,1.77486,Aquarius,10.09118,Pisces,13.73036,Pisces,0.73888,Sagittarius,8.11979,Cancer,24.38268,Virgo,29.60151,Taurus,7.20669,Taurus,11.70196,Gemini,27.53724,Sagittarius,27.53724
1889-02-09,Capricorn,28.45748,Taurus,13.62283,Aquarius,9.61458,Pisces,14.79666,Pisces,1.50921,Sagittarius,8.30351,Cancer,24.30127,Virgo,29.58870,Taurus,7.20695,Taurus,11.69918,Gemini,27.48425,Sagittarius,27.48425
1889-02-10,Capricorn,29.46879,Taurus,25.44494,Aquarius,8.97487,Pisces,15.85754,Pisces,2.27899,Sagittarius,8.48575,Cancer,24.22005,Virgo,29.57501,Taurus,7.20778,Taurus,11.69676,Gemini,27.43126,Sagittarius,27.43126
1889-02-11,Aquarius,0.47964,Gemini,7.32221,Aquarius,8.18823,Pisces,16.91281,Pisces,3.04821,Sagittarius,8.66647,Cancer,24.13905,Virgo,29.56046,Taurus,7.20919,Taurus,11.69470,Gemini,27.37827,Sagittarius,27.37827
1889-02-12,Aquarius,1.49003,Gemini,19.32848,Aquarius,7.27568,Pisces,17.96229,Pisces,3.81686,Sagittarius,8.84566,Cancer,24.05834,Virgo,29.54506,Taurus,7.21117,Taurus,11.69300,Gemini,27.32527,Sagittarius,27.32527
1889-02-13,Aquarius,2.49997,Cancer,1.52645,Aquarius,6.26235,Pisces,19.00580,Pisces,4.58492,Sagittarius,9.02328,Cancer,23.97795,Virgo,29.52880,Taurus,7.21374,Taurus,11.69167,Gemini,27.27228,Sagittarius,27.27228
1889-02-14,Aquarius,3.50946,Cancer,13.96406,Aquarius,5.17649,Pisces,20.04315,Pisces,5.35241,Sagittarius,9.19932,Cancer,23.89792,Virgo,29.51171,Taurus,7.21688,Taurus,11.69070,Gemini,27.21929,Sagittarius,27.21929
1889-02-15,Aquarius,4.51851,Cancer,26.67139,Aquarius,4.04811,Pisces,21.07413,Pisces,6.11930,Sagittarius,9.37375,Cancer,23.81830,Virgo,29.49378,Taurus,7.22060,Taurus,11.69010,Gemini,27.16630,Sagittarius,27.16630
1889-02-16,Aquarius,5.52712,Leo,9.65885,Aquarius,2.90748,Pisces,22.09856,Pisces,6.88560,Sagittarius,9.54654,Cancer,23.73914,Virgo,29.47503,Taurus,7.22489,Taurus,11.68986,Gemini,27.11331,Sagittarius,27.11331
1889-02-17,Aquarius,6.53531,Leo,22.91709,Aquarius,1.78370,Pisces,23.11623,Pisces,7.65129,Sagittarius,9.71767,Cancer,23.66046,Virgo,29.45547,Taurus,7.22976,Taurus,11.68998,Gemini,27.06031,Sagittarius,27.06031
1889-02-18,Aquarius,7.54308,Virgo,6.41962,Aquarius,0.70338,Pisces,24.12694,Pisces,8.41639,Sagittarius,9.88712,Cancer,23.58233,Virgo,29.43510,Taurus,7.23520,Taurus,11.69047,Gemini,27.00732,Sagittarius,27.00732
1889-02-19,Aquarius,8.55045,Virgo,20.12775,Capricorn,29.68966,Pisces,25.13047,Pisces,9.18089,Sagittarius,10.05486,Cancer,23.50476,Virgo,29.41393,Taurus,7.24122,Taurus,11.69133,Gemini,26.95433,Sagittarius,26.95433
1889-02-20,Aquarius,9.55742,Libra,3.99732,Capricorn,28.76162,Pisces,26.12663,Pisces,9.94479,Sagittarius,10.22086,Cancer,23.42782,Virgo,29.39197,Taurus,7.24780,Taurus,11.69255,Gemini,26.90134,Sagittarius,26.90134
1889-02-21,Aquarius,10.56401,Libra,17.98532,Capricorn,27.93404,Pisces,27.11518,Pisces,10.70809,Sagittarius,10.38509,Cancer,23.35154,Virgo,29.36923,Taurus,7.25496,Taurus,11.69413,Gemini,26.84834,Sagittarius,26.84834
1889-02-22,Aquarius,11.57022,Scorpio,2.05472,Capricorn,27.21746,Pisces,28.09589,Pisces,11.47079,Sagittarius,10.54752,Cancer,23.27596,Virgo,29.34572,Taurus,7.26269,Taurus,11.69608,Gemini,26.79535,Sagittarius,26.79535
1889-02-23,Aquarius,12.57604,Scorpio,16.17603,Capricorn,26.61857,Pisces,29.06853,Pisces,12.23290,Sagittarius,10.70813,Cancer,23.20111,Virgo,29.32144,Taurus,7.27098,Taurus,11.69840,Gemini,26.74236,Sagittarius,26.74236
1889-02-24,Aquarius,13.58148,Sagittarius,0.32532,Capricorn,26.14069,Aries,0.03285,Pisces,12.99440,Sagittarius,10.86687,Cancer,23.12706,Virgo,29.29642,Taurus,7.27984,Taurus,11.70108,Gemini,26.68937,Sagittarius,26.68937
1889-02-25,Aquarius,14.58652,Sagittarius,14.47950,Capricorn,25.78434,Aries,0.98857,Pisces,13.75530,Sagittarius,11.02373,Cancer,23.05383,Virgo,29.27065,Taurus,7.28927,Taurus,11.70413,Gemini,26.63638,Sagittarius,26.63638
1889-02-26,Aquarius,15.59115,Sagittarius,28.61068,Capricorn,25.54785,Aries,1.93541,Pisces,14.51558,Sagittarius,11.17866,Cancer,22.98147,Virgo,29.24416,Taurus,7.29926,Taurus,11.70754,Gemini,26.58338,Sagittarius,26.58338
1889-02-27,Aquarius,16.59535,Capricorn,12.68165,Capricorn,25.42787,Aries,2.87306,Pisces,15.27524,Sagittarius,11.33164,Cancer,22.91001,Virgo,29.21694,Taurus,7.30981,Taurus,11.71131,Gemini,26.53039,Sagittarius,26.53039
1889-02-28,Aquarius,17.59911,Capricorn,26.64459,Capricorn,25.41989,Aries,3.80119,Pisces,16.03427,Sagittarius,11.48263,Cancer,22.83951,Virgo,29.18902,Taurus,7.32092,Taurus,11.71545,Gemini,26.47740,Sagittarius,26.47740
1889-03-01,Aquarius,18.60240,Aquarius,10.44394,Capricorn,25.51865,Aries,4.71946,Pisces,16.79265,Sagittarius,11.63161,Cancer,22.77000,Virgo,29.16041,Taurus,7.33259,Taurus,11.71995,Gemini,26.42441,Sagittarius,26.42441
1889-03-02,Aquarius,19.60519,Aquarius,24.02326,Capricorn,25.71840,Aries,5.62749,Pisces,17.55037,Sagittarius,11.77853,Cancer,22.70153,Virgo,29.13112,Taurus,7.34482,Taurus,11.72481,Gemini,26.37142,Sagittarius,26.37142
1889-03-03,Aquarius,20.60747,Pisces,7.33427,Capricorn,26.01326,Aries,6.52489,Pisces,18.30742,Sagittarius,11.92338,Cancer,22.63412,Virgo,29.10117,Taurus,7.35759,Taurus,11.73003,Gemini,26.31842,Sagittarius,26.31842
1889-03-04,Aquarius,21.60920,Pisces,20.34547,Capricorn,26.39732,Aries,7.41124,Pisces,19.06378,Sagittarius,12.06612,Cancer,22.56782,Virgo,29.07056,Taurus,7.37091,Taurus,11.73561,Gemini,26.26543,Sagittarius,26.26543
1889-03-05,Aquarius,22.61038,Aries,3.04809,Capricorn,26.86482,Aries,8.28612,Pisces,19.81943,Sagittarius,12.20672,Cancer,22.50267,Virgo,29.03932,Taurus,7.38478,Taurus,11.74155,Gemini,26.21244,Sagittarius,26.21244
1889-03-06,Aquarius,23.61098,Aries,15.45839,Capricorn,27.41024,Aries,9.14908,Pisces,20.57437,Sagittarius,12.34517,Cancer,22.43869,Virgo,29.00747,Taurus,7.39918,Taurus,11.74784,Gemini,26.15945,Sagittarius,26.15945
1889-03-07,Aquarius,24.61100,Aries,27.61637,Capricorn,28.02834,Aries,9.99964,Pisces,21.32858,Sagittarius,12.48142,Cancer,22.37593,Virgo,28.97501,Taurus,7.41412,Taurus,11.75448,Gemini,26.10646,Sagittarius,26.10646
1889-03-08,Aquarius,25.61042,Taurus,9.58212,Capricorn,28.71424,Aries,10.83733,Pisces,22.08206,Sagittarius,12.61547,Cancer,22.31441,Virgo,28.94196,Taurus,7.42959,Taurus,11.76147,Gemini,26.05346,Sagittarius,26.05346
1889-03-09,Aquarius,26.60923,Taurus,21.43089,Capricorn,29.46337,Aries,11.66162,Pisces,22.83478,Sagittarius,12.74727,Cancer,22.25416,Virgo,28.90834,Taurus,7.44558,Taurus,11.76881,Gemini,26.00047,Sagittarius,26.00047
1889-03-10,Aquarius,27.60743,Gemini,3.24792,Aquarius,0.27155,Aries,12.47200,Pisces,23.58674,Sagittarius,12.87681,Cancer,22.19522,Virgo,28.87416,Taurus,7.46210,Taurus,11.77650,Gemini,25.94748,Sagittarius,25.94748
1889-03-11,Aquarius,28.60501,Gemini,15.12309,Aquarius,1.13492,Aries,13.26791,Pisces,24.33794,Sagittarius,13.00407,Cancer,22.13761,Virgo,28.83944,Taurus,7.47913,Taurus,11.78453,Gemini,25.89449,Sagittarius,25.89449
1889-03-12,Aquarius,29.60198,Gemini,27.14560,Aquarius,2.04995,Aries,14.04879,Pisces,25.08836,Sagittarius,13.12901,Cancer,22.08136,Virgo,28.80420,Taurus,7.49667,Taurus,11.79290,Gemini,25.84149,Sagittarius,25.84149
1889-03-13,Pisces,0.59833,Cancer,9.39810,Aquarius,3.01344,Aries,14.81405,Pisces,25.83800,Sagittarius,13.25161,Cancer,22.02650,Virgo,28.76845,Taurus,7.51472,Taurus,11.80160,Gemini,25.78850,Sagittarius,25.78850
1889-03-14,Pisces,1.59407,Cancer,21.95006,Aquarius,4.02248,Aries,15.56307,Pisces,26.58687,Sagittarius,13.37185,Cancer,21.97305,Virgo,28.73221,Taurus,7.53327,Taurus,11.81065,Gemini,25.73551,Sagittarius,25.73551
1889-03-15,Pisces,2.58921,Leo,4.85054,Aquarius,5.07444,Aries,16.29523,Pisces,27.33494,Sagittarius,13.48971,Cancer,21.92103,Virgo,28.69549,Taurus,7.55232,Taurus,11.82002,Gemini,25.68252,Sagittarius,25.68252
1889-03-16,Pisces,3.58375,Leo,18.12097,Aquarius,6.16694,Aries,17.00987,Pisces,28.08223,Sagittarius,13.60516,Cancer,21.87047,Virgo,28.65831,Taurus,7.57186,Taurus,11.82972,Gemini,25.62953,Sagittarius,25.62953
1889-03-17,Pisces,4.57772,Virgo,1.74982,Aquarius,7.29786,Aries,17.70633,Pisces,28.82873,Sagittarius,13.71817,Cancer,21.82139,Virgo,28.62069,Taurus,7.59188,Taurus,11.83975,Gemini,25.57653,Sagittarius,25.57653
1889-03-18,Pisces,5.57111,Virgo,15.69142,Aquarius,8.46529,Aries,18.38390,Pisces,29.57445,Sagittarius,13.82873,Cancer,21.77381,Virgo,28.58264,Taurus,7.61239,Taurus,11.85011,Gemini,25.52354,Sagittarius,25.52354
1889-03-19,Pisces,6.56397,Virgo,29.87105,Aquarius,9.66749,Aries,19.04190,Aries,0.31939,Sagittarius,13.93680,Cancer,21.72775,Virgo,28.54418,Taurus,7.63337,Taurus,11.86078,Gemini,25.47055,Sagittarius,25.47055
1889-03-20,Pisces,7.55629,Libra,14.19635,Aquarius,10.90295,Aries,19.67959,Aries,1.06356,Sagittarius,14.04236,Cancer,21.68322,Virgo,28.50532,Taurus,7.65482,Taurus,11.87177,Gemini,25.41756,Sagittarius,25.41756
1889-03-21,Pisces,8.54810,Libra,28.57270,Aquarius,12.17030,Aries,20.29623,Aries,1.80696,Sagittarius,14.14538,Cancer,21.64026,Virgo,28.46608,Taurus,7.67674,Taurus,11.88308,Gemini,25.36457,Sagittarius,25.36457
1889-03-22,Pisces,9.53942,Scorpio,12.91789,Aquarius,13.46833,Aries,20.89104,Aries,2.54959,Sagittarius,14.24584,Cancer,21.59888,Virgo,28.42648,Taurus,7.69912,Taurus,11.89470,Gemini,25.31157,Sagittarius,25.31157
1889-03-23,Pisces,10.53024,Scorpio,27.17176,Aquarius,14.79596,Aries,21.46325,Aries,3.29147,Sagittarius,14.34370,Cancer,21.55909,Virgo,28.38653,Taurus,7.72195,Taurus,11.90664,Gemini,25.25858,Sagittarius,25.25858
1889-03-24,Pisces,11.52059,Sagittarius,11.29850,Aquarius,16.15226,Aries,22.01200,Aries,4.03260,Sagittarius,14.43893,Cancer,21.52092,Virgo,28.34624,Taurus,7.74524,Taurus,11.91888,Gemini,25.20559,Sagittarius,25.20559
1889-03-25,Pisces,12.51046,Sagittarius,25.28249,Aquarius,17.53639,Aries,22.53646,Aries,4.77297,Sagittarius,14.53151,Cancer,21.48439,Virgo,28.30565,Taurus,7.76898,Taurus,11.93142,Gemini,25.15260,Sagittarius,25.15260
1889-03-26,Pisces,13.49984,Capricorn,9.12017,Aquarius,18.94764,Aries,23.03572,Aries,5.51258,Sagittarius,14.62141,Cancer,21.44951,Virgo,28.26476,Taurus,7.79315,Taurus,11.94427,Gemini,25.09960,Sagittarius,25.09960
1889-03-27,Pisces,14.48872,Capricorn,22.81100,Aquarius,20.38540,Aries,23.50886,Aries,6.25144,Sagittarius,14.70859,Cancer,21.41631,Virgo,28.22359,Taurus,7.81777,Taurus,11.95741,Gemini,25.04661,Sagittarius,25.04661
1889-03-28,Pisces,15.47711,Aquarius,6.35041,Aquarius,21.84914,Aries,23.95491,Aries,6.98953,Sagittarius,14.79303,Cancer,21.38480,Virgo,28.18216,Taurus,7.84281,Taurus,11.97085,Gemini,24.99362,Sagittarius,24.99362
1889-03-29,Pisces,16.46497,Aquarius,19.72607,Aquarius,23.33844,Aries,24.37289,Aries,7.72686,Sagittarius,14.87470,Cancer,21.35499,Virgo,28.14050,Taurus,7.86827,Taurus,11.98459,Gemini,24.94063,Sagittarius,24.94063
1889-03-30,Pisces,17.45230,Pisces,2.91844,Aquarius,24.85295,Aries,24.76178,Aries,8.46340,Sagittarius,14.95358,Cancer,21.32690,Virgo,28.09861,Taurus,7.89416,Taurus,11.99861,Gemini,24.88764,Sagittarius,24.88764
1889-03-31,Pisces,18.43908,Pisces,15.90484,Aquarius,26.39238,Aries,25.12052,Aries,9.19917,Sagittarius,15.02965,Cancer,21.30055,Virgo,28.05652,Taurus,7.92045,Taurus,12.01292,Gemini,24.83464,Sagittarius,24.83464
1889-04-01,Pisces,19.42530,Pisces,28.66580,Aquarius,27.95656,Aries,25.44806,Aries,9.93414,Sagittarius,15.10287,Cancer,21.27595,Virgo,28.01426,Taurus,7.94715,Taurus,12.02750,Gemini,24.78165,Sagittarius,24.78165
1889-04-02,Pisces,20.41093,Aries,11.19177,Aquarius,29.54533,Aries,25.74332,Aries,10.66830,Sagittarius,15.17323,Cancer,21.25310,Virgo,27.97183,Taurus,7.97425,Taurus,12.04236,Gemini,24.72866,Sagittarius,24.72866
1889-04-03,Pisces,21.39596,Aries,23.48840,Pisces,1.15863,Aries,26.00524,Aries,11.40166,Sagittarius,15.24071,Cancer,21.23202,Virgo,27.92926,Taurus,8.00173,Taurus,12.05750,Gemini,24.67567,Sagittarius,24.67567
1889-04-04,Pisces,22.38039,Taurus,5.57963,Pisces,2.79644,Aries,26.23276,Aries,12.13419,Sagittarius,15.30529,Cancer,21.21272,Virgo,27.88657,Taurus,8.02960,Taurus,12.07290,Gemini,24.62268,Sagittarius,24.62268
1889-04-05,Pisces,23.36420,Taurus,17.50819,Pisces,4.45879,Aries,26.42482,Aries,12.86590,Sagittarius,15.36695,Cancer,21.19520,Virgo,27.84379,Taurus,8.05785,Taurus,12.08856,Gemini,24.56968,Sagittarius,24.56968
1889-04-06,Pisces,24.34739,Taurus,29.33414,Pisces,6.14575,Aries,26.58042,Aries,13.59677,Sagittarius,15.42568,Cancer,21.17947,Virgo,27.80091,Taurus,8.08646,Taurus,12.10449,Gemini,24.51669,Sagittarius,24.51669
1889-04-07,Pisces,25.32994,Gemini,11.13204,Pisces,7.85744,Aries,26.69860,Aries,14.32681,Sagittarius,15.48145,Cancer,21.16553,Virgo,27.75798,Taurus,8.11543,Taurus,12.12066,Gemini,24.46370,Sagittarius,24.46370
1889-04-08,Pisces,26.31187,Gemini,22.98714,Pisces,9.59398,Aries,26.77844,Aries,15.05600,Sagittarius,15.53426,Cancer,21.15339,Virgo,27.71501,Taurus,8.14476,Taurus,12.13709,Gemini,24.41071,Sagittarius,24.41071
1889-04-09,Pisces,27.29316,Cancer,4.99079,Pisces,11.35555,Aries,26.81913,Aries,15.78434,Sagittarius,15.58409,Cancer,21.14305,Virgo,27.67201,Taurus,8.17443,Taurus,12.15376,Gemini,24.35772,Sagittarius,24.35772
1889-04-10,Pisces,28.27381,Cancer,17.23473,Pisces,13.14229,Aries,26.81991,Aries,16.51183,Sagittarius,15.63093,Cancer,21.13451,Virgo,27.62901,Taurus,8.20443,Taurus,12.17067,Gemini,24.30472,Sagittarius,24.30472
1889-04-11,Pisces,29.25383,Cancer,29.80391,Pisces,14.95438,Aries,26.78019,Aries,17.23847,Sagittarius,15.67476,Cancer,21.12778,Virgo,27.58602,Taurus,8.23477,Taurus,12.18782,Gemini,24.25173,Sagittarius,24.25173
1889-04-12,Aries,0.23324,Leo,12.76731,Pisces,16.79197,Aries,26.69947,Aries,17.96425,Sagittarius,15.71557,Cancer,21.12285,Virgo,27.54306,Taurus,8.26544,Taurus,12.20519,Gemini,24.19874,Sagittarius,24.19874
