date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1965-02-06,Capricorn,23.90457,Pisces,16.08308,Capricorn,11.20393,Capricorn,7.82337,Virgo,4.23598,Aries,23.94819,Aquarius,11.79603,Leo,20.49298,Libra,26.58868,Leo,22.35621,Taurus,26.68901,Scorpio,26.68901
1965-02-07,Capricorn,24.91777,Pisces,29.02848,Capricorn,12.80691,Capricorn,9.07393,Virgo,4.12162,Aries,24.03733,Aquarius,11.91431,Leo,20.45520,Libra,26.59620,Leo,22.33362,Taurus,26.63601,Scorpio,26.63601
1965-02-08,Capricorn,25.93054,Aries,12.22071,Capricorn,14.42272,Capricorn,10.32438,Virgo,3.99414,Aries,24.12938,Aquarius,12.03296,Leo,20.41695,Libra,26.60315,Leo,22.31076,Taurus,26.58302,Scorpio,26.58302
1965-02-09,Capricorn,26.94289,Aries,25.69257,Capricorn,16.05154,Capricorn,11.57471,Virgo,3.85357,Aries,24.22432,Aquarius,12.15195,Leo,20.37826,Libra,26.60953,Leo,22.28763,Taurus,26.53003,Scorpio,26.53003
1965-02-10,Capricorn,27.95478,Taurus,9.47406,Capricorn,17.69362,Capricorn,12.82493,Virgo,3.69996,Aries,24.32210,Aquarius,12.27126,Leo,20.33915,Libra,26.61535,Leo,22.26425,Taurus,26.47704,Scorpio,26.47704
1965-02-11,Capricorn,28.96621,Taurus,23.58296,Capricorn,19.34917,Capricorn,14.07503,Virgo,3.53338,Aries,24.42270,Aquarius,12.39088,Leo,20.29963,Libra,26.62059,Leo,22.24063,Taurus,26.42405,Scorpio,26.42405
1965-02-12,Capricorn,29.97719,Gemini,8.01317,Capricorn,21.01844,Capricorn,15.32501,Virgo,3.35393,Aries,24.52607,Aquarius,12.51078,Leo,20.25971,Libra,26.62527,Leo,22.21677,Taurus,26.37105,Scorpio,26.37105
1965-02-13,Aquarius,0.98770,Gemini,22.72317,Capricorn,22.70168,Capricorn,16.57487,Virgo,3.16171,Aries,24.63218,Aquarius,12.63095,Leo,20.21943,Libra,26.62938,Leo,22.19269,Taurus,26.31806,Scorpio,26.31806
1965-02-14,Aquarius,1.99776,Cancer,7.62902,Capricorn,24.39915,Capricorn,17.82462,Virgo,2.95686,Aries,24.74099,Aquarius,12.75136,Leo,20.17879,Libra,26.63293,Leo,22.16839,Taurus,26.26507,Scorpio,26.26507
1965-02-15,Aquarius,3.00738,Cancer,22.60665,Capricorn,26.11110,Capricorn,19.07427,Virgo,2.73950,Aries,24.85247,Aquarius,12.87200,Leo,20.13782,Libra,26.63590,Leo,22.14389,Taurus,26.21208,Scorpio,26.21208
1965-02-16,Aquarius,4.01657,Leo,7.50617,Capricorn,27.83775,Capricorn,20.32382,Virgo,2.50980,Aries,24.96659,Aquarius,12.99286,Leo,20.09652,Libra,26.63832,Leo,22.11919,Taurus,26.15909,Scorpio,26.15909
1965-02-17,Aquarius,5.02536,Leo,22.17598,Capricorn,29.57932,Capricorn,21.57329,Virgo,2.26795,Aries,25.08331,Aquarius,13.11391,Leo,20.05493,Libra,26.64016,Leo,22.09431,Taurus,26.10609,Scorpio,26.10609
1965-02-18,Aquarius,6.03374,Virgo,6.48897,Aquarius,1.33598,Capricorn,22.82267,Virgo,2.01415,Aries,25.20261,Aquarius,13.23515,Leo,20.01305,Libra,26.64145,Leo,22.06925,Taurus,26.05310,Scorpio,26.05310
1965-02-19,Aquarius,7.04175,Virgo,20.36190,Aquarius,3.10788,Capricorn,24.07198,Virgo,1.74865,Aries,25.32445,Aquarius,13.35654,Leo,19.97091,Libra,26.64216,Leo,22.04402,Taurus,26.00011,Scorpio,26.00011
1965-02-20,Aquarius,8.04937,Libra,3.76283,Aquarius,4.89509,Capricorn,25.32121,Virgo,1.47171,Aries,25.44880,Aquarius,13.47808,Leo,19.92851,Libra,26.64232,Leo,22.01864,Taurus,25.94712,Scorpio,25.94712
1965-02-21,Aquarius,9.05662,Libra,16.70734,Aquarius,6.69762,Capricorn,26.57037,Virgo,1.18365,Aries,25.57564,Aquarius,13.59974,Leo,19.88589,Libra,26.64190,Leo,21.99310,Taurus,25.89413,Scorpio,25.89413
1965-02-22,Aquarius,10.06350,Libra,29.24789,Aquarius,8.51538,Capricorn,27.81944,Virgo,0.88483,Aries,25.70494,Aquarius,13.72152,Leo,19.84306,Libra,26.64093,Leo,21.96743,Taurus,25.84113,Scorpio,25.84113
1965-02-23,Aquarius,11.06999,Scorpio,11.46124,Aquarius,10.34821,Capricorn,29.06843,Virgo,0.57562,Aries,25.83667,Aquarius,13.84338,Leo,19.80003,Libra,26.63939,Leo,21.94163,Taurus,25.78814,Scorpio,25.78814
1965-02-24,Aquarius,12.07610,Scorpio,23.43689,Aquarius,12.19578,Aquarius,0.31732,Virgo,0.25647,Aries,25.97079,Aquarius,13.96532,Leo,19.75683,Libra,26.63730,Leo,21.91571,Taurus,25.73515,Scorpio,25.73515
1965-02-25,Aquarius,13.08182,Sagittarius,5.26788,Aquarius,14.05761,Aquarius,1.56612,Leo,29.92784,Aries,26.10728,Aquarius,14.08730,Leo,19.71348,Libra,26.63464,Leo,21.88968,Taurus,25.68216,Scorpio,25.68216
1965-02-26,Aquarius,14.08713,Sagittarius,17.04388,Aquarius,15.93305,Aquarius,2.81481,Leo,29.59023,Aries,26.24611,Aquarius,14.20928,Leo,19.67000,Libra,26.63142,Leo,21.86356,Taurus,25.62916,Scorpio,25.62916
1965-02-27,Aquarius,15.09202,Sagittarius,28.84607,Aquarius,17.82121,Aquarius,4.06338,Leo,29.24418,Aries,26.38725,Aquarius,14.33127,Leo,19.62640,Libra,26.62765,Leo,21.83734,Taurus,25.57617,Scorpio,25.57617
1965-02-28,Aquarius,16.09648,Capricorn,10.74322,Aquarius,19.72096,Aquarius,5.31182,Leo,28.89027,Aries,26.53066,Aquarius,14.45328,Leo,19.58271,Libra,26.62332,Leo,21.81106,Taurus,25.52318,Scorpio,25.52318
1965-03-01,Aquarius,17.10050,Capricorn,22.78892,Aquarius,21.63084,Aquarius,6.56012,Leo,28.52912,Aries,26.67631,Aquarius,14.57527,Leo,19.53895,Libra,26.61845,Leo,21.78471,Taurus,25.47019,Scorpio,25.47019
1965-03-02,Aquarius,18.10405,Aquarius,5.01996,Aquarius,23.54906,Aquarius,7.80828,Leo,28.16135,Aries,26.82418,Aquarius,14.69721,Leo,19.49513,Libra,26.61302,Leo,21.75831,Taurus,25.41720,Scorpio,25.41720
1965-03-03,Aquarius,19.10712,Aquarius,17.45625,Aquarius,25.47341,Aquarius,9.05627,Leo,27.78765,Aries,26.97422,Aquarius,14.81909,Leo,19.45129,Libra,26.60705,Leo,21.73186,Taurus,25.36420,Scorpio,25.36420
1965-03-04,Aquarius,20.10969,Pisces,0.10284,Aquarius,27.40123,Aquarius,10.30409,Leo,27.40871,Aries,27.12641,Aquarius,14.94087,Leo,19.40743,Libra,26.60053,Leo,21.70538,Taurus,25.31121,Scorpio,25.31121
1965-03-05,Aquarius,21.11173,Pisces,12.95387,Aquarius,29.32935,Aquarius,11.55172,Leo,27.02525,Aries,27.28071,Aquarius,15.06255,Leo,19.36359,Libra,26.59347,Leo,21.67889,Taurus,25.25822,Scorpio,25.25822
1965-03-06,Aquarius,22.11324,Pisces,25.99818,Pisces,1.25405,Aquarius,12.79915,Leo,26.63802,Aries,27.43709,Aquarius,15.18409,Leo,19.31978,Libra,26.58588,Leo,21.65238,Taurus,25.20523,Scorpio,25.20523
1965-03-07,Aquarius,23.11418,Aries,9.22532,Pisces,3.17100,Aquarius,14.04638,Leo,26.24778,Aries,27.59550,Aquarius,15.30548,Leo,19.27602,Libra,26.57776,Leo,21.62588,Taurus,25.15224,Scorpio,25.15224
1965-03-08,Aquarius,24.11454,Aries,22.63033,Pisces,5.07526,Aquarius,15.29338,Leo,25.85530,Aries,27.75593,Aquarius,15.42670,Leo,19.23234,Libra,26.56911,Leo,21.59940,Taurus,25.09924,Scorpio,25.09924
1965-03-09,Aquarius,25.11430,Taurus,6.21588,Pisces,6.96124,Aquarius,16.54015,Leo,25.46133,Aries,27.91832,Aquarius,15.54772,Leo,19.18874,Libra,26.55994,Leo,21.57293,Taurus,25.04625,Scorpio,25.04625
1965-03-10,Aquarius,26.11346,Taurus,19.99070,Pisces,8.82275,Aquarius,17.78668,Leo,25.06667,Aries,28.08265,Aquarius,15.66854,Leo,19.14527,Libra,26.55026,Leo,21.54651,Taurus,24.99326,Scorpio,24.99326
1965-03-11,Aquarius,27.11199,Gemini,3.96395,Pisces,10.65297,Aquarius,19.03297,Leo,24.67208,Aries,28.24888,Aquarius,15.78912,Leo,19.10192,Libra,26.54006,Leo,21.52013,Taurus,24.94027,Scorpio,24.94027
1965-03-12,Aquarius,28.10990,Gemini,18.13645,Pisces,12.44460,Aquarius,20.27901,Leo,24.27831,Aries,28.41697,Aquarius,15.90946,Leo,19.05873,Libra,26.52936,Leo,21.49381,Taurus,24.88728,Scorpio,24.88728
1965-03-13,Aquarius,29.10719,Cancer,2.49036,Pisces,14.18987,Aquarius,21.52481,Leo,23.88610,Aries,28.58688,Aquarius,16.02953,Leo,19.01571,Libra,26.51815,Leo,21.46755,Taurus,24.83428,Scorpio,24.83428
1965-03-14,Pisces,0.10385,Cancer,16.98058,Pisces,15.88072,Aquarius,22.77036,Leo,23.49619,Aries,28.75860,Aquarius,16.14932,Leo,18.97288,Libra,26.50645,Leo,21.44138,Taurus,24.78129,Scorpio,24.78129
1965-03-15,Pisces,1.09992,Leo,1.53120,Pisces,17.50892,Aquarius,24.01568,Leo,23.10928,Aries,28.93207,Aquarius,16.26881,Leo,18.93026,Libra,26.49427,Leo,21.41529,Taurus,24.72830,Scorpio,24.72830
1965-03-16,Pisces,2.09539,Leo,16.04042,Pisces,19.06622,Aquarius,25.26076,Leo,22.72607,Aries,29.10728,Aquarius,16.38799,Leo,18.88787,Libra,26.48160,Leo,21.38930,Taurus,24.67531,Scorpio,24.67531
1965-03-17,Pisces,3.09028,Virgo,0.39393,Pisces,20.54450,Aquarius,26.50562,Leo,22.34721,Aries,29.28419,Aquarius,16.50683,Leo,18.84571,Libra,26.46845,Leo,21.36341,Taurus,24.62232,Scorpio,24.62232
1965-03-18,Pisces,4.08462,Virgo,14.48373,Pisces,21.93594,Aquarius,27.75027,Leo,21.97336,Aries,29.46278,Aquarius,16.62533,Leo,18.80382,Libra,26.45482,Leo,21.33764,Taurus,24.56932,Scorpio,24.56932
1965-03-19,Pisces,5.07842,Virgo,28.22621,Pisces,23.23313,Aquarius,28.99471,Leo,21.60516,Aries,29.64301,Aquarius,16.74346,Leo,18.76220,Libra,26.44073,Leo,21.31200,Taurus,24.51633,Scorpio,24.51633
1965-03-20,Pisces,6.07170,Libra,11.57416,Pisces,24.42920,Pisces,0.23895,Leo,21.24323,Aries,29.82486,Aquarius,16.86121,Leo,18.72088,Libra,26.42618,Leo,21.28648,Taurus,24.46334,Scorpio,24.46334
1965-03-21,Pisces,7.06446,Libra,24.52030,Pisces,25.51793,Pisces,1.48300,Leo,20.88817,Taurus,0.00830,Aquarius,16.97857,Leo,18.67987,Libra,26.41116,Leo,21.26112,Taurus,24.41035,Scorpio,24.41035
1965-03-22,Pisces,8.05673,Scorpio,7.09361,Pisces,26.49380,Pisces,2.72685,Leo,20.54056,Taurus,0.19332,Aquarius,17.09551,Leo,18.63918,Libra,26.39570,Leo,21.23590,Taurus,24.35736,Scorpio,24.35736
1965-03-23,Pisces,9.04850,Scorpio,19.35156,Pisces,27.35207,Pisces,3.97050,Leo,20.20098,Taurus,0.37987,Aquarius,17.21202,Leo,18.59884,Libra,26.37979,Leo,21.21085,Taurus,24.30436,Scorpio,24.30436
1965-03-24,Pisces,10.03978,Sagittarius,1.37104,Pisces,28.08886,Pisces,5.21396,Leo,19.86997,Taurus,0.56795,Aquarius,17.32808,Leo,18.55887,Libra,26.36345,Leo,21.18597,Taurus,24.25137,Scorpio,24.25137
1965-03-25,Pisces,11.03056,Sagittarius,13.23993,Pisces,28.70117,Pisces,6.45723,Leo,19.54803,Taurus,0.75751,Aquarius,17.44367,Leo,18.51927,Libra,26.34666,Leo,21.16128,Taurus,24.19838,Scorpio,24.19838
1965-03-26,Pisces,12.02086,Sagittarius,25.04992,Pisces,29.18697,Pisces,7.70030,Leo,19.23567,Taurus,0.94854,Aquarius,17.55877,Leo,18.48007,Libra,26.32946,Leo,21.13678,Taurus,24.14539,Scorpio,24.14539
1965-03-27,Pisces,13.01066,Capricorn,6.89050,Pisces,29.54528,Pisces,8.94316,Leo,18.93335,Taurus,1.14101,Aquarius,17.67337,Leo,18.44129,Libra,26.31183,Leo,21.11247,Taurus,24.09240,Scorpio,24.09240
1965-03-28,Pisces,13.99996,Capricorn,18.84372,Pisces,29.77623,Pisces,10.18581,Leo,18.64150,Taurus,1.33489,Aquarius,17.78744,Leo,18.40294,Libra,26.29378,Leo,21.08839,Taurus,24.03940,Scorpio,24.03940
1965-03-29,Pisces,14.98876,Aquarius,0.97930,Pisces,29.88123,Pisces,11.42825,Leo,18.36052,Taurus,1.53015,Aquarius,17.90097,Leo,18.36504,Libra,26.27534,Leo,21.06452,Taurus,23.98641,Scorpio,23.98641
1965-03-30,Pisces,15.97704,Aquarius,13.35028,Pisces,29.86299,Pisces,12.67046,Leo,18.09080,Taurus,1.72676,Aquarius,18.01393,Leo,18.32761,Libra,26.25649,Leo,21.04088,Taurus,23.93342,Scorpio,23.93342
1965-03-31,Pisces,16.96480,Aquarius,25.98940,Pisces,29.72569,Pisces,13.91245,Leo,17.83268,Taurus,1.92471,Aquarius,18.12632,Leo,18.29066,Libra,26.23725,Leo,21.01748,Taurus,23.88043,Scorpio,23.88043
1965-04-01,Pisces,17.95202,Pisces,8.90726,Pisces,29.47505,Pisces,15.15420,Leo,17.58648,Taurus,2.12396,Aquarius,18.23810,Leo,18.25421,Libra,26.21764,Leo,20.99434,Taurus,23.82744,Scorpio,23.82744
1965-04-02,Pisces,18.93868,Pisces,22.09304,Pisces,29.11837,Pisces,16.39569,Leo,17.35247,Taurus,2.32448,Aquarius,18.34925,Leo,18.21828,Libra,26.19764,Leo,20.97145,Taurus,23.77444,Scorpio,23.77444
1965-04-03,Pisces,19.92477,Aries,5.51848,Pisces,28.66456,Pisces,17.63693,Leo,17.13090,Taurus,2.52624,Aquarius,18.45977,Leo,18.18288,Libra,26.17728,Leo,20.94883,Taurus,23.72145,Scorpio,23.72145
1965-04-04,Pisces,20.91028,Aries,19.14458,Pisces,28.12411,Pisces,18.87789,Leo,16.92200,Taurus,2.72921,Aquarius,18.56963,Leo,18.14803,Libra,26.15657,Leo,20.92649,Taurus,23.66846,Scorpio,23.66846
1965-04-05,Pisces,21.89518,Taurus,2.92959,Pisces,27.50896,Pisces,20.11857,Leo,16.72594,Taurus,2.93337,Aquarius,18.67880,Leo,18.11375,Libra,26.13550,Leo,20.90444,Taurus,23.61547,Scorpio,23.61547
1965-04-06,Pisces,22.87946,Taurus,16.83605,Pisces,26.83232,Pisces,21.35896,Leo,16.54288,Taurus,3.13868,Aquarius,18.78728,Leo,18.08005,Libra,26.11410,Leo,20.88269,Taurus,23.56248,Scorpio,23.56248
1965-04-07,Pisces,23.86310,Gemini,0.83481,Pisces,26.10837,Pisces,22.59904,Leo,16.37290,Taurus,3.34512,Aquarius,18.89505,Leo,18.04693,Libra,26.09237,Leo,20.86124,Taurus,23.50948,Scorpio,23.50948
1965-04-08,Pisces,24.84611,Gemini,14.90490,Pisces,25.35201,Pisces,23.83882,Leo,16.21611,Taurus,3.55265,Aquarius,19.00208,Leo,18.01443,Libra,26.07032,Leo,20.84010,Taurus,23.45649,Scorpio,23.45649
1965-04-09,Pisces,25.82846,Gemini,29.02952,Pisces,24.57839,Pisces,25.07828,Leo,16.07252,Taurus,3.76124,Aquarius,19.10836,Leo,17.98255,Libra,26.04795,Leo,20.81928,Taurus,23.40350,Scorpio,23.40350
1965-04-10,Pisces,26.81017,Cancer,13.18963,Pisces,23.80260,Pisces,26.31743,Leo,15.94217,Taurus,3.97087,Aquarius,19.21387,Leo,17.95130,Libra,26.02529,Leo,20.79879,Taurus,23.35051,Scorpio,23.35051
1965-04-11,Pisces,27.79124,Cancer,27.35734,Pisces,23.03921,Pisces,27.55628,Leo,15.82503,Taurus,4.18151,Aquarius,19.31860,Leo,17.92069,Libra,26.00234,Leo,20.77864,Taurus,23.29751,Scorpio,23.29751
1965-04-12,Pisces,28.77167,Leo,11.49150,Pisces,22.30194,Pisces,28.79481,Leo,15.72105,Taurus,4.39314,Aquarius,19.42254,Leo,17.89074,Libra,25.97910,Leo,20.75882,Taurus,23.24452,Scorpio,23.24452
1965-04-13,Pisces,29.75149,Leo,25.53757,Pisces,21.60335,Aries,0.03304,Leo,15.63019,Taurus,4.60572,Aquarius,19.52566,Leo,17.86146,Libra,25.95559,Leo,20.73936,Taurus,23.19153,Scorpio,23.19153
1965-04-14,Aries,0.73071,Virgo,9.43225,Pisces,20.95461,Aries,1.27098,Leo,15.55235,Taurus,4.81924,Aquarius,19.62796,Leo,17.83285,Libra,25.93182,Leo,20.72025,Taurus,23.13854,Scorpio,23.13854
1965-04-15,Aries,1.70935,Virgo,23.11211,Pisces,20.36532,Aries,2.50862,Leo,15.48746,Taurus,5.03367,Aquarius,19.72942,Leo,17.80493,Libra,25.90779,Leo,20.70150,Taurus,23.08555,Scorpio,23.08555
1965-04-16,Aries,2.68743,Libra,6.52361,Pisces,19.84347,Aries,3.74599,Leo,15.43541,Taurus,5.24900,Aquarius,19.83002,Leo,17.77771,Libra,25.88351,Leo,20.68312,Taurus,23.03255,Scorpio,23.03255
1965-04-17,Aries,3.66498,Libra,19.63181,Pisces,19.39542,Aries,4.98309,Leo,15.39610,Taurus,5.46519,Aquarius,19.92975,Leo,17.75119,Libra,25.85900,Leo,20.66511,Taurus,22.97956,Scorpio,22.97956
