date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1911-01-01,Sagittarius,17.12778,Sagittarius,23.72600,Capricorn,3.76523,Sagittarius,25.71791,Scorpio,15.60975,Libra,16.95603,Aries,7.08302,Capricorn,1.78469,Gemini,27.85426,Gemini,4.06392,Aries,23.81234,Libra,23.81234
1911-01-02,Sagittarius,18.14740,Capricorn,6.07308,Capricorn,3.68513,Sagittarius,26.97475,Scorpio,16.31250,Libra,17.10994,Aries,7.08210,Capricorn,1.84239,Gemini,27.82646,Gemini,4.04463,Aries,23.75935,Libra,23.75935
1911-01-03,Sagittarius,19.16701,Capricorn,18.60024,Capricorn,3.40999,Sagittarius,28.23148,Scorpio,17.01581,Libra,17.26197,Aries,7.08307,Capricorn,1.90026,Gemini,27.79856,Gemini,4.02545,Aries,23.70636,Libra,23.70636
1911-01-04,Sagittarius,20.18658,Aquarius,1.31596,Capricorn,2.93680,Sagittarius,29.48808,Scorpio,17.71966,Libra,17.41210,Aries,7.08591,Capricorn,1.95830,Gemini,27.77056,Gemini,4.00638,Aries,23.65336,Libra,23.65336
1911-01-05,Sagittarius,21.20608,Aquarius,14.23093,Capricorn,2.26901,Capricorn,0.74455,Scorpio,18.42407,Libra,17.56030,Aries,7.09064,Capricorn,2.01649,Gemini,27.74247,Gemini,3.98742,Aries,23.60037,Libra,23.60037
1911-01-06,Sagittarius,22.22549,Aquarius,27.36076,Capricorn,1.41770,Capricorn,2.00087,Scorpio,19.12901,Libra,17.70653,Aries,7.09724,Capricorn,2.07482,Gemini,27.71431,Gemini,3.96858,Aries,23.54738,Libra,23.54738
1911-01-07,Sagittarius,23.24479,Pisces,10.72647,Capricorn,0.40229,Capricorn,3.25703,Scorpio,19.83450,Libra,17.85077,Aries,7.10573,Capricorn,2.13328,Gemini,27.68609,Gemini,3.94988,Aries,23.49439,Libra,23.49439
1911-01-08,Sagittarius,24.26396,Pisces,24.35178,Sagittarius,29.25043,Capricorn,4.51301,Scorpio,20.54053,Libra,17.99299,Aries,7.11609,Capricorn,2.19185,Gemini,27.65782,Gemini,3.93131,Aries,23.44140,Libra,23.44140
1911-01-09,Sagittarius,25.28299,Aries,8.25709,Sagittarius,27.99701,Capricorn,5.76881,Scorpio,21.24711,Libra,18.13316,Aries,7.12832,Capricorn,2.25051,Gemini,27.62952,Gemini,3.91288,Aries,23.38840,Libra,23.38840
1911-01-10,Sagittarius,26.30186,Aries,22.45020,Sagittarius,26.68216,Capricorn,7.02441,Scorpio,21.95423,Libra,18.27126,Aries,7.14241,Capricorn,2.30927,Gemini,27.60119,Gemini,3.89460,Aries,23.33541,Libra,23.33541
1911-01-11,Sagittarius,27.32057,Taurus,6.91538,Sagittarius,25.34854,Capricorn,8.27982,Scorpio,22.66191,Libra,18.40727,Aries,7.15836,Capricorn,2.36810,Gemini,27.57285,Gemini,3.87648,Aries,23.28242,Libra,23.28242
