date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1937-01-01,Sagittarius,17.46374,Leo,9.58236,Capricorn,6.71426,Aquarius,1.39869,Libra,4.51121,Sagittarius,13.84103,Aquarius,24.38850,Aries,12.70741,Leo,25.95145,Cancer,5.02466,Sagittarius,0.54651,Gemini,0.54651
1937-01-02,Sagittarius,18.48291,Leo,22.33839,Capricorn,7.39193,Aquarius,2.55805,Libra,5.06007,Sagittarius,14.07130,Aquarius,24.46030,Aries,12.69690,Leo,25.94493,Cancer,5.00365,Sagittarius,0.49352,Gemini,0.49352
1937-01-03,Sagittarius,19.50215,Virgo,4.76243,Capricorn,7.92858,Aquarius,3.71504,Libra,5.60744,Sagittarius,14.30149,Aquarius,24.53349,Aries,12.68722,Leo,25.93786,Cancer,4.98250,Sagittarius,0.44052,Gemini,0.44052
1937-01-04,Sagittarius,20.52146,Virgo,16.91799,Capricorn,8.30913,Aquarius,4.86959,Libra,6.15329,Sagittarius,14.53156,Aquarius,24.60805,Aries,12.67839,Leo,25.93024,Cancer,4.96121,Sagittarius,0.38753,Gemini,0.38753
1937-01-05,Sagittarius,21.54083,Virgo,28.88076,Capricorn,8.51936,Aquarius,6.02164,Libra,6.69756,Sagittarius,14.76151,Aquarius,24.68397,Aries,12.67041,Leo,25.92207,Cancer,4.93981,Sagittarius,0.33454,Gemini,0.33454
1937-01-06,Sagittarius,22.56024,Libra,10.73225,Capricorn,8.54684,Aquarius,7.17111,Libra,7.24023,Sagittarius,14.99131,Aquarius,24.76124,Aries,12.66328,Leo,25.91336,Cancer,4.91829,Sagittarius,0.28155,Gemini,0.28155
1937-01-07,Sagittarius,23.57968,Libra,22.55445,Capricorn,8.38219,Aquarius,8.31793,Libra,7.78125,Sagittarius,15.22094,Aquarius,24.83982,Aries,12.65701,Leo,25.90412,Cancer,4.89667,Sagittarius,0.22856,Gemini,0.22856
1937-01-08,Sagittarius,24.59913,Scorpio,4.42539,Capricorn,8.02040,Aquarius,9.46201,Libra,8.32059,Sagittarius,15.45036,Aquarius,24.91972,Aries,12.65161,Leo,25.89433,Cancer,4.87494,Sagittarius,0.17556,Gemini,0.17556
1937-01-09,Sagittarius,25.61859,Scorpio,16.41531,Capricorn,7.46222,Aquarius,10.60329,Libra,8.85819,Sagittarius,15.67956,Aquarius,25.00091,Aries,12.64707,Leo,25.88402,Cancer,4.85313,Sagittarius,0.12257,Gemini,0.12257
1937-01-10,Sagittarius,26.63802,Scorpio,28.58325,Capricorn,6.71538,Aquarius,11.74166,Libra,9.39402,Sagittarius,15.90851,Aquarius,25.08338,Aries,12.64340,Leo,25.87318,Cancer,4.83124,Sagittarius,0.06958,Gemini,0.06958
1937-01-11,Sagittarius,27.65740,Sagittarius,10.97415,Capricorn,5.79547,Aquarius,12.87703,Libra,9.92804,Sagittarius,16.13720,Aquarius,25.16711,Aries,12.64060,Leo,25.86182,Cancer,4.80927,Sagittarius,0.01659,Gemini,0.01659
1937-01-12,Sagittarius,28.67672,Sagittarius,23.61662,Capricorn,4.72609,Aquarius,14.00930,Libra,10.46020,Sagittarius,16.36558,Aquarius,25.25208,Aries,12.63868,Leo,25.84994,Cancer,4.78725,Scorpio,29.96359,Taurus,29.96359
1937-01-13,Sagittarius,29.69594,Capricorn,6.52190,Capricorn,3.53828,Aquarius,15.13838,Libra,10.99046,Sagittarius,16.59363,Aquarius,25.33826,Aries,12.63764,Leo,25.83754,Cancer,4.76517,Scorpio,29.91060,Taurus,29.91060
1937-01-14,Capricorn,0.71504,Capricorn,19.68448,Capricorn,2.26897,Aquarius,16.26413,Libra,11.51878,Sagittarius,16.82134,Aquarius,25.42566,Aries,12.63748,Leo,25.82464,Cancer,4.74304,Scorpio,29.85761,Taurus,29.85761
