date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1866-01-01,Sagittarius,18.69976,Gemini,18.53672,Sagittarius,1.37607,Sagittarius,5.28516,Sagittarius,3.79207,Sagittarius,18.53664,Libra,18.29311,Gemini,9.52198,Pisces,15.84516,Aries,20.37609,Virgo,24.73781,Pisces,24.73781
1866-01-02,Sagittarius,19.71875,Cancer,2.54416,Sagittarius,1.19364,Sagittarius,6.54135,Sagittarius,4.53397,Sagittarius,18.76890,Libra,18.37087,Gemini,9.47965,Pisces,15.85308,Aries,20.36753,Virgo,24.68482,Pisces,24.68482
1866-01-03,Sagittarius,20.73774,Cancer,16.20372,Sagittarius,1.16843,Sagittarius,7.79757,Sagittarius,5.27661,Sagittarius,19.00068,Libra,18.44736,Gemini,9.43750,Pisces,15.86157,Aries,20.35929,Virgo,24.63183,Pisces,24.63183
1866-01-04,Sagittarius,21.75675,Cancer,29.47130,Sagittarius,1.28979,Sagittarius,9.05385,Sagittarius,6.01998,Sagittarius,19.23242,Libra,18.52255,Gemini,9.39555,Pisces,15.87063,Aries,20.35137,Virgo,24.57884,Pisces,24.57884
1866-01-05,Sagittarius,22.77578,Leo,12.34192,Sagittarius,1.54618,Sagittarius,10.31016,Sagittarius,6.76408,Sagittarius,19.46411,Libra,18.59645,Gemini,9.35382,Pisces,15.88026,Aries,20.34379,Virgo,24.52584,Pisces,24.52584
1866-01-06,Sagittarius,23.79483,Leo,24.84640,Sagittarius,1.92585,Sagittarius,11.56652,Sagittarius,7.50893,Sagittarius,19.69575,Libra,18.66902,Gemini,9.31232,Pisces,15.89046,Aries,20.33654,Virgo,24.47285,Pisces,24.47285
1866-01-07,Sagittarius,24.81388,Virgo,7.04397,Sagittarius,2.41730,Sagittarius,12.82292,Sagittarius,8.25450,Sagittarius,19.92730,Libra,18.74025,Gemini,9.27109,Pisces,15.90122,Aries,20.32962,Virgo,24.41986,Pisces,24.41986
1866-01-08,Sagittarius,25.83295,Virgo,19.01345,Sagittarius,3.00964,Sagittarius,14.07936,Sagittarius,9.00081,Sagittarius,20.15876,Libra,18.81012,Gemini,9.23013,Pisces,15.91255,Aries,20.32305,Virgo,24.36687,Pisces,24.36687
1866-01-09,Sagittarius,26.85201,Libra,0.84501,Sagittarius,3.69268,Sagittarius,15.33583,Sagittarius,9.74783,Sagittarius,20.39010,Libra,18.87861,Gemini,9.18946,Pisces,15.92444,Aries,20.31681,Virgo,24.31388,Pisces,24.31388
1866-01-10,Sagittarius,27.87106,Libra,12.63292,Sagittarius,4.45713,Sagittarius,16.59232,Sagittarius,10.49557,Sagittarius,20.62129,Libra,18.94572,Gemini,9.14910,Pisces,15.93689,Aries,20.31092,Virgo,24.26088,Pisces,24.26088
1866-01-11,Sagittarius,28.89009,Libra,24.46946,Sagittarius,5.29453,Sagittarius,17.84882,Sagittarius,11.24402,Sagittarius,20.85231,Libra,19.01141,Gemini,9.10908,Pisces,15.94991,Aries,20.30538,Virgo,24.20789,Pisces,24.20789
1866-01-12,Sagittarius,29.90908,Scorpio,6.43930,Sagittarius,6.19729,Sagittarius,19.10533,Sagittarius,11.99317,Sagittarius,21.08315,Libra,19.07567,Gemini,9.06940,Pisces,15.96347,Aries,20.30019,Virgo,24.15490,Pisces,24.15490
1866-01-13,Capricorn,0.92801,Scorpio,18.61425,Sagittarius,7.15865,Sagittarius,20.36183,Sagittarius,12.74300,Sagittarius,21.31377,Libra,19.13850,Gemini,9.03009,Pisces,15.97759,Aries,20.29534,Virgo,24.10191,Pisces,24.10191
1866-01-14,Capricorn,1.94686,Sagittarius,1.04807,Sagittarius,8.17259,Sagittarius,21.61832,Sagittarius,13.49352,Sagittarius,21.54415,Libra,19.19986,Gemini,8.99117,Pisces,15.99226,Aries,20.29086,Virgo,24.04892,Pisces,24.04892
1866-01-15,Capricorn,2.96562,Sagittarius,13.77215,Sagittarius,9.23378,Sagittarius,22.87478,Sagittarius,14.24470,Sagittarius,21.77426,Libra,19.25974,Gemini,8.95266,Pisces,16.00748,Aries,20.28673,Virgo,23.99592,Pisces,23.99592
1866-01-16,Capricorn,3.98425,Sagittarius,26.79291,Sagittarius,10.33753,Sagittarius,24.13120,Sagittarius,14.99653,Sagittarius,22.00409,Libra,19.31813,Gemini,8.91456,Pisces,16.02323,Aries,20.28295,Virgo,23.94293,Pisces,23.94293
1866-01-17,Capricorn,5.00274,Capricorn,10.09231,Sagittarius,11.47971,Sagittarius,25.38757,Sagittarius,15.74901,Sagittarius,22.23360,Libra,19.37502,Gemini,8.87691,Pisces,16.03953,Aries,20.27954,Virgo,23.88994,Pisces,23.88994
1866-01-18,Capricorn,6.02105,Capricorn,23.63224,Sagittarius,12.65671,Sagittarius,26.64387,Sagittarius,16.50211,Sagittarius,22.46276,Libra,19.43038,Gemini,8.83971,Pisces,16.05636,Aries,20.27649,Virgo,23.83695,Pisces,23.83695
1866-01-19,Capricorn,7.03915,Aquarius,7.36257,Sagittarius,13.86535,Sagittarius,27.90008,Sagittarius,17.25583,Sagittarius,22.69156,Libra,19.48421,Gemini,8.80299,Pisces,16.07372,Aries,20.27380,Virgo,23.78395,Pisces,23.78395
1866-01-20,Capricorn,8.05702,Aquarius,21.23102,Sagittarius,15.10287,Sagittarius,29.15620,Sagittarius,18.01015,Sagittarius,22.91997,Libra,19.53649,Gemini,8.76677,Pisces,16.09161,Aries,20.27147,Virgo,23.73096,Pisces,23.73096
1866-01-21,Capricorn,9.07464,Pisces,5.19207,Sagittarius,16.36684,Capricorn,0.41220,Sagittarius,18.76506,Sagittarius,23.14795,Libra,19.58720,Gemini,8.73106,Pisces,16.11002,Aries,20.26951,Virgo,23.67797,Pisces,23.67797
1866-01-22,Capricorn,10.09197,Pisces,19.21230,Sagittarius,17.65518,Capricorn,1.66809,Sagittarius,19.52054,Sagittarius,23.37549,Libra,19.63635,Gemini,8.69587,Pisces,16.12894,Aries,20.26792,Virgo,23.62498,Pisces,23.62498
1866-01-23,Capricorn,11.10900,Aries,3.27080,Sagittarius,18.96606,Capricorn,2.92384,Sagittarius,20.27660,Sagittarius,23.60256,Libra,19.68391,Gemini,8.66122,Pisces,16.14837,Aries,20.26669,Virgo,23.57199,Pisces,23.57199
1866-01-24,Capricorn,12.12571,Aries,17.35478,Sagittarius,20.29791,Capricorn,4.17946,Sagittarius,21.03322,Sagittarius,23.82914,Libra,19.72988,Gemini,8.62713,Pisces,16.16831,Aries,20.26583,Virgo,23.51899,Pisces,23.51899
1866-01-25,Capricorn,13.14210,Taurus,1.45219,Sagittarius,21.64938,Capricorn,5.43494,Sagittarius,21.79041,Sagittarius,24.05520,Libra,19.77425,Gemini,8.59361,Pisces,16.18874,Aries,20.26534,Virgo,23.46600,Pisces,23.46600
1866-01-26,Capricorn,14.15815,Taurus,15.54362,Sagittarius,23.01931,Capricorn,6.69028,Sagittarius,22.54815,Sagittarius,24.28073,Libra,19.81701,Gemini,8.56068,Pisces,16.20967,Aries,20.26521,Virgo,23.41301,Pisces,23.41301
1866-01-27,Capricorn,15.17387,Taurus,29.59642,Sagittarius,24.40671,Capricorn,7.94548,Sagittarius,23.30646,Sagittarius,24.50571,Libra,19.85816,Gemini,8.52834,Pisces,16.23108,Aries,20.26544,Virgo,23.36002,Pisces,23.36002
1866-01-28,Capricorn,16.18926,Gemini,13.56295,Sagittarius,25.81073,Capricorn,9.20055,Sagittarius,24.06532,Sagittarius,24.73011,Libra,19.89767,Gemini,8.49661,Pisces,16.25297,Aries,20.26605,Virgo,23.30703,Pisces,23.30703
1866-01-29,Capricorn,17.20433,Gemini,27.38427,Sagittarius,27.23068,Capricorn,10.45549,Sagittarius,24.82475,Sagittarius,24.95391,Libra,19.93555,Gemini,8.46551,Pisces,16.27534,Aries,20.26701,Virgo,23.25403,Pisces,23.25403
1866-01-30,Capricorn,18.21909,Cancer,10.99839,Sagittarius,28.66596,Capricorn,11.71031,Sagittarius,25.58474,Sagittarius,25.17711,Libra,19.97179,Gemini,8.43504,Pisces,16.29817,Aries,20.26835,Virgo,23.20104,Pisces,23.20104
