date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2172-01-01,Sagittarius,14.13998,Aquarius,23.85833,Sagittarius,16.88455,Capricorn,27.41263,Virgo,18.46564,Libra,17.19355,Aquarius,17.58154,Aquarius,6.06375,Capricorn,24.50463,Gemini,18.61924,Aries,12.14054,Libra,12.14054
2172-01-02,Sagittarius,15.15910,Pisces,6.51717,Sagittarius,18.49740,Capricorn,28.58233,Virgo,18.92919,Libra,17.35412,Aquarius,17.65803,Aquarius,6.10443,Capricorn,24.53542,Gemini,18.59847,Aries,12.08754,Libra,12.08754
2172-01-03,Sagittarius,16.17818,Pisces,18.82438,Sagittarius,20.11515,Capricorn,29.74989,Virgo,19.38940,Libra,17.51293,Aquarius,17.73583,Aquarius,6.14571,Capricorn,24.56654,Gemini,18.57767,Aries,12.03455,Libra,12.03455
2172-01-04,Sagittarius,17.19722,Aries,0.86741,Sagittarius,21.73786,Aquarius,0.91523,Virgo,19.84622,Libra,17.66995,Aquarius,17.81493,Aquarius,6.18758,Capricorn,24.59800,Gemini,18.55685,Aries,11.98156,Libra,11.98156
2172-01-05,Sagittarius,18.21621,Aries,12.73778,Sagittarius,23.36556,Aquarius,2.07827,Virgo,20.29959,Libra,17.82516,Aquarius,17.89531,Aquarius,6.23004,Capricorn,24.62978,Gemini,18.53602,Aries,11.92857,Libra,11.92857
2172-01-06,Sagittarius,19.23515,Aries,24.52388,Sagittarius,24.99820,Aquarius,3.23894,Virgo,20.74945,Libra,17.97852,Aquarius,17.97695,Aquarius,6.27307,Capricorn,24.66187,Gemini,18.51519,Aries,11.87558,Libra,11.87558
2172-01-07,Sagittarius,20.25403,Taurus,6.30577,Sagittarius,26.63566,Aquarius,4.39716,Virgo,21.19573,Libra,18.13002,Aquarius,18.05984,Aquarius,6.31667,Capricorn,24.69427,Gemini,18.49437,Aries,11.82258,Libra,11.82258
2172-01-08,Sagittarius,21.27285,Taurus,18.15160,Sagittarius,28.27776,Aquarius,5.55285,Virgo,21.63837,Libra,18.27962,Aquarius,18.14395,Aquarius,6.36082,Capricorn,24.72698,Gemini,18.47355,Aries,11.76959,Libra,11.76959
2172-01-09,Sagittarius,22.29161,Gemini,0.11519,Sagittarius,29.92417,Aquarius,6.70594,Virgo,22.07730,Libra,18.42730,Aquarius,18.22927,Aquarius,6.40551,Capricorn,24.75997,Gemini,18.45276,Aries,11.71660,Libra,11.71660
2172-01-10,Sagittarius,23.31031,Gemini,12.23490,Capricorn,1.57449,Aquarius,7.85634,Virgo,22.51244,Libra,18.57303,Aquarius,18.31578,Aquarius,6.45074,Capricorn,24.79324,Gemini,18.43200,Aries,11.66361,Libra,11.66361
2172-01-11,Sagittarius,24.32896,Gemini,24.53396,Capricorn,3.22815,Aquarius,9.00398,Virgo,22.94372,Libra,18.71679,Aquarius,18.40346,Aquarius,6.49648,Capricorn,24.82680,Gemini,18.41126,Aries,11.61062,Libra,11.61062
2172-01-12,Sagittarius,25.34756,Cancer,7.02251,Capricorn,4.88442,Aquarius,10.14878,Virgo,23.37106,Libra,18.85854,Aquarius,18.49229,Aquarius,6.54275,Capricorn,24.86062,Gemini,18.39058,Aries,11.55763,Libra,11.55763
2172-01-13,Sagittarius,26.36612,Cancer,19.70141,Capricorn,6.54236,Aquarius,11.29066,Virgo,23.79438,Libra,18.99826,Aquarius,18.58226,Aquarius,6.58951,Capricorn,24.89470,Gemini,18.36994,Aries,11.50463,Libra,11.50463
2172-01-14,Sagittarius,27.38463,Leo,2.56730,Capricorn,8.20083,Aquarius,12.42955,Virgo,24.21358,Libra,19.13593,Aquarius,18.67335,Aquarius,6.63677,Capricorn,24.92904,Gemini,18.34936,Aries,11.45164,Libra,11.45164
2172-01-15,Sagittarius,28.40311,Leo,15.61799,Capricorn,9.85838,Aquarius,13.56537,Virgo,24.62856,Libra,19.27150,Aquarius,18.76555,Aquarius,6.68451,Capricorn,24.96362,Gemini,18.32884,Aries,11.39865,Libra,11.39865
2172-01-16,Sagittarius,29.42156,Leo,28.85675,Capricorn,11.51329,Aquarius,14.69805,Virgo,25.03924,Libra,19.40495,Aquarius,18.85883,Aquarius,6.73273,Capricorn,24.99844,Gemini,18.30840,Aries,11.34566,Libra,11.34566
2172-01-17,Capricorn,0.43998,Virgo,12.29428,Capricorn,13.16343,Aquarius,15.82749,Virgo,25.44549,Libra,19.53626,Aquarius,18.95318,Aquarius,6.78141,Capricorn,25.03349,Gemini,18.28804,Aries,11.29267,Libra,11.29267
2172-01-18,Capricorn,1.45836,Virgo,25.94720,Capricorn,14.80627,Aquarius,16.95363,Virgo,25.84722,Libra,19.66538,Aquarius,19.04858,Aquarius,6.83054,Capricorn,25.06877,Gemini,18.26776,Aries,11.23967,Libra,11.23967
2172-01-19,Capricorn,2.47671,Libra,9.83275,Capricorn,16.43877,Aquarius,18.07637,Virgo,26.24430,Libra,19.79228,Aquarius,19.14502,Aquarius,6.88012,Capricorn,25.10426,Gemini,18.24758,Aries,11.18668,Libra,11.18668
2172-01-20,Capricorn,3.49501,Libra,23.95987,Capricorn,18.05734,Aquarius,19.19563,Virgo,26.63662,Libra,19.91694,Aquarius,19.24248,Aquarius,6.93013,Capricorn,25.13995,Gemini,18.22751,Aries,11.13369,Libra,11.13369
2172-01-21,Capricorn,4.51326,Scorpio,8.31822,Capricorn,19.65774,Aquarius,20.31130,Virgo,27.02405,Libra,20.03932,Aquarius,19.34094,Aquarius,6.98056,Capricorn,25.17585,Gemini,18.20754,Aries,11.08070,Libra,11.08070
2172-01-22,Capricorn,5.53143,Scorpio,22.86787,Capricorn,21.23501,Aquarius,21.42329,Virgo,27.40646,Libra,20.15938,Aquarius,19.44039,Aquarius,7.03140,Capricorn,25.21193,Gemini,18.18769,Aries,11.02771,Libra,11.02771
