date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1947-01-01,Sagittarius,16.89393,Pisces,26.25596,Sagittarius,4.14241,Scorpio,3.58595,Sagittarius,18.15925,Libra,27.29554,Cancer,14.25573,Taurus,25.83020,Virgo,17.65789,Cancer,19.77368,Taurus,17.01948,Scorpio,17.01948
1947-01-02,Sagittarius,17.91307,Aries,10.02176,Sagittarius,5.66246,Scorpio,4.30218,Sagittarius,18.92552,Libra,27.47141,Cancer,14.18738,Taurus,25.79140,Virgo,17.66402,Cancer,19.75456,Taurus,16.96648,Scorpio,16.96648
1947-01-03,Sagittarius,18.93215,Aries,24.19868,Sagittarius,7.18877,Scorpio,5.03614,Sagittarius,19.69241,Libra,27.64576,Cancer,14.11798,Taurus,25.75300,Virgo,17.66958,Cancer,19.73518,Taurus,16.91349,Scorpio,16.91349
1947-01-04,Sagittarius,19.95115,Taurus,8.77010,Sagittarius,8.72131,Scorpio,5.78718,Sagittarius,20.45993,Libra,27.81859,Cancer,14.04755,Taurus,25.71500,Virgo,17.67456,Cancer,19.71553,Taurus,16.86050,Scorpio,16.86050
1947-01-05,Sagittarius,20.97008,Taurus,23.67626,Sagittarius,10.26014,Scorpio,6.55466,Sagittarius,21.22806,Libra,27.98986,Cancer,13.97615,Taurus,25.67743,Virgo,17.67898,Cancer,19.69563,Taurus,16.80751,Scorpio,16.80751
1947-01-06,Sagittarius,21.98894,Gemini,8.81043,Sagittarius,11.80531,Scorpio,7.33800,Sagittarius,21.99681,Libra,28.15955,Cancer,13.90381,Taurus,25.64030,Virgo,17.68282,Cancer,19.67549,Taurus,16.75452,Scorpio,16.75452
1947-01-07,Sagittarius,23.00775,Gemini,24.02577,Sagittarius,13.35694,Scorpio,8.13659,Sagittarius,22.76618,Libra,28.32763,Cancer,13.83056,Taurus,25.60362,Virgo,17.68609,Cancer,19.65512,Taurus,16.70152,Scorpio,16.70152
1947-01-08,Sagittarius,24.02651,Cancer,9.15406,Sagittarius,14.91519,Scorpio,8.94989,Sagittarius,23.53618,Libra,28.49409,Cancer,13.75645,Taurus,25.56740,Virgo,17.68879,Cancer,19.63451,Taurus,16.64853,Scorpio,16.64853
1947-01-09,Sagittarius,25.04525,Cancer,24.03267,Sagittarius,16.48021,Scorpio,9.77733,Sagittarius,24.30682,Libra,28.65889,Cancer,13.68151,Taurus,25.53167,Virgo,17.69092,Cancer,19.61369,Taurus,16.59554,Scorpio,16.59554
1947-01-10,Sagittarius,26.06397,Leo,8.53084,Sagittarius,18.05221,Scorpio,10.61837,Sagittarius,25.07809,Libra,28.82200,Cancer,13.60579,Taurus,25.49644,Virgo,17.69247,Cancer,19.59264,Taurus,16.54255,Scorpio,16.54255
1947-01-11,Sagittarius,27.08267,Leo,22.56697,Sagittarius,19.63138,Scorpio,11.47249,Sagittarius,25.84998,Libra,28.98341,Cancer,13.52932,Taurus,25.46172,Virgo,17.69345,Cancer,19.57140,Taurus,16.48956,Scorpio,16.48956
1947-01-12,Sagittarius,28.10137,Virgo,6.11293,Sagittarius,21.21796,Scorpio,12.33917,Sagittarius,26.62249,Libra,29.14307,Cancer,13.45215,Taurus,25.42753,Virgo,17.69386,Cancer,19.54995,Taurus,16.43656,Scorpio,16.43656
1947-01-13,Sagittarius,29.12004,Virgo,19.18761,Sagittarius,22.81218,Scorpio,13.21789,Sagittarius,27.39561,Libra,29.30095,Cancer,13.37431,Taurus,25.39389,Virgo,17.69370,Cancer,19.52832,Taurus,16.38357,Scorpio,16.38357
1947-01-14,Capricorn,0.13868,Libra,1.84450,Sagittarius,24.41427,Scorpio,14.10819,Sagittarius,28.16933,Libra,29.45703,Cancer,13.29586,Taurus,25.36080,Virgo,17.69296,Cancer,19.50650,Taurus,16.33058,Scorpio,16.33058
1947-01-15,Capricorn,1.15729,Libra,14.15828,Sagittarius,26.02448,Scorpio,15.00958,Sagittarius,28.94364,Libra,29.61127,Cancer,13.21683,Taurus,25.32829,Virgo,17.69165,Cancer,19.48451,Taurus,16.27759,Scorpio,16.27759
1947-01-16,Capricorn,2.17585,Libra,26.21328,Sagittarius,27.64305,Scorpio,15.92162,Sagittarius,29.71853,Libra,29.76364,Cancer,13.13727,Taurus,25.29637,Virgo,17.68978,Cancer,19.46235,Taurus,16.22460,Scorpio,16.22460
1947-01-17,Capricorn,3.19433,Scorpio,8.09465,Sagittarius,29.27024,Scorpio,16.84389,Capricorn,0.49398,Libra,29.91410,Cancer,13.05723,Taurus,25.26505,Virgo,17.68733,Cancer,19.44003,Taurus,16.17160,Scorpio,16.17160
1947-01-18,Capricorn,4.21273,Scorpio,19.88227,Capricorn,0.90628,Scorpio,17.77596,Capricorn,1.26998,Scorpio,0.06264,Cancer,12.97675,Taurus,25.23435,Virgo,17.68431,Cancer,19.41757,Taurus,16.11861,Scorpio,16.11861
1947-01-19,Capricorn,5.23103,Sagittarius,1.64679,Capricorn,2.55140,Scorpio,18.71744,Capricorn,2.04652,Scorpio,0.20920,Cancer,12.89589,Taurus,25.20428,Virgo,17.68073,Cancer,19.39497,Taurus,16.06562,Scorpio,16.06562
1947-01-20,Capricorn,6.24920,Sagittarius,13.44732,Capricorn,4.20582,Scorpio,19.66797,Capricorn,2.82357,Scorpio,0.35377,Cancer,12.81469,Taurus,25.17486,Virgo,17.67658,Cancer,19.37224,Taurus,16.01263,Scorpio,16.01263
1947-01-21,Capricorn,7.26721,Sagittarius,25.33049,Capricorn,5.86973,Scorpio,20.62717,Capricorn,3.60114,Scorpio,0.49631,Cancer,12.73320,Taurus,25.14610,Virgo,17.67187,Cancer,19.34939,Taurus,15.95963,Scorpio,15.95963
1947-01-22,Capricorn,8.28506,Capricorn,7.33089,Capricorn,7.54330,Scorpio,21.59470,Capricorn,4.37919,Scorpio,0.63678,Cancer,12.65146,Taurus,25.11801,Virgo,17.66660,Cancer,19.32643,Taurus,15.90664,Scorpio,15.90664
