date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1859-01-01,Sagittarius,18.48560,Scorpio,16.28230,Sagittarius,14.19677,Scorpio,22.54385,Aquarius,15.06673,Taurus,21.66871,Cancer,19.12084,Taurus,8.11120,Pisces,0.46819,Aries,13.78126,Aquarius,10.23872,Leo,10.23872
1859-01-02,Sagittarius,19.50528,Scorpio,28.26890,Sagittarius,12.93342,Scorpio,22.47177,Aquarius,15.82479,Taurus,21.56165,Cancer,19.05609,Taurus,8.08244,Pisces,0.48462,Aries,13.77479,Aquarius,10.18573,Leo,10.18573
1859-01-03,Sagittarius,20.52497,Sagittarius,10.17460,Sagittarius,11.77407,Scorpio,22.44089,Aquarius,16.58274,Taurus,21.45693,Cancer,18.99015,Taurus,8.05433,Pisces,0.50158,Aries,13.76866,Aquarius,10.13274,Leo,10.13274
1859-01-04,Sagittarius,21.54465,Sagittarius,22.02535,Sagittarius,10.74626,Scorpio,22.45073,Aquarius,17.34055,Taurus,21.35462,Cancer,18.92306,Taurus,8.02688,Pisces,0.51908,Aries,13.76288,Aquarius,10.07975,Leo,10.07975
1859-01-05,Sagittarius,22.56431,Capricorn,3.84674,Sagittarius,9.86938,Scorpio,22.50067,Aquarius,18.09820,Taurus,21.25480,Cancer,18.85486,Taurus,8.00012,Pisces,0.53710,Aries,13.75745,Aquarius,10.02675,Leo,10.02675
1859-01-06,Sagittarius,23.58391,Capricorn,15.66787,Sagittarius,9.15497,Scorpio,22.58997,Aquarius,18.85568,Taurus,21.15753,Cancer,18.78559,Taurus,7.97406,Pisces,0.55564,Aries,13.75238,Aquarius,9.97376,Leo,9.97376
1859-01-07,Sagittarius,24.60343,Capricorn,27.52470,Sagittarius,8.60775,Scorpio,22.71781,Aquarius,19.61296,Taurus,21.06288,Cancer,18.71529,Taurus,7.94870,Pisces,0.57469,Aries,13.74766,Aquarius,9.92077,Leo,9.92077
1859-01-08,Sagittarius,25.62284,Aquarius,9.46240,Sagittarius,8.22687,Scorpio,22.88328,Aquarius,20.37001,Taurus,20.97091,Cancer,18.64401,Taurus,7.92405,Pisces,0.59426,Aries,13.74330,Aquarius,9.86778,Leo,9.86778
1859-01-09,Sagittarius,26.64214,Aquarius,21.53642,Sagittarius,8.00726,Scorpio,23.08543,Aquarius,21.12683,Taurus,20.88169,Cancer,18.57178,Taurus,7.90014,Pisces,0.61433,Aries,13.73930,Aquarius,9.81479,Leo,9.81479
1859-01-10,Sagittarius,27.66128,Pisces,3.81174,Sagittarius,7.94101,Scorpio,23.32326,Aquarius,21.88339,Taurus,20.79527,Cancer,18.49865,Taurus,7.87696,Pisces,0.63491,Aries,13.73566,Aquarius,9.76179,Leo,9.76179
