date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1827-01-01,Sagittarius,18.70108,Aquarius,3.71636,Scorpio,26.25725,Sagittarius,5.85936,Aquarius,11.16845,Virgo,21.76123,Gemini,10.59189,Capricorn,1.91032,Sagittarius,22.12539,Pisces,11.87893,Libra,29.61112,Aries,29.61112
1827-01-02,Sagittarius,19.72070,Aquarius,17.30040,Scorpio,27.00506,Sagittarius,5.39920,Aquarius,11.93529,Virgo,21.84451,Gemini,10.51058,Capricorn,1.96826,Sagittarius,22.16325,Pisces,11.88462,Libra,29.55812,Aries,29.55812
1827-01-03,Sagittarius,20.74024,Pisces,0.41602,Scorpio,27.83151,Sagittarius,4.97162,Aquarius,12.70197,Virgo,21.92504,Gemini,10.42969,Capricorn,2.02636,Sagittarius,22.20115,Pisces,11.89069,Libra,29.50513,Aries,29.50513
1827-01-04,Sagittarius,21.75967,Pisces,13.10620,Scorpio,28.72805,Sagittarius,4.57878,Aquarius,13.46848,Virgo,22.00279,Gemini,10.34926,Capricorn,2.08460,Sagittarius,22.23904,Pisces,11.89715,Libra,29.45214,Aries,29.45214
1827-01-05,Sagittarius,22.77900,Pisces,25.44060,Scorpio,29.68702,Sagittarius,4.22257,Aquarius,14.23479,Virgo,22.07776,Gemini,10.26933,Capricorn,2.14297,Sagittarius,22.27678,Pisces,11.90400,Libra,29.39915,Aries,29.39915
1827-01-06,Sagittarius,23.79820,Aries,7.50368,Sagittarius,0.70165,Sagittarius,3.90451,Aquarius,15.00088,Virgo,22.14991,Gemini,10.18996,Capricorn,2.20146,Sagittarius,22.31467,Pisces,11.91123,Libra,29.34615,Aries,29.34615
1827-01-07,Sagittarius,24.81728,Aries,19.38504,Sagittarius,1.76593,Sagittarius,3.62587,Aquarius,15.76673,Virgo,22.21923,Gemini,10.11118,Capricorn,2.26006,Sagittarius,22.35256,Pisces,11.91883,Libra,29.29316,Aries,29.29316
1827-01-08,Sagittarius,25.83622,Taurus,1.17222,Sagittarius,2.87460,Sagittarius,3.38758,Aquarius,16.53233,Virgo,22.28570,Gemini,10.03304,Capricorn,2.31875,Sagittarius,22.39041,Pisces,11.92681,Libra,29.24017,Aries,29.24017
1827-01-09,Sagittarius,26.85503,Taurus,12.94550,Sagittarius,4.02304,Sagittarius,3.19032,Aquarius,17.29766,Virgo,22.34928,Gemini,9.95559,Capricorn,2.37752,Sagittarius,22.42823,Pisces,11.93517,Libra,29.18718,Aries,29.18718
1827-01-10,Sagittarius,27.87370,Taurus,24.77425,Sagittarius,5.20719,Sagittarius,3.03450,Aquarius,18.06270,Virgo,22.40997,Gemini,9.87886,Capricorn,2.43637,Sagittarius,22.46601,Pisces,11.94390,Libra,29.13419,Aries,29.13419
