date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1996-02-17,Aquarius,4.07033,Capricorn,10.26298,Capricorn,8.72614,Pisces,15.80434,Aquarius,7.60121,Sagittarius,15.67458,Pisces,0.08511,Capricorn,8.27205,Capricorn,2.61537,Scorpio,9.21963,Virgo,26.13032,Pisces,26.13032
1996-02-18,Aquarius,5.08001,Capricorn,25.25313,Capricorn,9.94856,Pisces,16.97149,Aquarius,8.39203,Sagittarius,15.86132,Pisces,0.20117,Capricorn,8.32631,Capricorn,2.64873,Scorpio,9.22965,Virgo,26.07732,Pisces,26.07732
1996-02-19,Aquarius,6.08928,Aquarius,10.10041,Capricorn,11.19929,Pisces,18.13639,Aquarius,9.18275,Sagittarius,16.04660,Pisces,0.31779,Capricorn,8.38022,Capricorn,2.68182,Scorpio,9.23909,Virgo,26.02433,Pisces,26.02433
1996-02-20,Aquarius,7.09812,Aquarius,24.66309,Capricorn,12.47674,Pisces,19.29894,Aquarius,9.97337,Sagittarius,16.23040,Pisces,0.43494,Capricorn,8.43379,Capricorn,2.71461,Scorpio,9.24794,Virgo,25.97134,Pisces,25.97134
1996-02-21,Aquarius,8.10649,Pisces,8.83736,Capricorn,13.77949,Pisces,20.45909,Aquarius,10.76384,Sagittarius,16.41267,Pisces,0.55260,Capricorn,8.48699,Capricorn,2.74711,Scorpio,9.25620,Virgo,25.91835,Pisces,25.91835
1996-02-22,Aquarius,9.11437,Pisces,22.56811,Capricorn,15.10634,Pisces,21.61676,Aquarius,11.55416,Sagittarius,16.59340,Pisces,0.67075,Capricorn,8.53981,Capricorn,2.77930,Scorpio,9.26387,Virgo,25.86536,Pisces,25.86536
1996-02-23,Aquarius,10.12174,Aries,5.84814,Capricorn,16.45623,Pisces,22.77185,Aquarius,12.34430,Sagittarius,16.77256,Pisces,0.78937,Capricorn,8.59225,Capricorn,2.81118,Scorpio,9.27095,Virgo,25.81236,Pisces,25.81236
1996-02-24,Aquarius,11.12858,Aries,18.70947,Capricorn,17.82825,Pisces,23.92429,Aquarius,13.13424,Sagittarius,16.95012,Pisces,0.90844,Capricorn,8.64429,Capricorn,2.84275,Scorpio,9.27744,Virgo,25.75937,Pisces,25.75937
1996-02-25,Aquarius,12.13489,Taurus,1.21164,Capricorn,19.22161,Pisces,25.07400,Aquarius,13.92398,Sagittarius,17.12605,Pisces,1.02793,Capricorn,8.69591,Capricorn,2.87398,Scorpio,9.28334,Virgo,25.70638,Pisces,25.70638
1996-02-26,Aquarius,13.14066,Taurus,13.43029,Capricorn,20.63566,Pisces,26.22090,Aquarius,14.71348,Sagittarius,17.30034,Pisces,1.14783,Capricorn,8.74712,Capricorn,2.90488,Scorpio,9.28865,Virgo,25.65339,Pisces,25.65339
1996-02-27,Aquarius,14.14587,Taurus,25.44778,Capricorn,22.06984,Pisces,27.36492,Aquarius,15.50276,Sagittarius,17.47295,Pisces,1.26811,Capricorn,8.79790,Capricorn,2.93544,Scorpio,9.29338,Virgo,25.60040,Pisces,25.60040
1996-02-28,Aquarius,15.15054,Gemini,7.34604,Capricorn,23.52369,Pisces,28.50596,Aquarius,16.29178,Sagittarius,17.64387,Pisces,1.38876,Capricorn,8.84823,Capricorn,2.96565,Scorpio,9.29751,Virgo,25.54740,Pisces,25.54740
1996-02-29,Aquarius,16.15465,Gemini,19.20152,Capricorn,24.99683,Pisces,29.64395,Aquarius,17.08054,Sagittarius,17.81307,Pisces,1.50975,Capricorn,8.89811,Capricorn,2.99551,Scorpio,9.30106,Virgo,25.49441,Pisces,25.49441
1996-03-01,Aquarius,17.15820,Cancer,1.08161,Capricorn,26.48897,Aries,0.77881,Aquarius,17.86903,Sagittarius,17.98052,Pisces,1.63108,Capricorn,8.94753,Capricorn,3.02501,Scorpio,9.30402,Virgo,25.44142,Pisces,25.44142
1996-03-02,Aquarius,18.16121,Cancer,13.04239,Capricorn,27.99987,Aries,1.91047,Aquarius,18.65723,Sagittarius,18.14619,Pisces,1.75271,Capricorn,8.99649,Capricorn,3.05414,Scorpio,9.30639,Virgo,25.38843,Pisces,25.38843
1996-03-03,Aquarius,19.16368,Cancer,25.12751,Capricorn,29.52939,Aries,3.03883,Aquarius,19.44515,Sagittarius,18.31008,Pisces,1.87463,Capricorn,9.04496,Capricorn,3.08290,Scorpio,9.30818,Virgo,25.33544,Pisces,25.33544
1996-03-04,Aquarius,20.16561,Leo,7.36837,Aquarius,1.07741,Aries,4.16382,Aquarius,20.23276,Sagittarius,18.47214,Pisces,1.99683,Capricorn,9.09294,Capricorn,3.11128,Scorpio,9.30939,Virgo,25.28244,Pisces,25.28244
1996-03-05,Aquarius,21.16701,Leo,19.78541,Aquarius,2.64389,Aries,5.28535,Aquarius,21.02007,Sagittarius,18.63236,Pisces,2.11928,Capricorn,9.14042,Capricorn,3.13928,Scorpio,9.31002,Virgo,25.22945,Pisces,25.22945
1996-03-06,Aquarius,22.16789,Virgo,2.39069,Aquarius,4.22883,Aries,6.40335,Aquarius,21.80708,Sagittarius,18.79070,Pisces,2.24196,Capricorn,9.18740,Capricorn,3.16689,Scorpio,9.31006,Virgo,25.17646,Pisces,25.17646
1996-03-07,Aquarius,23.16827,Virgo,15.19111,Aquarius,5.83228,Aries,7.51774,Aquarius,22.59378,Sagittarius,18.94715,Pisces,2.36487,Capricorn,9.23386,Capricorn,3.19410,Scorpio,9.30952,Virgo,25.12347,Pisces,25.12347
1996-03-08,Aquarius,24.16816,Virgo,28.19179,Aquarius,7.45432,Aries,8.62843,Aquarius,23.38017,Sagittarius,19.10168,Pisces,2.48798,Capricorn,9.27979,Capricorn,3.22091,Scorpio,9.30841,Virgo,25.07048,Pisces,25.07048
1996-03-09,Aquarius,25.16756,Libra,11.39859,Aquarius,9.09507,Aries,9.73535,Aquarius,24.16624,Sagittarius,19.25425,Pisces,2.61128,Capricorn,9.32519,Capricorn,3.24732,Scorpio,9.30672,Virgo,25.01748,Pisces,25.01748
1996-03-10,Aquarius,26.16650,Libra,24.81899,Aquarius,10.75467,Aries,10.83841,Aquarius,24.95199,Sagittarius,19.40485,Pisces,2.73474,Capricorn,9.37004,Capricorn,3.27331,Scorpio,9.30446,Virgo,24.96449,Pisces,24.96449
1996-03-11,Aquarius,27.16497,Scorpio,8.46067,Aquarius,12.43330,Aries,11.93753,Aquarius,25.73740,Sagittarius,19.55344,Pisces,2.85835,Capricorn,9.41433,Capricorn,3.29888,Scorpio,9.30162,Virgo,24.91150,Pisces,24.91150
1996-03-12,Aquarius,28.16299,Scorpio,22.32763,Aquarius,14.13115,Aries,13.03262,Aquarius,26.52247,Sagittarius,19.69999,Pisces,2.98210,Capricorn,9.45807,Capricorn,3.32403,Scorpio,9.29821,Virgo,24.85851,Pisces,24.85851
1996-03-13,Aquarius,29.16055,Sagittarius,6.41419,Aquarius,15.84842,Aries,14.12360,Aquarius,27.30719,Sagittarius,19.84447,Pisces,3.10597,Capricorn,9.50122,Capricorn,3.34874,Scorpio,9.29423,Virgo,24.80552,Pisces,24.80552
1996-03-14,Pisces,0.15765,Sagittarius,20.69833,Aquarius,17.58532,Aries,15.21037,Aquarius,28.09155,Sagittarius,19.98685,Pisces,3.22993,Capricorn,9.54380,Capricorn,3.37302,Scorpio,9.28968,Virgo,24.75252,Pisces,24.75252
1996-03-15,Pisces,1.15430,Capricorn,5.13612,Aquarius,19.34207,Aries,16.29282,Aquarius,28.87553,Sagittarius,20.12709,Pisces,3.35396,Capricorn,9.58578,Capricorn,3.39686,Scorpio,9.28457,Virgo,24.69953,Pisces,24.69953
1996-03-16,Pisces,2.15046,Capricorn,19.65982,Aquarius,21.11886,Aries,17.37084,Aquarius,29.65912,Sagittarius,20.26517,Pisces,3.47805,Capricorn,9.62715,Capricorn,3.42024,Scorpio,9.27889,Virgo,24.64654,Pisces,24.64654
1996-03-17,Pisces,3.14614,Aquarius,4.18135,Aquarius,22.91589,Aries,18.44432,Pisces,0.44230,Sagittarius,20.40105,Pisces,3.60217,Capricorn,9.66791,Capricorn,3.44317,Scorpio,9.27265,Virgo,24.59355,Pisces,24.59355
1996-03-18,Pisces,4.14131,Aquarius,18.60158,Aquarius,24.73330,Aries,19.51312,Pisces,1.22505,Sagittarius,20.53471,Pisces,3.72629,Capricorn,9.70805,Capricorn,3.46564,Scorpio,9.26586,Virgo,24.54056,Pisces,24.54056
1996-03-19,Pisces,5.13594,Pisces,2.82330,Aquarius,26.57123,Aries,20.57709,Pisces,2.00735,Sagittarius,20.66610,Pisces,3.85041,Capricorn,9.74755,Capricorn,3.48765,Scorpio,9.25851,Virgo,24.48756,Pisces,24.48756
1996-03-20,Pisces,6.13001,Pisces,16.76461,Aquarius,28.42974,Aries,21.63608,Pisces,2.78918,Sagittarius,20.79521,Pisces,3.97453,Capricorn,9.78641,Capricorn,3.50918,Scorpio,9.25062,Virgo,24.43457,Pisces,24.43457
1996-03-21,Pisces,7.12351,Aries,0.36905,Pisces,0.30883,Aries,22.68993,Pisces,3.57053,Sagittarius,20.92200,Pisces,4.09860,Capricorn,9.82462,Capricorn,3.53023,Scorpio,9.24218,Virgo,24.38158,Pisces,24.38158
1996-03-22,Pisces,8.11642,Aries,13.61068,Pisces,2.20840,Aries,23.73846,Pisces,4.35137,Sagittarius,21.04644,Pisces,4.22260,Capricorn,9.86217,Capricorn,3.55080,Scorpio,9.23320,Virgo,24.32859,Pisces,24.32859
1996-03-23,Pisces,9.10871,Aries,26.49398,Pisces,4.12826,Aries,24.78149,Pisces,5.13169,Sagittarius,21.16852,Pisces,4.34652,Capricorn,9.89905,Capricorn,3.57089,Scorpio,9.22368,Virgo,24.27560,Pisces,24.27560
1996-03-24,Pisces,10.10038,Taurus,9.04999,Pisces,6.06804,Aries,25.81885,Pisces,5.91148,Sagittarius,21.28820,Pisces,4.47033,Capricorn,9.93525,Capricorn,3.59048,Scorpio,9.21364,Virgo,24.22260,Pisces,24.22260
1996-03-25,Pisces,11.09142,Taurus,21.33046,Pisces,8.02724,Aries,26.85034,Pisces,6.69071,Sagittarius,21.40546,Pisces,4.59402,Capricorn,9.97077,Capricorn,3.60958,Scorpio,9.20307,Virgo,24.16961,Pisces,24.16961
1996-03-26,Pisces,12.08182,Gemini,3.40158,Pisces,10.00511,Aries,27.87577,Pisces,7.46938,Sagittarius,21.52028,Pisces,4.71755,Capricorn,10.00560,Capricorn,3.62819,Scorpio,9.19199,Virgo,24.11662,Pisces,24.11662
1996-03-27,Pisces,13.07158,Gemini,15.33803,Pisces,12.00069,Aries,28.89492,Pisces,8.24748,Sagittarius,21.63263,Pisces,4.84093,Capricorn,10.03974,Capricorn,3.64629,Scorpio,9.18039,Virgo,24.06363,Pisces,24.06363
1996-03-28,Pisces,14.06070,Gemini,27.21783,Pisces,14.01271,Aries,29.90761,Pisces,9.02500,Sagittarius,21.74248,Pisces,4.96412,Capricorn,10.07317,Capricorn,3.66389,Scorpio,9.16829,Virgo,24.01064,Pisces,24.01064
1996-03-29,Pisces,15.04917,Cancer,9.11790,Pisces,16.03955,Taurus,0.91361,Pisces,9.80193,Sagittarius,21.84983,Pisces,5.08712,Capricorn,10.10590,Capricorn,3.68098,Scorpio,9.15569,Virgo,23.95764,Pisces,23.95764
1996-03-30,Pisces,16.03702,Cancer,21.11021,Pisces,18.07922,Taurus,1.91271,Pisces,10.57826,Sagittarius,21.95464,Pisces,5.20990,Capricorn,10.13791,Capricorn,3.69756,Scorpio,9.14259,Virgo,23.90465,Pisces,23.90465
1996-03-31,Pisces,17.02423,Leo,3.25833,Pisces,20.12931,Taurus,2.90468,Pisces,11.35399,Sagittarius,22.05689,Pisces,5.33244,Capricorn,10.16920,Capricorn,3.71363,Scorpio,9.12901,Virgo,23.85166,Pisces,23.85166
1996-04-01,Pisces,18.01082,Leo,15.61428,Pisces,22.18696,Taurus,3.88929,Pisces,12.12911,Sagittarius,22.15655,Pisces,5.45473,Capricorn,10.19976,Capricorn,3.72918,Scorpio,9.11494,Virgo,23.79867,Pisces,23.79867
1996-04-02,Pisces,18.99680,Leo,28.21596,Pisces,24.24882,Taurus,4.86630,Pisces,12.90361,Sagittarius,22.25362,Pisces,5.57676,Capricorn,10.22959,Capricorn,3.74421,Scorpio,9.10040,Virgo,23.74568,Pisces,23.74568
1996-04-03,Pisces,19.98219,Virgo,11.08526,Pisces,26.31103,Taurus,5.83546,Pisces,13.67750,Sagittarius,22.34805,Pisces,5.69850,Capricorn,10.25868,Capricorn,3.75872,Scorpio,9.08539,Virgo,23.69268,Pisces,23.69268
1996-04-04,Pisces,20.96699,Virgo,24.22736,Pisces,28.36924,Taurus,6.79653,Pisces,14.45077,Sagittarius,22.43983,Pisces,5.81993,Capricorn,10.28703,Capricorn,3.77271,Scorpio,9.06992,Virgo,23.63969,Pisces,23.63969
1996-04-05,Pisces,21.95123,Libra,7.63139,Aries,0.41863,Taurus,7.74926,Pisces,15.22342,Sagittarius,22.52894,Pisces,5.94106,Capricorn,10.31464,Capricorn,3.78617,Scorpio,9.05400,Virgo,23.58670,Pisces,23.58670
1996-04-06,Pisces,22.93493,Libra,21.27266,Aries,2.45394,Taurus,8.69337,Pisces,15.99546,Sagittarius,22.61535,Pisces,6.06185,Capricorn,10.34149,Capricorn,3.79911,Scorpio,9.03762,Virgo,23.53371,Pisces,23.53371
1996-04-07,Pisces,23.91810,Scorpio,5.11603,Aries,4.46956,Taurus,9.62861,Pisces,16.76687,Sagittarius,22.69903,Pisces,6.18229,Capricorn,10.36758,Capricorn,3.81151,Scorpio,9.02080,Virgo,23.48072,Pisces,23.48072
1996-04-08,Pisces,24.90077,Scorpio,19.11999,Aries,6.45963,Taurus,10.55470,Pisces,17.53765,Sagittarius,22.77997,Pisces,6.30237,Capricorn,10.39290,Capricorn,3.82338,Scorpio,9.00354,Virgo,23.42772,Pisces,23.42772
1996-04-09,Pisces,25.88294,Sagittarius,3.24038,Aries,8.41813,Taurus,11.47136,Pisces,18.30781,Sagittarius,22.85813,Pisces,6.42206,Capricorn,10.41746,Capricorn,3.83472,Scorpio,8.98585,Virgo,23.37473,Pisces,23.37473
