date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1951-01-11,Sagittarius,27.05097,Aquarius,12.86906,Sagittarius,8.88441,Capricorn,11.07791,Capricorn,27.94458,Aquarius,13.51616,Virgo,9.19035,Gemini,13.74000,Virgo,26.33329,Cancer,26.12317,Aquarius,29.06815,Leo,29.06815
1951-01-12,Sagittarius,28.07013,Aquarius,26.24393,Sagittarius,8.75412,Capricorn,12.33208,Capricorn,28.73249,Aquarius,13.71927,Virgo,9.19085,Gemini,13.69838,Virgo,26.33864,Cancer,26.10257,Aquarius,29.01516,Leo,29.01516
1951-01-13,Sagittarius,29.08912,Pisces,9.17380,Sagittarius,8.77115,Capricorn,13.58603,Capricorn,29.52041,Aquarius,13.92378,Virgo,9.18952,Gemini,13.65703,Virgo,26.34341,Cancer,26.08173,Aquarius,28.96217,Leo,28.96217
1951-01-14,Capricorn,0.10793,Pisces,21.72125,Sagittarius,8.92521,Capricorn,14.83974,Aquarius,0.30833,Aquarius,14.12966,Virgo,9.18636,Gemini,13.61597,Virgo,26.34761,Cancer,26.06066,Aquarius,28.90918,Leo,28.90918
1951-01-15,Capricorn,1.12655,Aries,3.96619,Sagittarius,9.20545,Capricorn,16.09320,Aquarius,1.09623,Aquarius,14.33687,Virgo,9.18139,Gemini,13.57521,Virgo,26.35123,Cancer,26.03935,Aquarius,28.85619,Leo,28.85619
1951-01-16,Capricorn,2.14497,Aries,15.99505,Sagittarius,9.60103,Capricorn,17.34641,Aquarius,1.88409,Aquarius,14.54539,Virgo,9.17461,Gemini,13.53477,Virgo,26.35428,Cancer,26.01782,Aquarius,28.80319,Leo,28.80319
1951-01-17,Capricorn,3.16318,Aries,27.89291,Sagittarius,10.10147,Capricorn,18.59935,Aquarius,2.67188,Aquarius,14.75518,Virgo,9.16602,Gemini,13.49466,Virgo,26.35675,Cancer,25.99607,Aquarius,28.75020,Leo,28.75020
1951-01-18,Capricorn,4.18118,Taurus,9.73792,Sagittarius,10.69689,Capricorn,19.85202,Aquarius,3.45960,Aquarius,14.96622,Virgo,9.15564,Gemini,13.45491,Virgo,26.35865,Cancer,25.97412,Aquarius,28.69721,Leo,28.69721
1951-01-19,Capricorn,5.19897,Taurus,21.59768,Sagittarius,11.37810,Capricorn,21.10442,Aquarius,4.24723,Aquarius,15.17848,Virgo,9.14346,Gemini,13.41554,Virgo,26.35998,Cancer,25.95198,Aquarius,28.64422,Leo,28.64422
1951-01-20,Capricorn,6.21654,Gemini,3.52703,Sagittarius,12.13671,Capricorn,22.35653,Aquarius,5.03476,Aquarius,15.39193,Virgo,9.12950,Gemini,13.37655,Virgo,26.36074,Cancer,25.92965,Aquarius,28.59123,Leo,28.59123
1951-01-21,Capricorn,7.23390,Gemini,15.56728,Sagittarius,12.96510,Capricorn,23.60835,Aquarius,5.82217,Aquarius,15.60654,Virgo,9.11376,Gemini,13.33796,Virgo,26.36093,Cancer,25.90714,Aquarius,28.53823,Leo,28.53823
1951-01-22,Capricorn,8.25104,Gemini,27.74686,Sagittarius,13.85644,Capricorn,24.85988,Aquarius,6.60946,Aquarius,15.82230,Virgo,9.09625,Gemini,13.29980,Virgo,26.36054,Cancer,25.88446,Aquarius,28.48524,Leo,28.48524
1951-01-23,Capricorn,9.26797,Cancer,10.08338,Sagittarius,14.80460,Capricorn,26.11112,Aquarius,7.39661,Aquarius,16.03917,Virgo,9.07698,Gemini,13.26208,Virgo,26.35959,Cancer,25.86162,Aquarius,28.43225,Leo,28.43225
1951-01-24,Capricorn,10.28470,Cancer,22.58705,Sagittarius,15.80413,Capricorn,27.36206,Aquarius,8.18362,Aquarius,16.25713,Virgo,9.05597,Gemini,13.22481,Virgo,26.35808,Cancer,25.83863,Aquarius,28.37926,Leo,28.37926
1951-01-25,Capricorn,11.30124,Leo,5.26490,Sagittarius,16.85020,Capricorn,28.61271,Aquarius,8.97048,Aquarius,16.47616,Virgo,9.03321,Gemini,13.18801,Virgo,26.35600,Cancer,25.81549,Aquarius,28.32627,Leo,28.32627
1951-01-26,Capricorn,12.31757,Leo,18.12487,Sagittarius,17.93854,Capricorn,29.86306,Aquarius,9.75718,Aquarius,16.69624,Virgo,9.00872,Gemini,13.15169,Virgo,26.35335,Cancer,25.79222,Aquarius,28.27327,Leo,28.27327
1951-01-27,Capricorn,13.33373,Virgo,1.17895,Sagittarius,19.06539,Aquarius,1.11311,Aquarius,10.54371,Aquarius,16.91733,Virgo,8.98252,Gemini,13.11587,Virgo,26.35014,Cancer,25.76882,Aquarius,28.22028,Leo,28.22028
1951-01-28,Capricorn,14.34970,Virgo,14.44417,Sagittarius,20.22741,Aquarius,2.36286,Aquarius,11.33007,Aquarius,17.13942,Virgo,8.95460,Gemini,13.08057,Virgo,26.34637,Cancer,25.74530,Aquarius,28.16729,Leo,28.16729
1951-01-29,Capricorn,15.36548,Virgo,27.94087,Sagittarius,21.42169,Aquarius,3.61232,Aquarius,12.11626,Aquarius,17.36249,Virgo,8.92499,Gemini,13.04580,Virgo,26.34204,Cancer,25.72167,Aquarius,28.11430,Leo,28.11430
1951-01-30,Capricorn,16.38109,Libra,11.68775,Sagittarius,22.64566,Aquarius,4.86148,Aquarius,12.90226,Aquarius,17.58652,Virgo,8.89370,Gemini,13.01157,Virgo,26.33716,Cancer,25.69794,Aquarius,28.06131,Leo,28.06131
1951-01-31,Capricorn,17.39652,Libra,25.69421,Sagittarius,23.89709,Aquarius,6.11033,Aquarius,13.68807,Aquarius,17.81147,Virgo,8.86073,Gemini,12.97791,Virgo,26.33172,Cancer,25.67413,Aquarius,28.00831,Leo,28.00831
1951-02-01,Capricorn,18.41175,Scorpio,9.95106,Sagittarius,25.17399,Aquarius,7.35887,Aquarius,14.47368,Aquarius,18.03734,Virgo,8.82610,Gemini,12.94482,Virgo,26.32572,Cancer,25.65023,Aquarius,27.95532,Leo,27.95532
1951-02-02,Capricorn,19.42677,Scorpio,24.42196,Sagittarius,26.47465,Aquarius,8.60710,Aquarius,15.25908,Aquarius,18.26409,Virgo,8.78984,Gemini,12.91232,Virgo,26.31918,Cancer,25.62625,Aquarius,27.90233,Leo,27.90233
1951-02-03,Capricorn,20.44157,Sagittarius,9.03880,Sagittarius,27.79758,Aquarius,9.85500,Aquarius,16.04425,Aquarius,18.49169,Virgo,8.75195,Gemini,12.88042,Virgo,26.31209,Cancer,25.60222,Aquarius,27.84934,Leo,27.84934
1951-02-04,Capricorn,21.45612,Sagittarius,23.70412,Sagittarius,29.14146,Aquarius,11.10255,Aquarius,16.82918,Aquarius,18.72013,Virgo,8.71246,Gemini,12.84915,Virgo,26.30445,Cancer,25.57813,Aquarius,27.79635,Leo,27.79635
1951-02-05,Capricorn,22.47040,Capricorn,8.30172,Capricorn,0.50518,Aquarius,12.34974,Aquarius,17.61384,Aquarius,18.94938,Virgo,8.67138,Gemini,12.81852,Virgo,26.29627,Cancer,25.55400,Aquarius,27.74335,Leo,27.74335
1951-02-06,Capricorn,23.48438,Capricorn,22.71354,Capricorn,1.88777,Aquarius,13.59654,Aquarius,18.39823,Aquarius,19.17941,Virgo,8.62874,Gemini,12.78854,Virgo,26.28755,Cancer,25.52983,Aquarius,27.69036,Leo,27.69036
1951-02-07,Capricorn,24.49802,Aquarius,6.83776,Capricorn,3.28840,Aquarius,14.84294,Aquarius,19.18232,Aquarius,19.41019,Virgo,8.58456,Gemini,12.75922,Virgo,26.27830,Cancer,25.50565,Aquarius,27.63737,Leo,27.63737
1951-02-08,Capricorn,25.51130,Aquarius,20.60292,Capricorn,4.70636,Aquarius,16.08891,Aquarius,19.96608,Aquarius,19.64169,Virgo,8.53886,Gemini,12.73058,Virgo,26.26852,Cancer,25.48145,Aquarius,27.58438,Leo,27.58438
1951-02-09,Capricorn,26.52419,Pisces,3.97469,Capricorn,6.14108,Aquarius,17.33443,Aquarius,20.74949,Aquarius,19.87388,Virgo,8.49168,Gemini,12.70264,Virgo,26.25822,Cancer,25.45725,Aquarius,27.53138,Leo,27.53138
1951-02-10,Capricorn,27.53667,Pisces,16.95533,Capricorn,7.59207,Aquarius,18.57948,Aquarius,21.53254,Aquarius,20.10674,Virgo,8.44304,Gemini,12.67540,Virgo,26.24740,Cancer,25.43306,Aquarius,27.47839,Leo,27.47839
1951-02-11,Capricorn,28.54873,Pisces,29.57817,Capricorn,9.05895,Aquarius,19.82403,Aquarius,22.31521,Aquarius,20.34025,Virgo,8.39297,Gemini,12.64887,Virgo,26.23607,Cancer,25.40889,Aquarius,27.42540,Leo,27.42540
1951-02-12,Capricorn,29.56034,Aries,11.89963,Capricorn,10.54140,Aquarius,21.06807,Aquarius,23.09746,Aquarius,20.57436,Virgo,8.34149,Gemini,12.62307,Virgo,26.22423,Cancer,25.38474,Aquarius,27.37241,Leo,27.37241
1951-02-13,Aquarius,0.57150,Aries,23.99120,Capricorn,12.03920,Aquarius,22.31158,Aquarius,23.87930,Aquarius,20.80907,Virgo,8.28864,Gemini,12.59800,Virgo,26.21189,Cancer,25.36063,Aquarius,27.31942,Leo,27.31942
1951-02-14,Aquarius,1.58219,Taurus,5.93218,Capricorn,13.55218,Aquarius,23.55455,Aquarius,24.66071,Aquarius,21.04433,Virgo,8.23444,Gemini,12.57368,Virgo,26.19905,Cancer,25.33657,Aquarius,27.26642,Leo,27.26642
1951-02-15,Aquarius,2.59241,Taurus,17.80380,Capricorn,15.08024,Aquarius,24.79695,Aquarius,25.44166,Aquarius,21.28014,Virgo,8.17892,Gemini,12.55012,Virgo,26.18572,Cancer,25.31257,Aquarius,27.21343,Leo,27.21343
1951-02-16,Aquarius,3.60216,Taurus,29.68438,Capricorn,16.62332,Aquarius,26.03878,Aquarius,26.22215,Aquarius,21.51646,Virgo,8.12212,Gemini,12.52732,Virgo,26.17192,Cancer,25.28863,Aquarius,27.16044,Leo,27.16044
1951-02-17,Aquarius,4.61142,Gemini,11.64540,Capricorn,18.18142,Aquarius,27.28003,Aquarius,27.00217,Aquarius,21.75328,Virgo,8.06406,Gemini,12.50529,Virgo,26.15763,Cancer,25.26477,Aquarius,27.10745,Leo,27.10745
1951-02-18,Aquarius,5.62021,Gemini,23.74824,Capricorn,19.75458,Aquarius,28.52068,Aquarius,27.78170,Aquarius,21.99056,Virgo,8.00478,Gemini,12.48405,Virgo,26.14288,Cancer,25.24099,Aquarius,27.05446,Leo,27.05446
1951-02-19,Aquarius,6.62852,Cancer,6.04151,Capricorn,21.34289,Aquarius,29.76072,Aquarius,28.56074,Aquarius,22.22829,Virgo,7.94431,Gemini,12.46359,Virgo,26.12766,Cancer,25.21730,Aquarius,27.00146,Leo,27.00146
1951-02-20,Aquarius,7.63636,Cancer,18.55927,Capricorn,22.94646,Pisces,1.00014,Aquarius,29.33928,Aquarius,22.46645,Virgo,7.88268,Gemini,12.44393,Virgo,26.11198,Cancer,25.19372,Aquarius,26.94847,Leo,26.94847
1951-02-21,Aquarius,8.64374,Leo,1.32037,Capricorn,24.56544,Pisces,2.23894,Pisces,0.11731,Aquarius,22.70502,Virgo,7.81991,Gemini,12.42508,Virgo,26.09586,Cancer,25.17024,Aquarius,26.89548,Leo,26.89548
1951-02-22,Aquarius,9.65066,Leo,14.32904,Capricorn,26.20000,Pisces,3.47712,Pisces,0.89483,Aquarius,22.94397,Virgo,7.75606,Gemini,12.40703,Virgo,26.07929,Cancer,25.14688,Aquarius,26.84249,Leo,26.84249
1951-02-23,Aquarius,10.65713,Leo,27.57699,Capricorn,27.85034,Pisces,4.71466,Pisces,1.67183,Aquarius,23.18329,Virgo,7.69113,Gemini,12.38980,Virgo,26.06228,Cancer,25.12366,Aquarius,26.78950,Leo,26.78950
1951-02-24,Aquarius,11.66317,Virgo,11.04654,Capricorn,29.51669,Pisces,5.95157,Pisces,2.44832,Aquarius,23.42296,Virgo,7.62518,Gemini,12.37340,Virgo,26.04484,Cancer,25.10056,Aquarius,26.73650,Leo,26.73650
1951-02-25,Aquarius,12.66878,Virgo,24.71410,Aquarius,1.19927,Pisces,7.18785,Pisces,3.22428,Aquarius,23.66296,Virgo,7.55823,Gemini,12.35783,Virgo,26.02698,Cancer,25.07761,Aquarius,26.68351,Leo,26.68351
1951-02-26,Aquarius,13.67398,Libra,8.55320,Aquarius,2.89832,Pisces,8.42349,Pisces,3.99972,Aquarius,23.90327,Virgo,7.49031,Gemini,12.34309,Virgo,26.00870,Cancer,25.05481,Aquarius,26.63052,Leo,26.63052
1951-02-27,Aquarius,14.67878,Libra,22.53632,Aquarius,4.61409,Pisces,9.65849,Pisces,4.77464,Aquarius,24.14388,Virgo,7.42147,Gemini,12.32919,Virgo,25.99001,Cancer,25.03218,Aquarius,26.57753,Leo,26.57753
1951-02-28,Aquarius,15.68317,Scorpio,6.63488,Aquarius,6.34680,Pisces,10.89286,Pisces,5.54903,Aquarius,24.38475,Virgo,7.35173,Gemini,12.31615,Virgo,25.97091,Cancer,25.00971,Aquarius,26.52454,Leo,26.52454
1951-03-01,Aquarius,16.68717,Scorpio,20.81784,Aquarius,8.09668,Pisces,12.12658,Pisces,6.32289,Aquarius,24.62588,Virgo,7.28113,Gemini,12.30396,Virgo,25.95142,Cancer,24.98742,Aquarius,26.47154,Leo,26.47154
1951-03-02,Aquarius,17.69076,Sagittarius,5.04936,Aquarius,9.86393,Pisces,13.35966,Pisces,7.09621,Aquarius,24.86724,Virgo,7.20971,Gemini,12.29263,Virgo,25.93154,Cancer,24.96532,Aquarius,26.41855,Leo,26.41855
1951-03-03,Aquarius,18.69394,Sagittarius,19.28669,Aquarius,11.64874,Pisces,14.59208,Pisces,7.86898,Aquarius,25.10881,Virgo,7.13751,Gemini,12.28217,Virgo,25.91127,Cancer,24.94341,Aquarius,26.36556,Leo,26.36556
1951-03-04,Aquarius,19.69669,Capricorn,3.47951,Aquarius,13.45124,Pisces,15.82383,Pisces,8.64120,Aquarius,25.35056,Virgo,7.06456,Gemini,12.27258,Virgo,25.89064,Cancer,24.92170,Aquarius,26.31257,Leo,26.31257
1951-03-05,Aquarius,20.69900,Capricorn,17.57148,Aquarius,15.27150,Pisces,17.05490,Pisces,9.41285,Aquarius,25.59248,Virgo,6.99092,Gemini,12.26387,Virgo,25.86964,Cancer,24.90021,Aquarius,26.25958,Leo,26.25958
1951-03-06,Aquarius,21.70085,Aquarius,1.50427,Aquarius,17.10954,Pisces,18.28526,Pisces,10.18392,Aquarius,25.83454,Virgo,6.91662,Gemini,12.25605,Virgo,25.84828,Cancer,24.87894,Aquarius,26.20658,Leo,26.20658
1951-03-07,Aquarius,22.70220,Aquarius,15.22326,Aquarius,18.96529,Pisces,19.51490,Pisces,10.95439,Aquarius,26.07672,Virgo,6.84170,Gemini,12.24911,Virgo,25.82657,Cancer,24.85791,Aquarius,26.15359,Leo,26.15359
1951-03-08,Aquarius,23.70305,Aquarius,28.68386,Aquarius,20.83857,Pisces,20.74380,Pisces,11.72425,Aquarius,26.31898,Virgo,6.76621,Gemini,12.24306,Virgo,25.80453,Cancer,24.83711,Aquarius,26.10060,Leo,26.10060
1951-03-09,Aquarius,24.70337,Pisces,11.85698,Aquarius,22.72908,Pisces,21.97193,Pisces,12.49348,Aquarius,26.56131,Virgo,6.69020,Gemini,12.23791,Virgo,25.78216,Cancer,24.81655,Aquarius,26.04761,Leo,26.04761
1951-03-10,Aquarius,25.70314,Pisces,24.73258,Aquarius,24.63635,Pisces,23.19927,Pisces,13.26206,Aquarius,26.80368,Virgo,6.61370,Gemini,12.23366,Virgo,25.75947,Cancer,24.79626,Aquarius,25.99462,Leo,25.99462
1951-03-11,Aquarius,26.70233,Aries,7.32093,Aquarius,26.55973,Pisces,24.42578,Pisces,14.02998,Aquarius,27.04604,Virgo,6.53676,Gemini,12.23030,Virgo,25.73648,Cancer,24.77623,Aquarius,25.94162,Leo,25.94162
1951-03-12,Aquarius,27.70095,Aries,19.65181,Aquarius,28.49835,Pisces,25.65146,Pisces,14.79723,Aquarius,27.28834,Virgo,6.45944,Gemini,12.22784,Virgo,25.71319,Cancer,24.75647,Aquarius,25.88863,Leo,25.88863
1951-03-13,Aquarius,28.69896,Taurus,1.77202,Pisces,0.45106,Pisces,26.87628,Pisces,15.56379,Aquarius,27.53066,Virgo,6.38176,Gemini,12.22629,Virgo,25.68960,Cancer,24.73698,Aquarius,25.83564,Leo,25.83564
1951-03-14,Aquarius,29.69636,Taurus,13.74202,Pisces,2.41639,Pisces,28.10021,Pisces,16.32964,Aquarius,27.77295,Virgo,6.30378,Gemini,12.22563,Virgo,25.66575,Cancer,24.71779,Aquarius,25.78265,Leo,25.78265
1951-03-15,Pisces,0.69315,Taurus,25.63216,Pisces,4.39254,Pisces,29.32324,Pisces,17.09479,Aquarius,28.01516,Virgo,6.22554,Gemini,12.22588,Virgo,25.64162,Cancer,24.69889,Aquarius,25.72965,Leo,25.72965
1951-03-16,Pisces,1.68932,Gemini,7.51870,Pisces,6.37731,Aries,0.54534,Pisces,17.85921,Aquarius,28.25728,Virgo,6.14709,Gemini,12.22702,Virgo,25.61723,Cancer,24.68028,Aquarius,25.67666,Leo,25.67666
1951-03-17,Pisces,2.68487,Gemini,19.47991,Pisces,8.36803,Aries,1.76650,Pisces,18.62291,Aquarius,28.49928,Virgo,6.06846,Gemini,12.22907,Virgo,25.59260,Cancer,24.66199,Aquarius,25.62367,Leo,25.62367
1951-03-18,Pisces,3.67979,Cancer,1.59185,Pisces,10.36153,Aries,2.98670,Pisces,19.38587,Aquarius,28.74114,Virgo,5.98971,Gemini,12.23201,Virgo,25.56773,Cancer,24.64401,Aquarius,25.57068,Leo,25.57068
1951-03-19,Pisces,4.67409,Cancer,13.92401,Pisces,12.35412,Aries,4.20593,Pisces,20.14808,Aquarius,28.98284,Virgo,5.91087,Gemini,12.23586,Virgo,25.54264,Cancer,24.62634,Aquarius,25.51769,Leo,25.51769
1951-03-20,Pisces,5.66777,Cancer,26.53436,Pisces,14.34156,Aries,5.42416,Pisces,20.90954,Aquarius,29.22437,Virgo,5.83199,Gemini,12.24059,Virgo,25.51732,Cancer,24.60901,Aquarius,25.46469,Leo,25.46469
1951-03-21,Pisces,6.66085,Leo,9.46425,Pisces,16.31904,Aries,6.64139,Pisces,21.67026,Aquarius,29.46569,Virgo,5.75310,Gemini,12.24623,Virgo,25.49180,Cancer,24.59200,Aquarius,25.41170,Leo,25.41170
1951-03-22,Pisces,7.65333,Leo,22.73349,Pisces,18.28121,Aries,7.85761,Pisces,22.43021,Aquarius,29.70681,Virgo,5.67426,Gemini,12.25275,Virgo,25.46608,Cancer,24.57533,Aquarius,25.35871,Leo,25.35871
1951-03-23,Pisces,8.64522,Virgo,6.33659,Pisces,20.22218,Aries,9.07280,Pisces,23.18942,Aquarius,29.94770,Virgo,5.59550,Gemini,12.26016,Virgo,25.44018,Cancer,24.55900,Aquarius,25.30572,Leo,25.30572
1951-03-24,Pisces,9.63655,Virgo,20.24138,Pisces,22.13564,Aries,10.28696,Pisces,23.94787,Pisces,0.18833,Virgo,5.51686,Gemini,12.26846,Virgo,25.41409,Cancer,24.54302,Aquarius,25.25273,Leo,25.25273
1951-03-25,Pisces,10.62732,Libra,4.39107,Pisces,24.01491,Aries,11.50008,Pisces,24.70557,Pisces,0.42871,Virgo,5.43838,Gemini,12.27765,Virgo,25.38784,Cancer,24.52739,Aquarius,25.19973,Leo,25.19973
1951-03-26,Pisces,11.61757,Libra,18.71048,Pisces,25.85303,Aries,12.71217,Pisces,25.46252,Pisces,0.66880,Virgo,5.36011,Gemini,12.28772,Virgo,25.36143,Cancer,24.51212,Aquarius,25.14674,Leo,25.14674
1951-03-27,Pisces,12.60730,Scorpio,3.11539,Pisces,27.64296,Aries,13.92323,Pisces,26.21873,Pisces,0.90860,Virgo,5.28208,Gemini,12.29867,Virgo,25.33487,Cancer,24.49721,Aquarius,25.09375,Leo,25.09375
1951-03-28,Pisces,13.59654,Scorpio,17.52326,Pisces,29.37762,Aries,15.13325,Pisces,26.97420,Pisces,1.14807,Virgo,5.20433,Gemini,12.31050,Virgo,25.30817,Cancer,24.48268,Aquarius,25.04076,Leo,25.04076
1951-03-29,Pisces,14.58528,Sagittarius,1.86247,Aries,1.05010,Aries,16.34223,Pisces,27.72893,Pisces,1.38722,Virgo,5.12690,Gemini,12.32321,Virgo,25.28135,Cancer,24.46851,Aquarius,24.98777,Leo,24.98777
1951-03-30,Pisces,15.57355,Sagittarius,16.07797,Aries,2.65374,Aries,17.55016,Pisces,28.48291,Pisces,1.62600,Virgo,5.04984,Gemini,12.33679,Virgo,25.25440,Cancer,24.45473,Aquarius,24.93477,Leo,24.93477
1951-03-31,Pisces,16.56133,Capricorn,0.13248,Aries,4.18224,Aries,18.75705,Pisces,29.23616,Pisces,1.86441,Virgo,4.97318,Gemini,12.35125,Virgo,25.22735,Cancer,24.44133,Aquarius,24.88178,Leo,24.88178
1951-04-01,Pisces,17.54863,Capricorn,14.00394,Aries,5.62974,Aries,19.96287,Pisces,29.98866,Pisces,2.10243,Virgo,4.89698,Gemini,12.36658,Virgo,25.20019,Cancer,24.42832,Aquarius,24.82879,Leo,24.82879
1951-04-02,Pisces,18.53544,Capricorn,27.68082,Aries,6.99090,Aries,21.16762,Aries,0.74041,Pisces,2.34002,Virgo,4.82126,Gemini,12.38278,Virgo,25.17295,Cancer,24.41571,Aquarius,24.77580,Leo,24.77580
1951-04-03,Pisces,19.52175,Aquarius,11.15718,Aries,8.26088,Aries,22.37128,Aries,1.49140,Pisces,2.57716,Virgo,4.74608,Gemini,12.39984,Virgo,25.14564,Cancer,24.40350,Aquarius,24.72281,Leo,24.72281
1951-04-04,Pisces,20.50753,Aquarius,24.42896,Aries,9.43539,Aries,23.57383,Aries,2.24162,Pisces,2.81384,Virgo,4.67148,Gemini,12.41776,Virgo,25.11826,Cancer,24.39169,Aquarius,24.66981,Leo,24.66981
1951-04-05,Pisces,21.49279,Pisces,7.49233,Aries,10.51067,Aries,24.77525,Aries,2.99106,Pisces,3.05002,Virgo,4.59749,Gemini,12.43653,Virgo,25.09083,Cancer,24.38029,Aquarius,24.61682,Leo,24.61682
1951-04-06,Pisces,22.47750,Pisces,20.34419,Aries,11.48350,Aries,25.97551,Aries,3.73971,Pisces,3.28568,Virgo,4.52417,Gemini,12.45616,Virgo,25.06335,Cancer,24.36931,Aquarius,24.56383,Leo,24.56383
1951-04-07,Pisces,23.46165,Aries,2.98433,Aries,12.35117,Aries,27.17458,Aries,4.48756,Pisces,3.52081,Virgo,4.45154,Gemini,12.47664,Virgo,25.03585,Cancer,24.35875,Aquarius,24.51084,Leo,24.51084
1951-04-08,Pisces,24.44522,Aries,15.41858,Aries,13.11149,Aries,28.37243,Aries,5.23459,Pisces,3.75537,Virgo,4.37966,Gemini,12.49796,Virgo,25.00833,Cancer,24.34862,Aquarius,24.45785,Leo,24.45785
1951-04-09,Pisces,25.42820,Aries,27.66190,Aries,13.76279,Aries,29.56905,Aries,5.98081,Pisces,3.98934,Virgo,4.30856,Gemini,12.52011,Virgo,24.98080,Cancer,24.33891,Aquarius,24.40485,Leo,24.40485
1951-04-10,Pisces,26.41057,Taurus,9.74081,Aries,14.30396,Taurus,0.76438,Aries,6.72619,Pisces,4.22270,Virgo,4.23827,Gemini,12.54309,Virgo,24.95327,Cancer,24.32963,Aquarius,24.35186,Leo,24.35186
1951-04-11,Pisces,27.39234,Taurus,21.69453,Aries,14.73450,Taurus,1.95842,Aries,7.47074,Pisces,4.45543,Virgo,4.16884,Gemini,12.56689,Virgo,24.92576,Cancer,24.32078,Aquarius,24.29887,Leo,24.29887
1951-04-12,Pisces,28.37349,Gemini,3.57508,Aries,15.05455,Taurus,3.15112,Aries,8.21444,Pisces,4.68750,Virgo,4.10030,Gemini,12.59151,Virgo,24.89828,Cancer,24.31237,Aquarius,24.24588,Leo,24.24588
1951-04-13,Pisces,29.35402,Gemini,15.44600,Aries,15.26499,Taurus,4.34247,Aries,8.95729,Pisces,4.91890,Virgo,4.03269,Gemini,12.61694,Virgo,24.87083,Cancer,24.30440,Aquarius,24.19289,Leo,24.19289
1951-04-14,Aries,0.33392,Gemini,27.38020,Aries,15.36750,Taurus,5.53242,Aries,9.69927,Pisces,5.14960,Virgo,3.96604,Gemini,12.64317,Virgo,24.84343,Cancer,24.29688,Aquarius,24.13989,Leo,24.13989
