date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2162-01-12,Sagittarius,25.91933,Scorpio,15.04804,Sagittarius,2.67100,Capricorn,7.52040,Pisces,23.48963,Sagittarius,6.01707,Scorpio,5.35139,Sagittarius,28.34336,Capricorn,3.73283,Gemini,7.11600,Libra,25.08387,Aries,25.08387
2162-01-13,Sagittarius,26.93854,Scorpio,28.80798,Sagittarius,3.52927,Capricorn,8.77587,Pisces,24.09251,Sagittarius,6.23819,Scorpio,5.44040,Sagittarius,28.40265,Capricorn,3.77053,Gemini,7.09718,Libra,25.03088,Aries,25.03088
2162-01-14,Sagittarius,27.95772,Sagittarius,12.41401,Sagittarius,4.45185,Capricorn,10.03122,Pisces,24.69674,Sagittarius,6.45874,Scorpio,5.52832,Sagittarius,28.46199,Capricorn,3.80829,Gemini,7.07849,Libra,24.97789,Aries,24.97789
2162-01-15,Sagittarius,28.97683,Sagittarius,25.82407,Sagittarius,5.43197,Capricorn,11.28643,Pisces,25.30226,Sagittarius,6.67870,Scorpio,5.61513,Sagittarius,28.52102,Capricorn,3.84610,Gemini,7.05995,Libra,24.92490,Aries,24.92490
2162-01-16,Sagittarius,29.99585,Capricorn,8.99827,Sagittarius,6.46360,Capricorn,12.54149,Pisces,25.90905,Sagittarius,6.89805,Scorpio,5.70082,Sagittarius,28.58036,Capricorn,3.88397,Gemini,7.04156,Libra,24.87190,Aries,24.87190
2162-01-17,Capricorn,1.01475,Capricorn,21.90713,Sagittarius,7.54144,Capricorn,13.79637,Pisces,26.51706,Sagittarius,7.11675,Scorpio,5.78536,Sagittarius,28.63966,Capricorn,3.92187,Gemini,7.02333,Libra,24.81891,Aries,24.81891
2162-01-18,Capricorn,2.03350,Aquarius,4.53864,Sagittarius,8.66083,Capricorn,15.05105,Pisces,27.12624,Sagittarius,7.33478,Scorpio,5.86875,Sagittarius,28.69891,Capricorn,3.95982,Gemini,7.00528,Libra,24.76592,Aries,24.76592
2162-01-19,Capricorn,3.05209,Aquarius,16.90250,Sagittarius,9.81767,Capricorn,16.30554,Pisces,27.73656,Sagittarius,7.55211,Scorpio,5.95095,Sagittarius,28.75811,Capricorn,3.99781,Gemini,6.98740,Libra,24.71293,Aries,24.71293
2162-01-20,Capricorn,4.07048,Aquarius,29.03093,Sagittarius,11.00837,Capricorn,17.55980,Pisces,28.34797,Sagittarius,7.76872,Scorpio,6.03197,Sagittarius,28.81725,Capricorn,4.03561,Gemini,6.96970,Libra,24.65994,Aries,24.65994
2162-01-21,Capricorn,5.08866,Pisces,10.97691,Sagittarius,12.22980,Capricorn,18.81382,Pisces,28.96042,Sagittarius,7.98458,Scorpio,6.11176,Sagittarius,28.87631,Capricorn,4.07348,Gemini,6.95219,Libra,24.60695,Aries,24.60695
2162-01-22,Capricorn,6.10662,Pisces,22.81053,Sagittarius,13.47924,Capricorn,20.06760,Pisces,29.57388,Sagittarius,8.19967,Scorpio,6.19034,Sagittarius,28.93529,Capricorn,4.11146,Gemini,6.93488,Libra,24.55395,Aries,24.55395
2162-01-23,Capricorn,7.12434,Aries,4.61455,Sagittarius,14.75431,Capricorn,21.32111,Aries,0.18829,Sagittarius,8.41396,Scorpio,6.26766,Sagittarius,28.99417,Capricorn,4.14940,Gemini,6.91777,Libra,24.50096,Aries,24.50096
2162-01-24,Capricorn,8.14180,Aries,16.47947,Sagittarius,16.05295,Capricorn,22.57435,Aries,0.80361,Sagittarius,8.62744,Scorpio,6.34373,Sagittarius,29.05294,Capricorn,4.18730,Gemini,6.90086,Libra,24.44797,Aries,24.44797
2162-01-25,Capricorn,9.15900,Aries,28.49818,Sagittarius,17.37337,Capricorn,23.82731,Aries,1.41980,Sagittarius,8.84007,Scorpio,6.41852,Sagittarius,29.11159,Capricorn,4.22516,Gemini,6.88418,Libra,24.39498,Aries,24.39498
2162-01-26,Capricorn,10.17593,Taurus,10.75984,Sagittarius,18.71403,Capricorn,25.07998,Aries,2.03683,Sagittarius,9.05184,Scorpio,6.49203,Sagittarius,29.17010,Capricorn,4.26297,Gemini,6.86771,Libra,24.34199,Aries,24.34199
2162-01-27,Capricorn,11.19259,Taurus,23.34252,Sagittarius,20.07360,Capricorn,26.33235,Aries,2.65466,Sagittarius,9.26272,Scorpio,6.56423,Sagittarius,29.22846,Capricorn,4.30073,Gemini,6.85147,Libra,24.28899,Aries,24.28899
2162-01-28,Capricorn,12.20897,Gemini,6.30453,Sagittarius,21.45094,Capricorn,27.58441,Aries,3.27324,Sagittarius,9.47269,Scorpio,6.63511,Sagittarius,29.28667,Capricorn,4.33842,Gemini,6.83546,Libra,24.23600,Aries,24.23600
2162-01-29,Capricorn,13.22507,Gemini,19.67504,Sagittarius,22.84510,Capricorn,28.83616,Aries,3.89254,Sagittarius,9.68173,Scorpio,6.70467,Sagittarius,29.34471,Capricorn,4.37604,Gemini,6.81969,Libra,24.18301,Aries,24.18301
2162-01-30,Capricorn,14.24090,Cancer,3.44594,Sagittarius,24.25524,Aquarius,0.08759,Aries,4.51253,Sagittarius,9.88982,Scorpio,6.77287,Sagittarius,29.40256,Capricorn,4.41358,Gemini,6.80416,Libra,24.13002,Aries,24.13002
2162-01-31,Capricorn,15.25647,Cancer,17.56796,Sagittarius,25.68069,Aquarius,1.33870,Aries,5.13318,Sagittarius,10.09693,Scorpio,6.83972,Sagittarius,29.46023,Capricorn,4.45103,Gemini,6.78889,Libra,24.07703,Aries,24.07703
2162-02-01,Capricorn,16.27178,Leo,1.95433,Sagittarius,27.12087,Aquarius,2.58950,Aries,5.75447,Sagittarius,10.30305,Scorpio,6.90520,Sagittarius,29.51769,Capricorn,4.48839,Gemini,6.77386,Libra,24.02403,Aries,24.02403
2162-02-02,Capricorn,17.28685,Leo,16.49325,Sagittarius,28.57532,Aquarius,3.83999,Aries,6.37638,Sagittarius,10.50815,Scorpio,6.96929,Sagittarius,29.57493,Capricorn,4.52564,Gemini,6.75909,Libra,23.97104,Aries,23.97104
2162-02-03,Capricorn,18.30170,Virgo,1.06678,Capricorn,0.04365,Aquarius,5.09017,Aries,6.99890,Sagittarius,10.71221,Scorpio,7.03198,Sagittarius,29.63195,Capricorn,4.56278,Gemini,6.74459,Libra,23.91805,Aries,23.91805
2162-02-04,Capricorn,19.31632,Virgo,15.57035,Capricorn,1.52558,Aquarius,6.34004,Aries,7.62201,Sagittarius,10.91521,Scorpio,7.09326,Sagittarius,29.68873,Capricorn,4.59981,Gemini,6.73035,Libra,23.86506,Aries,23.86506
2162-02-05,Capricorn,20.33072,Virgo,29.92675,Capricorn,3.02088,Aquarius,7.58961,Aries,8.24571,Sagittarius,11.11712,Scorpio,7.15310,Sagittarius,29.74527,Capricorn,4.63670,Gemini,6.71639,Libra,23.81207,Aries,23.81207
2162-02-06,Capricorn,21.34491,Libra,14.09099,Capricorn,4.52937,Aquarius,8.83886,Aries,8.86998,Sagittarius,11.31791,Scorpio,7.21150,Sagittarius,29.80154,Capricorn,4.67346,Gemini,6.70270,Libra,23.75908,Aries,23.75908
2162-02-07,Capricorn,22.35888,Libra,28.04658,Capricorn,6.05096,Aquarius,10.08781,Aries,9.49484,Sagittarius,11.51756,Scorpio,7.26843,Sagittarius,29.85754,Capricorn,4.71007,Gemini,6.68931,Libra,23.70608,Aries,23.70608
2162-02-08,Capricorn,23.37261,Scorpio,11.79649,Capricorn,7.58559,Aquarius,11.33644,Aries,10.12026,Sagittarius,11.71604,Scorpio,7.32389,Sagittarius,29.91326,Capricorn,4.74653,Gemini,6.67620,Libra,23.65309,Aries,23.65309
2162-02-09,Capricorn,24.38610,Scorpio,25.35253,Capricorn,9.13323,Aquarius,12.58474,Aries,10.74624,Sagittarius,11.91332,Scorpio,7.37785,Sagittarius,29.96868,Capricorn,4.78283,Gemini,6.66338,Libra,23.60010,Aries,23.60010
2162-02-10,Capricorn,25.39933,Sagittarius,8.72618,Capricorn,10.69393,Aquarius,13.83270,Aries,11.37277,Sagittarius,12.10937,Scorpio,7.43031,Capricorn,0.02378,Capricorn,4.81896,Gemini,6.65087,Libra,23.54711,Aries,23.54711
2162-02-11,Capricorn,26.41227,Sagittarius,21.92273,Capricorn,12.26775,Aquarius,15.08030,Aries,11.99983,Sagittarius,12.30416,Scorpio,7.48124,Capricorn,0.07857,Capricorn,4.85490,Gemini,6.63866,Libra,23.49412,Aries,23.49412
2162-02-12,Capricorn,27.42490,Capricorn,4.93945,Capricorn,13.85478,Aquarius,16.32753,Aries,12.62742,Sagittarius,12.49767,Scorpio,7.53064,Capricorn,0.13302,Capricorn,4.89066,Gemini,6.62675,Libra,23.44112,Aries,23.44112
2162-02-13,Capricorn,28.43720,Capricorn,17.76746,Capricorn,15.45517,Aquarius,17.57438,Aries,13.25551,Sagittarius,12.68985,Scorpio,7.57848,Capricorn,0.18712,Capricorn,4.92622,Gemini,6.61517,Libra,23.38813,Aries,23.38813
2162-02-14,Capricorn,29.44915,Aquarius,0.39652,Capricorn,17.06905,Aquarius,18.82082,Aries,13.88408,Sagittarius,12.88069,Scorpio,7.62477,Capricorn,0.24087,Capricorn,4.96157,Gemini,6.60390,Libra,23.33514,Aries,23.33514
2162-02-15,Aquarius,0.46073,Aquarius,12.82094,Capricorn,18.69662,Aquarius,20.06683,Aries,14.51311,Sagittarius,13.07015,Scorpio,7.66948,Capricorn,0.29424,Capricorn,4.99671,Gemini,6.59296,Libra,23.28215,Aries,23.28215
2162-02-16,Aquarius,1.47190,Aquarius,25.04530,Capricorn,20.33808,Aquarius,21.31240,Aries,15.14257,Sagittarius,13.25821,Scorpio,7.71261,Capricorn,0.34722,Capricorn,5.03162,Gemini,6.58234,Libra,23.22916,Aries,23.22916
2162-02-17,Aquarius,2.48265,Pisces,7.08865,Capricorn,21.99364,Aquarius,22.55750,Aries,15.77245,Sagittarius,13.44484,Scorpio,7.75415,Capricorn,0.39981,Capricorn,5.06629,Gemini,6.57206,Libra,23.17616,Aries,23.17616
2162-02-18,Aquarius,3.49296,Pisces,18.98669,Capricorn,23.66353,Aquarius,23.80212,Aries,16.40272,Sagittarius,13.63001,Scorpio,7.79408,Capricorn,0.45199,Capricorn,5.10073,Gemini,6.56211,Libra,23.12317,Aries,23.12317
2162-02-19,Aquarius,4.50281,Aries,0.79188,Capricorn,25.34798,Aquarius,25.04623,Aries,17.03335,Sagittarius,13.81369,Scorpio,7.83241,Capricorn,0.50375,Capricorn,5.13492,Gemini,6.55250,Libra,23.07018,Aries,23.07018
2162-02-20,Aquarius,5.51218,Aries,12.57204,Capricorn,27.04724,Aquarius,26.28983,Aries,17.66432,Sagittarius,13.99587,Scorpio,7.86911,Capricorn,0.55508,Capricorn,5.16885,Gemini,6.54323,Libra,23.01719,Aries,23.01719
2162-02-21,Aquarius,6.52107,Aries,24.40757,Capricorn,28.76154,Aquarius,27.53289,Aries,18.29561,Sagittarius,14.17650,Scorpio,7.90419,Capricorn,0.60597,Capricorn,5.20251,Gemini,6.53431,Libra,22.96420,Aries,22.96420
2162-02-22,Aquarius,7.52946,Taurus,6.38767,Aquarius,0.49110,Aquarius,28.77539,Aries,18.92718,Sagittarius,14.35557,Scorpio,7.93763,Capricorn,0.65641,Capricorn,5.23590,Gemini,6.52573,Libra,22.91121,Aries,22.91121
2162-02-23,Aquarius,8.53733,Taurus,18.60522,Aquarius,2.23612,Pisces,0.01733,Aries,19.55901,Sagittarius,14.53306,Scorpio,7.96943,Capricorn,0.70638,Capricorn,5.26901,Gemini,6.51751,Libra,22.85821,Aries,22.85821
2162-02-24,Aquarius,9.54470,Gemini,1.14987,Aquarius,3.99680,Pisces,1.25868,Aries,20.19109,Sagittarius,14.70892,Scorpio,7.99959,Capricorn,0.75588,Capricorn,5.30183,Gemini,6.50964,Libra,22.80522,Aries,22.80522
2162-02-25,Aquarius,10.55154,Gemini,14.09886,Aquarius,5.77327,Pisces,2.49943,Aries,20.82339,Sagittarius,14.88316,Scorpio,8.02810,Capricorn,0.80490,Capricorn,5.33436,Gemini,6.50212,Libra,22.75223,Aries,22.75223
2162-02-26,Aquarius,11.55786,Gemini,27.50542,Aquarius,7.56564,Pisces,3.73957,Aries,21.45588,Sagittarius,15.05573,Scorpio,8.05495,Capricorn,0.85343,Capricorn,5.36658,Gemini,6.49497,Libra,22.69924,Aries,22.69924
2162-02-27,Aquarius,12.56366,Cancer,11.38598,Aquarius,9.37393,Pisces,4.97909,Aries,22.08855,Sagittarius,15.22661,Scorpio,8.08015,Capricorn,0.90145,Capricorn,5.39850,Gemini,6.48817,Libra,22.64625,Aries,22.64625
2162-02-28,Aquarius,13.56895,Cancer,25.70932,Aquarius,11.19810,Pisces,6.21799,Aries,22.72138,Sagittarius,15.39579,Scorpio,8.10368,Capricorn,0.94897,Capricorn,5.43010,Gemini,6.48174,Libra,22.59325,Aries,22.59325
2162-03-01,Aquarius,14.57374,Leo,10.39247,Aquarius,13.03802,Pisces,7.45625,Aries,23.35436,Sagittarius,15.56323,Scorpio,8.12554,Capricorn,0.99596,Capricorn,5.46138,Gemini,6.47567,Libra,22.54026,Aries,22.54026
2162-03-02,Aquarius,15.57805,Leo,25.30786,Aquarius,14.89343,Pisces,8.69389,Aries,23.98747,Sagittarius,15.72892,Scorpio,8.14573,Capricorn,1.04243,Capricorn,5.49233,Gemini,6.46996,Libra,22.48727,Aries,22.48727
2162-03-03,Aquarius,16.58189,Virgo,10.30266,Aquarius,16.76393,Pisces,9.93089,Aries,24.62071,Sagittarius,15.89283,Scorpio,8.16424,Capricorn,1.08835,Capricorn,5.52294,Gemini,6.46462,Libra,22.43428,Aries,22.43428
2162-03-04,Aquarius,17.58528,Virgo,25.22518,Aquarius,18.64892,Pisces,11.16726,Aries,25.25409,Sagittarius,16.05493,Scorpio,8.18108,Capricorn,1.13374,Capricorn,5.55322,Gemini,6.45965,Libra,22.38129,Aries,22.38129
2162-03-05,Aquarius,18.58824,Libra,9.94938,Aquarius,20.54759,Pisces,12.40301,Aries,25.88759,Sagittarius,16.21519,Scorpio,8.19622,Capricorn,1.17856,Capricorn,5.58315,Gemini,6.45505,Libra,22.32830,Aries,22.32830
2162-03-06,Aquarius,19.59077,Libra,24.38962,Aquarius,22.45891,Pisces,13.63814,Aries,26.52123,Sagittarius,16.37360,Scorpio,8.20968,Capricorn,1.22282,Capricorn,5.61272,Gemini,6.45083,Libra,22.27530,Aries,22.27530
2162-03-07,Aquarius,20.59289,Scorpio,8.50324,Aquarius,24.38152,Pisces,14.87264,Aries,27.15500,Sagittarius,16.53010,Scorpio,8.22144,Capricorn,1.26651,Capricorn,5.64193,Gemini,6.44698,Libra,22.22231,Aries,22.22231
2162-03-08,Aquarius,21.59458,Scorpio,22.28360,Aquarius,26.31373,Pisces,16.10651,Aries,27.78891,Sagittarius,16.68468,Scorpio,8.23150,Capricorn,1.30960,Capricorn,5.67077,Gemini,6.44350,Libra,22.16932,Aries,22.16932
2162-03-09,Aquarius,22.59585,Sagittarius,5.74862,Aquarius,28.25344,Pisces,17.33975,Aries,28.42297,Sagittarius,16.83731,Scorpio,8.23986,Capricorn,1.35211,Capricorn,5.69924,Gemini,6.44041,Libra,22.11633,Aries,22.11633
2162-03-10,Aquarius,23.59669,Sagittarius,18.92896,Pisces,0.19815,Pisces,18.57235,Aries,29.05717,Sagittarius,16.98794,Scorpio,8.24651,Capricorn,1.39400,Capricorn,5.72733,Gemini,6.43769,Libra,22.06334,Aries,22.06334
2162-03-11,Aquarius,24.59708,Capricorn,1.85855,Pisces,2.14481,Pisces,19.80429,Aries,29.69150,Sagittarius,17.13656,Scorpio,8.25146,Capricorn,1.43529,Capricorn,5.75502,Gemini,6.43535,Libra,22.01034,Aries,22.01034
2162-03-12,Aquarius,25.59701,Capricorn,14.56847,Pisces,4.08988,Pisces,21.03556,Taurus,0.32596,Sagittarius,17.28312,Scorpio,8.25470,Capricorn,1.47594,Capricorn,5.78232,Gemini,6.43340,Libra,21.95735,Aries,21.95735
2162-03-13,Aquarius,26.59646,Capricorn,27.08414,Pisces,6.02920,Pisces,22.26615,Taurus,0.96056,Sagittarius,17.42760,Scorpio,8.25623,Capricorn,1.51596,Capricorn,5.80922,Gemini,6.43183,Libra,21.90436,Aries,21.90436
2162-03-14,Aquarius,27.59542,Aquarius,9.42549,Pisces,7.95804,Pisces,23.49604,Taurus,1.59526,Sagittarius,17.56997,Scorpio,8.25605,Capricorn,1.55534,Capricorn,5.83571,Gemini,6.43065,Libra,21.85137,Aries,21.85137
2162-03-15,Aquarius,28.59387,Aquarius,21.60924,Pisces,9.87104,Pisces,24.72521,Taurus,2.23008,Sagittarius,17.71019,Scorpio,8.25417,Capricorn,1.59406,Capricorn,5.86178,Gemini,6.42985,Libra,21.79838,Aries,21.79838
2162-03-16,Aquarius,29.59180,Pisces,3.65237,Pisces,11.76223,Pisces,25.95365,Taurus,2.86499,Sagittarius,17.84824,Scorpio,8.25060,Capricorn,1.63213,Capricorn,5.88742,Gemini,6.42944,Libra,21.74538,Aries,21.74538
2162-03-17,Pisces,0.58917,Pisces,15.57609,Pisces,13.62508,Pisces,27.18133,Taurus,3.49999,Sagittarius,17.98409,Scorpio,8.24532,Capricorn,1.66951,Capricorn,5.91264,Gemini,6.42941,Libra,21.69239,Aries,21.69239
2162-03-18,Pisces,1.58599,Pisces,27.40926,Pisces,15.45256,Pisces,28.40823,Taurus,4.13505,Sagittarius,18.11771,Scorpio,8.23836,Capricorn,1.70622,Capricorn,5.93743,Gemini,6.42977,Libra,21.63940,Aries,21.63940
2162-03-19,Pisces,2.58222,Aries,9.19099,Pisces,17.23722,Pisces,29.63433,Taurus,4.77017,Sagittarius,18.24907,Scorpio,8.22971,Capricorn,1.74225,Capricorn,5.96177,Gemini,6.43052,Libra,21.58641,Aries,21.58641
2162-03-20,Pisces,3.57787,Aries,20.97202,Pisces,18.97132,Aries,0.85961,Taurus,5.40534,Sagittarius,18.37815,Scorpio,8.21939,Capricorn,1.77757,Capricorn,5.98567,Gemini,6.43165,Libra,21.53342,Aries,21.53342
2162-03-21,Pisces,4.57291,Taurus,2.81482,Pisces,20.64695,Aries,2.08406,Taurus,6.04053,Sagittarius,18.50492,Scorpio,8.20740,Capricorn,1.81220,Capricorn,6.00912,Gemini,6.43317,Libra,21.48043,Aries,21.48043
2162-03-22,Pisces,5.56734,Taurus,14.79230,Pisces,22.25619,Aries,3.30765,Taurus,6.67573,Sagittarius,18.62935,Scorpio,8.19374,Capricorn,1.84611,Capricorn,6.03211,Gemini,6.43507,Libra,21.42743,Aries,21.42743
2162-03-23,Pisces,6.56114,Taurus,26.98503,Pisces,23.79127,Aries,4.53036,Taurus,7.31093,Sagittarius,18.75141,Scorpio,8.17844,Capricorn,1.87931,Capricorn,6.05464,Gemini,6.43736,Libra,21.37444,Aries,21.37444
2162-03-24,Pisces,7.55431,Gemini,9.47652,Pisces,25.24466,Aries,5.75217,Taurus,7.94611,Sagittarius,18.87109,Scorpio,8.16150,Capricorn,1.91179,Capricorn,6.07671,Gemini,6.44003,Libra,21.32145,Aries,21.32145
2162-03-25,Pisces,8.54684,Gemini,22.34602,Pisces,26.60927,Aries,6.97307,Taurus,8.58126,Sagittarius,18.98836,Scorpio,8.14294,Capricorn,1.94353,Capricorn,6.09831,Gemini,6.44308,Libra,21.26846,Aries,21.26846
2162-03-26,Pisces,9.53874,Cancer,5.65859,Pisces,27.87849,Aries,8.19302,Taurus,9.21636,Sagittarius,19.10320,Scorpio,8.12275,Capricorn,1.97455,Capricorn,6.11943,Gemini,6.44651,Libra,21.21547,Aries,21.21547
2162-03-27,Pisces,10.53000,Cancer,19.45248,Pisces,29.04628,Aries,9.41203,Taurus,9.85141,Sagittarius,19.21558,Scorpio,8.10096,Capricorn,2.00482,Capricorn,6.14007,Gemini,6.45033,Libra,21.16247,Aries,21.16247
2162-03-28,Pisces,11.52062,Leo,3.72585,Aries,0.10729,Aries,10.63007,Taurus,10.48638,Sagittarius,19.32548,Scorpio,8.07759,Capricorn,2.03434,Capricorn,6.16024,Gemini,6.45452,Libra,21.10948,Aries,21.10948
2162-03-29,Pisces,12.51063,Leo,18.42630,Aries,1.05683,Aries,11.84713,Taurus,11.12128,Sagittarius,19.43288,Scorpio,8.05263,Capricorn,2.06312,Capricorn,6.17992,Gemini,6.45909,Libra,21.05649,Aries,21.05649
2162-03-30,Pisces,13.50004,Virgo,3.44877,Aries,1.89097,Aries,13.06321,Taurus,11.75609,Sagittarius,19.53776,Scorpio,8.02611,Capricorn,2.09114,Capricorn,6.19911,Gemini,6.46403,Libra,21.00350,Aries,21.00350
2162-03-31,Pisces,14.48887,Virgo,18.64558,Aries,2.60655,Aries,14.27829,Taurus,12.39082,Sagittarius,19.64009,Scorpio,7.99803,Capricorn,2.11840,Capricorn,6.21781,Gemini,6.46934,Libra,20.95051,Aries,20.95051
2162-04-01,Pisces,15.47714,Libra,3.84844,Aries,3.20122,Aries,15.49239,Taurus,13.02546,Sagittarius,19.73984,Scorpio,7.96842,Capricorn,2.14490,Capricorn,6.23601,Gemini,6.47503,Libra,20.89752,Aries,20.89752
2162-04-02,Pisces,16.46487,Libra,18.89604,Aries,3.67350,Aries,16.70550,Taurus,13.66002,Sagittarius,19.83700,Scorpio,7.93727,Capricorn,2.17063,Capricorn,6.25372,Gemini,6.48109,Libra,20.84452,Aries,20.84452
2162-04-03,Pisces,17.45209,Scorpio,3.65808,Aries,4.02284,Aries,17.91762,Taurus,14.29452,Sagittarius,19.93154,Scorpio,7.90462,Capricorn,2.19558,Capricorn,6.27092,Gemini,6.48752,Libra,20.79153,Aries,20.79153
2162-04-04,Pisces,18.43881,Scorpio,18.04880,Aries,4.24972,Aries,19.12877,Taurus,14.92895,Sagittarius,20.02342,Scorpio,7.87046,Capricorn,2.21975,Capricorn,6.28761,Gemini,6.49431,Libra,20.73854,Aries,20.73854
2162-04-05,Pisces,19.42504,Sagittarius,2.02865,Aries,4.35569,Aries,20.33892,Taurus,15.56332,Sagittarius,20.11262,Scorpio,7.83481,Capricorn,2.24313,Capricorn,6.30380,Gemini,6.50147,Libra,20.68555,Aries,20.68555
2162-04-06,Pisces,20.41079,Sagittarius,15.59727,Aries,4.34354,Aries,21.54809,Taurus,16.19765,Sagittarius,20.19911,Scorpio,7.79770,Capricorn,2.26572,Capricorn,6.31947,Gemini,6.50900,Libra,20.63256,Aries,20.63256
2162-04-07,Pisces,21.39606,Sagittarius,28.78235,Aries,4.21733,Aries,22.75627,Taurus,16.83194,Sagittarius,20.28286,Scorpio,7.75912,Capricorn,2.28751,Capricorn,6.33463,Gemini,6.51689,Libra,20.57956,Aries,20.57956
2162-04-08,Pisces,22.38084,Capricorn,11.62831,Aries,3.98254,Aries,23.96344,Taurus,17.46618,Sagittarius,20.36384,Scorpio,7.71911,Capricorn,2.30850,Capricorn,6.34926,Gemini,6.52514,Libra,20.52657,Aries,20.52657
2162-04-09,Pisces,23.36514,Capricorn,24.18687,Aries,3.64608,Aries,25.16960,Taurus,18.10039,Sagittarius,20.44203,Scorpio,7.67768,Capricorn,2.32868,Capricorn,6.36337,Gemini,6.53375,Libra,20.47358,Aries,20.47358
2162-04-10,Pisces,24.34894,Aquarius,6.51040,Aries,3.21634,Aries,26.37473,Taurus,18.73457,Sagittarius,20.51740,Scorpio,7.63486,Capricorn,2.34805,Capricorn,6.37694,Gemini,6.54272,Libra,20.42059,Aries,20.42059
2162-04-11,Pisces,25.33223,Aquarius,18.64791,Aries,2.70315,Aries,27.57881,Taurus,19.36870,Sagittarius,20.58993,Scorpio,7.59065,Capricorn,2.36660,Capricorn,6.38999,Gemini,6.55204,Libra,20.36760,Aries,20.36760
2162-04-12,Pisces,26.31501,Pisces,0.64335,Aries,2.11768,Aries,28.78183,Taurus,20.00279,Sagittarius,20.65959,Scorpio,7.54509,Capricorn,2.38432,Capricorn,6.40250,Gemini,6.56172,Libra,20.31460,Aries,20.31460
2162-04-13,Pisces,27.29726,Pisces,12.53578,Aries,1.47229,Aries,29.98376,Taurus,20.63683,Sagittarius,20.72636,Scorpio,7.49819,Capricorn,2.40122,Capricorn,6.41448,Gemini,6.57175,Libra,20.26161,Aries,20.26161
