date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2128-01-01,Sagittarius,14.42273,Scorpio,29.68224,Capricorn,2.89772,Scorpio,13.77568,Aquarius,18.95058,Capricorn,14.43910,Virgo,13.30851,Cancer,27.21832,Libra,22.09038,Taurus,3.59593,Leo,23.77287,Aquarius,23.77287
2128-01-02,Sagittarius,15.44224,Sagittarius,14.86399,Capricorn,3.22008,Scorpio,15.01427,Aquarius,19.69187,Capricorn,14.66133,Virgo,13.33907,Cancer,27.18959,Libra,22.11580,Taurus,3.58237,Leo,23.71987,Aquarius,23.71987
2128-01-03,Sagittarius,16.46181,Sagittarius,29.87158,Capricorn,3.37057,Scorpio,16.25327,Aquarius,20.43315,Capricorn,14.88445,Virgo,13.36786,Cancer,27.16016,Libra,22.14078,Taurus,3.56906,Leo,23.66688,Aquarius,23.66688
2128-01-04,Sagittarius,17.48138,Capricorn,14.54911,Capricorn,3.33688,Scorpio,17.49266,Aquarius,21.17439,Capricorn,15.10843,Virgo,13.39487,Cancer,27.13003,Libra,22.16532,Taurus,3.55602,Leo,23.61389,Aquarius,23.61389
2128-01-05,Sagittarius,18.50093,Capricorn,28.78998,Capricorn,3.10985,Scorpio,18.73241,Aquarius,21.91556,Capricorn,15.33324,Virgo,13.42010,Cancer,27.09924,Libra,22.18941,Taurus,3.54324,Leo,23.56090,Aquarius,23.56090
2128-01-06,Sagittarius,19.52043,Aquarius,12.54586,Capricorn,2.68496,Scorpio,19.97249,Aquarius,22.65664,Capricorn,15.55884,Virgo,13.44355,Cancer,27.06778,Libra,22.21305,Taurus,3.53073,Leo,23.50791,Aquarius,23.50791
2128-01-07,Sagittarius,20.53987,Aquarius,25.82168,Capricorn,2.06378,Scorpio,21.21290,Aquarius,23.39759,Capricorn,15.78522,Virgo,13.46521,Cancer,27.03568,Libra,22.23623,Taurus,3.51850,Leo,23.45491,Aquarius,23.45491
2128-01-08,Sagittarius,21.55922,Pisces,8.66274,Capricorn,1.25526,Scorpio,22.45362,Aquarius,24.13840,Capricorn,16.01234,Virgo,13.48507,Cancer,27.00294,Libra,22.25895,Taurus,3.50656,Leo,23.40192,Aquarius,23.40192
2128-01-09,Sagittarius,22.57847,Pisces,21.13985,Capricorn,0.27665,Scorpio,23.69463,Aquarius,24.87903,Capricorn,16.24018,Virgo,13.50313,Cancer,26.96960,Libra,22.28120,Taurus,3.49489,Leo,23.34893,Aquarius,23.34893
2128-01-10,Sagittarius,23.59761,Aries,3.33628,Sagittarius,29.15359,Scorpio,24.93593,Aquarius,25.61946,Capricorn,16.46871,Virgo,13.51940,Cancer,26.93565,Libra,22.30298,Taurus,3.48352,Leo,23.29594,Aquarius,23.29594
2128-01-11,Sagittarius,24.61663,Aries,15.33777,Sagittarius,27.91936,Scorpio,26.17752,Aquarius,26.35967,Capricorn,16.69791,Virgo,13.53386,Cancer,26.90112,Libra,22.32427,Taurus,3.47244,Leo,23.24295,Aquarius,23.24295
2128-01-12,Sagittarius,25.63553,Aries,27.22556,Sagittarius,26.61312,Scorpio,27.41938,Aquarius,27.09964,Capricorn,16.92775,Virgo,13.54652,Cancer,26.86603,Libra,22.34509,Taurus,3.46166,Leo,23.18996,Aquarius,23.18996
2128-01-13,Sagittarius,26.65431,Taurus,9.07172,Sagittarius,25.27737,Scorpio,28.66151,Aquarius,27.83935,Capricorn,17.15822,Virgo,13.55737,Cancer,26.83038,Libra,22.36541,Taurus,3.45117,Leo,23.13696,Aquarius,23.13696
2128-01-14,Sagittarius,27.67296,Taurus,20.93650,Sagittarius,23.95494,Scorpio,29.90391,Aquarius,28.57879,Capricorn,17.38929,Virgo,13.56642,Cancer,26.79420,Libra,22.38525,Taurus,3.44100,Leo,23.08397,Aquarius,23.08397
2128-01-15,Sagittarius,28.69148,Gemini,2.86715,Sagittarius,22.68598,Sagittarius,1.14657,Aquarius,29.31794,Capricorn,17.62093,Virgo,13.57366,Cancer,26.75750,Libra,22.40459,Taurus,3.43112,Leo,23.03098,Aquarius,23.03098
2128-01-16,Sagittarius,29.70987,Gemini,14.89821,Sagittarius,21.50556,Sagittarius,2.38948,Pisces,0.05679,Capricorn,17.85312,Virgo,13.57909,Cancer,26.72030,Libra,22.42342,Taurus,3.42156,Leo,22.97799,Aquarius,22.97799
2128-01-17,Capricorn,0.72814,Gemini,27.05338,Sagittarius,20.44196,Sagittarius,3.63265,Pisces,0.79532,Capricorn,18.08585,Virgo,13.58271,Cancer,26.68261,Libra,22.44176,Taurus,3.41232,Leo,22.92500,Aquarius,22.92500
2128-01-18,Capricorn,1.74629,Cancer,9.34856,Sagittarius,19.51599,Sagittarius,4.87607,Pisces,1.53354,Capricorn,18.31909,Virgo,13.58453,Cancer,26.64445,Libra,22.45958,Taurus,3.40339,Leo,22.87200,Aquarius,22.87200
2128-01-19,Capricorn,2.76432,Cancer,21.79587,Sagittarius,18.74110,Sagittarius,6.11973,Pisces,2.27142,Capricorn,18.55282,Virgo,13.58453,Cancer,26.60584,Libra,22.47689,Taurus,3.39478,Leo,22.81901,Aquarius,22.81901
2128-01-20,Capricorn,3.78224,Leo,4.40794,Sagittarius,18.12414,Sagittarius,7.36365,Pisces,3.00897,Capricorn,18.78702,Virgo,13.58274,Cancer,26.56679,Libra,22.49369,Taurus,3.38649,Leo,22.76602,Aquarius,22.76602
2128-01-21,Capricorn,4.80005,Leo,17.20144,Sagittarius,17.66641,Sagittarius,8.60780,Pisces,3.74618,Capricorn,19.02168,Virgo,13.57913,Cancer,26.52732,Libra,22.50996,Taurus,3.37853,Leo,22.71303,Aquarius,22.71303
2128-01-22,Capricorn,5.81777,Virgo,0.19905,Sagittarius,17.36492,Sagittarius,9.85219,Pisces,4.48305,Capricorn,19.25676,Virgo,13.57372,Cancer,26.48744,Libra,22.52571,Taurus,3.37090,Leo,22.66004,Aquarius,22.66004
2128-01-23,Capricorn,6.83538,Virgo,13.42890,Sagittarius,17.21359,Sagittarius,11.09680,Pisces,5.21958,Capricorn,19.49226,Virgo,13.56651,Cancer,26.44718,Libra,22.54093,Taurus,3.36360,Leo,22.60704,Aquarius,22.60704
2128-01-24,Capricorn,7.85289,Virgo,26.92099,Sagittarius,17.20427,Sagittarius,12.34164,Pisces,5.95577,Capricorn,19.72815,Virgo,13.55750,Cancer,26.40655,Libra,22.55562,Taurus,3.35664,Leo,22.55405,Aquarius,22.55405
2128-01-25,Capricorn,8.87030,Libra,10.70040,Sagittarius,17.32761,Sagittarius,13.58668,Pisces,6.69162,Capricorn,19.96440,Virgo,13.54670,Cancer,26.36556,Libra,22.56977,Taurus,3.35002,Leo,22.50106,Aquarius,22.50106
2128-01-26,Capricorn,9.88760,Libra,24.77779,Sagittarius,17.57370,Sagittarius,14.83193,Pisces,7.42712,Capricorn,20.20101,Virgo,13.53410,Cancer,26.32424,Libra,22.58338,Taurus,3.34373,Leo,22.44807,Aquarius,22.44807
2128-01-27,Capricorn,10.90478,Scorpio,9.13890,Sagittarius,17.93258,Sagittarius,16.07735,Pisces,8.16229,Capricorn,20.43794,Virgo,13.51971,Cancer,26.28261,Libra,22.59645,Taurus,3.33779,Leo,22.39508,Aquarius,22.39508
2128-01-28,Capricorn,11.92182,Scorpio,23.73578,Sagittarius,18.39456,Sagittarius,17.32293,Pisces,8.89711,Capricorn,20.67517,Virgo,13.50354,Cancer,26.24068,Libra,22.60897,Taurus,3.33219,Leo,22.34208,Aquarius,22.34208
2128-01-29,Capricorn,12.93871,Sagittarius,8.48372,Sagittarius,18.95044,Sagittarius,18.56866,Pisces,9.63158,Capricorn,20.91269,Virgo,13.48559,Cancer,26.19848,Libra,22.62094,Taurus,3.32695,Leo,22.28909,Aquarius,22.28909
2128-01-30,Capricorn,13.95541,Sagittarius,23.26700,Sagittarius,19.59163,Sagittarius,19.81451,Pisces,10.36569,Capricorn,21.15045,Virgo,13.46588,Cancer,26.15601,Libra,22.63235,Taurus,3.32205,Leo,22.23610,Aquarius,22.23610
2128-01-31,Capricorn,14.97190,Capricorn,7.95392,Sagittarius,20.31021,Sagittarius,21.06045,Pisces,11.09943,Capricorn,21.38845,Virgo,13.44441,Cancer,26.11331,Libra,22.64321,Taurus,3.31751,Leo,22.18311,Aquarius,22.18311
2128-02-01,Capricorn,15.98815,Capricorn,22.41738,Sagittarius,21.09900,Sagittarius,22.30647,Pisces,11.83279,Capricorn,21.62664,Virgo,13.42120,Cancer,26.07040,Libra,22.65350,Taurus,3.31333,Leo,22.13012,Aquarius,22.13012
2128-02-02,Capricorn,17.00412,Aquarius,6.55456,Sagittarius,21.95148,Sagittarius,23.55255,Pisces,12.56574,Capricorn,21.86501,Virgo,13.39625,Cancer,26.02729,Libra,22.66324,Taurus,3.30950,Leo,22.07713,Aquarius,22.07713
2128-02-03,Capricorn,18.01979,Aquarius,20.29993,Sagittarius,22.86180,Sagittarius,24.79866,Pisces,13.29828,Capricorn,22.10354,Virgo,13.36959,Cancer,25.98401,Libra,22.67241,Taurus,3.30603,Leo,22.02413,Aquarius,22.02413
2128-02-04,Capricorn,19.03513,Pisces,3.62942,Sagittarius,23.82474,Sagittarius,26.04481,Pisces,14.03037,Capricorn,22.34218,Virgo,13.34122,Cancer,25.94058,Libra,22.68101,Taurus,3.30293,Leo,21.97114,Aquarius,21.97114
2128-02-05,Capricorn,20.05012,Pisces,16.55682,Sagittarius,24.83563,Sagittarius,27.29096,Pisces,14.76201,Capricorn,22.58093,Virgo,13.31117,Cancer,25.89702,Libra,22.68905,Taurus,3.30018,Leo,21.91815,Aquarius,21.91815
2128-02-06,Capricorn,21.06474,Pisces,29.12590,Sagittarius,25.89034,Sagittarius,28.53713,Pisces,15.49317,Capricorn,22.81975,Virgo,13.27946,Cancer,25.85335,Libra,22.69652,Taurus,3.29779,Leo,21.86516,Aquarius,21.86516
2128-02-07,Capricorn,22.07898,Aries,11.40107,Sagittarius,26.98521,Sagittarius,29.78329,Pisces,16.22384,Capricorn,23.05863,Virgo,13.24610,Cancer,25.80959,Libra,22.70342,Taurus,3.29577,Leo,21.81217,Aquarius,21.81217
2128-02-08,Capricorn,23.09283,Aries,23.45872,Sagittarius,28.11699,Capricorn,1.02945,Pisces,16.95399,Capricorn,23.29749,Virgo,13.21111,Cancer,25.76576,Libra,22.70975,Taurus,3.29412,Leo,21.75917,Aquarius,21.75917
