date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2058-01-01,Sagittarius,16.41111,Pisces,10.32993,Scorpio,26.26594,Sagittarius,17.59744,Sagittarius,21.86344,Aquarius,18.47344,Aries,4.45442,Libra,3.77264,Taurus,17.26715,Aquarius,22.82356,Taurus,28.56440,Scorpio,28.56440
2058-01-02,Sagittarius,17.43023,Pisces,23.41826,Scorpio,27.61310,Sagittarius,18.85567,Sagittarius,22.63429,Aquarius,18.64512,Aries,4.45717,Libra,3.80073,Taurus,17.24333,Aquarius,22.83646,Taurus,28.51141,Scorpio,28.51141
2058-01-03,Sagittarius,18.44929,Aries,6.13462,Scorpio,28.97900,Sagittarius,20.11380,Sagittarius,23.40576,Aquarius,18.81876,Aries,4.46178,Libra,3.82798,Taurus,17.21982,Aquarius,22.84972,Taurus,28.45842,Scorpio,28.45842
2058-01-04,Sagittarius,19.46829,Aries,18.54354,Sagittarius,0.36186,Sagittarius,21.37183,Sagittarius,24.17783,Aquarius,18.99430,Aries,4.46826,Libra,3.85436,Taurus,17.19665,Aquarius,22.86334,Taurus,28.40543,Scorpio,28.40543
2058-01-05,Sagittarius,20.48722,Taurus,0.71315,Sagittarius,1.76017,Sagittarius,22.62976,Sagittarius,24.95049,Aquarius,19.17172,Aries,4.47660,Libra,3.87988,Taurus,17.17381,Aquarius,22.87732,Taurus,28.35244,Scorpio,28.35244
2058-01-06,Sagittarius,21.50608,Taurus,12.70903,Sagittarius,3.17265,Sagittarius,23.88760,Sagittarius,25.72374,Aquarius,19.35098,Aries,4.48680,Libra,3.90453,Taurus,17.15132,Aquarius,22.89166,Taurus,28.29944,Scorpio,28.29944
2058-01-07,Sagittarius,22.52488,Taurus,24.59046,Sagittarius,4.59820,Sagittarius,25.14533,Sagittarius,26.49756,Aquarius,19.53206,Aries,4.49885,Libra,3.92831,Taurus,17.12918,Aquarius,22.90636,Taurus,28.24645,Scorpio,28.24645
2058-01-08,Sagittarius,23.54360,Gemini,6.40883,Sagittarius,6.03591,Sagittarius,26.40297,Sagittarius,27.27197,Aquarius,19.71492,Aries,4.51276,Libra,3.95121,Taurus,17.10741,Aquarius,22.92139,Taurus,28.19346,Scorpio,28.19346
2058-01-09,Sagittarius,24.56226,Gemini,18.20761,Sagittarius,7.48502,Sagittarius,27.66051,Sagittarius,28.04694,Aquarius,19.89954,Aries,4.52851,Libra,3.97323,Taurus,17.08601,Aquarius,22.93678,Taurus,28.14047,Scorpio,28.14047
2058-01-10,Sagittarius,25.58086,Cancer,0.02357,Sagittarius,8.94491,Sagittarius,28.91796,Sagittarius,28.82248,Aquarius,20.08589,Aries,4.54611,Libra,3.99435,Taurus,17.06498,Aquarius,22.95250,Taurus,28.08748,Scorpio,28.08748
2058-01-11,Sagittarius,26.59940,Cancer,11.88899,Sagittarius,10.41507,Capricorn,0.17532,Sagittarius,29.59858,Aquarius,20.27393,Aries,4.56554,Libra,4.01459,Taurus,17.04435,Aquarius,22.96856,Taurus,28.03448,Scorpio,28.03448
2058-01-12,Sagittarius,27.61789,Cancer,23.83436,Sagittarius,11.89509,Capricorn,1.43259,Capricorn,0.37524,Aquarius,20.46364,Aries,4.58680,Libra,4.03393,Taurus,17.02411,Aquarius,22.98496,Taurus,27.98149,Scorpio,27.98149
2058-01-13,Sagittarius,28.63632,Leo,5.89132,Sagittarius,13.38466,Capricorn,2.68978,Capricorn,1.15244,Aquarius,20.65499,Aries,4.60989,Libra,4.05236,Taurus,17.00428,Aquarius,23.00168,Taurus,27.92850,Scorpio,27.92850
2058-01-14,Sagittarius,29.65471,Leo,18.09522,Sagittarius,14.88354,Capricorn,3.94688,Capricorn,1.93020,Aquarius,20.84797,Aries,4.63480,Libra,4.06989,Taurus,16.98485,Aquarius,23.01872,Taurus,27.87551,Scorpio,27.87551
2058-01-15,Capricorn,0.67304,Virgo,0.48689,Sagittarius,16.39156,Capricorn,5.20390,Capricorn,2.70849,Aquarius,21.04253,Aries,4.66152,Libra,4.08650,Taurus,16.96585,Aquarius,23.03609,Taurus,27.82252,Scorpio,27.82252
