date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1893-01-01,Sagittarius,18.77295,Gemini,0.96208,Scorpio,26.05755,Scorpio,19.33312,Pisces,10.45677,Pisces,23.49660,Virgo,20.08587,Libra,17.52755,Taurus,16.72469,Taurus,15.90184,Aries,12.12946,Libra,12.12946
1893-01-02,Sagittarius,19.79186,Gemini,15.71259,Scorpio,27.09978,Scorpio,20.57366,Pisces,11.11181,Pisces,23.57408,Virgo,20.12051,Libra,17.56478,Taurus,16.70178,Taurus,15.88629,Aries,12.07647,Libra,12.07647
1893-01-03,Sagittarius,20.81076,Cancer,0.27715,Scorpio,28.19046,Scorpio,21.81458,Pisces,11.76738,Pisces,23.65463,Virgo,20.15344,Libra,17.60126,Taurus,16.67921,Taurus,15.87095,Aries,12.02348,Libra,12.02348
1893-01-04,Sagittarius,21.82966,Cancer,14.53300,Scorpio,29.32428,Scorpio,23.05587,Pisces,12.42347,Pisces,23.73822,Virgo,20.18465,Libra,17.63698,Taurus,16.65699,Taurus,15.85584,Aries,11.97049,Libra,11.97049
1893-01-05,Sagittarius,22.84855,Cancer,28.39105,Sagittarius,0.49663,Scorpio,24.29754,Pisces,13.08005,Pisces,23.82484,Virgo,20.21412,Libra,17.67193,Taurus,16.63513,Taurus,15.84096,Aries,11.91749,Libra,11.91749
1893-01-06,Sagittarius,23.86745,Leo,11.80703,Sagittarius,1.70344,Scorpio,25.53956,Pisces,13.73712,Pisces,23.91445,Virgo,20.24185,Libra,17.70610,Taurus,16.61364,Taurus,15.82630,Aries,11.86450,Libra,11.86450
1893-01-07,Sagittarius,24.88636,Leo,24.78221,Sagittarius,2.94119,Scorpio,26.78194,Pisces,14.39466,Pisces,24.00703,Virgo,20.26783,Libra,17.73948,Taurus,16.59252,Taurus,15.81189,Aries,11.81151,Libra,11.81151
1893-01-08,Sagittarius,25.90528,Virgo,7.35649,Sagittarius,4.20681,Scorpio,28.02465,Pisces,15.05267,Pisces,24.10255,Virgo,20.29205,Libra,17.77207,Taurus,16.57179,Taurus,15.79771,Aries,11.75852,Libra,11.75852
1893-01-09,Sagittarius,26.92419,Virgo,19.59782,Sagittarius,5.49764,Scorpio,29.26767,Pisces,15.71114,Pisces,24.20099,Virgo,20.31450,Libra,17.80386,Taurus,16.55146,Taurus,15.78379,Aries,11.70552,Libra,11.70552
1893-01-10,Sagittarius,27.94310,Libra,1.59133,Sagittarius,6.81136,Sagittarius,0.51100,Pisces,16.37006,Pisces,24.30232,Virgo,20.33518,Libra,17.83483,Taurus,16.53152,Taurus,15.77012,Aries,11.65253,Libra,11.65253
