date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2158-01-01,Sagittarius,14.73730,Sagittarius,21.18799,Sagittarius,7.65443,Scorpio,6.10384,Aquarius,4.40129,Leo,18.54703,Virgo,19.85874,Sagittarius,11.90498,Sagittarius,24.90957,Gemini,3.07110,Capricorn,13.08789,Cancer,13.08789
2158-01-02,Sagittarius,15.75666,Capricorn,4.21366,Sagittarius,9.22052,Scorpio,6.57553,Aquarius,5.17546,Leo,18.53842,Virgo,19.89998,Sagittarius,11.96508,Sagittarius,24.94703,Gemini,3.05177,Capricorn,13.03490,Cancer,13.03490
2158-01-03,Sagittarius,16.77603,Capricorn,17.44665,Sagittarius,10.79158,Scorpio,7.07420,Aquarius,5.94963,Leo,18.52654,Virgo,19.93954,Sagittarius,12.02513,Sagittarius,24.98457,Gemini,3.03253,Capricorn,12.98191,Cancer,12.98191
2158-01-04,Sagittarius,17.79539,Aquarius,0.87696,Sagittarius,12.36781,Scorpio,7.59884,Aquarius,6.72378,Leo,18.51140,Virgo,19.97739,Sagittarius,12.08511,Sagittarius,25.02219,Gemini,3.01338,Capricorn,12.92891,Cancer,12.92891
2158-01-05,Sagittarius,18.81471,Aquarius,14.49496,Sagittarius,13.94944,Scorpio,8.14845,Aquarius,7.49788,Leo,18.49302,Virgo,20.01352,Sagittarius,12.14501,Sagittarius,25.05988,Gemini,2.99434,Capricorn,12.87592,Cancer,12.87592
2158-01-06,Sagittarius,19.83397,Aquarius,28.29171,Sagittarius,15.53670,Scorpio,8.72207,Aquarius,8.27191,Leo,18.47140,Virgo,20.04794,Sagittarius,12.20481,Sagittarius,25.09762,Gemini,2.97541,Capricorn,12.82293,Cancer,12.82293
2158-01-07,Sagittarius,20.85315,Pisces,12.25671,Sagittarius,17.12983,Scorpio,9.31880,Aquarius,9.04583,Leo,18.44656,Virgo,20.08062,Sagittarius,12.26452,Sagittarius,25.13541,Gemini,2.95660,Capricorn,12.76994,Cancer,12.76994
2158-01-08,Sagittarius,21.87223,Pisces,26.37388,Sagittarius,18.72908,Scorpio,9.93776,Aquarius,9.81963,Leo,18.41851,Virgo,20.11158,Sagittarius,12.32410,Sagittarius,25.17324,Gemini,2.93792,Capricorn,12.71695,Cancer,12.71695
2158-01-09,Sagittarius,22.89120,Aries,10.61650,Sagittarius,20.33471,Scorpio,10.57811,Aquarius,10.59327,Leo,18.38727,Virgo,20.14079,Sagittarius,12.38355,Sagittarius,25.21110,Gemini,2.91937,Capricorn,12.66395,Cancer,12.66395
2158-01-10,Sagittarius,23.91005,Aries,24.94306,Sagittarius,21.94694,Scorpio,11.23906,Aquarius,11.36675,Leo,18.35284,Virgo,20.16826,Sagittarius,12.44286,Sagittarius,25.24900,Gemini,2.90096,Capricorn,12.61096,Cancer,12.61096
