date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1989-01-01,Sagittarius,17.12044,Virgo,28.72204,Capricorn,4.04684,Scorpio,24.42777,Pisces,26.63572,Taurus,3.00425,Sagittarius,11.91997,Sagittarius,8.06487,Sagittarius,16.22665,Libra,20.85801,Aquarius,14.06854,Leo,14.06854
1989-01-02,Sagittarius,18.13980,Libra,10.83197,Capricorn,5.50639,Scorpio,25.67826,Pisces,27.14671,Taurus,2.94150,Sagittarius,12.03790,Sagittarius,8.12461,Sagittarius,16.26452,Libra,20.88391,Aquarius,14.01555,Leo,14.01555
1989-01-03,Sagittarius,19.15923,Libra,23.21158,Capricorn,6.93362,Scorpio,26.92894,Pisces,27.66082,Taurus,2.88195,Sagittarius,12.15572,Sagittarius,8.18423,Sagittarius,16.30236,Libra,20.90932,Aquarius,13.96256,Leo,13.96256
1989-01-04,Sagittarius,20.17873,Scorpio,5.92228,Capricorn,8.32205,Scorpio,28.17981,Pisces,28.17799,Taurus,2.82564,Sagittarius,12.27339,Sagittarius,8.24370,Sagittarius,16.34018,Libra,20.93425,Aquarius,13.90957,Leo,13.90957
1989-01-05,Sagittarius,21.19827,Scorpio,19.00136,Capricorn,9.66421,Scorpio,29.43084,Pisces,28.69815,Taurus,2.77260,Sagittarius,12.39089,Sagittarius,8.30302,Sagittarius,16.37797,Libra,20.95868,Aquarius,13.85658,Leo,13.85658
1989-01-06,Sagittarius,22.21783,Sagittarius,2.45562,Capricorn,10.95158,Sagittarius,0.68202,Pisces,29.22124,Taurus,2.72287,Sagittarius,12.50822,Sagittarius,8.36217,Sagittarius,16.41572,Libra,20.98262,Aquarius,13.80358,Leo,13.80358
1989-01-07,Sagittarius,23.23738,Sagittarius,16.25816,Capricorn,12.17450,Sagittarius,1.93333,Pisces,29.74719,Taurus,2.67647,Sagittarius,12.62534,Sagittarius,8.42114,Sagittarius,16.45341,Libra,21.00604,Aquarius,13.75059,Leo,13.75059
1989-01-08,Sagittarius,24.25691,Capricorn,0.35038,Capricorn,13.32212,Sagittarius,3.18474,Aries,0.27594,Taurus,2.63343,Sagittarius,12.74223,Sagittarius,8.47991,Sagittarius,16.49104,Libra,21.02895,Aquarius,13.69760,Leo,13.69760
1989-01-09,Sagittarius,25.27636,Capricorn,14.65006,Capricorn,14.38242,Sagittarius,4.43624,Aries,0.80741,Taurus,2.59378,Sagittarius,12.85888,Sagittarius,8.53848,Sagittarius,16.52860,Libra,21.05135,Aquarius,13.64461,Leo,13.64461
1989-01-10,Sagittarius,26.29573,Capricorn,29.06422,Capricorn,15.34226,Sagittarius,5.68781,Aries,1.34153,Taurus,2.55754,Sagittarius,12.97526,Sagittarius,8.59682,Sagittarius,16.56609,Libra,21.07322,Aquarius,13.59162,Leo,13.59162
1989-01-11,Sagittarius,27.31496,Aquarius,13.50319,Capricorn,16.18758,Sagittarius,6.93942,Aries,1.87823,Taurus,2.52472,Sagittarius,13.09134,Sagittarius,8.65492,Sagittarius,16.60348,Libra,21.09456,Aquarius,13.53862,Leo,13.53862
1989-01-12,Sagittarius,28.33405,Aquarius,27.89180,Capricorn,16.90364,Sagittarius,8.19108,Aries,2.41741,Taurus,2.49535,Sagittarius,13.20712,Sagittarius,8.71277,Sagittarius,16.64078,Libra,21.11537,Aquarius,13.48563,Leo,13.48563
1989-01-13,Sagittarius,29.35295,Pisces,12.17501,Capricorn,17.47545,Sagittarius,9.44275,Aries,2.95901,Taurus,2.46942,Sagittarius,13.32257,Sagittarius,8.77037,Sagittarius,16.67797,Libra,21.13563,Aquarius,13.43264,Leo,13.43264
1989-01-14,Capricorn,0.37167,Pisces,26.31755,Capricorn,17.88841,Sagittarius,10.69445,Aries,3.50294,Taurus,2.44694,Sagittarius,13.43766,Sagittarius,8.82768,Sagittarius,16.71504,Libra,21.15536,Aquarius,13.37965,Leo,13.37965
1989-01-15,Capricorn,1.39018,Aries,10.29926,Capricorn,18.12905,Sagittarius,11.94616,Aries,4.04911,Taurus,2.42792,Sagittarius,13.55239,Sagittarius,8.88471,Sagittarius,16.75199,Libra,21.17453,Aquarius,13.32665,Leo,13.32665
1989-01-16,Capricorn,2.40847,Aries,24.10869,Capricorn,18.18602,Sagittarius,13.19788,Aries,4.59745,Taurus,2.41236,Sagittarius,13.66673,Sagittarius,8.94145,Sagittarius,16.78881,Libra,21.19316,Aquarius,13.27366,Leo,13.27366
1989-01-17,Capricorn,3.42655,Taurus,7.73713,Capricorn,18.05123,Sagittarius,14.44961,Aries,5.14788,Taurus,2.40026,Sagittarius,13.78066,Sagittarius,8.99787,Sagittarius,16.82548,Libra,21.21123,Aquarius,13.22067,Leo,13.22067
1989-01-18,Capricorn,4.44440,Taurus,21.17479,Capricorn,17.72101,Sagittarius,15.70135,Aries,5.70033,Taurus,2.39161,Sagittarius,13.89417,Sagittarius,9.05397,Sagittarius,16.86201,Libra,21.22875,Aquarius,13.16768,Leo,13.16768
1989-01-19,Capricorn,5.46204,Gemini,4.40971,Capricorn,17.19736,Sagittarius,16.95311,Aries,6.25473,Taurus,2.38641,Sagittarius,14.00724,Sagittarius,9.10974,Sagittarius,16.89838,Libra,21.24570,Aquarius,13.11469,Leo,13.11469
1989-01-20,Capricorn,6.47947,Gemini,17.42931,Capricorn,16.48886,Sagittarius,18.20489,Aries,6.81102,Taurus,2.38466,Sagittarius,14.11985,Sagittarius,9.16516,Sagittarius,16.93458,Libra,21.26209,Aquarius,13.06169,Leo,13.06169
1989-01-21,Capricorn,7.49670,Cancer,0.22373,Capricorn,15.61131,Sagittarius,19.45669,Aries,7.36914,Taurus,2.38634,Sagittarius,14.23198,Sagittarius,9.22023,Sagittarius,16.97061,Libra,21.27792,Aquarius,13.00870,Leo,13.00870
1989-01-22,Capricorn,8.51372,Cancer,12.78984,Capricorn,14.58774,Sagittarius,20.70852,Aries,7.92905,Taurus,2.39145,Sagittarius,14.34362,Sagittarius,9.27494,Sagittarius,17.00645,Libra,21.29317,Aquarius,12.95571,Leo,12.95571
