date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1844-01-11,Sagittarius,28.51727,Virgo,7.34218,Capricorn,17.05405,Capricorn,22.96558,Aquarius,29.83522,Aquarius,7.06934,Capricorn,5.56735,Pisces,7.15695,Capricorn,28.37802,Pisces,29.27927,Sagittarius,0.05281,Gemini,0.05281
1844-01-12,Sagittarius,29.53605,Virgo,21.34878,Capricorn,18.26576,Capricorn,24.21026,Pisces,0.57041,Aquarius,7.28408,Capricorn,5.68558,Pisces,7.18551,Capricorn,28.41202,Pisces,29.28169,Scorpio,29.99982,Taurus,29.99982
1844-01-13,Capricorn,0.55481,Libra,5.45903,Capricorn,19.39403,Capricorn,25.45459,Pisces,1.30534,Aquarius,7.49997,Capricorn,5.80395,Pisces,7.21482,Capricorn,28.44628,Pisces,29.28450,Scorpio,29.94683,Taurus,29.94683
1844-01-14,Capricorn,1.57353,Libra,19.64686,Capricorn,20.42605,Capricorn,26.69858,Pisces,2.04003,Aquarius,7.71698,Capricorn,5.92245,Pisces,7.24487,Capricorn,28.48079,Pisces,29.28768,Scorpio,29.89384,Taurus,29.89384
1844-01-15,Capricorn,2.59221,Scorpio,3.88238,Capricorn,21.34812,Capricorn,27.94220,Pisces,2.77447,Aquarius,7.93510,Capricorn,6.04106,Pisces,7.27566,Capricorn,28.51555,Pisces,29.29124,Scorpio,29.84085,Taurus,29.84085
1844-01-16,Capricorn,3.61081,Scorpio,18.12774,Capricorn,22.14585,Capricorn,29.18546,Pisces,3.50865,Aquarius,8.15429,Capricorn,6.15976,Pisces,7.30717,Capricorn,28.55054,Pisces,29.29518,Scorpio,29.78785,Taurus,29.78785
1844-01-17,Capricorn,4.62934,Sagittarius,2.33449,Capricorn,22.80458,Aquarius,0.42832,Pisces,4.24257,Aquarius,8.37453,Capricorn,6.27853,Pisces,7.33942,Capricorn,28.58576,Pisces,29.29949,Scorpio,29.73486,Taurus,29.73486
1844-01-18,Capricorn,5.64774,Sagittarius,16.44378,Capricorn,23.30992,Aquarius,1.67077,Pisces,4.97622,Aquarius,8.59579,Capricorn,6.39740,Pisces,7.37237,Capricorn,28.62119,Pisces,29.30417,Scorpio,29.68187,Taurus,29.68187
1844-01-19,Capricorn,6.66600,Capricorn,0.39056,Capricorn,23.64842,Aquarius,2.91279,Pisces,5.70957,Aquarius,8.81805,Capricorn,6.51584,Pisces,7.40604,Capricorn,28.65684,Pisces,29.30924,Scorpio,29.62888,Taurus,29.62888
1844-01-20,Capricorn,7.68409,Capricorn,14.11106,Capricorn,23.80846,Aquarius,4.15436,Pisces,6.44263,Aquarius,9.04127,Capricorn,6.63478,Pisces,7.44040,Capricorn,28.69268,Pisces,29.31467,Scorpio,29.57589,Taurus,29.57589
1844-01-21,Capricorn,8.70197,Capricorn,27.55200,Capricorn,23.78124,Aquarius,5.39544,Pisces,7.17536,Aquarius,9.26542,Capricorn,6.75362,Pisces,7.47546,Capricorn,28.72871,Pisces,29.32048,Scorpio,29.52289,Taurus,29.52289
1844-01-22,Capricorn,9.71962,Aquarius,10.67885,Capricorn,23.56187,Aquarius,6.63600,Pisces,7.90776,Aquarius,9.49049,Capricorn,6.87240,Pisces,7.51119,Capricorn,28.76493,Pisces,29.32665,Scorpio,29.46990,Taurus,29.46990
1844-01-23,Capricorn,10.73702,Aquarius,23.48129,Capricorn,23.15041,Aquarius,7.87604,Pisces,8.63979,Aquarius,9.71643,Capricorn,6.99110,Pisces,7.54759,Capricorn,28.80132,Pisces,29.33320,Scorpio,29.41691,Taurus,29.41691
1844-01-24,Capricorn,11.75414,Pisces,5.97481,Capricorn,22.55282,Aquarius,9.11551,Pisces,9.37144,Aquarius,9.94322,Capricorn,7.10971,Pisces,7.58466,Capricorn,28.83787,Pisces,29.34011,Scorpio,29.36392,Taurus,29.36392
1844-01-25,Capricorn,12.77096,Pisces,18.19891,Capricorn,21.78164,Aquarius,10.35439,Pisces,10.10269,Aquarius,10.17083,Capricorn,7.22822,Pisces,7.62238,Capricorn,28.87457,Pisces,29.34738,Scorpio,29.31092,Taurus,29.31092
1844-01-26,Capricorn,13.78747,Aries,0.21298,Capricorn,20.85613,Aquarius,11.59266,Pisces,10.83352,Aquarius,10.39924,Capricorn,7.34660,Pisces,7.66074,Capricorn,28.91142,Pisces,29.35502,Scorpio,29.25793,Taurus,29.25793
1844-01-27,Capricorn,14.80366,Aries,12.09113,Capricorn,19.80190,Aquarius,12.83030,Pisces,11.56392,Aquarius,10.62842,Capricorn,7.46484,Pisces,7.69972,Capricorn,28.94841,Pisces,29.36302,Scorpio,29.20494,Taurus,29.20494
1844-01-28,Capricorn,15.81952,Aries,23.91682,Capricorn,18.64992,Aquarius,14.06728,Pisces,12.29387,Aquarius,10.85834,Capricorn,7.58292,Pisces,7.73934,Capricorn,28.98552,Pisces,29.37137,Scorpio,29.15195,Taurus,29.15195
1844-01-29,Capricorn,16.83503,Taurus,5.77763,Capricorn,17.43486,Aquarius,15.30359,Pisces,13.02335,Aquarius,11.08897,Capricorn,7.70082,Pisces,7.77956,Capricorn,29.02275,Pisces,29.38008,Scorpio,29.09896,Taurus,29.09896
1844-01-30,Capricorn,17.85019,Taurus,17.76013,Capricorn,16.19311,Aquarius,16.53919,Pisces,13.75235,Aquarius,11.32030,Capricorn,7.81851,Pisces,7.82038,Capricorn,29.06009,Pisces,29.38913,Scorpio,29.04596,Taurus,29.04596
1844-01-31,Capricorn,18.86499,Taurus,29.94458,Capricorn,14.96056,Aquarius,17.77408,Pisces,14.48086,Aquarius,11.55229,Capricorn,7.93599,Pisces,7.86179,Capricorn,29.09752,Pisces,29.39854,Scorpio,28.99297,Taurus,28.99297
1844-02-01,Capricorn,19.87944,Gemini,12.39910,Capricorn,13.77064,Aquarius,19.00824,Pisces,15.20886,Aquarius,11.78493,Capricorn,8.05323,Pisces,7.90378,Capricorn,29.13505,Pisces,29.40829,Scorpio,28.93998,Taurus,28.93998
1844-02-02,Capricorn,20.89353,Gemini,25.17347,Capricorn,12.65259,Aquarius,20.24165,Pisces,15.93635,Aquarius,12.01819,Capricorn,8.17022,Pisces,7.94635,Capricorn,29.17267,Pisces,29.41839,Scorpio,28.88699,Taurus,28.88699
1844-02-03,Capricorn,21.90727,Cancer,8.29304,Capricorn,11.63049,Aquarius,21.47429,Pisces,16.66331,Aquarius,12.25205,Capricorn,8.28693,Pisces,7.98947,Capricorn,29.21035,Pisces,29.42883,Scorpio,28.83400,Taurus,28.83400
1844-02-04,Capricorn,22.92066,Cancer,21.75407,Capricorn,10.72271,Aquarius,22.70615,Pisces,17.38975,Aquarius,12.48649,Capricorn,8.40336,Pisces,8.03314,Capricorn,29.24811,Pisces,29.43960,Scorpio,28.78100,Taurus,28.78100
1844-02-05,Capricorn,23.93372,Leo,5.52246,Capricorn,9.94202,Aquarius,23.93722,Pisces,18.11566,Aquarius,12.72149,Capricorn,8.51948,Pisces,8.07736,Capricorn,29.28592,Pisces,29.45071,Scorpio,28.72801,Taurus,28.72801
1844-02-06,Capricorn,24.94645,Leo,19.53729,Capricorn,9.29602,Aquarius,25.16751,Pisces,18.84104,Aquarius,12.95702,Capricorn,8.63528,Pisces,8.12210,Capricorn,29.32379,Pisces,29.46215,Scorpio,28.67502,Taurus,28.67502
1844-02-07,Capricorn,25.95887,Virgo,3.71987,Capricorn,8.78793,Aquarius,26.39698,Pisces,19.56589,Aquarius,13.19307,Capricorn,8.75074,Pisces,8.16737,Capricorn,29.36170,Pisces,29.47392,Scorpio,28.62203,Taurus,28.62203
1844-02-08,Capricorn,26.97099,Virgo,17.98643,Capricorn,8.41736,Aquarius,27.62566,Pisces,20.29022,Aquarius,13.42962,Capricorn,8.86584,Pisces,8.21315,Capricorn,29.39965,Pisces,29.48601,Scorpio,28.56903,Taurus,28.56903
1844-02-09,Capricorn,27.98281,Libra,2.26111,Capricorn,8.18119,Aquarius,28.85352,Pisces,21.01403,Aquarius,13.66665,Capricorn,8.98057,Pisces,8.25943,Capricorn,29.43764,Pisces,29.49843,Scorpio,28.51604,Taurus,28.51604
1844-02-10,Capricorn,28.99433,Libra,16.48525,Capricorn,8.07434,Pisces,0.08056,Pisces,21.73732,Aquarius,13.90414,Capricorn,9.09490,Pisces,8.30621,Capricorn,29.47572,Pisces,29.51116,Scorpio,28.46305,Taurus,28.46305
1844-02-11,Aquarius,0.00556,Scorpio,0.62078,Capricorn,8.09040,Pisces,1.30678,Pisces,22.46011,Aquarius,14.14206,Capricorn,9.20883,Pisces,8.35347,Capricorn,29.51335,Pisces,29.52422,Scorpio,28.41006,Taurus,28.41006
1844-02-12,Aquarius,1.01649,Scorpio,14.64762,Capricorn,8.22219,Pisces,2.53216,Pisces,23.18239,Aquarius,14.38041,Capricorn,9.32232,Pisces,8.40120,Capricorn,29.55143,Pisces,29.53759,Scorpio,28.35707,Taurus,28.35707
1844-02-13,Aquarius,2.02710,Scorpio,28.55691,Capricorn,8.46217,Pisces,3.75668,Pisces,23.90417,Aquarius,14.61915,Capricorn,9.43536,Pisces,8.44940,Capricorn,29.58944,Pisces,29.55127,Scorpio,28.30407,Taurus,28.30407
1844-02-14,Aquarius,3.03739,Sagittarius,12.34284,Capricorn,8.80275,Pisces,4.98034,Pisces,24.62545,Aquarius,14.85826,Capricorn,9.54793,Pisces,8.49805,Capricorn,29.62742,Pisces,29.56525,Scorpio,28.25108,Taurus,28.25108
1844-02-15,Aquarius,4.04733,Sagittarius,25.99568,Capricorn,9.23652,Pisces,6.20310,Pisces,25.34621,Aquarius,15.09771,Capricorn,9.66001,Pisces,8.54714,Capricorn,29.66536,Pisces,29.57954,Scorpio,28.19809,Taurus,28.19809
1844-02-16,Aquarius,5.05691,Capricorn,9.49794,Capricorn,9.75637,Pisces,7.42495,Pisces,26.06647,Aquarius,15.33750,Capricorn,9.77158,Pisces,8.59666,Capricorn,29.70326,Pisces,29.59413,Scorpio,28.14510,Taurus,28.14510
1844-02-17,Aquarius,6.06609,Capricorn,22.82453,Capricorn,10.35561,Pisces,8.64586,Pisces,26.78621,Aquarius,15.57758,Capricorn,9.88262,Pisces,8.64660,Capricorn,29.74112,Pisces,29.60902,Scorpio,28.09210,Taurus,28.09210
1844-02-18,Aquarius,7.07486,Aquarius,5.94682,Capricorn,11.02802,Pisces,9.86580,Pisces,27.50541,Aquarius,15.81793,Capricorn,9.99311,Pisces,8.69694,Capricorn,29.77891,Pisces,29.62420,Scorpio,28.03911,Taurus,28.03911
1844-02-19,Aquarius,8.08319,Aquarius,18.83913,Capricorn,11.76787,Pisces,11.08473,Pisces,28.22408,Aquarius,16.05853,Capricorn,10.10302,Pisces,8.74768,Capricorn,29.81665,Pisces,29.63967,Scorpio,27.98612,Taurus,27.98612
1844-02-20,Aquarius,9.09106,Pisces,1.48587,Capricorn,12.56989,Pisces,12.30262,Pisces,28.94219,Aquarius,16.29935,Capricorn,10.21234,Pisces,8.79880,Capricorn,29.85431,Pisces,29.65542,Scorpio,27.93313,Taurus,27.93313
1844-02-21,Aquarius,10.09844,Pisces,13.88733,Capricorn,13.42932,Pisces,13.51945,Pisces,29.65974,Aquarius,16.54037,Capricorn,10.32104,Pisces,8.85030,Capricorn,29.89188,Pisces,29.67145,Scorpio,27.88014,Taurus,27.88014
1844-02-22,Aquarius,11.10533,Pisces,26.06310,Capricorn,14.34182,Pisces,14.73517,Aries,0.37671,Aquarius,16.78155,Capricorn,10.42912,Pisces,8.90214,Capricorn,29.92936,Pisces,29.68775,Scorpio,27.82714,Taurus,27.82714
1844-02-23,Aquarius,12.11169,Aries,8.05268,Capricorn,15.30350,Pisces,15.94976,Aries,1.09309,Aquarius,17.02289,Capricorn,10.53654,Pisces,8.95434,Capricorn,29.96675,Pisces,29.70432,Scorpio,27.77415,Taurus,27.77415
1844-02-24,Aquarius,13.11753,Aries,19.91395,Capricorn,16.31083,Pisces,17.16318,Aries,1.80888,Aquarius,17.26436,Capricorn,10.64330,Pisces,9.00687,Aquarius,0.00402,Pisces,29.72116,Scorpio,27.72116,Taurus,27.72116
1844-02-25,Aquarius,14.12281,Taurus,1.72009,Capricorn,17.36068,Pisces,18.37540,Aries,2.52405,Aquarius,17.50592,Capricorn,10.74937,Pisces,9.05971,Aquarius,0.04117,Pisces,29.73825,Scorpio,27.66817,Taurus,27.66817
1844-02-26,Aquarius,15.12755,Taurus,13.55560,Capricorn,18.45022,Pisces,19.58638,Aries,3.23859,Aquarius,17.74757,Capricorn,10.85473,Pisces,9.11287,Aquarius,0.07820,Pisces,29.75560,Scorpio,27.61518,Taurus,27.61518
1844-02-27,Aquarius,16.13172,Taurus,25.51168,Capricorn,19.57694,Pisces,20.79611,Aries,3.95251,Aquarius,17.98927,Capricorn,10.95937,Pisces,9.16632,Aquarius,0.11509,Pisces,29.77320,Scorpio,27.56218,Taurus,27.56218
1844-02-28,Aquarius,17.13532,Gemini,7.68064,Capricorn,20.73859,Pisces,22.00454,Aries,4.66579,Aquarius,18.23101,Capricorn,11.06328,Pisces,9.22006,Aquarius,0.15183,Pisces,29.79104,Scorpio,27.50919,Taurus,27.50919
1844-02-29,Aquarius,18.13835,Gemini,20.14917,Capricorn,21.93319,Pisces,23.21164,Aries,5.37842,Aquarius,18.47273,Capricorn,11.16642,Pisces,9.27407,Aquarius,0.18842,Pisces,29.80912,Scorpio,27.45620,Taurus,27.45620
1844-03-01,Aquarius,19.14082,Cancer,2.98975,Capricorn,23.15897,Pisces,24.41739,Aries,6.09039,Aquarius,18.71439,Capricorn,11.26880,Pisces,9.32834,Aquarius,0.22486,Pisces,29.82744,Scorpio,27.40321,Taurus,27.40321
1844-03-02,Aquarius,20.14271,Cancer,16.25052,Capricorn,24.41437,Pisces,25.62177,Aries,6.80171,Aquarius,18.95608,Capricorn,11.37039,Pisces,9.38285,Aquarius,0.26112,Pisces,29.84599,Scorpio,27.35021,Taurus,27.35021
1844-03-03,Aquarius,21.14404,Cancer,29.94481,Capricorn,25.69802,Pisces,26.82473,Aries,7.51237,Aquarius,19.19776,Capricorn,11.47117,Pisces,9.43761,Aquarius,0.29721,Pisces,29.86476,Scorpio,27.29722,Taurus,27.29722
1844-03-04,Aquarius,22.14483,Leo,14.04286,Capricorn,27.00872,Pisces,28.02627,Aries,8.22236,Aquarius,19.43936,Capricorn,11.57114,Pisces,9.49259,Aquarius,0.33312,Pisces,29.88375,Scorpio,27.24423,Taurus,27.24423
1844-03-05,Aquarius,23.14508,Leo,28.47002,Capricorn,28.34540,Pisces,29.22635,Aries,8.93170,Aquarius,19.68089,Capricorn,11.67027,Pisces,9.54779,Aquarius,0.36884,Pisces,29.90296,Scorpio,27.19124,Taurus,27.19124
1844-03-06,Aquarius,24.14482,Virgo,13.11444,Capricorn,29.70717,Aries,0.42498,Aries,9.64037,Aquarius,19.92231,Capricorn,11.76855,Pisces,9.60320,Aquarius,0.40436,Pisces,29.92237,Scorpio,27.13825,Taurus,27.13825
1844-03-07,Aquarius,25.14405,Virgo,27.84462,Aquarius,1.09321,Aries,1.62213,Aries,10.34841,Aquarius,20.16362,Capricorn,11.86596,Pisces,9.65879,Aquarius,0.43967,Pisces,29.94200,Scorpio,27.08525,Taurus,27.08525
1844-03-08,Aquarius,26.14280,Libra,12.53203,Aquarius,2.50286,Aries,2.81779,Aries,11.05580,Aquarius,20.40480,Capricorn,11.96249,Pisces,9.71458,Aquarius,0.47477,Pisces,29.96182,Scorpio,27.03226,Taurus,27.03226
1844-03-09,Aquarius,27.14108,Libra,27.07148,Aquarius,3.93553,Aries,4.01196,Aries,11.76256,Aquarius,20.64582,Capricorn,12.05813,Pisces,9.77053,Aquarius,0.50965,Pisces,29.98184,Scorpio,26.97927,Taurus,26.97927
1844-03-10,Aquarius,28.13890,Scorpio,11.39279,Aquarius,5.39072,Aries,5.20461,Aries,12.46871,Aquarius,20.88667,Capricorn,12.15284,Pisces,9.82665,Aquarius,0.54431,Aries,0.00205,Scorpio,26.92628,Taurus,26.92628
1844-03-11,Aquarius,29.13626,Scorpio,25.46200,Aquarius,6.86803,Aries,6.39574,Aries,13.17424,Aquarius,21.12734,Capricorn,12.24662,Pisces,9.88292,Aquarius,0.57873,Aries,0.02245,Scorpio,26.87329,Taurus,26.87329
1844-03-12,Pisces,0.13316,Sagittarius,9.27430,Aquarius,8.36713,Aries,7.58532,Aries,13.87917,Aquarius,21.36779,Capricorn,12.33945,Pisces,9.93933,Aquarius,0.61291,Aries,0.04303,Scorpio,26.82029,Taurus,26.82029
1844-03-13,Pisces,1.12960,Sagittarius,22.84314,Aquarius,9.88775,Aries,8.77334,Aries,14.58349,Aquarius,21.60801,Capricorn,12.43131,Pisces,9.99587,Aquarius,0.64683,Aries,0.06379,Scorpio,26.76730,Taurus,26.76730
1844-03-14,Pisces,2.12556,Capricorn,6.18916,Aquarius,11.42969,Aries,9.95977,Aries,15.28722,Aquarius,21.84798,Capricorn,12.52218,Pisces,10.05252,Aquarius,0.68050,Aries,0.08472,Scorpio,26.71431,Taurus,26.71431
1844-03-15,Pisces,3.12104,Capricorn,19.33171,Aquarius,12.99282,Aries,11.14457,Aries,15.99034,Aquarius,22.08767,Capricorn,12.61204,Pisces,10.10928,Aquarius,0.71390,Aries,0.10582,Scorpio,26.66132,Taurus,26.66132
1844-03-16,Pisces,4.11602,Aquarius,2.28391,Aquarius,14.57706,Aries,12.32771,Aries,16.69287,Aquarius,22.32706,Capricorn,12.70087,Pisces,10.16613,Aquarius,0.74702,Aries,0.12707,Scorpio,26.60832,Taurus,26.60832
1844-03-17,Pisces,5.11048,Aquarius,15.05164,Aquarius,16.18237,Aries,13.50917,Aries,17.39479,Aquarius,22.56612,Capricorn,12.78866,Pisces,10.22306,Aquarius,0.77986,Aries,0.14848,Scorpio,26.55533,Taurus,26.55533
1844-03-18,Pisces,6.10440,Aquarius,27.63564,Aquarius,17.80878,Aries,14.68889,Aries,18.09610,Aquarius,22.80483,Capricorn,12.87538,Pisces,10.28006,Aquarius,0.81241,Aries,0.17005,Scorpio,26.50234,Taurus,26.50234
1844-03-19,Pisces,7.09777,Pisces,10.03600,Aquarius,19.45633,Aries,15.86683,Aries,18.79680,Aquarius,23.04316,Capricorn,12.96102,Pisces,10.33711,Aquarius,0.84465,Aries,0.19175,Scorpio,26.44935,Taurus,26.44935
1844-03-20,Pisces,8.09058,Pisces,22.25734,Aquarius,21.12514,Aries,17.04296,Aries,19.49688,Aquarius,23.28110,Capricorn,13.04556,Pisces,10.39421,Aquarius,0.87660,Aries,0.21360,Scorpio,26.39636,Taurus,26.39636
1844-03-21,Pisces,9.08280,Aries,4.31372,Aquarius,22.81531,Aries,18.21721,Aries,20.19633,Aquarius,23.51862,Capricorn,13.12899,Pisces,10.45135,Aquarius,0.90822,Aries,0.23557,Scorpio,26.34336,Taurus,26.34336
1844-03-22,Pisces,10.07442,Aries,16.23220,Aquarius,24.52703,Aries,19.38956,Aries,20.89514,Aquarius,23.75569,Capricorn,13.21129,Pisces,10.50849,Aquarius,0.93952,Aries,0.25767,Scorpio,26.29037,Taurus,26.29037
1844-03-23,Pisces,11.06543,Aries,28.05470,Aquarius,26.26044,Aries,20.55994,Aries,21.59331,Aquarius,23.99230,Capricorn,13.29244,Pisces,10.56546,Aquarius,0.97050,Aries,0.27989,Scorpio,26.23738,Taurus,26.23738
1844-03-24,Pisces,12.05581,Taurus,9.83818,Aquarius,28.01576,Aries,21.72830,Aries,22.29083,Aquarius,24.22841,Capricorn,13.37243,Pisces,10.62260,Aquarius,1.00114,Aries,0.30223,Scorpio,26.18439,Taurus,26.18439
1844-03-25,Pisces,13.04557,Taurus,21.65334,Aquarius,29.79317,Aries,22.89460,Aries,22.98770,Aquarius,24.46402,Capricorn,13.45124,Pisces,10.67972,Aquarius,1.03143,Aries,0.32467,Scorpio,26.13139,Taurus,26.13139
1844-03-26,Pisces,14.03468,Gemini,3.58203,Pisces,1.59286,Aries,24.05878,Aries,23.68391,Aquarius,24.69909,Capricorn,13.52886,Pisces,10.73681,Aquarius,1.06138,Aries,0.34721,Scorpio,26.07840,Taurus,26.07840
1844-03-27,Pisces,15.02315,Gemini,15.71327,Pisces,3.41500,Aries,25.22078,Aries,24.37945,Aquarius,24.93361,Capricorn,13.60528,Pisces,10.79384,Aquarius,1.09097,Aries,0.36985,Scorpio,26.02541,Taurus,26.02541
1844-03-28,Pisces,16.01098,Gemini,28.13762,Pisces,5.25974,Aries,26.38057,Aries,25.07432,Aquarius,25.16755,Capricorn,13.68047,Pisces,10.85082,Aquarius,1.12020,Aries,0.39258,Scorpio,25.97242,Taurus,25.97242
1844-03-29,Pisces,16.99815,Cancer,10.93917,Pisces,7.12718,Aries,27.53807,Aries,25.76851,Aquarius,25.40090,Capricorn,13.75444,Pisces,10.90772,Aquarius,1.14906,Aries,0.41540,Scorpio,25.91943,Taurus,25.91943
1844-03-30,Pisces,17.98468,Cancer,24.18490,Pisces,9.01736,Aries,28.69324,Aries,26.46202,Aquarius,25.63363,Capricorn,13.82715,Pisces,10.96455,Aquarius,1.17754,Aries,0.43830,Scorpio,25.86643,Taurus,25.86643
1844-03-31,Pisces,18.97058,Leo,7.91171,Pisces,10.93023,Aries,29.84602,Aries,27.15486,Aquarius,25.86573,Capricorn,13.89861,Pisces,11.02128,Aquarius,1.20565,Aries,0.46126,Scorpio,25.81344,Taurus,25.81344
1844-04-01,Pisces,19.95584,Leo,22.11321,Pisces,12.86564,Taurus,0.99635,Aries,27.84702,Aquarius,26.09718,Capricorn,13.96880,Pisces,11.07791,Aquarius,1.23337,Aries,0.48430,Scorpio,25.76045,Taurus,25.76045
1844-04-02,Pisces,20.94049,Virgo,6.73054,Pisces,14.82330,Taurus,2.14420,Aries,28.53850,Aquarius,26.32796,Capricorn,14.03771,Pisces,11.13443,Aquarius,1.26070,Aries,0.50740,Scorpio,25.70746,Taurus,25.70746
1844-04-03,Pisces,21.92455,Virgo,21.65265,Pisces,16.80275,Taurus,3.28952,Aries,29.22930,Aquarius,26.55805,Capricorn,14.10533,Pisces,11.19083,Aquarius,1.28763,Aries,0.53055,Scorpio,25.65447,Taurus,25.65447
1844-04-04,Pisces,22.90805,Libra,6.72967,Pisces,18.80334,Taurus,4.43225,Aries,29.91945,Aquarius,26.78745,Capricorn,14.17164,Pisces,11.24710,Aquarius,1.31417,Aries,0.55376,Scorpio,25.60147,Taurus,25.60147
1844-04-05,Pisces,23.89099,Libra,21.79761,Pisces,20.82415,Taurus,5.57238,Taurus,0.60895,Aquarius,27.01612,Capricorn,14.23663,Pisces,11.30322,Aquarius,1.34029,Aries,0.57701,Scorpio,25.54848,Taurus,25.54848
1844-04-06,Pisces,24.87342,Scorpio,6.70661,Pisces,22.86399,Taurus,6.70985,Taurus,1.29781,Aquarius,27.24406,Capricorn,14.30028,Pisces,11.35919,Aquarius,1.36601,Aries,0.60030,Scorpio,25.49549,Taurus,25.49549
1844-04-07,Pisces,25.85534,Scorpio,21.34285,Pisces,24.92133,Taurus,7.84464,Taurus,1.98604,Aquarius,27.47124,Capricorn,14.36260,Pisces,11.41500,Aquarius,1.39131,Aries,0.62363,Scorpio,25.44250,Taurus,25.44250
1844-04-08,Pisces,26.83678,Sagittarius,5.63821,Pisces,26.99430,Taurus,8.97670,Taurus,2.67366,Aquarius,27.69764,Capricorn,14.42355,Pisces,11.47064,Aquarius,1.41619,Aries,0.64699,Scorpio,25.38950,Taurus,25.38950
1844-04-09,Pisces,27.81774,Sagittarius,19.56794,Pisces,29.08053,Taurus,10.10599,Taurus,3.36067,Aquarius,27.92324,Capricorn,14.48313,Pisces,11.52609,Aquarius,1.44064,Aries,0.67038,Scorpio,25.33651,Taurus,25.33651
1844-04-10,Pisces,28.79822,Capricorn,3.14066,Aries,1.17726,Taurus,11.23246,Taurus,4.04708,Aquarius,28.14802,Capricorn,14.54132,Pisces,11.58135,Aquarius,1.46465,Aries,0.69379,Scorpio,25.28352,Taurus,25.28352
1844-04-11,Pisces,29.77823,Capricorn,16.38591,Aries,3.28128,Taurus,12.35607,Taurus,4.73291,Aquarius,28.37196,Capricorn,14.59810,Pisces,11.63640,Aquarius,1.48823,Aries,0.71721,Scorpio,25.23053,Taurus,25.23053
1844-04-12,Aries,0.75776,Capricorn,29.34285,Aries,5.38888,Taurus,13.47675,Taurus,5.41814,Aquarius,28.59502,Capricorn,14.65347,Pisces,11.69123,Aquarius,1.51136,Aries,0.74064,Scorpio,25.17754,Taurus,25.17754
