date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2016-01-01,Sagittarius,16.17800,Virgo,5.83243,Capricorn,5.39450,Scorpio,8.30628,Libra,4.62655,Leo,29.08049,Scorpio,17.09183,Pisces,22.49398,Aquarius,13.47186,Sagittarius,20.97744,Virgo,1.51434,Pisces,1.51434
2016-01-02,Sagittarius,17.19717,Virgo,17.64286,Capricorn,6.01800,Scorpio,9.52069,Libra,5.18127,Leo,29.10108,Scorpio,17.20015,Pisces,22.49962,Aquarius,13.49570,Sagittarius,21.01195,Virgo,1.46135,Pisces,1.46135
2016-01-03,Sagittarius,18.21644,Virgo,29.44675,Capricorn,6.49586,Scorpio,10.73611,Libra,5.73459,Leo,29.11848,Scorpio,17.30784,Pisces,22.50614,Aquarius,13.51999,Sagittarius,21.04651,Virgo,1.40835,Pisces,1.40835
2016-01-04,Sagittarius,19.23579,Libra,11.33582,Capricorn,6.81315,Scorpio,11.95250,Libra,6.28647,Leo,29.13269,Scorpio,17.41488,Pisces,22.51352,Aquarius,13.54473,Sagittarius,21.08109,Virgo,1.35536,Pisces,1.35536
2016-01-05,Sagittarius,20.25520,Libra,23.39457,Capricorn,6.95602,Scorpio,13.16983,Libra,6.83688,Leo,29.14368,Scorpio,17.52125,Pisces,22.52177,Aquarius,13.56992,Sagittarius,21.11568,Virgo,1.30237,Pisces,1.30237
2016-01-06,Sagittarius,21.27467,Scorpio,5.69450,Capricorn,6.91280,Scorpio,14.38804,Libra,7.38578,Leo,29.15145,Scorpio,17.62692,Pisces,22.53089,Aquarius,13.59555,Sagittarius,21.15024,Virgo,1.24938,Pisces,1.24938
2016-01-07,Sagittarius,22.29418,Scorpio,18.28818,Capricorn,6.67522,Scorpio,15.60711,Libra,7.93314,Leo,29.15600,Scorpio,17.73188,Pisces,22.54088,Aquarius,13.62162,Sagittarius,21.18482,Virgo,1.19639,Pisces,1.19639
2016-01-08,Sagittarius,23.31369,Sagittarius,1.20400,Capricorn,6.23988,Scorpio,16.82699,Libra,8.47891,Leo,29.15730,Scorpio,17.83610,Pisces,22.55172,Aquarius,13.64811,Sagittarius,21.21941,Virgo,1.14339,Pisces,1.14339
2016-01-09,Sagittarius,24.33319,Sagittarius,14.44275,Capricorn,5.60959,Scorpio,18.04763,Libra,9.02305,Leo,29.15536,Scorpio,17.93957,Pisces,22.56343,Aquarius,13.67503,Sagittarius,21.25400,Virgo,1.09040,Pisces,1.09040
2016-01-10,Sagittarius,25.35266,Sagittarius,27.97771,Capricorn,4.79455,Scorpio,19.26901,Libra,9.56554,Leo,29.15019,Scorpio,18.04226,Pisces,22.57601,Aquarius,13.70236,Sagittarius,21.28856,Virgo,1.03741,Pisces,1.03741
2016-01-11,Sagittarius,26.37205,Capricorn,11.75928,Capricorn,3.81308,Scorpio,20.49108,Libra,10.10632,Leo,29.14176,Scorpio,18.14415,Pisces,22.58944,Aquarius,13.73010,Sagittarius,21.32309,Virgo,0.98442,Pisces,0.98442
2016-01-12,Sagittarius,27.39135,Capricorn,25.72395,Capricorn,2.69154,Scorpio,21.71381,Libra,10.64536,Leo,29.13010,Scorpio,18.24523,Pisces,22.60372,Aquarius,13.75824,Sagittarius,21.35757,Virgo,0.93143,Pisces,0.93143
2016-01-13,Sagittarius,28.41052,Aquarius,9.80544,Capricorn,1.46345,Scorpio,22.93716,Libra,11.18264,Leo,29.11521,Scorpio,18.34546,Pisces,22.61885,Aquarius,13.78677,Sagittarius,21.39200,Virgo,0.87843,Pisces,0.87843
2016-01-14,Sagittarius,29.42953,Aquarius,23.94486,Capricorn,0.16767,Scorpio,24.16110,Libra,11.71812,Leo,29.09709,Scorpio,18.44484,Pisces,22.63484,Aquarius,13.81569,Sagittarius,21.42637,Virgo,0.82544,Pisces,0.82544
2016-01-15,Capricorn,0.44837,Pisces,8.09704,Sagittarius,28.84585,Scorpio,25.38561,Libra,12.25177,Leo,29.07576,Scorpio,18.54334,Pisces,22.65166,Aquarius,13.84499,Sagittarius,21.46067,Virgo,0.77245,Pisces,0.77245
2016-01-16,Capricorn,1.46701,Pisces,22.23144,Sagittarius,27.53956,Scorpio,26.61067,Libra,12.78357,Leo,29.05123,Scorpio,18.64095,Pisces,22.66932,Aquarius,13.87466,Sagittarius,21.49489,Virgo,0.71946,Pisces,0.71946
2016-01-17,Capricorn,2.48543,Aries,6.32839,Sagittarius,26.28750,Scorpio,27.83626,Libra,13.31350,Leo,29.02352,Scorpio,18.73765,Pisces,22.68781,Aquarius,13.90468,Sagittarius,21.52903,Virgo,0.66647,Pisces,0.66647
2016-01-18,Capricorn,3.50362,Aries,20.37236,Sagittarius,25.12328,Scorpio,29.06238,Libra,13.84153,Leo,28.99263,Scorpio,18.83341,Pisces,22.70713,Aquarius,13.93507,Sagittarius,21.56307,Virgo,0.61347,Pisces,0.61347
2016-01-19,Capricorn,4.52159,Taurus,4.34497,Sagittarius,24.07391,Sagittarius,0.28900,Libra,14.36764,Leo,28.95859,Scorpio,18.92823,Pisces,22.72727,Aquarius,13.96579,Sagittarius,21.59701,Virgo,0.56048,Pisces,0.56048
2016-01-20,Capricorn,5.53932,Taurus,18.21991,Sagittarius,23.15923,Sagittarius,1.51612,Libra,14.89180,Leo,28.92142,Scorpio,19.02209,Pisces,22.74822,Aquarius,13.99686,Sagittarius,21.63084,Virgo,0.50749,Pisces,0.50749
2016-01-21,Capricorn,6.55682,Gemini,1.96159,Sagittarius,22.39207,Sagittarius,2.74375,Libra,15.41400,Leo,28.88113,Scorpio,19.11497,Pisces,22.76997,Aquarius,14.02826,Sagittarius,21.66455,Virgo,0.45450,Pisces,0.45450
2016-01-22,Capricorn,7.57409,Gemini,15.52783,Sagittarius,21.77899,Sagittarius,3.97186,Libra,15.93419,Leo,28.83775,Scorpio,19.20686,Pisces,22.79253,Aquarius,14.05998,Sagittarius,21.69814,Virgo,0.40151,Pisces,0.40151
2016-01-23,Capricorn,8.59114,Gemini,28.87606,Sagittarius,21.32127,Sagittarius,5.20046,Libra,16.45235,Leo,28.79128,Scorpio,19.29774,Pisces,22.81589,Aquarius,14.09201,Sagittarius,21.73160,Virgo,0.34851,Pisces,0.34851
2016-01-24,Capricorn,9.60799,Cancer,11.97095,Sagittarius,21.01618,Sagittarius,6.42954,Libra,16.96843,Leo,28.74177,Scorpio,19.38759,Pisces,22.84003,Aquarius,14.12435,Sagittarius,21.76491,Virgo,0.29552,Pisces,0.29552
2016-01-25,Capricorn,10.62462,Cancer,24.79151,Sagittarius,20.85797,Sagittarius,7.65910,Libra,17.48241,Leo,28.68922,Scorpio,19.47640,Pisces,22.86496,Aquarius,14.15700,Sagittarius,21.79808,Virgo,0.24253,Pisces,0.24253
2016-01-26,Capricorn,11.64107,Leo,7.33585,Sagittarius,20.83895,Sagittarius,8.88911,Libra,17.99423,Leo,28.63366,Scorpio,19.56415,Pisces,22.89067,Aquarius,14.18994,Sagittarius,21.83110,Virgo,0.18954,Pisces,0.18954
2016-01-27,Capricorn,12.65731,Leo,19.62309,Sagittarius,20.95024,Sagittarius,10.11958,Libra,18.50384,Leo,28.57511,Scorpio,19.65082,Pisces,22.91715,Aquarius,14.22316,Sagittarius,21.86395,Virgo,0.13655,Pisces,0.13655
2016-01-28,Capricorn,13.67337,Virgo,1.69260,Sagittarius,21.18243,Sagittarius,11.35048,Libra,19.01120,Leo,28.51361,Scorpio,19.73640,Pisces,22.94439,Aquarius,14.25667,Sagittarius,21.89664,Virgo,0.08355,Pisces,0.08355
2016-01-29,Capricorn,14.68924,Virgo,13.60136,Sagittarius,21.52599,Sagittarius,12.58181,Libra,19.51625,Leo,28.44919,Scorpio,19.82087,Pisces,22.97240,Aquarius,14.29044,Sagittarius,21.92915,Virgo,0.03056,Pisces,0.03056
2016-01-30,Capricorn,15.70491,Virgo,25.42040,Sagittarius,21.97167,Sagittarius,13.81354,Libra,20.01894,Leo,28.38187,Scorpio,19.90421,Pisces,23.00116,Aquarius,14.32448,Sagittarius,21.96148,Leo,29.97757,Aquarius,29.97757
2016-01-31,Capricorn,16.72039,Libra,7.23065,Sagittarius,22.51061,Sagittarius,15.04567,Libra,20.51920,Leo,28.31169,Scorpio,19.98640,Pisces,23.03067,Aquarius,14.35878,Sagittarius,21.99361,Leo,29.92458,Aquarius,29.92458
2016-02-01,Capricorn,17.73567,Libra,19.11858,Sagittarius,23.13455,Sagittarius,16.27817,Libra,21.01698,Leo,28.23868,Scorpio,20.06742,Pisces,23.06092,Aquarius,14.39332,Sagittarius,22.02555,Leo,29.87159,Aquarius,29.87159
2016-02-02,Capricorn,18.75073,Scorpio,1.17133,Sagittarius,23.83587,Sagittarius,17.51102,Libra,21.51221,Leo,28.16290,Scorpio,20.14727,Pisces,23.09191,Aquarius,14.42811,Sagittarius,22.05727,Leo,29.81859,Aquarius,29.81859
2016-02-03,Capricorn,19.76558,Scorpio,13.47111,Sagittarius,24.60759,Sagittarius,18.74421,Libra,22.00482,Leo,28.08437,Scorpio,20.22591,Pisces,23.12362,Aquarius,14.46312,Sagittarius,22.08879,Leo,29.76560,Aquarius,29.76560
2016-02-04,Capricorn,20.78020,Scorpio,26.08850,Sagittarius,25.44338,Sagittarius,19.97772,Libra,22.49476,Leo,28.00314,Scorpio,20.30334,Pisces,23.15605,Aquarius,14.49836,Sagittarius,22.12008,Leo,29.71261,Aquarius,29.71261
2016-02-05,Capricorn,21.79458,Sagittarius,9.07488,Sagittarius,26.33753,Sagittarius,21.21152,Libra,22.98194,Leo,27.91927,Scorpio,20.37953,Pisces,23.18920,Aquarius,14.53382,Sagittarius,22.15114,Leo,29.65962,Aquarius,29.65962
2016-02-06,Capricorn,22.80869,Sagittarius,22.45474,Sagittarius,27.28493,Sagittarius,22.44559,Libra,23.46630,Leo,27.83280,Scorpio,20.45446,Pisces,23.22305,Aquarius,14.56949,Sagittarius,22.18196,Leo,29.60663,Aquarius,29.60663
2016-02-07,Capricorn,23.82251,Capricorn,6.21959,Sagittarius,28.28099,Sagittarius,23.67991,Libra,23.94777,Leo,27.74379,Scorpio,20.52812,Pisces,23.25759,Aquarius,14.60535,Sagittarius,22.21254,Leo,29.55363,Aquarius,29.55363
2016-02-08,Capricorn,24.83603,Capricorn,20.32570,Sagittarius,29.32163,Sagittarius,24.91445,Libra,24.42628,Leo,27.65229,Scorpio,20.60049,Pisces,23.29283,Aquarius,14.64140,Sagittarius,22.24286,Leo,29.50064,Aquarius,29.50064
2016-02-09,Capricorn,25.84921,Aquarius,4.69778,Capricorn,0.40323,Sagittarius,26.14919,Libra,24.90175,Leo,27.55836,Scorpio,20.67155,Pisces,23.32875,Aquarius,14.67763,Sagittarius,22.27292,Leo,29.44765,Aquarius,29.44765
2016-02-10,Capricorn,26.86202,Aquarius,19.23880,Capricorn,1.52256,Sagittarius,27.38411,Libra,25.37413,Leo,27.46208,Scorpio,20.74128,Pisces,23.36533,Aquarius,14.71403,Sagittarius,22.30271,Leo,29.39466,Aquarius,29.39466
2016-02-11,Capricorn,27.87444,Pisces,3.84401,Capricorn,2.67677,Sagittarius,28.61917,Libra,25.84334,Leo,27.36350,Scorpio,20.80968,Pisces,23.40258,Aquarius,14.75060,Sagittarius,22.33222,Leo,29.34167,Aquarius,29.34167
2016-02-12,Capricorn,28.88643,Pisces,18.41533,Capricorn,3.86335,Sagittarius,29.85438,Libra,26.30934,Leo,27.26271,Scorpio,20.87672,Pisces,23.44048,Aquarius,14.78731,Sagittarius,22.36145,Leo,29.28867,Aquarius,29.28867
2016-02-13,Capricorn,29.89798,Aries,2.87214,Capricorn,5.08009,Capricorn,1.08970,Libra,26.77206,Leo,27.15976,Scorpio,20.94239,Pisces,23.47901,Aquarius,14.82417,Sagittarius,22.39039,Leo,29.23568,Aquarius,29.23568
2016-02-14,Aquarius,0.90906,Aries,17.15639,Capricorn,6.32505,Capricorn,2.32513,Libra,27.23144,Leo,27.05474,Scorpio,21.00668,Pisces,23.51818,Aquarius,14.86116,Sagittarius,22.41903,Leo,29.18269,Aquarius,29.18269
2016-02-15,Aquarius,1.91966,Taurus,1.23216,Capricorn,7.59652,Capricorn,3.56067,Libra,27.68744,Leo,26.94771,Scorpio,21.06958,Pisces,23.55796,Aquarius,14.89828,Sagittarius,22.44736,Leo,29.12970,Aquarius,29.12970
2016-02-16,Aquarius,2.92978,Taurus,15.08139,Capricorn,8.89303,Capricorn,4.79630,Libra,28.13999,Leo,26.83876,Scorpio,21.13107,Pisces,23.59836,Aquarius,14.93551,Sagittarius,22.47538,Leo,29.07671,Aquarius,29.07671
