date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1907-01-13,Sagittarius,29.38103,Sagittarius,15.69940,Sagittarius,16.85134,Scorpio,16.23544,Libra,23.73048,Gemini,11.39903,Aquarius,18.86440,Sagittarius,16.83291,Gemini,18.40063,Taurus,29.66560,Cancer,10.59790,Capricorn,10.59790
1907-01-14,Capricorn,0.40015,Capricorn,0.72089,Sagittarius,18.39042,Scorpio,16.94589,Libra,24.33174,Gemini,11.27685,Aquarius,18.95860,Sagittarius,16.89166,Gemini,18.37293,Taurus,29.64894,Cancer,10.54490,Capricorn,10.54490
1907-01-15,Capricorn,1.41915,Capricorn,15.55630,Sagittarius,19.93776,Scorpio,17.67408,Libra,24.93233,Gemini,11.15634,Aquarius,19.05385,Sagittarius,16.95024,Gemini,18.34536,Taurus,29.63249,Cancer,10.49191,Capricorn,10.49191
1907-01-16,Capricorn,2.43799,Aquarius,0.08158,Sagittarius,21.49345,Scorpio,18.41929,Libra,25.53222,Gemini,11.03760,Aquarius,19.15015,Sagittarius,17.00863,Gemini,18.31793,Taurus,29.61626,Cancer,10.43892,Capricorn,10.43892
1907-01-17,Capricorn,3.45665,Aquarius,14.21068,Sagittarius,23.05760,Scorpio,19.18082,Libra,26.13141,Gemini,10.92072,Aquarius,19.24745,Sagittarius,17.06682,Gemini,18.29066,Taurus,29.60024,Cancer,10.38593,Capricorn,10.38593
1907-01-18,Capricorn,4.47511,Aquarius,27.90144,Sagittarius,24.63037,Scorpio,19.95802,Libra,26.72988,Gemini,10.80577,Aquarius,19.34575,Sagittarius,17.12478,Gemini,18.26356,Taurus,29.58445,Cancer,10.33293,Capricorn,10.33293
1907-01-19,Capricorn,5.49333,Pisces,11.15307,Sagittarius,26.21193,Scorpio,20.75028,Libra,27.32762,Gemini,10.69285,Aquarius,19.44502,Sagittarius,17.18251,Gemini,18.23663,Taurus,29.56889,Cancer,10.27994,Capricorn,10.27994
1907-01-20,Capricorn,6.51131,Pisces,23.99817,Sagittarius,27.80248,Scorpio,21.55702,Libra,27.92463,Gemini,10.58203,Aquarius,19.54525,Sagittarius,17.24000,Gemini,18.20990,Taurus,29.55357,Cancer,10.22695,Capricorn,10.22695
1907-01-21,Capricorn,7.52903,Aries,6.49274,Sagittarius,29.40224,Scorpio,22.37768,Libra,28.52091,Gemini,10.47339,Aquarius,19.64640,Sagittarius,17.29724,Gemini,18.18337,Taurus,29.53849,Cancer,10.17396,Capricorn,10.17396
1907-01-22,Capricorn,8.54648,Aries,18.70665,Capricorn,1.01143,Scorpio,23.21173,Libra,29.11644,Gemini,10.36699,Aquarius,19.74846,Sagittarius,17.35420,Gemini,18.15705,Taurus,29.52366,Cancer,10.12097,Capricorn,10.12097
1907-01-23,Capricorn,9.56365,Taurus,0.71564,Capricorn,2.63032,Scorpio,24.05869,Libra,29.71123,Gemini,10.26291,Aquarius,19.85142,Sagittarius,17.41089,Gemini,18.13095,Taurus,29.50908,Cancer,10.06797,Capricorn,10.06797
1907-01-24,Capricorn,10.58055,Taurus,12.59533,Capricorn,4.25913,Scorpio,24.91805,Scorpio,0.30526,Gemini,10.16122,Aquarius,19.95524,Sagittarius,17.46729,Gemini,18.10508,Taurus,29.49476,Cancer,10.01498,Capricorn,10.01498
1907-01-25,Capricorn,11.59716,Taurus,24.41697,Capricorn,5.89814,Scorpio,25.78937,Scorpio,0.89853,Gemini,10.06197,Aquarius,20.05991,Sagittarius,17.52338,Gemini,18.07946,Taurus,29.48071,Cancer,9.96199,Capricorn,9.96199
1907-01-26,Capricorn,12.61349,Gemini,6.24464,Capricorn,7.54759,Scorpio,26.67220,Scorpio,1.49104,Gemini,9.96523,Aquarius,20.16541,Sagittarius,17.57916,Gemini,18.05408,Taurus,29.46692,Cancer,9.90900,Capricorn,9.90900
1907-01-27,Capricorn,13.62953,Gemini,18.13354,Capricorn,9.20772,Scorpio,27.56612,Scorpio,2.08277,Gemini,9.87105,Aquarius,20.27172,Sagittarius,17.63462,Gemini,18.02897,Taurus,29.45340,Cancer,9.85601,Capricorn,9.85601
1907-01-28,Capricorn,14.64530,Cancer,0.12934,Capricorn,10.87879,Scorpio,28.47072,Scorpio,2.67372,Gemini,9.77949,Aquarius,20.37883,Sagittarius,17.68973,Gemini,18.00413,Taurus,29.44017,Cancer,9.80301,Capricorn,9.80301
1907-01-29,Capricorn,15.66078,Cancer,12.26832,Capricorn,12.56101,Scorpio,29.38562,Scorpio,3.26387,Gemini,9.69061,Aquarius,20.48671,Sagittarius,17.74451,Gemini,17.97957,Taurus,29.42721,Cancer,9.75002,Capricorn,9.75002
1907-01-30,Capricorn,16.67599,Cancer,24.57822,Capricorn,14.25457,Sagittarius,0.31045,Scorpio,3.85322,Gemini,9.60445,Aquarius,20.59534,Sagittarius,17.79892,Gemini,17.95531,Taurus,29.41454,Cancer,9.69703,Capricorn,9.69703
1907-01-31,Capricorn,17.69093,Leo,7.07984,Capricorn,15.95965,Sagittarius,1.24484,Scorpio,4.44176,Gemini,9.52106,Aquarius,20.70471,Sagittarius,17.85297,Gemini,17.93134,Taurus,29.40216,Cancer,9.64404,Capricorn,9.64404
1907-02-01,Capricorn,18.70561,Leo,19.78895,Capricorn,17.67637,Sagittarius,2.18845,Scorpio,5.02946,Gemini,9.44049,Aquarius,20.81480,Sagittarius,17.90663,Gemini,17.90768,Taurus,29.39007,Cancer,9.59105,Capricorn,9.59105
1907-02-02,Capricorn,19.72004,Virgo,2.71817,Capricorn,19.40482,Sagittarius,3.14094,Scorpio,5.61632,Gemini,9.36278,Aquarius,20.92560,Sagittarius,17.95991,Gemini,17.88433,Taurus,29.37829,Cancer,9.53805,Capricorn,9.53805
1907-02-03,Capricorn,20.73422,Virgo,15.87841,Capricorn,21.14500,Sagittarius,4.10198,Scorpio,6.20230,Gemini,9.28798,Aquarius,21.03707,Sagittarius,18.01278,Gemini,17.86132,Taurus,29.36680,Cancer,9.48506,Capricorn,9.48506
1907-02-04,Capricorn,21.74814,Virgo,29.27912,Capricorn,22.89685,Sagittarius,5.07125,Scorpio,6.78739,Gemini,9.21613,Aquarius,21.14921,Sagittarius,18.06525,Gemini,17.83863,Taurus,29.35563,Cancer,9.43207,Capricorn,9.43207
1907-02-05,Capricorn,22.76183,Libra,12.92704,Capricorn,24.66021,Sagittarius,6.04844,Scorpio,7.37156,Gemini,9.14727,Aquarius,21.26200,Sagittarius,18.11729,Gemini,17.81630,Taurus,29.34476,Cancer,9.37908,Capricorn,9.37908
1907-02-06,Capricorn,23.77527,Libra,26.82317,Capricorn,26.43479,Sagittarius,7.03325,Scorpio,7.95478,Gemini,9.08144,Aquarius,21.37542,Sagittarius,18.16889,Gemini,17.79431,Taurus,29.33421,Cancer,9.32608,Capricorn,9.32608
1907-02-07,Capricorn,24.78845,Scorpio,10.95805,Capricorn,28.22018,Sagittarius,8.02538,Scorpio,8.53702,Gemini,9.01867,Aquarius,21.48945,Sagittarius,18.22005,Gemini,17.77269,Taurus,29.32398,Cancer,9.27309,Capricorn,9.27309
1907-02-08,Capricorn,25.80138,Scorpio,25.30638,Aquarius,0.01581,Sagittarius,9.02453,Scorpio,9.11824,Gemini,8.95901,Aquarius,21.60408,Sagittarius,18.27075,Gemini,17.75144,Taurus,29.31407,Cancer,9.22010,Capricorn,9.22010
1907-02-09,Capricorn,26.81402,Sagittarius,9.82226,Aquarius,1.82089,Sagittarius,10.03043,Scorpio,9.69841,Gemini,8.90248,Aquarius,21.71928,Sagittarius,18.32098,Gemini,17.73057,Taurus,29.30450,Cancer,9.16711,Capricorn,9.16711
1907-02-10,Capricorn,27.82637,Sagittarius,24.43699,Aquarius,3.63440,Sagittarius,11.04280,Scorpio,10.27749,Gemini,8.84912,Aquarius,21.83503,Sagittarius,18.37072,Gemini,17.71009,Taurus,29.29525,Cancer,9.11412,Capricorn,9.11412
1907-02-11,Capricorn,28.83840,Capricorn,9.06139,Aquarius,5.45506,Sagittarius,12.06138,Scorpio,10.85545,Gemini,8.79897,Aquarius,21.95131,Sagittarius,18.41997,Gemini,17.69001,Taurus,29.28634,Cancer,9.06112,Capricorn,9.06112
1907-02-12,Capricorn,29.85008,Capricorn,23.59334,Aquarius,7.28126,Sagittarius,13.08591,Scorpio,11.43225,Gemini,8.75205,Aquarius,22.06811,Sagittarius,18.46872,Gemini,17.67034,Taurus,29.27777,Cancer,9.00813,Capricorn,9.00813
1907-02-13,Aquarius,0.86138,Aquarius,7.92975,Aquarius,9.11102,Sagittarius,14.11616,Scorpio,12.00786,Gemini,8.70839,Aquarius,22.18540,Sagittarius,18.51695,Gemini,17.65108,Taurus,29.26954,Cancer,8.95514,Capricorn,8.95514
1907-02-14,Aquarius,1.87228,Aquarius,21.98028,Aquarius,10.94193,Sagittarius,15.15191,Scorpio,12.58226,Gemini,8.66800,Aquarius,22.30316,Sagittarius,18.56464,Gemini,17.63225,Taurus,29.26166,Cancer,8.90215,Capricorn,8.90215
1907-02-15,Aquarius,2.88274,Pisces,5.67929,Aquarius,12.77112,Sagittarius,16.19295,Scorpio,13.15543,Gemini,8.63091,Aquarius,22.42136,Sagittarius,18.61180,Gemini,17.61385,Taurus,29.25413,Cancer,8.84916,Capricorn,8.84916
1907-02-16,Aquarius,3.89274,Pisces,18.99305,Aquarius,14.59516,Sagittarius,17.23910,Scorpio,13.72733,Gemini,8.59713,Aquarius,22.53999,Sagittarius,18.65841,Gemini,17.59589,Taurus,29.24695,Cancer,8.79616,Capricorn,8.79616
1907-02-17,Aquarius,4.90227,Aries,1.92133,Aquarius,16.41001,Sagittarius,18.29017,Scorpio,14.29797,Gemini,8.56667,Aquarius,22.65902,Sagittarius,18.70445,Gemini,17.57837,Taurus,29.24012,Cancer,8.74317,Capricorn,8.74317
1907-02-18,Aquarius,5.91131,Aries,14.49404,Aquarius,18.21100,Sagittarius,19.34601,Scorpio,14.86731,Gemini,8.53954,Aquarius,22.77844,Sagittarius,18.74993,Gemini,17.56131,Taurus,29.23365,Cancer,8.69018,Capricorn,8.69018
1907-02-19,Aquarius,6.91984,Aries,26.76501,Aquarius,19.99270,Sagittarius,20.40645,Scorpio,15.43534,Gemini,8.51575,Aquarius,22.89821,Sagittarius,18.79482,Gemini,17.54471,Taurus,29.22754,Cancer,8.63719,Capricorn,8.63719
1907-02-20,Aquarius,7.92787,Taurus,8.80467,Aquarius,21.74899,Sagittarius,21.47136,Scorpio,16.00205,Gemini,8.49529,Aquarius,23.01833,Sagittarius,18.83913,Gemini,17.52857,Taurus,29.22179,Cancer,8.58420,Capricorn,8.58420
1907-02-21,Aquarius,8.93537,Taurus,20.69315,Aquarius,23.47292,Sagittarius,22.54058,Scorpio,16.56741,Gemini,8.47817,Aquarius,23.13878,Sagittarius,18.88283,Gemini,17.51291,Taurus,29.21640,Cancer,8.53120,Capricorn,8.53120
1907-02-22,Aquarius,9.94235,Gemini,2.51425,Aquarius,25.15682,Sagittarius,23.61400,Scorpio,17.13142,Gemini,8.46439,Aquarius,23.25952,Sagittarius,18.92593,Gemini,17.49772,Taurus,29.21138,Cancer,8.47821,Capricorn,8.47821
1907-02-23,Aquarius,10.94881,Gemini,14.35038,Aquarius,26.79226,Sagittarius,24.69147,Scorpio,17.69405,Gemini,8.45395,Aquarius,23.38055,Sagittarius,18.96842,Gemini,17.48301,Taurus,29.20672,Cancer,8.42522,Capricorn,8.42522
1907-02-24,Aquarius,11.95474,Gemini,26.27821,Aquarius,28.37017,Sagittarius,25.77289,Scorpio,18.25528,Gemini,8.44684,Aquarius,23.50184,Sagittarius,19.01028,Gemini,17.46879,Taurus,29.20243,Cancer,8.37223,Capricorn,8.37223
1907-02-25,Aquarius,12.96015,Cancer,8.36484,Aquarius,29.88093,Sagittarius,26.85813,Scorpio,18.81509,Gemini,8.44305,Aquarius,23.62338,Sagittarius,19.05150,Gemini,17.45506,Taurus,29.19850,Cancer,8.31923,Capricorn,8.31923
1907-02-26,Aquarius,13.96505,Cancer,20.66422,Pisces,1.31450,Sagittarius,27.94709,Scorpio,19.37347,Gemini,8.44258,Aquarius,23.74514,Sagittarius,19.09209,Gemini,17.44183,Taurus,29.19494,Cancer,8.26624,Capricorn,8.26624
1907-02-27,Aquarius,14.96943,Leo,3.21415,Pisces,2.66064,Sagittarius,29.03966,Scorpio,19.93039,Gemini,8.44541,Aquarius,23.86712,Sagittarius,19.13203,Gemini,17.42910,Taurus,29.19175,Cancer,8.21325,Capricorn,8.21325
1907-02-28,Aquarius,15.97330,Leo,16.03410,Pisces,3.90908,Capricorn,0.13574,Scorpio,20.48582,Gemini,8.45155,Aquarius,23.98928,Sagittarius,19.17131,Gemini,17.41688,Taurus,29.18893,Cancer,8.16026,Capricorn,8.16026
1907-03-01,Aquarius,16.97669,Leo,29.12462,Pisces,5.04977,Capricorn,1.23523,Scorpio,21.03974,Gemini,8.46097,Aquarius,24.11163,Sagittarius,19.20993,Gemini,17.40516,Taurus,29.18649,Cancer,8.10727,Capricorn,8.10727
1907-03-02,Aquarius,17.97960,Virgo,12.46890,Pisces,6.07313,Capricorn,2.33803,Scorpio,21.59211,Gemini,8.47366,Aquarius,24.23412,Sagittarius,19.24788,Gemini,17.39396,Taurus,29.18441,Cancer,8.05427,Capricorn,8.05427
1907-03-03,Aquarius,18.98204,Virgo,26.03664,Pisces,6.97026,Capricorn,3.44405,Scorpio,22.14290,Gemini,8.48962,Aquarius,24.35676,Sagittarius,19.28515,Gemini,17.38328,Taurus,29.18271,Cancer,8.00128,Capricorn,8.00128
1907-03-04,Aquarius,19.98403,Libra,9.78982,Pisces,7.73325,Capricorn,4.55320,Scorpio,22.69207,Gemini,8.50884,Aquarius,24.47953,Sagittarius,19.32172,Gemini,17.37311,Taurus,29.18138,Cancer,7.94829,Capricorn,7.94829
1907-03-05,Aquarius,20.98557,Libra,23.68892,Pisces,8.35538,Capricorn,5.66536,Scorpio,23.23957,Gemini,8.53129,Aquarius,24.60239,Sagittarius,19.35761,Gemini,17.36348,Taurus,29.18043,Cancer,7.89530,Capricorn,7.89530
1907-03-06,Aquarius,21.98667,Scorpio,7.69812,Pisces,8.83137,Capricorn,6.78045,Scorpio,23.78536,Gemini,8.55697,Aquarius,24.72535,Sagittarius,19.39279,Gemini,17.35437,Taurus,29.17985,Cancer,7.84231,Capricorn,7.84231
1907-03-07,Aquarius,22.98734,Scorpio,21.78773,Pisces,9.15762,Capricorn,7.89836,Scorpio,24.32937,Gemini,8.58587,Aquarius,24.84838,Sagittarius,19.42726,Gemini,17.34580,Taurus,29.17965,Cancer,7.78931,Capricorn,7.78931
1907-03-08,Aquarius,23.98757,Sagittarius,5.93329,Pisces,9.33246,Capricorn,9.01899,Scorpio,24.87156,Gemini,8.61797,Aquarius,24.97145,Sagittarius,19.46101,Gemini,17.33777,Taurus,29.17982,Cancer,7.73632,Capricorn,7.73632
1907-03-09,Aquarius,24.98736,Sagittarius,20.11169,Pisces,9.35635,Capricorn,10.14224,Scorpio,25.41187,Gemini,8.65326,Aquarius,25.09453,Sagittarius,19.49403,Gemini,17.33027,Taurus,29.18037,Cancer,7.68333,Capricorn,7.68333
1907-03-10,Aquarius,25.98671,Capricorn,4.29570,Pisces,9.23211,Capricorn,11.26801,Scorpio,25.95023,Gemini,8.69172,Aquarius,25.21763,Sagittarius,19.52631,Gemini,17.32333,Taurus,29.18130,Cancer,7.63034,Capricorn,7.63034
1907-03-11,Aquarius,26.98559,Capricorn,18.44891,Pisces,8.96507,Capricorn,12.39620,Scorpio,26.48659,Gemini,8.73335,Aquarius,25.34073,Sagittarius,19.55784,Gemini,17.31693,Taurus,29.18260,Cancer,7.57735,Capricorn,7.57735
1907-03-12,Aquarius,27.98398,Aquarius,2.52336,Pisces,8.56321,Capricorn,13.52671,Scorpio,27.02089,Gemini,8.77813,Aquarius,25.46382,Sagittarius,19.58863,Gemini,17.31108,Taurus,29.18429,Cancer,7.52435,Capricorn,7.52435
1907-03-13,Aquarius,28.98188,Aquarius,16.46111,Pisces,8.03713,Capricorn,14.65945,Scorpio,27.55307,Gemini,8.82603,Aquarius,25.58686,Sagittarius,19.61865,Gemini,17.30579,Taurus,29.18635,Cancer,7.47136,Capricorn,7.47136
1907-03-14,Aquarius,29.97924,Pisces,0.20034,Pisces,7.40006,Capricorn,15.79433,Scorpio,28.08309,Gemini,8.87703,Aquarius,25.70984,Sagittarius,19.64791,Gemini,17.30106,Taurus,29.18879,Cancer,7.41837,Capricorn,7.41837
1907-03-15,Pisces,0.97606,Pisces,13.68437,Pisces,6.66757,Capricorn,16.93127,Scorpio,28.61089,Gemini,8.93112,Aquarius,25.83272,Sagittarius,19.67639,Gemini,17.29688,Taurus,29.19161,Cancer,7.36538,Capricorn,7.36538
1907-03-16,Pisces,1.97231,Pisces,26.87122,Pisces,5.85726,Capricorn,18.07021,Scorpio,29.13644,Gemini,8.98826,Aquarius,25.95549,Sagittarius,19.70409,Gemini,17.29327,Taurus,29.19480,Cancer,7.31238,Capricorn,7.31238
1907-03-17,Pisces,2.96798,Aries,9.74095,Pisces,4.98828,Capricorn,19.21106,Scorpio,29.65967,Gemini,9.04844,Aquarius,26.07814,Sagittarius,19.73100,Gemini,17.29022,Taurus,29.19837,Cancer,7.25939,Capricorn,7.25939
1907-03-18,Pisces,3.96304,Aries,22.29934,Pisces,4.08069,Capricorn,20.35378,Sagittarius,0.18056,Gemini,9.11162,Aquarius,26.20063,Sagittarius,19.75713,Gemini,17.28774,Taurus,29.20232,Cancer,7.20640,Capricorn,7.20640
1907-03-19,Pisces,4.95749,Taurus,4.57754,Pisces,3.15484,Capricorn,21.49829,Sagittarius,0.69906,Gemini,9.17778,Aquarius,26.32295,Sagittarius,19.78245,Gemini,17.28582,Taurus,29.20663,Cancer,7.15341,Capricorn,7.15341
1907-03-20,Pisces,5.95132,Taurus,16.62886,Pisces,2.23070,Capricorn,22.64456,Sagittarius,1.21512,Gemini,9.24689,Aquarius,26.44508,Sagittarius,19.80698,Gemini,17.28447,Taurus,29.21132,Cancer,7.10042,Capricorn,7.10042
1907-03-21,Pisces,6.94451,Taurus,28.52381,Pisces,1.32715,Capricorn,23.79254,Sagittarius,1.72872,Gemini,9.31891,Aquarius,26.56700,Sagittarius,19.83070,Gemini,17.28369,Taurus,29.21637,Cancer,7.04742,Capricorn,7.04742
1907-03-22,Pisces,7.93707,Gemini,10.34472,Pisces,0.46151,Capricorn,24.94217,Sagittarius,2.23980,Gemini,9.39382,Aquarius,26.68869,Sagittarius,19.85361,Gemini,17.28347,Taurus,29.22180,Cancer,6.99443,Capricorn,6.99443
1907-03-23,Pisces,8.92899,Gemini,22.18031,Aquarius,29.64905,Capricorn,26.09342,Sagittarius,2.74831,Gemini,9.47158,Aquarius,26.81014,Sagittarius,19.87571,Gemini,17.28381,Taurus,29.22759,Cancer,6.94144,Capricorn,6.94144
1907-03-24,Pisces,9.92028,Cancer,4.12037,Aquarius,28.90280,Capricorn,27.24625,Sagittarius,3.25422,Gemini,9.55217,Aquarius,26.93133,Sagittarius,19.89699,Gemini,17.28473,Taurus,29.23374,Cancer,6.88845,Capricorn,6.88845
1907-03-25,Pisces,10.91093,Cancer,16.25017,Aquarius,28.23333,Capricorn,28.40062,Sagittarius,3.75748,Gemini,9.63554,Aquarius,27.05224,Sagittarius,19.91745,Gemini,17.28621,Taurus,29.24026,Cancer,6.83546,Capricorn,6.83546
1907-03-26,Pisces,11.90096,Cancer,28.64441,Aquarius,27.64885,Capricorn,29.55650,Sagittarius,4.25804,Gemini,9.72168,Aquarius,27.17285,Sagittarius,19.93708,Gemini,17.28825,Taurus,29.24713,Cancer,6.78246,Capricorn,6.78246
1907-03-27,Pisces,12.89036,Leo,11.36049,Aquarius,27.15528,Aquarius,0.71386,Sagittarius,4.75584,Gemini,9.81055,Aquarius,27.29314,Sagittarius,19.95590,Gemini,17.29085,Taurus,29.25436,Cancer,6.72947,Capricorn,6.72947
1907-03-28,Pisces,13.87915,Leo,24.43155,Aquarius,26.75649,Aquarius,1.87267,Sagittarius,5.25084,Gemini,9.90211,Aquarius,27.41311,Sagittarius,19.97388,Gemini,17.29402,Taurus,29.26195,Cancer,6.67648,Capricorn,6.67648
1907-03-29,Pisces,14.86734,Virgo,7.86068,Aquarius,26.45451,Aquarius,3.03290,Sagittarius,5.74297,Gemini,9.99633,Aquarius,27.53272,Sagittarius,19.99103,Gemini,17.29776,Taurus,29.26989,Cancer,6.62349,Capricorn,6.62349
1907-03-30,Pisces,15.85496,Virgo,21.61821,Aquarius,26.24987,Aquarius,4.19453,Sagittarius,6.23218,Gemini,10.09319,Aquarius,27.65198,Sagittarius,20.00735,Gemini,17.30205,Taurus,29.27818,Cancer,6.57050,Capricorn,6.57050
1907-03-31,Pisces,16.84201,Libra,5.64421,Aquarius,26.14183,Aquarius,5.35753,Sagittarius,6.71838,Gemini,10.19265,Aquarius,27.77085,Sagittarius,20.02283,Gemini,17.30690,Taurus,29.28682,Cancer,6.51750,Capricorn,6.51750
1907-04-01,Pisces,17.82853,Libra,19.85714,Aquarius,26.12864,Aquarius,6.52187,Sagittarius,7.20151,Gemini,10.29468,Aquarius,27.88933,Sagittarius,20.03748,Gemini,17.31231,Taurus,29.29581,Cancer,6.46451,Capricorn,6.46451
1907-04-02,Pisces,18.81452,Scorpio,4.16726,Aquarius,26.20782,Aquarius,7.68753,Sagittarius,7.68148,Gemini,10.39927,Aquarius,28.00740,Sagittarius,20.05128,Gemini,17.31828,Taurus,29.30514,Cancer,6.41152,Capricorn,6.41152
1907-04-03,Pisces,19.80000,Scorpio,18.49115,Aquarius,26.37633,Aquarius,8.85447,Sagittarius,8.15819,Gemini,10.50637,Aquarius,28.12504,Sagittarius,20.06423,Gemini,17.32481,Taurus,29.31481,Cancer,6.35853,Capricorn,6.35853
1907-04-04,Pisces,20.78500,Sagittarius,2.76290,Aquarius,26.63073,Aquarius,10.02265,Sagittarius,8.63156,Gemini,10.61596,Aquarius,28.24224,Sagittarius,20.07634,Gemini,17.33189,Taurus,29.32482,Cancer,6.30553,Capricorn,6.30553
1907-04-05,Pisces,21.76951,Sagittarius,16.93897,Aquarius,26.96739,Aquarius,11.19204,Sagittarius,9.10147,Gemini,10.72802,Aquarius,28.35897,Sagittarius,20.08760,Gemini,17.33952,Taurus,29.33517,Cancer,6.25254,Capricorn,6.25254
1907-04-06,Pisces,22.75354,Capricorn,0.99636,Aquarius,27.38257,Aquarius,12.36258,Sagittarius,9.56782,Gemini,10.84251,Aquarius,28.47522,Sagittarius,20.09801,Gemini,17.34771,Taurus,29.34586,Cancer,6.19955,Capricorn,6.19955
1907-04-07,Pisces,23.73710,Capricorn,14.92593,Aquarius,27.87248,Aquarius,13.53425,Sagittarius,10.03050,Gemini,10.95943,Aquarius,28.59097,Sagittarius,20.10756,Gemini,17.35646,Taurus,29.35688,Cancer,6.14656,Capricorn,6.14656
1907-04-08,Pisces,24.72017,Capricorn,28.72372,Aquarius,28.43343,Aquarius,14.70699,Sagittarius,10.48941,Gemini,11.07872,Aquarius,28.70621,Sagittarius,20.11625,Gemini,17.36575,Taurus,29.36822,Cancer,6.09357,Capricorn,6.09357
1907-04-09,Pisces,25.70275,Aquarius,12.38323,Aquarius,29.06180,Aquarius,15.88075,Sagittarius,10.94443,Gemini,11.20038,Aquarius,28.82090,Sagittarius,20.12409,Gemini,17.37559,Taurus,29.37990,Cancer,6.04057,Capricorn,6.04057
1907-04-10,Pisces,26.68483,Aquarius,25.89066,Aquarius,29.75417,Aquarius,17.05549,Sagittarius,11.39547,Gemini,11.32436,Aquarius,28.93504,Sagittarius,20.13106,Gemini,17.38598,Taurus,29.39190,Cancer,5.98758,Capricorn,5.98758
1907-04-11,Pisces,27.66639,Pisces,9.22425,Pisces,0.50723,Aquarius,18.23118,Sagittarius,11.84241,Gemini,11.45064,Aquarius,29.04860,Sagittarius,20.13717,Gemini,17.39692,Taurus,29.40422,Cancer,5.93459,Capricorn,5.93459
