date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1971-01-01,Sagittarius,16.73493,Aquarius,7.97187,Sagittarius,8.23907,Scorpio,1.56391,Libra,22.77624,Scorpio,4.17974,Aries,22.48877,Virgo,19.97374,Scorpio,8.54708,Virgo,6.25282,Aquarius,2.49115,Leo,2.49115
1971-01-02,Sagittarius,17.75444,Aquarius,22.34641,Sagittarius,7.19607,Scorpio,2.39710,Libra,23.40952,Scorpio,4.36862,Aries,22.45967,Virgo,19.98921,Scorpio,8.57806,Virgo,6.25288,Aquarius,2.43816,Leo,2.43816
1971-01-03,Sagittarius,18.77388,Pisces,6.58167,Sagittarius,6.30567,Scorpio,3.24345,Libra,24.04264,Scorpio,4.55623,Aries,22.43235,Virgo,20.00374,Scorpio,8.60871,Virgo,6.25236,Aquarius,2.38517,Leo,2.38517
1971-01-04,Sagittarius,19.79323,Pisces,20.64931,Sagittarius,5.58036,Scorpio,4.10248,Libra,24.67559,Scorpio,4.74252,Aries,22.40683,Virgo,20.01735,Scorpio,8.63901,Virgo,6.25127,Aquarius,2.33218,Leo,2.33218
1971-01-05,Sagittarius,20.81249,Aries,4.53506,Sagittarius,5.02546,Scorpio,4.97371,Libra,25.30840,Scorpio,4.92748,Aries,22.38312,Virgo,20.03002,Scorpio,8.66896,Virgo,6.24961,Aquarius,2.27918,Leo,2.27918
1971-01-06,Sagittarius,21.83164,Aries,18.23186,Sagittarius,4.64040,Scorpio,5.85670,Libra,25.94104,Scorpio,5.11107,Aries,22.36123,Virgo,20.04176,Scorpio,8.69855,Virgo,6.24739,Aquarius,2.22619,Leo,2.22619
1971-01-07,Sagittarius,22.85069,Taurus,1.73437,Sagittarius,4.42016,Scorpio,6.75103,Libra,26.57355,Scorpio,5.29329,Aries,22.34117,Virgo,20.05257,Scorpio,8.72778,Virgo,6.24460,Aquarius,2.17320,Leo,2.17320
1971-01-08,Sagittarius,23.86963,Taurus,15.03579,Sagittarius,4.35662,Scorpio,7.65631,Libra,27.20591,Scorpio,5.47410,Aries,22.32294,Virgo,20.06243,Scorpio,8.75664,Virgo,6.24125,Aquarius,2.12021,Leo,2.12021
1971-01-09,Sagittarius,24.88847,Taurus,28.12756,Sagittarius,4.43972,Scorpio,8.57214,Libra,27.83813,Scorpio,5.65347,Aries,22.30655,Virgo,20.07136,Scorpio,8.78512,Virgo,6.23734,Aquarius,2.06722,Leo,2.06722
1971-01-10,Sagittarius,25.90722,Gemini,11.00127,Sagittarius,4.65840,Scorpio,9.49816,Libra,28.47022,Scorpio,5.83139,Aries,22.29201,Virgo,20.07935,Scorpio,8.81322,Virgo,6.23287,Aquarius,2.01422,Leo,2.01422
1971-01-11,Sagittarius,26.92587,Gemini,23.65221,Sagittarius,5.00125,Scorpio,10.43399,Libra,29.10217,Scorpio,6.00783,Aries,22.27933,Virgo,20.08641,Scorpio,8.84093,Virgo,6.22785,Aquarius,1.96123,Leo,1.96123
1971-01-12,Sagittarius,27.94443,Cancer,6.08312,Sagittarius,5.45707,Scorpio,11.37929,Libra,29.73399,Scorpio,6.18277,Aries,22.26850,Virgo,20.09252,Scorpio,8.86824,Virgo,6.22228,Aquarius,1.90824,Leo,1.90824
1971-01-13,Sagittarius,28.96291,Cancer,18.30744,Sagittarius,6.01512,Scorpio,12.33372,Scorpio,0.36568,Scorpio,6.35617,Aries,22.25953,Virgo,20.09769,Scorpio,8.89515,Virgo,6.21615,Aquarius,1.85525,Leo,1.85525
1971-01-14,Sagittarius,29.98132,Leo,0.35140,Sagittarius,6.66537,Scorpio,13.29695,Scorpio,0.99723,Scorpio,6.52801,Aries,22.25244,Virgo,20.10192,Scorpio,8.92166,Virgo,6.20948,Aquarius,1.80226,Leo,1.80226
1971-01-15,Capricorn,0.99964,Leo,12.25484,Sagittarius,7.39860,Scorpio,14.26866,Scorpio,1.62864,Scorpio,6.69826,Aries,22.24721,Virgo,20.10521,Scorpio,8.94775,Virgo,6.20227,Aquarius,1.74926,Leo,1.74926
1971-01-16,Capricorn,2.01789,Leo,24.07075,Sagittarius,8.20638,Scorpio,15.24853,Scorpio,2.25990,Scorpio,6.86690,Aries,22.24386,Virgo,20.10756,Scorpio,8.97342,Virgo,6.19452,Aquarius,1.69627,Leo,1.69627
1971-01-17,Capricorn,3.03607,Virgo,5.86392,Sagittarius,9.08115,Scorpio,16.23626,Scorpio,2.89101,Scorpio,7.03389,Aries,22.24239,Virgo,20.10897,Scorpio,8.99866,Virgo,6.18622,Aquarius,1.64328,Leo,1.64328
1971-01-18,Capricorn,4.05416,Virgo,17.70863,Sagittarius,10.01612,Scorpio,17.23156,Scorpio,3.52195,Scorpio,7.19921,Aries,22.24280,Virgo,20.10944,Scorpio,9.02347,Virgo,6.17740,Aquarius,1.59029,Leo,1.59029
1971-01-19,Capricorn,5.07217,Virgo,29.68565,Sagittarius,11.00526,Scorpio,18.23415,Scorpio,4.15272,Scorpio,7.36282,Aries,22.24510,Virgo,20.10896,Scorpio,9.04784,Virgo,6.16804,Aquarius,1.53730,Leo,1.53730
1971-01-20,Capricorn,6.09010,Libra,11.87809,Sagittarius,12.04320,Scorpio,19.24375,Scorpio,4.78330,Scorpio,7.52470,Aries,22.24928,Virgo,20.10755,Scorpio,9.07177,Virgo,6.15815,Aquarius,1.48430,Leo,1.48430
