date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1800-01-01,Sagittarius,19.64323,Pisces,0.79131,Sagittarius,7.05844,Scorpio,2.84824,Scorpio,13.46164,Gemini,3.43084,Cancer,17.71901,Virgo,6.06467,Libra,25.56580,Aquarius,10.35458,Aries,12.16710,Libra,12.16711
1800-01-02,Sagittarius,20.66276,Pisces,13.08802,Sagittarius,6.34116,Scorpio,3.89761,Scorpio,14.15624,Gemini,3.30611,Cancer,17.65148,Virgo,6.06430,Libra,25.59047,Aquarius,10.37384,Aries,12.11411,Libra,12.11411
1800-01-03,Sagittarius,21.68218,Pisces,25.12168,Sagittarius,5.79345,Scorpio,4.95247,Scorpio,14.85134,Gemini,3.18295,Cancer,17.58287,Virgo,6.06299,Libra,25.61470,Aquarius,10.39341,Aries,12.06112,Libra,12.06112
1800-01-04,Sagittarius,22.70150,Aries,6.98391,Sagittarius,5.41451,Scorpio,6.01265,Scorpio,15.54691,Gemini,3.06144,Cancer,17.51321,Virgo,6.06073,Libra,25.63848,Aquarius,10.41329,Aries,12.00813,Libra,12.00813
1800-01-05,Sagittarius,23.72070,Aries,18.76755,Sagittarius,5.19920,Scorpio,7.07799,Scorpio,16.24299,Gemini,2.94167,Cancer,17.44255,Virgo,6.05755,Libra,25.66181,Aquarius,10.43348,Aries,11.95514,Libra,11.95514
1800-01-06,Sagittarius,24.73978,Taurus,0.56066,Sagittarius,5.13938,Scorpio,8.14831,Scorpio,16.93955,Gemini,2.82373,Cancer,17.37092,Virgo,6.05342,Libra,25.68467,Aquarius,10.45397,Aries,11.90214,Libra,11.90214
1800-01-07,Sagittarius,25.75874,Taurus,12.44173,Sagittarius,5.22502,Scorpio,9.22347,Scorpio,17.63662,Gemini,2.70768,Cancer,17.29837,Virgo,6.04837,Libra,25.70707,Aquarius,10.47475,Aries,11.84915,Libra,11.84915
1800-01-08,Sagittarius,26.77756,Taurus,24.47567,Sagittarius,5.44516,Scorpio,10.30331,Scorpio,18.33420,Gemini,2.59362,Cancer,17.22493,Virgo,6.04239,Libra,25.72900,Aquarius,10.49583,Aries,11.79616,Libra,11.79616
1800-01-09,Sagittarius,27.79626,Gemini,6.71061,Sagittarius,5.78851,Scorpio,11.38770,Scorpio,19.03229,Gemini,2.48162,Cancer,17.15065,Virgo,6.03549,Libra,25.75045,Aquarius,10.51718,Aries,11.74317,Libra,11.74317
1800-01-10,Sagittarius,28.81484,Gemini,19.17587,Sagittarius,6.24398,Scorpio,12.47649,Scorpio,19.73090,Gemini,2.37176,Cancer,17.07556,Virgo,6.02767,Libra,25.77142,Aquarius,10.53882,Aries,11.69018,Libra,11.69018
1800-01-11,Sagittarius,29.83329,Cancer,1.88163,Sagittarius,6.80099,Scorpio,13.56956,Scorpio,20.43004,Gemini,2.26409,Cancer,16.99971,Virgo,6.01894,Libra,25.79191,Aquarius,10.56073,Aries,11.63718,Libra,11.63718
1800-01-12,Capricorn,0.85163,Cancer,14.82108,Sagittarius,7.44963,Scorpio,14.66678,Scorpio,21.12971,Gemini,2.15870,Cancer,16.92314,Virgo,6.00930,Libra,25.81191,Aquarius,10.58290,Aries,11.58419,Libra,11.58419
1800-01-13,Capricorn,1.86986,Cancer,27.97498,Sagittarius,8.18078,Scorpio,15.76801,Scorpio,21.82992,Gemini,2.05566,Cancer,16.84588,Virgo,5.99876,Libra,25.83142,Aquarius,10.60534,Aries,11.53120,Libra,11.53120
1800-01-14,Capricorn,2.88798,Leo,11.31828,Sagittarius,8.98616,Scorpio,16.87315,Scorpio,22.53067,Gemini,1.95501,Cancer,16.76799,Virgo,5.98731,Libra,25.85042,Aquarius,10.62804,Aries,11.47821,Libra,11.47821
1800-01-15,Capricorn,3.90601,Leo,24.82707,Sagittarius,9.85828,Scorpio,17.98205,Scorpio,23.23197,Gemini,1.85684,Cancer,16.68950,Virgo,5.97497,Libra,25.86893,Aquarius,10.65098,Aries,11.42521,Libra,11.42521
1800-01-16,Capricorn,4.92394,Virgo,8.48404,Sagittarius,10.79044,Scorpio,19.09460,Scorpio,23.93381,Gemini,1.76120,Cancer,16.61046,Virgo,5.96174,Libra,25.88693,Aquarius,10.67418,Aries,11.37222,Libra,11.37222
1800-01-17,Capricorn,5.94178,Virgo,22.28083,Sagittarius,11.77668,Scorpio,20.21068,Scorpio,24.63620,Gemini,1.66815,Cancer,16.53091,Virgo,5.94762,Libra,25.90441,Aquarius,10.69761,Aries,11.31923,Libra,11.31923
1800-01-18,Capricorn,6.95953,Libra,6.21604,Sagittarius,12.81169,Scorpio,21.33016,Scorpio,25.33912,Gemini,1.57776,Cancer,16.45089,Virgo,5.93263,Libra,25.92138,Aquarius,10.72128,Aries,11.26624,Libra,11.26624
1800-01-19,Capricorn,7.97717,Libra,20.28925,Sagittarius,13.89080,Scorpio,22.45291,Scorpio,26.04258,Gemini,1.49008,Cancer,16.37044,Virgo,5.91676,Libra,25.93783,Aquarius,10.74518,Aries,11.21325,Libra,11.21325
1800-01-20,Capricorn,8.99470,Scorpio,4.49232,Sagittarius,15.00985,Scorpio,23.57881,Scorpio,26.74657,Gemini,1.40517,Cancer,16.28963,Virgo,5.90002,Libra,25.95375,Aquarius,10.76931,Aries,11.16025,Libra,11.16025
1800-01-21,Capricorn,10.01211,Scorpio,18.80002,Sagittarius,16.16522,Scorpio,24.70773,Scorpio,27.45108,Gemini,1.32308,Cancer,16.20848,Virgo,5.88243,Libra,25.96915,Aquarius,10.79365,Aries,11.10726,Libra,11.10726
1800-01-22,Capricorn,11.02936,Sagittarius,3.16334,Sagittarius,17.35370,Scorpio,25.83957,Scorpio,28.15609,Gemini,1.24388,Cancer,16.12706,Virgo,5.86398,Libra,25.98400,Aquarius,10.81820,Aries,11.05427,Libra,11.05427
1800-01-23,Capricorn,12.04644,Sagittarius,17.50853,Sagittarius,18.57248,Scorpio,26.97418,Scorpio,28.86160,Gemini,1.16761,Cancer,16.04541,Virgo,5.84469,Libra,25.99832,Aquarius,10.84296,Aries,11.00128,Libra,11.00128
1800-01-24,Capricorn,13.06332,Capricorn,1.74365,Sagittarius,19.81910,Scorpio,28.11147,Scorpio,29.56758,Gemini,1.09433,Cancer,15.96357,Virgo,5.82456,Libra,26.01210,Aquarius,10.86792,Aries,10.94828,Libra,10.94828
1800-01-25,Capricorn,14.07997,Capricorn,15.77201,Sagittarius,21.09142,Scorpio,29.25133,Sagittarius,0.27404,Gemini,1.02407,Cancer,15.88161,Virgo,5.80361,Libra,26.02533,Aquarius,10.89307,Aries,10.89529,Libra,10.89529
1800-01-26,Capricorn,15.09635,Capricorn,29.50853,Sagittarius,22.38758,Sagittarius,0.39365,Sagittarius,0.98096,Gemini,0.95689,Cancer,15.79957,Virgo,5.78184,Libra,26.03801,Aquarius,10.91840,Aries,10.84230,Libra,10.84230
1800-01-27,Capricorn,16.11245,Aquarius,12.89405,Sagittarius,23.70594,Sagittarius,1.53835,Sagittarius,1.68834,Gemini,0.89282,Cancer,15.71750,Virgo,5.75927,Libra,26.05014,Aquarius,10.94392,Aries,10.78931,Libra,10.78931
1800-01-28,Capricorn,17.12823,Aquarius,25.90361,Sagittarius,25.04511,Sagittarius,2.68534,Sagittarius,2.39616,Gemini,0.83190,Cancer,15.63545,Virgo,5.73591,Libra,26.06171,Aquarius,10.96960,Aries,10.73632,Libra,10.73632
1800-01-29,Capricorn,18.14367,Pisces,8.54773,Sagittarius,26.40388,Sagittarius,3.83455,Sagittarius,3.10444,Gemini,0.77416,Cancer,15.55348,Virgo,5.71176,Libra,26.07273,Aquarius,10.99545,Aries,10.68332,Libra,10.68332
1800-01-30,Capricorn,19.15876,Pisces,20.86820,Sagittarius,27.78121,Sagittarius,4.98590,Sagittarius,3.81315,Gemini,0.71963,Cancer,15.47162,Virgo,5.68685,Libra,26.08319,Aquarius,11.02146,Aries,10.63033,Libra,10.63033
1800-01-31,Capricorn,20.17348,Aries,2.93089,Sagittarius,29.17621,Sagittarius,6.13934,Sagittarius,4.52231,Gemini,0.66833,Cancer,15.38993,Virgo,5.66118,Libra,26.09309,Aquarius,11.04761,Aries,10.57734,Libra,10.57734
1800-02-01,Capricorn,21.18781,Aries,14.81794,Capricorn,0.58815,Sagittarius,7.29479,Sagittarius,5.23192,Gemini,0.62028,Cancer,15.30846,Virgo,5.63477,Libra,26.10242,Aquarius,11.07391,Aries,10.52435,Libra,10.52435
1800-02-02,Capricorn,22.20175,Aries,26.62041,Capricorn,2.01639,Sagittarius,8.45220,Sagittarius,5.94198,Gemini,0.57551,Cancer,15.22726,Virgo,5.60763,Libra,26.11120,Aquarius,11.10035,Aries,10.47135,Libra,10.47135
1800-02-03,Capricorn,23.21528,Taurus,8.43183,Capricorn,3.46041,Sagittarius,9.61152,Sagittarius,6.65249,Gemini,0.53403,Cancer,15.14636,Virgo,5.57978,Libra,26.11941,Aquarius,11.12691,Aries,10.41836,Libra,10.41836
1800-02-04,Capricorn,24.22840,Taurus,20.34246,Capricorn,4.91980,Sagittarius,10.77269,Sagittarius,7.36345,Gemini,0.49586,Cancer,15.06582,Virgo,5.55122,Libra,26.12706,Aquarius,11.15360,Aries,10.36537,Libra,10.36537
1800-02-05,Capricorn,25.24111,Gemini,2.43363,Capricorn,6.39421,Sagittarius,11.93568,Sagittarius,8.07487,Gemini,0.46100,Cancer,14.98568,Virgo,5.52197,Libra,26.13414,Aquarius,11.18040,Aries,10.31238,Libra,10.31238
1800-02-06,Capricorn,26.25340,Gemini,14.77214,Capricorn,7.88338,Sagittarius,13.10042,Sagittarius,8.78675,Gemini,0.42947,Cancer,14.90599,Virgo,5.49204,Libra,26.14066,Aquarius,11.20732,Aries,10.25939,Libra,10.25939
1800-02-07,Capricorn,27.26527,Gemini,27.40477,Capricorn,9.38713,Sagittarius,14.26689,Sagittarius,9.49910,Gemini,0.40127,Cancer,14.82679,Virgo,5.46145,Libra,26.14661,Aquarius,11.23433,Aries,10.20639,Libra,10.20639
1800-02-08,Capricorn,28.27674,Cancer,10.35370,Capricorn,10.90533,Sagittarius,15.43504,Sagittarius,10.21193,Gemini,0.37641,Cancer,14.74812,Virgo,5.43021,Libra,26.15200,Aquarius,11.26144,Aries,10.15340,Libra,10.15340
1800-02-09,Capricorn,29.28779,Cancer,23.61415,Capricorn,12.43791,Sagittarius,16.60483,Sagittarius,10.92523,Gemini,0.35489,Cancer,14.67002,Virgo,5.39834,Libra,26.15681,Aquarius,11.28865,Aries,10.10041,Libra,10.10041
1800-02-10,Aquarius,0.29846,Leo,7.15567,Capricorn,13.98486,Sagittarius,17.77623,Sagittarius,11.63902,Gemini,0.33672,Cancer,14.59254,Virgo,5.36584,Libra,26.16107,Aquarius,11.31593,Aries,10.04742,Libra,10.04742
1800-02-11,Aquarius,1.30873,Leo,20.92788,Capricorn,15.54619,Sagittarius,18.94920,Sagittarius,12.35331,Gemini,0.32189,Cancer,14.51571,Virgo,5.33274,Libra,26.16475,Aquarius,11.34329,Aries,9.99442,Libra,9.99442
