date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1914-01-01,Sagittarius,17.36424,Aquarius,11.82068,Sagittarius,3.50926,Sagittarius,7.39934,Gemini,23.75245,Capricorn,2.56886,Taurus,20.08376,Capricorn,13.37861,Cancer,4.64646,Gemini,7.26185,Aquarius,25.73300,Leo,25.73300
1914-01-02,Sagittarius,18.38376,Aquarius,23.79989,Sagittarius,5.01658,Sagittarius,8.65695,Gemini,23.35476,Capricorn,2.80045,Taurus,20.01612,Capricorn,13.43273,Cancer,4.61963,Gemini,7.24215,Aquarius,25.68001,Leo,25.68001
1914-01-03,Sagittarius,19.40322,Pisces,5.64258,Sagittarius,6.53075,Sagittarius,9.91453,Gemini,22.95557,Capricorn,3.03247,Taurus,19.94964,Capricorn,13.48718,Cancer,4.59262,Gemini,7.22253,Aquarius,25.62702,Leo,25.62702
1914-01-04,Sagittarius,20.42260,Pisces,17.43610,Sagittarius,8.05168,Sagittarius,11.17206,Gemini,22.55572,Capricorn,3.26489,Taurus,19.88435,Capricorn,13.54193,Cancer,4.56544,Gemini,7.20299,Aquarius,25.57402,Leo,25.57402
1914-01-05,Sagittarius,21.44189,Pisces,29.27249,Sagittarius,9.57929,Sagittarius,12.42954,Gemini,22.15603,Capricorn,3.49769,Taurus,19.82029,Capricorn,13.59697,Cancer,4.53811,Gemini,7.18355,Aquarius,25.52103,Leo,25.52103
1914-01-06,Sagittarius,22.46108,Aries,11.24290,Sagittarius,11.11358,Sagittarius,13.68696,Gemini,21.75732,Capricorn,3.73084,Taurus,19.75750,Capricorn,13.65229,Cancer,4.51064,Gemini,7.16421,Aquarius,25.46804,Leo,25.46804
1914-01-07,Sagittarius,23.48015,Aries,23.43171,Sagittarius,12.65460,Sagittarius,14.94432,Gemini,21.36041,Capricorn,3.96433,Taurus,19.69601,Capricorn,13.70788,Cancer,4.48303,Gemini,7.14499,Aquarius,25.41505,Leo,25.41505
1914-01-08,Sagittarius,24.49912,Taurus,5.90999,Sagittarius,14.20242,Sagittarius,16.20163,Gemini,20.96607,Capricorn,4.19812,Taurus,19.63585,Capricorn,13.76373,Cancer,4.45531,Gemini,7.12588,Aquarius,25.36206,Leo,25.36206
1914-01-09,Sagittarius,25.51796,Taurus,18.72853,Sagittarius,15.75716,Sagittarius,17.45887,Gemini,20.57510,Capricorn,4.43221,Taurus,19.57705,Capricorn,13.81982,Cancer,4.42747,Gemini,7.10689,Aquarius,25.30906,Leo,25.30906
1914-01-10,Sagittarius,26.53668,Gemini,1.91119,Sagittarius,17.31897,Sagittarius,18.71606,Gemini,20.18822,Capricorn,4.66656,Taurus,19.51963,Capricorn,13.87615,Cancer,4.39954,Gemini,7.08803,Aquarius,25.25607,Leo,25.25607
