date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2183-01-01,Sagittarius,14.32049,Pisces,14.29189,Scorpio,24.09014,Capricorn,13.05624,Cancer,13.13344,Virgo,24.80499,Cancer,20.97243,Pisces,18.51051,Aquarius,18.18485,Cancer,2.40482,Virgo,9.21931,Pisces,9.21931
2183-01-02,Sagittarius,15.33942,Pisces,27.95952,Scorpio,25.42524,Capricorn,14.29536,Cancer,12.86627,Virgo,24.90936,Cancer,20.91493,Pisces,18.51805,Aquarius,18.20554,Cancer,2.38411,Virgo,9.16632,Pisces,9.16632
2183-01-03,Sagittarius,16.35831,Aries,11.37732,Scorpio,26.78051,Capricorn,15.53400,Cancer,12.58718,Virgo,25.01122,Cancer,20.85608,Pisces,18.52645,Aquarius,18.22672,Cancer,2.36327,Virgo,9.11333,Pisces,9.11333
2183-01-04,Sagittarius,17.37716,Aries,24.57183,Scorpio,28.15393,Capricorn,16.77215,Cancer,12.29654,Virgo,25.11054,Cancer,20.79591,Pisces,18.53571,Aquarius,18.24839,Cancer,2.34229,Virgo,9.06034,Pisces,9.06034
2183-01-05,Sagittarius,18.39597,Taurus,7.56591,Scorpio,29.54376,Capricorn,18.00978,Cancer,11.99475,Virgo,25.20730,Cancer,20.73445,Pisces,18.54584,Aquarius,18.27053,Cancer,2.32120,Virgo,9.00734,Pisces,9.00734
2183-01-06,Sagittarius,19.41474,Taurus,20.37502,Sagittarius,0.94852,Capricorn,19.24689,Cancer,11.68225,Virgo,25.30147,Cancer,20.67174,Pisces,18.55681,Aquarius,18.29316,Cancer,2.29999,Virgo,8.95435,Pisces,8.95435
2183-01-07,Sagittarius,20.43348,Gemini,3.00702,Sagittarius,2.36695,Capricorn,20.48346,Cancer,11.35949,Virgo,25.39303,Cancer,20.60780,Pisces,18.56864,Aquarius,18.31625,Cancer,2.27868,Virgo,8.90136,Pisces,8.90136
2183-01-08,Sagittarius,21.45218,Gemini,15.46499,Sagittarius,3.79801,Capricorn,21.71949,Cancer,11.02697,Virgo,25.48195,Cancer,20.54268,Pisces,18.58133,Aquarius,18.33980,Cancer,2.25727,Virgo,8.84837,Pisces,8.84837
2183-01-09,Sagittarius,22.47086,Gemini,27.75190,Sagittarius,5.24080,Capricorn,22.95495,Cancer,10.68520,Virgo,25.56821,Cancer,20.47640,Pisces,18.59485,Aquarius,18.36381,Cancer,2.23577,Virgo,8.79538,Pisces,8.79538
2183-01-10,Sagittarius,23.48952,Cancer,9.87578,Sagittarius,6.69459,Capricorn,24.18986,Cancer,10.33474,Virgo,25.65177,Cancer,20.40900,Pisces,18.60923,Aquarius,18.38828,Cancer,2.21419,Virgo,8.74238,Pisces,8.74238
2183-01-11,Sagittarius,24.50816,Cancer,21.85440,Sagittarius,8.15877,Capricorn,25.42418,Cancer,9.97616,Virgo,25.73262,Cancer,20.34052,Pisces,18.62444,Aquarius,18.41319,Cancer,2.19253,Virgo,8.68939,Pisces,8.68939
2183-01-12,Sagittarius,25.52678,Leo,3.71857,Sagittarius,9.63286,Capricorn,26.65792,Cancer,9.61010,Virgo,25.81072,Cancer,20.27099,Pisces,18.64049,Aquarius,18.43854,Cancer,2.17081,Virgo,8.63640,Pisces,8.63640
2183-01-13,Sagittarius,26.54539,Leo,15.51376,Sagittarius,11.11645,Capricorn,27.89107,Cancer,9.23717,Virgo,25.88605,Cancer,20.20044,Pisces,18.65738,Aquarius,18.46433,Cancer,2.14904,Virgo,8.58341,Pisces,8.58341
2183-01-14,Sagittarius,27.56398,Leo,27.30020,Sagittarius,12.60925,Capricorn,29.12361,Cancer,8.85807,Virgo,25.95858,Cancer,20.12892,Pisces,18.67509,Aquarius,18.49055,Cancer,2.12721,Virgo,8.53042,Pisces,8.53042
