date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1854-01-17,Capricorn,5.07906,Leo,7.56076,Sagittarius,21.03581,Aquarius,18.04981,Leo,25.64112,Sagittarius,18.80086,Taurus,3.13534,Aries,16.75966,Aquarius,19.97942,Aries,8.96856,Taurus,16.15451,Scorpio,16.15451
1854-01-18,Capricorn,6.09672,Leo,20.16407,Sagittarius,22.56542,Aquarius,18.69806,Leo,25.64460,Sagittarius,19.02748,Taurus,3.11949,Aries,16.76055,Aquarius,20.00848,Aries,8.96969,Taurus,16.10152,Scorpio,16.10152
1854-01-19,Capricorn,7.11425,Virgo,2.97044,Sagittarius,24.10468,Aquarius,19.32484,Leo,25.63553,Sagittarius,19.25365,Taurus,3.10550,Aries,16.76231,Aquarius,20.03792,Aries,8.97120,Taurus,16.04853,Scorpio,16.04853
1854-01-20,Capricorn,8.13166,Virgo,16.00399,Sagittarius,25.65365,Aquarius,19.92931,Leo,25.61375,Sagittarius,19.47935,Taurus,3.09337,Aries,16.76495,Aquarius,20.06772,Aries,8.97308,Taurus,15.99554,Scorpio,15.99554
1854-01-21,Capricorn,9.14895,Virgo,29.29343,Sagittarius,27.21241,Aquarius,20.51063,Leo,25.57912,Sagittarius,19.70456,Taurus,3.08311,Aries,16.76847,Aquarius,20.09789,Aries,8.97532,Taurus,15.94254,Scorpio,15.94254
1854-01-22,Capricorn,10.16611,Libra,12.86871,Sagittarius,28.78110,Aquarius,21.06791,Leo,25.53150,Sagittarius,19.92925,Taurus,3.07473,Aries,16.77287,Aquarius,20.12841,Aries,8.97794,Taurus,15.88955,Scorpio,15.88955
1854-01-23,Capricorn,11.18313,Libra,26.75447,Capricorn,0.35986,Aquarius,21.60025,Leo,25.47077,Sagittarius,20.15340,Taurus,3.06824,Aries,16.77814,Aquarius,20.15928,Aries,8.98093,Taurus,15.83656,Scorpio,15.83656
1854-01-24,Capricorn,12.20001,Scorpio,10.96038,Capricorn,1.94886,Aquarius,22.10671,Leo,25.39682,Sagittarius,20.37698,Taurus,3.06363,Aries,16.78430,Aquarius,20.19048,Aries,8.98429,Taurus,15.78357,Scorpio,15.78357
1854-01-25,Capricorn,13.21673,Scorpio,25.46978,Capricorn,3.54830,Aquarius,22.58632,Leo,25.30956,Sagittarius,20.59998,Taurus,3.06092,Aries,16.79133,Aquarius,20.22203,Aries,8.98802,Taurus,15.73058,Scorpio,15.73058
1854-01-26,Capricorn,14.23327,Sagittarius,10.22962,Capricorn,5.15838,Aquarius,23.03807,Leo,25.20894,Sagittarius,20.82235,Taurus,3.06012,Aries,16.79925,Aquarius,20.25389,Aries,8.99212,Taurus,15.67758,Scorpio,15.67758
1854-01-27,Capricorn,15.24960,Sagittarius,25.14579,Capricorn,6.77933,Aquarius,23.46092,Leo,25.09493,Sagittarius,21.04408,Taurus,3.06122,Aries,16.80804,Aquarius,20.28608,Aries,8.99658,Taurus,15.62459,Scorpio,15.62459
1854-01-28,Capricorn,16.26570,Capricorn,10.08840,Capricorn,8.41135,Aquarius,23.85378,Leo,24.96751,Sagittarius,21.26514,Taurus,3.06422,Aries,16.81771,Aquarius,20.31857,Aries,9.00142,Taurus,15.57160,Scorpio,15.57160
1854-01-29,Capricorn,17.28153,Capricorn,24.90846,Capricorn,10.05469,Aquarius,24.21556,Leo,24.82672,Sagittarius,21.48549,Taurus,3.06913,Aries,16.82825,Aquarius,20.35137,Aries,9.00662,Taurus,15.51861,Scorpio,15.51861
1854-01-30,Capricorn,18.29705,Aquarius,9.46233,Capricorn,11.70959,Aquarius,24.54511,Leo,24.67260,Sagittarius,21.70512,Taurus,3.07596,Aries,16.83967,Aquarius,20.38445,Aries,9.01219,Taurus,15.46562,Scorpio,15.46562
1854-01-31,Capricorn,19.31225,Aquarius,23.63599,Capricorn,13.37627,Aquarius,24.84130,Leo,24.50526,Sagittarius,21.92399,Taurus,3.08469,Aries,16.85196,Aquarius,20.41782,Aries,9.01812,Taurus,15.41262,Scorpio,15.41262
1854-02-01,Capricorn,20.32710,Pisces,7.36112,Capricorn,15.05497,Aquarius,25.10300,Leo,24.32478,Sagittarius,22.14208,Taurus,3.09532,Aries,16.86511,Aquarius,20.45147,Aries,9.02441,Taurus,15.35963,Scorpio,15.35963
1854-02-02,Capricorn,21.34157,Pisces,20.61938,Capricorn,16.74590,Aquarius,25.32909,Leo,24.13132,Sagittarius,22.35937,Taurus,3.10785,Aries,16.87913,Aquarius,20.48538,Aries,9.03107,Taurus,15.30664,Scorpio,15.30664
1854-02-03,Capricorn,22.35564,Aries,3.43684,Capricorn,18.44929,Aquarius,25.51848,Leo,23.92502,Sagittarius,22.57582,Taurus,3.12227,Aries,16.89400,Aquarius,20.51955,Aries,9.03808,Taurus,15.25365,Scorpio,15.25365
1854-02-04,Capricorn,23.36931,Aries,15.87279,Capricorn,20.16530,Aquarius,25.67013,Leo,23.70607,Sagittarius,22.79142,Taurus,3.13858,Aries,16.90972,Aquarius,20.55397,Aries,9.04544,Taurus,15.20065,Scorpio,15.20065
1854-02-05,Capricorn,24.38257,Aries,28.00756,Capricorn,21.89408,Aquarius,25.78306,Leo,23.47467,Sagittarius,23.00615,Taurus,3.15676,Aries,16.92630,Aquarius,20.58862,Aries,9.05316,Taurus,15.14766,Scorpio,15.14766
1854-02-06,Capricorn,25.39540,Taurus,9.93177,Capricorn,23.63574,Aquarius,25.85637,Leo,23.23106,Sagittarius,23.21998,Taurus,3.17682,Aries,16.94371,Aquarius,20.62351,Aries,9.06123,Taurus,15.09467,Scorpio,15.09467
1854-02-07,Capricorn,26.40780,Taurus,21.73782,Capricorn,25.39033,Aquarius,25.88925,Leo,22.97549,Sagittarius,23.43288,Taurus,3.19874,Aries,16.96197,Aquarius,20.65862,Aries,9.06965,Taurus,15.04168,Scorpio,15.04168
1854-02-08,Capricorn,27.41977,Gemini,3.51359,Capricorn,27.15783,Aquarius,25.88099,Leo,22.70825,Sagittarius,23.64484,Taurus,3.22251,Aries,16.98105,Aquarius,20.69394,Aries,9.07841,Taurus,14.98869,Scorpio,14.98869
1854-02-09,Capricorn,28.43131,Gemini,15.33762,Capricorn,28.93812,Aquarius,25.83105,Leo,22.42965,Sagittarius,23.85584,Taurus,3.24812,Aries,17.00096,Aquarius,20.72947,Aries,9.08751,Taurus,14.93569,Scorpio,14.93569
1854-02-10,Capricorn,29.44242,Gemini,27.27552,Aquarius,0.73100,Aquarius,25.73901,Leo,22.14003,Sagittarius,24.06584,Taurus,3.27558,Aries,17.02169,Aquarius,20.76520,Aries,9.09696,Taurus,14.88270,Scorpio,14.88270
1854-02-11,Aquarius,0.45310,Cancer,9.37732,Aquarius,2.53612,Aquarius,25.60466,Leo,21.83976,Sagittarius,24.27484,Taurus,3.30485,Aries,17.04324,Aquarius,20.80112,Aries,9.10674,Taurus,14.82971,Scorpio,14.82971
1854-02-12,Aquarius,1.46335,Cancer,21.67604,Aquarius,4.35299,Aquarius,25.42797,Leo,21.52924,Sagittarius,24.48281,Taurus,3.33594,Aries,17.06559,Aquarius,20.83721,Aries,9.11685,Taurus,14.77672,Scorpio,14.77672
1854-02-13,Aquarius,2.47319,Leo,4.18786,Aquarius,6.18093,Aquarius,25.20918,Leo,21.20889,Sagittarius,24.68972,Taurus,3.36884,Aries,17.08875,Aquarius,20.87349,Aries,9.12730,Taurus,14.72373,Scorpio,14.72373
1854-02-14,Aquarius,3.48263,Leo,16.91432,Aquarius,8.01905,Aquarius,24.94876,Leo,20.87917,Sagittarius,24.89556,Taurus,3.40353,Aries,17.11271,Aquarius,20.90992,Aries,9.13808,Taurus,14.67073,Scorpio,14.67073
1854-02-15,Aquarius,4.49166,Leo,29.84659,Aquarius,9.86620,Aquarius,24.64747,Leo,20.54055,Sagittarius,25.10031,Taurus,3.44000,Aries,17.13745,Aquarius,20.94651,Aries,9.14918,Taurus,14.61774,Scorpio,14.61774
1854-02-16,Aquarius,5.50030,Virgo,12.97121,Aquarius,11.72092,Aquarius,24.30635,Leo,20.19354,Sagittarius,25.30393,Taurus,3.47825,Aries,17.16298,Aquarius,20.98326,Aries,9.16060,Taurus,14.56475,Scorpio,14.56475
1854-02-17,Aquarius,6.50856,Virgo,26.27601,Aquarius,13.58142,Aquarius,23.92680,Leo,19.83868,Sagittarius,25.50641,Taurus,3.51826,Aries,17.18929,Aquarius,21.02014,Aries,9.17235,Taurus,14.51176,Scorpio,14.51176
1854-02-18,Aquarius,7.51644,Libra,9.75480,Aquarius,15.44549,Aquarius,23.51048,Leo,19.47653,Sagittarius,25.70772,Taurus,3.56002,Aries,17.21638,Aquarius,21.05716,Aries,9.18441,Taurus,14.45876,Scorpio,14.45876
1854-02-19,Aquarius,8.52396,Libra,23.40902,Aquarius,17.31046,Aquarius,23.05943,Leo,19.10771,Sagittarius,25.90783,Taurus,3.60352,Aries,17.24423,Aquarius,21.09430,Aries,9.19679,Taurus,14.40577,Scorpio,14.40577
1854-02-20,Aquarius,9.53111,Scorpio,7.24567,Aquarius,19.17315,Aquarius,22.57598,Leo,18.73282,Sagittarius,26.10673,Taurus,3.64876,Aries,17.27284,Aquarius,21.13156,Aries,9.20948,Taurus,14.35278,Scorpio,14.35278
1854-02-21,Aquarius,10.53788,Scorpio,21.27125,Aquarius,21.02981,Aquarius,22.06280,Leo,18.35254,Sagittarius,26.30438,Taurus,3.69572,Aries,17.30221,Aquarius,21.16893,Aries,9.22247,Taurus,14.29979,Scorpio,14.29979
1854-02-22,Aquarius,11.54429,Sagittarius,5.48274,Aquarius,22.87605,Aquarius,21.52285,Leo,17.96756,Sagittarius,26.50075,Taurus,3.74439,Aries,17.33233,Aquarius,21.20639,Aries,9.23578,Taurus,14.24680,Scorpio,14.24680
1854-02-23,Aquarius,12.55030,Sagittarius,19.85749,Aquarius,24.70681,Aquarius,20.95935,Leo,17.57858,Sagittarius,26.69582,Taurus,3.79477,Aries,17.36319,Aquarius,21.24395,Aries,9.24938,Taurus,14.19380,Scorpio,14.19380
1854-02-24,Aquarius,13.55591,Capricorn,4.34532,Aquarius,26.51631,Aquarius,20.37580,Leo,17.18636,Sagittarius,26.88955,Taurus,3.84683,Aries,17.39479,Aquarius,21.28160,Aries,9.26329,Taurus,14.14081,Scorpio,14.14081
1854-02-25,Aquarius,14.56110,Capricorn,18.86635,Aquarius,28.29807,Aquarius,19.77590,Leo,16.79166,Sagittarius,27.08192,Taurus,3.90056,Aries,17.42712,Aquarius,21.31931,Aries,9.27748,Taurus,14.08782,Scorpio,14.08782
1854-02-26,Aquarius,15.56585,Aquarius,3.31731,Pisces,0.04488,Aquarius,19.16353,Leo,16.39528,Sagittarius,27.27290,Taurus,3.95596,Aries,17.46016,Aquarius,21.35709,Aries,9.29197,Taurus,14.03483,Scorpio,14.03483
1854-02-27,Aquarius,16.57012,Aquarius,17.58601,Pisces,1.74885,Aquarius,18.54271,Leo,15.99801,Sagittarius,27.46245,Taurus,4.01300,Aries,17.49392,Aquarius,21.39493,Aries,9.30675,Taurus,13.98184,Scorpio,13.98184
1854-02-28,Aquarius,17.57389,Pisces,1.57018,Pisces,3.40152,Aquarius,17.91758,Leo,15.60065,Sagittarius,27.65055,Taurus,4.07168,Aries,17.52838,Aquarius,21.43281,Aries,9.32181,Taurus,13.92884,Scorpio,13.92884
1854-03-01,Aquarius,18.57713,Pisces,15.19455,Pisces,4.99389,Aquarius,17.29232,Leo,15.20399,Sagittarius,27.83716,Taurus,4.13197,Aries,17.56353,Aquarius,21.47073,Aries,9.33715,Taurus,13.87585,Scorpio,13.87585
1854-03-02,Aquarius,19.57984,Pisces,28.42129,Pisces,6.51664,Aquarius,16.67111,Leo,14.80884,Sagittarius,28.02227,Taurus,4.19386,Aries,17.59936,Aquarius,21.50868,Aries,9.35276,Taurus,13.82286,Scorpio,13.82286
1854-03-03,Aquarius,20.58198,Aries,11.25199,Pisces,7.96022,Aquarius,16.05811,Leo,14.41598,Sagittarius,28.20584,Taurus,4.25732,Aries,17.63587,Aquarius,21.54665,Aries,9.36865,Taurus,13.76987,Scorpio,13.76987
1854-03-04,Aquarius,21.58355,Aries,23.72313,Pisces,9.31511,Aquarius,15.45736,Leo,14.02615,Sagittarius,28.38785,Taurus,4.32235,Aries,17.67305,Aquarius,21.58455,Aries,9.38479,Taurus,13.71687,Scorpio,13.71687
1854-03-05,Aquarius,22.58452,Taurus,5.89788,Pisces,10.57194,Aquarius,14.87277,Leo,13.64010,Sagittarius,28.56828,Taurus,4.38892,Aries,17.71088,Aquarius,21.62244,Aries,9.40120,Taurus,13.66388,Scorpio,13.66388
1854-03-06,Aquarius,23.58490,Taurus,17.85708,Pisces,11.72175,Aquarius,14.30804,Leo,13.25856,Sagittarius,28.74709,Taurus,4.45702,Aries,17.74935,Aquarius,21.66040,Aries,9.41786,Taurus,13.61089,Scorpio,13.61089
1854-03-07,Aquarius,24.58468,Taurus,29.69106,Pisces,12.75616,Aquarius,13.76665,Leo,12.88221,Sagittarius,28.92427,Taurus,4.52662,Aries,17.78845,Aquarius,21.69835,Aries,9.43477,Taurus,13.55790,Scorpio,13.55790
1854-03-08,Aquarius,25.58386,Gemini,11.49268,Pisces,13.66755,Aquarius,13.25180,Leo,12.51173,Sagittarius,29.09978,Taurus,4.59771,Aries,17.82818,Aquarius,21.73626,Aries,9.45193,Taurus,13.50491,Scorpio,13.50491
1854-03-09,Aquarius,26.58243,Gemini,23.35142,Pisces,14.44926,Aquarius,12.76640,Leo,12.14775,Sagittarius,29.27362,Taurus,4.67026,Aries,17.86853,Aquarius,21.77413,Aries,9.46933,Taurus,13.45191,Scorpio,13.45191
1854-03-10,Aquarius,27.58039,Cancer,5.34810,Pisces,15.09573,Aquarius,12.31305,Leo,11.79089,Sagittarius,29.44574,Taurus,4.74426,Aries,17.90947,Aquarius,21.81196,Aries,9.48696,Taurus,13.39892,Scorpio,13.39892
1854-03-11,Aquarius,28.57776,Cancer,17.54998,Pisces,15.60271,Aquarius,11.89400,Leo,11.44172,Sagittarius,29.61613,Taurus,4.81969,Aries,17.95101,Aquarius,21.84974,Aries,9.50482,Taurus,13.34593,Scorpio,13.34593
1854-03-12,Aquarius,29.57453,Leo,0.00616,Pisces,15.96737,Aquarius,11.51120,Leo,11.10079,Sagittarius,29.78477,Taurus,4.89654,Aries,17.99314,Aquarius,21.88745,Aries,9.52291,Taurus,13.29294,Scorpio,13.29294
1854-03-13,Pisces,0.57072,Leo,12.74402,Pisces,16.18853,Aquarius,11.16628,Leo,10.76861,Sagittarius,29.95163,Taurus,4.97477,Aries,18.03583,Aquarius,21.92509,Aries,9.54123,Taurus,13.23994,Scorpio,13.23994
1854-03-14,Pisces,1.56633,Leo,25.76757,Pisces,16.26676,Aquarius,10.86053,Leo,10.44566,Capricorn,0.11668,Taurus,5.05439,Aries,18.07909,Aquarius,21.96266,Aries,9.55976,Taurus,13.18695,Scorpio,13.18695
1854-03-15,Pisces,2.56137,Virgo,9.05881,Pisces,16.20462,Aquarius,10.59496,Leo,10.13239,Capricorn,0.27990,Taurus,5.13536,Aries,18.12291,Aquarius,22.00014,Aries,9.57850,Taurus,13.13396,Scorpio,13.13396
1854-03-16,Pisces,3.55588,Virgo,22.58247,Pisces,16.00671,Aquarius,10.37028,Leo,9.82922,Capricorn,0.44127,Taurus,5.21766,Aries,18.16727,Aquarius,22.03753,Aries,9.59745,Taurus,13.08097,Scorpio,13.08097
1854-03-17,Pisces,4.54985,Libra,6.29367,Pisces,15.67988,Aquarius,10.18693,Leo,9.53651,Capricorn,0.60076,Taurus,5.30129,Aries,18.21217,Aquarius,22.07482,Aries,9.61660,Taurus,13.02798,Scorpio,13.02798
1854-03-18,Pisces,5.54331,Libra,20.14666,Pisces,15.23320,Aquarius,10.04509,Leo,9.25465,Capricorn,0.75834,Taurus,5.38623,Aries,18.25759,Aquarius,22.11200,Aries,9.63595,Taurus,12.97498,Scorpio,12.97498
1854-03-19,Pisces,6.53627,Scorpio,4.10208,Pisces,14.67797,Aquarius,9.94472,Leo,8.98395,Capricorn,0.91399,Taurus,5.47246,Aries,18.30353,Aquarius,22.14906,Aries,9.65549,Taurus,12.92199,Scorpio,12.92199
1854-03-20,Pisces,7.52874,Scorpio,18.13069,Pisces,14.02758,Aquarius,9.88557,Leo,8.72472,Capricorn,1.06767,Taurus,5.55996,Aries,18.34997,Aquarius,22.18601,Aries,9.67523,Taurus,12.86900,Scorpio,12.86900
1854-03-21,Pisces,8.52073,Sagittarius,2.21259,Pisces,13.29728,Aquarius,9.86718,Leo,8.47724,Capricorn,1.21936,Taurus,5.64872,Aries,18.39692,Aquarius,22.22282,Aries,9.69515,Taurus,12.81601,Scorpio,12.81601
1854-03-22,Pisces,9.51224,Sagittarius,16.33252,Pisces,12.50384,Aquarius,9.88896,Leo,8.24179,Capricorn,1.36903,Taurus,5.73872,Aries,18.44435,Aquarius,22.25949,Aries,9.71524,Taurus,12.76302,Scorpio,12.76302
1854-03-23,Pisces,10.50327,Capricorn,0.47277,Pisces,11.66507,Aquarius,9.95017,Leo,8.01860,Capricorn,1.51664,Taurus,5.82994,Aries,18.49226,Aquarius,22.29602,Aries,9.73552,Taurus,12.71002,Scorpio,12.71002
1854-03-24,Pisces,11.49382,Capricorn,14.60632,Pisces,10.79932,Aquarius,10.04995,Leo,7.80788,Capricorn,1.66216,Taurus,5.92237,Aries,18.54064,Aquarius,22.33238,Aries,9.75596,Taurus,12.65703,Scorpio,12.65703
1854-03-25,Pisces,12.48388,Capricorn,28.69245,Pisces,9.92489,Aquarius,10.18736,Leo,7.60983,Capricorn,1.80556,Taurus,6.01599,Aries,18.58948,Aquarius,22.36859,Aries,9.77657,Taurus,12.60404,Scorpio,12.60404
1854-03-26,Pisces,13.47342,Aquarius,12.67702,Pisces,9.05954,Aquarius,10.36141,Leo,7.42461,Capricorn,1.94681,Taurus,6.11078,Aries,18.63876,Aquarius,22.40462,Aries,9.79734,Taurus,12.55105,Scorpio,12.55105
1854-03-27,Pisces,14.46244,Aquarius,26.49762,Pisces,8.21988,Aquarius,10.57102,Leo,7.25237,Capricorn,2.08588,Taurus,6.20672,Aries,18.68848,Aquarius,22.44046,Aries,9.81826,Taurus,12.49805,Scorpio,12.49805
1854-03-28,Pisces,15.45091,Pisces,10.09270,Pisces,7.42104,Aquarius,10.81513,Leo,7.09320,Capricorn,2.22274,Taurus,6.30379,Aries,18.73863,Aquarius,22.47612,Aries,9.83933,Taurus,12.44506,Scorpio,12.44506
1854-03-29,Pisces,16.43883,Pisces,23.41176,Pisces,6.67630,Aquarius,11.09263,Leo,6.94719,Capricorn,2.35735,Taurus,6.40198,Aries,18.78918,Aquarius,22.51158,Aries,9.86054,Taurus,12.39207,Scorpio,12.39207
1854-03-30,Pisces,17.42616,Aries,6.42403,Pisces,5.99693,Aquarius,11.40242,Leo,6.81439,Capricorn,2.48970,Taurus,6.50125,Aries,18.84014,Aquarius,22.54683,Aries,9.88189,Taurus,12.33908,Scorpio,12.33908
1854-03-31,Pisces,18.41289,Aries,19.12339,Pisces,5.39209,Aquarius,11.74341,Leo,6.69483,Capricorn,2.61974,Taurus,6.60160,Aries,18.89148,Aquarius,22.58186,Aries,9.90337,Taurus,12.28609,Scorpio,12.28609
1854-04-01,Pisces,19.39902,Taurus,1.52921,Pisces,4.86888,Aquarius,12.11452,Leo,6.58849,Capricorn,2.74746,Taurus,6.70299,Aries,18.94321,Aquarius,22.61667,Aries,9.92498,Taurus,12.23309,Scorpio,12.23309
1854-04-02,Pisces,20.38453,Taurus,13.68401,Pisces,4.43244,Aquarius,12.51470,Leo,6.49534,Capricorn,2.87284,Taurus,6.80541,Aries,18.99529,Aquarius,22.65124,Aries,9.94671,Taurus,12.18010,Scorpio,12.18010
1854-04-03,Pisces,21.36941,Taurus,25.64911,Pisces,4.08614,Aquarius,12.94290,Leo,6.41533,Capricorn,2.99583,Taurus,6.90884,Aries,19.04773,Aquarius,22.68558,Aries,9.96854,Taurus,12.12711,Scorpio,12.12711
1854-04-04,Pisces,22.35365,Gemini,7.49955,Pisces,3.83180,Aquarius,13.39810,Leo,6.34840,Capricorn,3.11643,Taurus,7.01325,Aries,19.10051,Aquarius,22.71967,Aries,9.99049,Taurus,12.07412,Scorpio,12.07412
1854-04-05,Pisces,23.33726,Gemini,19.31900,Pisces,3.66990,Aquarius,13.87933,Leo,6.29443,Capricorn,3.23460,Taurus,7.11862,Aries,19.15361,Aquarius,22.75350,Aries,10.01254,Taurus,12.02113,Scorpio,12.02113
1854-04-06,Pisces,24.32023,Cancer,1.19468,Pisces,3.59982,Aquarius,14.38561,Leo,6.25333,Capricorn,3.35033,Taurus,7.22494,Aries,19.20704,Aquarius,22.78707,Aries,10.03468,Taurus,11.96813,Scorpio,11.96813
1854-04-07,Pisces,25.30257,Cancer,13.21232,Pisces,3.62008,Aquarius,14.91603,Leo,6.22497,Capricorn,3.46358,Taurus,7.33218,Aries,19.26076,Aquarius,22.82038,Aries,10.05692,Taurus,11.91514,Scorpio,11.91514
1854-04-08,Pisces,26.28427,Cancer,25.45070,Pisces,3.72852,Aquarius,15.46966,Leo,6.20921,Capricorn,3.57434,Taurus,7.44033,Aries,19.31479,Aquarius,22.85340,Aries,10.07924,Taurus,11.86215,Scorpio,11.86215
1854-04-09,Pisces,27.26535,Leo,7.97571,Pisces,3.92249,Aquarius,16.04566,Leo,6.20590,Capricorn,3.68258,Taurus,7.54936,Aries,19.36909,Aquarius,22.88615,Aries,10.10164,Taurus,11.80916,Scorpio,11.80916
1854-04-10,Pisces,28.24581,Leo,20.83407,Pisces,4.19901,Aquarius,16.64317,Leo,6.21488,Capricorn,3.78828,Taurus,7.65925,Aries,19.42366,Aquarius,22.91860,Aries,10.12411,Taurus,11.75616,Scorpio,11.75616
1854-04-11,Pisces,29.22566,Virgo,4.04754,Pisces,4.55489,Aquarius,17.26140,Leo,6.23598,Capricorn,3.89142,Taurus,7.76999,Aries,19.47850,Aquarius,22.95076,Aries,10.14666,Taurus,11.70317,Scorpio,11.70317
1854-04-12,Aries,0.20493,Virgo,17.60908,Pisces,4.98679,Aquarius,17.89956,Leo,6.26902,Capricorn,3.99198,Taurus,7.88155,Aries,19.53358,Aquarius,22.98261,Aries,10.16926,Taurus,11.65018,Scorpio,11.65018
1854-04-13,Aries,1.18362,Libra,1.48247,Pisces,5.49141,Aquarius,18.55691,Leo,6.31381,Capricorn,4.08992,Taurus,7.99392,Aries,19.58890,Aquarius,23.01416,Aries,10.19193,Taurus,11.59719,Scorpio,11.59719
1854-04-14,Aries,2.16177,Libra,15.60669,Pisces,6.06542,Aquarius,19.23272,Leo,6.37019,Capricorn,4.18523,Taurus,8.10708,Aries,19.64445,Aquarius,23.04539,Aries,10.21464,Taurus,11.54420,Scorpio,11.54420
